Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V82Z;V82B;V321Z;V321B;TF32aZ;TF32aB;TF32bZ;TF32bB;TBS32aZ;TBS32aB;TBS32bZ;TBS32bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;EG21Z;EG21B;EG22Z;EG22B;EG23Z;EG23B;EG24Z;EG24B
22.10.2024;19:35;A 99;1;1;9;0;14;1;1;4;57;1;8;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;19:34;A 99;1;0;0;2;19;0;0;1;22;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;19:33;A 99;1;2;6;8;11;0;0;4;44;1;8;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;19:32;A 99;1;0;0;0;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;19:31;A 99;1;2;4;5;7;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;19:30;A 99;1;4;7;6;29;0;0;4;46;0;0;1;3;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;19:29;A 99;1;2;16;4;22;2;4;6;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;19:28;A 99;1;2;2;2;4;0;0;7;62;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;19:27;A 99;1;1;15;5;59;2;17;2;74;1;12;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;19:26;A 99;1;1;7;3;7;3;6;3;55;0;0;1;1;2;3;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;19:25;A 99;1;2;8;2;9;0;0;2;10;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;19:24;A 99;1;5;26;5;27;0;0;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;19:23;A 99;1;0;0;1;3;1;3;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;19:22;A 99;1;4;10;2;24;1;2;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;19:21;A 99;1;7;29;3;8;0;0;1;17;0;0;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;19:20;A 99;1;1;5;5;15;3;9;1;63;1;5;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;19:19;A 99;1;3;27;2;30;0;9;0;12;1;7;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;19:18;A 99;1;1;41;4;40;3;23;2;35;1;6;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;19:17;A 99;1;1;26;0;28;3;30;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;19:16;A 99;1;2;6;2;8;2;15;3;35;2;23;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;19:15;A 99;1;3;22;1;58;1;1;3;80;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;19:14;A 99;1;1;26;3;43;0;0;2;58;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;19:13;A 99;1;3;18;1;27;0;0;1;20;1;2;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;19:12;A 99;1;4;25;4;27;0;0;3;61;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;19:11;A 99;1;3;15;3;22;2;5;3;75;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;19:10;A 99;1;1;4;2;8;1;29;1;36;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;19:09;A 99;1;2;13;8;23;4;6;5;42;1;2;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;19:08;A 99;1;1;22;1;16;3;4;5;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;19:07;A 99;1;2;8;3;20;1;2;4;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;19:06;A 99;1;1;21;1;6;6;11;3;55;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;19:05;A 99;1;2;7;2;5;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;19:04;A 99;1;3;21;4;38;0;0;3;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;19:03;A 99;1;6;39;6;51;0;0;4;43;1;15;1;1;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;19:02;A 99;1;3;12;4;18;3;4;4;77;1;7;2;3;0;0;2;6;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;19:01;A 99;1;4;24;2;24;1;0;1;44;1;8;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;19:00;A 99;1;1;71;5;54;3;5;1;52;1;8;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:59;A 99;1;2;23;0;36;3;5;2;54;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;18:58;A 99;1;1;21;2;28;2;12;1;49;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;
22.10.2024;18:57;A 99;1;4;37;7;50;0;0;2;51;1;11;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;18:56;A 99;1;6;21;4;37;3;5;4;52;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:55;A 99;1;0;0;1;3;0;0;2;12;1;11;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:54;A 99;1;2;52;2;7;2;3;3;53;1;12;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;18:53;A 99;1;2;37;3;46;2;17;2;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:52;A 99;1;0;0;1;3;1;1;2;16;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:51;A 99;1;4;38;3;29;1;0;5;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:50;A 99;1;0;27;4;27;2;3;2;60;1;7;0;0;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;18:49;A 99;1;1;20;2;27;1;1;2;66;1;14;0;0;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:48;A 99;1;6;20;8;21;1;0;3;26;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:47;A 99;1;4;33;5;25;2;2;3;43;0;0;0;0;1;1;0;0;1;2;0;0;0;0;;;;;;;;;;
22.10.2024;18:46;A 99;1;0;0;1;7;1;1;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:45;A 99;1;2;30;3;30;0;0;4;26;1;3;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:44;A 99;1;2;39;3;11;3;42;1;81;1;12;0;0;3;5;0;0;5;15;0;0;0;0;;;;;;;;;;
22.10.2024;18:43;A 99;1;1;4;2;3;1;2;2;11;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:42;A 99;1;6;30;3;21;2;8;3;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:41;A 99;1;0;48;1;62;4;30;3;40;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:40;A 99;1;1;24;2;43;1;0;2;15;1;7;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:39;A 99;1;1;20;2;24;3;60;3;73;0;0;0;0;1;3;0;0;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;18:38;A 99;1;3;16;1;16;1;3;5;35;1;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:37;A 99;1;4;16;1;10;3;18;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:36;A 99;1;1;57;1;63;1;3;3;63;1;5;1;1;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;18:35;A 99;1;3;27;3;36;3;6;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:34;A 99;1;2;5;3;29;0;0;2;8;1;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:33;A 99;1;4;40;5;42;3;5;7;82;0;0;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:32;A 99;1;0;11;2;7;0;0;0;100;2;19;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:31;A 99;1;3;6;2;14;1;64;0;100;1;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:30;A 99;1;4;38;6;29;2;68;1;99;1;5;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:29;A 99;1;1;22;1;24;4;10;5;45;1;12;1;1;1;1;0;0;1;2;0;0;0;0;;;;;;;;;;
22.10.2024;18:28;A 99;1;3;27;3;29;2;8;1;65;1;11;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:27;A 99;1;2;57;3;60;2;38;2;62;1;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:26;A 99;1;4;22;2;29;4;24;6;72;1;17;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:25;A 99;1;6;26;4;20;0;0;2;28;1;20;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:24;A 99;1;2;21;3;29;4;14;1;28;2;15;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:23;A 99;1;1;19;2;20;1;7;3;34;1;8;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:22;A 99;1;3;12;3;27;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:21;A 99;1;7;39;4;45;3;6;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:20;A 99;1;6;35;4;32;2;6;7;46;2;6;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:19;A 99;1;1;15;1;9;1;6;4;17;1;21;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:18;A 99;1;5;49;2;22;7;16;7;61;0;10;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:17;A 99;1;2;16;2;17;7;21;6;53;1;8;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:16;A 99;1;2;35;1;75;3;13;4;76;1;14;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:15;A 99;1;3;55;4;49;2;28;2;74;1;12;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:14;A 99;1;3;15;2;18;4;9;3;59;1;10;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:13;A 99;1;3;56;2;43;1;2;3;25;1;11;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:12;A 99;1;6;33;5;38;4;37;2;47;1;2;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:11;A 99;1;1;42;1;47;6;8;5;84;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:10;A 99;1;2;11;2;11;1;5;2;15;1;17;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:09;A 99;1;4;37;3;43;6;27;6;70;1;12;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:08;A 99;1;0;66;1;90;1;1;4;62;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:07;A 99;1;2;23;2;14;1;0;5;24;2;17;1;1;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:06;A 99;1;4;18;3;18;1;0;7;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:05;A 99;1;3;25;3;25;2;1;7;35;2;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:04;A 99;1;4;12;4;18;2;3;3;13;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:03;A 99;1;1;41;1;65;2;13;6;77;1;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:02;A 99;1;7;51;1;61;2;5;4;82;0;0;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:01;A 99;1;2;17;1;18;1;2;6;25;1;3;2;3;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;18:00;A 99;1;1;76;4;72;1;6;4;89;1;12;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:59;A 99;1;2;23;0;34;10;30;10;40;1;15;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;17:58;A 99;1;3;25;1;12;2;5;2;57;1;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:57;A 99;1;5;37;4;77;3;55;1;52;1;2;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:56;A 99;1;5;16;5;24;5;18;3;34;1;12;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:55;A 99;1;0;24;2;45;3;17;4;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:54;A 99;1;2;31;3;47;2;22;4;25;1;5;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;17:53;A 99;1;2;7;2;7;4;10;2;67;1;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:52;A 99;1;5;17;6;26;2;0;2;64;2;24;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:51;A 99;1;8;30;4;21;8;40;7;69;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:50;A 99;1;5;24;4;28;3;8;9;50;1;16;1;1;0;0;1;3;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:49;A 99;1;1;15;3;39;4;49;3;14;1;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:48;A 99;1;2;51;2;55;0;0;2;55;1;23;2;3;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;17:47;A 99;1;6;28;7;43;2;0;6;28;1;11;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:46;A 99;1;2;47;3;53;3;22;3;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:45;A 99;1;3;13;5;21;3;13;4;11;1;11;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:44;A 99;1;0;5;0;0;3;7;2;77;2;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:43;A 99;1;4;20;3;41;6;29;4;63;1;11;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:42;A 99;1;5;20;8;34;3;5;8;29;0;7;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:41;A 99;1;2;17;3;15;5;13;6;26;2;14;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:40;A 99;1;3;13;4;21;2;2;2;32;1;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:39;A 99;1;4;26;4;55;5;12;6;75;1;24;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:38;A 99;1;0;67;2;59;3;27;3;74;0;2;0;0;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:37;A 99;1;3;15;1;7;2;7;1;62;2;20;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:36;A 99;1;1;46;3;52;3;7;5;78;2;29;0;0;0;0;3;5;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;17:35;A 99;1;2;32;2;30;1;9;5;30;0;0;0;0;1;1;0;0;1;10;0;0;0;0;;;;;;;;;;
22.10.2024;17:34;A 99;1;1;42;1;42;5;10;2;47;1;24;1;1;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:33;A 99;1;2;55;7;63;1;2;2;56;1;13;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:32;A 99;1;5;21;3;27;4;24;3;72;1;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:31;A 99;1;4;8;5;35;0;0;1;4;1;7;1;1;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:30;A 99;1;6;17;7;57;3;31;8;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:29;A 99;1;3;16;5;26;7;25;4;27;1;13;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:28;A 99;1;2;17;2;53;0;0;2;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:27;A 99;1;7;40;11;70;3;33;9;49;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:26;A 99;1;4;5;3;23;7;32;8;42;1;12;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:25;A 99;1;0;0;6;23;1;1;2;4;1;14;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:24;A 99;1;6;28;10;38;7;14;10;43;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:23;A 99;1;5;19;5;24;6;9;8;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:22;A 99;1;2;6;3;11;6;54;2;96;1;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:21;A 99;1;6;22;6;29;3;22;7;25;0;7;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:20;A 99;1;4;21;5;20;6;8;8;26;2;19;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:19;A 99;1;3;10;3;6;0;0;1;4;0;20;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:18;A 99;1;9;48;7;40;3;2;3;51;1;3;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:17;A 99;1;1;57;2;63;6;15;4;66;1;4;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:16;A 99;1;2;8;1;3;1;57;2;87;3;46;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:15;A 99;1;6;18;8;43;4;9;3;13;0;0;2;3;0;0;2;8;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:14;A 99;1;4;20;4;33;2;2;6;23;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:13;A 99;1;2;9;8;45;1;2;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:12;A 99;1;4;9;4;23;2;1;7;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:11;A 99;1;5;19;5;17;3;6;4;32;1;13;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:10;A 99;1;2;10;2;9;2;5;1;4;1;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:09;A 99;1;2;43;3;61;2;6;5;56;2;18;1;1;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;17:08;A 99;1;0;53;1;50;3;28;2;55;0;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:07;A 99;1;2;11;5;33;4;40;2;87;2;15;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;17:06;A 99;1;3;22;1;49;3;40;7;59;2;20;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:05;A 99;1;5;22;5;68;1;32;4;65;2;18;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:04;A 99;1;0;0;5;14;0;0;5;22;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:03;A 99;1;3;15;7;25;2;2;6;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:02;A 99;1;5;28;3;45;2;2;7;73;1;9;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:01;A 99;1;3;12;1;49;2;31;2;8;1;6;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;17:00;A 99;1;3;9;5;48;4;7;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:59;A 99;1;3;12;3;22;3;7;5;38;2;21;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:58;A 99;1;5;9;6;22;1;1;7;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:57;A 99;1;4;14;11;56;6;8;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:56;A 99;1;3;27;1;44;4;27;1;53;0;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:55;A 99;1;3;10;1;2;2;4;2;46;2;21;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:54;A 99;1;8;24;8;38;5;7;9;36;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:53;A 99;1;2;6;6;33;1;1;5;21;1;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:52;A 99;1;1;4;3;23;2;59;4;12;1;13;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:51;A 99;1;7;36;7;21;5;8;8;44;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;16:50;A 99;1;4;20;7;27;7;9;8;42;2;13;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:49;A 99;1;2;13;2;12;3;4;4;23;1;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:48;A 99;1;5;41;3;34;4;54;5;63;1;11;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:47;A 99;1;6;22;6;25;3;3;8;26;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:46;A 99;1;1;3;4;15;0;0;2;11;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:45;A 99;1;5;20;7;47;5;8;9;37;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:44;A 99;1;2;8;5;37;4;6;4;25;1;8;1;1;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;16:43;A 99;1;1;3;3;27;1;2;4;68;1;21;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:42;A 99;1;3;8;5;23;6;8;8;45;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:41;A 99;1;1;61;2;37;2;48;3;79;1;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:40;A 99;1;2;7;3;11;3;6;4;19;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:39;A 99;1;1;22;4;52;2;41;2;92;2;29;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:38;A 99;1;1;62;0;63;5;47;3;87;1;3;2;3;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:37;A 99;1;4;9;6;19;2;6;3;61;1;15;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:36;A 99;1;6;25;5;43;3;9;4;24;1;2;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;16:35;A 99;1;6;87;5;86;5;10;9;34;1;12;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:34;A 99;1;1;2;3;9;0;0;4;52;1;13;1;1;1;1;1;2;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:33;A 99;1;5;16;4;46;2;3;6;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:32;A 99;1;4;15;6;39;1;2;7;27;1;23;0;0;1;1;0;0;2;3;0;0;0;0;;;;;;;;;;
22.10.2024;16:31;A 99;1;0;14;5;38;4;7;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:30;A 99;1;2;56;3;53;3;33;1;65;1;10;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:29;A 99;1;4;18;7;32;4;9;9;72;1;10;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:28;A 99;1;3;9;3;6;1;95;1;95;1;16;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:27;A 99;1;8;28;6;37;1;36;3;44;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:26;A 99;1;4;26;5;25;4;8;6;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:25;A 99;1;3;9;4;15;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:24;A 99;1;4;39;7;28;3;3;6;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:23;A 99;1;1;57;2;59;6;69;6;78;1;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:22;A 99;1;3;15;4;20;0;0;2;25;1;1;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
