Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;V52Z;V52B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;V112Z;V112B;D95Z;D95B;D911Z;D911B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB
07.07.2024;20:00;A 84;1;3;4;0;0;1;12;0;0;1;35;1;0;11;61;0;0;3;91;0;0;4;79;0;100;11;11;1;2;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;
07.07.2024;19:59;A 84;1;7;17;1;12;1;34;1;3;1;1;0;0;2;17;0;0;3;18;1;2;5;52;5;33;7;11;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;19:58;A 84;1;3;41;1;13;4;55;1;6;3;6;0;0;4;42;1;1;5;20;1;2;2;36;0;0;5;4;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;19:57;A 84;1;9;28;0;0;1;51;0;0;1;1;0;0;2;1;0;0;3;8;0;0;0;0;0;0;3;1;1;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
07.07.2024;19:56;A 84;1;9;32;0;0;3;57;0;0;0;0;0;0;9;23;0;0;3;46;0;0;4;66;2;71;10;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;19:55;A 84;1;1;37;0;0;2;39;0;0;1;39;0;0;6;63;0;0;2;83;0;0;5;9;1;4;11;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;19:54;A 84;1;5;10;1;2;3;26;1;3;1;2;0;0;8;41;0;0;1;65;0;0;6;70;4;55;10;12;1;1;1;1;0;0;0;0;0;0;1;3;1;1;0;0;0;0;;;;;;;;
07.07.2024;19:53;A 84;1;4;47;0;0;2;63;0;0;1;11;1;0;1;1;0;0;1;6;0;0;3;2;1;53;17;22;1;2;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;;;;;;;;
07.07.2024;19:52;A 84;1;9;10;0;0;1;25;0;0;0;0;0;0;8;47;1;0;3;72;1;1;4;43;3;47;10;12;0;0;1;1;0;0;0;0;2;3;3;4;0;0;0;0;1;1;;;;;;;;
07.07.2024;19:51;A 84;1;6;43;0;0;3;46;0;0;1;26;0;0;6;26;0;0;2;35;0;0;2;32;0;100;6;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;19:50;A 84;1;4;51;0;0;3;58;0;0;2;42;0;0;8;50;0;0;3;39;0;0;5;64;0;100;8;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;19:49;A 84;1;3;53;0;0;4;62;0;0;0;0;0;0;2;35;0;0;2;46;0;0;6;61;0;100;12;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;19:48;A 84;1;8;40;0;0;1;60;0;0;0;0;0;0;7;30;0;0;1;53;0;0;1;3;0;100;5;8;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;
07.07.2024;19:47;A 84;1;8;72;0;0;2;81;0;0;2;37;0;0;6;12;0;0;3;35;0;0;5;21;0;100;11;14;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;;;;;;;;
07.07.2024;19:46;A 84;1;8;61;2;7;1;82;1;8;0;0;0;0;8;14;0;0;4;60;0;0;4;76;0;100;7;11;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;2;6;;;;;;;;
07.07.2024;19:45;A 84;1;3;4;0;0;1;15;0;0;0;0;0;0;5;37;1;26;3;58;1;7;4;53;0;100;9;12;0;0;2;3;0;0;0;0;0;0;3;5;1;1;0;0;0;0;;;;;;;;
07.07.2024;19:44;A 84;1;6;45;5;24;2;59;2;23;1;37;0;0;2;9;3;2;1;12;0;0;5;75;0;100;6;7;2;1;0;0;1;1;0;0;2;3;0;0;1;1;0;0;0;0;;;;;;;;
07.07.2024;19:43;A 84;1;3;39;0;0;3;40;2;20;4;13;0;0;4;37;0;0;1;50;0;0;6;54;0;100;9;15;2;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;19:42;A 84;1;6;45;1;33;1;56;0;3;1;20;0;0;6;62;0;0;5;60;0;0;6;67;0;100;8;23;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;19:41;A 84;1;2;13;0;0;1;22;1;1;0;0;0;0;6;53;0;0;5;47;0;0;6;78;1;55;11;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;19:40;A 84;1;5;29;0;0;1;49;0;0;2;3;0;0;4;50;0;0;2;60;0;0;8;73;4;80;12;17;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;19:39;A 84;1;8;7;0;0;5;33;0;0;1;1;0;0;4;19;0;0;3;33;0;0;5;87;2;82;8;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;19:38;A 84;1;3;44;1;1;0;50;1;3;3;0;0;0;4;53;0;0;2;47;0;0;3;34;1;28;6;12;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;
07.07.2024;19:37;A 84;1;3;16;0;0;2;19;0;0;0;0;0;0;4;5;0;0;1;17;0;0;3;19;1;4;27;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;19:36;A 84;1;4;38;0;0;3;60;0;0;2;47;0;0;9;30;3;11;3;74;1;9;3;32;2;8;7;8;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;19:35;A 84;1;1;2;0;0;1;7;0;0;3;1;0;0;4;51;0;0;1;71;1;2;5;63;0;74;10;22;2;1;0;0;1;1;1;1;0;0;0;0;1;1;1;1;0;0;;;;;;;;
07.07.2024;19:34;A 84;1;7;38;3;4;2;60;1;8;6;12;0;0;5;38;0;0;3;60;0;0;5;80;4;87;14;13;2;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;19:33;A 84;1;2;50;2;0;2;59;0;0;2;3;0;0;5;42;1;0;2;56;0;0;4;77;5;64;8;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;19:32;A 84;1;3;3;3;2;2;14;0;0;0;0;0;0;8;29;1;1;4;53;0;0;7;63;2;61;10;14;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;19:31;A 84;1;9;10;1;1;3;40;0;0;0;0;0;0;7;33;0;24;3;49;0;0;2;47;3;24;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;19:30;A 84;1;9;38;1;43;1;53;1;4;1;0;0;0;1;1;2;5;3;10;2;5;10;55;4;48;14;18;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;19:29;A 84;1;1;0;0;0;1;3;0;0;0;0;0;0;6;55;0;0;4;65;0;0;3;41;2;49;24;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;19:28;A 84;1;8;18;1;0;2;42;2;2;1;1;0;0;6;55;0;0;2;79;0;0;4;44;2;38;33;11;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;19:27;A 84;1;7;42;0;0;1;69;0;0;0;0;0;0;3;11;1;1;2;28;0;6;5;84;2;55;13;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;19:26;A 84;1;4;3;1;52;2;14;1;3;1;3;0;0;8;58;2;2;3;84;2;7;3;75;3;48;7;11;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;
07.07.2024;19:25;A 84;1;3;3;0;0;3;14;0;0;0;0;1;0;6;35;2;3;6;53;2;5;3;49;3;13;6;11;1;2;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
07.07.2024;19:24;A 84;1;5;28;1;28;1;25;1;4;0;56;1;4;9;53;0;0;1;83;0;0;5;85;3;42;45;27;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;19:23;A 84;1;4;8;0;0;2;53;0;0;1;4;0;0;5;18;0;0;2;51;0;0;9;52;8;61;10;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;19:22;A 84;1;3;3;0;0;3;18;0;0;0;0;0;0;9;39;0;0;0;62;0;0;3;6;0;100;9;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;19:21;A 84;1;3;38;0;0;0;44;0;0;0;0;1;1;7;50;0;0;3;76;0;0;8;44;0;100;16;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;19:20;A 84;1;2;56;0;0;3;28;0;0;0;0;0;0;7;30;1;0;5;50;0;0;6;83;0;100;9;16;1;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;19:19;A 84;1;7;11;1;1;6;43;1;4;1;28;0;0;5;40;1;1;1;57;1;4;7;80;0;100;8;12;0;0;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0;0;;;;;;;;
07.07.2024;19:18;A 84;1;8;37;0;0;3;64;0;0;2;1;0;0;9;13;0;0;3;43;0;0;3;67;1;78;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;19:17;A 84;1;2;45;1;67;0;48;1;3;0;0;3;12;9;46;0;0;1;66;0;0;4;22;0;100;10;20;1;1;5;8;0;0;0;0;2;3;1;3;0;0;0;0;8;21;;;;;;;;
07.07.2024;19:16;A 84;1;1;8;1;8;2;11;1;4;0;0;0;0;6;53;0;0;1;80;0;0;3;25;1;56;9;8;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
07.07.2024;19:15;A 84;1;4;39;1;34;1;56;1;5;0;0;0;0;5;45;0;0;2;62;0;0;3;71;3;29;7;8;0;0;1;1;0;0;0;0;0;0;1;1;1;1;1;1;0;0;;;;;;;;
07.07.2024;19:14;A 84;1;8;13;0;5;0;34;3;1;1;1;3;5;1;17;0;0;2;10;0;0;6;79;4;66;9;16;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;19:13;A 84;1;3;34;2;3;2;32;1;7;0;0;1;2;10;58;0;0;3;71;0;0;1;24;1;5;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;19:12;A 84;1;4;25;1;0;5;58;0;0;2;0;0;0;10;48;2;1;1;77;1;4;4;52;2;49;9;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;19:11;A 84;1;4;2;0;0;5;12;0;0;1;1;0;0;13;19;0;0;2;69;0;0;2;71;1;58;20;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;19:10;A 84;1;8;13;1;2;0;36;0;3;1;60;0;0;1;43;0;0;1;51;0;0;3;67;3;34;5;7;2;2;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;
07.07.2024;19:09;A 84;1;5;44;1;29;2;64;2;8;0;0;0;0;7;16;1;1;2;39;0;0;0;60;0;0;5;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;
07.07.2024;19:08;A 84;1;9;13;1;1;1;88;0;0;1;1;0;0;4;23;1;51;4;50;3;39;4;22;1;21;2;75;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;19:07;A 84;1;6;67;0;0;1;90;0;0;0;0;0;0;6;53;2;51;4;50;2;10;4;47;0;0;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;19:06;A 84;1;9;70;0;0;1;96;0;0;0;0;1;0;5;14;0;0;2;34;0;0;7;79;4;44;8;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;19:05;A 84;1;1;26;2;3;1;29;1;7;0;0;0;0;7;35;0;0;3;55;0;0;6;62;2;61;8;18;0;0;1;1;0;0;1;1;2;3;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;19:04;A 84;1;4;53;1;2;3;34;0;0;0;0;0;0;9;37;1;26;1;65;1;4;6;75;2;72;11;15;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;19:03;A 84;1;10;57;0;0;1;87;0;0;2;86;0;65;5;32;2;16;5;42;2;11;4;81;3;54;10;10;1;9;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;19:02;A 84;1;5;48;0;0;0;58;0;0;2;1;0;100;4;59;0;0;1;59;0;0;9;42;2;60;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;19:01;A 84;1;8;10;1;0;7;38;0;0;0;0;0;100;10;51;0;0;2;79;0;0;5;59;1;39;8;7;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
07.07.2024;19:00;A 84;1;5;28;0;0;2;49;0;0;0;0;0;100;1;14;0;0;1;20;0;0;3;64;2;18;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;;;;;;;;
07.07.2024;18:59;A 84;1;4;50;1;45;3;59;1;4;2;38;0;100;8;56;0;0;2;49;0;0;5;66;3;26;8;10;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:58;A 84;1;6;38;1;3;5;35;1;6;3;34;0;100;7;54;1;2;6;82;1;3;4;56;1;32;13;21;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:57;A 84;1;5;6;0;0;3;27;0;0;0;0;0;100;10;59;0;0;3;77;0;0;5;84;1;69;14;10;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;
07.07.2024;18:56;A 84;1;6;9;1;2;3;40;1;4;1;3;1;97;6;53;2;19;3;68;2;9;6;67;3;36;8;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:55;A 84;1;11;26;0;0;1;72;0;0;0;86;0;0;7;56;0;0;3;79;0;0;3;82;2;63;5;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:54;A 84;1;1;35;0;0;2;33;0;0;3;37;0;40;3;63;0;0;1;74;0;0;10;48;1;36;12;33;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:53;A 84;1;9;32;0;0;1;55;0;0;1;24;1;59;6;32;2;0;7;37;1;2;3;47;3;44;4;7;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:52;A 84;1;2;39;0;36;0;44;0;0;1;20;1;4;11;52;1;1;1;85;1;2;2;6;1;13;3;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:51;A 84;1;6;41;2;32;2;57;1;10;1;29;0;0;10;59;2;14;1;78;1;12;2;73;2;36;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:50;A 84;1;6;21;0;0;6;45;1;3;1;1;0;0;13;57;1;27;2;78;0;0;4;54;2;30;5;9;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:49;A 84;1;11;22;0;0;1;54;1;6;2;1;1;5;10;48;2;27;0;100;2;10;4;87;3;80;6;13;2;2;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:48;A 84;1;0;0;2;1;0;0;0;0;0;0;0;0;2;41;0;0;2;25;0;0;6;47;3;35;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:47;A 84;1;7;5;1;0;4;21;0;0;0;0;1;2;9;56;0;0;3;69;0;0;3;71;0;26;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:46;A 84;1;7;21;0;0;1;46;0;0;0;0;0;0;9;47;3;72;6;69;2;50;8;77;2;43;10;14;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:45;A 84;1;5;5;1;0;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;74;2;28;13;13;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:44;A 84;1;6;11;1;0;0;22;0;0;0;0;0;0;6;57;0;0;1;36;0;0;3;65;1;39;11;22;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;
07.07.2024;18:43;A 84;1;4;35;1;0;1;49;3;2;1;24;0;0;5;23;0;0;3;34;0;0;3;56;3;32;3;3;1;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:42;A 84;1;1;23;0;0;1;31;0;0;1;10;0;0;5;31;0;0;3;59;0;0;9;63;1;85;14;19;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:41;A 84;1;8;7;0;0;2;33;0;0;4;17;0;0;3;22;1;2;2;32;1;5;3;80;2;77;6;17;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:40;A 84;1;5;57;0;0;1;70;0;0;0;0;0;0;6;56;1;12;1;75;1;6;6;65;3;72;6;17;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:39;A 84;1;10;22;3;14;1;43;1;4;2;3;0;0;7;22;1;9;7;42;1;4;1;60;1;57;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:38;A 84;1;2;44;0;0;2;53;0;0;0;0;0;0;9;20;1;0;2;47;0;0;2;70;0;3;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:37;A 84;1;1;0;0;0;1;3;0;0;0;0;0;0;4;75;0;0;2;83;0;0;4;43;2;41;8;10;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;6;2;5;;;;;;;;
07.07.2024;18:36;A 84;1;4;4;1;1;2;20;1;5;1;2;2;44;6;29;2;7;6;42;2;8;4;16;1;20;9;11;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:35;A 84;1;7;43;1;1;1;59;1;3;1;34;2;1;8;46;1;0;0;70;1;2;3;6;1;4;8;10;1;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:34;A 84;1;8;47;0;0;1;74;0;0;2;33;0;0;3;49;0;0;1;59;0;0;4;45;1;29;11;9;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:33;A 84;1;3;26;0;0;3;30;0;0;4;16;0;0;6;45;0;0;3;53;0;0;1;1;1;11;12;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:32;A 84;1;4;5;0;0;2;13;0;0;1;2;1;5;9;46;1;5;1;70;0;1;2;39;1;23;9;7;1;2;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:31;A 84;1;8;33;0;0;1;71;0;0;0;0;0;0;1;23;1;4;1;31;1;11;3;67;1;4;4;9;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:30;A 84;1;3;52;2;11;2;62;1;5;0;0;0;0;8;35;1;16;2;39;1;4;4;68;3;38;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:29;A 84;1;7;36;1;0;1;38;0;0;0;55;2;2;3;35;1;3;2;50;1;5;1;2;1;0;6;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:28;A 84;1;11;18;1;31;1;50;0;22;1;0;0;0;7;12;0;0;2;32;0;0;2;3;1;3;14;9;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:27;A 84;1;1;42;1;28;2;48;1;38;2;27;0;0;1;51;0;0;1;21;0;0;6;48;1;29;9;14;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:26;A 84;1;11;54;3;17;0;72;3;16;0;0;0;0;6;50;1;0;6;28;0;0;3;80;1;37;5;5;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:25;A 84;1;6;56;1;2;2;77;1;4;0;0;0;0;5;27;0;0;4;41;0;0;4;68;2;55;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:24;A 84;1;4;4;1;2;4;20;1;4;1;0;0;0;8;54;1;1;1;78;1;3;1;20;1;8;4;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:23;A 84;1;11;50;1;25;1;80;2;16;0;28;0;0;5;5;0;0;4;18;0;0;5;29;2;22;19;10;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:22;A 84;1;13;30;1;1;2;61;0;0;1;1;0;0;4;33;0;0;2;33;0;0;2;66;1;59;4;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;
07.07.2024;18:21;A 84;1;5;42;1;26;1;59;0;7;0;0;0;0;12;50;0;0;2;74;0;0;5;86;1;52;8;10;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:20;A 84;1;8;46;2;5;2;65;2;8;1;2;0;0;5;53;0;0;4;75;0;0;6;16;1;56;9;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:19;A 84;1;4;34;0;0;1;50;0;0;1;2;0;0;8;45;0;0;2;74;0;0;5;6;0;0;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:18;A 84;1;9;26;2;2;3;40;1;4;2;5;0;0;8;74;1;15;0;100;1;7;2;65;0;63;8;18;1;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
07.07.2024;18:17;A 84;1;9;20;1;1;3;45;0;1;0;51;0;0;5;29;0;0;4;46;0;0;3;86;1;82;11;11;1;6;0;0;1;1;0;0;0;0;1;1;1;2;0;0;0;0;;;;;;;;
07.07.2024;18:16;A 84;1;4;13;0;0;1;27;1;1;7;51;0;0;10;54;1;48;5;74;1;5;6;85;3;87;6;15;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:15;A 84;1;6;53;2;46;3;66;2;43;6;26;0;0;2;2;0;0;1;12;0;0;2;34;2;25;4;4;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:14;A 84;1;5;36;1;49;2;32;1;4;4;17;0;0;8;35;0;0;5;49;1;1;2;58;1;11;3;12;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:13;A 84;1;9;59;1;4;3;53;1;4;1;5;0;0;7;45;1;51;7;53;1;5;4;48;2;27;6;6;1;13;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:12;A 84;1;3;27;1;0;1;37;1;4;0;0;0;0;3;32;0;0;1;37;0;0;7;45;1;36;11;16;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:11;A 84;1;10;31;0;0;3;59;0;0;0;0;0;0;6;29;1;1;4;54;1;2;5;66;1;78;17;11;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:10;A 84;1;8;30;0;0;1;59;0;0;1;3;0;0;8;46;0;0;2;70;0;0;7;90;0;96;8;13;1;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:09;A 84;1;2;46;0;0;2;40;0;0;8;57;1;8;4;43;1;0;4;48;0;0;6;82;0;100;8;36;6;29;0;0;2;3;0;0;2;3;0;0;1;1;0;0;1;1;;;;;;;;
07.07.2024;18:08;A 84;1;6;6;0;0;5;23;0;0;1;62;1;6;17;17;1;1;8;64;1;3;1;68;1;48;3;0;0;0;1;1;0;0;1;1;1;1;1;1;0;0;0;0;2;3;;;;;;;;
07.07.2024;18:07;A 84;1;9;7;0;0;3;33;0;0;0;0;0;0;6;6;1;2;6;36;1;4;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:06;A 84;1;8;13;1;2;1;32;1;6;1;61;0;0;8;11;3;44;0;29;0;45;2;49;0;0;7;11;2;4;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:05;A 84;1;7;40;2;8;1;64;0;4;0;0;0;0;2;40;2;42;2;54;2;48;3;61;1;43;28;16;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:04;A 84;1;3;41;1;23;3;60;2;7;2;19;1;1;3;28;1;0;1;38;0;0;8;43;3;75;19;19;1;0;2;3;1;1;0;0;0;0;2;4;2;5;0;0;0;0;;;;;;;;
07.07.2024;18:03;A 84;1;7;37;1;36;1;53;0;0;1;0;0;0;4;21;0;0;4;41;0;0;5;83;0;100;35;37;0;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;1;;;;;;;;
07.07.2024;18:02;A 84;1;10;31;0;0;1;66;1;3;2;27;0;0;11;39;5;4;0;70;2;10;2;67;1;54;23;17;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:01;A 84;1;5;65;0;0;1;82;0;0;1;57;0;0;6;54;0;0;3;78;0;0;4;21;4;35;60;29;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.07.2024;18:00;A 84;1;11;37;2;2;3;74;2;7;0;0;0;0;9;37;0;0;0;69;0;0;4;66;1;69;35;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
