Datum;Uhrzeit;Bezeichnung;Intervall;D1Z;D1B;D2Z;D2B;D3Z;D3B;D4Z;D4B;D5Z;D5B;D6Z;D6B;T1_bZ;T1_bB;T2_bZ;T2_bB;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V81Z;V81B;V82Z;V82B;V211Z;V211B;V212Z;V212B;V811Z;V811B;V812Z;V812B;V1111Z;V1111B;V1112Z;V1112B;T3_bZ;T3_bB;T4_bZ;T4_bB;Det_FWZ;Det_FWB;T1_sZ;T1_sB;T2_sZ;T2_sB;T3_sZ;T3_sB;T4_sZ;T4_sB;V1_i_OZ;V1_i_OB;V2_i_OZ;V2_i_OB;V3_i_OZ;V3_i_OB;V4_i_OZ;V4_i_OB;V5_i_OZ;V5_i_OB;V6_i_OZ;V6_i_OB;EG23Z;EG23B;EG24Z;EG24B
19.05.2024;15:34;A104;1;2;6;1;6;2;3;0;0;0;0;0;0;0;0;0;0;1;4;1;2;1;1;1;0;1;13;0;0;0;0;1;2;1;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;15:33;A104;1;1;2;1;2;1;1;1;0;0;0;1;1;0;0;0;0;6;21;4;13;7;7;5;4;0;21;1;2;4;21;5;12;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;15:32;A104;1;3;8;1;2;3;2;2;1;0;0;1;26;0;0;0;0;2;3;0;30;2;1;1;3;3;83;0;0;1;2;2;13;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;15:31;A104;1;2;5;1;2;2;1;1;0;0;0;0;0;0;0;0;0;1;22;2;39;2;9;4;6;1;5;2;8;1;8;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;15:30;A104;1;2;9;1;5;2;3;0;0;0;0;0;0;0;0;0;0;2;29;0;32;3;9;1;0;0;26;0;0;2;9;2;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;15:29;A104;1;0;0;1;3;1;0;1;1;0;0;0;0;0;0;0;0;1;34;2;24;1;1;3;3;1;28;0;0;2;5;2;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;15:28;A104;1;3;9;1;2;3;3;1;0;0;0;0;0;0;0;0;0;4;33;1;41;4;7;2;35;0;35;2;7;2;9;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;15:27;A104;1;2;11;2;5;2;3;2;1;0;0;0;0;0;0;0;0;1;13;1;30;1;1;4;11;1;77;1;2;0;0;0;0;1;4;1;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;15:26;A104;1;2;5;2;4;2;1;2;1;0;0;0;0;0;0;0;0;2;31;1;23;2;2;5;7;3;26;3;20;3;7;4;12;0;0;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;15:25;A104;1;1;34;1;2;2;2;1;0;0;0;0;0;0;0;0;0;2;45;0;0;4;13;0;0;1;14;1;3;4;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;15:24;A104;1;2;16;1;40;3;4;1;1;0;0;1;19;0;0;0;0;1;45;1;42;4;10;3;27;3;13;1;2;3;11;4;11;2;50;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;15:23;A104;1;4;10;5;23;7;9;5;4;1;0;1;21;0;0;0;0;1;35;2;36;1;1;2;2;0;34;0;31;2;6;1;4;3;36;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;15:22;A104;1;1;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;55;2;19;3;39;3;4;1;44;1;0;2;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;15:21;A104;1;1;3;0;0;1;1;0;0;0;0;2;52;0;0;0;0;4;53;3;9;7;33;3;2;1;23;0;0;1;0;3;8;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;15:20;A104;1;1;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;10;2;10;2;2;2;3;0;0;0;0;1;5;2;5;1;49;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;15:19;A104;1;2;9;4;11;2;2;4;3;0;0;0;0;0;0;0;0;3;8;1;2;3;3;1;0;0;32;1;44;3;8;1;2;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;15:18;A104;1;0;0;2;4;0;0;2;1;0;0;0;0;0;0;0;0;3;15;1;25;3;5;3;13;1;75;2;36;3;8;3;6;0;0;1;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;15:17;A104;1;2;8;1;3;3;2;1;1;0;0;1;30;0;0;0;0;0;4;0;35;0;0;1;2;1;79;0;30;1;2;2;5;1;3;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;15:16;A104;1;2;7;0;0;3;3;0;0;0;0;1;1;0;0;0;0;1;45;1;39;3;37;1;35;2;69;1;30;3;15;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;15:15;A104;1;0;0;2;5;0;0;2;1;0;0;0;0;0;0;0;0;2;32;2;33;3;26;4;12;1;20;0;38;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;15:14;A104;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;43;1;0;2;1;0;0;1;27;1;3;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;15:13;A104;1;2;4;2;6;2;1;3;2;0;0;0;0;0;0;0;0;1;53;3;41;5;38;5;6;2;5;1;30;6;26;3;13;0;0;1;79;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;15:12;A104;1;1;5;3;4;2;1;1;1;0;0;0;0;0;0;0;0;3;60;1;5;5;45;1;1;0;30;2;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;15:11;A104;1;2;6;1;3;2;2;1;1;0;0;1;3;0;0;0;0;0;0;3;22;1;0;4;8;3;74;1;39;0;0;3;8;0;0;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;15:10;A104;1;0;0;1;3;0;0;1;1;0;0;1;47;0;0;0;0;0;0;0;42;0;0;0;0;1;5;1;75;1;2;2;8;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;15:09;A104;1;1;2;0;0;1;0;1;0;0;0;1;38;0;0;0;0;1;46;1;74;1;1;3;7;0;0;1;25;1;5;1;4;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;15:08;A104;1;1;3;1;6;1;2;0;0;1;1;0;0;0;0;0;0;1;56;1;57;2;3;2;3;1;6;0;0;1;6;1;6;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;15:07;A104;1;2;7;1;3;2;2;1;1;0;0;0;0;0;0;0;0;2;41;4;38;3;5;4;5;1;50;1;5;1;3;2;7;1;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;15:06;A104;1;1;15;1;3;0;0;1;1;0;0;1;1;0;0;0;0;3;33;1;3;4;10;1;0;0;0;1;3;3;11;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;15:05;A104;1;1;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;30;1;35;1;1;2;2;1;2;0;0;1;5;2;4;1;60;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;15:04;A104;1;3;48;0;0;4;5;1;0;0;0;0;0;0;0;0;0;2;60;2;60;4;44;4;43;2;6;0;0;2;11;3;10;1;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;15:03;A104;1;0;0;1;2;0;0;1;0;1;1;1;1;0;0;0;0;2;6;0;0;2;1;0;0;0;0;1;6;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;15:02;A104;1;1;2;2;12;2;2;3;3;2;2;0;0;0;0;0;0;0;64;1;54;1;7;2;4;1;3;1;39;3;8;1;8;1;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;15:01;A104;1;3;14;1;11;3;4;1;1;0;0;0;0;0;0;0;0;1;20;4;14;2;3;4;4;2;7;0;0;0;0;3;5;0;12;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;15:00;A104;1;0;0;0;0;0;0;0;0;2;2;0;15;0;0;0;0;1;35;1;8;4;9;2;3;0;0;0;0;1;12;1;4;1;45;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:59;A104;1;3;46;2;5;4;6;3;1;0;0;1;35;0;0;0;0;3;44;2;34;4;6;6;15;1;43;2;52;3;8;2;15;0;17;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:58;A104;1;2;46;1;41;4;6;2;2;0;0;1;1;0;0;0;0;2;51;2;39;8;32;6;20;0;0;0;0;1;23;5;15;2;91;3;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:57;A104;1;2;49;2;8;3;4;1;0;1;6;1;1;0;0;0;0;1;6;2;51;1;1;2;3;1;22;1;25;1;2;1;5;2;31;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:56;A104;1;1;2;1;3;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;47;0;0;0;0;1;26;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:55;A104;1;5;51;2;4;5;6;2;1;0;0;1;1;0;0;0;0;3;6;2;14;3;2;2;1;3;25;1;5;3;6;3;7;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:54;A104;1;3;56;3;9;5;7;3;3;0;0;0;0;0;0;0;0;2;4;1;3;2;1;1;1;2;16;3;20;2;5;0;0;2;52;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:53;A104;1;4;17;1;3;4;5;1;1;0;0;0;0;0;0;0;0;2;9;2;5;2;2;2;1;1;58;1;57;2;5;2;7;1;62;1;25;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:52;A104;1;1;5;1;6;2;2;1;1;0;0;1;1;0;0;0;0;2;21;2;7;2;3;2;2;1;0;0;0;2;5;1;1;1;32;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:51;A104;1;5;16;2;6;5;5;4;2;0;0;0;8;0;0;0;0;2;64;1;71;5;11;5;13;3;44;2;25;3;11;3;12;1;52;1;76;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:50;A104;1;1;2;1;3;1;0;2;1;0;0;1;53;0;0;0;0;1;34;3;51;2;3;6;22;1;7;0;0;1;5;3;15;1;59;1;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:49;A104;1;1;2;1;2;1;0;1;1;0;0;1;50;0;0;0;0;0;0;1;6;0;0;1;1;3;53;2;24;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:48;A104;1;2;6;3;13;3;3;2;2;0;0;2;6;0;0;0;0;0;66;0;68;1;55;1;64;1;11;1;58;2;12;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:47;A104;1;3;11;3;14;5;6;2;1;0;0;0;0;0;0;0;0;3;13;3;17;4;6;3;3;1;70;0;63;1;2;1;2;1;67;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:46;A104;1;1;6;3;13;3;3;3;3;0;0;1;1;0;0;0;0;3;20;2;17;5;6;4;6;3;23;3;55;3;12;2;10;2;39;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:45;A104;1;0;0;0;0;0;0;0;0;1;1;1;10;0;0;0;0;0;0;1;48;0;0;2;4;0;0;0;0;0;0;2;5;1;20;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:44;A104;1;1;4;1;2;2;1;1;0;0;0;2;3;0;0;0;0;1;62;2;28;5;38;3;5;1;43;1;3;5;13;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:43;A104;1;3;9;3;14;4;5;3;4;0;0;0;0;0;0;0;0;3;47;1;34;3;5;1;3;1;74;0;58;3;8;2;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:42;A104;1;0;0;1;3;0;0;1;1;1;5;0;13;0;0;0;0;0;0;3;63;0;0;4;6;2;23;2;29;0;0;3;8;1;57;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:41;A104;1;1;2;5;52;3;3;6;8;0;0;1;28;0;0;0;0;0;0;1;6;0;0;1;1;2;6;2;59;0;0;1;3;0;16;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:40;A104;1;3;8;2;4;4;3;2;1;0;0;0;0;0;0;0;0;2;4;2;5;2;1;2;1;2;56;0;53;2;4;3;6;1;79;1;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:39;A104;1;3;13;3;12;4;6;2;1;0;0;1;0;0;0;0;0;2;8;1;2;2;2;1;0;1;65;2;12;1;7;0;0;3;21;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:38;A104;1;2;5;1;5;2;2;2;1;0;0;0;0;0;0;0;0;1;3;2;26;2;2;3;5;1;75;0;58;1;2;2;8;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:37;A104;1;1;4;1;2;1;1;1;0;0;0;0;0;0;0;0;0;1;63;1;33;4;30;3;21;1;6;2;9;3;14;1;12;0;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:36;A104;1;1;2;0;0;1;0;1;0;1;1;1;2;0;0;0;0;3;40;2;57;4;8;7;35;1;2;0;0;3;9;1;20;1;59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:35;A104;1;2;9;1;2;3;3;1;0;0;0;0;0;0;0;0;0;1;23;1;39;2;6;4;20;1;15;1;6;2;8;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:34;A104;1;1;2;3;12;1;1;2;3;0;0;1;6;0;0;0;0;0;60;2;60;1;54;1;46;2;42;0;51;2;15;2;12;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:33;A104;1;1;5;2;4;2;2;3;2;0;0;2;26;0;0;0;0;2;66;3;67;5;8;4;13;1;3;3;17;2;7;2;7;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:32;A104;1;1;4;5;29;1;2;4;3;0;0;1;26;0;0;0;0;7;39;2;36;7;7;4;5;0;51;2;26;3;12;1;8;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:31;A104;1;4;16;4;10;5;5;4;3;0;0;1;7;0;0;0;0;3;14;1;3;3;3;1;0;3;44;0;56;3;6;0;0;1;24;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:30;A104;1;0;0;2;10;1;1;2;3;0;0;1;1;0;0;0;0;3;9;0;0;1;2;0;0;0;0;1;83;1;4;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:29;A104;1;0;0;1;2;0;0;1;1;1;2;0;0;0;0;0;0;1;40;2;47;5;23;5;19;0;0;2;3;2;16;2;15;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:28;A104;1;1;0;3;10;0;0;4;3;1;2;0;0;0;0;0;0;0;55;0;55;2;45;2;44;0;0;2;23;3;12;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:27;A104;1;1;2;2;10;2;2;3;2;0;0;0;0;0;0;0;0;1;61;3;13;2;2;3;4;1;2;3;18;1;3;3;8;2;6;1;25;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:26;A104;1;2;5;0;0;2;2;1;0;1;7;0;1;0;0;0;0;3;13;1;3;3;3;1;1;2;12;0;0;1;2;0;0;1;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:25;A104;1;2;5;2;4;2;1;2;1;0;0;1;26;0;0;0;0;2;4;1;25;2;1;2;4;2;4;2;4;2;4;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:24;A104;1;2;5;1;2;2;1;1;0;1;1;0;1;0;0;0;0;2;29;4;27;3;9;4;5;2;33;1;2;2;7;3;10;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:23;A104;1;1;53;2;10;3;4;2;2;0;0;3;6;0;0;0;0;2;6;1;13;2;2;3;3;2;31;1;24;2;5;2;8;0;0;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:22;A104;1;2;6;2;8;2;3;1;0;0;0;1;49;0;0;0;0;1;31;1;43;1;1;4;28;1;1;0;44;3;8;2;8;2;30;1;46;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:21;A104;1;0;0;1;7;1;1;1;1;0;0;1;26;0;0;0;0;1;58;2;45;2;3;2;6;1;28;1;28;2;8;2;9;1;5;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:20;A104;1;4;7;2;11;3;3;3;2;1;2;2;1;0;0;0;0;1;65;2;61;3;43;3;5;1;46;1;28;2;11;2;9;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:19;A104;1;1;2;1;5;2;1;1;1;0;0;0;0;0;0;0;0;3;74;2;76;5;10;6;55;3;20;0;0;3;12;2;18;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:18;A104;1;2;11;1;2;1;2;1;0;0;0;1;32;0;0;0;0;1;30;1;24;2;2;3;21;1;30;1;2;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:17;A104;1;1;3;3;9;2;1;3;3;0;0;1;30;0;0;0;0;1;3;1;17;1;1;3;5;1;23;2;39;2;6;2;12;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:16;A104;1;2;6;2;4;2;2;0;0;0;0;1;1;0;0;0;0;3;10;5;59;3;3;5;6;1;2;0;0;2;5;4;10;0;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:15;A104;1;2;5;4;18;2;2;5;4;0;0;0;0;0;0;0;0;0;57;2;26;3;31;2;4;0;88;1;56;2;15;1;5;1;57;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:14;A104;1;1;2;4;17;2;3;3;4;0;0;1;13;0;0;0;0;2;18;0;0;2;2;0;0;1;34;3;50;1;2;1;2;1;74;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:13;A104;1;2;44;0;0;4;6;1;0;0;0;1;1;0;0;0;0;1;60;1;4;1;52;1;1;3;43;0;0;2;10;1;2;1;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:12;A104;1;1;3;1;8;2;3;1;2;0;0;3;30;0;0;0;0;1;81;1;67;4;14;2;5;0;4;0;0;3;10;2;4;2;21;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:11;A104;1;3;12;1;2;3;3;1;1;0;0;1;1;0;0;0;0;2;9;4;11;3;2;3;3;1;61;0;52;0;0;1;2;1;43;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:10;A104;1;2;1;2;10;1;1;1;1;0;0;0;6;0;0;0;0;2;5;4;10;2;2;4;3;8;32;2;35;2;5;4;9;2;13;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;14:09;A104;1;0;0;0;0;0;0;0;0;0;0;2;27;0;0;0;0;2;35;2;32;4;5;4;17;1;4;0;0;2;8;3;9;1;42;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
