Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;T35HZ;T35HB;T35_36_MittelmastZ;T35_36_MittelmastB;T36HZ;T36HB;T41HZ;T41HB;T41WZ;T41WB;T31Z;T31B
08.11.2024;19:39;A 63;1;2;2;0;0;2;2;3;3;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;19:38;A 63;1;2;3;0;0;2;2;4;2;0;0;3;3;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;19:37;A 63;1;3;4;1;16;0;0;0;0;0;0;3;4;5;35;0;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;19:36;A 63;1;3;4;0;0;0;0;1;1;0;0;3;2;2;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;19:35;A 63;1;1;1;1;18;3;2;3;2;0;0;4;21;6;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;19:34;A 63;1;3;3;0;0;2;1;3;2;0;0;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;19:33;A 63;1;0;0;0;5;1;1;2;1;0;0;3;16;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;19:32;A 63;1;0;0;2;75;2;2;2;2;1;24;2;14;3;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;19:31;A 63;1;1;2;1;18;1;1;0;0;0;0;3;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;19:30;A 63;1;2;3;0;1;2;9;4;5;1;30;1;24;8;47;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;19:29;A 63;1;2;3;1;19;1;1;2;2;0;0;4;15;6;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;19:28;A 63;1;3;9;1;28;0;0;1;1;0;0;2;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;19:27;A 63;1;2;13;0;0;1;1;2;1;0;0;7;6;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
08.11.2024;19:26;A 63;1;2;3;0;0;0;0;1;1;0;0;3;22;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;19:25;A 63;1;1;1;1;19;0;0;3;2;0;0;4;9;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;19:24;A 63;1;4;5;0;0;2;2;2;1;0;0;2;2;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;19:23;A 63;1;6;9;0;0;0;0;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;19:22;A 63;1;3;4;0;0;1;1;2;2;0;0;5;20;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;19:21;A 63;1;3;3;0;0;4;18;3;10;0;0;4;16;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;19:20;A 63;1;3;4;1;24;0;0;0;0;1;4;4;4;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;19:19;A 63;1;4;5;1;44;1;1;4;3;0;0;5;9;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;19:18;A 63;1;1;1;2;34;2;2;6;4;0;0;9;34;3;31;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;19:17;A 63;1;2;2;1;31;3;2;4;3;0;0;5;5;5;9;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;19:16;A 63;1;2;2;0;0;2;2;4;5;0;0;2;2;4;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;19:15;A 63;1;2;3;1;23;1;1;0;0;1;3;1;1;5;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;19:14;A 63;1;2;2;0;0;1;1;1;1;0;0;5;43;3;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
08.11.2024;19:13;A 63;1;4;27;0;0;1;1;0;0;1;3;5;73;5;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;19:12;A 63;1;7;12;0;0;1;1;2;3;0;0;4;48;4;11;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;2;0;0
08.11.2024;19:11;A 63;1;1;1;0;0;2;2;3;2;0;0;3;3;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;19:10;A 63;1;2;3;0;0;1;1;2;1;0;0;3;2;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;19:09;A 63;1;4;5;0;0;3;2;7;5;0;0;12;11;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;19:08;A 63;1;3;4;1;38;2;2;3;3;0;0;0;0;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;19:07;A 63;1;2;2;1;59;1;1;3;3;0;0;2;4;6;23;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;19:06;A 63;1;2;3;2;41;0;0;0;0;0;0;3;21;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;19:05;A 63;1;0;0;0;0;5;3;8;4;0;0;5;4;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;19:04;A 63;1;4;6;0;0;2;2;5;3;0;0;4;3;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;19:03;A 63;1;6;7;0;0;3;3;2;2;0;15;6;12;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;19:02;A 63;1;5;6;0;0;1;1;3;2;1;5;4;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;19:01;A 63;1;2;2;0;0;0;0;1;1;0;0;5;5;8;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;19:00;A 63;1;3;5;0;36;1;4;4;8;0;0;7;48;4;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;18:59;A 63;1;2;2;1;40;1;1;2;1;1;1;1;30;6;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
08.11.2024;18:58;A 63;1;4;5;1;7;0;0;1;1;0;0;6;5;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;18:57;A 63;1;6;7;1;2;0;0;2;2;0;0;5;41;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;18:56;A 63;1;5;8;2;40;3;4;2;3;0;0;5;57;3;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0
08.11.2024;18:55;A 63;1;4;6;1;32;4;5;6;9;0;0;7;34;7;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
08.11.2024;18:54;A 63;1;3;9;0;0;4;3;5;4;2;31;8;43;7;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;18:53;A 63;1;4;5;0;0;1;1;2;1;0;0;3;28;9;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;18:52;A 63;1;1;4;0;0;1;1;0;0;0;0;6;33;10;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0
08.11.2024;18:51;A 63;1;1;1;0;0;5;16;4;3;0;8;4;47;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;18:50;A 63;1;4;6;0;0;0;54;1;2;1;20;1;53;5;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
08.11.2024;18:49;A 63;1;9;17;1;52;5;11;6;6;0;0;6;5;7;68;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.11.2024;18:48;A 63;1;4;5;2;68;2;2;2;2;1;81;2;30;8;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;18:47;A 63;1;3;4;1;32;3;3;8;6;0;0;6;37;5;47;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
08.11.2024;18:46;A 63;1;3;4;0;0;1;1;3;2;0;0;3;4;5;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;18:45;A 63;1;1;1;1;20;3;5;3;4;3;40;3;18;7;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;18:44;A 63;1;2;2;0;0;3;3;4;3;1;24;3;36;5;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;18:43;A 63;1;2;2;0;2;1;1;1;1;0;0;3;5;11;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;18:42;A 63;1;5;5;1;28;2;3;3;3;1;1;6;53;4;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;18:41;A 63;1;9;19;2;26;4;4;6;4;0;0;1;1;5;19;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0
08.11.2024;18:40;A 63;1;10;22;1;68;2;2;3;2;0;26;5;18;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;18:39;A 63;1;9;13;1;19;3;3;7;7;1;4;1;1;7;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;18:38;A 63;1;3;3;1;25;4;4;6;24;0;0;8;39;3;32;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;18:37;A 63;1;2;2;0;0;4;3;4;2;0;0;4;2;2;4;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;18:36;A 63;1;6;8;0;0;4;3;4;2;0;0;5;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;18:35;A 63;1;2;2;0;0;1;0;3;2;0;0;1;1;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;18:34;A 63;1;3;3;0;0;2;1;1;0;0;0;2;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;18:33;A 63;1;2;2;0;0;1;2;1;1;0;0;5;23;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;18:32;A 63;1;5;6;3;44;2;1;3;3;0;0;4;22;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
08.11.2024;18:31;A 63;1;5;6;0;0;1;1;0;0;0;34;3;27;9;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;18:30;A 63;1;3;5;0;0;3;3;6;6;1;69;2;3;9;65;1;2;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.11.2024;18:29;A 63;1;10;12;0;0;4;3;8;5;0;0;5;42;4;57;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
08.11.2024;18:28;A 63;1;3;4;1;28;3;2;3;2;1;3;3;14;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;18:27;A 63;1;6;9;0;0;0;0;1;2;1;5;3;11;8;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;18:26;A 63;1;6;8;0;0;2;3;2;1;0;0;1;1;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;18:25;A 63;1;5;6;0;7;1;1;3;2;0;28;6;28;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;18:24;A 63;1;3;4;1;19;2;1;2;1;1;5;4;4;9;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;18:23;A 63;1;1;1;1;2;2;1;2;1;1;3;1;1;7;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;18:22;A 63;1;6;7;1;41;1;2;3;10;0;0;9;47;5;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;18:21;A 63;1;2;3;0;0;1;2;1;2;0;0;2;27;5;8;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
08.11.2024;18:20;A 63;1;5;6;0;0;2;1;5;4;0;0;5;5;2;7;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;18:19;A 63;1;5;7;0;13;2;2;2;2;0;0;2;2;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;18:18;A 63;1;5;6;1;6;3;3;5;4;0;0;9;9;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;18:17;A 63;1;4;12;0;0;1;2;2;3;0;0;4;29;6;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;18:16;A 63;1;2;3;0;0;4;4;5;4;0;0;5;17;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.11.2024;18:15;A 63;1;7;9;1;45;4;7;3;4;0;0;9;14;3;44;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;18:14;A 63;1;5;8;0;0;1;5;0;0;0;0;3;23;7;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.11.2024;18:13;A 63;1;5;8;1;56;4;5;2;1;1;49;5;42;9;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;18:12;A 63;1;3;4;1;40;2;2;3;1;0;0;5;23;10;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;18:11;A 63;1;5;7;4;40;3;3;3;3;0;0;0;0;4;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;18:10;A 63;1;2;3;0;0;4;4;7;5;0;0;0;0;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
08.11.2024;18:09;A 63;1;5;8;0;0;0;0;3;13;2;6;6;24;6;68;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
08.11.2024;18:08;A 63;1;3;50;2;71;3;4;6;27;1;2;3;43;4;48;0;0;0;0;1;2;1;2;1;1;0;0;0;0;0;0;0;0;0;0
08.11.2024;18:07;A 63;1;6;9;0;16;4;4;6;8;0;36;6;18;5;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.11.2024;18:06;A 63;1;6;8;1;7;5;6;6;7;1;4;5;4;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;18:05;A 63;1;3;4;1;44;2;3;1;1;0;0;4;51;5;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.11.2024;18:04;A 63;1;3;8;1;15;3;2;5;3;1;4;8;10;6;36;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.11.2024;18:03;A 63;1;6;7;0;0;2;1;6;4;0;0;6;6;11;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;18:02;A 63;1;2;2;1;20;3;3;3;2;0;0;5;14;9;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;18:01;A 63;1;3;4;0;0;3;3;4;3;0;0;7;6;9;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;18:00;A 63;1;5;8;1;46;1;1;1;1;0;4;6;37;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;17:59;A 63;1;4;5;0;0;5;17;3;7;2;59;3;16;4;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;17:58;A 63;1;8;13;0;0;2;2;7;5;0;0;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;17:57;A 63;1;2;2;1;25;4;3;8;6;0;0;5;33;5;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;17:56;A 63;1;9;10;1;1;1;1;1;1;0;0;3;62;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;17:55;A 63;1;4;5;0;0;2;2;3;3;1;33;4;7;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
08.11.2024;17:54;A 63;1;3;4;2;50;1;1;1;1;0;1;9;61;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;17:53;A 63;1;6;8;0;0;3;2;4;4;1;37;8;16;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;17:52;A 63;1;3;6;1;22;5;4;6;4;0;0;6;29;12;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;17:51;A 63;1;7;11;0;0;4;15;1;2;1;3;2;2;4;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
08.11.2024;17:50;A 63;1;7;8;1;21;2;3;2;4;0;0;4;3;3;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;17:49;A 63;1;4;6;0;0;3;3;5;3;0;0;5;21;7;24;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;17:48;A 63;1;5;6;1;21;4;4;6;5;0;0;9;40;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;17:47;A 63;1;2;3;1;52;3;3;3;3;0;0;7;16;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;17:46;A 63;1;6;8;2;46;1;1;3;2;0;0;3;30;8;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;17:45;A 63;1;1;1;0;0;2;2;3;4;0;0;6;43;6;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;17:44;A 63;1;4;5;1;28;2;5;1;1;0;0;3;36;6;58;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0;0;0
08.11.2024;17:43;A 63;1;4;5;1;4;1;1;1;0;0;0;9;10;5;8;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;17:42;A 63;1;2;3;1;23;4;7;8;9;0;0;3;4;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;17:41;A 63;1;4;6;1;15;1;1;2;2;0;0;3;46;5;62;0;0;0;0;0;0;0;0;0;0;0;0;2;13;0;0;0;0;0;0
08.11.2024;17:40;A 63;1;3;4;1;29;1;1;6;5;0;0;4;3;7;11;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0
08.11.2024;17:39;A 63;1;8;15;1;7;1;2;2;2;0;34;7;68;7;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;17:38;A 63;1;3;4;1;32;7;7;6;5;2;36;2;2;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
08.11.2024;17:37;A 63;1;2;3;0;0;0;0;4;4;3;36;8;70;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;17:36;A 63;1;12;17;0;0;2;3;2;2;1;1;2;20;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.11.2024;17:35;A 63;1;4;5;0;3;2;2;3;3;0;0;8;22;7;47;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
08.11.2024;17:34;A 63;1;8;13;2;3;2;2;8;6;0;0;7;6;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;17:33;A 63;1;4;6;0;0;4;4;9;10;0;0;9;12;7;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;17:32;A 63;1;12;15;0;0;2;3;5;7;0;2;4;59;3;84;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
08.11.2024;17:31;A 63;1;3;4;1;36;5;6;6;11;1;34;3;20;5;19;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;17:30;A 63;1;4;6;0;0;5;31;6;21;1;3;11;46;11;68;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;17:29;A 63;1;3;4;1;70;2;2;2;1;0;67;2;21;13;67;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0
08.11.2024;17:28;A 63;1;6;9;1;1;3;3;2;2;1;14;5;59;3;91;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0
08.11.2024;17:27;A 63;1;2;2;1;29;3;4;2;3;0;1;5;60;4;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
08.11.2024;17:26;A 63;1;5;7;3;31;7;13;7;47;1;3;9;45;3;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;17:25;A 63;1;3;4;1;44;1;1;2;4;0;0;12;62;11;52;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
08.11.2024;17:24;A 63;1;4;6;0;17;5;21;3;3;0;0;2;14;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
08.11.2024;17:23;A 63;1;9;14;1;54;0;0;2;2;0;0;2;4;9;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.11.2024;17:22;A 63;1;12;26;0;3;1;2;2;4;3;37;8;64;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;17:21;A 63;1;9;42;1;50;2;3;1;1;0;0;6;26;9;35;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;17:20;A 63;1;8;41;0;0;2;3;2;1;0;0;2;60;7;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;17:19;A 63;1;6;20;0;0;5;12;7;9;2;8;7;11;4;54;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
08.11.2024;17:18;A 63;1;8;27;1;49;6;9;6;5;0;0;3;15;3;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;17:17;A 63;1;4;6;1;19;5;5;4;4;1;6;4;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;17:16;A 63;1;6;7;0;0;4;7;6;9;1;3;5;43;3;66;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0
08.11.2024;17:15;A 63;1;6;7;0;0;2;2;2;2;2;4;10;40;6;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;27;0;0;0;0
08.11.2024;17:14;A 63;1;7;10;0;16;5;12;2;1;0;0;2;47;3;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;12;0;0
08.11.2024;17:13;A 63;1;8;9;1;32;1;1;2;2;3;27;4;24;4;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;11;0;0
08.11.2024;17:12;A 63;1;9;12;0;0;5;5;5;3;0;0;10;22;8;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;17:11;A 63;1;4;5;1;1;3;47;1;1;0;0;1;8;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;17:10;A 63;1;7;9;1;0;2;2;4;3;0;0;6;22;9;39;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
08.11.2024;17:09;A 63;1;5;8;1;22;6;9;8;9;0;0;5;5;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;17:08;A 63;1;4;5;0;0;1;0;0;0;0;0;8;16;19;35;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;17:07;A 63;1;3;7;1;82;5;6;4;3;0;0;10;40;8;74;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;17:06;A 63;1;7;18;0;0;3;2;3;2;0;0;1;15;11;50;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0
08.11.2024;17:05;A 63;1;9;13;0;15;1;31;2;2;3;10;3;35;5;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;17:04;A 63;1;0;0;1;11;4;5;3;2;0;0;8;25;3;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
08.11.2024;17:03;A 63;1;4;6;0;24;1;0;3;3;1;3;7;44;6;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;17:02;A 63;1;2;3;2;38;4;22;1;2;0;0;4;21;12;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;17:01;A 63;1;6;8;1;22;3;5;7;10;0;0;4;39;5;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;17:00;A 63;1;2;3;2;49;3;3;4;3;1;4;3;34;8;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;16:59;A 63;1;2;2;1;54;1;1;3;2;0;0;6;29;4;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;16:58;A 63;1;8;10;2;37;5;30;3;3;0;0;6;40;8;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
