Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V34Z;V34B;V35Z;V35B;V44Z;V44B;V45Z;V45B;V46Z;V46B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T38_sZ;T38_sB;T38_bZ;T38_bB;T39_sZ;T39_sB;T39_bZ;T39_bB;T41_bZ;T41_bB;T42_bZ;T42_bB
14.09.2024;21:57;A 43;1;4;3;;;2;1;0;0;0;0;0;0;;;1;8;0;0;0;0;0;0;0;0;19;34;0;0;0;100;3;39;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;21:56;A 43;1;2;2;;;1;1;1;60;0;0;0;0;;;1;7;0;0;0;0;0;0;1;1;1;1;0;0;0;100;1;3;1;1;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
14.09.2024;21:55;A 43;1;3;25;;;3;30;0;0;1;1;1;1;;;1;47;1;8;1;2;0;0;2;13;3;17;0;0;0;100;0;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;21:54;A 43;1;2;27;;;4;65;0;0;2;54;0;0;;;0;74;2;33;0;0;1;0;0;0;1;0;0;0;0;100;2;10;0;0;1;1;0;0;0;0;1;5;0;0;;;;;;;;;;
14.09.2024;21:53;A 43;1;5;4;;;0;0;0;0;0;0;0;0;;;1;1;0;0;0;0;0;0;1;15;1;15;0;0;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;21:52;A 43;1;4;20;;;2;2;0;0;0;0;1;25;;;2;10;0;0;1;5;0;0;1;30;2;2;0;0;0;100;4;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;21:51;A 43;1;3;34;;;2;37;0;0;0;0;1;3;;;2;28;1;0;1;3;0;0;3;21;1;1;0;0;0;100;1;2;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
14.09.2024;21:50;A 43;1;1;33;;;4;24;0;0;1;20;0;0;;;2;45;1;5;0;0;0;0;2;44;1;1;2;1;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;21:49;A 43;1;4;15;;;2;2;0;0;0;0;0;0;;;1;9;0;0;0;0;0;0;3;35;1;1;0;0;0;100;2;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;21:48;A 43;1;6;46;;;3;45;0;0;2;46;1;2;;;3;29;4;11;2;4;0;0;2;7;1;10;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;21:47;A 43;1;7;45;;;1;10;0;0;0;0;0;0;;;1;5;0;0;0;0;0;0;2;36;3;39;1;0;0;100;5;22;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
14.09.2024;21:46;A 43;1;9;8;;;1;2;0;0;0;0;1;35;;;1;9;1;0;1;5;0;0;1;44;1;49;0;0;0;100;2;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;21:45;A 43;1;4;52;;;1;0;0;0;4;1;1;3;;;1;2;2;6;0;0;0;0;3;13;1;17;3;3;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;21:44;A 43;1;3;6;;;6;47;0;0;1;1;0;0;;;1;35;1;7;0;0;0;0;2;35;2;2;2;1;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;21:43;A 43;1;3;25;;;2;28;0;0;0;29;0;0;;;3;32;0;0;0;0;0;0;2;2;2;2;1;0;0;100;2;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;21:42;A 43;1;1;6;;;6;41;0;0;1;17;0;0;;;3;33;1;6;0;0;0;0;4;33;1;40;0;0;0;100;1;6;0;0;0;0;0;0;0;0;0;0;2;6;;;;;;;;;;
14.09.2024;21:41;A 43;1;3;3;;;3;33;0;0;0;0;0;0;;;1;36;0;0;0;0;0;0;3;48;3;47;0;0;0;100;5;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;21:40;A 43;1;2;3;;;4;33;0;0;0;0;1;1;;;1;45;1;3;1;2;0;0;0;0;1;24;2;1;0;100;1;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;21:39;A 43;1;3;27;;;1;1;0;0;0;0;0;0;;;2;10;0;0;0;0;0;0;2;56;2;46;0;0;0;100;9;33;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;21:38;A 43;1;2;2;;;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;0;0;2;27;2;11;0;0;0;100;3;16;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;21:37;A 43;1;4;41;;;1;1;0;0;0;19;0;0;;;1;4;0;0;0;0;0;0;2;1;4;3;0;0;0;100;2;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;21:36;A 43;1;1;0;;;1;14;0;0;2;4;0;0;;;1;15;2;10;0;0;0;0;2;26;1;0;0;0;0;100;2;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;21:35;A 43;1;3;65;;;2;28;0;0;0;0;1;1;;;2;39;0;0;1;2;0;0;2;14;3;2;0;0;0;100;2;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;21:34;A 43;1;7;60;;;1;16;0;0;2;1;0;0;;;1;22;2;4;0;0;0;0;4;31;2;25;0;0;0;100;2;17;0;0;0;0;0;0;0;2;0;0;1;1;;;;;;;;;;
14.09.2024;21:33;A 43;1;4;56;;;2;58;0;0;0;0;0;0;;;2;66;0;0;0;0;0;0;3;3;4;4;0;0;0;100;3;20;0;0;1;1;0;0;1;2;0;0;0;0;;;;;;;;;;
14.09.2024;21:32;A 43;1;7;45;;;2;7;0;0;1;2;2;34;;;1;16;2;2;2;11;1;2;0;0;1;28;1;2;0;100;0;1;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
14.09.2024;21:31;A 43;1;1;41;;;0;0;0;0;1;57;0;0;;;0;0;1;6;0;0;0;0;0;0;1;0;0;0;0;100;2;7;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;21:30;A 43;1;4;34;;;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;0;0;2;18;0;17;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
14.09.2024;21:29;A 43;1;6;58;;;2;1;0;0;3;49;0;0;;;1;6;3;9;0;0;0;0;1;1;3;19;0;0;0;100;3;13;1;1;0;0;1;5;0;0;1;1;1;5;;;;;;;;;;
14.09.2024;21:28;A 43;1;6;47;;;2;2;0;0;0;0;0;0;;;2;8;0;0;0;0;0;0;3;16;2;62;0;0;0;100;3;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;21:27;A 43;1;4;4;;;1;0;0;0;1;26;0;0;;;1;4;1;9;0;0;0;0;3;3;2;19;0;0;0;100;2;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;21:26;A 43;1;4;59;;;4;4;0;0;0;0;0;0;;;5;19;0;0;0;0;0;0;2;49;2;3;0;0;0;100;3;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;21:25;A 43;1;1;3;;;2;14;0;0;0;0;0;0;;;1;21;0;0;0;0;0;0;4;45;1;34;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;21:24;A 43;1;6;52;;;2;37;0;0;1;12;0;0;;;2;2;2;8;0;0;0;0;2;28;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;21:23;A 43;1;6;69;;;1;1;0;0;1;33;1;1;;;2;8;3;5;1;3;0;0;1;33;2;69;0;0;0;100;3;60;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;21:22;A 43;1;2;34;;;3;3;1;18;1;0;1;19;;;1;10;1;5;1;3;0;0;1;10;1;18;0;0;0;100;1;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;21:21;A 43;1;9;60;;;3;3;0;0;0;0;0;0;;;1;18;0;0;0;0;1;0;1;4;1;23;0;0;0;100;1;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;21:20;A 43;1;3;59;;;1;3;0;0;0;0;0;0;;;1;7;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;21:19;A 43;1;6;51;;;2;17;0;0;1;0;0;0;;;0;22;1;2;0;0;0;0;2;6;3;5;5;5;0;100;3;22;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;21:18;A 43;1;7;50;;;2;53;0;0;0;0;0;20;;;1;60;0;0;0;0;0;0;2;2;3;55;0;0;0;100;5;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;21:17;A 43;1;3;54;;;2;51;0;0;0;0;1;2;;;2;52;1;0;1;5;0;0;2;49;3;11;1;0;0;100;3;20;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
14.09.2024;21:16;A 43;1;7;55;;;2;20;0;0;0;0;0;0;;;2;16;0;0;0;0;1;0;6;10;4;31;1;1;0;100;3;51;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;21:15;A 43;1;11;53;;;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;0;0;1;15;2;1;1;1;0;100;3;10;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
14.09.2024;21:14;A 43;1;0;0;;;3;2;0;0;0;0;0;0;;;2;12;0;0;0;0;0;0;4;10;1;0;2;1;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;21:13;A 43;1;2;39;;;3;4;0;0;0;0;1;20;;;0;10;0;0;1;4;0;0;4;44;2;39;0;0;0;100;4;8;0;0;0;0;0;0;1;5;1;5;1;5;;;;;;;;;;
14.09.2024;21:12;A 43;1;10;36;;;5;74;0;0;1;8;0;0;;;1;94;1;56;1;51;0;0;1;42;2;30;0;0;0;100;2;13;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;21:11;A 43;1;8;17;;;6;54;0;0;0;0;0;0;;;2;71;0;0;0;0;0;0;5;39;1;44;1;0;0;100;1;8;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;21:10;A 43;1;6;17;;;1;43;0;0;0;0;0;0;;;1;12;0;0;0;0;0;0;5;5;3;3;0;0;0;100;3;18;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
14.09.2024;21:09;A 43;1;4;33;;;5;40;0;0;2;1;2;34;;;1;58;4;5;2;7;0;0;1;8;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;6;;;;;;;;;;
14.09.2024;21:08;A 43;1;1;44;;;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;0;0;1;9;3;3;0;0;0;100;6;12;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;21:07;A 43;1;6;28;;;4;3;0;0;0;0;1;0;;;1;10;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;21:06;A 43;1;2;64;;;5;30;0;0;0;0;0;0;;;2;21;0;0;0;0;0;0;1;10;2;57;2;1;0;100;3;14;0;0;0;0;0;0;0;0;0;0;2;6;;;;;;;;;;
14.09.2024;21:05;A 43;1;9;21;;;4;38;0;0;2;4;0;0;;;2;35;3;14;0;0;0;0;1;40;5;51;0;0;0;100;3;30;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;21:04;A 43;1;4;59;;;2;20;0;0;0;0;0;0;;;1;22;0;0;0;0;0;0;3;45;5;39;0;0;0;100;5;57;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;21:03;A 43;1;3;58;;;1;10;0;0;3;17;2;19;;;1;20;3;6;2;6;0;0;3;40;2;46;0;0;0;100;4;13;1;1;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
14.09.2024;21:02;A 43;1;4;64;;;3;13;0;0;0;0;0;0;;;2;12;0;0;0;0;0;0;2;56;0;0;0;0;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;21:01;A 43;1;5;6;;;4;15;0;0;0;0;0;0;;;3;25;0;0;0;0;0;0;4;46;2;35;2;3;0;100;4;21;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;21:00;A 43;1;6;60;;;1;49;0;0;2;5;0;0;;;2;25;1;10;0;0;0;0;2;30;2;45;0;0;0;100;3;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;20:59;A 43;1;5;25;;;3;3;0;0;1;1;0;0;;;1;12;2;10;0;0;0;0;4;56;2;20;1;2;0;100;1;4;0;0;1;1;1;5;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;20:58;A 43;1;7;34;;;5;65;0;0;0;0;1;46;;;1;79;1;2;2;3;0;0;1;1;2;2;1;2;0;100;3;6;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;20:57;A 43;1;6;11;;;3;20;0;0;1;35;0;0;;;3;3;1;4;0;0;0;0;2;18;2;42;2;1;0;100;0;45;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;20:56;A 43;1;4;38;;;3;19;0;0;0;0;0;0;;;3;24;0;0;0;0;1;2;0;0;4;39;0;0;0;100;5;25;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;20:55;A 43;1;0;0;;;1;0;0;0;1;1;0;0;;;1;2;1;2;0;0;0;0;4;6;3;8;0;0;0;100;5;18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;20:54;A 43;1;8;26;;;1;0;0;0;0;0;0;0;;;0;0;0;0;0;0;0;0;2;23;2;2;0;0;0;100;2;8;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;20:53;A 43;1;2;2;;;4;5;2;2;2;23;1;20;;;4;21;1;4;1;5;0;0;2;17;1;0;3;3;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;20:52;A 43;1;3;24;;;2;50;0;0;1;0;0;0;;;1;14;1;3;0;0;0;0;3;54;1;1;0;0;0;100;2;8;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
14.09.2024;20:51;A 43;1;2;2;;;9;33;0;0;2;26;0;0;;;4;55;2;7;0;0;0;0;1;23;1;0;0;0;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;20:50;A 43;1;3;30;;;1;3;0;0;0;0;0;0;;;1;8;0;0;0;0;0;0;5;55;3;38;0;0;0;100;2;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;20:49;A 43;1;4;4;;;1;0;0;0;0;0;1;43;;;1;1;0;0;2;47;0;0;3;55;1;0;0;0;0;100;2;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;20:48;A 43;1;2;65;;;3;2;1;0;0;0;0;0;;;3;7;0;0;0;0;0;0;3;65;1;48;0;0;0;100;3;3;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;20:47;A 43;1;2;47;;;1;27;0;0;0;0;0;0;;;0;34;0;0;0;0;0;0;2;29;1;27;1;1;0;100;2;8;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
14.09.2024;20:46;A 43;1;3;3;;;1;26;0;0;1;2;0;0;;;3;22;1;5;1;3;0;0;5;6;5;6;1;1;0;100;1;18;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;20:45;A 43;1;4;45;;;6;9;0;0;0;0;0;0;;;1;25;0;0;0;0;0;0;2;48;5;46;0;0;0;100;3;23;1;1;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
14.09.2024;20:44;A 43;1;5;31;;;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;100;3;6;0;0;0;0;1;5;0;0;1;1;0;0;;;;;;;;;;
14.09.2024;20:43;A 43;1;4;6;;;1;63;0;0;2;1;0;0;;;1;4;1;5;0;0;0;0;4;45;2;2;0;0;0;100;4;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;20:42;A 43;1;5;31;;;2;4;0;0;2;58;1;52;;;1;17;2;12;1;4;0;0;5;5;3;4;1;2;0;100;2;12;0;0;0;0;0;0;1;5;0;0;1;1;;;;;;;;;;
14.09.2024;20:41;A 43;1;5;33;;;7;33;0;0;1;0;0;0;;;1;52;1;3;0;0;0;0;3;40;1;39;0;0;0;100;1;4;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;20:40;A 43;1;4;33;;;2;1;0;0;1;25;0;0;;;2;10;2;2;0;0;0;0;2;43;3;37;0;0;0;100;4;19;3;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;20:39;A 43;1;1;26;;;3;31;0;0;0;0;0;0;;;1;40;0;0;0;0;0;0;0;0;2;2;0;0;0;100;3;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;20:38;A 43;1;6;60;;;5;66;0;0;1;17;0;0;;;1;89;1;5;0;0;0;0;2;24;2;1;0;0;0;100;3;9;1;1;0;0;2;9;0;0;0;0;1;1;;;;;;;;;;
14.09.2024;20:37;A 43;1;5;60;;;1;68;0;0;2;1;0;0;;;1;78;2;5;0;0;0;0;2;36;1;18;1;1;0;100;3;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;20:36;A 43;1;4;40;;;3;69;0;0;2;1;0;0;;;1;8;3;8;0;0;0;0;3;50;3;57;0;0;0;100;4;15;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;20:35;A 43;1;6;42;;;2;2;0;0;0;0;1;55;;;1;9;0;0;3;5;0;0;2;42;1;25;0;0;0;100;1;3;0;0;0;0;1;5;0;0;1;1;0;0;;;;;;;;;;
14.09.2024;20:34;A 43;1;1;20;;;4;27;0;0;0;0;1;52;;;1;43;1;1;1;56;0;0;4;5;0;0;0;0;0;100;0;0;0;0;1;1;0;0;1;5;0;0;0;0;;;;;;;;;;
14.09.2024;20:33;A 43;1;5;12;;;2;61;0;0;0;0;0;0;;;0;63;0;0;0;0;0;0;0;5;0;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;20:32;A 43;1;4;45;;;3;10;0;0;1;21;0;0;;;1;22;2;8;0;0;0;0;5;17;3;6;0;0;0;100;0;9;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
14.09.2024;20:31;A 43;1;3;36;;;2;1;0;0;0;0;0;0;;;2;8;0;0;0;0;0;0;4;4;3;29;0;0;0;100;5;31;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;20:30;A 43;1;1;1;;;2;53;0;0;1;54;1;39;;;1;22;2;1;1;4;1;0;1;2;2;1;0;0;0;100;3;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;20:29;A 43;1;3;6;;;3;41;0;0;1;16;1;19;;;2;13;4;12;1;4;0;0;1;26;1;26;3;30;0;100;1;8;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;20:28;A 43;1;4;55;;;3;7;0;0;1;0;0;0;;;1;25;1;4;0;0;0;0;3;28;0;0;1;1;0;100;0;0;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;20:27;A 43;1;3;55;;;5;13;0;0;1;34;1;1;;;1;25;1;4;1;3;0;0;2;16;2;18;0;0;0;100;3;10;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;20:26;A 43;1;2;2;;;0;0;0;0;1;14;0;0;;;0;0;1;12;0;0;0;0;1;33;0;0;0;0;0;100;0;0;0;0;1;1;0;0;0;0;0;0;1;5;;;;;;;;;;
14.09.2024;20:25;A 43;1;2;31;;;2;1;0;0;0;0;0;0;;;2;4;0;0;0;0;0;0;1;1;5;19;1;0;0;100;3;36;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;20:24;A 43;1;7;43;;;2;1;0;0;0;0;0;0;;;3;14;0;0;0;0;0;0;4;54;1;53;1;0;0;100;3;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;20:23;A 43;1;4;6;;;5;8;0;0;1;1;0;0;;;1;19;2;2;0;0;0;0;2;37;2;20;0;0;0;100;3;10;0;0;0;0;1;5;1;5;0;0;0;0;;;;;;;;;;
14.09.2024;20:22;A 43;1;6;31;;;3;36;0;0;2;2;0;0;;;1;49;2;7;0;0;0;0;3;45;2;28;2;2;0;100;3;38;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
14.09.2024;20:21;A 43;1;5;28;;;3;30;0;0;0;17;0;0;;;1;41;0;0;0;0;0;0;3;55;2;1;0;0;0;100;2;4;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;20:20;A 43;1;7;38;;;8;46;0;0;1;45;0;0;;;1;72;2;7;0;0;0;0;2;10;1;22;0;0;0;100;3;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;20:19;A 43;1;5;60;;;2;49;0;0;1;24;0;11;;;2;55;1;6;0;0;0;0;0;0;2;2;1;0;0;100;3;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;20:18;A 43;1;6;46;;;3;2;0;0;2;42;1;29;;;3;9;2;9;2;28;0;0;2;35;6;55;0;0;0;100;3;66;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;20:17;A 43;1;9;62;;;2;1;0;0;1;1;0;0;;;1;5;2;7;0;0;0;0;3;33;2;6;0;0;0;100;4;20;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;20:16;A 43;1;3;43;;;0;0;0;0;2;34;0;0;;;1;1;2;33;0;0;0;0;3;24;2;21;1;1;0;100;3;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;20:15;A 43;1;4;46;;;2;3;0;0;0;0;0;0;;;2;13;0;0;0;0;0;0;2;41;3;40;1;0;0;100;2;8;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;20:14;A 43;1;5;61;;;0;0;0;0;0;0;1;38;;;0;0;0;0;1;4;0;0;4;53;4;65;0;0;0;100;3;61;0;0;0;0;1;5;0;0;1;1;0;0;;;;;;;;;;
14.09.2024;20:13;A 43;1;5;51;;;1;0;0;0;1;14;0;0;;;1;2;1;3;0;0;0;0;0;0;3;24;2;2;0;100;5;27;0;0;0;0;0;0;1;5;1;1;0;0;;;;;;;;;;
14.09.2024;20:12;A 43;1;8;52;;;4;10;1;12;1;17;0;0;;;4;20;1;4;0;0;0;0;2;16;6;33;2;1;0;100;3;47;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
14.09.2024;20:11;A 43;1;6;36;;;1;3;0;0;5;63;1;53;;;1;7;2;77;1;5;0;0;1;9;2;7;1;2;0;100;5;12;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;20:10;A 43;1;9;46;;;4;45;0;0;1;47;1;41;;;3;26;2;7;1;4;0;0;1;1;1;21;0;0;0;100;1;6;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;20:09;A 43;1;3;19;;;4;62;0;0;0;0;1;35;;;1;33;0;0;3;5;0;0;0;13;2;17;0;0;0;100;3;7;0;0;1;1;0;0;0;0;1;1;1;1;;;;;;;;;;
14.09.2024;20:08;A 43;1;1;1;;;2;3;0;0;0;0;0;0;;;2;12;0;0;0;0;0;0;4;10;4;3;3;3;0;100;3;19;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;20:07;A 43;1;3;21;;;6;16;0;0;2;26;1;21;;;2;49;2;24;1;5;0;0;2;60;2;56;1;1;0;100;3;6;1;1;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
14.09.2024;20:06;A 43;1;4;50;;;3;11;0;0;0;0;1;33;;;2;23;0;0;1;6;0;0;2;2;3;6;0;0;0;100;3;12;0;0;1;1;0;0;1;5;0;0;0;0;;;;;;;;;;
14.09.2024;20:05;A 43;1;2;2;;;2;1;0;0;2;35;0;0;;;1;11;3;28;0;0;0;0;2;65;3;3;1;1;0;100;2;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;20:04;A 43;1;6;57;;;7;23;0;0;2;13;0;0;;;2;56;2;8;0;0;0;0;4;47;2;46;0;0;0;100;5;22;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;20:03;A 43;1;4;68;;;1;1;0;0;0;0;1;2;;;1;6;1;0;1;2;0;0;2;50;4;58;0;0;0;100;3;18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;20:02;A 43;1;4;36;;;1;17;0;0;0;0;1;1;;;1;5;0;0;2;4;0;0;2;1;1;1;0;0;0;100;2;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;20:01;A 43;1;4;38;;;4;47;0;0;0;0;0;0;;;2;25;0;0;1;0;0;0;6;56;2;4;0;0;0;100;5;14;1;1;0;0;0;0;0;0;1;8;0;0;;;;;;;;;;
14.09.2024;20:00;A 43;1;6;5;;;5;7;0;0;2;5;0;0;;;1;58;2;6;1;1;1;0;5;4;4;5;4;3;0;100;3;11;1;1;0;0;0;0;0;0;7;32;0;0;;;;;;;;;;
14.09.2024;19:59;A 43;1;4;3;;;2;68;0;0;1;41;0;0;;;2;65;1;7;0;0;0;0;1;1;4;35;1;1;0;100;2;40;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;19:58;A 43;1;2;19;;;1;46;0;0;0;0;0;0;;;1;9;0;0;0;0;0;0;3;2;4;18;0;0;0;100;3;40;0;0;0;0;0;0;1;5;1;1;0;0;;;;;;;;;;
14.09.2024;19:57;A 43;1;3;31;;;6;51;0;0;1;69;0;0;;;2;64;0;0;0;0;0;0;2;1;9;9;0;0;0;100;4;38;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
14.09.2024;19:56;A 43;1;10;10;;;3;45;0;0;1;51;1;26;;;0;50;2;51;1;6;0;0;3;2;3;1;0;0;0;100;2;2;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;19:55;A 43;1;3;3;;;0;29;0;0;4;67;0;0;;;1;3;1;55;0;0;0;0;1;0;4;64;0;0;0;100;3;23;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
