Datum;Uhrzeit;Bezeichnung;Intervall;D1Z;D1B;D2Z;D2B;D3Z;D3B;D4Z;D4B;D5Z;D5B;D6Z;D6B;D7Z;D7B;D8Z;D8B;D9Z;D9B;D10Z;D10B;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D16Z;D16B;D17Z;D17B;D18Z;D18B;D19Z;D19B;D20Z;D20B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B
13.03.2025;13:17;A  6;1;0;100;0;100;0;0;0;0;8;5;7;9;7;6;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;8;6;8;7;0;0;0;0;0;0;0;0;5;4;5;4
13.03.2025;13:16;A  6;1;0;100;0;100;0;0;0;0;5;4;7;9;8;5;5;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;100;6;4;6;4;0;0;0;0;1;0;1;0;5;3;5;3
13.03.2025;13:15;A  6;1;0;100;0;100;0;0;0;0;3;3;6;7;8;7;7;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;8;6;8;7;0;0;0;0;1;1;1;1;7;6;7;5
13.03.2025;13:14;A  6;1;0;100;0;100;0;0;0;0;6;4;6;7;6;6;6;4;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0;100;6;4;5;4;0;0;0;0;1;1;1;1;10;8;10;7
13.03.2025;13:13;A  6;1;0;100;0;100;0;0;0;0;9;9;8;9;6;5;6;3;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;3;2;3;2;0;0;0;0;2;2;2;2;3;3;3;3
13.03.2025;13:12;A  6;1;0;100;0;100;0;0;0;0;3;2;4;5;4;4;4;2;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;3;2;3;2;0;0;0;0;0;0;0;0;8;7;8;7
13.03.2025;13:11;A  6;1;0;100;0;100;0;0;0;0;9;8;10;13;10;9;9;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;11;10;11;11;0;0;0;0;0;0;0;0;11;9;11;8
13.03.2025;13:10;A  6;1;0;100;0;100;0;0;0;0;8;6;8;11;10;10;8;5;0;0;1;0;0;0;0;0;0;0;0;0;2;2;0;100;8;7;8;8;0;0;0;0;2;2;2;2;3;3;3;2
13.03.2025;13:09;A  6;1;0;100;0;100;0;0;0;0;5;4;10;13;8;7;7;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;8;7;8;7;0;0;0;0;0;0;0;0;9;7;9;6
13.03.2025;13:08;A  6;1;0;100;0;100;0;0;0;0;8;7;7;9;7;8;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;9;7;9;8;0;0;0;0;0;0;0;0;10;9;10;8
13.03.2025;13:07;A  6;1;0;100;0;100;0;0;0;0;9;9;8;10;9;8;7;5;1;0;2;1;0;0;0;0;0;0;0;0;2;1;0;100;8;7;8;8;0;0;0;0;0;0;0;0;9;7;9;6
13.03.2025;13:06;A  6;1;0;100;0;100;0;0;0;0;10;8;8;10;7;10;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;10;10;10;11;0;0;0;0;0;0;0;0;9;10;9;9
13.03.2025;13:05;A  6;1;0;100;0;100;0;0;0;0;8;8;7;12;4;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;2;1;2;1;0;0;0;0;1;1;1;1;2;1;2;1
13.03.2025;13:04;A  6;1;0;100;0;100;0;0;0;0;3;3;4;5;4;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;4;3;4;3;0;0;0;0;0;0;0;0;4;3;4;3
13.03.2025;13:03;A  6;1;0;100;0;100;0;0;0;0;5;3;6;8;6;5;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;7;6;7;7;0;0;0;0;1;1;1;1;7;7;7;7
13.03.2025;13:02;A  6;1;0;100;0;100;0;0;9;6;2;1;4;5;5;5;4;3;9;7;9;10;0;0;0;0;0;0;0;0;4;4;0;100;12;10;13;11;0;0;0;0;3;3;3;3;11;9;11;8
13.03.2025;13:01;A  6;1;0;100;0;100;0;0;6;5;3;2;2;3;4;5;4;3;4;3;4;4;0;0;0;0;0;0;0;0;1;1;0;100;6;6;7;6;0;0;0;0;1;1;1;1;8;7;8;6
13.03.2025;13:00;A  6;1;0;100;0;100;0;0;2;2;6;5;4;5;2;2;2;1;3;2;3;3;0;0;0;0;0;0;0;0;1;1;0;100;6;6;6;6;0;0;0;0;1;1;1;1;6;5;6;5
13.03.2025;12:59;A  6;1;0;100;0;100;0;0;8;5;4;3;4;5;5;4;4;2;4;2;5;4;0;0;0;0;0;0;0;0;2;1;0;100;5;4;5;4;0;0;0;0;2;1;2;1;5;4;4;3
13.03.2025;12:58;A  6;1;0;100;0;100;0;0;1;1;5;5;5;6;5;5;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;6;6;6;7;0;0;0;0;0;0;0;0;6;5;6;5
13.03.2025;12:57;A  6;1;0;100;0;100;0;0;7;5;3;2;4;5;4;3;4;3;7;5;8;7;0;0;0;0;0;0;0;0;2;1;0;100;10;7;10;7;0;0;0;0;2;1;2;1;10;7;9;7
13.03.2025;12:56;A  6;1;0;100;0;100;0;0;10;6;7;4;5;9;4;6;4;3;9;6;10;9;0;0;0;0;0;0;0;0;4;3;0;100;14;11;13;11;0;0;0;0;6;5;6;4;9;7;9;7
13.03.2025;12:55;A  6;1;0;100;0;100;0;0;10;8;10;9;11;14;11;11;11;8;6;4;6;6;0;0;0;0;0;0;0;0;2;1;0;100;13;12;13;12;0;0;0;0;1;1;1;1;12;10;12;9
13.03.2025;12:54;A  6;1;0;100;0;100;0;0;4;3;6;5;5;7;5;5;5;4;4;3;4;4;0;0;0;0;0;0;0;0;2;1;0;100;6;6;7;6;0;0;0;0;1;0;0;0;12;10;13;9
13.03.2025;12:53;A  6;1;0;100;0;100;0;0;4;3;6;4;6;7;6;6;6;4;7;5;7;7;0;0;0;0;0;0;0;0;2;2;0;100;13;11;12;12;0;0;0;0;2;2;2;1;10;9;11;9
13.03.2025;12:52;A  6;1;0;100;0;100;0;0;11;7;2;2;2;3;2;2;2;2;7;4;6;7;0;0;0;0;0;0;0;0;4;4;0;100;8;7;8;7;0;0;0;0;3;2;4;2;9;6;8;6
13.03.2025;12:51;A  6;1;0;100;0;100;0;0;7;5;2;2;3;4;3;3;3;2;7;5;9;7;0;0;0;0;0;0;0;0;4;3;0;100;6;5;6;5;0;0;0;0;3;2;3;2;7;6;7;5
13.03.2025;12:50;A  6;1;0;100;0;100;0;0;7;5;2;1;3;3;6;7;6;5;6;4;6;6;0;0;0;0;0;0;0;0;2;2;0;100;11;10;12;11;0;0;0;0;1;1;1;1;11;11;11;10
13.03.2025;12:49;A  6;1;0;100;0;100;0;0;7;4;5;4;6;9;4;4;3;2;8;5;8;7;0;0;0;0;0;0;0;0;6;5;0;100;9;9;9;9;0;0;0;0;7;5;7;5;8;6;8;6
13.03.2025;12:48;A  6;1;0;100;0;100;1;1;13;9;3;2;4;5;4;4;4;3;10;7;12;10;0;0;0;0;0;0;0;0;7;6;0;100;9;6;7;6;0;0;1;0;5;4;5;3;8;6;8;6
13.03.2025;12:47;A  6;1;0;100;0;100;0;0;11;8;4;3;3;4;6;7;6;5;12;11;12;15;0;0;0;0;0;0;0;0;3;3;0;100;16;15;16;16;0;0;0;0;1;1;1;1;15;14;15;12
13.03.2025;12:46;A  6;1;0;100;0;100;0;0;3;2;8;6;8;10;7;7;6;5;5;4;5;5;0;0;0;0;0;0;0;0;1;1;0;100;12;11;12;11;0;0;0;0;3;3;3;2;13;12;13;11
13.03.2025;12:45;A  6;1;0;100;0;100;0;0;11;8;8;7;7;9;7;11;7;8;11;9;11;12;0;0;0;0;0;0;0;0;6;5;0;100;14;17;14;18;0;0;0;0;4;3;4;3;13;15;13;14
13.03.2025;12:44;A  6;1;0;100;0;100;0;0;11;7;4;3;3;5;0;0;0;0;9;6;9;10;0;0;0;0;0;0;0;0;2;2;0;100;12;10;12;10;0;0;0;0;2;2;2;2;11;8;11;8
13.03.2025;12:43;A  6;1;0;100;0;100;0;0;10;8;7;4;6;7;6;7;5;5;6;5;6;6;0;0;0;0;0;0;0;0;4;3;0;100;4;4;4;4;0;0;0;0;4;3;4;3;6;6;7;6
13.03.2025;12:42;A  6;1;0;100;0;100;0;0;8;5;6;5;7;9;6;6;6;5;7;5;8;7;0;0;0;0;0;0;0;0;3;3;0;100;12;11;12;12;0;0;0;0;2;2;2;1;6;5;6;5
13.03.2025;12:41;A  6;1;0;100;0;100;1;1;9;7;7;6;7;9;7;7;7;5;8;6;8;8;0;0;0;0;0;0;0;0;5;6;0;100;15;13;15;14;0;0;0;0;3;3;3;3;16;15;15;14
13.03.2025;12:40;A  6;1;0;100;0;100;0;0;9;7;1;0;2;2;2;2;1;1;9;8;9;10;0;0;0;0;0;0;0;0;1;1;0;100;7;5;7;6;0;0;0;0;0;0;0;0;9;7;9;7
13.03.2025;12:39;A  6;1;0;100;0;100;0;0;3;2;4;4;2;3;2;2;1;1;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;100;6;5;6;6;0;0;1;0;0;0;0;0;6;4;6;4
13.03.2025;12:38;A  6;1;0;100;0;100;1;0;5;3;4;2;5;6;5;5;4;3;4;2;4;4;0;0;0;0;0;0;0;0;3;2;0;100;9;7;9;7;0;0;0;0;2;1;2;1;10;8;10;8
13.03.2025;12:37;A  6;1;0;100;0;100;0;0;7;6;3;2;3;4;2;2;2;1;7;5;7;7;0;0;0;0;0;0;0;0;2;2;0;100;14;14;14;15;0;0;0;0;2;2;2;2;15;14;15;13
13.03.2025;12:36;A  6;1;0;100;0;100;0;0;12;9;5;4;6;8;6;7;6;5;14;10;14;15;0;0;0;0;0;0;0;0;5;4;0;100;13;13;13;14;0;0;0;0;5;4;5;4;15;15;15;14
13.03.2025;12:35;A  6;1;0;100;0;100;0;0;15;13;5;4;4;5;4;4;4;3;13;12;13;15;0;0;0;0;0;0;0;0;3;3;0;100;11;12;11;12;0;0;0;0;4;3;4;3;10;10;10;9
13.03.2025;12:34;A  6;1;0;100;0;100;0;0;11;7;4;3;5;8;5;6;5;4;5;4;7;8;0;0;0;0;0;0;0;0;3;3;0;100;12;10;12;11;0;0;0;0;0;0;0;0;5;4;5;5
13.03.2025;12:33;A  6;1;0;100;0;100;0;0;8;6;2;2;5;8;6;8;6;6;9;7;9;10;0;0;0;0;0;0;0;0;3;3;0;100;13;13;13;13;0;0;0;0;4;3;4;3;13;12;13;11
13.03.2025;12:32;A  6;1;0;100;0;100;0;0;9;6;7;7;3;5;5;6;5;5;10;7;10;10;0;0;0;0;0;0;0;0;2;2;0;100;13;14;13;15;0;0;0;0;1;1;1;1;11;10;11;10
13.03.2025;12:31;A  6;1;0;100;0;100;0;0;8;6;5;5;6;9;3;3;3;2;4;4;4;5;0;0;0;0;0;0;0;0;2;3;0;100;9;8;9;9;0;0;0;0;2;3;2;2;12;10;12;10
13.03.2025;12:30;A  6;1;0;100;0;100;1;1;11;10;6;5;6;8;6;6;6;5;11;9;11;13;0;0;0;0;0;0;0;0;8;7;0;100;10;9;11;9;0;0;0;0;10;8;10;7;9;8;9;8
13.03.2025;12:29;A  6;1;0;100;0;100;0;0;13;8;5;4;6;8;6;7;6;5;10;6;10;9;0;0;0;0;0;0;0;0;3;2;0;100;11;10;11;10;0;0;0;0;3;2;3;2;9;7;9;7
13.03.2025;12:28;A  6;1;0;100;0;100;0;0;9;5;4;3;6;7;9;8;8;6;8;5;8;7;0;0;0;0;0;0;0;0;4;3;0;100;18;18;18;19;0;0;0;0;2;2;2;1;15;13;15;12
13.03.2025;12:27;A  6;1;0;100;0;100;0;0;6;4;11;9;9;11;7;8;7;6;7;6;7;8;0;0;0;0;0;0;0;0;4;4;0;100;8;7;8;8;0;0;0;0;4;4;4;4;12;11;12;10
13.03.2025;12:26;A  6;1;0;100;0;100;0;0;12;9;10;6;10;12;11;12;10;7;11;9;11;12;0;0;0;0;0;0;0;0;2;2;0;100;15;16;15;16;0;0;0;0;2;2;2;2;9;9;9;8
13.03.2025;12:25;A  6;1;0;100;0;100;0;0;7;5;2;3;2;3;4;4;3;2;6;4;6;6;0;0;0;0;0;0;0;0;5;4;0;100;9;8;9;9;0;0;0;0;5;4;5;4;11;9;11;8
13.03.2025;12:24;A  6;1;0;100;0;100;0;0;10;7;5;2;5;6;1;1;1;1;4;2;4;3;0;0;0;0;0;0;0;0;2;1;0;100;10;11;10;12;0;0;0;0;1;1;1;1;11;11;11;11
13.03.2025;12:23;A  6;1;0;100;0;100;0;0;10;8;3;2;3;4;4;5;4;3;10;9;10;12;0;0;0;0;0;0;0;0;3;3;0;100;10;9;10;10;0;0;0;0;4;4;4;3;8;6;8;5
13.03.2025;12:22;A  6;1;0;100;0;100;0;0;13;12;3;3;5;6;4;3;3;2;10;8;10;11;0;0;0;0;0;0;0;0;4;4;0;100;12;15;12;16;0;0;0;0;1;1;1;1;16;17;16;17
13.03.2025;12:21;A  6;1;0;100;0;100;0;0;11;6;7;6;7;8;7;8;7;5;9;7;10;10;0;0;0;0;0;0;0;0;4;4;0;100;9;8;9;9;0;0;0;0;3;3;3;3;3;3;3;3
13.03.2025;12:20;A  6;1;0;100;0;100;0;0;5;4;2;2;3;3;2;2;2;2;3;2;3;3;0;0;0;0;0;0;0;0;3;3;0;100;8;7;8;7;0;0;0;0;6;5;6;4;5;4;5;4
13.03.2025;12:19;A  6;1;0;100;0;100;0;0;14;13;5;4;4;6;4;5;4;3;16;13;16;17;0;0;0;0;0;0;0;0;4;4;0;100;9;8;9;9;0;0;0;0;2;2;2;2;6;5;6;4
13.03.2025;12:18;A  6;1;0;100;0;100;0;0;4;3;4;2;1;1;3;3;3;2;1;1;2;1;0;0;0;0;0;0;0;0;3;2;0;100;8;6;8;6;0;0;0;0;2;2;2;1;6;4;6;5
13.03.2025;12:17;A  6;1;0;100;0;100;0;0;4;3;6;3;5;6;5;5;4;2;4;3;4;4;0;0;0;0;0;0;0;0;3;3;0;100;7;6;7;6;0;0;0;0;3;3;3;2;8;6;8;6
13.03.2025;12:16;A  6;1;0;100;0;100;0;0;10;7;6;5;6;8;4;4;4;3;8;6;9;8;0;0;0;0;0;0;0;0;6;5;0;100;12;10;12;11;0;0;0;0;4;3;4;3;13;11;13;11
13.03.2025;12:15;A  6;1;0;100;0;100;0;0;7;5;8;5;9;11;8;10;6;5;8;6;8;8;0;0;0;0;0;0;0;0;3;1;0;100;7;5;7;6;0;0;0;0;2;1;1;1;9;9;10;8
13.03.2025;12:14;A  6;1;0;100;0;100;0;0;11;7;5;3;5;7;5;5;5;4;11;8;11;11;0;0;0;0;0;0;0;0;2;1;0;100;17;16;17;18;0;0;0;0;2;2;2;2;13;11;13;11
13.03.2025;12:13;A  6;1;0;100;0;100;1;0;15;11;1;1;2;3;5;5;5;4;13;11;13;14;0;0;0;0;0;0;0;0;3;2;0;100;16;14;16;15;0;0;0;0;2;2;2;2;18;15;18;14
13.03.2025;12:12;A  6;1;0;100;0;100;0;0;9;6;11;9;11;16;8;8;6;5;10;7;11;10;0;0;0;0;0;0;0;0;3;2;0;100;13;13;13;12;0;0;0;0;2;1;2;1;9;8;9;7
13.03.2025;12:11;A  6;1;0;100;0;100;0;0;8;6;2;2;2;3;2;2;1;1;5;4;5;5;0;0;0;0;0;0;0;0;5;4;0;100;11;12;12;14;0;0;0;0;5;5;5;5;9;8;9;8
13.03.2025;12:10;A  6;1;0;100;0;100;1;1;10;9;8;6;9;13;8;10;6;6;6;7;7;9;0;0;0;0;1;14;1;15;2;2;0;100;5;5;4;5;0;0;0;0;1;1;1;1;4;4;4;4
13.03.2025;12:09;A  6;1;0;100;0;100;0;0;5;4;3;2;4;5;4;3;4;2;5;4;5;5;0;0;0;0;0;0;0;0;1;1;0;100;9;8;9;9;0;0;0;0;1;1;1;1;8;7;8;6
13.03.2025;12:08;A  6;1;0;100;0;100;0;0;7;6;2;1;1;1;1;1;1;1;5;3;5;5;0;0;0;0;0;0;0;0;1;1;0;100;2;1;3;2;0;0;0;0;1;1;1;1;5;5;5;5
13.03.2025;12:07;A  6;1;0;100;0;100;0;0;4;3;6;5;6;7;7;6;7;5;4;3;4;4;0;0;0;0;0;0;0;0;2;2;0;100;11;11;11;11;0;0;0;0;2;2;2;2;9;9;9;9
13.03.2025;12:06;A  6;1;0;100;0;100;0;0;8;6;4;3;4;5;3;3;3;2;6;4;7;7;0;0;0;0;0;0;0;0;1;1;0;100;8;6;9;7;0;0;0;0;5;6;5;10;6;5;6;4
13.03.2025;12:05;A  6;1;0;100;0;100;0;0;13;9;0;0;4;6;7;9;7;6;13;9;14;17;0;0;0;0;0;0;0;0;11;10;0;100;11;9;11;10;0;0;0;0;7;4;4;2;11;9;11;8
13.03.2025;12:04;A  6;1;0;100;0;100;0;0;4;3;8;6;6;9;5;5;3;3;2;5;2;6;0;0;0;0;0;0;0;0;1;1;0;100;9;12;9;13;0;0;0;0;1;1;1;1;8;11;8;11
13.03.2025;12:03;A  6;1;0;100;0;100;4;1;5;7;7;7;7;10;6;7;7;6;3;2;3;3;0;0;0;0;0;0;0;0;3;3;0;100;11;9;11;10;0;0;0;0;2;2;2;2;8;7;8;7
13.03.2025;12:02;A  6;1;0;100;0;100;0;0;8;6;5;3;5;6;4;4;3;3;9;6;11;9;0;0;0;0;0;0;0;0;4;3;0;100;7;5;7;6;0;0;0;0;4;3;4;3;12;9;12;8
13.03.2025;12:01;A  6;1;0;100;0;100;0;0;5;3;6;3;5;7;5;5;5;3;5;4;5;5;0;0;0;0;0;0;0;0;3;3;0;100;12;10;12;11;0;0;2;0;3;3;4;2;6;5;6;4
13.03.2025;12:00;A  6;1;0;100;0;100;0;0;8;6;3;3;3;4;3;3;3;2;7;5;7;7;0;0;0;0;1;20;1;19;9;7;0;100;6;5;6;5;0;0;0;0;8;7;8;6;8;6;8;6
13.03.2025;11:59;A  6;1;0;100;0;100;0;0;9;7;2;1;0;0;1;1;1;1;5;4;6;6;0;0;0;0;0;0;0;0;3;3;0;100;8;7;8;7;0;0;0;0;1;1;1;1;9;8;9;7
13.03.2025;11:58;A  6;1;0;100;0;100;0;0;2;2;8;6;7;9;5;5;5;3;4;3;4;4;0;0;0;0;0;0;0;0;4;3;0;100;8;6;8;6;0;0;0;0;5;4;4;3;7;5;7;5
13.03.2025;11:57;A  6;1;0;100;0;100;0;0;7;4;2;1;3;4;3;3;2;1;4;3;4;4;0;0;0;0;0;0;0;0;1;1;0;100;5;4;5;4;0;0;0;0;0;0;0;0;7;5;7;5
13.03.2025;11:56;A  6;1;0;100;0;100;0;0;3;2;2;1;2;2;2;2;2;2;2;1;3;2;0;0;0;0;0;0;0;0;3;3;0;100;12;9;12;10;0;0;0;0;3;3;3;2;10;8;10;7
13.03.2025;11:55;A  6;1;0;100;0;100;0;0;7;5;7;5;6;7;6;5;4;3;7;4;7;7;0;0;0;0;0;0;0;0;4;4;0;100;5;5;6;5;0;0;0;0;3;3;3;3;8;7;8;7
13.03.2025;11:54;A  6;1;0;100;0;100;1;2;5;5;3;3;4;5;4;4;4;3;6;5;6;7;0;0;0;0;0;0;0;0;2;2;0;100;7;6;6;5;0;0;0;0;1;1;1;1;2;2;3;2
13.03.2025;11:53;A  6;1;0;100;0;100;0;0;5;3;3;3;3;4;3;3;3;2;4;2;4;3;0;0;0;0;0;0;0;0;3;3;0;100;5;4;5;4;0;0;0;0;2;2;2;2;2;1;1;1
13.03.2025;11:52;A  6;1;0;100;0;100;0;0;7;5;1;1;2;3;2;2;2;2;7;5;7;7;0;0;0;0;0;0;0;0;3;2;0;100;13;11;13;12;0;0;1;0;3;2;3;2;16;14;16;13
13.03.2025;11:51;A  6;1;0;100;0;100;0;0;5;4;9;6;8;11;7;7;6;3;7;5;8;7;0;0;0;0;0;0;0;0;2;2;0;100;9;8;9;9;0;0;0;0;1;2;2;2;8;7;8;7
13.03.2025;11:50;A  6;1;0;100;0;100;0;0;9;6;3;3;7;9;9;10;9;7;11;8;10;12;0;0;0;0;0;0;0;0;5;5;0;100;17;17;17;18;0;0;0;0;5;4;4;3;18;15;19;13
13.03.2025;11:49;A  6;1;0;100;0;100;0;0;14;10;8;7;7;8;9;11;9;8;9;7;9;9;0;0;0;0;0;0;0;0;5;5;0;100;15;14;15;14;0;0;0;0;4;4;4;4;15;13;15;12
13.03.2025;11:48;A  6;1;0;100;0;100;1;1;12;10;7;5;4;5;1;1;1;1;12;9;12;13;1;1;1;1;0;0;0;0;3;3;0;100;6;6;6;6;0;0;0;0;2;2;2;2;8;7;8;7
13.03.2025;11:47;A  6;1;0;100;0;100;0;0;11;8;1;0;4;5;4;4;4;3;8;5;8;7;0;0;0;0;0;0;0;0;3;2;0;100;12;10;12;11;0;0;0;0;3;2;3;2;10;9;10;9
13.03.2025;11:46;A  6;1;0;100;0;100;0;0;10;8;5;4;4;6;4;5;4;3;10;7;10;9;0;0;0;0;1;19;1;19;2;2;0;100;11;10;12;11;0;0;0;0;2;2;2;2;11;9;11;8
13.03.2025;11:45;A  6;1;0;100;0;100;0;0;5;4;5;4;4;5;4;5;4;3;6;4;7;6;0;0;0;0;0;0;0;0;8;8;0;100;10;9;10;10;0;0;0;0;8;7;8;7;11;9;11;8
13.03.2025;11:44;A  6;1;0;100;0;100;0;0;17;12;5;4;5;7;8;9;8;6;14;10;14;15;0;0;0;0;0;0;0;0;6;5;0;100;13;13;13;14;0;0;0;0;5;4;5;4;9;8;9;7
13.03.2025;11:43;A  6;1;0;100;0;100;0;0;4;3;7;6;5;7;2;2;2;1;4;3;4;4;0;0;0;0;0;0;0;0;3;2;0;100;7;6;7;7;0;0;0;0;2;2;2;2;6;6;7;6
13.03.2025;11:42;A  6;1;0;100;0;100;0;0;11;8;3;1;5;6;5;5;5;3;10;7;10;10;0;0;0;0;0;0;0;0;3;3;0;100;13;11;13;12;0;0;0;0;2;2;2;2;10;9;9;8
13.03.2025;11:41;A  6;1;0;100;0;100;0;0;8;6;2;1;2;2;2;2;2;1;5;4;5;5;0;0;0;0;0;0;0;0;1;1;0;100;5;4;5;4;0;0;0;0;2;2;1;1;5;4;5;4
13.03.2025;11:40;A  6;1;0;100;0;100;0;0;5;4;14;7;3;4;3;3;3;2;4;3;4;4;0;0;0;0;0;0;0;0;5;5;0;100;8;8;8;8;0;0;0;0;2;1;2;1;9;9;9;8
13.03.2025;11:39;A  6;1;0;100;0;100;0;0;7;6;4;3;4;5;4;4;3;3;6;5;7;8;0;0;0;0;1;16;1;16;4;4;0;100;6;6;6;6;0;0;0;0;4;3;4;3;7;6;7;5
13.03.2025;11:38;A  6;1;0;100;0;100;0;0;14;12;1;1;1;2;5;5;4;3;12;8;12;12;0;0;0;0;0;0;0;0;1;1;0;100;14;13;14;13;0;0;0;0;0;0;0;0;10;9;10;8
13.03.2025;11:37;A  6;1;0;100;0;100;0;0;8;6;4;3;7;9;3;3;3;2;11;8;11;11;0;0;0;0;0;0;0;0;3;3;0;100;11;11;12;12;0;0;0;0;3;2;3;2;11;10;11;10
13.03.2025;11:36;A  6;1;0;100;0;100;1;0;8;6;3;3;3;5;3;3;3;3;6;4;7;8;0;0;0;0;0;0;0;0;2;2;0;100;12;9;14;11;0;0;0;0;0;0;0;0;11;9;10;8
13.03.2025;11:35;A  6;1;0;100;0;100;0;0;8;5;5;3;8;10;7;6;6;4;3;2;3;3;0;0;0;0;0;0;0;0;4;3;0;100;8;8;8;8;0;0;0;0;4;3;4;3;8;9;8;8
13.03.2025;11:34;A  6;1;0;100;0;100;0;0;6;5;8;8;6;8;6;6;6;4;7;5;7;7;0;0;0;0;0;0;0;0;3;2;0;100;9;9;9;10;0;0;0;0;1;1;1;1;7;6;7;6
13.03.2025;11:33;A  6;1;0;100;0;100;0;0;7;5;3;2;3;5;3;3;3;2;6;4;6;5;0;0;0;0;0;0;0;0;2;1;0;100;7;5;7;5;0;0;0;0;2;1;2;1;11;9;11;8
13.03.2025;11:32;A  6;1;0;100;0;100;0;0;9;6;6;5;7;10;8;8;7;4;6;5;6;6;0;0;0;0;0;0;0;0;4;3;0;100;12;12;12;12;0;0;1;0;4;3;4;3;7;7;7;6
13.03.2025;11:31;A  6;1;0;100;0;100;0;0;7;5;1;1;2;3;4;5;4;3;6;4;6;5;0;0;0;0;0;0;0;0;1;1;0;100;16;15;16;16;0;0;0;0;1;1;1;1;20;17;20;16
13.03.2025;11:30;A  6;1;0;100;0;100;0;0;9;7;7;6;8;9;6;9;4;4;10;16;10;39;0;0;0;0;1;22;2;18;2;1;0;100;14;14;14;14;0;0;0;0;2;2;2;2;9;8;8;6
13.03.2025;11:29;A  6;1;0;100;0;100;0;0;5;4;9;6;8;11;7;7;6;4;3;2;3;3;0;0;0;0;0;0;0;0;1;0;0;100;5;3;5;4;0;0;0;0;1;1;1;1;4;3;4;3
13.03.2025;11:28;A  6;1;0;100;0;100;0;0;6;5;2;2;3;4;3;3;3;2;5;3;5;5;0;0;0;0;0;0;0;0;2;2;0;100;9;9;9;10;0;0;0;0;2;2;2;2;9;9;9;8
13.03.2025;11:27;A  6;1;0;100;0;100;0;0;8;5;4;2;3;4;3;3;3;3;10;7;10;10;0;0;0;0;0;0;0;0;4;3;0;100;10;9;10;9;0;0;0;0;6;5;6;5;6;5;6;5
13.03.2025;11:26;A  6;1;0;100;0;100;0;0;7;6;4;4;4;5;4;4;4;3;4;3;4;4;0;0;0;0;0;0;0;0;4;4;0;100;6;6;6;6;0;0;0;0;3;3;3;2;10;9;10;9
13.03.2025;11:25;A  6;1;0;100;0;100;0;0;7;5;8;8;8;10;8;9;8;6;8;6;8;8;0;0;0;0;0;0;0;0;5;5;0;100;6;5;6;6;0;0;0;0;3;3;3;2;6;5;6;5
13.03.2025;11:24;A  6;1;0;100;0;100;0;0;11;9;1;1;2;2;2;2;2;1;11;8;11;12;0;0;0;0;0;0;0;0;4;3;0;100;12;11;12;11;0;0;0;0;4;3;4;2;9;8;9;7
13.03.2025;11:23;A  6;1;0;100;0;100;0;0;7;5;3;2;6;8;6;7;4;4;6;4;7;6;0;0;0;0;0;0;0;0;3;3;0;100;9;9;9;9;0;0;0;0;2;2;2;1;8;7;8;7
13.03.2025;11:22;A  6;1;0;100;0;100;0;0;2;1;4;3;2;2;2;2;2;1;3;3;4;4;0;0;0;0;0;0;0;0;1;1;0;100;6;6;6;6;0;0;0;0;0;0;0;0;5;4;5;4
13.03.2025;11:21;A  6;1;0;100;0;100;0;0;8;6;3;2;3;3;3;2;3;2;6;5;5;6;0;0;0;0;0;0;0;0;2;1;0;100;8;8;8;9;0;0;0;0;1;1;1;1;10;12;10;11
13.03.2025;11:20;A  6;1;0;100;0;100;0;0;5;5;3;2;3;4;6;6;5;4;3;3;3;4;0;0;0;0;0;0;0;0;2;1;0;100;13;12;14;13;0;0;0;0;1;1;1;1;16;14;16;13
13.03.2025;11:19;A  6;1;0;100;0;100;1;0;9;7;8;6;8;11;5;5;5;4;9;7;10;10;1;0;1;0;0;0;0;0;4;3;0;100;9;9;9;10;0;0;0;0;6;6;6;5;7;8;7;8
13.03.2025;11:18;A  6;1;0;100;0;100;0;0;11;10;3;3;2;3;3;4;3;3;6;6;8;9;0;0;0;0;0;0;0;0;4;4;0;100;9;10;9;10;0;0;0;0;2;2;2;2;9;8;9;8
13.03.2025;11:17;A  6;1;0;100;0;100;1;1;9;9;6;5;7;10;6;7;5;4;8;5;7;8;0;0;0;0;0;0;0;0;1;1;0;100;12;11;12;12;0;0;0;0;3;3;3;3;8;7;8;7
