Datum;Uhrzeit;Bezeichnung;Intervall;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;IR51Z;IR51B;IR111Z;IR111B
29.02.2024;13:28;A169;1;5;30;10;44;0;0;0;0;0;0;0;0
29.02.2024;13:27;A169;1;9;59;8;29;0;0;0;0;0;0;0;0
29.02.2024;13:26;A169;1;6;25;6;23;0;0;0;0;0;0;0;0
29.02.2024;13:25;A169;1;9;57;9;42;0;0;0;0;0;0;0;0
29.02.2024;13:24;A169;1;4;62;7;31;0;0;0;0;0;0;0;0
29.02.2024;13:23;A169;1;10;42;8;36;0;0;0;0;0;0;0;0
29.02.2024;13:22;A169;1;5;33;11;38;0;0;0;0;0;0;0;0
29.02.2024;13:21;A169;1;7;39;12;41;0;0;0;0;0;0;0;0
29.02.2024;13:20;A169;1;5;17;6;27;0;0;0;0;0;0;0;0
29.02.2024;13:19;A169;1;10;62;6;36;0;0;0;0;0;0;0;0
29.02.2024;13:18;A169;1;10;56;5;21;0;0;0;0;0;0;0;0
29.02.2024;13:17;A169;1;8;72;6;26;0;0;0;0;0;0;0;0
29.02.2024;13:16;A169;1;8;40;4;21;0;0;0;0;0;0;0;0
29.02.2024;13:15;A169;1;11;58;4;12;0;0;0;0;0;0;0;0
29.02.2024;13:14;A169;1;8;40;11;40;0;0;0;0;0;0;0;0
29.02.2024;13:13;A169;1;10;53;8;54;0;0;0;0;0;0;0;0
29.02.2024;13:12;A169;1;15;69;7;56;0;0;0;0;0;0;0;0
29.02.2024;13:11;A169;1;3;52;3;21;0;0;0;0;0;0;0;0
29.02.2024;13:10;A169;1;5;21;8;32;0;0;0;0;0;0;0;0
29.02.2024;13:09;A169;1;9;41;8;35;0;0;0;0;0;0;0;0
29.02.2024;13:08;A169;1;8;46;7;23;0;0;0;0;0;0;0;0
29.02.2024;13:07;A169;1;9;35;13;60;1;1;0;0;1;2;0;0
29.02.2024;13:06;A169;1;7;45;12;58;0;0;0;0;0;0;0;0
29.02.2024;13:05;A169;1;10;73;9;57;0;0;0;0;0;0;0;0
29.02.2024;13:04;A169;1;4;67;10;43;0;0;0;0;0;0;0;0
29.02.2024;13:03;A169;1;8;33;11;29;0;0;0;0;0;0;0;0
29.02.2024;13:02;A169;1;6;45;7;38;0;0;0;0;0;0;0;0
29.02.2024;13:01;A169;1;6;18;8;28;0;0;0;0;0;0;0;0
29.02.2024;13:00;A169;1;7;18;10;38;0;0;0;0;0;0;0;0
29.02.2024;12:59;A169;1;10;52;7;32;0;0;0;0;0;0;0;0
29.02.2024;12:58;A169;1;10;39;6;31;0;0;0;0;0;0;0;0
29.02.2024;12:57;A169;1;10;51;8;31;0;0;0;0;0;0;0;0
29.02.2024;12:56;A169;1;6;54;7;35;0;0;0;0;0;0;0;0
29.02.2024;12:55;A169;1;9;46;8;24;0;0;0;0;0;0;0;0
29.02.2024;12:54;A169;1;11;61;7;30;0;0;0;0;0;0;0;0
29.02.2024;12:53;A169;1;12;42;8;37;0;0;0;0;0;0;0;0
29.02.2024;12:52;A169;1;6;20;9;40;0;0;0;0;0;0;0;0
29.02.2024;12:51;A169;1;6;60;6;56;0;0;0;0;0;0;0;0
29.02.2024;12:50;A169;1;11;51;3;20;0;0;0;0;0;0;0;0
29.02.2024;12:49;A169;1;11;52;8;42;0;0;0;0;0;0;0;0
29.02.2024;12:48;A169;1;13;57;7;42;0;0;0;0;0;0;0;0
29.02.2024;12:47;A169;1;6;36;10;49;0;0;0;0;0;0;0;0
29.02.2024;12:46;A169;1;12;47;10;49;0;0;0;0;0;0;0;0
29.02.2024;12:45;A169;1;9;68;5;32;0;0;0;0;0;0;0;0
29.02.2024;12:44;A169;1;8;55;2;24;0;0;0;0;0;0;0;0
29.02.2024;12:43;A169;1;12;37;8;35;0;0;0;0;0;0;0;0
29.02.2024;12:42;A169;1;5;42;6;32;0;0;0;0;0;0;0;0
29.02.2024;12:41;A169;1;6;39;11;44;0;0;0;0;0;0;0;0
29.02.2024;12:40;A169;1;5;29;7;35;0;0;0;0;0;0;0;0
29.02.2024;12:39;A169;1;11;49;8;37;0;0;0;0;0;0;0;0
29.02.2024;12:38;A169;1;10;54;9;34;1;1;0;0;0;0;0;0
29.02.2024;12:37;A169;1;9;36;12;37;0;0;0;0;0;0;0;0
29.02.2024;12:36;A169;1;11;34;14;61;0;0;0;0;1;1;0;0
29.02.2024;12:35;A169;1;8;61;5;22;1;1;0;0;1;1;0;0
29.02.2024;12:34;A169;1;8;29;7;37;0;0;0;0;0;0;0;0
29.02.2024;12:33;A169;1;12;53;10;47;0;0;0;0;0;0;0;0
29.02.2024;12:32;A169;1;7;30;11;45;0;0;0;0;0;0;0;0
29.02.2024;12:31;A169;1;10;43;9;36;0;0;0;0;0;0;0;0
29.02.2024;12:30;A169;1;5;30;9;41;0;0;0;0;0;0;0;0
29.02.2024;12:29;A169;1;4;40;5;21;0;0;0;0;0;0;0;0
29.02.2024;12:28;A169;1;12;37;9;36;0;0;0;0;0;0;0;0
29.02.2024;12:27;A169;1;12;62;9;43;0;0;0;0;0;0;0;0
29.02.2024;12:26;A169;1;10;58;9;47;0;0;0;0;0;0;0;0
29.02.2024;12:25;A169;1;7;25;6;30;0;0;0;0;0;0;0;0
29.02.2024;12:24;A169;1;11;59;11;38;0;0;1;1;0;0;1;1
29.02.2024;12:23;A169;1;5;35;9;35;0;0;0;0;0;0;0;0
29.02.2024;12:22;A169;1;11;45;5;29;0;0;0;0;0;0;0;0
29.02.2024;12:21;A169;1;8;25;5;20;0;0;0;0;0;0;0;0
29.02.2024;12:20;A169;1;4;28;8;20;0;0;0;0;0;0;0;0
29.02.2024;12:19;A169;1;5;37;10;37;0;0;0;0;0;0;0;0
29.02.2024;12:18;A169;1;11;43;12;41;0;0;0;0;0;0;0;0
29.02.2024;12:17;A169;1;5;46;10;36;0;0;0;0;0;0;0;0
29.02.2024;12:16;A169;1;9;32;4;17;1;1;0;0;0;0;0;0
29.02.2024;12:15;A169;1;7;22;4;21;0;0;0;0;0;0;0;0
29.02.2024;12:14;A169;1;10;57;8;50;0;0;0;0;0;0;0;0
29.02.2024;12:13;A169;1;6;37;7;14;0;0;1;1;0;0;0;0
29.02.2024;12:12;A169;1;10;38;6;34;0;0;0;0;0;0;0;0
29.02.2024;12:11;A169;1;8;29;10;36;0;0;1;1;0;0;0;0
29.02.2024;12:10;A169;1;8;63;9;34;0;0;0;0;0;0;0;0
29.02.2024;12:09;A169;1;10;52;12;41;0;0;0;0;0;0;0;0
29.02.2024;12:08;A169;1;7;55;8;28;0;0;0;0;0;0;0;0
29.02.2024;12:07;A169;1;8;28;5;23;0;0;0;0;0;0;0;0
29.02.2024;12:06;A169;1;7;35;8;36;0;0;0;0;0;0;0;0
29.02.2024;12:05;A169;1;10;44;9;32;0;0;0;0;0;0;1;1
29.02.2024;12:04;A169;1;11;38;7;30;0;0;0;0;0;0;0;0
29.02.2024;12:03;A169;1;6;27;10;27;0;0;1;1;0;0;0;0
29.02.2024;12:02;A169;1;10;42;7;20;0;0;0;0;0;0;0;0
29.02.2024;12:01;A169;1;8;39;4;17;0;0;0;0;0;0;0;0
29.02.2024;12:00;A169;1;10;60;10;34;0;0;0;0;0;0;0;0
29.02.2024;11:59;A169;1;5;32;9;35;0;0;0;0;0;0;0;0
29.02.2024;11:58;A169;1;5;25;8;35;0;0;0;0;0;0;0;0
29.02.2024;11:57;A169;1;7;24;5;27;0;0;0;0;0;0;0;0
29.02.2024;11:56;A169;1;11;33;11;42;0;0;0;0;0;0;0;0
29.02.2024;11:55;A169;1;7;46;9;24;0;0;0;0;0;0;0;0
29.02.2024;11:54;A169;1;8;29;5;30;0;0;0;0;0;0;0;0
29.02.2024;11:53;A169;1;6;56;6;25;0;0;0;0;0;0;0;0
29.02.2024;11:52;A169;1;5;31;5;27;0;0;0;0;0;0;0;0
29.02.2024;11:51;A169;1;7;36;8;31;0;0;0;0;0;0;0;0
29.02.2024;11:50;A169;1;5;16;12;38;0;0;0;0;0;0;0;0
29.02.2024;11:49;A169;1;6;29;9;40;0;0;0;0;0;0;0;0
29.02.2024;11:48;A169;1;5;37;9;43;0;0;0;0;0;0;0;0
29.02.2024;11:47;A169;1;7;46;7;27;0;0;0;0;0;0;0;0
29.02.2024;11:46;A169;1;9;49;7;30;0;0;0;0;1;1;0;0
29.02.2024;11:45;A169;1;10;37;9;51;0;0;0;0;0;0;0;0
29.02.2024;11:44;A169;1;8;47;11;37;0;0;0;0;0;0;0;0
29.02.2024;11:43;A169;1;9;30;7;34;1;1;3;5;0;0;0;0
29.02.2024;11:42;A169;1;9;42;11;50;0;0;1;3;0;0;0;0
29.02.2024;11:41;A169;1;9;45;9;30;0;0;0;0;0;0;0;0
29.02.2024;11:40;A169;1;5;30;9;40;0;0;0;0;0;0;0;0
29.02.2024;11:39;A169;1;6;49;8;30;0;0;0;0;0;0;0;0
29.02.2024;11:38;A169;1;8;45;8;41;0;0;0;0;0;0;0;0
29.02.2024;11:37;A169;1;8;42;6;21;0;0;0;0;0;0;0;0
29.02.2024;11:36;A169;1;9;37;6;23;0;0;0;0;0;0;0;0
29.02.2024;11:35;A169;1;11;42;12;39;0;0;0;0;0;0;0;0
29.02.2024;11:34;A169;1;9;31;8;36;0;0;0;0;0;0;0;0
29.02.2024;11:33;A169;1;6;33;7;30;0;0;0;0;0;0;0;0
29.02.2024;11:32;A169;1;6;50;3;17;1;1;0;0;0;0;0;0
29.02.2024;11:31;A169;1;3;25;8;34;0;0;0;0;0;0;0;0
29.02.2024;11:30;A169;1;7;20;4;10;0;0;0;0;0;0;0;0
29.02.2024;11:29;A169;1;10;39;7;25;0;0;0;0;0;0;0;0
29.02.2024;11:28;A169;1;10;34;5;19;0;0;2;5;0;0;0;0
29.02.2024;11:27;A169;1;7;43;6;20;0;0;0;0;0;0;0;0
29.02.2024;11:26;A169;1;8;39;9;32;0;0;0;0;0;0;0;0
29.02.2024;11:25;A169;1;7;35;12;34;0;0;0;0;0;0;0;0
29.02.2024;11:24;A169;1;4;53;7;33;0;0;0;0;1;1;0;0
29.02.2024;11:23;A169;1;5;41;5;30;0;0;0;0;0;0;0;0
29.02.2024;11:22;A169;1;13;47;6;49;0;0;0;0;0;0;0;0
29.02.2024;11:21;A169;1;7;56;9;28;0;0;0;0;0;0;0;0
29.02.2024;11:20;A169;1;9;33;10;27;0;0;0;0;0;0;0;0
29.02.2024;11:19;A169;1;8;42;7;32;0;0;0;0;0;0;0;0
29.02.2024;11:18;A169;1;11;48;7;32;2;3;0;0;0;0;0;0
29.02.2024;11:17;A169;1;6;39;5;20;0;0;0;0;0;0;0;0
29.02.2024;11:16;A169;1;5;27;4;14;0;0;0;0;0;0;1;1
29.02.2024;11:15;A169;1;7;27;5;35;0;0;0;0;0;0;0;0
29.02.2024;11:14;A169;1;11;50;9;47;0;0;1;1;0;0;0;0
29.02.2024;11:13;A169;1;12;68;9;31;0;0;0;0;0;0;0;0
29.02.2024;11:12;A169;1;6;61;6;32;0;0;0;0;0;0;0;0
29.02.2024;11:11;A169;1;5;28;10;30;0;0;0;0;0;0;0;0
29.02.2024;11:10;A169;1;6;44;9;67;0;0;0;0;0;0;0;0
29.02.2024;11:09;A169;1;6;29;5;33;0;0;0;0;0;0;0;0
29.02.2024;11:08;A169;1;7;26;7;27;0;0;0;0;0;0;0;0
29.02.2024;11:07;A169;1;10;42;11;49;0;0;0;0;0;0;0;0
29.02.2024;11:06;A169;1;10;47;6;21;0;0;0;0;0;0;0;0
29.02.2024;11:05;A169;1;5;30;7;21;0;0;0;0;0;0;0;0
29.02.2024;11:04;A169;1;10;67;7;28;0;0;0;0;0;0;0;0
29.02.2024;11:03;A169;1;8;36;7;23;0;0;0;0;0;0;0;0
29.02.2024;11:02;A169;1;5;10;5;21;0;0;0;0;0;0;0;0
29.02.2024;11:01;A169;1;6;27;9;36;0;0;0;0;0;0;0;0
29.02.2024;11:00;A169;1;9;38;10;23;0;0;0;0;0;0;0;0
29.02.2024;10:59;A169;1;4;44;6;22;0;0;0;0;0;0;0;0
29.02.2024;10:58;A169;1;7;17;6;18;0;0;0;0;0;0;0;0
29.02.2024;10:57;A169;1;5;23;5;28;0;0;0;0;0;0;0;0
29.02.2024;10:56;A169;1;5;34;9;24;0;0;0;0;0;0;0;0
29.02.2024;10:55;A169;1;6;28;7;27;0;0;0;0;0;0;0;0
29.02.2024;10:54;A169;1;8;42;7;25;0;0;0;0;0;0;0;0
29.02.2024;10:53;A169;1;9;51;6;27;0;0;0;0;0;0;0;0
29.02.2024;10:52;A169;1;3;14;6;28;0;0;0;0;0;0;0;0
29.02.2024;10:51;A169;1;5;29;6;26;0;0;0;0;0;0;0;0
29.02.2024;10:50;A169;1;8;55;9;52;0;0;0;0;0;0;0;0
29.02.2024;10:49;A169;1;7;33;10;39;0;0;0;0;0;0;0;0
29.02.2024;10:48;A169;1;12;57;9;57;0;0;0;0;0;0;0;0
29.02.2024;10:47;A169;1;7;33;10;50;0;0;0;0;0;0;0;0
29.02.2024;10:46;A169;1;9;51;9;38;0;0;0;0;0;0;0;0
29.02.2024;10:45;A169;1;9;41;6;38;0;0;0;0;0;0;0;0
29.02.2024;10:44;A169;1;7;32;6;32;0;0;0;0;0;0;0;0
29.02.2024;10:43;A169;1;7;47;7;40;0;0;0;0;0;0;0;0
29.02.2024;10:42;A169;1;6;38;5;38;0;0;0;0;0;0;0;0
29.02.2024;10:41;A169;1;8;55;5;23;0;0;0;0;0;0;0;0
29.02.2024;10:40;A169;1;5;30;7;26;0;0;0;0;0;0;0;0
29.02.2024;10:39;A169;1;9;42;8;26;0;0;1;1;0;0;0;0
29.02.2024;10:38;A169;1;9;56;8;62;0;0;0;0;0;0;0;0
29.02.2024;10:37;A169;1;7;39;6;37;0;0;0;0;0;0;0;0
29.02.2024;10:36;A169;1;6;34;8;36;0;0;0;0;0;0;0;0
29.02.2024;10:35;A169;1;6;39;5;33;0;0;0;0;0;0;0;0
29.02.2024;10:34;A169;1;7;21;5;32;0;0;0;0;0;0;0;0
29.02.2024;10:33;A169;1;9;38;8;50;0;0;0;0;0;0;0;0
29.02.2024;10:32;A169;1;5;22;10;48;0;0;0;0;0;0;0;0
29.02.2024;10:31;A169;1;9;50;2;32;0;0;0;0;0;0;0;0
29.02.2024;10:30;A169;1;5;26;9;56;0;0;0;0;0;0;0;0
29.02.2024;10:29;A169;1;3;27;5;33;0;0;0;0;0;0;0;0
29.02.2024;10:28;A169;1;4;44;6;34;0;0;0;0;0;0;0;0
29.02.2024;10:27;A169;1;6;19;5;44;0;0;0;0;0;0;0;0
29.02.2024;10:26;A169;1;8;25;9;38;0;0;0;0;0;0;0;0
29.02.2024;10:25;A169;1;8;30;7;52;0;0;0;0;0;0;0;0
29.02.2024;10:24;A169;1;8;42;6;31;0;0;0;0;0;0;0;0
29.02.2024;10:23;A169;1;10;52;3;18;0;0;0;0;0;0;0;0
29.02.2024;10:22;A169;1;7;21;5;21;0;0;0;0;0;0;0;0
29.02.2024;10:21;A169;1;5;30;6;31;0;0;0;0;0;0;0;0
29.02.2024;10:20;A169;1;6;18;4;21;0;0;0;0;0;0;0;0
29.02.2024;10:19;A169;1;5;34;7;40;0;0;0;0;0;0;0;0
29.02.2024;10:18;A169;1;7;42;7;21;0;0;0;0;0;0;0;0
29.02.2024;10:17;A169;1;10;44;5;15;0;0;0;0;0;0;0;0
29.02.2024;10:16;A169;1;7;49;3;16;0;0;0;0;0;0;0;0
29.02.2024;10:15;A169;1;9;28;8;34;0;0;0;0;0;0;0;0
29.02.2024;10:14;A169;1;9;51;5;30;0;0;0;0;0;0;0;0
29.02.2024;10:13;A169;1;6;36;7;23;0;0;0;0;0;0;0;0
29.02.2024;10:12;A169;1;9;35;7;37;0;0;0;0;0;0;0;0
29.02.2024;10:11;A169;1;10;32;11;55;0;0;0;0;0;0;0;0
29.02.2024;10:10;A169;1;7;25;6;44;0;0;0;0;0;0;0;0
29.02.2024;10:09;A169;1;6;38;6;31;0;0;0;0;0;0;0;0
29.02.2024;10:08;A169;1;6;35;6;23;0;0;0;0;0;0;0;0
29.02.2024;10:07;A169;1;7;36;4;18;0;0;0;0;0;0;0;0
29.02.2024;10:06;A169;1;6;33;6;24;0;0;0;0;0;0;0;0
29.02.2024;10:05;A169;1;8;32;6;41;0;0;0;0;0;0;0;0
29.02.2024;10:04;A169;1;9;34;8;37;0;0;0;0;0;0;0;0
29.02.2024;10:03;A169;1;8;53;6;34;0;0;0;0;0;0;0;0
29.02.2024;10:02;A169;1;7;28;10;32;0;0;0;0;0;0;0;0
29.02.2024;10:01;A169;1;5;39;8;26;0;0;0;0;0;0;0;0
29.02.2024;10:00;A169;1;11;44;9;40;0;0;0;0;0;0;0;0
29.02.2024;09:59;A169;1;9;33;9;45;0;0;0;0;0;0;0;0
29.02.2024;09:58;A169;1;11;43;9;42;0;0;0;0;0;0;0;0
29.02.2024;09:57;A169;1;6;39;10;33;0;0;0;0;0;0;0;0
29.02.2024;09:56;A169;1;7;38;7;34;0;0;0;0;0;0;0;0
29.02.2024;09:55;A169;1;4;20;10;38;0;0;0;0;0;0;0;0
29.02.2024;09:54;A169;1;7;29;3;23;0;0;0;0;0;0;0;0
29.02.2024;09:53;A169;1;8;26;8;32;0;0;0;0;0;0;0;0
29.02.2024;09:52;A169;1;7;50;10;40;0;0;0;0;0;0;0;0
29.02.2024;09:51;A169;1;9;37;10;27;0;0;0;0;0;0;0;0
29.02.2024;09:50;A169;1;6;16;7;26;0;0;0;0;0;0;0;0
29.02.2024;09:49;A169;1;8;42;9;45;0;0;0;0;0;0;0;0
29.02.2024;09:48;A169;1;6;34;7;50;0;0;0;0;0;0;0;0
29.02.2024;09:47;A169;1;5;37;6;18;0;0;0;0;0;0;0;0
29.02.2024;09:46;A169;1;6;35;8;47;0;0;0;0;0;0;0;0
29.02.2024;09:45;A169;1;7;26;10;66;0;0;0;0;0;0;0;0
29.02.2024;09:44;A169;1;5;18;9;26;0;0;1;1;0;0;0;0
29.02.2024;09:43;A169;1;9;34;10;49;0;0;0;0;0;0;0;0
29.02.2024;09:42;A169;1;10;64;6;34;0;0;0;0;0;0;0;0
29.02.2024;09:41;A169;1;14;72;5;37;0;0;0;0;0;0;0;0
29.02.2024;09:40;A169;1;4;29;7;45;0;0;0;0;0;0;0;0
29.02.2024;09:39;A169;1;6;37;6;41;0;0;0;0;0;0;0;0
29.02.2024;09:38;A169;1;8;36;6;38;0;0;0;0;0;0;0;0
29.02.2024;09:37;A169;1;8;39;7;48;0;0;0;0;0;0;0;0
29.02.2024;09:36;A169;1;12;52;11;37;0;0;0;0;0;0;0;0
29.02.2024;09:35;A169;1;9;40;3;17;0;0;0;0;0;0;0;0
29.02.2024;09:34;A169;1;4;32;7;32;0;0;0;0;0;0;0;0
29.02.2024;09:33;A169;1;7;24;7;18;0;0;0;0;0;0;0;0
29.02.2024;09:32;A169;1;10;45;13;42;0;0;0;0;0;0;0;0
29.02.2024;09:31;A169;1;5;42;4;22;0;0;1;1;0;0;0;0
29.02.2024;09:30;A169;1;7;33;9;47;0;0;0;0;0;0;0;0
29.02.2024;09:29;A169;1;9;45;6;47;0;0;0;0;0;0;0;0
29.02.2024;09:28;A169;1;4;54;5;39;0;0;0;0;0;0;0;0
29.02.2024;09:27;A169;1;4;18;11;37;0;0;0;0;0;0;0;0
29.02.2024;09:26;A169;1;10;35;6;23;0;0;1;1;0;0;0;0
29.02.2024;09:25;A169;1;7;45;6;27;0;0;0;0;0;0;0;0
29.02.2024;09:24;A169;1;6;38;8;36;0;0;0;0;0;0;0;0
29.02.2024;09:23;A169;1;9;50;7;54;0;0;0;0;0;0;0;0
29.02.2024;09:22;A169;1;8;47;7;32;0;0;0;0;0;0;0;0
29.02.2024;09:21;A169;1;6;20;9;39;0;0;0;0;0;0;0;0
29.02.2024;09:20;A169;1;10;37;10;47;0;0;0;0;0;0;0;0
29.02.2024;09:19;A169;1;9;52;3;18;0;0;0;0;0;0;0;0
29.02.2024;09:18;A169;1;8;34;6;30;0;0;0;0;0;0;0;0
29.02.2024;09:17;A169;1;8;32;9;53;0;0;0;0;0;0;0;0
29.02.2024;09:16;A169;1;4;29;4;19;0;0;0;0;0;0;0;0
29.02.2024;09:15;A169;1;12;52;6;33;0;0;0;0;0;0;0;0
29.02.2024;09:14;A169;1;11;37;9;53;0;0;0;0;0;0;0;0
29.02.2024;09:13;A169;1;10;45;9;32;0;0;0;0;0;0;0;0
29.02.2024;09:12;A169;1;4;20;5;41;0;0;0;0;0;0;0;0
29.02.2024;09:11;A169;1;13;48;11;66;0;0;0;0;0;0;0;0
29.02.2024;09:10;A169;1;8;49;8;44;0;0;0;0;0;0;0;0
29.02.2024;09:09;A169;1;3;19;6;31;0;0;0;0;0;0;0;0
29.02.2024;09:08;A169;1;7;42;8;47;0;0;0;0;0;0;0;0
29.02.2024;09:07;A169;1;7;32;7;48;0;0;0;0;0;0;0;0
29.02.2024;09:06;A169;1;4;15;8;49;0;0;0;0;0;0;0;0
29.02.2024;09:05;A169;1;7;49;8;72;0;0;0;0;0;0;0;0
29.02.2024;09:04;A169;1;6;48;7;46;0;0;0;0;0;0;0;0
29.02.2024;09:03;A169;1;10;41;4;37;0;0;0;0;0;0;0;0
29.02.2024;09:02;A169;1;8;40;7;48;0;0;0;0;0;0;0;0
29.02.2024;09:01;A169;1;12;67;6;42;0;0;0;0;0;0;0;0
29.02.2024;09:00;A169;1;8;27;6;36;0;0;0;0;0;0;0;0
29.02.2024;08:59;A169;1;7;36;11;48;0;0;0;0;0;0;0;0
29.02.2024;08:58;A169;1;7;51;4;43;0;0;0;0;0;0;0;0
29.02.2024;08:57;A169;1;8;42;6;41;0;0;0;0;0;0;0;0
29.02.2024;08:56;A169;1;5;39;8;75;0;0;0;0;0;0;0;0
29.02.2024;08:55;A169;1;9;58;4;44;0;0;0;0;0;0;0;0
29.02.2024;08:54;A169;1;11;44;6;60;0;0;0;0;0;0;0;0
29.02.2024;08:53;A169;1;6;38;11;68;0;0;0;0;0;0;0;0
29.02.2024;08:52;A169;1;8;47;9;46;0;0;0;0;0;0;0;0
29.02.2024;08:51;A169;1;7;21;9;36;0;0;0;0;0;0;0;0
29.02.2024;08:50;A169;1;8;45;11;66;0;0;0;0;0;0;0;0
29.02.2024;08:49;A169;1;5;41;7;52;0;0;0;0;0;0;0;0
29.02.2024;08:48;A169;1;7;28;9;36;1;1;0;0;0;0;0;0
29.02.2024;08:47;A169;1;13;40;10;72;0;0;0;0;0;0;0;0
29.02.2024;08:46;A169;1;10;60;8;30;0;0;0;0;0;0;0;0
29.02.2024;08:45;A169;1;6;21;10;46;0;0;0;0;0;0;0;0
29.02.2024;08:44;A169;1;11;39;9;51;0;0;0;0;0;0;0;0
29.02.2024;08:43;A169;1;8;62;7;29;0;0;0;0;0;0;0;0
29.02.2024;08:42;A169;1;8;27;6;43;0;0;0;0;0;0;0;0
29.02.2024;08:41;A169;1;11;50;10;52;0;0;0;0;0;0;0;0
29.02.2024;08:40;A169;1;8;65;9;28;0;0;0;0;0;0;0;0
29.02.2024;08:39;A169;1;10;29;9;42;0;0;0;0;0;0;0;0
29.02.2024;08:38;A169;1;12;53;12;61;0;0;0;0;0;0;0;0
29.02.2024;08:37;A169;1;12;55;5;48;0;0;0;0;0;0;0;0
29.02.2024;08:36;A169;1;9;38;6;43;0;0;0;0;0;0;0;0
29.02.2024;08:35;A169;1;8;37;11;47;0;0;0;0;0;0;0;0
29.02.2024;08:34;A169;1;15;68;6;31;0;0;0;0;0;0;0;0
29.02.2024;08:33;A169;1;10;55;8;41;0;0;0;0;0;0;0;0
29.02.2024;08:32;A169;1;8;35;11;56;0;0;0;0;0;0;0;0
29.02.2024;08:31;A169;1;6;56;4;24;0;0;0;0;0;0;0;0
29.02.2024;08:30;A169;1;9;55;6;36;0;0;0;0;0;0;0;0
29.02.2024;08:29;A169;1;4;12;12;52;0;0;0;0;0;0;0;0
29.02.2024;08:28;A169;1;4;35;7;36;0;0;0;0;0;0;1;1
29.02.2024;08:27;A169;1;7;35;10;38;0;0;0;0;0;0;0;0
29.02.2024;08:26;A169;1;6;21;12;74;0;0;0;0;0;0;1;1
29.02.2024;08:25;A169;1;11;52;5;33;0;0;0;0;0;0;0;0
29.02.2024;08:24;A169;1;3;30;9;21;0;0;2;3;0;0;0;0
29.02.2024;08:23;A169;1;12;48;9;54;0;0;4;6;0;0;1;1
29.02.2024;08:22;A169;1;14;49;7;52;0;0;0;0;0;0;0;0
29.02.2024;08:21;A169;1;8;30;8;41;0;0;0;0;0;0;0;0
29.02.2024;08:20;A169;1;7;26;11;57;0;0;0;0;0;0;0;0
29.02.2024;08:19;A169;1;8;56;7;39;0;0;0;0;0;0;0;0
29.02.2024;08:18;A169;1;8;42;6;36;0;0;0;0;0;0;0;0
29.02.2024;08:17;A169;1;11;37;6;68;0;0;0;0;0;0;0;0
29.02.2024;08:16;A169;1;16;56;5;30;0;0;0;0;0;0;0;0
29.02.2024;08:15;A169;1;11;43;8;37;0;0;0;0;0;0;0;0
29.02.2024;08:14;A169;1;8;38;13;51;0;0;0;0;0;0;0;0
29.02.2024;08:13;A169;1;7;51;6;40;0;0;0;0;0;0;0;0
29.02.2024;08:12;A169;1;7;29;4;37;0;0;0;0;0;0;0;0
29.02.2024;08:11;A169;1;8;27;11;38;0;0;0;0;0;0;0;0
29.02.2024;08:10;A169;1;9;38;8;30;0;0;0;0;0;0;0;0
29.02.2024;08:09;A169;1;8;25;6;19;0;0;0;0;0;0;0;0
29.02.2024;08:08;A169;1;9;32;11;46;1;1;0;0;0;0;0;0
29.02.2024;08:07;A169;1;7;40;8;36;0;0;0;0;0;0;0;0
29.02.2024;08:06;A169;1;10;44;10;43;0;0;0;0;0;0;0;0
29.02.2024;08:05;A169;1;9;27;14;57;0;0;0;0;0;0;0;0
29.02.2024;08:04;A169;1;14;42;9;31;0;0;0;0;0;0;0;0
29.02.2024;08:03;A169;1;6;17;6;32;0;0;0;0;0;0;0;0
29.02.2024;08:02;A169;1;9;50;9;60;0;0;0;0;0;0;0;0
29.02.2024;08:01;A169;1;13;46;9;41;0;0;0;0;0;0;0;0
29.02.2024;08:00;A169;1;7;37;7;32;0;0;0;0;0;0;0;0
29.02.2024;07:59;A169;1;9;50;10;52;0;0;0;0;0;0;0;0
29.02.2024;07:58;A169;1;13;51;5;41;0;0;0;0;0;0;0;0
29.02.2024;07:57;A169;1;8;29;6;27;0;0;0;0;0;0;0;0
29.02.2024;07:56;A169;1;9;39;9;56;0;0;0;0;0;0;0;0
29.02.2024;07:55;A169;1;11;63;10;36;0;0;0;0;0;0;0;0
29.02.2024;07:54;A169;1;7;37;8;32;0;0;0;0;0;0;0;0
29.02.2024;07:53;A169;1;9;30;10;55;0;0;0;0;0;0;0;0
29.02.2024;07:52;A169;1;15;50;11;35;0;0;0;0;0;0;0;0
29.02.2024;07:51;A169;1;6;42;10;41;0;0;0;0;0;0;0;0
29.02.2024;07:50;A169;1;10;34;14;55;0;0;0;0;0;0;0;0
29.02.2024;07:49;A169;1;9;47;6;35;0;0;0;0;0;0;0;0
29.02.2024;07:48;A169;1;6;22;6;42;0;0;0;0;0;0;0;0
29.02.2024;07:47;A169;1;8;32;9;66;0;0;0;0;0;0;0;0
29.02.2024;07:46;A169;1;10;36;7;33;0;0;0;0;0;0;0;0
29.02.2024;07:45;A169;1;9;44;7;25;0;0;0;0;0;0;0;0
29.02.2024;07:44;A169;1;10;43;12;60;0;0;0;0;0;0;0;0
29.02.2024;07:43;A169;1;8;42;10;39;0;0;0;0;0;0;0;0
29.02.2024;07:42;A169;1;10;26;11;36;0;0;0;0;0;0;0;0
