Datum;Uhrzeit;Bezeichnung;Intervall;D1Z;D1B;D2Z;D2B;D3Z;D3B;D4Z;D4B;D5Z;D5B;D6Z;D6B;D7Z;D7B;D8Z;D8B;D9Z;D9B;D10Z;D10B;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D16Z;D16B;D17Z;D17B;D18Z;D18B;D19Z;D19B;D20Z;D20B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B
05.12.2024;13:18;A  6;1;0;100;0;100;0;0;14;10;3;2;5;7;6;8;5;6;14;10;15;15;0;100;0;100;0;0;0;0;10;9;0;100;12;12;12;13;0;100;0;100;8;7;8;6;13;13;13;12
05.12.2024;13:17;A  6;1;0;100;0;100;0;0;10;7;6;6;4;7;2;2;2;1;8;6;8;8;0;100;0;100;0;0;0;0;3;3;0;100;8;7;8;7;0;100;0;100;2;2;2;2;10;9;10;8
05.12.2024;13:16;A  6;1;0;100;0;100;0;0;13;10;2;2;2;3;2;2;2;2;14;11;15;15;0;100;0;100;0;0;0;0;4;4;0;100;12;11;13;11;0;100;0;100;5;4;5;4;15;15;15;14
05.12.2024;13:15;A  6;1;0;100;0;100;0;0;12;9;6;4;7;9;6;7;6;5;9;7;10;9;0;100;0;100;0;0;0;0;6;5;0;100;15;17;15;18;0;100;0;100;2;2;2;1;11;10;11;10
05.12.2024;13:14;A  6;1;0;100;0;100;0;0;5;4;1;1;3;4;5;5;5;4;5;6;5;7;0;100;0;100;0;0;0;0;2;1;0;100;10;12;10;12;0;100;0;100;2;1;2;1;8;8;8;7
05.12.2024;13:13;A  6;1;0;100;0;100;0;0;10;9;6;5;3;4;2;2;2;1;11;8;11;11;0;100;0;100;0;0;0;0;6;6;0;100;13;16;13;16;0;100;0;100;4;4;4;3;14;13;14;12
05.12.2024;13:12;A  6;1;0;100;0;100;0;0;10;8;7;5;6;8;5;5;5;4;7;6;7;8;0;100;0;100;0;0;0;0;2;2;0;100;12;12;11;13;0;100;0;100;1;1;1;1;15;14;15;12
05.12.2024;13:11;A  6;1;0;100;0;100;0;0;13;9;8;6;8;11;8;9;8;6;14;10;16;16;0;100;0;100;0;0;0;0;7;6;0;100;13;12;14;13;0;100;0;100;7;5;7;5;14;15;14;14
05.12.2024;13:10;A  6;1;0;100;0;100;0;0;13;9;6;5;6;8;6;6;6;5;11;8;11;11;0;100;0;100;0;0;0;0;5;4;0;100;15;15;14;15;0;100;0;100;3;2;3;2;10;10;10;9
05.12.2024;13:09;A  6;1;0;100;0;100;0;0;13;9;6;5;9;13;10;12;9;9;10;8;10;11;0;100;0;100;0;0;0;0;6;5;0;100;14;13;14;14;0;100;0;100;6;5;6;4;10;9;10;9
05.12.2024;13:08;A  6;1;0;100;0;100;0;0;7;5;8;8;12;16;11;13;9;8;7;5;7;7;0;100;0;100;0;0;0;0;4;3;0;100;13;13;13;14;0;100;0;100;3;2;3;2;12;11;12;11
05.12.2024;13:07;A  6;1;0;100;0;100;0;0;5;4;5;4;1;1;4;6;3;3;9;9;9;12;0;100;0;100;0;0;0;0;4;4;0;100;9;9;9;10;0;100;0;100;4;3;4;3;10;8;10;7
05.12.2024;13:06;A  6;1;0;100;0;100;0;0;11;8;8;8;6;9;5;6;5;4;5;3;6;6;0;100;0;100;0;0;0;0;2;2;0;100;18;15;17;16;0;100;0;100;2;2;2;1;17;13;17;12
05.12.2024;13:05;A  6;1;0;100;0;100;0;0;13;9;6;4;8;12;7;7;5;4;9;6;10;9;0;100;0;100;0;0;0;0;2;2;0;100;9;8;9;8;0;100;0;100;2;1;2;1;13;12;13;11
05.12.2024;13:04;A  6;1;0;100;0;100;0;0;6;4;9;8;9;12;9;10;8;7;7;5;7;7;0;100;0;100;0;0;0;0;1;1;0;100;13;12;13;12;0;100;0;100;0;0;0;0;10;8;10;8
05.12.2024;13:03;A  6;1;0;100;0;100;0;0;3;2;2;2;3;5;3;3;2;2;4;3;4;5;0;100;0;100;0;0;0;0;6;5;0;100;4;4;4;4;0;100;0;100;4;3;4;3;4;3;4;3
05.12.2024;13:02;A  6;1;0;100;0;100;0;0;13;8;4;4;4;6;4;4;4;3;8;5;8;8;0;100;0;100;0;0;0;0;1;1;0;100;14;13;12;14;0;100;0;100;1;1;1;1;15;14;13;13
05.12.2024;13:01;A  6;1;0;100;0;100;0;0;5;3;4;3;5;7;5;5;5;4;6;4;6;6;0;100;0;100;0;0;0;0;4;3;0;100;12;12;12;12;0;100;0;100;3;2;2;1;11;11;11;10
05.12.2024;13:00;A  6;1;0;100;0;100;0;0;15;9;7;8;6;10;5;7;5;5;8;8;12;17;0;100;0;100;0;0;0;0;5;5;0;100;7;7;7;7;0;100;0;100;6;5;7;5;6;6;6;5
05.12.2024;12:59;A  6;1;0;100;0;100;0;0;13;10;2;1;4;7;7;8;5;4;8;7;10;10;0;100;0;100;0;0;0;0;7;7;0;100;12;13;12;13;0;100;0;100;5;4;5;3;12;12;13;11
05.12.2024;12:58;A  6;1;0;100;0;100;0;0;9;7;6;6;5;6;2;2;2;2;11;9;11;11;0;100;0;100;0;0;0;0;6;6;0;100;12;12;12;14;0;100;0;100;4;3;4;3;17;13;16;12
05.12.2024;12:57;A  6;1;0;100;0;100;0;0;12;10;10;7;9;10;9;9;9;7;5;4;5;5;0;100;0;100;1;18;1;17;1;1;0;100;14;13;14;13;0;100;0;100;1;1;1;1;12;11;11;10
05.12.2024;12:56;A  6;1;0;100;0;100;0;0;9;7;3;2;3;4;3;3;2;2;8;6;8;9;0;100;0;100;0;0;0;0;1;1;0;100;11;12;12;13;0;100;0;100;0;0;0;0;14;13;14;11
05.12.2024;12:55;A  6;1;0;100;0;100;0;0;10;7;8;7;9;13;8;10;8;7;7;5;9;8;0;100;0;100;0;0;0;0;3;3;0;100;17;16;16;17;0;100;0;100;4;4;4;4;12;11;12;10
05.12.2024;12:54;A  6;1;0;100;0;100;0;0;7;5;10;9;9;12;9;10;7;5;10;8;10;11;0;100;0;100;0;0;0;0;4;4;0;100;16;17;16;18;0;100;0;100;4;4;4;3;9;8;9;7
05.12.2024;12:53;A  6;1;0;100;0;100;0;0;12;9;1;1;2;3;2;2;2;1;7;6;7;8;0;100;0;100;0;0;0;0;1;1;0;100;8;7;8;7;0;100;0;100;3;3;3;3;11;9;11;8
05.12.2024;12:52;A  6;1;0;100;0;100;0;0;13;9;5;5;5;8;5;6;5;4;12;8;12;11;0;100;0;100;0;0;0;0;9;8;0;100;14;13;14;14;0;100;0;100;7;5;7;5;10;9;10;8
05.12.2024;12:51;A  6;1;0;100;0;100;1;0;14;10;4;4;6;8;6;6;5;4;9;6;11;9;0;100;0;100;0;0;0;0;4;3;0;100;7;6;7;6;0;100;0;100;3;2;3;2;8;7;8;6
05.12.2024;12:50;A  6;1;0;100;0;100;0;0;8;6;4;3;4;5;2;2;2;2;7;5;8;8;0;100;0;100;0;0;0;0;3;3;0;100;11;9;11;10;0;100;0;100;4;3;3;2;7;6;7;5
05.12.2024;12:49;A  6;1;0;100;0;100;0;0;13;10;2;1;4;5;4;5;4;4;9;7;10;10;0;100;0;100;0;0;0;0;5;5;0;100;10;9;10;10;0;100;0;100;5;4;5;4;8;8;8;7
05.12.2024;12:48;A  6;1;0;100;0;100;0;0;9;7;3;2;2;2;4;5;4;3;8;6;8;9;0;100;0;100;0;0;0;0;2;2;0;100;10;10;10;11;0;100;0;100;3;2;3;2;5;4;5;4
05.12.2024;12:47;A  6;1;0;100;0;100;0;0;8;6;5;4;5;7;5;5;5;4;8;5;7;7;0;100;0;100;0;0;0;0;5;4;0;100;12;11;12;11;0;100;0;100;7;6;6;6;11;10;11;9
05.12.2024;12:46;A  6;1;0;100;0;100;0;0;13;10;6;4;6;7;4;4;4;3;8;6;9;8;0;100;0;100;0;0;0;0;3;3;0;100;8;7;8;7;0;100;0;100;1;1;1;1;11;9;10;8
05.12.2024;12:45;A  6;1;0;100;0;100;0;0;6;5;6;4;6;8;7;7;7;6;6;5;7;6;0;100;0;100;0;0;0;0;3;3;0;100;10;10;12;11;0;100;0;100;2;2;2;2;10;8;10;7
05.12.2024;12:44;A  6;1;0;100;0;100;0;0;8;6;8;4;9;11;10;10;10;7;6;3;6;5;0;100;0;100;0;0;0;0;2;1;0;100;14;12;14;13;0;100;0;100;1;1;1;1;16;13;16;12
05.12.2024;12:43;A  6;1;0;100;0;100;0;0;11;9;7;6;6;9;8;8;7;6;10;7;10;9;0;100;0;100;0;0;0;0;3;2;0;100;15;14;15;14;0;100;0;100;2;2;2;2;19;17;19;16
05.12.2024;12:42;A  6;1;0;100;0;100;0;0;10;7;11;12;10;15;7;8;6;5;8;6;10;9;0;100;0;100;0;0;0;0;2;2;0;100;15;14;15;14;0;100;0;100;2;2;2;1;9;8;9;7
05.12.2024;12:41;A  6;1;0;100;0;100;0;0;10;6;5;4;6;7;5;6;6;4;10;7;9;9;0;100;0;100;0;0;0;0;5;5;0;100;15;14;15;14;0;100;0;100;5;4;5;4;14;13;14;13
05.12.2024;12:40;A  6;1;0;100;0;100;0;0;11;8;7;4;6;7;6;5;4;2;8;5;8;8;0;100;0;100;0;0;0;0;6;6;0;100;10;8;10;9;0;100;0;100;4;3;4;3;13;11;13;10
05.12.2024;12:39;A  6;1;0;100;0;100;0;0;13;8;7;4;7;8;6;6;4;3;10;7;11;11;0;100;0;100;0;0;0;0;2;2;0;100;13;13;13;13;0;100;0;100;3;2;3;2;11;10;11;9
05.12.2024;12:38;A  6;1;0;100;0;100;0;0;9;6;5;4;7;9;6;6;6;4;9;7;10;10;0;100;0;100;0;0;0;0;3;3;0;100;12;11;12;13;0;100;0;100;4;4;4;4;11;10;11;9
05.12.2024;12:37;A  6;1;0;100;0;100;0;0;12;9;4;4;4;5;4;4;3;2;10;7;10;10;0;100;0;100;0;0;0;0;3;3;0;100;7;6;7;6;0;100;0;100;3;3;3;2;8;7;8;6
05.12.2024;12:36;A  6;1;0;100;0;100;1;0;6;4;7;5;8;11;8;9;7;5;7;6;8;8;0;100;0;100;0;0;0;0;2;2;0;100;18;17;18;18;0;100;0;100;2;2;2;1;16;14;16;14
05.12.2024;12:35;A  6;1;0;100;0;100;0;0;10;7;11;10;11;16;11;13;10;7;8;6;8;8;0;100;0;100;0;0;0;0;5;5;0;100;13;13;13;14;0;100;0;100;3;3;3;2;7;6;7;6
05.12.2024;12:34;A  6;1;0;100;0;100;1;1;15;12;2;2;2;2;3;3;2;2;9;8;9;10;0;100;0;100;0;0;0;0;2;2;0;100;10;10;10;10;0;100;0;100;2;2;2;2;12;11;13;10
05.12.2024;12:33;A  6;1;0;100;0;100;0;0;10;8;3;3;3;4;4;5;4;4;12;9;12;14;0;100;0;100;0;0;0;0;4;4;0;100;15;14;15;15;0;100;0;100;7;6;7;6;9;8;9;7
05.12.2024;12:32;A  6;1;0;100;0;100;0;0;11;8;4;3;5;6;3;3;2;2;9;5;8;8;0;100;0;100;0;0;0;0;8;8;0;100;7;7;7;7;0;100;0;100;5;4;5;3;8;7;8;7
05.12.2024;12:31;A  6;1;0;100;0;100;0;0;10;6;3;2;1;1;1;1;1;1;7;5;7;7;0;100;0;100;1;9;1;9;3;2;0;100;4;3;4;3;0;100;0;100;2;1;2;1;5;4;5;4
05.12.2024;12:30;A  6;1;0;100;0;100;1;1;9;7;0;0;0;0;1;1;1;1;9;7;9;9;0;100;0;100;0;0;0;0;5;4;0;100;9;8;9;9;0;100;0;100;5;4;4;3;9;8;9;7
05.12.2024;12:29;A  6;1;0;100;0;100;0;0;11;9;4;4;6;8;6;6;6;4;7;6;9;9;0;100;0;100;0;0;0;0;4;4;0;100;8;7;8;8;0;100;0;100;3;3;3;2;7;5;6;5
05.12.2024;12:28;A  6;1;0;100;0;100;0;0;5;3;6;5;5;6;5;4;4;2;4;2;4;3;0;100;0;100;0;0;0;0;5;5;0;100;9;8;9;9;0;100;0;100;5;4;5;4;15;14;15;13
05.12.2024;12:27;A  6;1;0;100;0;100;0;0;15;11;9;5;7;9;7;8;6;6;12;9;12;12;0;100;0;100;0;0;0;0;5;5;0;100;12;11;14;12;0;100;0;100;2;2;2;2;8;7;8;7
05.12.2024;12:26;A  6;1;0;100;0;100;0;0;11;8;0;0;2;3;2;2;2;1;13;9;13;13;0;100;0;100;0;0;0;0;6;6;0;100;10;8;10;8;0;100;0;100;6;5;6;5;10;8;10;8
05.12.2024;12:25;A  6;1;0;100;0;100;1;1;10;8;6;3;4;6;5;5;5;4;7;5;8;8;0;100;0;100;0;0;0;0;1;1;0;100;16;13;16;14;0;100;0;100;1;1;1;1;15;16;15;15
05.12.2024;12:24;A  6;1;0;100;0;100;0;0;13;10;8;6;6;7;5;5;5;3;8;6;8;9;0;100;0;100;0;0;0;0;4;3;0;100;12;12;12;13;0;100;0;100;3;2;3;2;10;8;10;7
05.12.2024;12:23;A  6;1;0;100;0;100;0;0;10;8;4;3;4;7;7;9;7;6;8;7;8;9;0;100;0;100;0;0;0;0;5;3;0;100;13;13;13;15;0;100;0;100;2;2;2;1;13;12;13;11
05.12.2024;12:22;A  6;1;0;100;0;100;0;0;6;5;8;6;9;11;5;6;4;2;9;7;9;9;0;100;0;100;0;0;0;0;4;3;0;100;4;3;4;3;0;100;0;100;4;3;4;3;9;8;9;7
05.12.2024;12:21;A  6;1;0;100;0;100;0;0;12;9;7;4;6;8;6;6;5;4;8;5;8;9;0;100;0;100;0;0;0;0;2;2;0;100;12;11;12;11;0;100;0;100;2;2;2;1;7;6;7;6
05.12.2024;12:20;A  6;1;0;100;0;100;0;0;7;5;7;4;8;10;8;8;7;5;5;4;5;4;0;100;0;100;0;0;0;0;5;4;0;100;15;14;15;14;0;100;0;100;5;5;5;5;14;13;14;12
05.12.2024;12:19;A  6;1;0;100;0;100;0;0;10;9;3;2;3;4;4;4;4;3;12;9;11;12;0;100;0;100;0;0;0;0;3;2;0;100;13;11;12;12;0;100;0;100;0;0;0;0;12;12;12;11
05.12.2024;12:18;A  6;1;0;100;0;100;0;0;9;7;3;3;1;1;2;4;3;2;7;5;8;9;0;100;0;100;0;0;0;0;1;1;0;100;11;9;10;10;0;100;0;100;1;1;1;1;12;11;12;10
05.12.2024;12:17;A  6;1;0;100;0;100;2;1;9;7;7;5;7;10;4;5;4;4;6;5;6;6;0;100;0;100;0;0;0;0;4;4;0;100;11;11;11;12;0;100;0;100;3;3;3;3;7;6;7;6
05.12.2024;12:16;A  6;1;0;100;0;100;0;0;10;7;3;2;3;4;4;4;4;3;10;7;10;10;0;100;0;100;0;0;0;0;7;7;0;100;11;11;11;11;0;100;0;100;6;7;6;6;15;13;15;13
05.12.2024;12:15;A  6;1;0;100;0;100;0;0;9;7;9;6;10;12;8;8;6;4;6;5;8;9;0;100;0;100;0;0;0;0;3;3;0;100;9;7;9;8;0;100;0;100;3;3;3;2;7;6;7;5
05.12.2024;12:14;A  6;1;0;100;0;100;0;0;10;7;0;0;3;4;3;3;3;2;9;6;10;9;0;100;0;100;0;0;0;0;4;4;0;100;9;8;9;8;0;100;0;100;3;3;3;3;5;5;5;5
05.12.2024;12:13;A  6;1;0;100;0;100;0;0;11;8;3;2;2;2;4;4;4;3;7;5;7;7;0;100;0;100;0;0;0;0;0;0;0;100;8;8;8;8;0;100;0;100;1;1;1;1;8;8;8;8
05.12.2024;12:12;A  6;1;0;100;0;100;0;0;4;3;6;5;8;12;7;8;7;6;4;3;4;4;0;100;0;100;0;0;0;0;2;2;0;100;10;9;10;10;0;100;0;100;0;0;0;0;10;9;10;8
05.12.2024;12:11;A  6;1;0;100;0;100;1;1;3;2;6;4;1;1;0;0;0;0;6;4;6;5;0;100;0;100;0;0;0;0;1;1;0;100;11;8;12;10;0;100;0;100;1;1;1;1;12;11;12;11
05.12.2024;12:10;A  6;1;0;100;0;100;1;0;11;7;5;4;6;8;6;7;6;5;9;6;8;8;0;100;0;100;0;0;0;0;2;2;0;100;9;8;9;8;0;100;0;100;6;4;6;4;10;9;10;8
05.12.2024;12:09;A  6;1;0;100;0;100;0;0;9;7;5;4;4;5;4;4;3;2;9;6;9;9;0;100;0;100;0;0;0;0;4;4;0;100;12;11;12;11;0;100;0;100;1;1;1;1;11;10;12;9
05.12.2024;12:08;A  6;1;0;100;0;100;0;0;10;7;2;1;2;2;3;3;3;2;10;8;10;11;0;100;0;100;0;0;0;0;2;2;0;100;20;19;19;21;0;100;0;100;2;1;2;1;18;20;17;19
05.12.2024;12:07;A  6;1;0;100;0;100;0;0;17;16;4;3;6;8;5;6;5;4;14;13;13;17;0;100;0;100;0;0;0;0;2;2;0;100;8;10;8;10;0;100;0;100;3;2;3;2;6;6;6;6
05.12.2024;12:06;A  6;1;0;100;0;100;0;0;10;7;4;3;3;4;4;5;4;4;6;4;6;5;0;100;0;100;0;0;0;0;4;4;0;100;11;9;11;10;0;100;0;100;4;3;4;3;7;5;7;4
05.12.2024;12:05;A  6;1;0;100;0;100;0;0;7;5;2;2;5;7;6;7;6;5;7;6;7;9;0;100;0;100;0;0;0;0;0;0;0;100;13;13;12;13;0;100;0;100;0;0;0;0;14;11;13;10
05.12.2024;12:04;A  6;1;0;100;0;100;0;0;5;4;12;12;11;15;10;11;9;6;4;3;5;5;0;100;0;100;0;0;0;0;1;1;0;100;17;15;18;16;0;100;0;100;2;2;2;2;15;15;15;14
05.12.2024;12:03;A  6;1;0;100;0;100;0;0;11;8;7;5;7;9;6;5;4;3;10;5;7;7;0;100;0;100;0;0;0;0;3;3;0;100;7;5;8;6;0;100;0;100;4;3;4;3;9;8;9;8
05.12.2024;12:02;A  6;1;0;100;0;100;1;0;13;9;3;3;3;5;3;4;2;2;8;5;8;7;0;100;0;100;0;0;0;0;4;4;0;100;13;13;13;13;0;100;0;100;4;4;4;4;10;9;9;8
05.12.2024;12:01;A  6;1;0;100;0;100;0;0;12;10;6;5;6;7;6;6;6;4;12;9;12;13;0;100;0;100;0;0;0;0;2;1;0;100;10;8;10;9;0;100;0;100;1;1;1;1;9;7;9;7
05.12.2024;12:00;A  6;1;0;100;0;100;1;1;5;5;6;3;5;7;5;5;5;3;2;2;4;3;0;100;0;100;0;0;0;0;2;1;0;100;7;6;8;6;0;100;0;100;2;1;2;1;11;9;11;8
05.12.2024;11:59;A  6;1;0;100;0;100;0;0;8;6;10;7;11;18;11;12;7;5;8;5;7;7;0;100;0;100;0;0;0;0;2;1;0;100;16;15;16;15;0;100;0;100;4;4;4;3;11;10;12;9
05.12.2024;11:58;A  6;1;0;100;0;100;0;0;7;5;4;3;9;13;10;11;8;7;7;6;9;10;0;100;0;100;0;0;0;0;5;5;0;100;17;16;17;17;0;100;0;100;2;2;2;1;12;11;11;10
05.12.2024;11:57;A  6;1;0;100;0;100;0;0;6;4;4;4;2;3;1;1;1;1;7;3;6;5;0;100;0;100;0;0;0;0;5;4;0;100;6;5;6;5;0;100;0;100;2;2;2;1;8;6;8;5
05.12.2024;11:56;A  6;1;0;100;0;100;0;0;8;6;6;4;4;5;4;4;4;3;4;3;4;4;0;100;0;100;0;0;0;0;2;2;0;100;8;8;8;8;0;100;0;100;2;1;2;1;8;7;8;7
05.12.2024;11:55;A  6;1;0;100;0;100;0;0;6;5;9;7;9;12;9;9;9;6;6;4;6;5;0;100;0;100;0;0;0;0;4;4;0;100;9;7;9;7;0;100;0;100;3;2;3;2;9;8;9;7
05.12.2024;11:54;A  6;1;0;100;0;100;0;0;10;8;1;1;1;2;2;3;2;1;8;6;8;8;0;100;0;100;0;0;0;0;6;5;0;100;20;18;20;19;0;100;0;100;5;4;5;3;14;11;14;11
05.12.2024;11:53;A  6;1;0;100;0;100;1;1;10;9;10;7;14;19;14;16;13;11;9;8;9;10;0;100;0;100;2;4;1;6;5;4;0;100;10;9;10;10;0;100;0;100;5;4;5;4;14;13;14;12
05.12.2024;11:52;A  6;1;0;100;0;100;0;0;11;7;9;8;9;12;9;9;8;5;5;4;7;6;0;100;0;100;0;0;0;0;3;3;0;100;18;16;18;17;0;100;0;100;3;3;3;2;15;12;15;11
05.12.2024;11:51;A  6;1;0;100;0;100;0;0;9;8;6;6;7;9;7;8;5;5;11;9;11;13;0;100;0;100;1;15;1;14;3;3;0;100;8;7;8;8;0;100;0;100;3;3;3;3;6;6;6;6
05.12.2024;11:50;A  6;1;0;100;0;100;0;0;9;8;9;6;6;10;5;6;4;3;3;3;3;3;0;100;0;100;0;0;0;0;0;0;0;100;10;9;10;10;0;100;0;100;3;4;3;3;8;6;8;6
05.12.2024;11:49;A  6;1;0;100;0;100;1;1;10;7;0;0;1;1;1;1;1;0;9;6;9;9;0;100;0;100;0;0;0;0;4;4;0;100;8;7;8;8;0;100;0;100;1;1;1;1;5;4;5;4
05.12.2024;11:48;A  6;1;0;100;0;100;1;1;13;9;4;4;2;2;2;2;1;1;11;8;13;12;0;100;0;100;0;0;0;0;7;6;0;100;11;10;11;11;0;100;0;100;5;4;5;4;15;12;15;13
05.12.2024;11:47;A  6;1;0;100;0;100;1;1;10;8;4;4;5;7;5;6;5;4;10;7;10;10;0;100;0;100;0;0;0;0;1;1;0;100;12;11;12;12;0;100;0;100;0;0;0;0;13;12;13;10
05.12.2024;11:46;A  6;1;0;100;0;100;0;0;7;6;9;5;7;10;7;8;6;5;7;6;7;7;0;100;0;100;0;0;0;0;2;2;0;100;12;11;11;13;0;100;0;100;2;2;2;1;9;9;9;9
05.12.2024;11:45;A  6;1;0;100;0;100;0;0;14;11;3;3;6;11;6;7;5;4;14;11;15;15;0;100;0;100;0;0;0;0;7;5;0;100;14;15;14;14;0;100;0;100;4;3;4;3;9;8;9;7
05.12.2024;11:44;A  6;1;0;100;0;100;0;0;7;5;4;5;5;8;7;8;7;6;6;4;6;6;0;100;0;100;0;0;0;0;3;2;0;100;9;7;9;8;0;100;0;100;0;0;0;0;11;8;10;8
05.12.2024;11:43;A  6;1;0;100;0;100;0;0;7;5;4;3;3;4;2;2;2;1;4;3;4;4;0;100;0;100;0;0;0;0;2;2;0;100;7;6;7;6;0;100;0;100;2;2;2;2;7;5;7;5
05.12.2024;11:42;A  6;1;0;100;0;100;0;0;10;9;3;2;3;4;4;4;3;3;7;5;7;7;0;100;0;100;0;0;0;0;1;1;0;100;11;10;11;11;0;100;0;100;3;3;3;3;8;7;8;7
05.12.2024;11:41;A  6;1;0;100;0;100;0;0;14;11;3;3;4;6;4;4;4;3;12;9;12;12;0;100;0;100;0;0;0;0;4;3;0;100;9;7;9;7;0;100;0;100;3;2;3;2;8;6;8;6
05.12.2024;11:40;A  6;1;0;100;0;100;0;0;5;3;3;2;3;4;3;3;3;2;6;4;6;6;0;100;0;100;0;0;0;0;2;2;0;100;12;10;12;11;0;100;0;100;2;1;2;1;9;8;9;8
05.12.2024;11:39;A  6;1;0;100;0;100;0;0;13;9;3;2;3;4;4;3;3;1;9;6;9;9;0;100;0;100;0;0;0;0;8;6;0;100;10;9;10;9;0;100;0;100;9;8;9;7;9;7;9;7
05.12.2024;11:38;A  6;1;0;100;0;100;0;0;13;10;5;3;5;6;4;4;4;3;13;10;13;13;0;100;0;100;0;0;0;0;5;4;0;100;16;14;16;15;0;100;0;100;3;3;3;2;13;12;13;12
05.12.2024;11:37;A  6;1;0;100;0;100;0;0;11;10;3;3;6;8;6;6;5;4;9;8;10;11;0;100;0;100;0;0;0;0;2;1;0;100;9;8;10;9;0;100;0;100;2;1;2;1;9;8;9;8
05.12.2024;11:36;A  6;1;0;100;0;100;0;0;4;3;6;4;3;4;2;2;2;2;6;5;6;7;0;100;0;100;0;0;0;0;1;1;0;100;11;11;11;12;0;100;0;100;1;1;1;1;11;10;11;10
05.12.2024;11:35;A  6;1;0;100;0;100;0;0;13;10;2;1;2;2;2;3;3;2;6;4;6;6;0;100;0;100;0;0;0;0;3;2;0;100;11;11;11;12;0;100;0;100;3;2;3;2;13;11;13;10
05.12.2024;11:34;A  6;1;0;100;0;100;0;0;13;9;6;5;5;7;5;5;4;3;15;11;15;15;0;100;0;100;0;0;0;0;5;4;0;100;12;12;12;12;0;100;0;100;4;3;4;3;10;10;10;9
05.12.2024;11:33;A  6;1;0;100;0;100;0;0;11;8;3;3;4;6;4;5;4;3;10;8;10;11;0;100;0;100;0;0;0;0;2;2;0;100;8;8;8;9;0;100;0;100;2;1;2;2;6;6;6;5
05.12.2024;11:32;A  6;1;0;100;0;100;0;0;10;8;3;3;3;5;3;3;3;2;8;6;8;8;0;100;0;100;0;0;0;0;5;4;0;100;9;8;9;9;0;100;0;100;6;5;6;4;6;5;6;5
05.12.2024;11:31;A  6;1;0;100;0;100;0;0;11;8;0;0;2;3;2;2;2;1;6;4;6;6;0;100;0;100;0;0;0;0;2;2;0;100;6;5;6;5;0;100;0;100;2;2;2;1;6;5;6;5
05.12.2024;11:30;A  6;1;0;100;0;100;0;0;8;8;4;3;4;5;5;5;5;4;6;4;6;6;0;100;0;100;0;0;0;0;2;3;0;100;12;11;12;12;0;100;0;100;2;2;2;2;13;11;13;11
05.12.2024;11:29;A  6;1;0;100;0;100;0;0;8;7;7;6;5;7;5;5;5;4;10;7;12;11;0;100;0;100;0;0;0;0;4;3;0;100;8;7;8;7;0;100;0;100;3;3;3;2;10;8;10;8
05.12.2024;11:28;A  6;1;0;100;0;100;1;0;8;7;10;8;9;13;8;8;7;4;1;1;1;1;0;100;0;100;0;0;0;0;1;1;0;100;11;9;11;10;0;100;0;100;2;1;2;1;8;7;8;6
05.12.2024;11:27;A  6;1;0;100;0;100;0;0;6;4;1;1;1;1;0;0;0;0;6;5;7;9;0;100;0;100;1;14;1;13;2;2;0;100;4;3;4;3;0;100;0;100;2;2;2;1;6;5;6;5
05.12.2024;11:26;A  6;1;0;100;0;100;0;0;7;3;5;3;5;6;5;5;5;3;6;4;6;6;0;100;0;100;0;0;0;0;6;6;0;100;9;8;9;8;0;100;0;100;3;3;3;3;6;5;6;4
05.12.2024;11:25;A  6;1;0;100;0;100;0;0;10;6;2;2;3;4;3;3;3;2;6;4;7;6;0;100;0;100;0;0;0;0;1;1;0;100;9;7;10;8;0;100;0;100;1;1;1;1;10;9;10;9
05.12.2024;11:24;A  6;1;0;100;0;100;0;0;9;7;5;4;5;7;5;6;5;4;5;5;5;6;0;100;0;100;0;0;0;0;1;1;0;100;8;7;8;8;0;100;0;100;2;2;2;2;6;4;6;4
05.12.2024;11:23;A  6;1;0;100;0;100;0;0;9;7;1;1;1;2;2;3;2;2;9;6;9;9;0;100;0;100;0;0;0;0;5;5;0;100;9;9;9;9;0;100;0;100;3;3;3;3;10;8;10;8
05.12.2024;11:22;A  6;1;0;100;0;100;1;1;8;7;2;1;2;3;2;3;3;2;4;2;4;4;0;100;0;100;0;0;0;0;4;3;0;100;9;7;8;7;0;100;0;100;3;2;3;2;7;6;7;6
05.12.2024;11:21;A  6;1;0;100;0;100;0;0;5;3;7;6;7;10;6;6;5;4;5;3;5;4;0;100;0;100;0;0;0;0;3;2;0;100;13;11;13;12;0;100;0;100;2;2;2;2;14;11;14;11
05.12.2024;11:20;A  6;1;0;100;0;100;0;0;9;6;6;4;6;8;6;6;6;4;8;5;8;7;0;100;0;100;0;0;0;0;2;2;0;100;2;1;2;2;0;100;0;100;2;1;2;1;3;2;3;2
05.12.2024;11:19;A  6;1;0;100;0;100;0;0;4;3;2;1;2;2;3;3;3;2;4;3;4;3;0;100;0;100;0;0;0;0;4;4;0;100;6;4;5;4;0;100;0;100;3;3;3;2;7;5;7;4
05.12.2024;11:18;A  6;1;0;100;0;100;0;0;14;10;2;2;2;3;1;1;1;1;10;8;10;13;0;100;0;100;0;12;0;14;2;2;0;100;10;9;10;9;0;100;0;100;1;0;0;0;10;9;10;8
