Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D211Z;D211B;D212Z;D212B;V213Z;V213B;V214Z;V214B;D811Z;D811B;D812Z;D812B;V813Z;V813B;V814Z;V814B;TF32_T1_sZ;TF32_T1_sB;TB32_T1_bZ;TB32_T1_bB;TF32a_T2_sZ;TF32a_T2_sB;TB32a_T2_bZ;TB32a_T2_bB;TB35_T3_bZ;TB35_T3_bB;TB35a_T4_bZ;TB35a_T4_bB;TF38_1_T5_sZ;TF38_1_T5_sB;TB38_1_T5_bZ;TB38_1_T5_bB;TF38_1a_T6_sZ;TF38_1a_T6_sB;TB38_1a_T6_bZ;TB38_1a_T6_bB;TF38_T9_sZ;TF38_T9_sB;TB38_T9_bZ;TB38_T9_bB;TF38a_T10_sZ;TF38a_T10_sB;TB38a_T10_bZ;TB38a_T10_bB;TB41_T11_bZ;TB41_T11_bB;TB41a_T12_bZ;TB41a_T12_bB;TB42_T12_bZ;TB42_T12_bB;TB42a_T13_bZ;TB42a_T13_bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;V4_IOZ;V4_IOB;V5_IOZ;V5_IOB;V6_IOZ;V6_IOB;MP3_A_41Z;MP3_A_41B;MP4_A_41Z;MP4_A_41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;MP7Z;MP7B;MP8Z;MP8B
10.12.2024;13:59;A 57;1;2;31;4;2;3;44;4;19;0;0;0;0;1;5;2;5;0;0;1;55;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;2;10;2;6;0;0;2;45;0;0;3;15;2;3;0;0;0;0;0;0;0;0;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:58;A 57;1;2;6;0;0;2;20;0;0;0;0;0;0;2;6;0;0;0;0;1;17;0;0;0;20;6;6;4;2;6;19;2;14;0;0;0;0;5;13;1;3;1;13;1;22;0;4;4;17;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:57;A 57;1;4;28;6;5;3;38;6;21;0;0;0;0;3;8;4;9;1;31;1;79;0;0;2;21;4;41;4;6;2;57;2;46;0;0;0;0;5;29;4;14;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:56;A 57;1;6;42;12;21;4;66;6;22;0;0;0;0;4;19;3;8;0;0;0;0;0;0;0;0;4;6;2;2;3;60;2;15;0;0;0;0;2;7;1;2;1;31;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:55;A 57;1;3;2;2;5;4;15;2;9;0;0;0;0;3;8;2;6;0;0;1;0;0;0;1;1;10;14;6;4;6;54;4;16;0;0;0;0;6;21;2;8;1;66;0;0;1;3;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:54;A 57;1;7;5;5;48;5;23;4;27;0;0;0;0;7;17;2;5;0;0;1;73;0;0;1;75;5;20;0;0;1;37;0;0;0;0;0;0;5;40;2;8;0;76;1;74;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:53;A 57;1;5;6;3;4;5;27;4;15;0;0;0;0;4;16;3;6;0;0;1;49;0;0;1;54;6;51;6;6;5;40;5;40;0;0;0;0;3;14;3;8;4;75;3;63;3;75;2;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:52;A 57;1;2;1;3;2;2;7;3;12;0;0;0;0;3;5;2;6;0;0;2;32;0;0;1;5;1;1;1;1;1;5;1;5;0;0;0;0;2;12;2;10;3;50;2;28;3;17;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:51;A 57;1;6;32;3;2;4;35;3;9;0;0;0;0;4;10;2;4;0;0;1;18;0;0;1;6;6;6;4;8;4;20;1;32;0;0;0;0;6;40;5;22;2;18;3;22;2;4;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:50;A 57;1;8;27;4;3;5;55;3;15;0;0;0;0;6;17;3;11;0;0;4;26;0;0;1;31;4;48;1;1;0;74;0;58;0;0;0;0;4;20;1;3;1;24;1;65;1;2;2;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:49;A 57;1;15;40;4;33;6;71;2;44;0;0;0;0;9;34;6;20;0;0;3;73;0;0;1;82;7;51;4;44;1;72;1;84;0;0;0;0;7;35;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:48;A 57;1;10;11;5;28;10;38;6;33;0;0;0;0;8;25;5;15;1;1;1;61;0;0;2;10;6;13;5;12;3;45;2;23;0;0;0;0;4;15;4;8;0;0;2;73;0;0;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:47;A 57;1;3;27;4;3;2;38;3;17;0;0;0;0;2;10;3;1;0;0;1;61;0;0;1;43;3;48;1;0;1;59;1;5;0;0;0;0;4;20;2;8;2;33;0;65;1;39;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:46;A 57;1;1;25;4;3;1;35;1;30;0;0;0;0;2;11;5;10;0;0;2;10;0;0;1;14;7;20;4;6;3;43;2;34;0;0;0;0;6;22;3;8;1;1;3;60;1;2;3;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:45;A 57;1;7;10;3;6;6;30;3;13;0;0;0;0;5;16;2;4;0;0;1;30;0;0;1;21;4;10;2;3;1;67;2;40;0;0;0;0;3;25;1;3;1;25;2;61;1;4;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:44;A 57;1;2;34;2;2;2;47;2;5;0;0;0;0;1;3;2;4;0;0;1;60;0;0;2;47;5;6;2;4;4;24;3;29;0;0;0;0;5;14;2;9;1;1;0;28;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:43;A 57;1;5;5;6;18;6;23;5;40;0;0;0;0;4;15;4;12;1;0;1;1;0;0;1;3;10;51;7;9;2;77;3;41;0;0;0;0;4;42;2;14;0;0;1;59;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:42;A 57;1;13;38;5;5;3;72;3;17;0;0;0;0;9;35;2;9;0;0;2;3;0;0;0;3;6;12;2;22;2;71;1;55;0;0;0;0;4;33;2;11;0;0;1;49;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:41;A 57;1;3;52;2;1;5;61;1;6;0;0;0;0;2;6;1;3;0;0;1;38;0;0;1;44;4;9;6;7;1;47;2;51;0;0;0;0;4;25;2;12;2;8;4;16;1;3;2;45;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:40;A 57;1;3;48;1;28;1;13;1;6;0;0;0;0;4;14;0;0;0;0;3;45;0;0;2;59;2;2;2;1;2;7;3;13;0;0;0;0;2;31;1;3;1;49;1;61;1;3;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:39;A 57;1;3;2;2;24;4;11;2;10;0;0;0;0;5;14;3;13;0;0;2;40;0;0;1;48;4;26;3;4;1;40;2;67;0;0;0;0;2;8;1;4;0;0;1;25;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:38;A 57;1;10;41;9;39;1;70;2;56;0;0;0;0;5;26;5;16;0;0;1;52;0;0;1;24;2;52;2;1;2;69;2;5;0;0;0;0;5;24;4;20;0;43;2;48;0;0;1;45;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:37;A 57;1;7;19;5;30;3;52;3;37;0;0;0;0;3;20;1;9;0;0;1;61;0;0;1;5;5;3;7;6;5;41;2;47;0;0;0;0;8;35;0;0;1;70;3;75;1;4;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:36;A 57;1;4;3;6;29;6;47;5;37;0;0;0;0;2;5;3;10;0;0;3;41;0;0;3;49;5;19;4;10;1;74;3;76;0;0;0;0;4;23;4;15;1;35;2;23;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:35;A 57;1;3;4;8;21;2;13;4;35;0;0;0;0;2;10;2;8;0;0;1;84;0;0;1;93;4;3;4;2;3;39;3;9;0;0;0;0;5;18;4;14;1;30;1;32;1;3;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:34;A 57;1;6;6;3;1;3;20;2;6;0;0;0;0;3;6;3;6;0;72;1;73;0;2;1;40;8;8;8;6;7;41;6;21;0;0;0;0;8;23;9;22;1;49;2;73;1;6;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:33;A 57;1;7;29;3;3;6;51;4;14;0;0;0;0;4;12;4;7;1;0;2;60;1;4;1;66;4;8;3;4;1;24;4;24;0;0;0;0;2;35;2;30;3;74;0;0;3;50;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:32;A 57;1;1;0;1;0;0;3;1;2;0;0;0;0;2;10;0;0;2;4;4;73;2;9;2;65;7;44;7;25;1;97;3;60;0;0;0;0;1;22;5;27;3;11;3;11;3;11;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:31;A 57;1;5;20;3;5;5;29;3;20;0;0;0;0;3;11;1;5;0;0;1;34;0;0;1;5;3;3;4;3;2;26;4;17;0;0;0;0;4;12;2;9;2;38;1;36;0;41;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:30;A 57;1;5;4;2;1;5;18;2;8;0;0;0;0;3;7;1;2;0;0;1;10;0;0;0;10;3;5;2;2;2;13;1;13;0;0;0;0;2;10;2;5;1;61;1;65;2;43;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:29;A 57;1;6;9;6;13;5;34;6;31;0;0;0;0;5;17;5;18;0;3;2;66;0;0;1;73;3;43;1;1;0;63;0;51;0;0;0;0;3;27;1;2;1;67;0;9;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:28;A 57;1;5;6;4;4;4;19;2;8;0;0;0;0;3;7;1;2;1;42;1;44;0;0;1;49;4;52;6;6;3;55;3;18;0;0;0;0;3;10;4;13;0;0;1;39;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:27;A 57;1;5;7;3;1;4;21;2;7;0;0;0;0;1;2;2;9;0;0;0;0;0;0;0;0;7;13;3;1;3;18;1;19;0;0;0;0;5;15;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:26;A 57;1;4;18;3;8;3;34;2;15;0;0;0;0;4;14;1;8;0;0;4;37;0;0;2;48;3;6;2;3;1;19;1;67;0;0;0;0;4;37;0;0;1;28;1;1;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:25;A 57;1;4;18;5;2;5;33;1;4;0;0;0;0;5;16;2;3;0;0;0;55;0;0;0;54;6;9;5;5;5;71;4;39;0;0;0;0;5;27;6;12;1;0;2;62;0;0;2;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:24;A 57;1;8;9;4;5;3;55;2;23;0;0;0;0;5;15;3;10;0;0;2;40;1;1;4;35;8;9;5;4;5;29;3;11;0;0;0;0;5;25;2;6;0;0;2;33;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:23;A 57;1;6;49;4;15;4;72;4;30;0;0;0;0;5;22;4;9;0;0;2;18;0;0;0;25;8;15;7;9;4;55;4;63;0;0;0;0;9;37;2;7;0;17;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:22;A 57;1;9;19;4;19;9;34;4;31;0;0;0;0;8;25;3;7;0;0;1;42;0;0;1;49;6;5;4;4;5;50;3;39;0;0;0;0;9;37;2;10;1;82;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:21;A 57;1;4;59;5;40;3;45;3;59;0;0;0;0;4;11;2;4;0;0;0;0;0;0;0;0;6;10;7;5;3;49;3;86;0;0;0;0;2;7;1;8;0;0;1;58;0;0;1;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:20;A 57;1;10;37;6;7;5;62;4;22;0;0;0;0;3;23;3;7;0;0;3;81;0;0;2;24;9;26;7;16;2;51;3;66;0;0;0;0;8;47;8;22;0;94;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:19;A 57;1;4;29;9;9;4;35;4;31;0;0;0;0;5;15;4;18;1;0;2;4;0;0;2;9;4;16;6;15;3;40;4;36;0;0;0;0;2;14;3;26;2;77;1;72;1;73;1;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:18;A 57;1;5;43;8;49;1;57;2;70;0;0;0;0;2;10;4;12;0;0;5;53;0;0;2;53;2;32;2;1;2;16;1;4;0;0;0;0;3;13;1;7;2;32;3;67;2;26;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:17;A 57;1;4;53;3;47;3;33;2;14;0;0;0;0;3;11;0;0;0;0;4;53;0;0;1;58;4;3;2;1;3;13;2;6;0;0;0;0;4;18;2;3;1;43;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:16;A 57;1;8;30;5;58;11;45;2;19;0;0;0;0;6;18;4;11;0;0;2;67;0;0;1;77;5;36;5;5;3;56;5;42;0;0;0;0;4;26;5;27;2;17;1;29;2;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:15;A 57;1;5;33;5;7;3;51;7;28;0;0;0;0;3;9;4;13;0;0;2;3;0;0;1;9;3;42;1;1;1;63;1;40;0;0;0;0;5;38;3;16;0;6;4;60;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:14;A 57;1;4;6;4;5;3;23;4;19;0;0;0;0;2;18;5;11;0;0;1;78;0;0;1;82;6;5;4;2;6;17;3;9;0;0;0;0;5;9;0;0;1;28;0;100;1;5;2;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:13;A 57;1;8;10;7;13;4;30;3;29;0;0;0;0;5;17;2;5;0;0;1;1;0;0;0;0;7;22;4;5;4;42;2;20;0;0;0;0;4;31;2;18;0;0;1;36;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:12;A 57;1;6;61;5;67;5;76;1;86;0;0;0;0;6;15;2;2;1;1;6;65;1;1;1;79;3;10;2;2;1;34;2;8;0;0;0;0;4;40;1;13;1;66;3;67;2;3;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:11;A 57;1;5;59;5;45;2;78;5;28;0;0;0;0;2;5;2;6;0;0;1;12;0;0;2;18;7;23;3;3;3;76;3;62;0;0;0;0;4;30;2;18;6;33;5;38;4;15;6;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:10;A 57;1;4;37;1;0;4;46;1;3;0;0;0;0;3;12;1;2;0;0;3;30;0;0;0;38;2;1;1;0;2;4;1;2;0;0;0;0;2;4;1;12;1;16;0;32;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:09;A 57;1;4;5;2;4;4;21;1;10;0;0;0;0;4;11;0;0;0;0;1;72;0;0;1;76;6;31;6;7;3;75;5;23;0;0;0;0;4;22;3;22;1;19;3;15;0;21;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:08;A 57;1;12;35;5;4;6;61;4;18;0;0;0;0;9;51;3;5;0;0;0;0;0;0;0;0;2;4;0;0;1;51;0;0;0;0;0;0;6;22;0;0;1;49;0;0;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:07;A 57;1;4;16;3;11;3;34;3;9;0;0;0;0;5;14;3;7;0;0;3;82;0;0;1;92;7;29;5;4;5;63;5;14;0;0;0;0;4;19;3;19;0;0;1;53;0;0;1;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:06;A 57;1;8;27;4;31;6;44;3;28;0;0;0;0;5;19;2;5;0;0;1;70;0;0;0;77;5;50;3;4;3;46;2;19;0;0;0;0;4;29;5;24;1;14;2;85;1;4;0;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
