Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;V52Z;V52B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;V112Z;V112B;D95Z;D95B;D911Z;D911B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB
20.03.2025;19:03;A 84;1;5;59;1;0;1;27;0;0;0;0;0;100;7;6;0;0;4;40;0;0;4;39;0;30;19;9;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;19:02;A 84;1;11;20;1;3;3;57;1;4;2;3;0;100;12;18;0;0;2;60;0;0;1;0;1;15;11;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;19:01;A 84;1;5;45;2;1;3;74;1;1;0;0;0;100;2;41;0;0;2;22;0;0;1;36;1;8;80;25;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;
20.03.2025;19:00;A 84;1;10;68;1;60;0;86;1;8;1;1;0;100;4;5;0;0;2;33;0;0;2;24;1;5;44;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:59;A 84;1;7;17;0;0;2;38;0;0;1;1;0;100;11;9;0;0;5;61;0;0;1;97;1;3;52;8;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:58;A 84;1;7;8;2;2;3;40;2;6;1;1;0;100;0;0;1;2;0;0;1;2;4;68;1;75;49;14;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:57;A 84;1;4;47;4;2;4;34;0;0;0;0;0;100;7;58;0;0;3;35;0;0;4;33;6;39;16;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:56;A 84;1;7;5;3;11;2;43;3;7;1;0;0;100;5;12;1;0;3;26;0;0;2;54;2;16;19;2;1;10;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;
20.03.2025;18:55;A 84;1;6;6;1;38;2;24;2;8;1;0;0;100;8;12;0;0;2;47;0;0;4;72;1;79;20;10;1;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:54;A 84;1;0;0;0;0;0;0;0;0;1;26;0;100;8;41;0;0;3;82;0;0;4;44;4;40;46;15;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:53;A 84;1;11;32;0;0;3;71;0;0;1;47;0;100;7;27;1;1;2;49;1;3;1;48;1;5;22;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:52;A 84;1;9;46;3;4;3;84;3;19;0;0;0;100;5;19;0;0;1;28;0;0;1;53;1;6;33;8;3;3;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:51;A 84;1;5;58;1;0;0;71;0;0;0;24;0;100;3;17;0;0;6;41;0;0;1;1;1;4;20;3;1;2;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;
20.03.2025;18:50;A 84;1;9;31;1;1;3;64;2;5;1;50;0;100;7;8;0;0;3;46;0;0;0;0;0;0;18;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:49;A 84;1;7;38;1;1;2;80;1;3;0;0;0;100;1;2;0;0;2;11;1;1;2;62;1;71;13;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:48;A 84;1;1;1;0;0;1;2;0;0;0;0;0;100;9;45;0;0;3;78;0;0;1;25;0;0;15;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:47;A 84;1;7;22;0;0;2;52;0;0;0;0;0;100;2;1;0;0;3;19;0;0;1;2;1;9;15;3;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:46;A 84;1;10;9;0;0;3;88;0;0;3;5;0;100;3;3;0;0;1;17;0;0;2;2;1;7;7;66;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:45;A 84;1;0;0;0;0;0;0;0;0;2;25;0;100;10;8;0;0;1;43;0;0;3;25;2;31;12;11;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:44;A 84;1;11;32;0;0;2;48;0;0;1;56;0;100;7;26;0;0;2;49;0;0;1;41;2;32;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:43;A 84;1;10;45;0;0;2;42;0;0;2;81;0;100;7;33;1;1;5;75;1;2;3;80;1;78;13;13;4;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:42;A 84;1;1;0;0;0;1;3;0;0;2;10;0;100;9;22;0;0;2;59;0;0;4;47;2;48;33;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:41;A 84;1;6;7;0;0;3;32;0;0;0;0;0;100;5;4;0;0;4;29;0;0;1;95;2;42;9;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:40;A 84;1;7;5;0;0;3;32;0;0;0;0;0;100;2;3;0;0;0;6;0;0;1;6;2;4;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:39;A 84;1;9;68;0;0;0;88;0;0;1;26;0;100;9;56;0;0;2;77;0;0;4;33;0;41;10;16;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:38;A 84;1;9;9;1;1;4;41;1;3;1;95;0;100;12;19;2;1;4;65;1;3;1;94;1;99;5;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:37;A 84;1;3;2;1;0;1;11;0;0;2;2;0;100;3;5;0;0;1;31;0;0;4;42;4;29;9;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:36;A 84;1;1;25;2;0;2;40;1;26;0;23;0;100;7;60;1;24;2;90;1;6;2;12;2;15;59;18;1;2;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:35;A 84;1;9;8;0;0;3;34;0;0;1;60;0;100;3;20;0;0;1;10;0;0;0;0;1;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:34;A 84;1;5;9;0;0;4;33;0;0;0;0;0;100;1;18;0;0;1;16;0;0;2;62;1;14;9;6;0;0;4;6;0;0;0;0;0;0;2;3;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:33;A 84;1;8;66;0;0;0;88;0;0;2;28;0;100;4;52;0;0;3;21;0;0;5;15;5;22;19;9;2;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:32;A 84;1;12;33;1;1;3;65;1;2;1;53;0;100;7;33;1;1;4;60;1;3;1;2;2;12;11;2;0;0;2;3;0;0;0;0;0;0;2;3;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:31;A 84;1;13;41;1;1;2;82;1;3;1;1;0;100;4;18;0;0;1;34;0;0;0;0;0;0;10;1;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0;0;1;1;;;;;;;;
20.03.2025;18:30;A 84;1;1;2;1;38;1;1;1;6;3;37;0;100;6;28;0;0;4;45;0;0;1;26;0;13;6;0;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:29;A 84;1;10;37;3;2;4;78;2;5;1;84;0;100;9;31;1;2;2;58;0;0;1;84;3;19;14;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:28;A 84;1;10;40;2;2;5;82;2;6;0;75;0;100;6;36;0;0;7;30;0;0;2;57;2;57;10;7;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:27;A 84;1;10;68;0;0;1;96;0;0;3;63;0;100;9;12;0;0;1;45;0;0;0;0;1;15;6;0;2;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:26;A 84;1;9;7;0;0;2;35;0;0;1;35;0;100;2;12;0;0;2;9;0;0;0;0;0;0;10;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;;;;;;;;
20.03.2025;18:25;A 84;1;5;4;0;0;2;17;0;0;1;2;0;100;7;39;1;1;2;38;1;3;1;1;1;3;11;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:24;A 84;1;2;3;0;0;2;14;0;0;1;1;0;100;6;40;0;0;2;64;0;0;1;19;0;6;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:23;A 84;1;8;7;2;22;6;31;2;8;0;0;0;100;17;24;0;0;2;70;0;0;3;3;3;13;10;5;1;1;0;0;0;0;0;0;0;0;4;11;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:22;A 84;1;6;5;0;0;5;24;0;0;0;0;0;100;8;7;3;2;5;58;2;6;4;2;1;2;11;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:21;A 84;1;4;55;0;0;2;37;0;0;1;25;0;100;15;40;1;0;3;40;1;2;1;27;0;25;12;7;1;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:20;A 84;1;14;36;0;0;4;74;0;0;1;51;0;100;8;27;0;0;5;32;0;0;1;89;2;81;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:19;A 84;1;10;43;2;2;3;73;2;4;2;2;0;100;5;19;1;1;3;23;0;0;5;73;1;63;23;12;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:18;A 84;1;7;66;0;0;0;86;0;0;0;0;0;100;7;33;0;0;4;56;0;0;2;29;3;23;24;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:17;A 84;1;9;25;0;0;3;36;0;0;0;0;0;100;9;22;3;0;2;52;1;2;1;77;2;15;21;3;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:16;A 84;1;11;25;0;0;4;50;1;5;1;6;0;100;9;7;0;0;6;37;0;0;2;5;2;5;8;5;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:15;A 84;1;6;58;3;51;2;81;3;26;1;28;0;100;3;50;0;0;3;16;0;0;2;2;1;43;7;2;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:14;A 84;1;7;9;0;0;5;32;1;4;1;5;0;100;9;30;1;1;2;55;1;3;0;0;0;100;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;
20.03.2025;18:13;A 84;1;7;5;0;0;5;26;0;0;3;1;0;100;4;37;0;0;3;45;0;0;2;78;1;97;12;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:12;A 84;1;4;54;0;0;2;62;0;0;1;26;0;100;8;60;0;0;2;85;1;0;4;65;2;6;8;12;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:11;A 84;1;8;32;0;0;3;51;0;0;1;54;0;100;9;27;0;0;7;48;0;0;1;54;2;10;13;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:10;A 84;1;11;46;0;0;3;79;0;0;2;37;0;100;6;16;0;0;3;26;0;0;2;63;2;33;11;5;2;8;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:09;A 84;1;6;58;0;0;0;70;0;0;0;0;0;100;8;37;0;0;2;62;0;0;4;32;1;36;11;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:08;A 84;1;15;32;0;0;5;82;0;0;0;0;0;100;6;18;0;0;3;37;0;0;1;38;0;0;7;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:07;A 84;1;7;55;1;0;5;84;0;0;0;0;0;100;5;5;0;0;3;31;0;0;0;66;0;0;14;12;0;0;1;1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;;;;;;;;
20.03.2025;18:06;A 84;1;2;32;0;0;1;34;0;0;1;0;0;100;11;42;0;0;3;73;0;0;5;61;1;40;12;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:05;A 84;1;12;34;3;0;4;68;4;7;0;0;0;100;8;27;0;0;3;48;0;0;2;86;2;83;8;3;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:04;A 84;1;11;45;1;1;3;74;1;2;0;0;0;100;7;23;0;0;2;46;0;0;2;81;2;74;16;7;1;0;3;5;0;0;1;1;0;0;3;9;0;0;1;1;0;0;;;;;;;;
20.03.2025;18:03;A 84;1;3;27;0;0;3;45;0;0;0;12;0;100;4;36;0;0;1;54;0;0;2;14;2;8;9;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:02;A 84;1;8;29;0;0;3;48;0;0;1;32;0;100;6;5;0;0;4;23;0;0;2;18;1;2;9;4;0;0;1;1;0;0;0;0;0;0;1;11;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:01;A 84;1;11;50;0;0;3;83;0;0;3;76;0;100;7;8;0;0;2;26;0;0;4;31;3;25;32;21;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;18:00;A 84;1;2;58;1;0;1;7;0;0;1;6;0;100;9;9;0;0;2;38;0;0;2;2;2;3;8;2;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:59;A 84;1;5;4;1;1;4;19;1;3;1;1;0;100;13;28;0;0;5;47;0;0;0;0;1;20;11;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:58;A 84;1;5;4;4;5;2;18;2;9;0;70;0;100;1;1;0;0;2;11;0;0;2;75;1;63;11;13;2;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:57;A 84;1;3;59;1;1;0;19;1;1;3;10;0;100;7;50;1;1;4;32;1;0;4;12;1;33;8;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:56;A 84;1;8;70;1;1;1;74;1;2;0;0;0;100;4;25;0;0;2;34;0;0;1;31;2;8;8;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:55;A 84;1;10;48;3;3;4;84;2;6;1;0;0;100;1;15;1;0;1;23;1;1;5;85;2;66;7;10;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:54;A 84;1;8;61;0;0;0;82;0;0;3;0;0;100;5;55;0;0;4;51;0;0;1;30;1;3;7;4;1;10;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;
20.03.2025;17:53;A 84;1;13;34;2;1;3;69;2;4;0;0;0;100;9;8;1;2;8;39;0;0;0;0;1;3;12;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:52;A 84;1;14;47;2;2;5;84;3;9;1;69;0;100;7;6;0;0;3;23;0;0;1;0;1;2;7;2;3;10;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:51;A 84;1;3;15;1;0;2;27;1;14;1;3;0;100;6;35;0;0;4;61;0;0;3;32;0;37;9;6;2;6;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:50;A 84;1;6;25;0;0;3;26;0;0;1;1;0;100;4;4;0;0;4;20;0;0;1;69;2;34;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:49;A 84;1;13;27;1;1;5;52;1;3;5;30;0;100;2;2;0;0;0;8;0;0;1;59;2;10;8;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:48;A 84;1;3;27;0;0;1;40;0;0;1;0;0;100;9;47;0;0;4;49;0;0;1;25;1;23;5;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:47;A 84;1;6;26;1;0;3;21;1;1;1;2;0;100;6;5;0;0;5;22;0;0;1;41;2;29;9;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:46;A 84;1;8;19;1;1;6;37;1;2;1;19;0;100;5;6;0;0;5;23;0;0;3;78;1;50;20;13;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:45;A 84;1;6;65;1;56;4;80;1;4;1;0;0;100;5;58;0;0;2;68;0;0;6;40;1;49;12;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:44;A 84;1;12;37;3;1;4;73;1;6;0;0;0;100;8;6;3;2;8;34;1;2;2;76;4;69;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:43;A 84;1;11;48;3;1;5;86;2;3;1;1;0;100;5;5;0;0;2;20;0;0;2;53;2;40;11;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:42;A 84;1;3;57;2;1;2;65;0;0;2;34;0;100;4;50;0;0;4;19;0;0;6;34;2;37;10;9;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:41;A 84;1;20;45;1;22;5;93;1;5;0;100;0;100;9;28;0;0;5;44;0;0;3;59;3;44;11;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:40;A 84;1;10;54;2;24;3;84;2;8;0;100;0;100;2;7;2;0;2;13;0;0;3;28;0;0;7;4;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:39;A 84;1;4;68;0;0;0;73;0;0;2;29;0;100;9;35;0;0;3;60;0;0;2;11;3;6;7;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:38;A 84;1;18;44;0;0;4;88;0;0;1;56;0;100;11;26;0;0;6;44;0;0;2;65;2;7;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:37;A 84;1;13;50;0;0;3;86;0;0;0;0;0;100;6;30;0;0;3;26;0;0;0;77;1;1;9;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:36;A 84;1;3;52;1;0;3;31;0;0;4;15;0;100;4;35;1;0;2;52;1;2;3;36;3;13;7;15;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:35;A 84;1;9;33;0;0;6;59;1;6;1;41;0;100;12;33;0;0;4;65;0;0;0;0;0;0;5;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:34;A 84;1;9;38;0;0;6;54;0;0;0;0;0;100;13;41;1;1;6;81;1;13;1;76;1;46;11;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:33;A 84;1;5;60;0;0;2;75;0;0;1;3;0;100;8;63;0;0;1;89;0;0;1;57;1;6;11;6;2;4;0;0;0;0;0;0;0;0;2;3;0;0;1;1;0;0;;;;;;;;
20.03.2025;17:32;A 84;1;7;24;1;1;7;28;1;3;2;2;0;100;12;43;0;0;1;78;0;0;1;57;1;6;15;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:31;A 84;1;8;38;2;2;6;42;2;5;2;2;0;100;1;1;0;0;2;10;0;0;0;76;0;0;12;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:30;A 84;1;4;58;0;0;1;60;0;0;0;0;0;100;5;56;1;1;3;41;1;2;2;20;2;7;11;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:29;A 84;1;8;32;0;0;3;59;0;0;0;0;0;100;6;30;1;0;4;43;1;3;0;0;0;0;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:28;A 84;1;12;54;0;0;2;80;1;1;0;75;0;100;7;32;0;0;2;54;0;0;2;27;2;6;6;6;1;2;2;3;0;0;0;0;0;0;2;3;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:27;A 84;1;0;0;0;0;1;0;0;0;1;60;0;100;8;46;0;0;1;70;0;0;2;21;1;24;13;5;2;6;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:26;A 84;1;13;33;1;1;4;65;1;2;1;71;0;100;2;21;0;0;0;26;0;0;0;0;1;4;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:25;A 84;1;11;49;1;1;4;79;1;3;2;1;0;100;3;28;0;0;5;38;0;0;5;82;3;53;12;9;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:24;A 84;1;9;64;1;1;0;89;1;3;0;0;0;100;5;59;0;0;3;73;0;0;3;31;2;53;9;7;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:23;A 84;1;12;25;0;0;3;62;0;0;2;1;0;100;13;30;0;0;5;66;0;0;1;80;2;45;9;2;1;29;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:22;A 84;1;7;6;4;6;6;29;2;14;1;79;0;100;10;33;0;0;8;60;0;0;5;79;2;79;5;76;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:21;A 84;1;3;6;0;0;0;6;0;0;1;53;0;100;5;7;3;7;4;34;1;5;3;32;3;9;13;16;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:20;A 84;1;11;34;0;0;4;67;0;0;1;9;0;100;9;15;1;0;4;46;0;0;1;4;2;7;10;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;
20.03.2025;17:19;A 84;1;13;53;2;3;3;70;2;7;0;0;0;100;6;4;2;0;3;23;2;3;5;82;0;98;38;20;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:18;A 84;1;6;83;2;2;0;100;1;3;1;0;0;100;4;21;0;0;4;29;1;2;9;57;4;72;25;13;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:17;A 84;1;10;61;2;1;0;100;1;2;0;0;0;100;6;24;1;0;2;40;0;0;1;11;2;18;9;54;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:16;A 84;1;1;92;5;6;0;100;3;10;2;1;0;100;5;18;2;5;6;30;0;0;1;81;0;93;8;14;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:15;A 84;1;7;26;5;52;0;100;4;45;4;3;0;100;6;30;1;12;5;32;1;4;1;32;1;37;9;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:14;A 84;1;13;60;2;18;1;96;3;11;1;1;0;100;10;28;1;3;4;39;0;0;0;0;0;0;9;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:13;A 84;1;15;58;1;2;0;100;1;6;1;36;0;100;9;22;0;0;1;33;0;0;2;83;1;60;12;13;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:12;A 84;1;0;97;0;0;0;100;0;0;0;31;0;100;7;7;0;0;5;32;0;0;4;74;1;41;6;4;1;6;3;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:11;A 84;1;7;72;2;2;0;100;2;6;1;38;0;100;9;13;0;0;5;33;0;0;1;86;2;78;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:10;A 84;1;10;51;0;0;2;88;0;0;0;0;0;100;9;10;0;0;1;31;0;0;5;84;0;92;13;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:09;A 84;1;3;62;1;0;0;8;1;2;2;27;0;100;7;55;1;0;2;79;0;0;8;52;2;71;12;19;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:08;A 84;1;9;28;2;59;4;50;1;24;2;29;0;100;9;32;0;0;4;56;0;0;1;59;1;70;5;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:07;A 84;1;12;47;3;39;5;83;2;46;1;34;0;100;2;18;0;0;2;35;0;0;3;81;0;84;18;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:06;A 84;1;4;58;0;0;0;13;0;0;1;27;0;100;6;31;0;0;5;40;0;0;3;57;3;37;8;5;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:05;A 84;1;12;32;1;1;6;68;1;2;1;18;0;100;6;23;1;0;5;21;0;0;2;91;4;16;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:04;A 84;1;10;46;0;0;5;76;0;0;1;49;0;100;5;16;0;0;3;18;0;0;1;1;2;5;15;4;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.03.2025;17:03;A 84;1;3;3;0;0;0;10;0;0;2;3;0;100;5;57;0;0;1;73;0;0;2;46;0;32;28;27;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
