Datum;Uhrzeit;Bezeichnung;Intervall;D51_1Z;D51_1B;D51_2Z;D51_2B;D111_1Z;D111_1B;D111_2Z;D111_2B;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;T3_bZ;T3_bB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T6_1_sZ;T6_1_sB;T6_1_bZ;T6_1_bB;T6_2_bZ;T6_2_bB;T8_bZ;T8_bB;IR21Z;IR21B;IR81Z;IR81B
15.01.2025;17:21;A 73;1;0;0;1;99;1;99;0;100;2;83;4;45;2;46;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:20;A 73;1;1;24;1;16;1;17;1;58;1;39;3;8;2;19;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:19;A 73;1;1;20;3;3;3;3;1;5;3;35;1;65;1;65;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:18;A 73;1;3;24;0;0;0;0;0;0;6;55;1;23;1;24;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:17;A 73;1;3;12;2;2;2;3;0;0;4;67;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:16;A 73;1;1;10;4;4;4;3;0;0;3;47;1;1;1;1;3;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:15;A 73;1;1;21;3;59;3;57;1;11;1;9;2;49;2;50;6;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:14;A 73;1;0;0;2;61;2;60;2;17;3;54;3;38;3;11;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:13;A 73;1;2;10;0;1;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:12;A 73;1;3;35;1;1;1;1;1;11;4;16;0;96;0;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:11;A 73;1;1;30;2;2;2;2;0;0;0;11;1;35;1;36;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:10;A 73;1;1;37;1;51;1;48;3;27;3;45;3;50;3;51;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:09;A 73;1;1;21;1;59;1;58;2;12;3;59;1;52;1;52;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:08;A 73;1;2;41;1;4;2;6;2;8;0;87;1;55;1;56;1;9;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
15.01.2025;17:07;A 73;1;1;56;2;7;2;68;1;9;2;41;1;68;1;67;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:06;A 73;1;3;42;1;1;1;1;1;8;2;21;1;32;1;33;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:05;A 73;1;2;51;3;3;3;3;0;0;1;32;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:04;A 73;1;0;100;4;62;4;61;2;73;1;93;3;62;3;61;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:03;A 73;1;2;33;0;100;0;100;1;66;4;29;1;74;1;74;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:02;A 73;1;3;49;2;11;2;11;2;10;4;55;3;43;3;42;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:01;A 73;1;5;73;3;3;3;3;4;2;2;70;2;35;2;36;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:00;A 73;1;1;69;2;40;2;39;5;23;0;28;2;42;2;41;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;16:59;A 73;1;1;97;4;24;4;23;1;12;0;100;4;81;3;83;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;16:58;A 73;1;2;20;1;17;1;18;2;16;1;79;1;84;1;84;1;91;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
15.01.2025;16:57;A 73;1;2;80;1;2;1;2;0;2;1;13;4;7;4;7;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;16:56;A 73;1;2;39;0;100;0;100;1;57;0;53;1;74;1;74;4;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;16:55;A 73;1;2;38;5;23;4;61;1;72;1;93;1;84;1;83;0;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;16:54;A 73;1;2;45;2;58;2;56;1;44;1;66;5;47;5;47;5;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;16:53;A 73;1;1;79;3;91;2;92;2;16;0;42;2;8;2;7;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
15.01.2025;16:52;A 73;1;2;29;1;97;2;96;1;85;2;16;3;35;3;36;3;47;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;16:51;A 73;1;3;55;3;81;3;81;4;66;1;9;2;2;2;3;1;0;0;0;1;0;0;0;0;0;0;0;8;2;0;0;0;0;0;0;0;0
15.01.2025;16:50;A 73;1;3;46;1;45;1;45;1;65;1;43;3;7;2;46;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;16:49;A 73;1;4;48;2;78;2;79;4;15;1;44;4;11;5;15;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;16:48;A 73;1;2;47;1;0;1;0;2;8;2;78;2;55;1;56;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;16:47;A 73;1;2;32;2;71;2;71;2;74;0;100;3;47;3;48;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;16:46;A 73;1;0;94;1;1;1;1;1;6;2;17;2;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;16:45;A 73;1;2;53;0;0;0;0;1;1;3;35;1;1;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;16:44;A 73;1;1;11;0;0;0;0;0;0;5;29;1;1;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;16:43;A 73;1;3;30;2;64;2;63;0;66;2;36;2;65;2;64;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;16:42;A 73;1;3;20;4;71;4;71;1;89;4;51;3;44;3;44;1;37;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;16:41;A 73;1;0;43;2;76;2;76;2;41;3;23;1;11;1;10;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;16:40;A 73;1;2;20;0;100;0;100;3;45;2;84;1;94;1;94;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;16:39;A 73;1;1;99;3;89;3;88;3;94;0;100;2;79;2;78;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;16:38;A 73;1;1;80;1;57;1;58;2;60;2;66;1;39;1;38;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;16:37;A 73;1;1;9;2;12;2;12;0;12;1;10;1;54;1;55;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;16:36;A 73;1;3;36;1;49;1;50;2;25;2;63;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;16:35;A 73;1;5;47;3;3;3;3;2;1;1;94;2;75;1;74;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;16:34;A 73;1;0;100;1;76;1;75;0;73;2;80;3;81;3;81;2;87;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;16:33;A 73;1;1;72;2;18;2;17;4;35;2;70;2;21;2;20;2;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;16:32;A 73;1;3;51;1;83;1;83;2;14;1;86;3;56;3;55;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;16:31;A 73;1;3;28;1;59;1;59;1;32;3;31;2;36;2;5;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
15.01.2025;16:30;A 73;1;1;5;1;39;1;39;1;6;3;26;1;27;1;26;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;16:29;A 73;1;1;6;2;77;2;75;2;12;3;21;5;24;5;25;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;16:28;A 73;1;3;48;0;99;0;98;1;67;2;60;1;80;1;80;1;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;16:27;A 73;1;2;30;4;35;4;36;2;49;5;61;2;58;2;57;2;10;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;16:26;A 73;1;5;64;1;42;1;41;0;41;3;34;1;40;1;40;1;34;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
15.01.2025;16:25;A 73;1;3;12;1;53;1;54;2;10;3;47;2;47;1;48;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;16:24;A 73;1;0;66;2;30;2;30;2;33;2;89;3;86;4;88;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
15.01.2025;16:23;A 73;1;2;64;1;1;1;1;5;6;1;28;0;100;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;16:22;A 73;1;0;0;1;0;0;0;1;11;5;40;3;67;3;68;1;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;16:21;A 73;1;2;22;5;17;5;16;2;19;3;19;2;88;2;87;5;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;16:20;A 73;1;5;39;1;30;1;31;1;93;0;85;2;54;2;54;3;11;0;0;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0
15.01.2025;16:19;A 73;1;1;62;1;48;1;46;1;5;0;100;2;58;2;58;2;41;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
15.01.2025;16:18;A 73;1;2;59;2;5;2;18;5;33;0;100;1;51;1;50;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;16:17;A 73;1;2;19;5;14;4;17;1;28;1;47;3;28;3;28;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;16:16;A 73;1;3;34;0;0;1;56;1;66;2;15;0;100;0;100;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;16:15;A 73;1;0;0;1;59;1;58;4;8;4;26;3;63;2;65;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;16:14;A 73;1;0;96;3;52;3;32;3;19;0;100;2;49;1;49;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;16:13;A 73;1;1;63;4;14;4;13;2;20;4;54;3;33;3;34;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;16:12;A 73;1;1;5;1;86;1;87;2;83;1;72;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;5;1;0;0;0;0;0;0;0;0
15.01.2025;16:11;A 73;1;2;13;0;60;0;59;0;0;3;16;2;45;2;45;4;41;0;0;1;0;0;0;0;0;0;0;5;1;0;0;0;0;0;0;0;0
15.01.2025;16:10;A 73;1;2;18;4;67;5;68;1;79;0;100;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0
15.01.2025;16:09;A 73;1;2;9;2;28;2;28;5;31;1;83;2;5;2;5;0;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
15.01.2025;16:08;A 73;1;2;10;1;97;1;97;0;100;2;11;3;14;3;15;3;26;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;16:07;A 73;1;2;28;4;19;4;67;2;80;2;15;2;67;2;66;0;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;16:06;A 73;1;4;37;2;40;2;37;3;9;0;96;1;38;1;38;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;16:05;A 73;1;1;90;1;24;1;25;1;7;2;66;1;0;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;16:04;A 73;1;1;9;1;96;2;93;2;95;4;71;2;11;2;11;1;53;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;16:03;A 73;1;0;0;1;96;1;96;1;73;1;12;3;68;2;68;0;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;16:02;A 73;1;3;30;2;69;2;68;4;45;4;39;3;41;4;40;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;16:01;A 73;1;2;14;1;1;1;1;0;0;4;34;3;6;2;6;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;16:00;A 73;1;3;14;1;66;1;66;1;6;4;24;2;66;2;65;3;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;15:59;A 73;1;1;17;3;53;3;53;1;60;4;39;2;66;2;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;15:58;A 73;1;1;84;3;46;3;44;4;19;2;90;4;69;4;69;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;15:57;A 73;1;2;21;2;40;2;40;2;13;0;100;1;65;1;64;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;15:56;A 73;1;2;15;0;0;0;0;0;0;1;38;1;34;1;35;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;15:55;A 73;1;3;39;2;26;2;25;2;11;2;29;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;15:54;A 73;1;1;93;1;0;1;0;0;0;0;100;1;57;1;55;0;60;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0
15.01.2025;15:53;A 73;1;2;28;2;1;2;1;0;0;1;83;5;78;5;78;2;70;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;15:52;A 73;1;1;36;1;2;1;2;1;2;1;99;1;98;1;98;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;15:51;A 73;1;2;47;2;97;2;97;0;98;2;95;2;6;1;98;0;100;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
15.01.2025;15:50;A 73;1;2;10;1;42;1;44;3;64;0;0;3;3;4;15;4;29;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;15:49;A 73;1;4;45;0;0;0;0;6;15;2;75;5;8;4;11;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;15:48;A 73;1;3;72;1;1;2;1;1;0;6;47;1;67;2;53;2;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;15:47;A 73;1;3;31;2;2;2;2;2;14;6;54;5;67;5;67;2;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;15:46;A 73;1;2;12;1;1;1;1;1;2;2;19;1;22;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;15:45;A 73;1;2;14;1;1;1;1;3;12;4;31;1;1;2;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;15:44;A 73;1;0;48;2;91;2;84;0;17;2;54;4;83;3;86;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;15:43;A 73;1;1;86;0;100;0;0;1;72;2;12;1;67;2;43;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;15:42;A 73;1;0;3;1;53;2;33;1;6;2;8;2;30;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;15:41;A 73;1;3;50;3;42;3;43;2;17;3;28;3;26;3;26;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;15:40;A 73;1;1;51;2;53;1;54;1;62;1;29;2;94;1;95;4;41;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
15.01.2025;15:39;A 73;1;0;100;0;74;0;73;2;2;4;94;2;70;2;10;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;15:38;A 73;1;1;26;3;10;3;11;2;7;2;36;3;30;3;29;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;15:37;A 73;1;2;40;0;1;0;0;0;0;3;13;1;85;1;85;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;15:36;A 73;1;3;62;2;10;2;11;1;19;3;26;1;67;1;67;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;15:35;A 73;1;0;100;7;8;7;8;4;17;3;33;7;74;7;74;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;15:34;A 73;1;1;86;0;98;0;98;0;0;4;33;1;97;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;15:33;A 73;1;1;5;1;49;1;50;1;8;5;33;1;87;2;83;1;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;15:32;A 73;1;3;24;2;2;3;2;1;2;2;38;3;67;3;67;2;18;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
15.01.2025;15:31;A 73;1;2;45;2;1;2;1;2;1;1;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;15:30;A 73;1;0;100;2;4;2;4;3;3;0;100;2;7;2;7;2;16;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
15.01.2025;15:29;A 73;1;2;32;2;94;2;94;1;49;1;99;1;94;1;5;0;91;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0
15.01.2025;15:28;A 73;1;1;10;1;90;1;91;4;11;0;28;1;68;1;3;2;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;15:27;A 73;1;3;18;2;3;2;3;2;10;1;49;0;0;0;0;1;5;0;0;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0
15.01.2025;15:26;A 73;1;5;40;0;0;1;0;1;1;2;16;2;42;2;41;0;46;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;15:25;A 73;1;1;5;0;7;0;6;1;1;2;15;2;17;2;19;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;15:24;A 73;1;0;71;2;40;4;40;3;8;2;41;4;33;3;31;0;33;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0
15.01.2025;15:23;A 73;1;2;62;1;36;2;37;1;6;3;17;0;100;0;100;1;66;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0
15.01.2025;15:22;A 73;1;1;57;3;27;2;26;3;13;6;44;1;42;1;41;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0
15.01.2025;15:21;A 73;1;4;30;2;40;2;41;2;24;1;9;1;3;1;3;1;7;0;0;1;0;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0
15.01.2025;15:20;A 73;1;2;15;1;58;1;58;2;58;1;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;15:19;A 73;1;1;64;2;63;2;63;2;21;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;15:18;A 73;1;1;56;1;38;1;0;2;37;4;62;2;40;2;6;0;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;15:17;A 73;1;3;22;1;34;1;3;1;2;2;89;2;58;2;25;4;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;15:16;A 73;1;3;23;2;44;2;44;2;27;1;10;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;15:15;A 73;1;4;24;0;0;0;0;0;0;1;39;1;18;1;17;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;15:14;A 73;1;2;85;2;40;2;40;0;0;1;89;3;45;2;47;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;15:13;A 73;1;1;41;3;53;3;53;2;5;1;87;3;92;4;59;1;70;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
15.01.2025;15:12;A 73;1;0;2;1;58;1;59;1;7;1;60;0;100;1;30;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;15:11;A 73;1;3;13;0;0;0;0;1;4;4;20;1;13;1;6;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;15:10;A 73;1;0;7;1;36;2;35;3;3;2;12;1;28;1;28;6;11;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0
15.01.2025;15:09;A 73;1;2;16;2;13;2;13;1;15;3;57;1;0;1;0;1;37;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
15.01.2025;15:08;A 73;1;1;69;4;38;4;39;3;45;1;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;15:07;A 73;1;4;35;0;0;0;0;0;0;1;63;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;15:06;A 73;1;1;5;2;40;3;38;0;42;2;50;5;28;5;29;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;15:05;A 73;1;2;24;4;55;3;58;3;63;3;34;2;55;2;56;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;15:04;A 73;1;1;81;2;53;2;52;3;38;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;15:03;A 73;1;1;65;2;25;2;25;1;29;1;9;2;4;2;3;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;15:02;A 73;1;2;19;1;94;1;95;1;85;3;25;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;15:01;A 73;1;1;11;3;3;2;2;3;5;3;11;2;35;2;6;1;6;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
15.01.2025;15:00;A 73;1;2;10;1;10;1;10;2;26;2;18;4;36;3;38;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0
15.01.2025;14:59;A 73;1;3;57;0;0;0;0;1;32;0;99;1;37;1;37;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:58;A 73;1;1;42;2;2;2;1;2;1;0;100;1;44;1;43;1;3;1;0;0;0;0;0;0;0;0;0;5;1;0;0;1;0;0;0;0;0
15.01.2025;14:57;A 73;1;3;56;1;86;1;86;1;68;1;96;4;64;4;64;1;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:56;A 73;1;5;46;2;23;2;24;1;5;1;13;0;41;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:55;A 73;1;2;14;2;30;2;3;3;3;3;14;4;42;4;41;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:54;A 73;1;0;87;3;2;3;3;4;8;4;37;3;62;2;64;2;62;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:53;A 73;1;3;61;5;6;4;6;5;15;4;81;1;93;2;58;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:52;A 73;1;1;13;2;90;2;89;1;21;1;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:51;A 73;1;4;47;2;51;2;51;1;50;2;10;0;45;2;10;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:50;A 73;1;4;18;2;51;2;52;4;30;2;18;1;60;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:49;A 73;1;1;22;0;0;0;0;0;0;3;66;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:48;A 73;1;0;100;4;7;4;6;3;36;0;100;4;39;4;41;1;53;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0
