Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;V52Z;V52B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;V112Z;V112B;D95Z;D95B;D911Z;D911B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB
15.01.2025;21:01;A 84;1;4;37;0;0;2;71;0;0;1;2;1;9;0;0;1;0;0;0;0;0;1;1;1;4;6;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:00;A 84;1;1;3;0;0;1;10;0;0;0;0;0;0;5;5;0;0;1;23;0;0;0;0;1;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:59;A 84;1;7;35;0;47;2;55;0;0;0;0;0;0;1;39;0;0;0;3;0;0;0;0;0;0;4;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:58;A 84;1;2;1;2;7;2;12;1;5;1;1;0;0;1;1;0;0;2;15;0;0;1;13;1;4;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:57;A 84;1;11;13;1;1;2;52;1;3;0;0;0;0;1;1;0;0;1;9;0;0;0;0;0;0;6;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:56;A 84;1;4;34;0;0;2;60;0;0;0;0;0;0;3;25;0;0;3;42;0;0;3;3;1;7;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:55;A 84;1;1;16;1;0;1;30;0;0;0;15;0;0;1;24;0;0;1;8;0;0;2;40;2;18;7;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:54;A 84;1;4;42;0;0;4;35;0;0;2;26;0;0;5;5;0;0;2;19;0;0;1;20;1;6;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:53;A 84;1;5;5;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;10;2;20;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:52;A 84;1;0;0;0;0;1;2;0;0;0;10;0;0;3;2;1;0;1;12;0;0;0;0;0;0;3;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:51;A 84;1;4;3;0;0;2;17;0;0;1;19;1;9;10;21;0;0;3;57;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:50;A 84;1;2;10;1;2;3;20;1;6;0;0;0;0;3;18;0;0;2;43;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:49;A 84;1;3;3;0;0;2;23;0;0;1;1;1;6;1;8;0;0;3;13;0;0;2;42;2;18;7;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:48;A 84;1;3;3;0;0;3;23;0;0;0;0;0;0;6;5;0;0;2;28;0;0;1;0;1;2;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:47;A 84;1;2;43;0;0;2;27;0;0;0;4;0;0;2;1;0;0;1;16;0;0;0;0;0;0;6;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:46;A 84;1;2;19;0;0;2;16;0;0;1;14;1;7;5;41;0;0;3;55;0;0;0;0;0;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:45;A 84;1;2;27;0;0;2;23;0;0;0;0;0;0;4;3;0;0;2;27;0;0;0;0;0;0;5;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:44;A 84;1;4;8;0;0;1;29;0;0;0;0;0;0;7;29;0;0;3;71;0;0;0;0;0;0;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:43;A 84;1;4;17;0;0;1;35;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;0;0;0;3;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:42;A 84;1;3;18;1;23;2;27;1;6;0;0;0;0;5;24;0;0;4;40;0;0;3;4;5;21;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:41;A 84;1;3;5;1;0;1;18;0;0;0;0;0;0;3;16;0;0;2;36;0;0;2;17;2;13;10;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:40;A 84;1;7;14;0;0;2;42;0;0;2;23;2;18;5;10;0;0;6;32;0;0;1;2;1;14;4;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:39;A 84;1;4;64;0;0;1;65;0;0;1;43;1;6;2;21;0;0;0;24;0;0;0;0;0;0;4;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:38;A 84;1;2;20;2;4;2;22;1;7;1;0;0;0;3;17;0;0;2;34;0;0;0;0;0;0;11;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:37;A 84;1;1;1;0;0;1;9;0;0;1;9;1;9;0;0;0;0;0;0;0;0;0;0;0;0;7;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:36;A 84;1;3;3;0;0;1;20;0;0;0;0;0;0;2;35;0;0;2;19;0;0;0;0;0;0;4;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:35;A 84;1;5;51;0;0;2;75;0;0;0;0;1;1;1;18;0;0;2;11;0;0;1;26;0;5;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:34;A 84;1;2;13;3;1;3;29;1;0;0;0;0;0;5;20;0;0;1;34;0;0;1;22;2;12;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:33;A 84;1;5;48;1;36;2;60;2;2;1;18;0;0;0;0;0;0;1;8;0;0;1;42;1;16;11;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:32;A 84;1;1;1;0;0;1;12;0;0;1;31;1;8;6;46;0;0;2;75;0;0;4;3;2;18;10;5;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:31;A 84;1;3;7;2;1;1;25;0;0;1;0;0;0;4;36;0;0;1;41;0;0;3;3;1;7;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:30;A 84;1;4;7;1;0;2;31;1;0;0;0;0;0;2;13;1;0;3;31;0;0;1;56;1;8;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:29;A 84;1;1;6;0;0;2;12;0;0;0;0;0;0;1;0;0;0;1;8;0;0;1;9;1;10;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:28;A 84;1;4;43;0;0;2;36;0;0;1;0;0;0;5;24;0;0;2;48;0;0;1;49;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;
15.01.2025;20:27;A 84;1;5;22;0;0;1;46;0;0;1;28;0;2;4;29;0;0;2;26;0;0;2;42;2;15;6;4;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:26;A 84;1;6;9;2;2;1;41;2;6;2;18;1;22;4;19;0;0;3;32;0;0;0;13;0;0;6;4;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:25;A 84;1;3;3;1;1;1;15;1;5;1;61;4;25;2;1;0;0;1;10;0;0;1;26;2;8;9;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:24;A 84;1;8;13;0;0;1;49;1;0;0;0;0;0;1;22;0;0;1;10;0;0;1;17;1;9;6;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:23;A 84;1;3;2;0;0;1;10;0;0;0;0;0;0;2;5;1;1;3;25;1;1;3;3;2;15;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:22;A 84;1;6;9;0;0;3;34;0;0;0;0;0;0;3;2;0;0;1;12;0;0;0;0;0;0;3;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:21;A 84;1;4;27;0;0;1;59;0;0;0;0;0;0;2;37;0;0;3;19;0;0;2;3;1;17;10;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:20;A 84;1;6;19;2;3;1;39;2;11;0;29;0;0;1;0;0;0;1;2;0;0;1;1;2;10;6;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:19;A 84;1;4;15;1;1;2;35;2;5;2;38;2;18;4;25;0;0;4;52;0;0;0;0;0;0;9;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:18;A 84;1;6;6;0;0;1;38;0;0;0;0;1;2;8;46;0;0;1;40;0;0;1;5;0;0;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:17;A 84;1;7;14;0;0;1;39;0;0;1;2;1;10;2;27;0;0;3;19;0;0;1;29;2;13;128;21;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:16;A 84;1;1;1;0;0;1;6;0;0;0;0;0;0;3;18;0;0;3;20;0;0;2;20;4;26;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:15;A 84;1;1;1;0;0;1;9;0;0;0;0;0;0;2;3;0;0;1;10;0;0;3;6;1;29;12;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:14;A 84;1;2;22;0;0;2;33;0;0;0;0;0;0;4;38;1;4;2;42;1;4;1;0;0;82;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:13;A 84;1;5;14;1;1;1;36;0;0;0;0;0;0;3;32;0;0;3;24;0;0;0;34;1;1;7;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:12;A 84;1;4;31;0;0;1;45;0;0;1;1;0;0;6;57;0;0;1;73;0;0;2;71;1;19;5;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:11;A 84;1;2;4;0;0;2;20;0;0;2;9;1;1;2;44;0;0;1;13;0;0;3;73;1;21;12;8;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:10;A 84;1;6;31;0;0;0;48;0;0;0;0;1;5;4;39;0;0;1;28;0;0;1;73;2;81;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:09;A 84;1;8;14;0;0;3;49;0;0;0;0;0;0;4;6;1;2;2;39;1;4;0;0;0;0;11;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:08;A 84;1;1;7;0;0;2;18;0;0;0;0;0;0;1;40;0;0;1;7;0;0;1;22;1;8;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:07;A 84;1;3;13;0;0;1;31;0;0;1;20;1;11;1;17;0;0;2;12;0;0;1;50;0;10;8;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:06;A 84;1;4;13;0;0;2;28;0;0;0;0;0;0;1;31;1;0;2;10;1;0;1;27;3;13;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:05;A 84;1;6;18;0;0;1;41;0;0;0;18;0;0;4;43;0;0;2;48;0;0;0;0;0;0;7;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:04;A 84;1;3;9;0;0;3;23;0;0;1;21;2;9;2;1;0;0;2;14;0;0;2;4;1;6;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:03;A 84;1;15;27;1;1;2;65;1;6;0;0;0;0;1;1;0;0;1;9;0;0;1;88;2;15;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:02;A 84;1;2;3;0;0;2;24;0;0;1;36;1;6;4;3;0;0;2;19;0;0;0;0;0;0;6;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:01;A 84;1;4;9;0;0;4;33;0;0;0;0;0;0;2;31;0;0;2;46;0;0;2;23;2;21;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;20:00;A 84;1;2;1;0;0;1;10;0;0;0;0;0;0;6;5;0;0;1;29;0;0;1;0;2;3;9;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:59;A 84;1;5;4;0;0;5;36;0;0;2;0;1;8;3;20;1;1;3;42;1;2;0;0;0;0;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:58;A 84;1;6;5;0;0;1;30;0;0;0;0;0;0;8;37;0;0;3;53;0;0;1;1;1;6;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:57;A 84;1;1;17;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:56;A 84;1;9;8;0;0;2;49;0;0;1;0;0;0;9;8;0;0;2;37;0;0;1;1;0;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:55;A 84;1;7;6;0;0;0;30;0;0;1;60;1;31;0;0;0;0;1;3;0;0;1;59;0;15;10;5;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:54;A 84;1;1;0;0;0;2;10;0;0;1;47;1;4;2;1;0;0;3;16;0;0;2;47;2;26;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:53;A 84;1;5;4;2;1;2;21;2;7;1;0;0;0;5;7;2;2;2;34;1;2;1;80;2;14;9;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:52;A 84;1;2;1;0;0;2;12;0;0;0;0;0;0;2;26;0;0;2;20;0;0;1;67;1;18;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:51;A 84;1;2;1;0;0;1;13;0;0;0;0;0;0;11;57;0;0;0;97;0;0;1;0;1;11;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:50;A 84;1;6;21;1;1;3;38;1;5;1;1;0;0;2;3;0;0;2;17;0;0;0;0;0;0;4;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:49;A 84;1;3;7;0;0;2;16;0;0;1;0;0;0;5;4;0;0;2;28;0;0;3;3;2;18;12;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:48;A 84;1;0;0;0;0;1;3;0;0;1;4;1;9;3;2;0;0;1;13;0;0;1;25;0;0;8;4;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:47;A 84;1;6;21;1;2;3;35;2;10;0;0;0;0;3;15;0;0;4;31;0;0;1;58;2;18;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:46;A 84;1;9;20;1;1;3;53;1;5;3;82;0;87;3;7;0;0;3;22;0;0;1;35;1;7;8;14;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:45;A 84;1;2;24;0;0;3;24;0;0;1;9;2;15;8;30;1;5;2;70;1;4;0;0;0;0;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:44;A 84;1;8;8;0;0;1;32;0;0;0;0;0;0;2;3;0;0;1;11;0;0;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:43;A 84;1;4;3;0;0;1;14;0;0;0;0;0;0;3;16;0;0;3;25;0;0;3;3;2;25;11;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:42;A 84;1;1;1;0;0;0;0;0;0;0;0;0;0;5;39;0;0;5;52;0;0;1;29;1;13;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:41;A 84;1;6;17;2;0;3;39;1;5;0;0;0;0;5;18;1;0;2;38;0;0;1;23;1;9;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:40;A 84;1;7;37;1;3;5;39;1;9;0;0;0;0;5;36;0;0;3;59;0;0;0;0;0;0;7;1;1;1;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:39;A 84;1;4;33;0;0;1;51;0;0;0;0;0;0;3;48;0;0;2;14;0;0;0;0;0;0;5;0;0;0;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:38;A 84;1;5;4;0;0;3;29;0;0;0;0;0;0;6;4;0;0;2;33;0;0;0;0;0;0;4;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:37;A 84;1;3;2;0;0;1;17;0;0;0;55;0;0;2;1;0;0;2;10;0;0;0;0;0;0;6;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:36;A 84;1;1;0;1;0;1;5;0;0;3;59;2;30;4;7;0;0;5;28;0;0;0;0;0;0;6;2;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:35;A 84;1;7;18;0;17;3;32;0;0;1;57;1;14;3;2;0;0;3;27;0;0;1;2;2;3;11;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:34;A 84;1;9;43;2;12;3;63;3;10;1;77;0;0;3;3;0;0;0;10;0;0;4;81;1;37;10;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:33;A 84;1;2;19;0;0;1;31;0;0;1;4;1;14;1;1;0;0;2;13;0;0;2;28;2;19;11;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:32;A 84;1;10;12;0;0;3;48;0;0;0;0;0;0;5;5;0;0;4;27;0;0;3;1;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:31;A 84;1;3;2;0;0;1;12;0;0;1;45;1;6;1;3;0;0;1;17;0;0;1;10;1;11;6;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:30;A 84;1;3;34;0;0;3;31;0;0;0;0;0;0;8;52;0;0;3;92;0;0;1;18;1;9;11;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:29;A 84;1;8;6;0;0;2;48;0;0;0;0;0;0;2;1;0;0;3;20;0;0;2;9;1;14;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:28;A 84;1;8;30;0;0;2;44;0;0;1;2;1;4;1;10;0;0;2;21;0;0;0;0;1;2;3;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:27;A 84;1;3;4;0;0;1;10;0;0;2;25;0;0;4;34;0;0;4;30;0;0;0;26;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:26;A 84;1;12;16;0;0;3;54;0;0;1;31;1;14;7;8;0;0;3;40;0;0;0;100;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:25;A 84;1;8;46;1;1;5;68;1;3;0;0;0;0;1;21;0;0;1;12;0;0;1;67;1;11;3;5;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:24;A 84;1;6;9;0;0;12;65;0;0;0;0;0;0;3;2;1;6;3;28;1;5;1;26;1;15;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:23;A 84;1;13;17;0;0;2;72;1;6;0;0;0;0;8;11;0;0;2;40;0;0;1;20;1;8;7;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:22;A 84;1;10;9;0;0;2;47;0;0;0;0;0;0;1;1;0;0;2;8;0;0;2;67;1;13;9;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:21;A 84;1;1;0;1;24;1;9;2;3;0;0;0;0;7;29;0;0;5;60;0;0;1;0;2;14;9;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:20;A 84;1;6;4;1;1;2;28;1;6;0;0;0;0;12;9;0;0;3;63;0;0;0;0;0;0;9;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:19;A 84;1;6;5;1;0;1;27;0;0;1;44;1;10;0;0;0;0;0;0;0;0;1;68;1;9;7;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:18;A 84;1;2;1;1;0;1;12;0;0;0;0;0;0;2;7;1;0;2;16;0;0;2;57;1;14;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:17;A 84;1;12;28;3;3;2;76;1;5;1;2;0;0;5;17;0;0;2;32;0;0;0;0;1;8;4;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:16;A 84;1;10;45;0;0;2;86;0;0;1;46;1;9;3;36;0;0;4;27;0;0;1;65;0;6;1;72;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:15;A 84;1;2;2;0;0;1;20;0;0;0;0;0;0;6;10;0;0;2;33;0;0;1;17;2;12;10;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:14;A 84;1;3;2;4;3;1;7;2;15;1;1;0;0;13;11;0;0;2;61;0;0;4;6;3;14;9;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:13;A 84;1;7;6;1;0;2;41;0;0;0;0;0;0;7;7;0;0;2;42;0;0;0;0;0;0;6;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:12;A 84;1;4;44;0;0;3;40;0;0;0;0;0;0;1;0;0;0;1;9;0;0;0;22;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:11;A 84;1;4;9;1;0;2;31;1;2;0;0;0;0;7;6;3;3;2;44;1;0;1;99;0;0;6;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:10;A 84;1;3;5;0;0;1;31;1;4;1;57;1;7;1;3;0;0;1;11;0;0;3;64;5;28;13;11;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:09;A 84;1;1;0;0;0;2;11;0;0;1;26;1;7;5;44;0;0;5;67;0;0;2;51;3;21;9;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:08;A 84;1;7;7;1;3;3;42;1;6;0;0;0;0;7;6;0;0;3;45;0;0;0;0;1;9;5;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:07;A 84;1;8;7;1;1;4;45;0;0;1;77;1;11;1;0;0;0;2;4;0;0;2;3;1;11;14;21;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:06;A 84;1;3;2;0;0;1;15;0;0;1;30;1;9;2;2;0;0;2;17;0;0;2;30;4;14;43;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:05;A 84;1;8;6;1;1;2;50;1;5;0;0;0;0;7;6;0;0;2;40;0;0;3;10;2;14;12;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:04;A 84;1;4;3;0;0;2;24;0;0;0;0;0;0;6;5;0;0;1;31;0;0;1;27;1;6;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:03;A 84;1;1;0;0;0;1;7;0;0;0;22;0;0;1;0;0;0;2;8;0;0;2;22;1;18;12;6;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:02;A 84;1;8;10;1;1;4;57;1;4;1;9;1;12;5;19;0;0;2;23;0;0;1;71;2;22;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;19:01;A 84;1;5;5;1;1;3;39;0;0;0;0;0;0;5;28;0;0;2;23;0;0;3;22;2;31;7;6;0;0;1;1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;;;;;;;;
