Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;V52Z;V52B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;V112Z;V112B;D95Z;D95B;D911Z;D911B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB
04.07.2024;22:01;A 84;1;3;4;0;0;1;17;0;0;0;0;0;100;7;23;0;0;2;49;0;0;1;46;2;29;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;22:00;A 84;1;0;0;0;0;0;0;0;0;0;0;0;100;3;39;0;0;1;18;0;0;2;33;1;3;15;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:59;A 84;1;0;0;0;0;0;0;0;0;1;2;0;100;1;20;0;0;1;32;0;0;2;25;3;23;11;8;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;
04.07.2024;21:58;A 84;1;2;25;0;0;2;38;0;0;0;0;0;100;0;0;0;0;0;0;0;0;2;18;3;35;43;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:57;A 84;1;1;7;1;1;2;7;0;0;1;8;0;100;2;10;2;26;1;32;2;27;3;7;2;16;17;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:56;A 84;1;7;41;0;0;1;70;0;0;0;11;0;100;3;35;0;0;1;52;0;0;5;28;4;74;3;0;1;3;2;3;0;0;0;0;0;0;3;5;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:55;A 84;1;4;4;0;0;1;16;0;0;1;7;1;77;3;3;0;0;2;24;0;0;1;22;2;14;13;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:54;A 84;1;0;0;0;0;1;8;0;0;0;0;0;0;8;68;0;0;0;98;0;0;1;45;2;12;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:53;A 84;1;4;27;0;0;1;44;0;0;0;0;0;0;5;6;0;0;1;35;0;0;4;43;1;52;9;9;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;
04.07.2024;21:52;A 84;1;4;26;0;0;2;43;0;0;1;0;0;0;2;4;0;0;3;52;0;0;2;3;2;2;12;1;1;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:51;A 84;1;2;1;1;1;2;12;0;0;1;0;0;0;4;53;0;0;1;71;0;0;1;36;1;4;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:50;A 84;1;10;21;1;0;0;42;0;0;0;0;0;0;3;11;0;0;2;30;0;0;4;12;2;57;10;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:49;A 84;1;3;32;0;0;1;45;0;0;0;0;0;0;4;15;0;0;2;46;0;0;2;15;1;21;19;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;
04.07.2024;21:48;A 84;1;4;37;1;0;2;60;0;0;1;48;0;0;7;35;0;0;1;57;0;0;2;39;2;30;12;7;1;6;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;
04.07.2024;21:47;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;4;44;0;0;2;70;0;0;3;44;2;25;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:46;A 84;1;3;2;1;0;4;12;0;0;0;0;0;0;2;1;0;0;2;12;0;0;1;18;2;9;12;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:45;A 84;1;2;3;0;0;1;11;0;0;1;1;0;0;5;36;0;0;2;63;0;0;3;33;2;16;16;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:44;A 84;1;8;25;0;0;3;62;0;0;0;0;0;0;1;1;0;0;1;9;0;0;6;26;0;32;24;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:43;A 84;1;2;1;0;0;0;6;0;0;0;0;0;0;6;31;0;0;2;49;0;0;6;48;2;82;18;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:42;A 84;1;2;14;0;0;1;21;0;0;0;0;0;0;7;49;0;0;2;73;0;0;1;2;4;14;10;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:41;A 84;1;4;35;2;1;4;56;0;0;0;0;0;0;2;46;0;0;1;37;0;0;3;55;3;9;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:40;A 84;1;1;0;0;0;1;4;0;0;0;0;0;0;7;22;0;0;2;55;0;0;2;14;1;7;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:39;A 84;1;7;51;0;0;2;68;0;0;0;0;0;0;2;1;0;0;1;14;0;0;0;0;0;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:38;A 84;1;3;2;0;0;0;6;0;0;0;0;0;0;5;28;0;0;2;28;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:37;A 84;1;5;19;3;1;2;41;0;0;0;0;0;0;5;65;0;0;2;77;0;0;2;47;1;15;8;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:36;A 84;1;3;11;0;0;5;34;0;0;1;10;0;0;7;62;0;0;2;52;1;2;4;52;1;74;11;19;1;3;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;
04.07.2024;21:35;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;1;24;0;0;1;35;0;0;6;42;7;30;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:34;A 84;1;2;2;0;0;1;4;0;0;2;2;0;0;3;36;0;0;1;53;0;0;0;21;1;6;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:33;A 84;1;40;26;0;0;1;79;0;0;0;0;0;0;3;19;1;0;1;35;0;0;2;40;2;36;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:32;A 84;1;4;4;0;0;2;21;0;0;2;0;0;0;7;48;1;1;3;44;1;4;4;56;3;86;25;24;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;3;;;;;;;;
04.07.2024;21:31;A 84;1;5;28;2;4;2;44;1;5;0;0;0;0;4;65;0;0;3;67;0;0;6;65;4;73;16;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:30;A 84;1;1;19;0;0;1;7;0;0;0;0;0;0;1;12;0;0;2;14;0;0;4;53;2;40;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:29;A 84;1;7;8;0;0;3;33;0;0;0;0;0;0;7;44;0;0;3;70;0;0;1;53;1;35;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:28;A 84;1;4;39;1;0;2;28;0;0;0;0;0;0;12;17;0;0;3;61;0;0;2;34;2;8;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:27;A 84;1;8;11;0;0;2;36;0;0;0;0;0;0;4;33;0;0;4;46;0;0;3;4;2;7;3;1;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:26;A 84;1;2;40;0;0;2;44;0;0;0;0;0;0;4;41;0;0;1;58;0;0;3;4;1;13;11;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:25;A 84;1;6;8;0;0;1;26;0;0;0;0;0;0;4;13;0;0;2;42;0;0;1;1;1;3;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:24;A 84;1;0;0;1;1;0;0;0;0;2;32;0;0;3;44;1;1;2;47;0;0;3;33;2;27;7;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:23;A 84;1;10;13;1;0;3;46;0;0;1;56;0;0;7;51;1;0;4;75;0;0;4;11;1;5;10;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;
04.07.2024;21:22;A 84;1;2;28;0;0;1;41;0;0;3;24;1;0;5;57;0;0;2;61;0;0;2;47;3;23;6;12;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:21;A 84;1;8;8;1;0;4;42;0;0;0;0;0;65;5;35;0;0;2;45;0;0;4;68;2;59;11;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:20;A 84;1;6;38;0;0;0;51;0;0;0;0;0;100;7;68;0;0;3;85;0;0;1;1;0;0;51;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:19;A 84;1;2;39;0;0;3;30;0;0;0;0;0;100;3;66;0;0;2;44;0;0;7;53;5;46;12;14;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;1;2;;;;;;;;
04.07.2024;21:18;A 84;1;6;58;1;34;2;46;1;5;0;0;0;100;5;9;0;0;3;30;0;0;2;41;2;9;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:17;A 84;1;6;49;0;0;2;51;0;0;1;0;0;100;1;11;0;0;2;10;0;0;3;45;2;51;24;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:16;A 84;1;3;6;1;0;1;56;0;0;0;0;0;100;1;11;0;0;1;9;0;0;3;6;2;11;7;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;
04.07.2024;21:15;A 84;1;3;28;0;0;2;33;0;0;0;0;0;100;10;59;0;0;2;84;0;0;1;16;2;15;8;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:14;A 84;1;5;52;0;0;1;21;0;0;0;0;0;100;9;49;0;0;3;60;0;0;3;3;2;6;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:13;A 84;1;4;45;0;0;3;63;0;0;0;0;0;100;8;58;0;0;1;84;0;0;2;35;1;6;12;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:12;A 84;1;6;30;0;0;0;46;1;0;0;0;0;100;4;47;1;0;1;68;0;0;2;3;1;0;10;5;0;0;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;;;;;;;;
04.07.2024;21:11;A 84;1;6;41;0;0;1;63;0;0;1;1;0;100;5;29;0;0;3;51;0;0;6;44;3;57;10;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:10;A 84;1;1;0;0;0;1;5;0;0;0;0;0;100;5;12;0;0;1;32;0;0;2;45;3;31;17;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:09;A 84;1;2;41;1;1;2;50;1;3;0;0;0;100;6;44;1;1;3;33;1;4;2;5;2;12;10;5;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:08;A 84;1;3;13;0;0;3;12;0;0;0;0;0;100;4;4;0;0;3;25;0;0;3;10;2;20;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:07;A 84;1;8;57;0;0;3;49;0;0;1;2;0;100;2;20;0;0;0;22;0;0;1;39;1;6;6;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:06;A 84;1;6;44;0;0;1;58;0;0;0;0;0;100;6;18;0;0;2;49;0;0;3;47;3;20;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:05;A 84;1;4;55;1;43;4;71;1;2;0;0;0;100;1;5;0;3;0;7;0;0;1;11;2;17;3;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:04;A 84;1;6;13;0;0;2;31;0;0;1;9;0;100;3;25;1;30;4;43;1;4;2;21;2;6;4;7;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:03;A 84;1;0;0;0;0;1;6;0;0;0;0;0;100;1;1;0;0;1;7;0;0;3;38;3;15;8;16;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:02;A 84;1;4;36;1;0;1;59;1;2;0;0;0;100;9;57;0;0;1;78;0;0;2;10;1;3;18;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:01;A 84;1;5;51;0;0;1;68;0;0;0;0;0;100;7;54;0;0;2;79;0;0;2;46;2;11;15;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;21:00;A 84;1;3;4;0;0;1;14;0;0;1;50;0;100;9;11;0;0;3;41;0;0;2;42;2;39;7;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:59;A 84;1;2;52;0;0;3;54;0;0;3;1;1;94;1;33;0;0;1;44;0;0;1;0;0;0;10;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:58;A 84;1;1;7;1;1;2;11;1;2;3;3;0;0;3;47;0;0;1;60;0;0;1;4;1;3;5;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:57;A 84;1;9;10;1;0;2;36;0;0;0;0;0;0;1;29;0;0;1;21;0;0;4;39;3;48;8;7;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:56;A 84;1;3;30;0;0;1;47;1;28;1;1;0;0;10;58;0;0;2;77;0;0;3;56;4;34;5;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:55;A 84;1;10;48;0;0;1;70;0;0;1;3;0;0;8;60;0;0;1;90;0;0;1;7;1;6;3;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;
04.07.2024;20:54;A 84;1;1;44;0;0;1;54;0;0;1;1;0;0;2;21;1;1;2;34;1;3;4;7;2;17;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:53;A 84;1;3;22;0;0;2;29;0;0;1;1;0;0;4;32;0;0;1;50;0;0;4;65;3;50;9;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:52;A 84;1;4;38;0;0;1;19;0;0;0;0;0;0;6;61;0;0;2;70;0;0;2;47;2;29;8;17;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:51;A 84;1;6;44;0;0;3;69;0;0;0;0;0;0;9;59;1;0;2;73;0;0;4;64;3;52;15;10;0;0;4;6;0;0;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:50;A 84;1;7;63;0;0;4;78;0;0;0;0;0;0;8;64;0;0;2;85;0;0;1;12;2;7;7;2;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:49;A 84;1;3;76;0;0;1;52;0;0;0;0;0;0;1;15;0;0;1;22;0;0;2;10;2;8;9;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:48;A 84;1;1;49;0;0;2;7;0;0;0;0;0;0;3;37;0;0;2;21;0;0;2;50;2;14;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:47;A 84;1;1;3;1;1;3;12;0;0;0;0;0;0;7;42;0;0;4;71;0;0;2;17;2;14;8;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:46;A 84;1;2;29;1;0;1;28;0;0;0;0;0;0;4;64;0;0;1;83;0;0;3;31;1;48;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:45;A 84;1;3;23;1;0;2;41;0;0;1;10;0;0;3;50;0;0;2;30;0;0;6;44;3;53;8;19;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:44;A 84;1;4;59;0;0;2;15;0;0;1;2;0;0;5;6;1;1;3;20;1;3;3;52;2;53;7;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:43;A 84;1;3;49;0;0;2;57;0;0;1;0;0;0;9;33;0;0;2;61;0;0;4;18;5;24;7;10;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:42;A 84;1;6;58;0;0;4;27;0;0;2;4;0;0;4;19;0;0;5;29;0;0;2;32;3;11;8;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:41;A 84;1;1;1;1;0;1;5;0;0;1;1;0;0;4;22;0;0;1;37;0;0;2;19;2;8;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:40;A 84;1;5;37;1;0;1;55;1;2;0;0;0;0;7;54;0;0;0;66;0;0;0;0;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:39;A 84;1;2;34;0;0;3;9;0;0;0;0;0;0;8;51;0;0;1;82;0;0;2;7;1;4;6;3;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:38;A 84;1;1;6;0;0;1;8;0;0;1;21;0;0;4;30;0;0;3;30;0;0;1;5;1;11;5;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:37;A 84;1;1;6;1;0;0;6;0;0;0;0;0;0;7;49;0;0;5;53;0;0;3;35;3;13;11;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:36;A 84;1;7;35;0;0;1;57;0;0;1;9;0;0;1;9;0;0;1;11;0;0;4;52;3;35;8;8;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:35;A 84;1;1;26;2;1;1;34;0;0;2;0;0;0;2;35;0;0;3;12;0;0;4;33;5;22;10;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;
04.07.2024;20:34;A 84;1;8;10;0;0;5;38;0;0;0;0;0;0;5;31;0;0;2;40;0;0;0;25;0;0;12;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:33;A 84;1;5;53;1;1;2;74;0;0;0;0;0;0;4;18;1;0;3;16;0;0;3;30;3;9;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:32;A 84;1;3;33;0;0;1;29;0;0;0;0;0;0;5;57;0;0;2;59;0;0;4;52;2;18;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:31;A 84;1;10;54;0;0;2;78;0;0;0;0;0;0;10;55;0;0;1;87;0;0;4;78;2;82;10;14;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:30;A 84;1;2;12;0;0;3;20;0;0;1;2;0;67;4;15;0;0;3;32;0;0;6;84;1;87;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:29;A 84;1;1;2;1;1;0;0;0;1;0;0;0;100;3;4;0;0;3;11;0;0;5;71;4;52;11;8;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:28;A 84;1;1;19;0;0;2;20;1;2;0;54;0;100;3;43;0;0;3;31;0;0;2;21;2;16;12;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:27;A 84;1;5;14;0;0;1;31;0;0;1;11;0;100;4;58;0;0;1;72;0;0;2;37;2;26;5;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:26;A 84;1;5;22;0;0;2;37;0;0;1;0;0;100;1;0;1;1;1;5;1;2;6;21;6;34;5;48;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:25;A 84;1;7;17;0;0;3;43;0;0;3;2;0;100;5;45;1;1;1;64;1;3;2;7;2;3;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:24;A 84;1;9;27;1;0;5;47;0;0;0;0;0;100;4;46;3;0;1;56;2;2;6;29;4;17;10;8;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:23;A 84;1;3;2;1;2;1;13;1;4;1;3;0;100;4;42;0;0;1;56;0;0;4;81;0;100;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:22;A 84;1;2;3;0;0;0;3;0;0;1;2;0;100;6;27;0;0;6;37;0;0;4;89;1;91;7;15;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:21;A 84;1;1;12;1;36;2;23;1;5;0;0;0;100;1;0;0;0;1;3;0;0;3;28;3;33;13;8;0;0;2;3;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:20;A 84;1;4;24;2;3;2;32;1;4;0;0;0;100;4;40;0;0;3;61;0;0;7;15;7;32;9;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:19;A 84;1;5;15;1;0;1;36;0;0;0;15;0;100;6;53;0;0;2;74;0;0;3;20;2;10;7;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:18;A 84;1;6;18;1;0;1;36;1;3;1;50;0;100;9;57;0;0;0;79;0;0;3;7;2;6;26;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:17;A 84;1;6;6;1;0;2;26;0;0;0;0;0;100;5;40;0;0;1;54;0;0;3;47;3;50;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:16;A 84;1;3;4;0;0;1;15;0;0;1;2;1;94;3;7;0;0;2;18;0;0;4;51;3;48;10;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:15;A 84;1;3;3;1;1;1;13;1;3;1;6;0;0;7;21;1;0;3;49;1;1;2;74;1;62;10;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:14;A 84;1;4;4;0;0;2;23;0;0;0;0;0;0;5;35;1;1;3;62;1;2;1;14;1;6;6;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;
04.07.2024;20:13;A 84;1;3;3;0;0;3;17;0;0;0;0;0;0;9;54;0;0;3;84;0;0;0;0;0;0;5;1;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:12;A 84;1;5;6;1;2;4;23;1;4;0;0;0;0;8;25;1;2;2;55;1;3;6;23;1;34;8;15;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:11;A 84;1;5;3;1;1;3;12;1;0;0;0;0;0;5;46;0;0;2;60;0;0;2;66;2;36;7;6;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:10;A 84;1;5;4;0;0;2;16;0;0;3;56;1;2;4;18;0;0;2;40;0;0;2;59;2;65;27;15;1;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:09;A 84;1;9;12;0;0;1;41;0;0;6;18;0;0;9;14;1;1;2;42;1;1;2;60;2;25;5;7;3;7;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:08;A 84;1;6;9;1;0;1;24;0;0;1;1;0;0;4;15;0;0;3;33;0;0;6;42;2;29;6;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:07;A 84;1;1;14;0;0;1;24;0;0;1;1;0;0;4;35;1;29;4;45;1;5;3;69;0;72;7;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:06;A 84;1;6;6;1;1;2;26;0;0;4;2;1;0;2;34;0;0;2;34;0;0;5;40;4;38;25;33;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:05;A 84;1;8;9;0;0;2;37;0;0;1;2;0;0;5;40;0;0;4;54;0;0;0;13;0;0;20;16;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:04;A 84;1;10;24;0;0;1;57;0;0;0;0;0;0;1;0;0;0;1;4;0;0;2;41;1;16;4;2;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:03;A 84;1;7;20;2;12;2;48;2;11;0;0;0;0;5;35;1;0;2;53;1;1;2;6;4;4;6;7;0;0;1;1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;;;;;;;;
04.07.2024;20:02;A 84;1;6;13;1;1;0;22;0;0;2;3;0;0;9;37;0;0;4;74;0;0;4;89;1;3;5;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;20:01;A 84;1;7;49;0;0;2;73;0;0;2;9;0;0;4;39;0;0;3;57;0;0;6;9;3;5;15;14;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
