Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;TF32Z;TF32B;TF32aZ;TF32aB;TB32Z;TB32B;TB32aZ;TB32aB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
04.07.2024;12:45;A127;1;4;27;3;61;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:44;A127;1;3;43;3;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:43;A127;1;8;63;7;42;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:42;A127;1;5;39;6;37;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:41;A127;1;6;48;6;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:40;A127;1;2;67;3;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:39;A127;1;0;2;7;57;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:38;A127;1;6;47;5;53;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:37;A127;1;2;34;7;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:36;A127;1;3;18;5;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:35;A127;1;1;79;9;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:34;A127;1;0;100;2;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:33;A127;1;3;39;8;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:32;A127;1;2;12;3;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:31;A127;1;6;29;2;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:30;A127;1;4;43;3;50;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:29;A127;1;3;63;10;38;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:28;A127;1;6;28;6;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:27;A127;1;5;24;8;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:26;A127;1;2;79;4;74;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:25;A127;1;1;89;11;51;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.07.2024;12:24;A127;1;7;28;8;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:23;A127;1;5;31;6;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:22;A127;1;6;36;12;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:21;A127;1;2;53;5;43;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:20;A127;1;5;29;2;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:19;A127;1;5;22;6;33;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:18;A127;1;2;16;4;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:17;A127;1;7;70;9;34;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:16;A127;1;7;51;10;38;0;0;0;0;1;1;0;0;;;;;;;;;;;;
04.07.2024;12:15;A127;1;1;69;6;45;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:14;A127;1;7;54;6;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:13;A127;1;3;66;3;89;0;0;4;6;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:12;A127;1;1;6;6;32;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:11;A127;1;6;24;4;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:10;A127;1;5;38;7;44;0;0;0;0;1;1;0;0;;;;;;;;;;;;
04.07.2024;12:09;A127;1;4;34;4;45;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:08;A127;1;7;29;4;27;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:07;A127;1;3;34;7;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:06;A127;1;6;46;9;22;0;0;0;0;1;1;0;0;;;;;;;;;;;;
04.07.2024;12:05;A127;1;1;22;9;41;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:04;A127;1;2;73;3;31;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:03;A127;1;6;24;7;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:02;A127;1;5;68;5;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:01;A127;1;5;28;6;28;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:00;A127;1;1;5;1;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:59;A127;1;5;19;5;81;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:58;A127;1;3;13;5;50;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:57;A127;1;3;18;4;44;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:56;A127;1;1;39;9;45;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:55;A127;1;4;39;4;8;0;0;1;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:54;A127;1;1;6;8;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:53;A127;1;1;86;5;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:52;A127;1;5;52;6;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:51;A127;1;2;8;3;49;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:50;A127;1;1;36;4;47;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:49;A127;1;7;35;9;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:48;A127;1;5;51;2;67;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:47;A127;1;4;26;4;41;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:46;A127;1;7;51;5;60;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:45;A127;1;1;82;5;47;1;1;0;0;1;5;0;0;;;;;;;;;;;;
04.07.2024;11:44;A127;1;4;42;9;43;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:43;A127;1;2;13;5;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:42;A127;1;2;11;5;40;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:41;A127;1;4;22;3;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:40;A127;1;3;22;7;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:39;A127;1;5;16;4;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:38;A127;1;7;43;4;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:37;A127;1;3;9;4;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:36;A127;1;1;5;2;29;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.07.2024;11:35;A127;1;5;32;7;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:34;A127;1;2;95;5;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:33;A127;1;1;92;5;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:32;A127;1;6;45;9;43;1;1;1;1;1;1;0;0;;;;;;;;;;;;
04.07.2024;11:31;A127;1;5;28;7;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:30;A127;1;8;49;4;58;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:29;A127;1;2;15;5;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:28;A127;1;5;25;5;35;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:27;A127;1;3;93;12;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:26;A127;1;0;100;3;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:25;A127;1;2;56;5;37;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:24;A127;1;1;8;2;60;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:23;A127;1;2;13;6;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:22;A127;1;3;14;4;65;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:21;A127;1;7;40;7;25;1;1;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:20;A127;1;1;14;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:19;A127;1;5;70;4;66;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:18;A127;1;1;4;3;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:17;A127;1;7;63;5;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:16;A127;1;2;33;6;37;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:15;A127;1;2;18;5;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:14;A127;1;2;62;3;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:13;A127;1;3;17;8;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:12;A127;1;3;23;7;23;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:11;A127;1;2;23;2;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:10;A127;1;2;15;3;7;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:09;A127;1;4;49;6;25;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:08;A127;1;4;27;3;40;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:07;A127;1;3;65;5;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:06;A127;1;2;25;7;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:05;A127;1;2;18;1;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:04;A127;1;3;19;7;17;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:03;A127;1;5;34;4;53;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:02;A127;1;2;33;6;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:01;A127;1;3;28;4;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;11:00;A127;1;2;17;4;73;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:59;A127;1;1;48;5;33;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:58;A127;1;5;42;6;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:57;A127;1;3;21;6;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:56;A127;1;2;27;9;49;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:55;A127;1;0;100;3;23;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:54;A127;1;4;49;4;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:53;A127;1;1;6;3;68;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:52;A127;1;3;17;7;38;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:51;A127;1;2;19;6;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:50;A127;1;5;36;8;56;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:49;A127;1;2;35;4;59;0;0;0;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:48;A127;1;3;18;5;48;0;0;2;2;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:47;A127;1;3;44;9;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:46;A127;1;3;20;4;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:45;A127;1;1;47;3;62;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:44;A127;1;3;68;7;52;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:43;A127;1;5;25;4;19;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:42;A127;1;1;34;3;45;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:41;A127;1;4;14;5;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:40;A127;1;2;20;7;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:39;A127;1;3;12;3;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:38;A127;1;2;39;10;43;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:37;A127;1;2;32;5;27;0;0;0;0;1;1;0;0;;;;;;;;;;;;
04.07.2024;10:36;A127;1;3;27;7;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:35;A127;1;3;14;10;49;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:34;A127;1;1;41;4;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:33;A127;1;2;63;6;47;0;0;0;0;1;1;0;0;;;;;;;;;;;;
04.07.2024;10:32;A127;1;4;25;7;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:31;A127;1;3;20;3;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:30;A127;1;1;6;3;37;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:29;A127;1;6;46;7;45;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:28;A127;1;3;19;3;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:27;A127;1;2;69;8;40;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:26;A127;1;4;41;5;58;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:25;A127;1;2;44;5;41;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:24;A127;1;3;51;5;54;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:23;A127;1;1;59;4;21;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:22;A127;1;1;48;4;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:21;A127;1;2;68;9;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:20;A127;1;3;41;9;37;1;1;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:19;A127;1;2;8;3;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:18;A127;1;3;25;7;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:17;A127;1;2;39;7;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:16;A127;1;1;8;3;52;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:15;A127;1;3;38;3;21;1;3;0;0;1;1;0;0;;;;;;;;;;;;
04.07.2024;10:14;A127;1;2;56;6;67;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:13;A127;1;3;75;5;27;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:12;A127;1;6;45;7;38;0;0;3;7;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:11;A127;1;4;28;7;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:10;A127;1;2;15;4;57;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:09;A127;1;1;8;4;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:08;A127;1;5;42;4;58;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:07;A127;1;4;47;8;37;0;0;2;3;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:06;A127;1;3;18;4;15;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:05;A127;1;1;58;6;45;1;1;1;1;1;1;0;0;;;;;;;;;;;;
04.07.2024;10:04;A127;1;1;36;1;6;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:03;A127;1;2;44;6;67;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:02;A127;1;1;35;1;62;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:01;A127;1;3;25;8;21;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;10:00;A127;1;3;54;3;53;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:59;A127;1;5;26;6;72;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.07.2024;09:58;A127;1;2;28;5;42;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:57;A127;1;1;28;5;7;2;3;0;0;3;5;0;0;;;;;;;;;;;;
04.07.2024;09:56;A127;1;2;40;5;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:55;A127;1;0;100;5;67;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:54;A127;1;3;51;7;55;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:53;A127;1;2;34;6;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:52;A127;1;1;23;9;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:51;A127;1;2;13;4;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:50;A127;1;2;37;9;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:49;A127;1;3;18;4;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:48;A127;1;1;35;1;59;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:47;A127;1;3;46;5;51;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:46;A127;1;0;100;9;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:45;A127;1;0;100;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:44;A127;1;3;58;4;35;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:43;A127;1;1;34;7;40;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:42;A127;1;2;54;3;28;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:41;A127;1;2;29;5;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:40;A127;1;4;38;4;53;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:39;A127;1;2;21;3;36;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:38;A127;1;1;11;5;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:37;A127;1;2;20;7;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:36;A127;1;3;32;3;68;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:35;A127;1;3;24;7;20;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:34;A127;1;0;100;6;78;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:33;A127;1;1;68;6;53;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:32;A127;1;2;65;3;48;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:31;A127;1;3;35;6;43;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:30;A127;1;7;56;7;6;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:29;A127;1;2;78;4;52;0;0;2;3;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:28;A127;1;3;53;8;51;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:27;A127;1;1;99;9;52;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:26;A127;1;0;100;4;74;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:25;A127;1;1;77;2;18;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:24;A127;1;2;32;9;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:23;A127;1;3;61;2;37;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:22;A127;1;1;13;2;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:21;A127;1;3;73;6;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:20;A127;1;3;31;2;20;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:19;A127;1;3;23;8;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:18;A127;1;5;61;7;67;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:17;A127;1;5;52;4;67;1;1;0;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:16;A127;1;2;25;6;11;0;0;1;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:15;A127;1;5;42;6;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:14;A127;1;0;100;8;53;0;2;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:13;A127;1;2;76;3;45;2;2;0;0;1;1;0;0;;;;;;;;;;;;
04.07.2024;09:12;A127;1;2;11;5;50;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:11;A127;1;2;65;6;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:10;A127;1;4;59;9;25;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:09;A127;1;0;88;8;69;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:08;A127;1;2;54;4;60;0;0;2;3;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:07;A127;1;6;33;4;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:06;A127;1;1;71;3;15;0;0;1;3;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:05;A127;1;5;34;7;52;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:04;A127;1;1;72;5;45;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:03;A127;1;2;21;6;37;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:02;A127;1;1;4;3;40;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:01;A127;1;1;25;5;55;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;09:00;A127;1;0;3;3;40;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;08:59;A127;1;3;35;6;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;08:58;A127;1;3;80;10;71;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;08:57;A127;1;0;100;5;61;0;0;2;3;0;0;0;0;;;;;;;;;;;;
04.07.2024;08:56;A127;1;2;52;4;51;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;08:52;A127;1;1;11;1;80;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.07.2024;08:46;A127;1;0;31;4;68;0;0;2;3;0;0;0;0;;;;;;;;;;;;
04.07.2024;08:30;A127;1;0;41;3;76;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;08:17;A127;1;2;44;5;34;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;08:14;A127;1;1;25;7;41;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;08:05;A127;1;2;12;7;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;08:03;A127;1;1;5;2;65;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;07:56;A127;1;2;69;7;64;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;07:44;A127;1;1;79;5;63;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;07:43;A127;1;4;67;3;83;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;07:39;A127;1;1;49;6;74;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;07:38;A127;1;1;15;4;74;0;0;2;3;0;0;0;0;;;;;;;;;;;;
04.07.2024;07:37;A127;1;4;78;3;55;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;07:32;A127;1;2;35;5;48;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;07:26;A127;1;2;48;2;77;0;0;2;3;0;0;0;0;;;;;;;;;;;;
04.07.2024;07:24;A127;1;1;54;3;10;0;0;2;4;0;0;0;0;;;;;;;;;;;;
04.07.2024;07:14;A127;1;0;3;4;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;07:13;A127;1;4;60;4;36;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;07:03;A127;1;1;9;4;55;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;07:02;A127;1;8;38;7;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;07:01;A127;1;1;18;4;23;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;06:52;A127;1;4;28;6;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;06:50;A127;1;3;20;5;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;06:48;A127;1;1;7;3;23;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;06:47;A127;1;2;10;4;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;06:39;A127;1;1;5;5;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;06:28;A127;1;1;6;5;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;06:26;A127;1;2;29;8;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;06:25;A127;1;2;63;6;48;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;06:15;A127;1;2;22;4;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;06:03;A127;1;1;7;5;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;06:02;A127;1;1;10;3;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;06:01;A127;1;1;9;3;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;05:54;A127;1;0;0;3;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;05:47;A127;1;2;12;4;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;05:45;A127;1;2;17;6;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
