Datum;Uhrzeit;Bezeichnung;Intervall;TF31Z;TF31B;TF33Z;TF33B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TS55Z;TS55B;TS57Z;TS57B;VD21Z;VD21B;VD22Z;VD22B;VD81Z;VD81B;VD82Z;VD82B;VD521Z;VD521B
04.07.2024;15:26;A 62;1;8;26;3;7;1;41;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;15:25;A 62;1;7;67;8;23;2;24;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;15:24;A 62;1;2;97;9;29;5;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;15:23;A 62;1;8;81;4;13;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;15:22;A 62;1;6;82;6;19;6;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;15:21;A 62;1;1;71;9;27;4;50;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;15:20;A 62;1;1;5;0;0;4;35;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;15:19;A 62;1;5;27;5;18;3;19;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0
04.07.2024;15:18;A 62;1;6;21;7;26;4;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;15:17;A 62;1;11;43;3;5;1;3;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0
04.07.2024;15:16;A 62;1;14;83;6;14;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;15:15;A 62;1;7;95;2;59;5;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;15:14;A 62;1;13;75;9;22;1;95;0;31;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0
04.07.2024;15:13;A 62;1;10;35;2;7;3;32;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;15:12;A 62;1;4;22;3;8;6;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;15:11;A 62;1;2;23;5;12;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;15:10;A 62;1;15;72;7;32;3;41;0;0;1;13;0;0;2;3;0;0;0;0;2;9;0;0;0;0
04.07.2024;15:09;A 62;1;12;33;5;37;6;36;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;15:08;A 62;1;17;68;11;34;1;67;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;15:07;A 62;1;3;55;5;49;0;100;0;0;0;0;1;1;0;0;2;3;0;0;1;3;0;0;0;0
04.07.2024;15:06;A 62;1;3;12;2;6;1;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;15:05;A 62;1;7;31;3;10;1;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;15:04;A 62;1;5;19;3;13;6;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;15:03;A 62;1;7;35;6;18;0;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;15:02;A 62;1;2;25;3;6;2;81;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;15:01;A 62;1;9;38;5;22;3;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;15:00;A 62;1;9;28;3;7;5;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:59;A 62;1;14;50;8;19;2;7;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:58;A 62;1;10;35;6;22;5;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:57;A 62;1;4;23;3;15;1;26;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:56;A 62;1;12;50;7;23;4;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:55;A 62;1;6;16;3;5;2;24;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:54;A 62;1;11;55;6;13;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:53;A 62;1;8;32;3;8;2;29;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:52;A 62;1;7;26;2;8;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:51;A 62;1;6;34;4;9;3;45;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:50;A 62;1;11;40;2;3;5;29;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:49;A 62;1;8;27;3;11;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:48;A 62;1;8;40;2;7;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:47;A 62;1;12;39;6;13;4;27;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:46;A 62;1;11;38;6;21;1;7;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:45;A 62;1;13;58;8;16;4;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:44;A 62;1;3;19;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:43;A 62;1;12;33;7;16;3;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:42;A 62;1;5;22;3;7;2;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:41;A 62;1;8;17;6;19;8;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:40;A 62;1;12;62;11;28;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:39;A 62;1;3;10;1;2;6;58;0;0;0;10;0;0;0;0;0;0;0;0;1;1;0;0;0;0
04.07.2024;14:38;A 62;1;5;16;4;10;3;21;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:37;A 62;1;11;43;5;10;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:36;A 62;1;0;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:35;A 62;1;4;21;3;4;2;83;0;30;0;0;1;1;0;0;2;3;0;0;0;0;0;0;0;0
04.07.2024;14:34;A 62;1;7;27;2;5;1;11;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:33;A 62;1;16;52;9;18;5;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:32;A 62;1;8;34;6;15;2;56;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:31;A 62;1;5;44;5;14;3;36;2;2;2;12;0;0;1;1;0;0;0;0;1;1;0;0;0;0
04.07.2024;14:30;A 62;1;10;58;2;10;7;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:29;A 62;1;10;39;4;10;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:28;A 62;1;5;27;3;8;3;33;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:27;A 62;1;10;39;6;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:26;A 62;1;7;29;4;10;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:25;A 62;1;8;24;5;11;0;76;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
04.07.2024;14:24;A 62;1;5;62;4;52;3;35;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:23;A 62;1;8;33;3;10;2;37;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:22;A 62;1;5;15;3;14;5;36;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:21;A 62;1;5;27;4;22;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:20;A 62;1;10;29;5;14;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:19;A 62;1;8;25;7;16;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:18;A 62;1;6;25;3;6;5;42;0;0;1;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:17;A 62;1;9;33;5;19;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:16;A 62;1;9;32;4;20;2;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:15;A 62;1;10;37;9;23;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:14;A 62;1;8;27;5;11;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:13;A 62;1;9;38;2;8;4;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:12;A 62;1;7;39;2;3;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:11;A 62;1;7;34;2;5;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:10;A 62;1;5;69;3;49;3;36;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0
04.07.2024;14:09;A 62;1;1;1;0;0;1;94;2;23;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:08;A 62;1;4;17;3;8;1;80;0;0;1;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0
04.07.2024;14:07;A 62;1;3;23;2;12;2;14;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
04.07.2024;14:06;A 62;1;6;17;2;5;4;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:05;A 62;1;13;42;7;12;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:04;A 62;1;10;49;8;20;5;40;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
04.07.2024;14:03;A 62;1;1;9;1;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:02;A 62;1;8;55;5;9;6;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:01;A 62;1;1;15;0;0;1;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;14:00;A 62;1;2;7;1;2;1;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:59;A 62;1;7;15;3;12;1;64;0;0;0;5;0;0;2;3;0;0;0;0;1;1;0;0;0;0
04.07.2024;13:58;A 62;1;10;32;5;12;6;31;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:57;A 62;1;6;20;3;8;2;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:56;A 62;1;6;24;2;5;3;17;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:55;A 62;1;12;25;4;13;5;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:54;A 62;1;2;8;0;0;1;40;1;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:53;A 62;1;5;21;3;3;5;22;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:52;A 62;1;13;40;7;15;2;9;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:51;A 62;1;5;22;2;3;5;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:50;A 62;1;12;38;5;11;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:49;A 62;1;3;10;1;2;5;24;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:48;A 62;1;7;24;4;10;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:47;A 62;1;7;26;3;9;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:46;A 62;1;4;27;5;10;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:45;A 62;1;5;23;4;10;5;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:44;A 62;1;5;17;2;7;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:43;A 62;1;5;21;1;1;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:42;A 62;1;7;24;2;4;1;81;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:41;A 62;1;5;18;1;5;4;19;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:40;A 62;1;7;28;3;8;2;16;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:39;A 62;1;6;27;3;12;2;8;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:38;A 62;1;4;13;3;6;7;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:37;A 62;1;10;36;5;13;2;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:36;A 62;1;8;21;4;16;2;38;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:35;A 62;1;3;17;1;2;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:34;A 62;1;6;16;3;6;2;11;3;36;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
04.07.2024;13:33;A 62;1;5;14;6;11;1;19;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:32;A 62;1;5;25;2;3;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:31;A 62;1;11;32;3;7;6;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:30;A 62;1;1;3;2;5;1;48;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:29;A 62;1;5;24;2;37;1;83;0;100;1;14;1;1;1;1;1;1;0;0;0;0;0;0;0;0
04.07.2024;13:28;A 62;1;6;20;1;1;2;8;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:27;A 62;1;4;16;1;2;3;53;0;100;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:26;A 62;1;5;29;4;8;3;36;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:25;A 62;1;4;10;1;1;1;96;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:24;A 62;1;4;21;1;41;0;100;5;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:23;A 62;1;4;14;1;0;1;65;4;51;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:22;A 62;1;6;27;3;7;1;4;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:21;A 62;1;7;24;3;6;6;58;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:20;A 62;1;8;34;1;3;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:19;A 62;1;7;20;3;7;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:18;A 62;1;8;18;7;12;1;26;0;0;0;5;0;0;1;1;0;0;0;0;2;3;0;0;0;0
04.07.2024;13:17;A 62;1;10;18;3;11;7;59;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:16;A 62;1;8;38;3;8;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:15;A 62;1;5;21;4;16;6;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:14;A 62;1;5;21;0;0;2;84;1;30;0;0;1;1;0;0;2;3;0;0;0;0;0;0;0;0
04.07.2024;13:13;A 62;1;8;35;2;4;6;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:12;A 62;1;4;21;2;7;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:11;A 62;1;4;13;1;6;4;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:10;A 62;1;3;17;1;3;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:09;A 62;1;9;32;4;10;3;88;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:08;A 62;1;2;5;0;0;6;29;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:07;A 62;1;7;64;4;48;3;31;0;0;0;0;2;3;1;1;2;4;0;0;0;0;0;0;0;0
04.07.2024;13:06;A 62;1;5;71;2;21;4;28;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
04.07.2024;13:05;A 62;1;3;11;0;2;4;89;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:04;A 62;1;4;21;1;0;3;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:03;A 62;1;5;12;3;5;6;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:02;A 62;1;3;7;3;4;1;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:01;A 62;1;2;28;1;4;7;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;13:00;A 62;1;7;26;1;0;5;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:59;A 62;1;3;9;0;0;2;90;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:58;A 62;1;9;52;2;4;6;33;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:57;A 62;1;5;13;1;1;3;68;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:56;A 62;1;8;38;2;9;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:55;A 62;1;3;9;2;1;1;79;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:54;A 62;1;10;35;2;3;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:53;A 62;1;3;13;1;2;5;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:52;A 62;1;2;6;0;0;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:51;A 62;1;6;26;2;6;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:50;A 62;1;3;14;3;6;6;54;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:49;A 62;1;6;26;4;8;3;45;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:48;A 62;1;6;25;2;8;2;54;1;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:47;A 62;1;7;49;3;6;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:46;A 62;1;1;9;1;2;4;28;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:45;A 62;1;4;8;0;0;3;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:44;A 62;1;13;48;6;18;3;45;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
04.07.2024;12:43;A 62;1;2;15;2;26;1;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:42;A 62;1;3;6;2;9;2;85;1;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
04.07.2024;12:41;A 62;1;11;32;4;13;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:40;A 62;1;4;26;4;12;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:39;A 62;1;7;55;1;1;4;13;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:38;A 62;1;10;34;4;13;0;80;0;64;1;12;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:37;A 62;1;1;7;0;0;1;79;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:36;A 62;1;5;19;2;2;4;49;0;100;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
04.07.2024;12:35;A 62;1;10;38;4;7;3;58;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:34;A 62;1;3;18;2;3;1;18;0;100;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:33;A 62;1;8;40;0;0;6;35;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:32;A 62;1;7;31;4;20;2;14;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:31;A 62;1;7;28;6;12;1;51;1;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:30;A 62;1;5;17;2;5;2;21;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:29;A 62;1;7;29;4;9;0;2;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:28;A 62;1;7;28;2;5;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:27;A 62;1;8;27;5;14;1;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:26;A 62;1;7;16;2;4;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:25;A 62;1;10;52;2;6;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:24;A 62;1;5;26;1;3;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:23;A 62;1;6;21;2;2;1;47;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:22;A 62;1;13;51;7;13;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:21;A 62;1;3;21;0;0;1;66;0;0;1;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:20;A 62;1;3;61;2;15;3;46;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:19;A 62;1;9;26;3;4;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:18;A 62;1;4;12;1;3;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:17;A 62;1;1;5;1;3;1;20;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
04.07.2024;12:16;A 62;1;9;41;5;20;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:15;A 62;1;4;14;2;2;4;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:14;A 62;1;5;20;5;10;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:13;A 62;1;5;22;1;2;6;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:12;A 62;1;6;35;3;6;1;95;0;0;0;0;0;0;4;8;0;0;0;0;4;8;0;0;0;0
04.07.2024;12:11;A 62;1;5;32;2;7;1;49;0;0;0;0;1;1;1;1;0;0;0;0;1;8;0;0;0;0
04.07.2024;12:10;A 62;1;6;24;0;0;0;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:09;A 62;1;3;18;5;7;3;63;0;0;1;11;1;1;1;1;1;1;0;0;0;0;0;0;0;0
04.07.2024;12:08;A 62;1;4;7;2;3;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:07;A 62;1;8;45;4;9;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:06;A 62;1;6;30;1;0;5;70;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
04.07.2024;12:05;A 62;1;4;14;1;4;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:04;A 62;1;7;24;4;12;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:03;A 62;1;3;18;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:02;A 62;1;7;30;1;3;3;74;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:01;A 62;1;6;46;3;7;5;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;12:00;A 62;1;1;3;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:59;A 62;1;8;24;2;4;5;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:58;A 62;1;6;21;2;5;4;18;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:57;A 62;1;8;24;2;6;5;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:56;A 62;1;2;25;3;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:55;A 62;1;3;21;0;31;2;20;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
