Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51_1vZ;D51_1vB;D51_2hZ;D51_2hB;V52Z;V52B;V81Z;V81B;V82Z;V82B;TBS35Z;TBS35B;TBS37Z;TBS37B;TF38Z;TF38B;TBS38Z;TBS38B;TS51Z;TS51B;TS55Z;TS55B;VK1_IOZ;VK1_IOB;VK2_IOZ;VK2_IOB;VK3_IOZ;VK3_IOB;MP3_A50Z;MP3_A50B;MP1Z;MP1B;MP2Z;MP2B;MP3_A54Z;MP3_A54B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B
10.10.2024;16:28;A 53;1;3;20;1;3;2;28;2;30;1;5;0;0;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:27;A 53;1;0;34;0;46;2;25;2;3;1;10;1;3;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:26;A 53;1;3;34;2;13;2;21;2;21;2;12;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:25;A 53;1;3;17;0;0;0;0;0;0;0;0;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:24;A 53;1;8;40;0;0;0;0;0;0;0;0;0;0;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:23;A 53;1;2;8;0;0;0;0;0;0;0;0;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:22;A 53;1;4;22;0;0;0;0;0;0;0;0;0;0;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:21;A 53;1;1;64;0;0;1;22;1;21;1;4;0;0;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:20;A 53;1;1;3;1;2;1;11;1;13;1;7;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:19;A 53;1;5;18;1;3;1;0;1;0;0;0;0;0;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:18;A 53;1;2;19;0;0;0;0;0;0;0;0;0;0;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:17;A 53;1;4;18;1;6;3;26;3;25;2;11;1;14;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:16;A 53;1;7;26;2;6;1;57;1;59;2;8;1;4;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:15;A 53;1;4;63;0;0;0;0;0;0;0;0;1;0;6;27;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:14;A 53;1;4;42;0;0;2;3;2;3;2;0;0;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:13;A 53;1;4;50;3;18;1;52;1;4;0;52;0;0;1;61;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:12;A 53;1;4;42;0;0;1;72;1;2;2;22;0;0;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:11;A 53;1;4;49;2;11;3;3;3;2;3;3;0;0;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:10;A 53;1;4;48;0;0;1;77;1;13;1;11;1;6;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:09;A 53;1;4;41;2;10;28;32;1;4;3;8;0;0;3;57;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:08;A 53;1;4;76;2;30;83;12;1;1;2;6;0;0;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:07;A 53;1;6;56;2;5;1;66;1;66;1;7;0;0;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:06;A 53;1;3;10;0;0;0;0;0;0;0;0;0;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:05;A 53;1;8;57;0;0;1;26;1;1;0;0;0;0;2;75;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:04;A 53;1;4;21;0;0;1;83;1;2;1;6;0;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:03;A 53;1;0;42;1;25;1;0;1;0;0;0;0;0;8;47;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:02;A 53;1;2;42;1;5;0;0;0;0;0;0;0;0;5;24;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:01;A 53;1;7;64;0;0;1;62;1;61;1;39;2;2;3;49;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;16:00;A 53;1;3;26;1;5;1;16;1;18;1;7;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:59;A 53;1;5;38;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:58;A 53;1;2;15;0;0;1;74;1;73;0;74;0;0;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:57;A 53;1;4;30;2;7;1;26;1;27;2;31;0;0;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:56;A 53;1;5;43;0;0;0;0;0;0;0;0;0;0;5;36;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:55;A 53;1;3;41;0;0;0;88;0;0;0;0;1;2;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:54;A 53;1;6;35;0;32;1;23;1;11;1;7;1;2;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:53;A 53;1;2;11;0;100;2;39;2;38;1;19;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:52;A 53;1;2;26;2;10;0;0;0;0;1;7;1;4;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:51;A 53;1;0;100;0;0;2;19;2;17;0;19;0;0;1;61;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:50;A 53;1;4;44;0;0;0;100;0;100;1;67;0;0;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:49;A 53;1;2;9;0;0;1;42;1;42;2;16;0;6;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:48;A 53;1;7;39;1;3;2;11;2;12;3;8;1;4;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:47;A 53;1;2;5;0;0;0;0;0;0;0;0;0;0;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:46;A 53;1;1;5;0;0;1;25;1;7;2;7;2;5;5;57;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:45;A 53;1;4;33;1;3;0;0;0;0;0;0;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:44;A 53;1;4;25;1;7;2;2;2;2;0;0;2;5;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:43;A 53;1;4;41;0;0;1;3;0;2;0;0;0;10;2;85;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:42;A 53;1;3;14;1;6;0;98;1;98;0;100;1;1;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:41;A 53;1;4;28;1;4;2;35;2;36;3;20;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:40;A 53;1;3;48;1;5;3;10;3;9;0;10;1;9;1;71;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:39;A 53;1;1;21;0;0;0;100;0;100;1;55;3;11;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:38;A 53;1;7;60;0;0;3;64;3;66;3;51;2;4;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:37;A 53;1;5;39;3;5;1;0;2;0;2;1;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:36;A 53;1;4;39;1;27;1;1;1;0;1;0;1;3;7;43;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:35;A 53;1;3;12;1;9;1;76;1;76;1;7;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:34;A 53;1;3;55;1;3;1;25;1;11;1;5;1;5;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:33;A 53;1;2;76;1;8;0;23;0;21;0;0;0;0;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:32;A 53;1;1;39;0;0;1;17;1;18;1;7;1;1;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:31;A 53;1;5;30;0;0;0;0;1;0;2;0;2;7;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:30;A 53;1;2;30;0;0;1;0;1;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:29;A 53;1;3;59;0;0;3;26;3;24;1;34;1;26;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:28;A 53;1;2;8;0;0;1;95;1;96;1;56;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:27;A 53;1;3;27;1;5;1;0;0;0;1;2;1;0;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:26;A 53;1;4;30;0;0;0;0;0;0;0;0;1;5;5;32;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:25;A 53;1;5;40;0;0;0;22;0;19;0;0;1;1;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:24;A 53;1;5;62;1;19;1;30;1;31;2;11;1;2;5;32;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:23;A 53;1;1;40;0;0;1;80;1;79;1;7;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:22;A 53;1;5;80;1;4;0;72;0;70;0;0;0;0;6;45;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:21;A 53;1;3;21;0;0;1;41;1;42;1;11;0;0;7;48;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:20;A 53;1;3;38;0;0;0;0;0;0;0;0;0;0;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:19;A 53;1;3;30;0;0;2;64;2;63;2;63;0;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:18;A 53;1;3;11;0;0;0;0;0;0;0;0;0;0;5;27;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:17;A 53;1;4;35;0;0;0;0;0;0;0;0;0;0;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:16;A 53;1;4;22;0;0;1;4;1;3;0;3;0;0;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:15;A 53;1;2;42;0;0;2;29;1;4;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:14;A 53;1;1;34;0;0;2;59;2;58;0;62;1;7;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:13;A 53;1;0;2;0;0;1;60;1;61;2;54;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:12;A 53;1;7;30;0;0;0;0;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:11;A 53;1;3;36;0;0;1;90;1;89;1;55;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:10;A 53;1;2;11;0;0;2;10;2;11;1;8;0;0;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:09;A 53;1;5;14;3;21;1;3;1;3;0;0;0;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:08;A 53;1;1;38;0;0;1;0;1;0;0;0;1;4;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:07;A 53;1;2;8;2;5;2;87;2;86;1;28;0;0;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:06;A 53;1;4;27;1;7;0;0;0;0;1;4;0;0;3;12;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:05;A 53;1;4;65;0;0;0;38;0;36;0;0;1;2;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:04;A 53;1;3;27;2;10;0;100;0;100;0;0;1;5;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:03;A 53;1;6;35;0;0;1;29;1;30;1;5;1;7;2;11;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:02;A 53;1;3;22;0;0;1;0;1;0;0;0;0;0;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:01;A 53;1;1;8;2;38;1;1;1;1;2;0;0;0;4;42;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;15:00;A 53;1;2;20;2;10;2;48;2;10;2;34;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:59;A 53;1;3;48;0;0;0;0;0;0;0;0;0;0;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:58;A 53;1;3;19;1;5;2;67;2;68;2;43;0;0;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:57;A 53;1;4;21;0;0;0;0;0;0;0;0;1;4;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:56;A 53;1;0;77;0;0;2;6;2;5;0;8;1;4;6;29;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:55;A 53;1;2;36;0;0;1;67;1;68;2;34;2;1;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:54;A 53;1;2;48;1;4;0;0;0;0;0;0;1;7;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:53;A 53;1;3;39;0;0;2;28;1;28;1;6;0;0;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:52;A 53;1;4;29;0;0;0;0;0;0;0;0;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:51;A 53;1;3;46;0;0;0;0;0;0;0;0;0;0;6;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:50;A 53;1;3;9;0;0;1;12;1;10;1;8;0;0;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:49;A 53;1;4;20;0;0;1;96;1;91;1;5;0;0;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:48;A 53;1;2;29;1;10;1;36;1;1;2;9;0;0;4;70;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:47;A 53;1;5;38;1;5;1;66;1;2;1;4;1;4;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:46;A 53;1;2;49;1;29;1;69;1;66;1;6;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:45;A 53;1;7;34;1;8;2;22;2;5;1;7;0;0;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:44;A 53;1;3;19;3;12;2;31;1;32;0;31;0;0;1;78;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:43;A 53;1;6;77;1;4;1;91;2;87;2;82;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:42;A 53;1;4;32;0;0;2;58;2;8;2;51;1;2;5;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:41;A 53;1;3;75;0;0;1;3;0;5;0;4;0;0;0;47;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:40;A 53;1;8;35;0;0;1;74;2;65;2;77;1;2;8;34;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:39;A 53;1;3;11;0;0;0;0;0;0;0;0;0;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:38;A 53;1;2;11;1;4;1;9;1;7;0;0;1;5;8;45;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:37;A 53;1;1;44;1;10;1;86;2;87;2;5;0;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:36;A 53;1;5;77;2;9;1;55;1;8;1;7;0;0;5;42;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:35;A 53;1;1;39;0;0;0;26;0;24;0;0;0;0;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:34;A 53;1;5;29;0;0;1;15;1;16;1;7;0;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:33;A 53;1;2;29;0;0;0;0;0;0;0;0;0;0;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:32;A 53;1;3;36;0;0;1;29;1;27;1;9;0;0;3;79;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:31;A 53;1;7;49;1;3;1;78;1;79;1;6;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:30;A 53;1;0;32;0;0;0;1;0;0;0;0;0;0;6;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:29;A 53;1;2;48;1;24;1;22;1;2;1;4;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:28;A 53;1;4;20;1;9;2;70;2;70;2;32;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:27;A 53;1;1;6;0;0;0;0;0;0;0;0;0;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:26;A 53;1;2;37;1;5;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:25;A 53;1;3;47;0;0;1;63;1;3;1;6;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:24;A 53;1;4;30;1;6;1;38;1;36;1;5;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:23;A 53;1;4;28;0;0;1;1;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:22;A 53;1;1;12;1;3;0;0;0;0;0;0;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:21;A 53;1;5;26;0;0;0;0;0;0;0;0;1;10;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:20;A 53;1;2;16;0;0;2;19;2;16;0;0;4;5;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:19;A 53;1;3;50;1;5;2;47;1;48;1;6;1;4;8;58;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:18;A 53;1;4;36;0;0;2;33;2;33;2;29;0;0;2;74;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:17;A 53;1;3;11;2;4;2;15;2;6;2;18;1;5;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:16;A 53;1;4;17;0;0;1;0;1;0;0;0;1;1;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:15;A 53;1;2;32;1;6;1;77;1;77;1;8;0;0;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:14;A 53;1;3;19;0;0;1;29;1;27;1;7;0;0;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:13;A 53;1;4;17;0;0;1;22;1;23;1;6;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:12;A 53;1;2;50;0;0;1;3;1;3;0;2;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:11;A 53;1;6;32;1;47;1;69;1;68;2;48;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:10;A 53;1;2;7;1;23;0;0;0;0;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:09;A 53;1;4;52;1;2;1;54;1;4;1;4;0;0;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:08;A 53;1;4;45;1;6;3;38;3;37;0;44;1;5;3;89;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:07;A 53;1;8;56;0;0;1;66;1;68;3;40;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:06;A 53;1;3;16;1;3;1;4;0;5;0;3;0;0;4;39;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:05;A 53;1;2;16;0;0;1;80;13;69;2;84;0;0;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
