Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T1_2Z;T1_2B;T3_4Z;T3_4B
14.01.2025;14:14;A136;1;2;10;1;2;0;0;5;42;2;36;1;2;1;2;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:13;A136;1;1;30;3;80;0;0;12;49;1;14;0;0;0;0;1;2;1;2;1;2;0;0;0;0
14.01.2025;14:12;A136;1;0;77;1;11;0;0;10;25;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:11;A136;1;1;25;0;0;0;0;4;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
14.01.2025;14:10;A136;1;2;41;1;4;0;0;6;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:09;A136;1;0;0;0;0;0;0;6;20;1;2;1;2;1;2;0;0;0;0;0;0;0;0;5;3
14.01.2025;14:08;A136;1;0;0;0;0;0;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2
14.01.2025;14:07;A136;1;0;0;1;2;0;0;7;50;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:06;A136;1;0;0;3;53;0;0;8;13;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:05;A136;1;0;64;1;61;0;0;2;2;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:04;A136;1;1;42;1;6;0;0;11;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:03;A136;1;0;0;0;0;0;0;8;9;2;2;0;0;0;0;1;2;1;2;1;2;0;0;0;0
14.01.2025;14:02;A136;1;1;2;0;30;0;0;11;42;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:01;A136;1;1;29;3;29;0;0;3;7;1;11;0;0;0;0;1;2;1;2;1;2;0;0;0;0
14.01.2025;14:00;A136;1;1;52;1;17;0;0;5;31;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:59;A136;1;0;0;2;1;0;0;4;13;5;5;2;3;2;3;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:58;A136;1;1;27;1;41;0;0;5;31;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:57;A136;1;0;0;0;56;0;0;7;39;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
14.01.2025;13:56;A136;1;1;21;2;51;0;0;11;49;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:55;A136;1;0;0;1;54;0;0;6;6;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:54;A136;1;0;0;1;7;0;0;11;44;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:53;A136;1;0;0;1;72;0;0;5;6;3;3;0;0;0;0;1;2;1;2;1;2;0;0;0;0
14.01.2025;13:52;A136;1;0;0;0;0;0;0;6;20;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:51;A136;1;3;57;2;79;0;0;6;21;0;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
14.01.2025;13:50;A136;1;1;28;2;24;0;0;5;32;3;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0
14.01.2025;13:49;A136;1;1;3;1;23;0;0;5;8;2;4;1;2;1;2;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:48;A136;1;1;23;2;22;0;0;10;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:47;A136;1;0;19;1;1;0;0;8;42;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:46;A136;1;1;12;0;0;0;0;3;2;3;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:45;A136;1;0;0;0;0;0;0;10;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:44;A136;1;0;0;0;81;0;0;7;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:43;A136;1;0;0;1;17;0;0;7;9;3;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0
14.01.2025;13:42;A136;1;0;0;0;0;0;0;7;16;2;33;0;0;0;0;1;2;1;2;0;0;0;0;1;1
14.01.2025;13:41;A136;1;1;20;0;25;0;0;13;45;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:40;A136;1;1;2;1;67;0;0;6;37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:39;A136;1;0;0;2;69;0;0;7;35;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:38;A136;1;2;1;4;23;0;0;7;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:37;A136;1;0;76;0;72;0;0;3;17;1;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
14.01.2025;13:36;A136;1;1;30;1;55;0;0;5;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:35;A136;1;1;43;2;18;0;0;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:34;A136;1;1;46;1;22;0;0;5;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:33;A136;1;1;1;2;13;0;0;6;8;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:32;A136;1;0;0;1;75;0;0;5;32;0;20;0;0;0;0;1;2;1;2;1;2;0;0;0;0
14.01.2025;13:31;A136;1;1;1;1;65;0;0;5;21;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0
14.01.2025;13:30;A136;1;0;0;1;47;0;0;6;55;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:29;A136;1;0;0;4;37;0;0;9;23;2;3;2;3;2;3;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:28;A136;1;0;41;1;28;0;0;9;45;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:27;A136;1;2;53;0;0;0;0;7;24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:26;A136;1;1;29;0;11;0;0;5;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:25;A136;1;1;19;1;37;0;0;5;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:24;A136;1;1;79;1;2;0;0;3;5;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:23;A136;1;1;83;1;86;0;0;4;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:22;A136;1;1;55;1;3;0;0;7;8;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:21;A136;1;2;34;1;3;0;0;4;8;1;4;0;0;0;0;0;0;0;0;0;1;0;0;0;0
14.01.2025;13:20;A136;1;1;24;0;0;0;0;9;27;0;0;0;0;0;0;1;2;1;2;1;1;0;0;0;0
14.01.2025;13:19;A136;1;1;61;3;18;0;0;3;43;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:18;A136;1;1;1;2;84;0;0;8;35;3;5;1;2;1;2;0;0;1;2;1;2;0;0;0;0
14.01.2025;13:17;A136;1;2;94;4;78;0;0;3;3;3;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0
14.01.2025;13:16;A136;1;1;33;1;0;0;0;6;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:15;A136;1;1;24;1;30;0;0;5;22;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:14;A136;1;2;46;3;44;0;0;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:13;A136;1;1;63;1;85;0;0;8;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2
14.01.2025;13:12;A136;1;1;7;1;11;0;0;7;32;1;37;0;0;0;0;1;2;1;2;1;2;0;0;0;0
14.01.2025;13:11;A136;1;1;89;1;63;0;0;7;11;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:10;A136;1;1;59;1;9;0;0;10;22;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
14.01.2025;13:09;A136;1;1;42;2;58;0;0;7;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:08;A136;1;1;69;3;53;0;0;7;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:07;A136;1;2;42;2;55;0;0;6;32;2;6;0;0;1;2;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:06;A136;1;0;0;1;82;0;0;3;7;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:05;A136;1;0;0;2;13;0;0;9;10;3;3;0;0;0;0;0;0;1;2;1;2;0;0;0;0
14.01.2025;13:04;A136;1;0;0;1;2;0;0;7;12;1;1;0;0;0;0;2;3;1;2;1;2;0;0;0;0
14.01.2025;13:03;A136;1;1;44;1;0;0;0;5;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:02;A136;1;0;0;1;1;0;0;6;6;3;2;0;0;1;2;0;0;0;0;0;0;0;0;2;4
14.01.2025;13:01;A136;1;1;1;3;22;0;0;4;25;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0
14.01.2025;13:00;A136;1;2;57;1;9;0;0;7;40;1;1;1;2;1;2;0;0;0;0;0;0;0;0;1;2
14.01.2025;12:59;A136;1;1;13;1;1;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;12:58;A136;1;0;0;1;1;0;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;12:57;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
