Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;TF32Z;TF32B;TF32aZ;TF32aB;TB32Z;TB32B;TB32aZ;TB32aB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
23.08.2024;12:45;A127;1;2;17;5;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;12:44;A127;1;3;21;5;68;0;0;1;1;0;0;2;3;;;;;;;;;;;;
23.08.2024;12:43;A127;1;7;42;5;25;0;0;1;1;0;0;3;15;;;;;;;;;;;;
23.08.2024;12:42;A127;1;7;52;6;30;1;1;0;0;4;6;0;0;;;;;;;;;;;;
23.08.2024;12:41;A127;1;4;61;5;29;0;0;0;0;0;0;1;1;;;;;;;;;;;;
23.08.2024;12:40;A127;1;2;3;5;40;0;0;1;1;0;0;1;1;;;;;;;;;;;;
23.08.2024;12:39;A127;1;7;62;5;34;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;12:38;A127;1;9;49;5;31;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;12:37;A127;1;2;24;8;24;0;0;1;1;0;0;1;1;;;;;;;;;;;;
23.08.2024;12:36;A127;1;6;34;6;59;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;12:35;A127;1;12;56;8;53;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;12:34;A127;1;7;39;12;59;0;0;1;1;0;0;1;1;;;;;;;;;;;;
23.08.2024;12:33;A127;1;0;100;4;52;1;1;0;0;1;1;0;0;;;;;;;;;;;;
23.08.2024;12:32;A127;1;1;94;6;32;2;3;2;5;3;5;1;1;;;;;;;;;;;;
23.08.2024;12:31;A127;1;5;50;5;50;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;12:30;A127;1;3;56;6;60;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;12:29;A127;1;1;8;2;19;1;1;0;0;1;1;0;0;;;;;;;;;;;;
23.08.2024;12:28;A127;1;5;28;5;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;12:27;A127;1;4;14;5;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;12:26;A127;1;6;32;4;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;12:25;A127;1;2;16;9;76;1;1;0;0;0;0;1;1;;;;;;;;;;;;
23.08.2024;12:24;A127;1;8;30;3;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;12:23;A127;1;6;32;2;52;1;1;0;0;1;1;0;0;;;;;;;;;;;;
23.08.2024;12:22;A127;1;10;43;11;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;12:21;A127;1;1;54;3;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;12:20;A127;1;3;13;5;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;12:19;A127;1;6;69;11;61;0;0;0;0;1;2;0;0;;;;;;;;;;;;
23.08.2024;12:18;A127;1;2;10;8;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;12:17;A127;1;7;39;7;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;12:16;A127;1;8;33;3;22;0;0;1;1;0;0;1;2;;;;;;;;;;;;
23.08.2024;12:15;A127;1;7;38;10;28;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;12:14;A127;1;6;53;6;74;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;12:13;A127;1;2;51;9;49;0;0;0;0;1;1;0;0;;;;;;;;;;;;
23.08.2024;12:12;A127;1;4;22;3;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;12:11;A127;1;3;25;4;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;12:10;A127;1;2;28;3;56;2;3;1;1;0;0;1;1;;;;;;;;;;;;
23.08.2024;12:09;A127;1;6;42;11;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;12:08;A127;1;5;50;3;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;12:07;A127;1;4;20;6;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;12:06;A127;1;2;20;7;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;12:05;A127;1;4;12;9;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;12:04;A127;1;3;13;5;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;12:03;A127;1;3;32;3;51;0;0;0;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;12:02;A127;1;2;69;9;75;0;0;2;2;0;0;1;1;;;;;;;;;;;;
23.08.2024;12:01;A127;1;4;80;5;45;0;0;1;1;0;0;1;1;;;;;;;;;;;;
23.08.2024;12:00;A127;1;4;23;6;42;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;11:59;A127;1;3;4;4;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;11:58;A127;1;4;37;8;59;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;11:57;A127;1;5;34;3;22;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;11:56;A127;1;4;19;2;77;0;0;0;0;0;0;1;1;;;;;;;;;;;;
23.08.2024;11:55;A127;1;5;24;6;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;11:54;A127;1;9;61;4;77;0;0;1;1;0;0;1;1;;;;;;;;;;;;
23.08.2024;11:53;A127;1;6;20;5;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;11:52;A127;1;6;51;7;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;11:51;A127;1;2;11;5;51;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;11:50;A127;1;6;82;6;45;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;11:49;A127;1;3;20;6;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;11:48;A127;1;8;43;9;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;11:47;A127;1;8;33;5;33;0;0;1;1;0;0;1;1;;;;;;;;;;;;
23.08.2024;11:46;A127;1;1;4;3;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;11:45;A127;1;2;24;7;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;11:44;A127;1;4;25;9;25;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;11:43;A127;1;0;0;6;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;11:42;A127;1;3;38;6;49;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;11:41;A127;1;2;19;5;45;1;1;1;1;0;0;1;1;;;;;;;;;;;;
23.08.2024;11:40;A127;1;1;10;5;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;11:39;A127;1;8;43;10;29;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;11:38;A127;1;6;23;6;30;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;11:37;A127;1;8;34;5;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;11:36;A127;1;7;44;6;58;1;1;1;1;0;0;1;2;;;;;;;;;;;;
23.08.2024;11:35;A127;1;2;31;3;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;11:34;A127;1;4;21;8;54;1;1;1;1;0;0;1;1;;;;;;;;;;;;
23.08.2024;11:33;A127;1;1;15;7;63;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;11:32;A127;1;5;28;6;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;11:31;A127;1;3;82;9;42;1;1;0;0;1;1;0;0;;;;;;;;;;;;
23.08.2024;11:30;A127;1;7;43;4;14;0;0;1;1;0;0;1;1;;;;;;;;;;;;
23.08.2024;11:29;A127;1;1;11;7;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;11:28;A127;1;3;25;6;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;11:27;A127;1;3;6;2;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;11:26;A127;1;4;27;6;23;1;1;0;0;1;1;0;0;;;;;;;;;;;;
23.08.2024;11:25;A127;1;12;54;7;43;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;11:24;A127;1;6;20;5;43;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;11:23;A127;1;5;31;2;85;0;0;2;3;0;0;0;0;;;;;;;;;;;;
23.08.2024;11:22;A127;1;6;34;9;41;0;0;0;0;1;1;0;0;;;;;;;;;;;;
23.08.2024;11:21;A127;1;2;66;9;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;11:20;A127;1;3;39;2;19;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;11:19;A127;1;2;11;7;53;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;11:18;A127;1;4;49;12;32;0;0;0;0;1;1;0;0;;;;;;;;;;;;
23.08.2024;11:17;A127;1;2;17;4;36;1;3;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;11:16;A127;1;4;38;8;50;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;11:15;A127;1;4;15;6;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;11:14;A127;1;2;44;1;10;0;0;0;0;0;0;2;5;;;;;;;;;;;;
23.08.2024;11:13;A127;1;2;38;3;43;0;0;0;0;1;1;0;0;;;;;;;;;;;;
23.08.2024;11:12;A127;1;3;15;13;62;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;11:11;A127;1;2;29;5;42;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;11:10;A127;1;1;21;2;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;11:09;A127;1;5;18;5;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;11:08;A127;1;5;37;9;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;11:07;A127;1;3;23;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;11:06;A127;1;5;27;5;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;11:05;A127;1;0;1;6;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;11:04;A127;1;7;26;6;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;11:03;A127;1;6;45;10;55;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;11:02;A127;1;6;19;7;48;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;11:01;A127;1;1;59;8;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;11:00;A127;1;3;24;7;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:59;A127;1;2;61;5;71;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:58;A127;1;1;32;3;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:57;A127;1;2;16;6;36;0;0;1;1;0;0;1;1;;;;;;;;;;;;
23.08.2024;10:56;A127;1;2;22;2;54;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:55;A127;1;3;17;7;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:54;A127;1;2;16;8;41;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:53;A127;1;7;33;4;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:52;A127;1;8;46;9;10;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:51;A127;1;1;61;4;56;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:50;A127;1;7;30;4;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:49;A127;1;4;14;10;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:48;A127;1;3;32;4;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:47;A127;1;4;19;4;70;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:46;A127;1;4;32;4;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:45;A127;1;10;51;8;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:44;A127;1;2;13;4;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:43;A127;1;7;32;4;58;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:42;A127;1;6;33;5;28;0;0;1;1;0;0;1;1;;;;;;;;;;;;
23.08.2024;10:41;A127;1;4;36;5;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:40;A127;1;2;74;6;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:39;A127;1;7;31;6;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:38;A127;1;1;16;4;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:37;A127;1;4;11;3;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:36;A127;1;4;28;4;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:35;A127;1;2;26;5;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:34;A127;1;3;27;7;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:33;A127;1;4;11;4;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:32;A127;1;5;15;3;14;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:31;A127;1;1;81;7;29;0;0;1;1;0;0;1;11;;;;;;;;;;;;
23.08.2024;10:30;A127;1;3;23;9;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:29;A127;1;5;40;4;17;0;0;0;0;0;0;1;1;;;;;;;;;;;;
23.08.2024;10:28;A127;1;4;36;5;57;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:27;A127;1;8;33;6;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:26;A127;1;5;57;9;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:25;A127;1;4;24;3;17;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:24;A127;1;3;9;6;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:23;A127;1;5;31;9;70;0;0;2;3;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:22;A127;1;3;16;7;35;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:21;A127;1;3;36;8;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:20;A127;1;1;44;3;55;0;0;0;0;0;0;1;1;;;;;;;;;;;;
23.08.2024;10:19;A127;1;8;32;7;40;0;0;0;0;0;0;1;1;;;;;;;;;;;;
23.08.2024;10:18;A127;1;6;43;4;59;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:17;A127;1;2;44;6;29;0;0;0;0;0;0;1;1;;;;;;;;;;;;
23.08.2024;10:16;A127;1;4;26;2;15;0;0;1;1;1;1;1;1;;;;;;;;;;;;
23.08.2024;10:15;A127;1;4;7;7;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:14;A127;1;1;75;5;54;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:13;A127;1;5;43;9;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:12;A127;1;2;5;8;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:11;A127;1;4;22;4;24;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:10;A127;1;2;30;4;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:09;A127;1;7;43;8;15;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:08;A127;1;9;30;6;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:07;A127;1;3;23;4;61;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:06;A127;1;4;11;7;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:05;A127;1;5;37;6;63;1;1;0;0;1;1;0;0;;;;;;;;;;;;
23.08.2024;10:04;A127;1;4;10;4;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:03;A127;1;1;10;6;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:02;A127;1;4;52;5;76;0;0;0;0;1;2;0;0;;;;;;;;;;;;
23.08.2024;10:01;A127;1;4;59;3;41;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;10:00;A127;1;3;26;8;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:59;A127;1;2;80;6;36;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:58;A127;1;2;20;4;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:57;A127;1;2;21;10;43;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:56;A127;1;5;59;6;58;0;0;1;1;0;0;1;1;;;;;;;;;;;;
23.08.2024;09:55;A127;1;7;47;4;13;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:54;A127;1;4;13;3;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:53;A127;1;0;13;4;78;0;0;0;0;1;1;0;0;;;;;;;;;;;;
23.08.2024;09:52;A127;1;3;56;4;20;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:51;A127;1;3;37;7;46;0;0;0;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:50;A127;1;3;64;6;32;0;0;1;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:49;A127;1;4;41;4;30;0;0;1;1;0;0;1;1;;;;;;;;;;;;
23.08.2024;09:48;A127;1;6;25;6;8;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:47;A127;1;7;52;7;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:46;A127;1;5;35;9;49;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:45;A127;1;3;20;4;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:44;A127;1;6;25;4;46;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:43;A127;1;4;12;2;22;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:42;A127;1;1;27;9;48;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:41;A127;1;1;63;2;26;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:40;A127;1;3;27;5;40;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:39;A127;1;2;11;4;28;0;0;1;3;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:38;A127;1;6;23;4;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:37;A127;1;6;35;9;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:36;A127;1;5;24;4;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:35;A127;1;11;52;11;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:34;A127;1;4;52;6;48;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:33;A127;1;3;26;2;20;0;0;1;1;0;0;1;1;;;;;;;;;;;;
23.08.2024;09:32;A127;1;3;39;6;32;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:31;A127;1;1;33;10;24;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:30;A127;1;1;90;6;13;1;1;0;0;1;1;0;0;;;;;;;;;;;;
23.08.2024;09:29;A127;1;1;25;3;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:28;A127;1;3;36;6;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:27;A127;1;2;6;3;41;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:26;A127;1;2;13;5;36;1;1;0;0;1;1;0;0;;;;;;;;;;;;
23.08.2024;09:25;A127;1;6;18;8;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:24;A127;1;0;0;3;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:23;A127;1;6;17;6;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:22;A127;1;3;15;3;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:21;A127;1;5;37;8;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:20;A127;1;2;39;5;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:19;A127;1;3;20;1;54;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:18;A127;1;3;19;6;48;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:17;A127;1;1;15;2;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:16;A127;1;2;20;8;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:15;A127;1;4;34;6;31;0;0;1;1;0;0;1;1;;;;;;;;;;;;
23.08.2024;09:14;A127;1;4;13;4;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:13;A127;1;3;33;5;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:12;A127;1;4;33;6;9;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:11;A127;1;4;24;5;50;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:10;A127;1;1;74;6;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:09;A127;1;5;33;3;23;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:08;A127;1;1;4;3;60;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:07;A127;1;6;19;6;28;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:06;A127;1;2;12;4;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:05;A127;1;4;28;8;33;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:04;A127;1;2;80;8;40;0;0;0;0;1;1;0;0;;;;;;;;;;;;
23.08.2024;09:03;A127;1;3;44;5;31;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:02;A127;1;4;58;8;66;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:01;A127;1;2;66;2;4;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;09:00;A127;1;2;12;2;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;08:59;A127;1;3;20;3;76;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;08:58;A127;1;6;48;6;36;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;08:57;A127;1;4;43;6;51;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;08:56;A127;1;4;26;3;47;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;08:55;A127;1;2;6;4;38;0;0;0;0;1;1;0;0;;;;;;;;;;;;
23.08.2024;08:54;A127;1;0;0;2;11;1;1;0;0;1;1;0;0;;;;;;;;;;;;
23.08.2024;08:53;A127;1;1;48;5;41;0;0;0;0;0;0;1;1;;;;;;;;;;;;
23.08.2024;08:52;A127;1;4;55;6;50;0;0;2;3;0;0;0;0;;;;;;;;;;;;
23.08.2024;08:51;A127;1;1;80;6;69;1;1;0;0;1;1;1;1;;;;;;;;;;;;
23.08.2024;08:50;A127;1;4;57;6;15;1;1;2;3;0;0;2;3;;;;;;;;;;;;
23.08.2024;08:49;A127;1;4;32;4;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;08:48;A127;1;3;11;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;08:47;A127;1;1;16;7;51;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;08:46;A127;1;3;81;3;69;1;1;0;0;1;1;1;1;;;;;;;;;;;;
23.08.2024;08:45;A127;1;5;56;6;27;0;0;0;0;0;0;1;2;;;;;;;;;;;;
23.08.2024;08:44;A127;1;2;24;3;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;08:43;A127;1;3;21;6;25;0;0;0;0;1;1;0;0;;;;;;;;;;;;
23.08.2024;08:42;A127;1;5;40;5;41;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;08:41;A127;1;2;58;8;77;1;1;0;0;1;1;0;0;;;;;;;;;;;;
23.08.2024;08:40;A127;1;0;0;2;86;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;08:39;A127;1;3;31;5;38;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;08:38;A127;1;4;21;3;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;08:37;A127;1;4;33;6;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;08:36;A127;1;1;8;3;16;0;0;1;1;0;0;1;1;;;;;;;;;;;;
23.08.2024;08:35;A127;1;5;33;5;42;0;0;0;0;0;0;1;1;;;;;;;;;;;;
23.08.2024;08:34;A127;1;3;38;5;40;0;0;0;0;0;0;1;1;;;;;;;;;;;;
23.08.2024;08:33;A127;1;4;22;5;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;08:32;A127;1;1;6;3;37;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;08:31;A127;1;3;19;6;48;2;3;1;1;0;0;0;0;;;;;;;;;;;;
23.08.2024;08:30;A127;1;1;56;4;56;0;0;1;1;0;0;1;1;;;;;;;;;;;;
23.08.2024;08:29;A127;1;8;42;3;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;08:28;A127;1;0;68;7;45;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;08:27;A127;1;1;30;7;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;08:26;A127;1;1;5;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;08:25;A127;1;4;21;9;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;08:24;A127;1;2;21;5;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;08:23;A127;1;4;22;9;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;08:22;A127;1;3;26;7;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.08.2024;08:21;A127;1;1;61;3;32;0;0;1;1;0;0;1;1;;;;;;;;;;;;
23.08.2024;08:20;A127;1;0;0;4;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
