Datum;Uhrzeit;Bezeichnung;Intervall;VD21Z;VD21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;VD81Z;VD81B;VD82Z;VD82B;V83Z;V83B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TBS32Z;TBS32B;TF35Z;TF35B;TBS35Z;TBS35B;TF38Z;TF38B;TBS38Z;TBS38B;TF41Z;TF41B;TBS41Z;TBS41B
12.12.2024;19:39;A 59;1;0;0;1;6;1;8;2;56;1;2;3;64;1;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;15;1;0
12.12.2024;19:38;A 59;1;0;90;0;0;0;0;2;94;0;0;2;52;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;0;0
12.12.2024;19:37;A 59;1;2;59;1;36;0;0;1;25;0;0;2;33;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;6
12.12.2024;19:36;A 59;1;1;52;2;25;4;52;1;0;0;0;1;3;4;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;1;3
12.12.2024;19:35;A 59;1;0;88;0;0;0;14;2;61;0;0;5;41;2;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;17;1;1
12.12.2024;19:34;A 59;1;1;73;1;11;1;8;0;40;0;0;1;4;4;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
12.12.2024;19:33;A 59;1;1;48;1;10;0;0;3;76;0;0;1;41;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
12.12.2024;19:32;A 59;1;1;0;0;0;0;10;1;68;0;0;2;75;1;52;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;7;9;1;1
12.12.2024;19:31;A 59;1;2;84;1;56;2;17;0;74;0;0;2;7;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;2;1
12.12.2024;19:30;A 59;1;1;42;1;11;0;0;4;79;1;9;2;58;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;13;0;0
12.12.2024;19:29;A 59;1;2;73;1;9;1;13;1;48;0;0;1;76;1;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;16;1;10
12.12.2024;19:28;A 59;1;2;79;0;0;0;0;2;79;2;10;4;20;2;55;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;5;0;0
12.12.2024;19:27;A 59;1;1;69;1;20;3;30;1;44;0;0;3;13;3;32;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;4;1;9
12.12.2024;19:26;A 59;1;0;0;0;0;1;12;1;3;0;0;1;9;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;2;2
12.12.2024;19:25;A 59;1;1;41;1;12;1;5;2;27;0;72;3;20;2;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;1;0
12.12.2024;19:24;A 59;1;0;22;0;0;2;24;1;25;1;37;3;26;3;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;1;1
12.12.2024;19:23;A 59;1;1;95;0;0;0;0;1;59;0;0;1;12;1;65;0;0;0;0;0;0;2;3;0;0;0;0;0;0;2;4;6;16;0;0
12.12.2024;19:22;A 59;1;0;52;2;3;0;0;2;5;0;0;0;42;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9;0;0
12.12.2024;19:21;A 59;1;1;59;1;12;0;0;1;13;0;0;2;45;2;68;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;6;9;1;1
12.12.2024;19:20;A 59;1;1;97;1;0;2;21;0;94;0;0;2;20;2;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;12;0;0
12.12.2024;19:19;A 59;1;4;90;2;95;0;0;4;44;2;40;2;48;2;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
12.12.2024;19:18;A 59;1;1;6;1;18;2;20;1;1;1;0;4;9;4;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;7;13;2;4
12.12.2024;19:17;A 59;1;1;22;2;8;0;0;1;37;1;5;1;20;3;38;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;5;6;0;0
12.12.2024;19:16;A 59;1;5;17;0;43;0;0;0;0;0;0;2;19;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0
12.12.2024;19:15;A 59;1;1;28;1;55;1;17;1;0;0;25;1;11;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;14;1;1
12.12.2024;19:14;A 59;1;0;100;1;11;0;0;2;6;1;2;2;4;1;90;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;10;21;0;0
12.12.2024;19:13;A 59;1;2;38;2;22;0;0;2;0;1;22;3;15;1;84;0;0;1;1;0;0;2;3;0;0;0;0;0;0;0;0;1;7;0;0
12.12.2024;19:12;A 59;1;0;0;0;0;2;36;0;0;0;0;2;28;3;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;9;3;9
12.12.2024;19:11;A 59;1;0;0;0;0;2;9;1;82;1;6;1;10;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;0;0
12.12.2024;19:10;A 59;1;0;0;0;0;0;0;3;47;0;0;4;23;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
12.12.2024;19:09;A 59;1;0;0;0;0;3;45;4;8;0;0;1;9;2;76;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;8;14;2;4
12.12.2024;19:08;A 59;1;0;94;0;0;1;0;1;95;0;0;1;94;1;74;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;13;15;0;0
12.12.2024;19:07;A 59;1;3;35;5;72;1;10;4;61;0;0;5;67;4;65;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;14;1;0
12.12.2024;19:06;A 59;1;1;8;2;33;1;20;3;21;0;0;2;18;2;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;1;1
12.12.2024;19:05;A 59;1;1;34;1;9;2;43;1;71;0;0;2;90;3;64;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;10;15;2;11
12.12.2024;19:04;A 59;1;3;51;1;55;1;2;2;43;1;3;6;33;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;1
12.12.2024;19:03;A 59;1;1;20;2;32;2;19;3;59;1;2;1;9;1;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;12;1;1
12.12.2024;19:02;A 59;1;2;49;2;22;0;14;2;82;0;0;3;69;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;11;1;1
12.12.2024;19:01;A 59;1;0;0;0;0;1;0;4;87;1;20;0;98;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
12.12.2024;19:00;A 59;1;0;28;0;0;0;0;3;91;0;0;1;81;1;38;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;3;0;0
12.12.2024;18:59;A 59;1;1;93;3;18;2;8;0;100;0;0;2;33;1;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;12;1;3
12.12.2024;18:58;A 59;1;2;31;3;22;0;0;4;9;0;0;2;61;1;46;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;5;7;0;0
12.12.2024;18:57;A 59;1;0;0;0;0;2;17;0;0;0;0;8;44;4;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;9;1;8
12.12.2024;18:56;A 59;1;4;20;0;77;0;0;1;5;0;0;1;14;3;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;0;0
12.12.2024;18:55;A 59;1;2;49;1;51;4;69;3;55;0;0;0;56;2;42;0;0;1;5;1;1;0;0;0;0;0;0;1;1;0;0;5;9;2;2
12.12.2024;18:54;A 59;1;1;92;1;73;0;0;1;95;0;0;1;93;2;61;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;7;27;2;5
12.12.2024;18:53;A 59;1;0;0;0;100;1;12;3;57;0;0;2;85;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;10;23;0;0
12.12.2024;18:52;A 59;1;0;0;1;89;0;1;0;0;0;0;1;6;4;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;0
12.12.2024;18:51;A 59;1;0;24;0;0;1;8;0;23;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;16;0;0
12.12.2024;18:50;A 59;1;1;31;0;0;0;0;1;7;0;0;3;20;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;24;0;0
12.12.2024;18:49;A 59;1;1;74;0;3;1;15;4;73;0;0;3;64;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;12;3;2
12.12.2024;18:48;A 59;1;0;0;1;7;1;29;0;1;0;0;0;0;3;81;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;8;11;1;1
12.12.2024;18:47;A 59;1;2;91;3;16;0;0;2;8;0;0;4;21;5;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;13;0;0
12.12.2024;18:46;A 59;1;2;90;1;72;0;0;1;77;0;0;14;69;3;48;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;7;21;1;2
12.12.2024;18:45;A 59;1;1;60;1;21;1;15;1;59;0;0;2;19;2;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;0;0
12.12.2024;18:44;A 59;1;1;41;2;22;0;0;1;94;1;2;2;11;0;63;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;12;20;0;0
12.12.2024;18:43;A 59;1;2;16;1;12;2;18;1;1;0;0;3;21;1;48;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1
12.12.2024;18:42;A 59;1;2;22;4;13;0;0;0;0;0;0;2;4;3;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;0;0
12.12.2024;18:41;A 59;1;3;11;3;36;0;0;0;0;0;0;1;9;3;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;18;0;0
12.12.2024;18:40;A 59;1;1;1;1;8;1;10;3;51;0;0;4;27;0;100;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;7;18;1;0
12.12.2024;18:39;A 59;1;1;1;1;15;2;22;4;35;0;0;2;55;2;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;12;3;8
12.12.2024;18:38;A 59;1;1;3;0;0;0;0;0;100;0;0;0;100;1;28;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;6;10;0;0
12.12.2024;18:37;A 59;1;4;24;0;65;1;18;3;68;0;0;2;69;1;75;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;4;8;1;2
12.12.2024;18:36;A 59;1;0;5;1;24;1;16;2;74;0;0;2;66;2;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;13;2;3
12.12.2024;18:35;A 59;1;1;74;1;13;1;39;2;61;0;0;4;44;1;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;30;4;4
12.12.2024;18:34;A 59;1;0;73;0;0;0;5;2;78;1;3;1;84;1;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;25;1;1
12.12.2024;18:33;A 59;1;1;36;1;10;1;7;1;57;0;0;1;57;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;18;0;0
12.12.2024;18:32;A 59;1;1;26;2;13;1;28;1;94;0;0;0;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;12;24;5;6
12.12.2024;18:31;A 59;1;1;76;2;8;1;35;1;76;1;28;2;73;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9;0;0
12.12.2024;18:30;A 59;1;2;78;1;12;0;0;1;46;0;0;1;9;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;16;0;0
12.12.2024;18:29;A 59;1;1;2;1;19;0;0;1;32;0;0;2;16;1;75;0;0;0;0;0;0;3;5;0;0;0;0;0;0;2;4;12;19;0;0
12.12.2024;18:28;A 59;1;2;65;2;23;4;40;4;12;0;0;0;86;3;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;0
12.12.2024;18:27;A 59;1;1;47;0;0;3;45;0;0;0;0;5;45;2;97;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;9;15;2;3
12.12.2024;18:26;A 59;1;2;23;1;79;2;21;3;6;1;61;5;21;3;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;16;2;2
12.12.2024;18:25;A 59;1;2;46;1;16;4;10;2;42;2;4;3;12;1;18;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;1;0;0
12.12.2024;18:24;A 59;1;3;50;0;0;0;0;4;44;1;6;2;13;0;83;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;12;23;0;0
12.12.2024;18:23;A 59;1;0;100;2;87;1;13;2;21;1;0;2;15;3;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;9;5;5
12.12.2024;18:22;A 59;1;2;8;1;27;1;18;1;3;0;0;1;3;3;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;15;1;2
12.12.2024;18:21;A 59;1;0;0;0;0;2;26;2;54;0;0;3;22;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;37;2;9
12.12.2024;18:20;A 59;1;1;33;1;1;1;9;3;93;0;0;0;100;2;64;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;12;17;2;1
12.12.2024;18:19;A 59;1;0;76;1;8;1;27;2;89;0;0;1;92;2;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;18;2;18
12.12.2024;18:18;A 59;1;3;43;1;48;1;35;3;63;0;0;2;65;1;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;20;0;0
12.12.2024;18:17;A 59;1;1;77;1;97;1;24;1;37;0;0;1;51;2;90;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;12;29;4;6
12.12.2024;18:16;A 59;1;1;76;0;0;1;48;2;14;1;13;4;19;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;9;18;0;0
12.12.2024;18:15;A 59;1;1;45;2;21;3;22;0;29;0;0;2;8;1;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;13;2;2
12.12.2024;18:14;A 59;1;1;90;1;17;0;0;0;100;0;0;2;12;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;7;12;0;0
12.12.2024;18:13;A 59;1;0;0;1;6;3;37;3;23;0;0;5;36;3;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;19;2;3
12.12.2024;18:12;A 59;1;0;8;0;0;1;1;3;23;1;9;3;35;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;21;1;2
12.12.2024;18:11;A 59;1;1;53;1;9;3;31;2;67;1;92;5;63;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;39;2;4
12.12.2024;18:10;A 59;1;1;33;1;9;0;0;0;82;0;76;4;69;1;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;13;0;0
12.12.2024;18:09;A 59;1;2;7;2;13;2;28;2;55;1;78;4;22;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;25;3;3
12.12.2024;18:08;A 59;1;1;40;1;10;2;20;1;38;1;96;4;16;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;13;26;2;2
12.12.2024;18:07;A 59;1;0;67;0;60;0;100;0;52;0;55;2;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;9;16;4;16
12.12.2024;18:06;A 59;1;2;23;1;18;1;24;4;71;1;8;2;29;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;22;0;0
12.12.2024;18:05;A 59;1;1;49;1;12;2;8;1;83;1;43;0;100;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;12;1;2
12.12.2024;18:04;A 59;1;1;5;0;0;1;9;2;48;0;0;2;57;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;10;1;1
12.12.2024;18:03;A 59;1;0;28;3;5;1;14;4;86;0;0;1;94;1;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;19;6;6
12.12.2024;18:02;A 59;1;1;76;1;25;2;23;0;100;0;0;0;100;0;94;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;18;30;2;3
12.12.2024;18:01;A 59;1;1;83;1;8;1;10;2;98;1;19;1;97;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;12;2;15
12.12.2024;18:00;A 59;1;1;24;2;13;0;0;1;82;0;0;2;47;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;13;33;0;0
12.12.2024;17:59;A 59;1;1;26;1;28;0;3;2;59;0;0;3;56;1;75;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;9;13;1;9
12.12.2024;17:58;A 59;1;1;5;1;57;1;44;2;2;1;2;3;24;2;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;17;0;0
12.12.2024;17:57;A 59;1;1;28;1;8;1;14;2;26;0;25;3;31;1;99;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;7;15;2;2
12.12.2024;17:56;A 59;1;1;97;1;10;2;18;0;100;2;87;0;100;0;93;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;18;29;4;5
12.12.2024;17:55;A 59;1;1;2;1;12;5;26;4;92;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;17:54;A 59;1;1;31;0;0;1;25;1;76;0;0;2;61;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;7;11;27;3;4
12.12.2024;17:53;A 59;1;0;100;3;19;3;31;1;15;0;0;4;31;1;94;0;0;0;0;0;0;2;3;0;0;0;0;0;0;8;22;7;19;3;3
12.12.2024;17:52;A 59;1;3;51;2;54;0;0;2;1;1;11;4;17;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;11;0;0
12.12.2024;17:51;A 59;1;6;44;3;33;1;8;6;18;0;0;3;29;1;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;17;0;0
12.12.2024;17:50;A 59;1;0;100;2;35;0;0;0;100;0;0;3;41;1;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;41;2;2
12.12.2024;17:49;A 59;1;2;76;1;8;1;12;4;73;0;72;6;43;1;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;0;0
12.12.2024;17:48;A 59;1;3;44;1;21;0;0;3;31;1;38;1;40;2;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;22;2;6
12.12.2024;17:47;A 59;1;1;70;1;6;1;14;1;96;2;88;3;54;2;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;19;2;54
12.12.2024;17:46;A 59;1;2;75;2;85;1;12;2;83;2;42;1;96;2;92;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;12;19;0;0
12.12.2024;17:45;A 59;1;1;28;1;59;0;7;4;68;1;2;2;76;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;15;1;1
12.12.2024;17:44;A 59;1;4;91;0;12;4;28;1;56;0;0;1;67;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;15;28;2;1
12.12.2024;17:43;A 59;1;2;96;0;100;1;16;1;90;2;9;3;6;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4
12.12.2024;17:42;A 59;1;1;59;1;73;2;16;2;1;1;9;3;19;1;88;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;11;19;1;1
12.12.2024;17:41;A 59;1;2;12;1;11;2;12;1;76;0;0;1;17;3;76;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;11;19;0;0
12.12.2024;17:40;A 59;1;1;4;1;9;0;0;7;58;0;0;1;72;2;38;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;3;11;0;0
12.12.2024;17:39;A 59;1;1;1;0;0;1;22;1;60;0;0;2;69;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;30;3;5
12.12.2024;17:38;A 59;1;1;77;2;60;1;14;5;71;0;0;2;38;2;79;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
12.12.2024;17:37;A 59;1;2;56;2;25;2;20;1;0;0;0;3;13;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0
12.12.2024;17:36;A 59;1;0;0;0;0;5;59;5;7;0;0;0;24;1;87;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;9;13;1;2
12.12.2024;17:35;A 59;1;1;37;2;11;1;1;2;36;0;0;4;24;1;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;10;1;2
12.12.2024;17:34;A 59;1;3;72;1;23;1;13;3;92;1;11;0;99;2;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;11;0;0
12.12.2024;17:33;A 59;1;1;35;3;12;1;31;5;80;0;0;2;70;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;4;7
12.12.2024;17:32;A 59;1;1;40;1;11;2;26;0;100;0;0;0;100;1;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;23;2;1
12.12.2024;17:31;A 59;1;2;77;1;50;0;0;2;90;0;0;0;100;4;72;0;0;0;0;3;5;0;0;0;0;0;0;2;9;0;0;4;6;0;0
12.12.2024;17:30;A 59;1;5;51;2;43;0;0;2;77;0;5;1;75;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;16;0;0
12.12.2024;17:29;A 59;1;0;100;0;100;2;27;1;76;1;99;1;96;2;72;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;12;20;2;4
12.12.2024;17:28;A 59;1;2;95;0;100;3;68;2;3;1;2;3;22;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;10;2;11
12.12.2024;17:27;A 59;1;1;57;0;100;2;10;3;22;1;6;2;32;1;87;1;1;1;1;0;0;0;0;6;10;0;0;0;0;0;0;10;19;1;0
12.12.2024;17:26;A 59;1;1;6;1;28;1;15;2;71;1;2;3;75;0;92;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;19;40;2;2
12.12.2024;17:25;A 59;1;2;49;1;8;1;28;2;7;1;2;3;13;1;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;2;2
12.12.2024;17:24;A 59;1;2;6;2;18;1;33;1;31;0;22;1;48;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;18;4;5
12.12.2024;17:23;A 59;1;0;0;0;0;1;1;1;89;1;13;3;38;2;87;1;1;0;0;0;0;1;1;1;1;0;0;0;0;1;1;11;27;0;0
12.12.2024;17:22;A 59;1;0;57;0;0;0;0;5;69;0;0;0;76;4;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;13;0;0
12.12.2024;17:21;A 59;1;3;19;4;41;1;10;3;94;0;0;2;84;1;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;20;1;13
12.12.2024;17:20;A 59;1;0;0;0;0;4;27;1;95;0;0;2;76;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;32;5;5
12.12.2024;17:19;A 59;1;4;88;1;61;1;1;1;83;0;0;3;23;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;14;0;0
12.12.2024;17:18;A 59;1;1;95;0;75;2;41;2;75;0;48;4;55;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;2;3
12.12.2024;17:17;A 59;1;0;0;0;100;5;41;1;47;0;100;4;17;0;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;38;3;12
12.12.2024;17:16;A 59;1;0;0;1;53;0;0;3;39;1;39;2;1;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;7;24;0;0
12.12.2024;17:15;A 59;1;1;14;1;13;2;25;2;68;0;0;1;15;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;25;2;2
12.12.2024;17:14;A 59;1;0;100;1;13;1;23;1;55;0;0;1;68;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;3;6
12.12.2024;17:13;A 59;1;3;47;4;7;1;3;1;53;0;0;1;52;1;77;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
12.12.2024;17:12;A 59;1;1;53;0;0;0;0;1;59;1;4;2;57;0;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;17;0;0
12.12.2024;17:11;A 59;1;1;81;1;12;0;0;1;55;0;0;3;54;1;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;14;1;0
12.12.2024;17:10;A 59;1;2;4;1;8;1;15;4;48;2;46;4;40;3;28;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2
12.12.2024;17:09;A 59;1;2;8;2;31;0;19;2;21;1;19;2;19;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;2;2
12.12.2024;17:08;A 59;1;0;92;1;46;1;81;1;30;0;0;3;14;0;59;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;14;28;3;16
12.12.2024;17:07;A 59;1;1;49;1;11;2;19;2;44;1;24;4;28;1;61;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;8;3;2
12.12.2024;17:06;A 59;1;1;59;4;33;2;31;2;25;0;0;3;25;0;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;15;3;4
12.12.2024;17:05;A 59;1;1;71;0;7;1;22;1;64;0;0;4;36;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;31;5;8
12.12.2024;17:04;A 59;1;0;60;1;8;1;74;4;58;1;3;5;50;1;98;0;0;1;1;0;0;0;0;1;1;2;3;0;0;0;0;7;11;2;3
12.12.2024;17:03;A 59;1;1;64;2;24;3;59;4;38;1;5;2;45;2;69;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;2;16;8;19
12.12.2024;17:02;A 59;1;1;59;1;10;4;40;1;93;0;0;4;65;0;69;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;16;26;3;4
12.12.2024;17:01;A 59;1;0;0;0;0;1;0;3;87;0;0;1;99;1;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;19;0;0
12.12.2024;17:00;A 59;1;1;3;0;0;2;23;4;65;0;0;0;100;0;100;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;9;30;2;2
12.12.2024;16:59;A 59;1;0;0;1;2;1;37;0;0;0;0;1;83;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;9;21;3;9
12.12.2024;16:58;A 59;1;3;86;0;40;1;84;3;24;1;36;3;35;2;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0
