Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;T32Z;T32B;TB32Z;TB32B;V51Z;V51B;ST55Z;ST55B;TB33Z;TB33B;VK1_3StoerZ;VK1_3StoerB
29.06.2024;02:18;A 39;1;;;1;6;2;3;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:17;A 39;1;;;1;7;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:16;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:15;A 39;1;;;1;5;2;9;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:14;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:13;A 39;1;;;0;0;1;5;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:12;A 39;1;;;1;6;2;7;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:11;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:10;A 39;1;;;0;0;1;4;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:09;A 39;1;;;0;0;2;3;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:08;A 39;1;;;1;10;1;4;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:07;A 39;1;;;1;4;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:06;A 39;1;;;1;6;2;9;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:05;A 39;1;;;1;6;2;3;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:04;A 39;1;;;2;15;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:03;A 39;1;;;0;0;2;3;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:02;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:01;A 39;1;;;0;0;2;4;0;0;0;0;0;0;0;0;0;0
29.06.2024;02:00;A 39;1;;;3;13;0;0;0;0;0;0;0;0;0;0;0;0
