Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;V52Z;V52B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;V112Z;V112B;D95Z;D95B;D911Z;D911B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB
23.01.2025;18:57;A 84;1;1;0;0;0;1;6;0;0;0;0;0;100;8;53;0;0;2;89;0;0;1;75;1;9;9;4;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;
23.01.2025;18:56;A 84;1;11;9;0;0;3;41;0;0;2;2;0;100;4;3;0;0;2;20;0;0;1;0;1;6;5;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:55;A 84;1;2;2;0;0;2;15;0;0;1;0;0;100;1;1;0;0;1;7;0;0;1;71;0;0;16;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:54;A 84;1;2;63;1;0;1;11;0;0;2;17;0;100;8;35;0;0;16;72;0;0;6;32;4;24;6;9;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:53;A 84;1;6;23;0;0;6;33;0;0;1;69;0;100;5;24;0;0;1;26;0;0;2;61;2;33;10;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:52;A 84;1;9;31;1;2;5;52;1;5;1;49;0;100;7;36;0;0;3;43;0;0;0;0;2;4;9;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:51;A 84;1;1;57;0;0;1;8;0;0;1;1;0;100;3;28;0;0;3;28;0;0;0;8;0;0;13;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:50;A 84;1;9;8;1;2;3;37;1;3;0;0;0;100;14;31;0;0;1;65;0;0;5;32;2;13;8;1;1;0;0;0;0;0;2;3;0;0;1;1;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:49;A 84;1;4;3;0;0;5;15;0;0;1;0;0;100;2;23;0;0;2;45;0;0;2;36;2;28;13;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:48;A 84;1;6;67;1;1;2;69;1;6;0;0;0;100;4;30;1;0;2;58;0;0;0;0;0;0;6;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:47;A 84;1;6;25;1;1;2;26;1;2;1;1;0;100;5;24;0;0;6;40;0;0;2;2;2;4;9;29;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:46;A 84;1;10;40;1;0;4;40;1;2;1;1;0;100;5;18;0;0;4;44;0;0;1;3;0;0;10;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:45;A 84;1;1;0;0;0;1;3;0;0;0;0;0;100;3;8;0;0;6;20;0;0;0;0;0;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:44;A 84;1;4;24;1;1;2;36;2;1;0;0;0;100;3;20;0;0;0;24;0;0;0;1;0;0;5;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:43;A 84;1;14;48;1;0;1;95;1;3;1;1;0;100;2;2;0;0;3;15;0;0;4;86;1;17;12;10;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:42;A 84;1;1;0;0;0;2;2;0;0;3;14;0;100;9;49;0;0;2;96;0;0;2;54;2;35;5;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:41;A 84;1;5;4;0;0;2;23;0;0;1;98;0;100;6;17;1;6;2;32;0;1;1;49;0;100;8;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:40;A 84;1;5;4;2;3;2;22;1;1;1;0;0;100;2;19;0;0;3;34;1;4;2;41;0;100;6;8;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:39;A 84;1;0;0;0;0;1;0;0;0;0;11;0;100;2;1;0;0;2;6;0;0;1;13;47;74;7;5;1;16;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:38;A 84;1;4;5;1;17;3;22;0;0;1;79;0;100;12;32;0;0;2;63;0;0;1;63;18;61;7;1;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:37;A 84;1;8;7;0;0;4;44;0;0;1;81;0;100;7;31;0;0;2;62;0;0;1;77;1;77;11;5;2;12;7;11;0;0;0;0;0;0;2;4;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:36;A 84;1;0;0;0;0;0;0;0;0;1;24;0;100;6;42;0;0;2;72;0;0;2;40;1;5;9;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:35;A 84;1;6;6;1;0;4;29;0;0;1;73;0;100;8;20;0;0;6;38;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:34;A 84;1;4;4;0;0;5;15;0;0;0;0;0;100;8;30;0;0;4;42;0;0;2;1;1;5;5;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:33;A 84;1;0;0;0;0;0;0;0;0;1;20;0;100;6;62;0;0;1;38;0;0;1;1;1;8;7;3;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:32;A 84;1;11;36;0;0;1;66;0;24;1;24;0;100;3;19;0;0;3;32;0;0;1;1;1;3;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:31;A 84;1;8;45;1;1;5;68;2;4;0;74;0;100;5;4;0;0;1;36;0;0;1;26;1;8;10;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:30;A 84;1;3;4;1;0;0;8;0;0;1;35;0;100;3;4;0;0;3;21;0;0;1;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:29;A 84;1;11;14;1;1;2;48;1;2;2;1;0;100;12;22;0;0;3;72;0;0;1;0;1;3;12;2;1;1;2;3;0;0;0;0;0;0;7;14;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:28;A 84;1;6;5;0;0;3;19;0;0;0;0;0;100;1;38;0;0;1;47;0;0;0;59;0;0;11;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:27;A 84;1;9;11;0;0;1;90;0;0;1;1;0;100;6;56;0;0;2;30;0;0;2;53;2;14;8;5;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:26;A 84;1;9;7;0;0;3;36;0;0;0;0;0;100;9;27;0;0;3;68;0;0;1;6;2;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:25;A 84;1;7;7;0;0;6;24;0;0;0;0;0;100;2;23;0;0;4;19;0;0;2;78;0;83;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:24;A 84;1;5;58;2;15;3;25;2;9;0;0;0;100;5;5;0;0;1;26;0;0;3;55;2;59;7;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:23;A 84;1;15;39;0;0;2;86;1;4;1;1;0;100;15;32;2;1;2;71;0;0;1;79;2;15;18;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:22;A 84;1;12;45;0;0;1;81;0;0;0;0;0;100;2;20;1;0;3;11;0;0;1;0;1;3;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:21;A 84;1;1;27;0;0;3;5;0;0;1;28;0;100;8;41;0;0;1;71;0;0;2;25;1;27;8;8;2;7;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:20;A 84;1;10;23;0;0;3;41;0;0;1;41;0;100;4;16;1;1;5;26;1;2;1;65;2;38;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:19;A 84;1;5;8;0;0;5;27;1;1;0;0;0;100;8;29;1;1;3;43;1;1;0;66;0;0;12;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:18;A 84;1;6;61;0;0;0;78;0;0;1;19;0;100;4;12;0;0;2;34;0;0;2;35;1;34;5;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:17;A 84;1;7;23;0;0;4;30;0;0;1;35;0;100;6;22;0;0;5;45;0;0;1;37;2;18;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:16;A 84;1;9;13;1;1;5;39;1;1;0;0;0;100;4;18;0;0;3;38;0;0;2;70;0;4;10;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:15;A 84;1;7;65;0;0;3;81;0;0;0;0;0;100;5;4;0;0;4;24;0;0;4;31;1;16;11;5;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;;;;;;;;
23.01.2025;18:14;A 84;1;13;22;1;1;4;64;1;1;1;1;0;100;10;29;1;1;2;68;2;2;1;22;2;5;10;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:13;A 84;1;10;11;0;0;1;41;0;0;3;10;0;100;11;28;0;0;3;75;0;0;1;72;0;0;11;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:12;A 84;1;8;64;2;0;3;92;0;0;0;0;0;100;9;17;1;2;1;43;0;0;2;54;1;17;9;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:11;A 84;1;10;11;2;2;3;44;2;4;1;1;0;100;5;24;0;0;0;36;0;0;1;30;1;83;7;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;
23.01.2025;18:10;A 84;1;4;6;2;3;4;23;1;4;1;76;0;100;2;6;0;0;2;22;0;0;2;88;1;81;8;12;1;7;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:09;A 84;1;8;62;0;57;2;85;0;0;1;43;0;100;4;50;0;0;4;30;0;0;1;10;1;19;4;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:08;A 84;1;4;24;2;3;4;30;2;7;0;0;0;100;7;7;0;0;2;35;0;0;0;0;0;0;10;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:07;A 84;1;9;9;1;1;3;51;1;2;2;2;0;100;2;1;0;0;2;10;0;0;3;34;8;15;10;6;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:06;A 84;1;0;0;0;0;0;0;0;0;0;0;0;100;9;59;0;0;1;92;0;0;2;5;0;0;12;6;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;
23.01.2025;18:05;A 84;1;5;9;0;0;1;14;0;0;0;0;0;100;2;1;0;0;2;17;0;0;2;2;1;11;6;1;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:04;A 84;1;7;58;0;0;4;31;0;0;1;58;0;100;6;5;0;0;1;25;0;0;1;1;0;0;2;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:03;A 84;1;0;0;0;0;1;0;0;0;4;33;0;100;6;8;0;0;2;39;0;0;2;1;1;2;6;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:02;A 84;1;8;31;1;1;1;51;1;1;3;1;0;100;4;25;0;0;3;26;0;0;1;1;2;8;7;0;1;2;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;
23.01.2025;18:01;A 84;1;11;49;4;11;4;79;3;5;1;49;0;100;7;17;0;0;2;40;0;0;1;55;1;11;36;10;1;8;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;;;;;;;;
23.01.2025;18:00;A 84;1;0;0;1;13;0;0;1;3;0;0;0;100;9;66;0;0;1;96;0;0;2;26;1;10;7;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:59;A 84;1;12;31;1;0;7;57;1;1;1;0;0;100;7;30;1;0;1;62;0;0;2;11;1;14;12;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:58;A 84;1;13;51;0;0;2;89;0;0;1;9;0;100;2;4;0;0;2;20;0;0;0;73;0;0;78;23;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:57;A 84;1;2;41;0;0;3;10;0;0;0;0;0;100;4;46;1;0;3;51;0;0;3;36;2;6;15;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:56;A 84;1;11;32;2;1;4;59;2;2;0;0;0;100;5;11;0;0;4;42;0;0;1;4;2;3;7;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:55;A 84;1;11;45;1;1;4;80;1;1;0;74;0;100;1;1;0;0;2;9;0;0;2;68;2;16;5;5;2;4;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:54;A 84;1;4;54;1;0;2;33;0;0;1;4;0;100;7;10;0;0;3;43;0;0;1;2;2;8;8;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;
23.01.2025;17:53;A 84;1;15;38;0;0;3;80;0;0;0;0;0;100;8;24;0;0;3;40;0;0;0;0;0;0;10;1;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:52;A 84;1;15;49;1;1;4;85;1;2;1;0;0;100;3;12;0;0;5;18;0;0;4;2;2;7;7;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:51;A 84;1;2;4;1;1;2;10;2;4;0;0;0;100;6;16;0;0;2;33;0;0;2;2;3;11;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:50;A 84;1;8;32;0;0;2;39;0;0;0;0;0;100;14;14;0;0;3;65;0;0;1;2;1;10;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:49;A 84;1;7;57;0;0;4;58;0;0;2;1;0;100;1;3;0;0;1;12;0;0;3;83;1;88;11;17;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:48;A 84;1;4;59;0;0;0;10;0;0;0;0;0;100;5;5;0;0;1;24;0;0;4;46;1;36;8;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:47;A 84;1;8;28;0;0;2;35;0;0;1;2;0;100;10;29;0;0;4;67;0;0;1;9;2;16;7;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:46;A 84;1;11;47;4;2;5;50;0;0;4;85;0;100;4;23;1;0;3;42;0;0;1;50;5;30;11;2;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:45;A 84;1;8;68;0;0;1;94;0;0;1;24;0;100;11;61;0;0;1;89;0;0;4;16;4;29;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:44;A 84;1;11;15;0;0;3;64;0;0;0;0;0;100;7;26;0;0;4;49;0;0;0;0;1;2;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:43;A 84;1;10;11;1;1;1;43;1;2;0;0;0;100;4;21;0;0;1;18;0;0;3;16;2;22;8;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:42;A 84;1;8;82;0;0;0;100;0;0;3;2;0;100;7;21;0;0;2;51;0;0;2;37;3;21;4;10;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;
23.01.2025;17:41;A 84;1;4;39;1;4;6;53;2;11;0;0;0;100;13;22;0;0;4;71;0;0;1;32;1;8;2;30;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:40;A 84;1;7;13;0;0;1;34;0;0;1;79;0;100;7;7;0;0;2;31;0;0;2;76;1;18;6;6;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:39;A 84;1;1;1;0;0;2;7;1;8;1;48;0;100;9;42;0;0;1;79;0;0;2;28;2;12;13;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:38;A 84;1;11;36;3;23;1;61;0;0;1;19;0;100;4;25;3;3;3;42;4;5;2;2;2;23;8;1;2;13;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:37;A 84;1;14;58;2;29;1;91;3;8;2;61;0;100;2;16;1;0;2;14;0;0;3;41;6;26;6;14;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:36;A 84;1;8;80;0;0;0;100;0;0;0;0;0;100;4;5;0;0;3;38;0;0;0;24;0;0;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:35;A 84;1;6;60;1;1;2;93;1;2;0;0;0;100;6;5;0;0;2;34;0;0;1;18;2;13;22;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:34;A 84;1;14;42;1;1;3;88;1;2;1;0;0;100;1;1;0;0;1;8;0;0;3;84;2;45;12;19;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:33;A 84;1;8;70;0;0;0;100;0;0;3;40;0;100;8;7;0;0;1;34;0;0;5;58;3;18;20;7;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:32;A 84;1;3;76;0;0;0;100;0;0;0;100;0;100;10;11;0;0;3;50;0;0;1;47;2;42;2;65;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:31;A 84;1;9;67;0;0;2;94;0;0;2;35;0;100;3;3;0;0;2;18;0;0;1;79;2;10;19;22;1;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:30;A 84;1;4;74;0;0;0;100;0;0;1;1;0;100;5;35;0;0;4;58;0;0;1;36;1;22;25;8;1;2;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:29;A 84;1;14;38;1;0;1;87;2;7;0;0;0;100;5;35;2;1;0;43;0;0;3;57;5;12;28;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:28;A 84;1;13;57;1;1;1;98;1;1;0;0;0;100;8;37;0;0;6;36;0;0;2;65;2;19;18;6;0;0;1;1;0;0;0;0;0;0;1;4;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:27;A 84;1;8;65;0;0;0;83;0;0;0;0;0;100;4;57;0;0;4;65;0;0;1;27;1;27;39;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:26;A 84;1;12;39;1;1;2;74;0;0;1;0;0;100;7;25;2;2;3;51;1;1;1;88;3;37;52;8;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:25;A 84;1;17;54;0;0;0;100;0;0;0;0;0;100;10;36;1;2;2;60;1;3;4;26;1;1;56;11;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:24;A 84;1;3;6;1;0;2;14;0;0;2;35;0;100;9;42;0;0;1;76;0;0;4;50;1;38;33;20;3;6;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:23;A 84;1;10;32;0;0;6;71;0;0;1;59;0;100;8;19;0;0;3;56;0;0;1;20;2;9;24;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:22;A 84;1;10;45;1;2;1;78;1;2;1;28;0;100;3;2;0;0;3;34;0;0;5;84;2;74;40;17;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:21;A 84;1;7;62;0;0;1;80;0;0;0;0;0;100;7;40;0;0;1;68;0;0;4;51;1;17;20;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:20;A 84;1;6;5;0;0;1;25;0;0;0;0;0;100;12;14;0;0;5;58;1;0;1;42;1;23;33;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:19;A 84;1;7;7;2;2;2;32;2;9;1;1;0;100;4;3;0;0;1;16;3;4;0;0;0;0;19;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:18;A 84;1;1;1;0;0;1;7;0;0;0;0;0;100;6;49;0;0;2;92;0;0;4;7;0;33;36;11;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:17;A 84;1;16;42;0;0;4;93;0;0;0;0;0;100;4;21;1;2;4;37;1;5;5;5;3;81;23;8;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:16;A 84;1;11;44;0;0;2;79;0;0;1;45;0;100;4;33;0;0;1;25;0;0;6;88;0;100;13;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:15;A 84;1;1;24;0;0;2;18;0;0;1;9;0;100;3;10;0;0;3;32;0;0;2;71;1;73;12;12;2;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:14;A 84;1;9;28;0;0;5;39;0;0;1;24;0;100;2;27;1;2;3;26;2;6;1;49;2;17;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:13;A 84;1;8;43;4;4;5;53;1;12;1;74;0;100;1;30;0;0;1;10;0;0;1;46;1;10;23;7;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:12;A 84;1;2;36;0;0;2;52;1;38;1;36;0;100;4;3;0;0;3;29;0;0;3;32;1;39;62;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:11;A 84;1;10;29;0;18;2;43;0;0;0;0;0;100;7;27;0;0;2;53;0;0;2;57;3;48;44;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:10;A 84;1;12;44;2;32;3;76;3;12;1;2;0;100;10;16;0;0;2;57;0;0;0;0;0;0;13;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:09;A 84;1;5;62;1;1;1;47;1;4;0;26;0;100;5;48;0;0;1;88;0;0;2;28;1;31;18;15;2;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:08;A 84;1;8;27;0;0;2;56;0;0;1;45;0;100;4;23;0;0;2;37;0;0;1;61;2;20;17;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:07;A 84;1;12;38;0;0;5;70;0;0;0;0;0;100;5;28;0;0;2;57;0;0;2;50;1;8;10;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:06;A 84;1;5;64;0;0;3;23;0;0;3;10;0;100;9;56;0;0;2;70;0;0;0;0;1;2;7;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;
23.01.2025;17:05;A 84;1;9;9;1;1;2;36;2;5;5;32;0;100;9;15;0;0;5;53;0;0;0;0;0;0;22;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:04;A 84;1;4;3;0;0;4;21;0;0;0;0;0;100;3;28;0;0;4;49;0;0;4;63;2;14;33;10;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;1;0;0;;;;;;;;
23.01.2025;17:03;A 84;1;8;66;0;0;3;89;0;0;0;12;0;100;4;13;0;0;3;40;0;0;2;4;2;15;30;10;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:02;A 84;1;6;30;1;0;3;45;2;13;2;38;0;100;10;30;0;18;0;59;0;0;1;0;1;1;16;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:01;A 84;1;11;45;2;3;2;66;2;8;0;0;0;100;3;40;1;14;4;50;1;4;2;38;2;32;31;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;17:00;A 84;1;8;64;0;0;0;81;0;0;1;8;0;100;6;5;0;0;1;27;0;0;3;13;0;13;25;10;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;16:59;A 84;1;6;18;0;0;3;42;0;0;1;47;0;100;12;31;0;0;0;69;0;0;6;43;2;59;31;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;16:58;A 84;1;9;8;0;0;5;44;0;0;1;15;0;100;0;0;0;0;1;2;0;0;5;85;0;100;39;27;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;16:57;A 84;1;2;2;1;1;1;10;1;4;0;0;0;100;4;46;0;0;3;63;0;0;4;57;2;62;18;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
