Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;T3Z;T3B;T4Z;T4B;T5Z;T5B;T6Z;T6B;T7Z;T7B;T8Z;T8B;D21Z;D21B;D22_1Z;D22_1B;D22_2Z;D22_2B;D23Z;D23B;D81Z;D81B;D82_1Z;D82_1B;D82_2Z;D82_2B;D111Z;D111B;D112Z;D112B;V24Z;V24B;V25Z;V25B;V51Z;V51B;V52Z;V52B;V83Z;V83B;V84Z;V84B;V113Z;V113B;V114Z;V114B;V1_i_OZ;V1_i_OB;V2_i_OZ;V2_i_OB;V3_i_OZ;V3_i_OB;V4_i_OZ;V4_i_OB
03.07.2024;18:03;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;55;3;74;3;22;0;0;6;74;2;1;2;1;5;35;1;2;1;74;2;31;4;47;2;20;2;91;0;0;2;89;3;11;;;;;;;0;0
03.07.2024;18:02;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;38;4;16;4;11;0;0;7;48;5;3;4;2;3;28;2;2;1;78;5;24;0;35;0;22;2;52;0;0;1;39;2;2;;;;;;;0;0
03.07.2024;18:01;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;11;73;3;39;2;12;4;68;2;20;1;9;0;4;3;62;1;52;0;100;1;6;1;84;0;24;;;;;;;0;0
03.07.2024;18:00;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;5;12;18;24;0;0;12;33;3;2;3;2;0;100;3;83;2;24;4;47;2;84;5;33;1;99;1;5;3;71;2;78;;;;;;;0;0
03.07.2024;17:59;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;1;3;1;2;0;0;11;72;7;5;6;5;6;24;1;1;3;29;1;6;1;88;1;4;3;85;1;4;3;50;0;0;;;;;;;0;0
03.07.2024;17:58;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;49;1;73;1;45;0;0;10;72;1;1;2;1;3;57;2;52;1;90;1;6;1;63;0;0;0;100;0;0;0;61;1;8;;;;;;;0;0
03.07.2024;17:57;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;49;6;68;6;41;0;0;10;69;4;3;4;3;2;78;1;47;2;72;5;54;2;59;1;13;0;100;1;4;1;87;4;10;;;;;;;0;0
03.07.2024;17:56;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;61;2;42;2;5;0;0;10;69;5;3;5;3;5;23;0;0;3;79;3;12;2;38;2;17;1;98;0;0;2;48;0;0;;;;;;;0;0
03.07.2024;17:55;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;60;3;2;3;2;0;0;4;60;1;34;2;35;6;55;1;1;1;95;2;8;2;58;2;11;2;75;1;37;2;76;0;0;;;;;;;0;0
03.07.2024;17:54;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;16;5;56;4;80;0;0;14;68;4;12;5;12;0;0;5;7;3;30;2;34;4;74;0;0;1;91;3;11;1;71;0;0;;;;;;;0;0
03.07.2024;17:53;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;12;2;3;2;2;0;0;10;69;3;1;3;1;5;81;1;2;5;43;3;13;1;76;1;11;2;97;0;0;0;92;1;4;;;;;;;0;0
03.07.2024;17:52;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;44;1;33;1;4;0;0;13;61;2;14;3;13;4;56;2;25;2;62;1;7;5;24;0;0;1;97;1;9;3;60;2;10;;;;;;;0;0
03.07.2024;17:51;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;44;3;41;3;42;0;0;4;86;0;0;1;0;2;48;2;12;2;70;2;57;1;61;0;0;1;76;0;0;1;34;1;5;;;;;;;0;0
03.07.2024;17:50;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;59;4;46;5;21;0;0;2;67;2;1;2;1;5;72;1;0;4;81;3;44;3;51;1;8;1;69;0;0;3;48;0;0;;;;;;;0;0
03.07.2024;17:49;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;31;4;6;3;5;0;0;10;62;4;3;6;5;7;51;1;0;1;57;2;12;1;42;2;11;3;55;1;4;2;30;0;0;;;;;;;0;0
03.07.2024;17:48;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;30;3;70;3;68;0;0;13;56;3;25;2;22;1;98;2;90;0;52;1;65;1;83;0;0;1;71;1;11;1;83;1;6;;;;;;;0;0
03.07.2024;17:47;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;48;9;74;9;72;0;0;4;66;4;2;4;2;5;15;1;0;4;84;2;95;2;80;2;4;2;73;1;12;2;87;0;0;;;;;;;0;0
03.07.2024;17:46;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;12;3;91;6;76;0;0;11;73;2;1;1;0;2;9;2;9;3;40;1;79;3;21;0;0;3;92;0;0;1;36;2;6;;;;;;;0;0
03.07.2024;17:45;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;55;5;74;5;63;0;0;8;60;1;0;1;0;2;36;0;0;2;94;4;86;1;9;0;0;1;98;0;0;2;40;0;0;;;;;;;0;0
03.07.2024;17:44;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;51;5;55;5;50;0;0;9;72;2;58;3;49;2;18;0;27;2;84;1;67;1;39;1;3;0;100;2;18;2;22;0;0;;;;;;;0;0
03.07.2024;17:43;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;61;3;8;3;8;1;2;11;69;3;49;3;49;4;7;2;42;2;94;2;12;2;18;1;6;0;100;0;49;0;15;2;7;;;;;;;0;0
03.07.2024;17:42;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;60;3;45;3;29;0;0;9;34;2;6;2;7;2;6;2;27;0;100;0;54;0;0;1;6;4;60;2;12;1;87;3;10;;;;;;;0;0
03.07.2024;17:41;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;67;3;47;3;24;0;0;10;42;3;8;2;7;2;81;2;2;0;100;3;35;2;73;1;6;4;74;1;4;1;54;0;0;;;;;;;0;0
03.07.2024;17:40;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;53;3;18;3;19;1;1;4;66;2;33;2;34;3;74;2;5;2;97;3;18;1;77;2;13;2;68;1;5;1;84;1;4;;;;;;;0;0
03.07.2024;17:39;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;21;1;2;1;1;0;0;8;54;2;1;1;0;3;75;1;0;0;100;0;0;4;21;0;0;1;79;0;0;3;20;1;1;;;;;;;0;0
03.07.2024;17:38;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;50;5;20;5;18;0;0;3;82;1;79;1;79;3;50;1;1;0;100;1;30;3;60;2;8;1;91;1;82;3;60;0;0;;;;;;;0;0
03.07.2024;17:37;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;71;4;55;4;19;0;0;10;53;1;16;1;13;3;54;1;0;0;100;4;29;4;21;1;3;2;63;1;4;1;64;0;0;;;;;;;0;0
03.07.2024;17:36;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;76;2;30;1;5;0;0;7;79;4;7;4;8;11;38;2;11;0;100;1;8;0;0;0;0;2;48;5;10;2;65;0;13;;;;;;;0;0
03.07.2024;17:35;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;66;4;30;4;28;0;0;10;68;3;37;2;35;2;81;1;76;0;100;3;25;3;23;0;0;2;74;1;8;3;49;2;39;;;;;;;0;0
03.07.2024;17:34;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;62;4;34;4;36;0;0;8;40;1;0;1;1;1;2;2;1;0;100;0;74;5;27;0;0;1;62;1;3;0;1;0;0;;;;;;;0;0
03.07.2024;17:33;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;56;3;59;2;57;0;0;13;64;5;7;4;7;3;31;2;2;0;100;2;43;3;56;2;22;2;99;2;8;3;40;1;3;;;;;;;0;0
03.07.2024;17:32;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;89;3;81;4;18;0;0;2;79;0;0;0;0;9;56;1;1;0;100;3;89;2;5;0;0;2;84;0;0;1;81;0;0;;;;;;;0;0
03.07.2024;17:31;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;74;2;90;2;91;0;0;7;75;2;2;2;2;8;71;2;4;0;100;0;74;0;54;1;20;1;96;1;3;3;93;0;0;;;;;;;0;0
03.07.2024;17:30;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;72;4;35;8;40;1;2;15;56;3;2;3;2;2;93;1;1;0;100;3;54;1;40;0;0;3;85;1;3;1;56;0;0;;;;;;;0;0
03.07.2024;17:29;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;54;3;12;3;8;0;0;8;67;1;2;1;2;5;72;0;65;0;100;3;19;0;90;1;7;1;85;0;2;1;91;0;0;;;;;;;0;0
03.07.2024;17:28;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;59;3;43;3;23;0;0;10;36;2;2;3;3;3;68;2;18;0;100;3;35;1;20;1;7;1;61;2;6;4;29;2;67;;;;;;;0;0
03.07.2024;17:27;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;91;4;56;4;13;0;0;6;72;2;12;2;11;5;74;0;38;0;100;1;33;1;66;0;0;2;93;1;6;2;65;1;28;;;;;;;0;0
03.07.2024;17:26;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;71;2;95;1;75;0;0;10;78;0;60;0;59;11;64;1;29;0;100;0;100;4;30;0;0;0;98;0;0;2;100;1;5;;;;;;;0;0
03.07.2024;17:25;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;65;4;83;4;83;0;0;14;60;3;24;3;19;3;93;1;29;0;100;0;100;1;94;1;5;2;93;1;19;0;100;1;5;;;;;;;0;0
03.07.2024;17:24;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;4;85;5;71;0;0;3;89;3;29;3;30;1;92;1;1;0;100;0;100;4;11;0;0;2;100;2;39;1;93;0;0;;;;;;;0;0
03.07.2024;17:23;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;77;2;83;3;79;0;0;11;73;1;15;1;15;8;63;2;2;0;100;1;95;1;24;1;9;1;100;1;7;1;44;1;10;;;;;;;0;0
03.07.2024;17:22;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;73;2;46;2;34;0;0;6;64;1;1;1;1;2;54;0;0;0;100;0;39;2;61;0;0;3;83;0;0;2;64;1;43;;;;;;;0;0
03.07.2024;17:21;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;80;1;21;1;19;0;0;15;64;3;18;3;18;2;63;1;47;0;100;1;22;1;71;0;0;0;100;0;0;2;28;1;4;;;;;;;0;0
03.07.2024;17:20;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;55;1;6;1;7;0;0;12;72;3;33;2;33;8;74;4;41;0;100;1;13;1;64;1;26;0;100;1;7;1;93;2;10;;;;;;;0;0
03.07.2024;17:19;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;66;2;29;2;5;0;0;8;72;1;18;1;18;3;79;1;12;0;100;2;13;3;75;0;0;1;98;2;10;2;81;1;4;;;;;;;0;0
03.07.2024;17:18;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;90;6;4;2;2;0;0;9;72;3;4;0;0;8;68;3;16;0;100;2;7;3;45;0;0;1;99;1;65;5;90;0;0;;;;;;;0;0
03.07.2024;17:17;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;63;2;82;3;14;0;0;9;57;2;6;2;6;4;77;4;76;0;100;1;47;2;20;1;6;1;78;1;8;2;79;3;13;;;;;;;0;0
03.07.2024;17:16;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;67;4;55;4;52;1;1;3;70;1;24;2;26;4;48;3;40;0;100;1;68;2;41;0;0;1;82;1;7;2;64;2;15;;;;;;;0;0
03.07.2024;17:15;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;69;6;34;6;83;0;0;15;61;1;1;1;1;1;74;1;1;0;100;0;100;1;11;1;5;4;81;0;0;2;45;0;0;;;;;;;0;0
03.07.2024;17:14;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;21;4;88;4;92;0;0;9;65;3;2;3;2;7;73;0;0;3;60;0;100;0;75;0;0;4;93;0;0;6;77;0;0;;;;;;;0;0
03.07.2024;17:13;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;58;1;91;1;89;0;0;7;79;2;2;2;2;2;69;1;1;2;93;0;100;2;72;0;0;0;100;0;0;2;15;1;3;;;;;;;0;0
03.07.2024;17:12;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;71;4;87;3;90;0;0;8;69;5;3;4;3;6;52;3;12;1;97;1;99;4;35;0;0;0;100;1;3;1;52;1;8;;;;;;;0;0
03.07.2024;17:11;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;61;5;32;4;34;0;0;14;66;5;4;4;5;1;41;2;1;0;100;4;16;4;46;1;3;0;100;1;3;1;49;2;4;;;;;;;0;0
03.07.2024;17:10;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;76;4;50;5;39;0;0;13;66;2;2;1;0;4;88;3;87;0;100;2;38;1;17;1;6;0;100;0;0;2;90;6;22;;;;;;;0;0
03.07.2024;17:09;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;85;4;60;4;59;0;0;4;64;1;1;1;1;1;5;1;1;0;100;2;51;2;11;0;51;1;77;2;8;1;9;1;4;;;;;;;0;0
03.07.2024;17:08;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;4;86;4;84;0;0;1;86;2;59;2;59;3;31;1;17;0;100;2;78;1;7;0;100;1;34;2;9;2;38;0;0;;;;;;;0;0
03.07.2024;17:07;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;62;4;25;4;64;0;0;14;66;2;17;3;17;3;29;1;23;0;100;3;73;2;12;2;38;0;87;3;15;2;19;1;4;;;;;;;0;0
03.07.2024;17:06;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;50;4;36;3;36;0;0;14;62;2;5;2;5;2;93;0;97;2;88;2;34;2;7;0;0;0;100;1;13;1;90;0;2;;;;;;;0;0
03.07.2024;17:05;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;81;3;77;3;74;0;0;13;70;1;1;3;1;4;78;3;22;0;100;3;32;2;86;1;8;0;100;1;1;3;87;2;9;;;;;;;0;0
03.07.2024;17:04;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;87;5;57;6;58;0;0;3;91;1;56;1;57;14;66;0;0;0;100;3;57;5;17;1;3;0;100;1;8;2;78;0;0;;;;;;;0;0
03.07.2024;17:03;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;22;2;88;2;59;0;0;16;60;3;8;2;7;3;71;2;2;0;100;0;100;1;11;0;0;1;100;1;5;1;68;1;2;;;;;;;0;0
03.07.2024;17:02;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;51;4;88;2;82;0;0;13;60;1;21;1;18;3;26;1;1;1;82;0;100;4;23;0;0;2;99;1;11;2;41;0;0;;;;;;;0;0
03.07.2024;17:01;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;74;5;36;6;26;0;0;10;75;1;39;1;40;5;71;2;16;0;100;6;51;0;89;1;46;1;99;1;8;0;82;0;79;;;;;;;0;0
03.07.2024;17:00;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;89;2;47;1;3;0;0;3;90;0;0;0;0;6;58;1;1;0;100;1;7;0;100;2;10;0;100;0;0;1;79;2;47;;;;;;;0;0
03.07.2024;16:59;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;48;0;0;0;0;0;0;15;62;1;1;3;1;4;73;1;1;0;100;0;0;3;31;0;0;1;98;0;0;2;87;2;4;;;;;;;0;0
03.07.2024;16:58;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;37;2;9;1;20;0;0;14;56;1;3;0;18;3;87;0;0;0;100;1;8;2;78;1;4;1;99;0;15;1;98;0;0;;;;;;;0;0
03.07.2024;16:57;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;84;4;43;5;81;0;0;5;81;0;37;1;81;7;21;2;34;0;100;1;60;1;86;1;57;1;99;1;89;2;47;2;9;;;;;;;0;0
03.07.2024;16:56;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;13;4;84;4;38;0;0;7;86;2;82;3;77;7;29;1;23;0;100;2;74;2;69;1;15;0;100;2;74;0;43;0;25;;;;;;;0;0
03.07.2024;16:55;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;62;2;91;1;94;0;0;15;67;5;7;5;8;4;49;3;48;0;100;0;100;1;43;1;6;2;95;1;5;3;45;4;51;;;;;;;0;0
03.07.2024;16:54;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;89;5;76;6;62;0;0;11;63;2;2;3;3;3;85;1;21;0;100;4;58;3;91;0;0;1;96;0;0;0;100;1;9;;;;;;;0;0
03.07.2024;16:53;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;90;4;61;3;61;0;0;9;75;1;49;2;49;8;58;1;35;1;95;2;53;2;73;0;0;1;99;1;5;2;94;4;26;;;;;;;0;0
03.07.2024;16:52;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;75;2;63;3;61;0;0;8;83;4;4;2;3;2;35;4;37;1;99;4;61;2;41;1;4;1;100;1;5;1;45;1;49;;;;;;;0;0
03.07.2024;16:51;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;62;2;2;2;2;0;0;11;23;2;17;2;17;3;22;3;66;0;100;1;5;2;14;0;0;1;100;2;9;5;35;3;26;;;;;;;0;0
03.07.2024;16:50;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;74;2;46;1;33;0;0;11;17;0;2;0;1;5;85;2;1;0;100;1;8;3;14;1;6;2;84;0;0;1;74;1;3;;;;;;;0;0
03.07.2024;16:49;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;53;3;37;10;25;0;0;6;48;2;3;2;3;3;75;3;2;0;100;1;67;2;28;1;4;2;61;1;7;2;73;0;0;;;;;;;0;0
03.07.2024;16:48;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;19;5;50;7;38;0;0;5;64;1;98;1;97;4;83;0;50;0;100;3;63;1;86;1;6;3;86;0;98;2;74;0;0;;;;;;;0;0
03.07.2024;16:47;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;14;2;36;2;35;0;0;7;60;3;76;3;76;2;52;3;2;0;100;2;36;2;82;1;10;2;83;4;68;1;45;1;5;;;;;;;0;0
03.07.2024;16:46;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;64;1;12;1;11;0;0;12;62;1;1;2;2;5;36;1;5;0;100;1;6;1;33;0;0;1;90;1;3;1;54;0;5;;;;;;;0;0
03.07.2024;16:45;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;56;4;55;4;56;0;0;6;74;0;0;1;0;3;48;1;41;0;100;2;52;1;90;0;0;1;97;0;0;3;62;1;48;;;;;;;0;0
03.07.2024;16:44;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;71;5;77;4;63;0;0;15;59;4;20;4;20;3;65;4;31;0;100;1;94;0;100;1;12;0;100;0;30;2;79;1;14;;;;;;;0;0
03.07.2024;16:43;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;75;2;88;3;83;0;0;9;73;2;37;4;38;4;68;0;0;0;100;3;49;3;77;1;5;2;98;2;13;1;71;0;0;;;;;;;0;0
03.07.2024;16:42;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;79;7;29;7;29;1;1;6;69;1;58;2;58;3;36;2;50;0;100;4;50;1;56;2;13;1;86;1;6;2;39;0;52;;;;;;;0;0
03.07.2024;16:41;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;17;5;85;5;83;0;0;8;75;2;1;4;2;3;4;2;35;0;100;1;95;1;76;1;24;0;95;0;0;3;16;2;28;;;;;;;0;0
03.07.2024;16:40;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;74;3;84;3;57;0;0;11;71;2;4;2;4;5;11;2;2;0;100;1;97;2;19;0;0;0;100;2;9;0;24;0;0;;;;;;;0;0
03.07.2024;16:39;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;66;1;3;1;3;0;0;4;78;3;21;3;20;6;48;2;16;1;98;2;7;3;11;1;5;2;93;1;5;2;54;2;10;;;;;;;0;0
03.07.2024;16:38;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;76;4;23;4;20;1;1;4;69;1;0;0;0;2;78;1;68;0;100;2;29;3;73;0;0;1;19;0;0;0;100;0;0;;;;;;;0;0
03.07.2024;16:37;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;64;3;21;3;22;0;0;4;82;1;1;3;1;4;47;3;62;0;100;3;40;3;59;0;0;1;90;0;0;2;21;3;50;;;;;;;0;0
03.07.2024;16:36;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;74;2;32;2;32;0;0;8;79;3;32;3;33;5;78;1;7;1;99;1;9;1;28;0;0;2;86;2;7;2;51;5;30;;;;;;;0;0
03.07.2024;16:35;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;59;3;5;3;5;0;0;7;69;2;12;2;11;4;10;0;0;0;100;3;14;2;52;1;6;3;70;2;13;1;28;2;3;;;;;;;0;0
03.07.2024;16:34;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;60;2;27;1;25;0;0;9;68;1;0;1;0;4;38;1;20;0;100;1;7;3;12;2;1;3;88;0;0;1;92;1;22;;;;;;;0;0
03.07.2024;16:33;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;69;3;8;2;7;0;0;14;49;2;47;2;46;3;71;3;3;0;100;2;13;2;51;2;36;2;94;1;9;2;65;1;1;;;;;;;0;0
03.07.2024;16:32;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;83;1;22;1;23;0;0;1;82;1;49;1;50;4;58;3;60;0;100;1;8;0;68;0;0;1;91;2;40;3;53;2;8;;;;;;;0;0
03.07.2024;16:31;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;76;0;0;0;0;1;3;6;71;0;0;0;0;5;69;3;12;0;100;0;0;2;71;0;0;1;87;0;0;1;66;2;7;;;;;;;0;0
03.07.2024;16:30;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;87;1;44;1;43;0;0;9;74;2;3;2;3;6;73;0;16;0;100;1;8;1;6;0;0;1;99;1;6;2;79;2;4;;;;;;;0;0
03.07.2024;16:29;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;74;2;43;1;37;0;0;16;62;3;42;3;41;4;86;4;51;0;100;2;25;1;12;3;5;0;100;2;39;0;100;10;17;;;;;;;0;0
03.07.2024;16:28;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;70;2;6;2;5;0;0;10;67;3;12;3;12;5;84;2;2;0;100;2;14;0;94;0;3;3;91;2;6;1;89;0;0;;;;;;;0;0
03.07.2024;16:27;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;89;2;50;2;50;0;0;3;60;1;3;1;2;2;41;3;54;0;100;2;44;3;61;1;4;4;71;0;0;3;17;0;2;;;;;;;0;0
03.07.2024;16:26;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;73;3;30;3;30;0;0;9;68;3;3;2;3;3;39;4;4;0;100;4;24;0;58;1;8;3;94;1;5;3;43;3;4;;;;;;;0;0
03.07.2024;16:25;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;65;1;37;1;10;0;0;8;24;7;58;3;23;3;36;3;4;0;100;1;6;1;14;0;0;1;52;1;13;0;43;0;0;;;;;;;0;0
03.07.2024;16:24;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;65;3;10;3;11;0;0;12;71;3;88;3;88;4;63;2;3;0;100;2;23;0;25;0;10;0;97;2;49;4;57;2;6;;;;;;;0;0
03.07.2024;16:23;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;44;3;71;3;69;0;0;9;63;2;1;5;2;1;83;2;3;2;87;2;58;2;33;2;20;1;93;1;9;4;73;2;4;;;;;;;0;0
03.07.2024;16:22;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;56;6;7;4;6;0;0;6;58;0;0;0;0;2;40;4;29;1;90;4;19;1;15;1;7;1;76;0;0;2;51;1;6;;;;;;;0;0
03.07.2024;16:21;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;79;3;59;3;56;0;0;14;62;1;2;1;2;1;14;1;2;0;100;1;31;1;94;1;8;0;100;1;4;1;8;0;0;;;;;;;0;0
03.07.2024;16:20;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;69;5;39;5;12;0;0;11;73;1;0;0;0;3;52;3;8;0;100;5;34;4;25;0;4;0;100;0;0;1;64;1;7;;;;;;;0;0
03.07.2024;16:19;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;40;0;0;0;0;1;1;5;44;2;46;2;46;3;44;1;1;2;59;0;0;3;23;3;5;2;72;1;8;1;17;0;0;;;;;;;0;0
03.07.2024;16:18;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;21;2;11;1;8;0;0;8;18;1;3;1;2;2;14;2;1;1;44;1;9;3;15;0;0;1;41;1;5;2;33;0;0;;;;;;;0;0
03.07.2024;16:17;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;51;4;36;4;34;0;0;7;60;2;50;3;47;2;58;2;70;3;94;2;22;1;79;0;0;6;54;1;4;2;61;1;76;;;;;;;0;0
