Datum;Uhrzeit;Bezeichnung;Intervall;D51_1Z;D51_1B;D51_2Z;D51_2B;D111_1Z;D111_1B;D111_2Z;D111_2B;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;T3_bZ;T3_bB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T6_1_sZ;T6_1_sB;T6_1_bZ;T6_1_bB;T6_2_bZ;T6_2_bB;T8_bZ;T8_bB;IR21Z;IR21B;IR81Z;IR81B
05.03.2025;17:21;A 73;1;3;21;4;64;4;64;3;55;2;12;2;30;2;25;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:20;A 73;1;4;28;0;100;0;100;0;100;5;52;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:19;A 73;1;1;52;4;8;5;9;4;67;1;95;4;63;4;59;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:18;A 73;1;1;98;2;10;2;32;2;15;1;15;2;96;1;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:17;A 73;1;1;8;1;1;2;1;2;2;5;54;3;23;3;7;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:16;A 73;1;3;77;3;2;3;2;0;0;5;35;0;100;0;100;1;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:15;A 73;1;3;65;2;69;2;68;2;12;4;63;5;79;5;79;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:14;A 73;1;3;46;0;41;0;40;1;0;4;19;1;43;1;12;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:13;A 73;1;0;100;4;66;4;68;1;63;3;20;2;96;3;73;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:12;A 73;1;3;38;1;1;1;1;0;0;1;8;1;48;2;48;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:11;A 73;1;3;28;4;78;4;78;1;55;6;41;2;76;2;75;1;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:10;A 73;1;3;18;2;6;1;30;1;29;3;9;1;41;1;42;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:09;A 73;1;4;25;4;2;6;34;1;51;3;28;2;7;3;6;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:08;A 73;1;1;13;1;91;1;91;1;20;6;32;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0
05.03.2025;17:07;A 73;1;5;69;2;67;1;68;2;75;2;13;6;60;6;61;4;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:06;A 73;1;2;40;5;37;5;36;0;42;4;24;5;35;5;37;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:05;A 73;1;2;7;2;63;2;63;1;70;4;24;2;43;3;17;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:04;A 73;1;2;23;0;100;0;100;1;72;2;51;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
05.03.2025;17:03;A 73;1;1;5;1;96;1;95;2;30;2;5;4;71;4;71;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:02;A 73;1;2;8;2;25;2;26;3;6;3;42;3;49;3;50;2;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:01;A 73;1;2;57;3;51;3;51;0;50;1;79;2;62;2;62;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;17:00;A 73;1;4;31;1;10;1;11;1;18;7;65;1;50;1;51;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;16:59;A 73;1;3;20;3;84;3;81;0;83;3;23;5;53;5;80;1;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;16:58;A 73;1;4;20;2;47;2;48;3;53;2;12;1;68;1;67;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;16:57;A 73;1;3;58;1;1;1;1;1;2;4;20;1;86;1;85;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;16:56;A 73;1;1;44;2;1;2;1;0;0;0;67;1;82;3;60;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;16:55;A 73;1;1;99;2;2;2;2;1;5;2;82;2;80;2;80;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;16:54;A 73;1;3;70;2;2;2;2;0;0;2;94;3;21;3;22;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
05.03.2025;16:53;A 73;1;1;20;1;51;1;50;1;6;2;81;2;56;2;60;1;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;16:52;A 73;1;0;38;1;0;1;0;1;0;2;50;3;13;3;5;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;16:51;A 73;1;1;94;1;23;1;24;18;84;3;27;1;1;1;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;16:50;A 73;1;3;61;0;43;0;42;1;51;4;41;6;47;11;26;1;54;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;16:49;A 73;1;4;16;4;19;4;19;2;20;1;4;1;51;5;19;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;16:48;A 73;1;4;24;2;54;2;55;2;8;4;31;1;1;1;1;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;16:47;A 73;1;3;23;2;18;2;16;2;14;2;10;3;69;3;69;0;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0
05.03.2025;16:46;A 73;1;2;12;2;6;2;6;4;25;2;14;3;41;3;42;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;13:15;A 73;1;2;17;1;39;1;37;2;25;2;7;1;32;1;3;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;13:14;A 73;1;3;41;2;18;2;18;2;24;2;34;1;2;1;2;1;8;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
05.03.2025;13:13;A 73;1;2;97;1;78;1;77;1;0;4;69;0;77;0;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;13:12;A 73;1;4;20;3;45;3;46;3;32;8;32;2;46;2;13;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;13:11;A 73;1;4;45;1;24;1;23;0;8;3;22;2;2;2;3;3;7;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
05.03.2025;13:10;A 73;1;0;0;1;34;1;34;2;25;2;16;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;13:09;A 73;1;3;18;2;20;2;22;2;7;1;25;1;22;1;22;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;13:08;A 73;1;2;72;2;2;2;2;2;10;0;56;0;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;13:07;A 73;1;4;57;3;19;3;5;2;5;1;82;0;100;0;100;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
05.03.2025;13:06;A 73;1;3;60;1;30;1;29;2;3;2;6;1;8;1;8;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;13:05;A 73;1;1;26;3;4;3;6;4;17;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;13:04;A 73;1;0;91;2;66;2;66;1;66;2;22;3;52;3;55;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;13:03;A 73;1;1;57;2;47;2;48;3;56;3;14;3;61;3;62;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;13:02;A 73;1;2;13;2;2;2;2;2;1;1;10;1;35;0;36;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;13:01;A 73;1;2;70;2;45;2;43;3;48;3;93;2;39;2;39;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;13:00;A 73;1;1;45;2;41;2;40;1;6;3;33;3;39;3;38;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:59;A 73;1;5;27;2;13;2;14;4;32;2;15;1;8;1;9;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:58;A 73;1;1;22;3;34;3;33;2;14;2;75;2;43;2;43;3;41;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:57;A 73;1;5;20;0;29;0;29;1;0;1;48;2;50;2;51;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:56;A 73;1;3;19;1;17;1;18;1;7;4;28;1;2;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:55;A 73;1;3;15;1;2;1;2;1;6;2;36;1;35;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:54;A 73;1;3;84;1;1;1;1;1;1;2;48;2;57;1;35;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:53;A 73;1;2;91;1;1;1;1;1;1;2;6;1;59;2;42;2;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:52;A 73;1;2;29;0;32;0;32;0;0;1;57;3;4;3;4;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:51;A 73;1;3;18;2;35;2;23;2;12;1;0;1;1;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:50;A 73;1;3;11;1;1;1;1;1;0;1;10;2;15;2;15;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:49;A 73;1;1;8;1;1;1;1;1;3;2;89;1;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
05.03.2025;12:48;A 73;1;6;25;2;26;2;25;2;24;1;18;3;4;3;4;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:47;A 73;1;3;27;0;0;0;0;0;0;6;41;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:46;A 73;1;2;24;1;32;1;32;1;4;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
05.03.2025;12:45;A 73;1;2;11;2;42;2;42;2;36;1;5;1;21;1;20;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:44;A 73;1;3;80;2;65;3;65;1;54;2;63;2;47;2;46;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
05.03.2025;12:43;A 73;1;1;62;1;64;1;65;1;73;3;19;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:42;A 73;1;1;10;2;47;2;47;3;48;3;21;1;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:41;A 73;1;1;4;3;55;3;54;2;41;2;15;2;9;2;9;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:40;A 73;1;3;43;2;87;2;88;2;64;4;20;1;0;1;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:39;A 73;1;2;57;2;78;2;78;2;69;0;100;3;64;3;63;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:38;A 73;1;2;24;0;39;0;38;2;7;1;29;1;33;1;33;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:37;A 73;1;3;24;1;40;1;41;2;21;1;13;2;1;2;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:36;A 73;1;3;19;2;39;2;37;5;41;2;17;0;31;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:35;A 73;1;3;26;2;30;2;26;4;29;3;46;2;38;2;39;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:34;A 73;1;0;80;0;42;0;41;0;0;1;59;3;48;3;48;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:33;A 73;1;2;69;1;26;1;27;1;3;2;28;1;21;1;22;1;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:32;A 73;1;0;0;1;1;1;1;2;4;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:31;A 73;1;2;49;1;0;1;0;1;0;1;16;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0
05.03.2025;12:30;A 73;1;3;14;5;45;5;45;2;58;4;22;2;38;2;3;1;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
05.03.2025;12:29;A 73;1;2;15;1;1;1;1;3;14;2;13;2;48;2;9;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:28;A 73;1;1;64;5;11;4;11;1;17;0;85;3;7;3;7;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:27;A 73;1;2;47;1;96;2;96;0;100;3;78;1;13;1;13;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:26;A 73;1;2;58;3;60;4;60;3;66;1;6;3;38;3;37;4;40;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
05.03.2025;12:25;A 73;1;2;17;4;68;4;69;4;73;2;15;4;52;4;52;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:24;A 73;1;0;95;3;4;3;3;4;11;1;70;2;53;2;54;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:23;A 73;1;1;86;0;97;0;13;1;47;3;42;1;0;1;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:22;A 73;1;0;0;6;14;6;14;0;100;3;21;4;38;5;38;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:21;A 73;1;2;8;0;0;0;0;2;89;3;12;1;31;1;31;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:20;A 73;1;3;13;0;0;0;0;3;41;5;46;2;3;2;3;2;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
05.03.2025;12:19;A 73;1;4;36;2;1;2;1;3;67;3;94;2;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:18;A 73;1;4;35;0;0;0;0;1;3;0;100;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:17;A 73;1;0;0;0;0;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:16;A 73;1;2;9;2;4;2;3;2;3;5;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:15;A 73;1;3;44;6;27;6;27;1;41;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:14;A 73;1;2;88;2;2;2;2;4;30;2;17;1;61;1;60;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:13;A 73;1;9;37;2;2;3;2;2;4;0;0;1;31;1;30;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:12;A 73;1;3;51;2;42;2;41;6;22;4;29;4;54;3;55;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:11;A 73;1;1;6;1;56;2;56;2;47;2;24;1;29;2;1;1;42;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0
05.03.2025;12:10;A 73;1;1;5;1;9;1;10;2;50;1;3;1;24;1;6;1;43;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:09;A 73;1;3;29;2;3;2;2;2;10;2;70;2;47;3;46;2;53;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:08;A 73;1;0;0;2;42;2;41;1;14;2;44;4;59;4;61;3;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:07;A 73;1;4;50;0;30;0;29;1;7;1;38;0;0;0;0;2;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:06;A 73;1;2;10;2;6;2;7;2;11;1;24;0;0;0;0;3;43;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:05;A 73;1;3;18;1;32;1;31;1;19;3;23;2;3;2;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:04;A 73;1;1;55;4;52;3;52;2;15;0;60;3;8;3;7;2;10;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
05.03.2025;12:03;A 73;1;2;86;1;80;3;80;2;26;2;44;0;100;1;95;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:02;A 73;1;1;5;3;4;3;4;2;1;2;44;3;77;3;77;4;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:01;A 73;1;1;30;1;1;1;1;1;8;4;48;3;31;3;32;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;12:00;A 73;1;2;39;3;46;3;45;2;44;1;92;1;1;1;1;1;4;3;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0
05.03.2025;11:59;A 73;1;4;36;1;38;1;38;0;39;2;14;1;2;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;11:58;A 73;1;5;50;0;43;0;42;2;63;2;25;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
05.03.2025;11:57;A 73;1;2;2;2;52;2;52;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;11:56;A 73;1;2;31;3;56;3;56;3;26;3;49;1;35;1;33;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;11:55;A 73;1;1;86;0;41;0;40;0;0;1;35;3;31;3;31;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;11:54;A 73;1;1;97;2;45;2;45;2;14;3;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;11:53;A 73;1;2;70;1;40;1;40;1;9;1;16;1;29;1;29;1;8;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
05.03.2025;11:52;A 73;1;1;16;2;31;2;30;2;3;1;5;1;1;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;11:51;A 73;1;4;25;2;74;2;74;1;48;4;39;3;44;3;43;6;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;11:50;A 73;1;5;30;2;67;2;67;1;73;0;5;2;19;2;20;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;11:49;A 73;1;1;15;3;15;3;16;3;13;0;100;2;47;2;47;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;11:48;A 73;1;1;0;1;19;1;18;1;9;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;11:47;A 73;1;2;12;1;29;1;28;2;1;2;12;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;11:46;A 73;1;3;15;2;27;2;28;1;10;1;8;0;26;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;11:45;A 73;1;2;18;2;44;2;43;1;49;2;15;2;42;3;6;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;11:44;A 73;1;0;100;2;62;1;63;1;17;2;69;2;33;2;5;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;11:43;A 73;1;1;22;1;36;2;35;4;10;3;29;3;25;3;6;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;11:42;A 73;1;0;0;1;42;1;43;3;13;1;4;2;38;2;37;1;48;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;11:41;A 73;1;1;16;0;0;0;0;1;0;4;25;1;30;1;31;1;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;11:40;A 73;1;1;99;3;28;3;22;1;17;0;100;4;61;4;60;2;27;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
05.03.2025;11:39;A 73;1;3;35;1;75;1;31;1;40;0;100;1;1;1;97;1;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
05.03.2025;11:38;A 73;1;1;64;2;57;2;32;1;6;3;40;3;4;3;4;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;11:37;A 73;1;2;14;1;72;1;72;1;5;2;34;1;0;1;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;11:36;A 73;1;4;47;2;61;4;62;1;49;1;5;2;37;1;35;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;11:35;A 73;1;1;21;1;33;1;34;2;49;1;24;2;53;2;48;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
05.03.2025;11:34;A 73;1;2;66;3;10;4;11;3;18;0;75;2;32;2;33;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;11:33;A 73;1;1;95;1;16;1;16;1;5;2;68;2;80;2;8;2;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;11:32;A 73;1;3;10;1;14;1;14;1;5;0;3;2;23;1;24;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;11:31;A 73;1;3;34;1;33;2;32;0;35;1;35;3;38;2;39;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;11:30;A 73;1;2;32;2;14;2;14;2;56;0;100;2;8;2;9;1;14;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;11:29;A 73;1;5;50;1;91;1;89;1;90;1;95;1;36;1;36;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;11:28;A 73;1;3;25;2;29;2;29;2;31;0;0;2;39;2;5;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;11:27;A 73;1;3;23;0;28;0;6;0;0;2;19;2;17;2;4;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;11:26;A 73;1;2;20;2;2;2;3;1;7;5;31;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;11:25;A 73;1;6;52;1;0;1;1;1;0;1;34;1;44;0;45;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;11:24;A 73;1;3;43;2;46;2;46;0;45;2;15;2;36;3;19;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;11:23;A 73;1;1;52;1;26;1;27;3;12;4;31;4;35;4;8;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;11:22;A 73;1;0;0;3;4;2;3;4;13;3;68;2;38;2;37;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
05.03.2025;11:21;A 73;1;4;29;0;0;0;0;0;0;2;33;1;38;1;39;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;11:20;A 73;1;4;25;0;0;1;0;0;0;4;33;2;3;2;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;11:19;A 73;1;2;21;1;50;1;49;1;48;3;61;2;3;2;3;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;11:18;A 73;1;4;31;3;4;3;5;2;18;1;95;2;14;2;4;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
