Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;V32Z;V32B;D33Z;D33B;D51Z;D51B;D52Z;D52B;V53Z;V53B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;V122Z;V122B;TF32Z;TF32B;TF33Z;TF33B;TF35Z;TF35B;TF38Z;TF38B;TF39Z;TF39B;TF41Z;TF41B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS41Z;TBS41B;EG25Z;EG25B;EG26Z;EG26B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V6_StoerZ;V6_StoerB
09.03.2024;21:22;A 45;1;0;0;4;26;0;0;0;41;0;0;0;0;0;0;0;0;0;0;0;0;1;53;0;0;2;19;1;2;0;0;8;8;4;18;5;60;2;53;2;11;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;21:21;A 45;1;2;5;8;16;2;7;2;47;1;27;0;4;0;0;0;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;2;14;1;38;1;7;0;0;2;27;0;0;0;0;1;74;1;3;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;21:20;A 45;1;0;0;4;26;0;0;1;85;0;0;1;0;1;1;1;39;1;1;1;8;1;1;0;0;2;6;0;0;0;0;3;3;1;5;2;18;0;0;0;0;0;31;0;32;0;0;0;0;1;17;2;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;21:19;A 45;1;0;0;6;7;0;0;3;29;2;4;0;0;0;0;1;25;1;1;3;12;3;33;0;0;1;29;0;0;0;0;6;6;0;0;4;65;3;1;1;0;1;60;1;6;2;7;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;21:18;A 45;1;0;0;3;16;0;0;0;26;0;0;0;0;0;0;2;35;2;3;2;29;1;68;0;0;5;39;1;1;0;0;1;1;0;0;0;9;1;36;1;8;0;0;0;0;0;0;0;0;1;22;2;2;2;3;0;0;0;0;0;0;1;1;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;21:17;A 45;1;1;1;4;73;3;15;1;94;1;5;2;6;1;0;1;1;1;0;1;6;1;83;0;0;3;22;0;0;0;0;3;3;2;5;2;52;0;0;0;0;1;0;1;0;3;3;0;0;0;70;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;21:16;A 45;1;0;0;1;1;1;1;0;67;1;3;1;5;1;1;0;0;0;0;0;0;2;66;0;0;2;42;2;5;0;0;6;5;2;9;4;36;1;0;0;0;0;0;0;0;0;47;0;0;1;38;3;5;0;0;0;0;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;21:15;A 45;1;0;0;5;5;0;0;3;37;0;0;1;2;1;1;1;64;1;1;1;6;1;19;0;0;3;25;0;0;0;0;5;5;3;8;2;40;1;17;2;1;0;0;2;23;1;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;21:14;A 45;1;0;0;2;2;0;0;2;10;0;0;0;0;0;0;1;0;1;0;2;3;0;0;0;0;0;0;0;0;0;0;3;4;0;0;1;56;2;78;0;39;0;0;3;41;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;21:13;A 45;1;0;0;2;2;0;0;3;74;0;0;0;0;0;0;4;49;3;10;0;55;1;70;0;0;1;70;0;0;0;0;8;11;2;8;4;84;1;82;3;25;0;0;0;46;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;21:12;A 45;1;0;0;5;5;0;0;5;28;0;2;0;0;0;0;3;30;1;32;4;47;1;5;0;0;1;17;0;0;0;0;3;4;3;12;2;22;4;12;0;7;0;0;1;29;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;21:11;A 45;1;0;0;4;15;0;0;0;35;1;85;2;14;0;0;1;64;4;11;3;70;0;0;0;0;2;7;0;0;0;0;12;10;5;15;6;47;1;81;2;40;0;0;1;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;21:10;A 45;1;0;0;3;4;0;0;4;50;2;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;1;3;1;47;1;59;1;9;0;0;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;21:09;A 45;1;0;0;4;7;0;0;5;47;0;60;0;0;0;0;61;30;1;1;2;9;0;0;0;0;0;0;0;0;0;0;5;6;1;4;4;61;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;5;1;1;0;0;0;0;0;0;0;0;2;4;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;21:08;A 45;1;0;0;2;3;0;0;3;21;1;7;1;4;1;1;2;40;1;1;2;25;1;80;0;0;1;6;1;1;0;0;1;1;2;12;1;5;0;0;0;0;0;0;0;38;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;21:07;A 45;1;0;0;3;87;1;9;0;100;0;0;0;0;0;0;2;18;2;4;2;30;0;51;0;0;3;5;1;1;0;0;1;0;2;10;1;82;0;0;0;0;1;3;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;21:06;A 45;1;0;0;8;53;0;0;1;82;2;72;5;15;2;3;2;40;3;4;3;33;4;63;0;0;4;14;0;0;0;0;8;15;1;1;4;61;2;1;0;0;54;27;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;21:05;A 45;1;0;0;4;10;0;0;1;48;0;0;0;0;0;0;1;1;1;1;2;8;1;1;0;0;3;13;2;1;0;0;7;7;2;5;4;36;2;42;2;8;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;21:04;A 45;1;0;0;6;12;0;0;3;90;0;0;0;0;0;0;3;42;3;3;4;15;0;0;0;0;1;2;0;0;0;0;2;2;1;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;21:03;A 45;1;0;0;2;2;0;0;4;14;1;13;0;0;1;0;2;35;1;1;3;13;3;43;0;0;0;45;2;4;0;0;3;3;1;3;4;16;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;21:02;A 45;1;0;0;6;31;0;0;2;83;1;50;1;10;2;2;1;6;2;3;1;17;2;55;0;0;1;25;0;0;0;0;8;9;3;6;6;44;1;21;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;21:01;A 45;1;0;0;0;0;0;0;0;0;2;51;2;15;2;3;1;32;1;1;1;6;1;49;0;0;2;13;0;0;0;0;2;1;1;1;2;14;1;0;0;0;1;0;1;34;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;21:00;A 45;1;0;0;2;2;0;0;3;13;2;8;0;0;0;0;0;0;0;0;0;0;2;55;0;0;2;10;0;0;0;0;4;6;4;5;1;49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;20:59;A 45;1;0;0;3;3;0;0;2;17;1;11;2;6;0;0;1;27;1;1;2;9;2;71;0;0;2;61;0;0;0;0;3;3;0;3;3;57;0;22;0;0;0;42;1;44;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;20:58;A 45;1;1;0;3;5;1;1;3;64;0;0;0;0;1;1;2;26;0;0;0;23;3;66;0;0;1;70;1;3;0;0;3;3;2;1;1;88;1;88;1;8;1;39;4;67;3;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;20:57;A 45;1;0;0;4;4;0;0;1;37;0;0;0;0;0;0;1;76;3;4;3;62;1;69;0;0;5;37;0;0;0;0;5;8;3;10;4;39;4;2;0;0;0;0;1;71;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;2;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;20:56;A 45;1;0;0;5;12;1;1;3;78;0;0;0;0;1;0;3;43;1;0;2;49;0;85;0;0;0;0;0;0;0;0;2;2;1;7;1;52;0;0;0;0;0;37;0;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;20:55;A 45;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;38;3;4;1;49;1;33;0;0;1;5;0;0;0;0;5;4;0;0;2;22;4;1;0;0;1;64;3;64;0;0;0;0;1;0;0;0;0;0;0;0;3;6;1;1;0;0;0;0;0;0;0;0;3;13;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;20:54;A 45;1;1;0;4;5;1;1;7;35;1;6;0;0;0;0;1;23;1;1;1;14;0;0;0;0;1;1;0;0;0;0;5;4;2;4;4;30;1;0;0;0;1;52;1;5;3;3;0;0;1;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;20:53;A 45;1;1;1;3;4;1;1;2;19;0;100;1;12;1;2;1;44;1;1;2;10;0;35;0;0;0;0;0;0;0;0;4;5;2;10;2;59;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;20:52;A 45;1;0;0;5;23;0;0;2;56;1;15;1;2;0;0;2;30;1;1;1;14;1;31;0;0;3;10;0;0;0;0;4;5;2;4;2;45;0;0;0;0;0;0;2;75;0;0;0;0;0;21;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;20:51;A 45;1;2;1;3;8;1;1;0;66;0;0;0;0;0;0;2;85;3;9;2;39;2;74;0;0;7;24;1;1;0;0;2;3;3;4;2;21;0;0;0;0;0;0;0;10;0;0;0;0;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;20:50;A 45;1;0;0;6;18;0;0;4;83;1;94;1;57;0;0;0;0;0;0;1;3;1;83;0;0;3;4;0;0;0;0;1;1;0;0;0;35;0;79;0;0;0;0;1;29;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;20:49;A 45;1;2;5;8;19;2;8;2;63;1;43;1;49;2;1;0;0;0;0;0;0;1;50;0;0;1;4;0;0;0;0;3;3;0;0;1;65;1;3;1;6;0;0;2;15;0;0;0;0;1;5;2;0;0;0;1;1;0;0;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;20:48;A 45;1;0;0;3;6;0;0;2;51;0;16;0;0;0;0;1;1;1;1;1;7;0;82;0;0;0;0;1;2;0;0;7;12;2;8;4;38;0;17;0;0;0;40;2;5;0;0;0;0;0;75;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;20:47;A 45;1;0;0;4;3;0;0;3;16;1;39;1;3;1;1;0;37;1;0;1;5;1;16;0;0;1;4;0;0;0;0;3;5;0;0;1;49;1;40;1;6;1;3;0;0;1;5;0;0;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;20:46;A 45;1;1;0;8;13;1;0;2;45;1;10;1;4;1;1;1;79;1;1;1;7;1;29;0;0;2;6;0;0;0;0;7;13;0;0;3;55;2;0;0;0;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;20:45;A 45;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;7;0;0;4;16;2;14;0;0;2;19;3;5;0;0;1;1;0;0;1;7;1;0;0;0;0;0;1;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;20:44;A 45;1;0;0;8;8;0;0;4;35;1;17;2;4;0;0;0;0;0;0;1;5;0;69;0;0;0;0;0;0;0;0;6;6;4;9;2;46;0;0;0;0;0;0;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;20:43;A 45;1;1;0;6;6;0;0;4;47;0;2;0;0;0;0;0;0;0;0;0;0;3;58;0;0;5;18;1;1;0;0;4;13;2;7;0;85;0;0;0;0;0;0;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;20:42;A 45;1;1;0;1;15;0;0;0;70;0;100;0;0;0;0;1;2;0;0;3;5;2;80;0;0;2;19;1;1;0;0;7;7;1;2;1;89;4;2;0;0;0;0;2;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;20:41;A 45;1;2;1;5;8;1;1;3;57;1;0;1;4;1;1;0;0;0;0;0;0;3;91;0;0;0;11;0;2;0;0;3;3;2;3;4;32;1;18;1;6;1;37;1;10;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;20:40;A 45;1;0;0;5;9;0;0;4;39;8;8;0;0;1;1;2;2;2;1;1;9;2;80;0;0;2;86;3;11;0;0;1;0;0;0;1;28;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;20:39;A 45;1;1;1;2;3;1;2;2;12;0;40;0;0;6;0;0;0;0;0;1;1;0;0;0;0;1;1;1;2;0;0;4;6;2;22;3;51;0;0;0;0;1;2;3;70;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;20:38;A 45;1;0;0;2;2;0;0;3;25;1;18;3;11;1;1;3;53;2;3;1;15;0;0;0;0;2;3;0;0;0;0;4;4;2;3;1;16;0;0;0;0;0;0;1;66;0;0;0;0;1;30;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;20:37;A 45;1;0;0;5;5;0;0;0;33;1;57;2;6;1;1;0;0;1;1;2;10;0;0;0;0;0;0;0;0;0;0;5;10;3;9;2;33;3;25;1;5;0;0;0;0;0;0;0;0;3;64;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;20:36;A 45;1;0;0;2;3;0;0;4;23;1;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;3;8;2;42;0;0;0;0;0;0;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;20:35;A 45;1;0;0;7;9;0;0;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;6;0;0;4;44;3;1;0;0;0;17;1;26;0;0;0;0;1;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;20:34;A 45;1;1;2;5;13;1;1;4;44;0;0;0;0;0;0;1;52;0;0;0;0;2;34;0;0;4;7;1;2;0;0;10;17;6;34;3;74;0;0;0;0;2;40;0;49;0;0;0;0;1;74;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;20:33;A 45;1;0;0;4;13;0;0;3;38;0;0;0;0;0;0;1;54;3;4;5;33;3;60;0;0;1;16;0;0;0;0;3;3;1;3;3;21;1;0;0;0;0;0;3;43;1;3;0;0;1;9;1;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;20:32;A 45;1;0;0;5;7;0;0;4;74;1;35;1;14;0;0;0;0;0;0;0;0;1;47;0;0;3;6;0;0;0;0;3;4;1;2;2;22;0;0;0;0;0;0;2;54;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;20:31;A 45;1;0;0;3;10;0;0;1;57;1;36;1;7;1;1;1;15;1;1;1;11;0;72;0;0;1;1;0;0;0;0;6;30;2;6;2;90;32;11;0;0;0;0;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;20:30;A 45;1;0;0;5;21;0;0;2;62;0;0;3;4;2;3;0;1;0;0;0;0;3;43;0;0;3;35;0;1;0;0;5;6;2;13;5;26;2;87;2;9;0;0;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;20:29;A 45;1;1;1;3;13;1;0;3;29;12;45;0;11;1;0;2;96;1;1;1;8;1;78;0;0;4;17;5;11;0;0;4;4;3;7;4;36;1;0;1;1;0;0;1;31;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;20:28;A 45;1;0;0;4;5;0;0;3;44;1;50;2;38;1;2;4;25;4;8;5;47;1;53;0;0;4;5;0;0;0;0;3;4;0;0;2;66;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;20:27;A 45;1;0;0;8;9;0;0;3;48;1;0;0;0;1;0;2;1;4;3;2;12;0;24;0;0;2;2;0;0;0;0;6;4;1;1;5;28;1;34;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;20:26;A 45;1;1;0;8;8;2;1;4;43;1;19;1;6;1;1;0;0;0;0;0;0;3;65;0;0;2;11;1;1;0;0;7;20;4;12;2;59;1;0;3;3;1;31;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;20:25;A 45;1;0;0;1;4;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0;0;0;6;14;1;4;1;69;4;2;0;0;0;0;0;60;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;20:24;A 45;1;0;0;3;3;1;2;3;15;0;0;0;0;0;0;1;27;0;0;0;23;2;60;0;0;1;42;0;0;0;0;4;14;0;0;0;100;0;0;0;0;0;0;1;38;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;4;6;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;20:23;A 45;1;1;0;3;5;0;0;1;63;0;0;0;0;1;0;1;27;1;1;4;28;4;71;0;0;3;52;4;4;0;0;6;6;3;3;4;41;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;20:22;A 45;1;0;0;4;23;0;0;0;37;2;5;0;0;0;0;1;91;1;1;1;9;1;37;0;0;2;43;0;0;0;0;5;3;2;4;3;33;3;1;0;0;0;91;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;20:21;A 45;1;0;0;4;32;0;0;1;66;0;0;0;0;0;0;1;17;1;1;2;7;0;0;0;0;0;0;0;0;0;0;1;1;2;1;2;8;5;6;0;0;2;10;2;11;3;6;0;0;1;79;4;3;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;2;4;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;20:20;A 45;1;0;0;4;9;1;1;0;62;0;0;0;0;0;0;1;19;1;0;1;3;1;19;0;0;1;0;0;0;0;0;3;3;1;2;2;25;0;86;0;0;1;74;2;62;0;0;0;0;1;59;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;20:19;A 45;1;1;0;3;18;0;0;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;7;7;3;8;7;40;3;37;1;6;2;39;2;58;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;20:18;A 45;1;5;1;5;24;6;11;3;44;1;11;0;1;0;0;6;39;5;5;5;35;1;75;0;0;1;6;0;0;0;0;4;6;2;13;2;68;1;31;0;0;1;16;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;20:17;A 45;1;1;0;6;6;2;1;2;28;1;23;4;20;2;3;1;9;1;1;2;4;0;0;0;0;1;0;0;0;0;0;4;36;3;5;0;84;0;0;0;0;0;0;0;14;0;0;0;0;1;10;2;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
09.03.2024;20:16;A 45;1;0;0;8;67;0;0;0;91;4;11;4;26;4;5;0;0;1;0;2;7;3;20;0;0;0;24;1;1;0;0;4;5;2;8;1;85;0;0;0;0;0;0;1;74;0;0;0;0;1;11;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
