Datum;Uhrzeit;Bezeichnung;Intervall;d11Z;d11B;d12Z;d12B;d20Z;d20B;d21Z;d21B;d22Z;d22B;d31Z;d31B;d41Z;d41B;vd13Z;vd13B;vd14Z;vd14B;vd15Z;vd15B;vd16Z;vd16B;vd23Z;vd23B;vd24Z;vd24B;vd42Z;vd42B;sk1Z;sk1B;sk2Z;sk2B;sk3Z;sk3B;tafg31Z;tafg31B;tafb31Z;tafb31B;tafb38Z;tafb38B;tafb41Z;tafb41B;eg11Z;eg11B;eg12Z;eg12B;eg13Z;eg13B;V1StoerZ;V1StoerB;V2StoerZ;V2StoerB;V3StoerZ;V3StoerB;V4StoerZ;V4StoerB;d42Z;d42B
09.03.2024;19:30;A 95;1;5;5;3;9;5;7;4;4;4;6;7;9;221;36;1;53;3;21;1;2;3;3;0;0;5;13;3;4;3;2;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;19:29;A 95;1;2;1;1;1;1;1;3;3;4;5;4;5;202;44;1;38;3;48;1;3;4;5;0;0;1;9;1;1;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;19:28;A 95;1;3;13;3;6;3;5;7;5;7;13;8;14;260;40;3;4;1;66;2;3;4;4;1;0;1;10;2;3;2;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;19:27;A 95;1;1;1;2;1;2;1;3;7;4;42;4;6;266;36;2;52;2;14;2;5;3;5;0;0;3;33;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;19:26;A 95;1;1;1;4;15;3;6;6;7;5;7;4;7;239;40;3;4;4;8;3;6;2;2;0;0;1;70;4;8;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;19:25;A 95;1;1;14;2;10;1;1;3;1;3;22;1;19;288;43;1;1;3;66;1;2;3;4;0;0;5;18;3;4;4;3;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;19:24;A 95;1;5;20;3;4;4;6;5;8;7;51;10;22;228;41;5;8;2;79;3;5;4;7;0;0;2;14;3;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;19:23;A 95;1;3;0;3;4;3;4;3;3;3;3;3;5;238;43;3;30;2;30;3;4;4;4;0;0;3;10;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;19:22;A 95;1;7;4;3;4;2;3;5;8;5;13;5;8;206;47;1;19;2;12;1;2;3;2;0;0;4;34;3;4;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;19:21;A 95;1;2;1;2;7;2;4;8;51;6;23;5;7;164;47;1;0;3;12;0;0;2;2;0;0;1;66;4;5;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;19:20;A 95;1;5;5;6;6;4;4;4;3;6;49;6;10;225;41;1;61;4;13;1;2;4;3;0;0;2;23;3;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;19:19;A 95;1;0;17;2;26;1;0;4;13;4;16;3;5;199;47;2;68;0;83;2;7;4;6;0;0;5;36;6;14;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;19:18;A 95;1;6;39;6;37;7;16;4;3;3;11;2;4;258;57;3;3;4;9;2;7;4;3;0;0;2;10;2;2;2;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;19:17;A 95;1;4;22;3;21;4;9;3;2;3;15;5;7;225;42;1;0;1;47;0;0;1;1;0;0;4;20;5;7;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;19:16;A 95;1;4;31;5;10;4;6;5;15;5;6;3;6;278;48;0;36;4;58;0;0;4;5;0;0;0;57;4;40;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;19:15;A 95;1;3;35;3;4;3;6;2;2;2;2;2;3;241;54;1;56;5;29;2;4;6;6;0;0;3;48;5;12;3;2;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;19:14;A 95;1;2;11;2;2;2;2;3;2;3;3;3;3;203;39;1;62;3;9;1;3;2;2;1;22;3;20;3;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;19:13;A 95;1;3;1;2;2;2;3;6;6;7;9;7;9;294;38;1;1;1;2;0;0;1;1;0;0;2;12;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;19:12;A 95;1;4;3;3;5;2;3;3;3;3;6;4;6;275;37;0;0;1;1;0;0;1;0;0;0;6;54;5;7;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;19:11;A 95;1;2;1;2;2;2;2;6;15;4;13;2;2;239;44;1;1;3;24;0;0;2;1;0;0;1;10;3;3;2;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;19:10;A 95;1;0;0;0;0;0;0;5;10;8;16;5;16;282;37;1;2;2;14;1;2;4;4;0;0;4;81;5;9;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;19:09;A 95;1;3;3;2;3;4;8;4;5;3;26;5;12;268;36;3;33;2;18;3;29;4;5;1;9;2;33;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;19:08;A 95;1;0;0;2;3;2;3;7;6;7;13;6;7;261;36;2;41;1;0;2;5;1;0;0;0;4;38;6;13;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;19:07;A 95;1;7;5;6;28;5;17;8;32;8;55;5;65;220;39;0;0;6;33;0;0;4;4;0;0;3;42;3;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;19:06;A 95;1;6;5;6;6;4;5;9;8;12;13;11;47;229;37;2;2;3;19;2;4;3;2;0;0;3;75;4;8;2;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;19:05;A 95;1;3;3;2;3;1;1;6;33;6;34;3;25;214;35;1;72;3;13;1;3;3;3;0;0;6;15;3;3;2;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;19:04;A 95;1;3;5;2;3;2;3;4;35;4;37;4;8;237;39;4;5;4;19;0;0;3;6;0;0;3;6;2;2;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;19:03;A 95;1;1;0;1;1;1;0;1;2;3;6;1;1;198;37;0;45;1;11;0;0;2;3;0;0;1;61;2;6;2;2;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;19:02;A 95;1;2;4;2;2;2;3;6;10;9;36;4;27;222;39;1;31;3;23;1;3;4;4;1;0;0;100;4;41;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;19:01;A 95;1;0;0;1;0;0;0;5;21;5;39;6;41;214;39;4;18;6;17;3;11;8;7;0;0;0;100;5;52;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;19:00;A 95;1;2;28;5;15;6;12;10;13;9;27;6;27;243;49;3;7;4;12;2;8;4;3;0;0;1;80;5;41;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:59;A 95;1;2;1;2;2;2;3;7;76;5;72;1;73;269;39;0;0;1;2;0;0;1;1;0;0;3;70;6;27;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:58;A 95;1;2;1;3;7;2;3;3;13;7;26;6;15;246;41;0;0;5;77;0;0;2;2;0;0;1;97;4;66;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:57;A 95;1;2;2;5;6;5;7;5;6;6;16;6;12;247;42;1;0;2;3;0;0;2;1;0;0;4;16;4;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:56;A 95;1;2;2;2;3;2;4;4;3;8;14;3;14;228;30;1;4;1;4;0;0;1;1;0;0;2;62;4;23;2;1;0;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:55;A 95;1;6;7;3;6;3;6;4;14;5;20;6;20;217;33;1;1;2;12;1;1;4;3;0;0;2;59;3;6;3;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:54;A 95;1;1;0;2;2;1;2;3;46;7;83;3;39;215;52;3;4;0;49;4;6;3;43;0;0;1;74;5;50;5;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:53;A 95;1;3;2;3;3;3;4;10;12;11;15;11;23;220;50;2;3;3;67;1;2;6;44;0;0;2;23;4;4;3;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:52;A 95;1;1;1;2;3;2;4;4;4;4;8;4;8;260;43;0;0;3;10;1;0;2;2;0;0;3;50;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:51;A 95;1;7;13;4;13;4;8;7;45;8;45;6;30;273;38;1;0;0;0;0;0;0;0;0;0;2;38;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:50;A 95;1;7;17;4;9;3;5;4;28;4;29;4;9;233;42;0;0;3;13;0;0;3;3;0;0;4;10;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:49;A 95;1;3;1;1;1;3;4;5;5;7;8;3;7;261;44;3;4;3;23;1;1;7;9;0;0;3;16;5;4;2;1;0;0;0;0;0;0;9;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:48;A 95;1;3;7;5;9;4;10;6;5;4;6;4;11;247;51;0;0;0;0;0;0;1;0;0;0;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:47;A 95;1;5;9;3;5;2;3;3;9;3;5;3;3;210;41;0;0;1;38;0;0;2;4;0;0;5;71;11;19;6;6;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:46;A 95;1;1;0;2;1;2;2;6;9;11;30;10;32;207;40;0;0;2;53;0;0;6;11;0;0;5;22;5;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:45;A 95;1;3;18;2;5;2;3;3;3;3;5;3;9;199;42;1;5;3;32;1;2;7;10;0;0;3;50;5;20;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:44;A 95;1;4;6;7;7;5;6;16;20;15;22;13;24;184;34;1;68;1;92;1;1;5;4;0;0;3;18;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:43;A 95;1;4;13;3;11;2;2;3;12;4;8;3;4;187;54;5;7;4;60;3;7;3;4;0;0;3;11;5;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:42;A 95;1;2;19;4;21;4;8;6;9;5;9;3;5;199;52;1;0;1;18;1;2;3;3;0;0;6;25;5;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:41;A 95;1;4;2;2;1;1;1;7;11;8;13;7;19;206;50;2;2;2;9;1;1;2;2;0;0;2;14;2;3;2;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:40;A 95;1;5;3;6;7;1;1;10;14;9;14;5;13;215;45;4;3;1;4;1;0;2;1;1;2;4;39;5;10;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:39;A 95;1;8;7;7;8;6;11;6;6;6;6;7;9;209;43;2;1;0;5;1;0;0;1;0;0;2;12;3;2;5;6;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:38;A 95;1;2;0;1;1;0;0;0;0;0;0;0;0;212;53;1;34;2;64;1;6;6;25;0;0;3;22;4;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:37;A 95;1;5;4;4;35;3;32;4;34;3;35;2;2;220;55;3;4;1;3;2;7;2;1;0;0;2;12;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:36;A 95;1;8;7;8;17;8;11;11;9;16;28;16;21;247;54;3;2;2;68;1;5;2;2;0;0;1;8;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:35;A 95;1;1;0;6;9;1;11;3;2;5;7;2;3;249;49;1;1;3;11;1;2;3;2;0;0;2;58;5;26;0;0;1;1;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:34;A 95;1;0;0;3;80;3;50;6;9;5;24;4;17;259;51;3;46;2;47;1;5;2;1;0;0;2;78;7;33;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:33;A 95;1;3;2;4;25;4;9;0;0;2;96;4;17;199;59;4;23;7;47;4;11;3;6;0;0;7;61;8;12;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:32;A 95;1;4;26;3;5;3;4;3;17;5;39;6;22;215;59;1;5;7;23;0;0;3;3;0;0;2;62;10;23;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:31;A 95;1;6;6;5;9;2;3;4;2;5;5;4;5;189;42;2;49;2;11;1;11;2;1;0;0;5;54;5;29;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:30;A 95;1;3;3;3;3;4;5;4;36;5;34;2;37;214;46;1;1;3;23;2;3;4;4;0;0;2;20;2;2;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:29;A 95;1;5;10;6;13;5;13;8;32;10;39;13;16;170;39;1;66;3;26;1;5;5;5;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:28;A 95;1;5;3;4;4;4;5;6;5;6;6;7;8;223;45;2;73;3;8;2;5;3;3;0;0;1;85;6;50;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:27;A 95;1;4;4;2;3;2;2;6;15;7;38;8;13;213;37;3;34;2;43;2;6;2;1;0;0;1;7;1;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:26;A 95;1;1;0;2;4;2;3;8;10;5;14;5;13;216;37;1;45;1;72;0;0;2;39;0;0;1;44;2;4;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:25;A 95;1;2;1;3;3;3;5;4;4;10;30;10;32;212;45;1;8;5;69;1;11;8;20;0;0;3;61;3;3;5;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:24;A 95;1;0;0;0;0;0;0;2;4;2;2;2;2;191;52;1;51;4;14;1;5;6;3;0;0;4;37;3;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:23;A 95;1;5;12;6;19;6;21;8;10;10;13;10;15;227;41;1;0;0;0;0;0;0;0;0;0;1;11;2;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:22;A 95;1;4;24;4;25;4;8;9;8;15;35;11;41;231;40;3;3;2;6;1;3;2;2;0;0;2;87;4;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:21;A 95;1;7;69;5;29;5;9;4;5;4;54;6;47;224;41;1;21;2;18;1;2;3;3;0;0;4;46;5;8;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:20;A 95;1;2;3;3;4;3;4;4;3;4;3;4;6;218;45;0;0;3;40;0;0;4;5;0;0;1;58;3;10;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:19;A 95;1;2;3;2;2;2;2;8;13;9;17;8;20;200;45;1;30;3;13;0;0;3;2;1;0;2;80;6;41;3;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:18;A 95;1;2;62;3;83;4;9;3;13;3;8;2;2;216;51;4;85;0;0;1;44;1;0;0;0;1;93;5;63;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:17;A 95;1;3;55;5;44;6;17;6;18;6;11;6;11;199;56;1;93;1;7;1;2;2;2;1;58;2;90;5;43;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:16;A 95;1;0;0;2;2;2;3;18;27;8;9;7;12;206;48;1;1;1;5;1;2;4;2;0;0;3;39;5;20;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:15;A 95;1;5;6;4;4;4;6;8;14;9;13;9;15;182;51;1;0;0;79;1;2;4;7;0;0;1;17;3;6;4;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:14;A 95;1;0;0;1;1;1;1;5;7;6;11;5;10;188;40;3;32;2;10;3;9;3;3;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:13;A 95;1;5;12;5;8;5;9;4;11;6;11;6;12;132;33;0;0;1;1;0;0;0;0;0;0;0;49;1;40;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:12;A 95;1;3;20;5;8;4;9;9;22;13;22;13;29;126;44;0;36;1;19;0;0;3;1;0;0;2;55;3;6;2;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:11;A 95;1;3;4;3;4;3;4;3;40;6;40;5;49;165;53;6;54;5;30;2;32;6;7;0;0;4;74;7;28;4;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:10;A 95;1;1;3;1;0;1;1;4;57;9;66;6;67;197;42;2;3;1;5;1;2;1;1;1;4;1;97;5;78;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:09;A 95;1;3;2;3;10;3;7;7;36;9;12;10;18;185;41;1;63;1;3;1;2;1;1;0;0;2;85;6;15;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:08;A 95;1;2;10;3;5;3;6;4;50;4;49;3;8;234;44;3;86;1;41;1;15;2;4;0;0;1;78;5;60;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:07;A 95;1;0;0;0;0;0;0;9;22;10;13;10;15;221;58;4;87;3;70;1;97;3;3;1;63;1;75;2;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:06;A 95;1;4;5;4;4;4;7;2;9;5;8;4;8;182;53;2;29;6;39;3;32;6;8;0;0;2;63;6;12;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:05;A 95;1;2;6;3;6;3;6;1;53;5;51;5;37;227;50;1;0;1;16;0;0;1;1;0;0;3;42;4;4;2;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:04;A 95;1;2;5;2;3;2;3;4;20;3;26;4;8;215;53;2;2;2;49;2;4;2;2;0;0;6;35;6;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:03;A 95;1;4;40;4;8;4;9;5;10;5;7;3;6;196;42;1;0;2;4;0;0;2;1;0;0;1;70;3;4;3;2;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:02;A 95;1;0;0;0;0;1;2;6;20;8;31;4;36;181;49;2;2;5;47;1;2;4;5;0;0;2;14;2;3;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:01;A 95;1;3;5;1;1;1;1;4;45;4;87;4;25;194;46;5;5;2;43;2;3;6;21;0;0;2;62;4;22;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;18:00;A 95;1;0;0;0;0;0;0;2;64;3;54;4;17;162;38;2;1;1;36;1;1;3;3;0;0;7;29;8;9;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;17:59;A 95;1;2;11;1;2;1;2;3;19;3;7;3;6;218;52;2;34;3;54;1;38;3;4;0;0;1;66;6;10;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;17:58;A 95;1;2;9;2;3;3;3;2;8;2;2;3;5;250;50;2;44;3;62;3;25;5;6;0;0;2;61;3;7;5;4;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;17:57;A 95;1;2;3;2;2;2;3;5;24;6;13;6;9;201;37;2;1;3;27;1;2;6;9;0;0;1;32;2;22;4;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;17:56;A 95;1;2;32;4;22;4;9;1;64;6;64;4;51;152;27;2;9;2;6;2;5;4;3;0;0;4;66;7;12;2;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;17:55;A 95;1;5;13;5;9;5;10;9;49;10;58;8;43;177;38;4;5;4;13;2;5;4;3;0;0;1;99;10;27;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;17:54;A 95;1;0;0;1;0;0;0;6;57;8;45;3;61;155;57;3;30;1;66;2;13;4;4;0;23;1;87;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;17:53;A 95;1;0;0;0;0;1;0;6;11;7;7;6;9;197;38;1;1;3;4;1;3;3;2;1;35;2;80;5;50;3;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;17:52;A 95;1;3;10;2;4;2;4;1;3;1;2;0;0;141;30;3;7;1;4;3;8;1;1;0;0;3;43;7;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;17:51;A 95;1;0;88;2;13;2;5;3;20;7;12;7;18;149;45;3;5;2;5;2;5;2;2;1;9;1;60;6;10;2;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;17:50;A 95;1;4;70;5;15;5;8;5;20;9;33;4;51;138;45;2;3;3;31;1;7;7;7;1;2;1;99;8;41;7;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;17:49;A 95;1;5;29;6;9;6;14;5;43;8;36;8;37;172;35;1;1;1;76;1;2;2;3;0;0;1;99;5;74;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
