Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V52Z;V52B;V53Z;V53B;V111Z;V111B;V112Z;V112B;TF35Z;TF35B;TB35Z;TB35B;TF36Z;TF36B;TB36Z;TB36B
07.03.2024;11:57;A 89;1;3;34;3;15;2;8;1;15;1;16;0;0;0;0;1;1;0;0
07.03.2024;11:56;A 89;1;1;4;0;2;1;4;2;10;2;13;0;0;0;0;0;0;0;0
07.03.2024;11:55;A 89;1;1;53;1;2;2;13;4;35;1;32;0;0;0;0;0;0;0;0
07.03.2024;11:54;A 89;1;1;26;3;16;0;5;3;20;5;36;0;0;1;1;0;0;0;0
07.03.2024;11:53;A 89;1;3;13;3;14;2;6;3;17;0;4;0;0;0;0;0;0;0;0
07.03.2024;11:52;A 89;1;0;0;1;4;0;0;2;77;1;0;0;0;0;0;0;0;0;0
07.03.2024;11:51;A 89;1;4;24;3;14;2;8;3;12;3;24;1;1;0;0;0;0;0;0
07.03.2024;11:50;A 89;1;4;24;3;19;0;0;5;31;3;8;0;0;0;0;0;0;0;0
07.03.2024;11:49;A 89;1;1;8;3;20;0;0;2;6;3;15;0;0;0;0;0;0;0;0
07.03.2024;11:48;A 89;1;3;30;4;30;2;14;5;61;1;13;0;0;1;1;0;0;0;0
07.03.2024;11:47;A 89;1;1;4;2;9;2;9;2;65;4;38;1;1;0;0;1;1;0;0
07.03.2024;11:46;A 89;1;3;35;4;17;2;8;3;30;3;25;1;1;0;0;0;0;0;0
07.03.2024;11:45;A 89;1;1;5;2;7;0;0;3;68;1;81;0;0;0;0;0;0;0;3
07.03.2024;11:44;A 89;1;2;28;6;27;1;18;4;31;2;25;0;0;2;2;0;0;1;0
07.03.2024;11:43;A 89;1;0;0;1;19;1;5;1;26;2;31;0;0;0;0;0;0;0;0
07.03.2024;11:42;A 89;1;3;35;2;34;1;10;7;77;3;33;0;0;1;1;0;0;1;1
07.03.2024;11:41;A 89;1;4;27;3;17;2;12;3;27;4;23;1;1;0;0;0;0;0;0
07.03.2024;11:40;A 89;1;5;19;3;15;3;18;2;30;6;19;0;0;0;0;0;0;0;0
07.03.2024;11:39;A 89;1;2;16;2;66;1;55;2;18;2;8;0;0;0;0;0;0;0;0
07.03.2024;11:38;A 89;1;1;45;3;50;2;38;3;19;3;12;0;0;1;1;1;1;0;0
07.03.2024;11:37;A 89;1;2;9;4;20;1;2;5;16;4;21;0;0;0;0;0;0;0;0
07.03.2024;11:36;A 89;1;2;22;3;16;0;0;1;3;3;26;1;1;0;0;1;1;0;0
07.03.2024;11:35;A 89;1;0;0;1;3;1;4;2;50;6;47;0;0;0;0;0;0;0;0
07.03.2024;11:34;A 89;1;2;17;4;16;4;19;1;12;1;17;0;0;0;0;1;1;0;0
07.03.2024;11:33;A 89;1;1;6;3;17;2;11;3;24;4;17;0;0;0;0;0;0;0;0
07.03.2024;11:32;A 89;1;2;27;4;48;0;0;2;18;2;10;1;1;0;0;0;0;0;0
07.03.2024;11:31;A 89;1;3;17;2;19;1;5;3;32;2;9;0;0;0;0;0;0;0;0
07.03.2024;11:30;A 89;1;0;0;1;26;3;14;4;33;2;27;0;0;1;1;0;0;0;0
07.03.2024;11:29;A 89;1;2;12;2;14;3;21;3;37;1;13;0;0;0;0;0;0;0;0
07.03.2024;11:28;A 89;1;2;9;4;17;2;13;5;22;3;8;0;0;0;0;0;0;0;0
07.03.2024;11:27;A 89;1;2;9;1;47;2;17;5;63;2;46;0;0;0;0;0;0;0;0
07.03.2024;11:26;A 89;1;3;11;4;21;2;8;1;29;3;15;1;1;1;1;0;0;1;1
07.03.2024;11:25;A 89;1;2;15;2;13;1;5;1;76;2;31;0;0;1;1;0;0;2;4
07.03.2024;11:24;A 89;1;1;6;3;20;2;7;4;29;1;7;0;0;1;1;0;0;0;0
07.03.2024;11:23;A 89;1;2;22;2;15;0;0;2;19;2;24;0;0;0;0;0;0;0;0
07.03.2024;11:22;A 89;1;1;4;4;52;1;4;2;59;2;14;1;1;0;0;0;0;0;0
07.03.2024;11:21;A 89;1;4;30;4;21;3;11;3;48;2;6;0;0;0;0;0;0;0;0
07.03.2024;11:20;A 89;1;0;0;1;10;1;9;3;22;5;29;1;1;0;0;1;1;0;0
07.03.2024;11:19;A 89;1;4;31;3;55;2;15;2;35;2;37;1;1;0;0;0;0;0;0
07.03.2024;11:18;A 89;1;0;48;0;40;0;35;5;34;3;49;0;0;0;0;0;0;1;1
07.03.2024;11:17;A 89;1;1;22;4;24;1;21;6;25;3;17;1;1;0;0;1;1;0;0
07.03.2024;11:16;A 89;1;1;10;3;21;0;0;1;24;2;8;1;1;0;0;0;0;0;0
07.03.2024;11:15;A 89;1;2;11;4;26;2;10;3;15;3;15;0;0;0;0;0;0;0;0
07.03.2024;11:14;A 89;1;0;0;2;62;1;6;1;8;1;8;1;1;0;0;0;0;0;0
07.03.2024;11:13;A 89;1;3;19;2;16;3;19;2;21;4;20;0;0;0;0;0;0;0;0
07.03.2024;11:12;A 89;1;2;35;3;27;3;18;3;38;4;34;0;0;0;0;0;0;0;0
07.03.2024;11:11;A 89;1;0;40;1;30;0;0;3;23;3;35;0;0;1;1;0;0;0;0
07.03.2024;11:10;A 89;1;4;75;3;17;0;2;3;22;1;4;1;1;0;0;1;1;0;0
07.03.2024;11:09;A 89;1;2;51;2;51;1;2;2;14;4;43;0;0;0;0;0;0;0;0
07.03.2024;11:08;A 89;1;1;30;3;15;1;39;2;12;2;8;0;0;1;1;1;1;0;0
07.03.2024;11:07;A 89;1;1;17;2;8;1;6;3;24;5;30;0;0;0;0;0;0;0;0
07.03.2024;11:06;A 89;1;2;10;2;6;1;9;5;36;2;35;1;1;0;0;0;0;0;0
07.03.2024;11:05;A 89;1;2;35;3;37;3;35;1;32;2;9;0;0;0;0;0;0;0;0
07.03.2024;11:04;A 89;1;0;0;3;32;2;8;2;65;0;36;1;1;0;0;1;1;0;0
07.03.2024;11:03;A 89;1;0;35;3;23;2;7;3;30;2;6;0;0;0;0;0;0;1;1
07.03.2024;11:02;A 89;1;4;71;4;30;1;9;3;35;0;0;1;1;1;1;0;0;0;0
07.03.2024;11:01;A 89;1;1;9;5;26;1;4;2;21;3;21;0;0;0;0;0;0;0;0
07.03.2024;11:00;A 89;1;2;53;3;43;2;35;1;35;1;43;1;1;0;0;0;0;0;0
07.03.2024;10:59;A 89;1;5;19;7;37;1;3;2;13;1;29;0;0;0;0;0;0;0;0
07.03.2024;10:58;A 89;1;1;3;3;13;1;4;4;26;4;20;0;0;1;1;1;1;0;0
07.03.2024;10:57;A 89;1;1;25;3;18;4;16;5;18;2;8;0;0;0;0;0;0;0;0
07.03.2024;10:56;A 89;1;0;0;2;23;0;0;4;23;1;9;0;0;0;0;0;0;0;0
07.03.2024;10:55;A 89;1;1;41;1;10;1;53;2;67;3;9;0;0;1;1;1;1;1;1
07.03.2024;10:54;A 89;1;2;9;2;9;1;9;2;26;2;9;0;0;0;0;0;0;0;0
07.03.2024;10:53;A 89;1;0;5;4;19;0;0;3;12;1;5;0;0;0;0;0;0;0;0
07.03.2024;10:52;A 89;1;4;27;3;47;1;7;2;19;3;32;0;0;0;0;0;0;0;0
07.03.2024;10:51;A 89;1;1;5;2;17;2;8;3;12;2;10;1;1;0;0;0;0;0;0
07.03.2024;10:50;A 89;1;3;42;2;27;1;6;3;36;1;67;0;0;0;0;0;0;0;0
07.03.2024;10:49;A 89;1;1;15;2;9;1;4;4;74;1;3;1;1;0;0;1;1;1;1
07.03.2024;10:48;A 89;1;5;62;4;36;1;3;2;31;2;16;1;1;0;0;0;0;0;0
07.03.2024;10:47;A 89;1;1;60;3;56;2;56;3;31;3;22;0;0;0;0;0;0;0;0
07.03.2024;10:46;A 89;1;1;16;2;24;2;16;1;3;2;6;0;0;1;1;0;0;1;1
07.03.2024;10:45;A 89;1;1;32;1;11;0;1;1;3;2;12;0;0;1;1;0;0;0;0
07.03.2024;10:44;A 89;1;2;72;3;53;1;66;4;34;3;14;1;1;0;0;1;1;0;0
07.03.2024;10:43;A 89;1;6;50;1;63;3;53;3;26;2;13;0;0;0;0;0;0;0;0
07.03.2024;10:42;A 89;1;1;50;1;4;1;42;3;12;0;0;0;0;2;3;0;0;1;1
07.03.2024;10:41;A 89;1;0;0;3;13;1;4;1;5;2;18;0;0;0;0;0;0;0;0
07.03.2024;10:40;A 89;1;2;11;3;16;0;0;2;29;3;16;0;0;0;0;0;0;0;0
07.03.2024;10:39;A 89;1;2;9;2;10;1;4;1;11;1;5;0;0;0;0;0;0;0;0
07.03.2024;10:38;A 89;1;3;14;2;8;1;4;2;12;2;14;0;0;0;0;0;0;0;0
07.03.2024;10:37;A 89;1;4;33;2;10;3;17;2;8;2;9;0;0;0;0;0;0;0;0
07.03.2024;10:36;A 89;1;1;17;2;23;0;0;1;15;1;7;0;0;1;1;0;0;0;0
07.03.2024;10:35;A 89;1;2;51;4;38;1;6;4;16;3;9;1;1;0;0;0;0;0;0
07.03.2024;10:34;A 89;1;3;22;6;32;1;4;4;25;1;12;0;0;0;0;0;0;0;0
07.03.2024;10:33;A 89;1;1;6;0;0;1;3;1;14;1;9;0;0;0;0;0;0;1;1
07.03.2024;10:32;A 89;1;5;29;2;12;1;11;3;24;2;13;0;0;0;0;0;0;0;0
07.03.2024;10:31;A 89;1;3;18;1;3;0;0;3;45;3;16;0;0;0;0;0;0;0;0
07.03.2024;10:30;A 89;1;4;21;2;9;1;10;5;62;4;16;1;1;0;0;0;0;0;0
07.03.2024;10:29;A 89;1;1;4;2;23;1;3;1;31;1;6;0;0;0;0;0;0;0;0
07.03.2024;10:28;A 89;1;0;40;2;17;2;31;2;19;2;8;0;0;0;0;1;1;0;0
07.03.2024;10:27;A 89;1;4;38;3;16;4;18;3;36;4;20;0;0;0;0;0;0;0;0
07.03.2024;10:26;A 89;1;1;70;3;16;0;0;3;49;1;37;0;0;1;1;0;0;0;0
07.03.2024;10:25;A 89;1;0;0;1;18;2;6;4;22;2;12;0;0;0;0;1;1;0;0
07.03.2024;10:24;A 89;1;3;8;6;32;4;5;5;28;2;14;0;0;0;0;0;0;0;0
07.03.2024;10:23;A 89;1;1;10;1;34;1;4;1;7;2;9;1;1;0;0;1;1;0;0
07.03.2024;10:22;A 89;1;2;25;1;5;2;13;3;25;2;16;0;0;0;0;0;0;0;0
07.03.2024;10:21;A 89;1;2;46;7;43;1;12;3;11;1;5;0;0;0;0;0;0;0;0
07.03.2024;10:20;A 89;1;5;22;1;2;1;2;2;10;3;17;0;0;0;0;0;0;0;0
07.03.2024;10:19;A 89;1;5;27;4;22;2;11;2;28;2;11;0;0;0;0;0;0;0;0
07.03.2024;10:18;A 89;1;1;8;2;14;0;0;4;50;1;2;1;1;0;0;0;0;0;0
07.03.2024;10:17;A 89;1;3;17;5;21;3;12;2;14;2;18;0;0;1;1;0;0;0;0
07.03.2024;10:16;A 89;1;1;0;2;7;1;4;5;26;2;23;0;0;0;0;0;0;0;0
07.03.2024;10:15;A 89;1;3;15;2;25;0;0;4;72;6;24;0;0;0;0;0;0;0;0
07.03.2024;10:14;A 89;1;3;16;4;41;3;32;3;28;2;8;1;1;0;0;0;0;0;0
07.03.2024;10:13;A 89;1;3;30;5;26;3;14;2;10;0;0;1;1;0;0;0;0;0;0
07.03.2024;10:12;A 89;1;3;47;3;29;4;32;4;30;4;21;0;0;0;0;0;0;0;0
07.03.2024;10:11;A 89;1;0;0;2;8;1;3;1;4;2;21;1;1;0;0;1;1;0;0
07.03.2024;10:10;A 89;1;1;9;1;11;0;0;2;14;3;48;0;0;1;1;0;0;0;0
07.03.2024;10:09;A 89;1;1;5;3;12;0;0;4;23;3;11;0;0;0;0;0;0;0;0
07.03.2024;10:08;A 89;1;2;18;2;14;1;3;2;15;2;7;0;0;0;0;0;0;0;0
07.03.2024;10:07;A 89;1;1;15;2;8;0;0;5;21;3;13;1;1;0;0;0;0;0;0
07.03.2024;10:06;A 89;1;5;32;0;0;2;10;5;24;1;4;0;0;0;0;0;0;0;0
07.03.2024;10:05;A 89;1;2;48;2;31;2;7;2;46;2;27;0;0;0;0;0;0;0;0
07.03.2024;10:04;A 89;1;1;97;2;28;1;9;3;21;1;43;0;0;0;0;0;0;0;0
07.03.2024;10:03;A 89;1;3;75;2;15;1;1;3;25;2;14;0;0;1;1;0;0;0;0
07.03.2024;10:02;A 89;1;1;55;5;22;2;8;0;0;3;16;0;0;2;3;0;0;2;4
07.03.2024;10:01;A 89;1;1;8;3;15;0;0;2;12;1;9;0;0;0;0;0;0;0;0
07.03.2024;10:00;A 89;1;3;35;1;40;2;8;3;7;3;8;0;0;0;0;0;0;0;0
07.03.2024;09:59;A 89;1;2;19;2;50;2;16;1;5;1;4;0;0;1;1;0;0;1;1
07.03.2024;09:58;A 89;1;3;11;3;20;0;0;5;36;5;21;0;0;0;0;0;0;0;0
07.03.2024;09:57;A 89;1;4;25;1;4;3;18;0;0;2;15;0;0;0;0;0;0;0;0
07.03.2024;09:56;A 89;1;1;5;4;30;1;10;3;16;1;11;0;0;0;0;0;0;0;0
07.03.2024;09:55;A 89;1;2;11;1;6;1;3;3;26;3;17;0;0;0;0;0;0;0;0
07.03.2024;09:54;A 89;1;4;54;3;8;3;22;5;40;1;32;0;0;0;0;0;0;0;0
07.03.2024;09:53;A 89;1;1;6;3;21;2;11;2;9;1;11;1;1;0;0;0;0;0;0
07.03.2024;09:52;A 89;1;4;50;5;17;1;6;3;28;4;22;0;0;0;0;0;0;0;0
07.03.2024;09:51;A 89;1;1;9;2;26;2;43;3;45;3;42;0;0;1;1;0;0;0;0
07.03.2024;09:50;A 89;1;2;16;5;19;2;15;2;14;1;5;1;1;0;0;1;1;0;0
07.03.2024;09:49;A 89;1;3;15;4;18;3;12;3;18;6;21;0;0;0;0;0;0;0;0
07.03.2024;09:48;A 89;1;4;87;4;44;2;8;1;44;1;46;1;1;0;0;1;2;0;0
07.03.2024;09:47;A 89;1;1;18;5;24;3;12;4;20;1;4;0;0;1;1;0;0;0;0
07.03.2024;09:46;A 89;1;3;16;3;18;2;11;1;18;0;0;0;0;0;0;0;0;0;0
07.03.2024;09:45;A 89;1;1;5;2;10;0;0;2;10;3;14;0;0;0;0;0;0;0;0
07.03.2024;09:44;A 89;1;5;31;5;28;1;5;1;12;0;0;0;0;0;0;0;0;0;0
07.03.2024;09:43;A 89;1;3;13;5;28;3;12;4;25;4;18;0;0;0;0;0;0;0;0
07.03.2024;09:42;A 89;1;3;27;3;14;2;11;4;22;2;12;0;0;0;0;0;0;0;0
07.03.2024;09:41;A 89;1;1;14;4;32;2;14;6;34;5;44;0;0;0;0;0;0;0;0
07.03.2024;09:40;A 89;1;1;1;3;41;3;33;1;17;3;36;1;1;0;0;1;1;0;0
07.03.2024;09:39;A 89;1;1;4;2;58;4;38;3;31;2;14;1;1;0;0;0;0;0;0
07.03.2024;09:38;A 89;1;2;15;3;14;0;100;4;30;2;13;0;0;1;1;0;0;1;1
07.03.2024;09:37;A 89;1;1;4;4;71;2;25;3;21;3;16;0;0;0;0;0;0;0;0
07.03.2024;09:36;A 89;1;3;62;0;48;4;43;4;73;6;66;0;0;1;1;0;0;0;0
07.03.2024;09:35;A 89;1;3;63;3;41;1;1;3;43;3;43;1;1;0;0;1;1;0;0
07.03.2024;09:34;A 89;1;0;0;1;9;1;9;3;57;4;45;1;1;1;1;0;0;0;0
07.03.2024;09:33;A 89;1;4;29;6;24;2;11;3;14;2;10;1;1;0;0;0;0;0;0
07.03.2024;09:32;A 89;1;3;42;1;20;0;0;2;14;1;5;0;0;0;0;0;0;0;0
07.03.2024;09:31;A 89;1;3;42;2;89;0;0;1;9;2;14;1;1;0;0;0;0;0;0
07.03.2024;09:30;A 89;1;4;31;1;3;1;4;4;22;4;14;1;1;0;0;0;0;0;0
07.03.2024;09:29;A 89;1;5;36;5;27;1;3;4;21;3;21;0;0;0;0;0;0;0;0
07.03.2024;09:28;A 89;1;1;4;4;28;2;6;1;4;3;14;0;0;1;1;0;0;0;0
07.03.2024;09:27;A 89;1;3;24;1;19;2;21;2;12;0;5;0;0;0;0;0;0;0;0
07.03.2024;09:26;A 89;1;1;51;3;62;2;15;1;5;2;8;0;0;2;3;0;0;0;0
07.03.2024;09:25;A 89;1;3;9;4;16;3;13;3;14;4;23;0;0;0;0;0;0;0;0
07.03.2024;09:24;A 89;1;1;35;2;32;2;33;0;54;1;12;0;0;0;0;0;0;0;0
07.03.2024;09:23;A 89;1;4;53;4;28;4;20;4;29;3;21;0;0;1;1;0;0;1;1
07.03.2024;09:22;A 89;1;1;21;0;23;1;7;3;62;3;28;0;0;1;1;0;0;1;1
07.03.2024;09:21;A 89;1;2;58;4;32;0;0;2;8;1;3;1;1;0;0;2;3;0;0
07.03.2024;09:20;A 89;1;2;8;4;19;1;1;3;10;0;0;0;0;0;0;0;0;0;0
07.03.2024;09:19;A 89;1;1;0;4;28;1;4;3;16;4;20;0;0;0;0;0;0;0;0
07.03.2024;09:18;A 89;1;1;45;3;53;1;16;2;42;2;10;0;0;0;0;0;0;0;0
07.03.2024;09:17;A 89;1;2;7;5;33;0;0;3;62;0;0;0;0;1;1;0;0;0;0
07.03.2024;09:16;A 89;1;2;65;3;53;2;41;2;11;5;24;0;0;1;1;0;0;0;0
07.03.2024;09:15;A 89;1;0;0;4;21;1;3;1;27;2;16;0;0;1;1;0;0;0;0
07.03.2024;09:14;A 89;1;0;4;0;4;3;1;2;12;2;11;1;1;0;0;0;0;0;0
07.03.2024;09:13;A 89;1;1;1;6;36;1;5;4;19;8;32;0;0;1;1;0;0;1;1
07.03.2024;09:12;A 89;1;3;27;5;28;4;20;3;15;2;21;0;0;0;0;0;0;0;0
07.03.2024;09:11;A 89;1;0;4;1;6;3;17;1;14;1;6;0;0;1;1;0;0;0;0
07.03.2024;09:10;A 89;1;3;16;2;9;2;8;5;26;2;18;0;0;0;0;0;0;0;0
07.03.2024;09:09;A 89;1;3;19;3;19;2;15;2;9;4;18;0;0;0;0;0;0;0;0
07.03.2024;09:08;A 89;1;2;1;1;6;2;12;1;4;4;15;0;0;0;0;0;0;0;0
07.03.2024;09:07;A 89;1;2;9;2;19;1;4;3;50;6;28;0;0;0;0;0;0;0;0
07.03.2024;09:06;A 89;1;1;9;2;40;0;0;4;81;5;76;0;0;0;0;0;0;0;0
07.03.2024;09:05;A 89;1;3;21;2;20;2;9;1;5;2;12;0;0;1;1;0;0;1;1
07.03.2024;09:04;A 89;1;1;7;2;41;2;12;1;19;2;20;0;0;0;0;0;0;0;0
07.03.2024;09:03;A 89;1;3;22;4;26;4;25;3;19;2;2;1;1;0;0;1;1;0;0
07.03.2024;09:02;A 89;1;0;0;3;50;1;4;2;29;1;14;0;0;0;0;0;0;0;0
07.03.2024;09:01;A 89;1;2;13;4;28;1;8;2;31;2;13;0;0;1;1;0;0;0;0
07.03.2024;09:00;A 89;1;4;23;5;24;2;9;2;39;2;12;0;0;0;0;0;0;0;0
07.03.2024;08:59;A 89;1;2;17;3;14;2;12;3;53;1;11;0;0;1;1;0;0;0;0
07.03.2024;08:58;A 89;1;1;9;2;24;2;13;4;39;3;17;1;1;0;0;1;1;0;0
07.03.2024;08:57;A 89;1;2;25;2;15;1;4;2;19;2;8;0;0;0;0;0;0;0;0
07.03.2024;08:56;A 89;1;1;20;3;20;1;5;2;8;3;21;0;0;0;0;0;0;0;0
07.03.2024;08:55;A 89;1;3;38;3;69;2;29;3;19;1;24;1;1;0;0;0;0;0;0
07.03.2024;08:54;A 89;1;2;50;1;41;1;53;2;62;2;37;1;1;0;0;1;1;0;0
07.03.2024;08:53;A 89;1;3;23;5;27;2;5;3;21;1;4;0;0;0;0;0;0;0;0
07.03.2024;08:52;A 89;1;1;6;2;6;1;4;2;53;2;62;0;0;0;0;0;0;0;0
07.03.2024;08:51;A 89;1;1;51;3;30;2;50;2;53;1;7;1;1;1;1;1;1;0;0
07.03.2024;08:50;A 89;1;2;37;3;31;1;16;2;7;2;21;0;0;0;0;0;0;0;0
07.03.2024;08:49;A 89;1;3;26;2;30;1;29;3;17;3;56;2;3;0;0;1;1;0;0
07.03.2024;08:48;A 89;1;3;39;3;40;3;21;3;14;0;0;0;0;0;0;0;0;0;0
07.03.2024;08:47;A 89;1;2;58;2;64;2;12;2;13;3;30;0;0;0;0;0;0;0;0
07.03.2024;08:46;A 89;1;1;5;3;17;0;0;5;25;3;17;0;0;1;1;0;0;0;0
07.03.2024;08:45;A 89;1;3;17;1;5;0;0;6;24;2;8;0;0;1;1;0;0;0;0
07.03.2024;08:44;A 89;1;4;28;3;29;3;14;1;20;3;14;0;0;0;0;0;0;0;0
07.03.2024;08:43;A 89;1;3;18;3;24;3;12;4;35;4;45;0;0;0;0;0;0;0;0
07.03.2024;08:42;A 89;1;3;20;1;46;2;34;2;60;3;9;0;0;1;1;0;0;1;1
07.03.2024;08:41;A 89;1;2;8;3;20;1;4;3;22;3;11;0;0;0;0;0;0;0;0
07.03.2024;08:40;A 89;1;4;43;3;22;0;31;6;32;3;41;0;0;0;0;0;0;0;0
07.03.2024;08:39;A 89;1;2;17;3;33;2;30;2;15;4;22;1;1;1;1;2;3;0;0
07.03.2024;08:38;A 89;1;1;11;2;30;2;46;1;24;2;13;0;0;1;1;0;0;0;0
07.03.2024;08:37;A 89;1;3;22;0;19;2;10;7;39;6;20;0;0;0;0;0;0;0;0
07.03.2024;08:36;A 89;1;4;19;3;27;1;3;5;38;1;11;0;0;0;0;0;0;1;1
07.03.2024;08:35;A 89;1;1;22;3;24;0;5;1;10;2;12;0;0;0;0;0;0;0;0
07.03.2024;08:34;A 89;1;2;10;3;12;2;5;3;43;1;66;2;3;0;0;2;3;0;0
07.03.2024;08:33;A 89;1;6;44;3;23;2;12;3;13;2;26;1;1;0;0;0;0;0;0
07.03.2024;08:32;A 89;1;6;43;3;48;2;27;1;23;1;20;1;1;0;0;0;0;0;0
07.03.2024;08:31;A 89;1;1;6;2;10;2;7;3;46;1;53;0;0;0;0;0;0;0;0
07.03.2024;08:30;A 89;1;1;14;2;12;2;15;1;45;3;60;0;0;1;1;0;0;1;1
07.03.2024;08:29;A 89;1;3;28;5;39;1;9;2;11;1;13;0;0;1;1;0;0;1;1
07.03.2024;08:28;A 89;1;3;14;2;20;3;14;7;23;6;31;0;0;0;0;0;0;0;0
07.03.2024;08:27;A 89;1;3;38;2;17;1;9;3;16;2;15;0;0;0;0;0;0;0;0
07.03.2024;08:26;A 89;1;2;41;2;68;1;10;2;38;1;32;0;0;0;0;0;0;0;0
07.03.2024;08:25;A 89;1;2;58;2;42;3;41;3;40;3;71;0;0;0;0;0;0;1;1
07.03.2024;08:24;A 89;1;4;50;3;20;4;21;4;22;4;15;1;1;0;0;1;1;0;0
07.03.2024;08:23;A 89;1;1;62;4;60;1;6;1;50;5;21;0;0;0;0;0;0;0;0
07.03.2024;08:22;A 89;1;5;32;1;6;1;10;3;24;5;39;0;0;1;1;0;0;0;0
07.03.2024;08:21;A 89;1;1;79;2;33;2;10;2;68;1;67;0;0;0;0;0;0;0;0
07.03.2024;08:20;A 89;1;0;10;3;28;3;14;3;24;5;22;0;0;1;1;0;0;0;0
07.03.2024;08:19;A 89;1;2;11;3;17;2;8;3;41;3;29;0;0;0;0;0;0;0;0
07.03.2024;08:18;A 89;1;3;23;5;29;1;5;4;32;3;31;0;0;1;1;0;0;0;0
07.03.2024;08:17;A 89;1;3;20;1;43;2;15;5;33;4;19;0;0;0;0;0;0;0;0
07.03.2024;08:16;A 89;1;1;17;6;43;1;5;4;32;5;43;0;0;0;0;0;0;0;0
07.03.2024;08:15;A 89;1;1;31;3;47;2;12;1;40;0;5;1;1;1;1;0;0;0;0
07.03.2024;08:14;A 89;1;1;35;1;46;2;18;3;67;2;19;0;0;0;0;0;0;0;0
07.03.2024;08:13;A 89;1;1;21;4;18;1;1;2;10;2;45;0;0;0;0;0;0;1;1
07.03.2024;08:12;A 89;1;1;68;6;23;2;10;1;52;2;40;0;0;0;0;0;0;0;0
07.03.2024;08:11;A 89;1;0;69;4;61;2;46;2;50;3;55;0;0;1;1;0;0;0;0
07.03.2024;08:10;A 89;1;3;50;4;41;3;19;4;45;4;42;1;1;0;0;0;0;0;0
07.03.2024;08:09;A 89;1;4;19;1;8;3;20;4;34;3;25;1;1;1;1;1;1;1;1
07.03.2024;08:08;A 89;1;2;41;8;39;4;14;2;9;4;27;0;0;0;0;0;0;0;0
07.03.2024;08:07;A 89;1;1;7;4;64;2;49;5;55;1;48;0;0;1;1;0;0;0;0
07.03.2024;08:06;A 89;1;2;6;2;25;1;14;3;22;4;17;0;0;0;0;0;0;0;0
07.03.2024;08:05;A 89;1;1;34;2;41;2;24;2;37;1;32;0;0;0;0;0;0;0;0
07.03.2024;08:04;A 89;1;2;39;3;7;3;13;3;24;5;36;0;0;0;0;1;1;0;0
07.03.2024;08:03;A 89;1;2;25;2;10;3;17;3;19;1;10;0;0;0;0;0;0;0;0
07.03.2024;08:02;A 89;1;3;22;2;32;2;10;3;11;3;23;0;0;0;0;0;0;0;0
07.03.2024;08:01;A 89;1;5;31;2;15;3;12;3;33;3;24;1;1;0;0;1;1;0;0
07.03.2024;08:00;A 89;1;1;20;4;44;3;16;4;36;2;26;0;0;0;0;0;0;0;0
07.03.2024;07:59;A 89;1;4;32;2;52;2;38;2;36;2;33;0;0;0;0;0;0;0;0
07.03.2024;07:58;A 89;1;4;42;4;26;1;43;2;64;3;91;0;0;0;0;0;0;2;5
07.03.2024;07:57;A 89;1;2;34;3;17;2;41;4;38;4;53;0;0;1;1;0;0;1;1
07.03.2024;07:56;A 89;1;0;28;3;16;3;20;3;22;1;9;0;0;0;0;0;0;0;0
07.03.2024;07:55;A 89;1;2;14;0;10;1;3;2;25;5;25;0;0;0;0;0;0;0;0
07.03.2024;07:54;A 89;1;2;19;2;16;2;9;4;69;3;75;0;0;0;0;0;0;0;0
07.03.2024;07:53;A 89;1;2;9;5;35;3;14;2;62;3;69;1;1;0;0;0;0;0;0
07.03.2024;07:52;A 89;1;3;20;2;38;2;31;6;36;3;25;0;0;1;1;0;0;0;0
07.03.2024;07:51;A 89;1;4;27;5;22;1;4;3;49;5;30;0;0;1;1;0;0;0;0
07.03.2024;07:50;A 89;1;2;20;1;25;2;16;3;19;2;20;0;0;0;0;0;0;0;0
07.03.2024;07:49;A 89;1;2;24;4;38;2;19;5;37;4;42;0;0;2;3;0;0;0;0
07.03.2024;07:48;A 89;1;3;39;2;13;2;22;5;60;1;40;0;0;0;0;0;0;0;0
07.03.2024;07:47;A 89;1;1;5;2;29;2;12;1;41;1;25;0;0;0;0;2;3;0;0
07.03.2024;07:46;A 89;1;3;15;4;27;1;8;2;36;6;42;0;0;0;0;0;0;0;0
07.03.2024;07:45;A 89;1;2;26;2;20;2;38;3;82;2;72;0;0;0;0;2;9;0;0
07.03.2024;07:44;A 89;1;4;37;6;36;2;14;3;32;1;21;0;0;0;0;0;0;0;0
07.03.2024;07:43;A 89;1;3;8;6;35;4;54;6;46;3;60;0;0;0;0;0;0;0;0
07.03.2024;07:42;A 89;1;1;66;3;15;4;26;0;47;0;45;0;0;1;1;0;0;0;0
07.03.2024;07:41;A 89;1;0;0;1;10;0;0;1;35;1;30;1;1;0;0;1;2;0;0
07.03.2024;07:40;A 89;1;4;39;3;15;2;9;6;47;3;32;0;0;0;0;0;0;0;0
07.03.2024;07:39;A 89;1;2;14;2;23;0;0;2;22;2;12;0;0;0;0;0;0;0;0
07.03.2024;07:38;A 89;1;2;46;2;33;2;9;1;32;2;13;1;1;0;0;0;0;0;0
07.03.2024;07:37;A 89;1;2;8;2;48;1;1;4;36;3;20;0;0;1;1;0;0;0;0
07.03.2024;07:36;A 89;1;1;4;2;39;1;7;2;30;2;10;0;0;0;0;1;1;0;0
