Datum;Uhrzeit;Bezeichnung;Intervall;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;IR51Z;IR51B;IR111Z;IR111B
29.10.2024;13:28;A169;1;8;28;7;48;1;3;0;0;0;0;0;0
29.10.2024;13:27;A169;1;11;42;8;57;0;0;0;0;0;0;0;0
29.10.2024;13:26;A169;1;12;43;4;43;0;0;0;0;0;0;0;0
29.10.2024;13:25;A169;1;8;40;5;49;0;0;0;0;0;0;0;0
29.10.2024;13:24;A169;1;8;29;8;71;0;0;0;0;0;0;0;0
29.10.2024;13:23;A169;1;13;32;5;49;0;0;0;0;0;0;0;0
29.10.2024;13:22;A169;1;4;15;6;48;0;0;0;0;0;0;0;0
29.10.2024;13:21;A169;1;8;26;5;47;0;0;0;0;0;0;0;0
29.10.2024;13:20;A169;1;4;11;6;60;0;0;1;1;0;0;1;1
29.10.2024;13:19;A169;1;7;14;2;11;0;0;1;1;0;0;1;3
29.10.2024;13:18;A169;1;5;10;8;46;0;0;0;0;0;0;0;0
29.10.2024;13:17;A169;1;6;12;8;49;0;0;1;1;0;0;1;1
29.10.2024;13:16;A169;1;7;22;5;50;0;0;0;0;0;0;0;0
29.10.2024;13:15;A169;1;4;12;6;40;0;0;0;0;0;0;0;0
29.10.2024;13:14;A169;1;8;17;4;41;0;0;0;0;0;0;0;0
29.10.2024;13:13;A169;1;3;6;5;28;0;0;0;0;0;0;0;0
29.10.2024;13:12;A169;1;6;13;5;51;0;0;0;0;0;0;0;0
29.10.2024;13:11;A169;1;9;19;2;18;0;0;0;0;0;0;0;0
29.10.2024;13:10;A169;1;8;14;6;50;0;0;0;0;0;0;0;0
29.10.2024;13:09;A169;1;8;17;10;63;0;0;0;0;0;0;0;0
29.10.2024;13:08;A169;1;5;11;7;42;0;0;1;1;0;0;0;0
29.10.2024;13:07;A169;1;5;11;5;33;0;0;1;1;0;0;0;0
29.10.2024;13:06;A169;1;6;17;2;39;0;0;0;0;0;0;0;0
29.10.2024;13:05;A169;1;4;6;3;27;0;0;0;0;0;0;0;0
29.10.2024;13:04;A169;1;9;16;6;30;0;0;0;0;0;0;0;0
29.10.2024;13:03;A169;1;9;24;5;38;0;0;0;0;0;0;0;0
29.10.2024;13:02;A169;1;1;2;7;40;0;0;0;0;0;0;0;0
29.10.2024;13:01;A169;1;5;13;5;51;0;0;0;0;0;0;0;0
29.10.2024;13:00;A169;1;6;12;7;75;0;0;0;0;0;0;0;0
29.10.2024;12:59;A169;1;4;11;10;67;0;0;0;0;0;0;0;0
29.10.2024;12:58;A169;1;6;17;8;59;0;0;0;0;0;0;0;0
29.10.2024;12:57;A169;1;8;17;4;43;1;1;0;0;1;1;0;0
29.10.2024;12:56;A169;1;9;22;4;29;0;0;0;0;0;0;0;0
29.10.2024;12:55;A169;1;7;12;6;50;0;0;0;0;0;0;0;0
29.10.2024;12:54;A169;1;4;9;6;55;0;0;0;0;0;0;0;0
29.10.2024;12:53;A169;1;4;14;8;56;0;0;0;0;0;0;0;0
29.10.2024;12:52;A169;1;8;16;7;39;0;0;0;0;0;0;0;0
29.10.2024;12:51;A169;1;5;16;6;39;0;0;0;0;0;0;0;0
29.10.2024;12:50;A169;1;5;13;4;38;0;0;0;0;0;0;0;0
29.10.2024;12:49;A169;1;4;10;6;46;0;0;0;0;0;0;0;0
29.10.2024;12:48;A169;1;6;14;6;46;0;0;0;0;0;0;0;0
29.10.2024;12:47;A169;1;4;8;6;57;0;0;0;0;0;0;0;0
29.10.2024;12:46;A169;1;5;8;5;63;0;0;0;0;0;0;0;0
29.10.2024;12:45;A169;1;7;23;6;64;0;0;0;0;1;1;0;0
29.10.2024;12:44;A169;1;8;28;8;60;0;0;0;0;0;0;0;0
29.10.2024;12:43;A169;1;5;13;5;50;0;0;0;0;0;0;0;0
29.10.2024;12:42;A169;1;3;6;7;59;0;0;0;0;0;0;0;0
29.10.2024;12:41;A169;1;3;8;4;52;0;0;0;0;0;0;0;0
29.10.2024;12:40;A169;1;2;3;11;48;0;0;1;1;0;0;1;1
29.10.2024;12:39;A169;1;6;11;8;37;0;0;0;0;0;0;0;0
29.10.2024;12:38;A169;1;7;12;6;50;1;1;0;0;1;1;0;0
29.10.2024;12:37;A169;1;7;11;5;57;0;0;0;0;0;0;0;0
29.10.2024;12:36;A169;1;8;24;3;43;0;0;0;0;0;0;0;0
29.10.2024;12:35;A169;1;6;11;7;61;0;0;0;0;0;0;0;0
29.10.2024;12:34;A169;1;5;17;7;72;0;0;0;0;0;0;0;0
29.10.2024;12:33;A169;1;3;5;5;44;0;0;1;1;0;0;0;0
29.10.2024;12:32;A169;1;7;19;10;63;0;0;0;0;0;0;0;0
29.10.2024;12:31;A169;1;8;22;5;50;0;0;0;0;0;0;0;0
29.10.2024;12:30;A169;1;6;9;5;39;0;0;0;1;0;0;0;0
29.10.2024;12:29;A169;1;7;13;4;48;1;1;1;0;0;0;1;0
29.10.2024;12:28;A169;1;7;18;6;39;1;1;0;0;1;1;0;0
29.10.2024;12:27;A169;1;6;18;5;37;0;0;0;0;0;0;0;0
29.10.2024;12:26;A169;1;7;11;8;38;0;0;0;0;0;0;0;0
29.10.2024;12:25;A169;1;4;8;3;50;1;1;0;0;0;0;0;0
29.10.2024;12:24;A169;1;8;25;2;54;0;0;0;0;0;0;0;0
29.10.2024;12:23;A169;1;5;12;4;53;0;0;0;0;0;0;1;1
29.10.2024;12:22;A169;1;8;19;6;29;0;0;0;0;0;0;0;0
29.10.2024;12:21;A169;1;8;14;3;34;0;0;0;0;0;0;0;0
29.10.2024;12:20;A169;1;8;20;3;43;0;0;0;0;0;0;0;0
29.10.2024;12:19;A169;1;8;25;4;49;0;0;0;0;0;0;0;0
29.10.2024;12:18;A169;1;9;16;5;37;0;0;0;0;0;0;0;0
29.10.2024;12:17;A169;1;11;24;3;51;0;0;0;0;0;0;0;0
29.10.2024;12:16;A169;1;10;21;2;11;0;0;0;0;0;0;0;0
29.10.2024;12:15;A169;1;9;27;4;41;0;0;0;0;0;0;0;0
29.10.2024;12:14;A169;1;10;28;4;45;0;0;0;0;0;0;0;0
29.10.2024;12:13;A169;1;8;18;5;69;0;0;0;0;0;0;0;0
29.10.2024;12:12;A169;1;11;26;4;74;0;0;0;0;0;0;0;0
29.10.2024;12:11;A169;1;9;24;3;47;0;0;0;0;0;0;0;0
29.10.2024;12:10;A169;1;10;26;6;79;0;0;0;0;0;0;0;0
29.10.2024;12:09;A169;1;8;41;2;50;0;0;0;0;0;0;0;0
29.10.2024;12:08;A169;1;8;28;3;23;0;0;0;0;0;0;0;0
29.10.2024;12:07;A169;1;9;39;3;37;0;0;0;0;0;0;0;0
29.10.2024;12:06;A169;1;4;29;5;52;0;0;0;0;0;0;0;0
29.10.2024;12:05;A169;1;5;28;5;59;0;0;0;0;0;0;0;0
29.10.2024;12:04;A169;1;9;35;5;30;0;0;0;0;0;0;0;0
29.10.2024;12:03;A169;1;4;43;7;54;0;0;0;0;0;0;0;0
29.10.2024;12:02;A169;1;9;37;6;57;0;0;0;0;0;0;0;0
29.10.2024;12:01;A169;1;10;45;6;61;0;0;0;0;0;0;0;0
29.10.2024;12:00;A169;1;7;32;6;59;0;0;0;0;0;0;0;0
29.10.2024;11:59;A169;1;7;50;6;66;0;0;0;0;0;0;0;0
29.10.2024;11:58;A169;1;6;37;8;68;0;0;0;0;0;0;0;0
29.10.2024;11:57;A169;1;10;29;6;47;0;0;1;1;0;0;0;0
29.10.2024;11:56;A169;1;11;36;7;47;0;0;0;0;0;0;0;0
29.10.2024;11:55;A169;1;8;26;4;49;0;0;0;0;0;0;0;0
29.10.2024;11:54;A169;1;11;41;3;60;0;0;0;0;0;0;0;0
29.10.2024;11:53;A169;1;9;40;5;42;0;0;0;0;0;0;0;0
29.10.2024;11:52;A169;1;8;43;5;48;0;0;0;0;0;0;0;0
29.10.2024;11:51;A169;1;6;26;5;58;0;0;0;0;0;0;0;0
29.10.2024;11:50;A169;1;4;18;3;30;1;1;0;0;2;3;0;0
29.10.2024;11:49;A169;1;9;46;8;64;0;0;0;0;0;0;0;0
29.10.2024;11:48;A169;1;5;51;4;42;0;0;0;0;0;0;0;0
29.10.2024;11:47;A169;1;5;30;5;43;0;0;0;0;0;0;0;0
29.10.2024;11:46;A169;1;7;46;6;48;0;0;0;0;0;0;0;0
29.10.2024;11:45;A169;1;6;26;5;38;0;0;0;0;0;0;0;0
29.10.2024;11:44;A169;1;10;36;4;67;0;0;0;0;0;0;0;0
29.10.2024;11:43;A169;1;6;35;6;72;0;0;0;0;0;0;0;0
29.10.2024;11:42;A169;1;8;50;5;40;0;0;0;0;0;0;0;0
29.10.2024;11:41;A169;1;10;43;2;53;0;0;0;0;0;0;0;0
29.10.2024;11:40;A169;1;5;37;4;62;0;0;0;0;0;0;0;0
29.10.2024;11:39;A169;1;8;46;4;52;0;0;0;0;0;0;0;0
29.10.2024;11:38;A169;1;7;31;7;54;0;0;0;0;0;0;0;0
29.10.2024;11:37;A169;1;9;27;2;53;0;0;0;0;0;0;0;0
29.10.2024;11:36;A169;1;8;33;7;55;1;1;0;0;0;0;0;0
29.10.2024;11:35;A169;1;8;53;5;87;0;0;0;0;0;0;0;0
29.10.2024;11:34;A169;1;4;31;4;40;0;0;0;0;0;0;0;0
29.10.2024;11:33;A169;1;7;41;5;42;0;0;0;0;0;0;0;0
29.10.2024;11:32;A169;1;8;51;6;34;0;0;0;0;0;0;0;0
29.10.2024;11:31;A169;1;10;45;8;61;0;0;0;0;0;0;0;0
29.10.2024;11:30;A169;1;3;20;3;52;0;0;0;0;0;0;0;0
29.10.2024;11:29;A169;1;13;49;1;52;0;0;0;0;0;0;0;0
29.10.2024;11:28;A169;1;7;43;3;29;0;0;0;0;0;0;0;0
29.10.2024;11:27;A169;1;7;50;5;30;0;0;0;0;0;0;0;0
29.10.2024;11:26;A169;1;6;25;4;49;0;0;0;0;0;0;0;0
29.10.2024;11:25;A169;1;7;39;8;56;1;1;0;0;0;0;0;0
29.10.2024;11:24;A169;1;7;21;6;52;0;0;0;0;0;0;0;0
29.10.2024;11:23;A169;1;8;27;3;42;0;0;0;0;0;0;0;0
29.10.2024;11:22;A169;1;9;31;3;26;0;0;0;0;0;0;0;0
29.10.2024;11:21;A169;1;10;35;6;60;0;0;0;0;0;0;0;0
29.10.2024;11:20;A169;1;7;42;3;55;0;0;0;0;0;0;0;0
29.10.2024;11:19;A169;1;8;38;5;60;0;0;0;0;0;0;0;0
29.10.2024;11:18;A169;1;8;34;7;47;0;0;0;0;0;0;0;0
29.10.2024;11:17;A169;1;5;27;4;34;0;0;0;0;0;0;0;0
29.10.2024;11:16;A169;1;10;43;4;74;0;0;0;0;0;0;0;0
29.10.2024;11:15;A169;1;9;31;7;60;1;1;0;0;0;0;0;0
29.10.2024;11:14;A169;1;5;35;3;66;0;0;0;0;0;0;0;0
29.10.2024;11:13;A169;1;6;21;5;53;0;0;0;0;0;0;0;0
29.10.2024;11:12;A169;1;6;26;3;20;0;0;0;0;0;0;0;0
29.10.2024;11:11;A169;1;8;32;8;72;0;0;0;0;0;0;0;0
29.10.2024;11:10;A169;1;6;33;6;48;0;0;0;0;0;0;0;0
29.10.2024;11:09;A169;1;3;15;2;60;0;0;0;0;0;0;0;0
29.10.2024;11:08;A169;1;9;32;6;45;0;0;1;1;0;0;0;0
29.10.2024;11:07;A169;1;3;33;6;61;0;0;0;0;0;0;0;0
29.10.2024;11:06;A169;1;8;42;5;46;0;0;0;0;0;0;0;0
29.10.2024;11:05;A169;1;6;37;5;45;0;0;0;0;0;0;0;0
29.10.2024;11:04;A169;1;12;35;6;49;0;0;0;0;0;0;0;0
29.10.2024;11:03;A169;1;8;38;5;51;0;0;0;0;0;0;1;1
29.10.2024;11:02;A169;1;7;39;6;56;0;0;0;0;0;0;0;0
29.10.2024;11:01;A169;1;8;37;6;42;0;0;0;0;0;0;0;0
29.10.2024;11:00;A169;1;6;31;4;46;0;0;0;0;0;0;0;0
29.10.2024;10:59;A169;1;8;38;3;46;0;0;0;0;0;0;0;0
29.10.2024;10:58;A169;1;5;24;4;23;0;0;0;0;0;0;0;0
29.10.2024;10:57;A169;1;9;36;6;50;0;0;0;0;0;0;0;0
29.10.2024;10:56;A169;1;9;40;5;65;0;0;0;0;0;0;0;0
29.10.2024;10:55;A169;1;6;16;4;44;0;0;0;0;0;0;0;0
29.10.2024;10:54;A169;1;6;39;4;60;0;0;0;0;0;0;0;0
29.10.2024;10:53;A169;1;7;39;3;55;0;0;0;0;0;0;0;0
29.10.2024;10:52;A169;1;9;53;4;60;0;0;0;0;0;0;0;0
29.10.2024;10:51;A169;1;6;48;4;27;0;0;0;0;0;0;0;0
29.10.2024;10:50;A169;1;4;44;5;46;0;0;0;0;0;0;0;0
29.10.2024;10:49;A169;1;7;35;4;32;0;0;0;0;0;0;0;0
29.10.2024;10:48;A169;1;7;24;5;51;0;0;0;0;0;0;0;0
29.10.2024;10:47;A169;1;7;33;6;52;1;1;0;0;0;0;0;0
29.10.2024;10:46;A169;1;12;47;6;41;0;0;0;0;0;0;0;0
29.10.2024;10:45;A169;1;6;16;4;32;1;1;0;0;0;0;0;0
29.10.2024;10:43;A169;1;5;11;5;41;0;0;0;0;0;0;0;0
29.10.2024;10:42;A169;1;6;30;3;17;0;0;0;0;0;0;0;0
29.10.2024;10:41;A169;1;9;35;4;55;0;0;0;0;0;0;0;0
29.10.2024;10:40;A169;1;10;23;6;67;0;0;0;0;0;0;0;0
29.10.2024;10:39;A169;1;11;35;6;53;0;0;0;0;0;0;0;0
29.10.2024;10:38;A169;1;5;34;3;17;0;0;0;0;0;0;0;0
29.10.2024;10:37;A169;1;5;20;3;49;0;0;0;0;0;0;0;0
29.10.2024;10:36;A169;1;6;29;7;41;0;0;0;0;0;0;0;0
29.10.2024;10:35;A169;1;6;17;7;50;0;0;0;0;0;0;0;0
29.10.2024;10:34;A169;1;6;18;5;56;0;0;0;0;0;0;0;0
29.10.2024;10:33;A169;1;8;23;6;44;0;0;0;0;0;0;0;0
29.10.2024;10:32;A169;1;4;11;9;60;0;0;0;0;0;0;0;0
29.10.2024;10:31;A169;1;4;23;3;28;0;0;0;0;0;0;0;0
29.10.2024;10:30;A169;1;7;17;7;52;1;1;0;0;0;0;0;0
29.10.2024;10:29;A169;1;9;32;4;39;0;0;0;0;0;0;0;0
29.10.2024;10:28;A169;1;9;23;8;46;0;0;0;0;0;0;0;0
29.10.2024;10:27;A169;1;7;24;6;52;0;0;0;0;0;0;0;0
29.10.2024;10:26;A169;1;6;15;5;60;0;0;0;0;0;0;0;0
29.10.2024;10:25;A169;1;9;26;6;40;0;0;0;0;0;0;0;0
29.10.2024;10:24;A169;1;10;35;4;25;0;0;0;0;0;0;0;0
29.10.2024;10:23;A169;1;4;11;5;30;0;0;0;0;0;0;0;0
29.10.2024;10:22;A169;1;10;21;5;60;0;0;0;0;0;0;0;0
29.10.2024;10:21;A169;1;5;17;4;33;0;0;0;0;0;0;0;0
29.10.2024;10:20;A169;1;1;4;6;39;0;0;0;0;0;0;0;0
29.10.2024;10:19;A169;1;11;25;4;47;0;0;0;0;0;0;0;0
29.10.2024;10:18;A169;1;4;12;4;43;0;0;0;0;0;0;0;0
29.10.2024;10:17;A169;1;10;29;5;40;0;0;0;0;0;0;0;0
29.10.2024;10:16;A169;1;8;19;1;27;0;0;0;0;0;0;0;0
29.10.2024;10:15;A169;1;10;21;9;43;0;0;0;0;0;0;0;0
29.10.2024;10:14;A169;1;4;7;6;26;0;0;0;0;0;0;0;0
29.10.2024;10:13;A169;1;7;14;4;31;0;0;0;0;0;0;0;0
29.10.2024;10:12;A169;1;6;18;6;36;0;0;0;0;0;0;0;0
29.10.2024;10:11;A169;1;8;18;10;60;0;0;0;0;0;0;0;0
29.10.2024;10:10;A169;1;3;6;7;58;0;0;0;0;0;0;0;0
29.10.2024;10:09;A169;1;6;14;6;47;0;0;0;0;0;0;0;0
29.10.2024;10:08;A169;1;8;24;6;33;0;0;0;0;0;0;0;0
29.10.2024;10:07;A169;1;6;12;9;47;0;0;0;0;0;0;0;0
29.10.2024;10:06;A169;1;5;22;7;45;0;0;0;0;0;0;0;0
29.10.2024;10:05;A169;1;5;8;8;32;0;0;0;0;0;0;0;0
29.10.2024;10:04;A169;1;7;19;8;37;0;0;0;0;0;0;0;0
29.10.2024;10:03;A169;1;8;22;6;38;0;0;0;0;0;0;0;0
29.10.2024;10:02;A169;1;10;21;7;41;0;0;0;0;0;0;0;0
29.10.2024;10:01;A169;1;3;6;7;23;0;0;0;0;0;0;0;0
29.10.2024;10:00;A169;1;2;4;7;37;0;0;0;0;0;0;0;0
29.10.2024;09:59;A169;1;8;20;8;60;0;0;0;0;0;0;0;0
29.10.2024;09:58;A169;1;2;9;7;36;0;0;0;0;0;0;0;0
29.10.2024;09:57;A169;1;7;13;8;33;0;0;0;0;0;0;0;0
29.10.2024;09:56;A169;1;4;13;6;34;0;0;0;0;0;0;0;0
29.10.2024;09:55;A169;1;6;23;7;35;0;0;0;0;0;0;0;0
29.10.2024;09:54;A169;1;6;14;9;49;0;0;0;0;0;0;0;0
29.10.2024;09:53;A169;1;6;13;6;39;0;0;0;0;0;0;0;0
29.10.2024;09:52;A169;1;6;14;6;41;0;0;0;0;0;0;0;0
29.10.2024;09:51;A169;1;11;31;10;45;0;0;0;0;0;0;0;0
29.10.2024;09:50;A169;1;8;21;4;39;0;0;0;0;0;0;1;1
29.10.2024;09:49;A169;1;9;33;4;49;0;0;0;0;0;0;0;0
29.10.2024;09:48;A169;1;9;17;10;41;0;0;0;0;0;0;0;0
29.10.2024;09:47;A169;1;8;23;8;50;0;0;0;0;0;0;0;0
29.10.2024;09:46;A169;1;7;17;6;24;0;0;0;0;0;0;0;0
29.10.2024;09:45;A169;1;4;7;10;54;0;0;0;0;0;0;0;0
29.10.2024;09:44;A169;1;4;12;8;65;0;0;0;0;0;0;0;0
29.10.2024;09:43;A169;1;9;17;7;44;0;0;0;0;0;0;0;0
29.10.2024;09:42;A169;1;7;16;7;60;0;0;0;0;0;0;0;0
29.10.2024;09:41;A169;1;7;14;5;39;0;0;0;0;0;0;0;0
29.10.2024;09:40;A169;1;11;25;7;47;0;0;0;0;0;0;0;0
29.10.2024;09:39;A169;1;3;7;9;45;0;0;0;0;0;0;0;0
29.10.2024;09:38;A169;1;8;29;8;56;0;0;0;0;0;0;0;0
29.10.2024;09:37;A169;1;5;7;7;57;0;0;0;0;0;0;0;0
29.10.2024;09:36;A169;1;8;20;10;61;0;0;0;0;0;0;0;0
29.10.2024;09:35;A169;1;6;14;5;57;0;0;0;0;0;0;0;0
29.10.2024;09:34;A169;1;8;17;2;37;0;0;0;0;0;0;0;0
29.10.2024;09:33;A169;1;6;15;6;46;0;0;1;1;0;0;1;1
29.10.2024;09:32;A169;1;10;22;7;48;0;0;0;0;0;0;0;0
29.10.2024;09:31;A169;1;9;17;4;33;0;0;0;0;0;0;0;0
29.10.2024;09:30;A169;1;8;29;7;53;0;0;0;0;0;0;0;0
29.10.2024;09:29;A169;1;8;21;9;45;0;0;0;0;0;0;0;0
29.10.2024;09:28;A169;1;11;29;2;15;0;0;0;0;0;0;0;0
29.10.2024;09:27;A169;1;6;10;8;38;0;0;0;0;0;0;0;0
29.10.2024;09:26;A169;1;7;17;5;29;0;0;0;0;0;0;0;0
29.10.2024;09:25;A169;1;7;16;5;16;0;0;0;0;0;0;0;0
29.10.2024;09:24;A169;1;3;6;8;29;0;0;0;0;0;0;0;0
29.10.2024;09:23;A169;1;5;9;7;39;0;0;0;0;0;0;0;0
29.10.2024;09:22;A169;1;5;13;5;32;0;0;0;0;0;0;0;0
29.10.2024;09:21;A169;1;3;14;8;53;0;0;0;0;0;0;0;0
29.10.2024;09:20;A169;1;9;17;8;49;0;0;0;0;0;0;0;0
29.10.2024;09:19;A169;1;9;24;7;48;0;0;0;0;0;0;0;0
29.10.2024;09:18;A169;1;3;5;6;45;0;0;0;0;0;0;0;0
29.10.2024;09:17;A169;1;7;15;10;47;0;0;0;0;0;0;0;0
29.10.2024;09:16;A169;1;2;7;5;30;0;0;0;0;0;0;0;0
29.10.2024;09:15;A169;1;8;15;10;42;0;0;0;0;0;0;0;0
29.10.2024;09:14;A169;1;7;23;9;40;0;0;0;0;0;0;0;0
29.10.2024;09:13;A169;1;7;16;7;46;0;0;0;0;0;0;0;0
29.10.2024;09:12;A169;1;9;43;8;37;0;0;0;0;0;0;0;0
29.10.2024;09:11;A169;1;7;30;6;39;0;0;0;0;0;0;0;0
29.10.2024;09:10;A169;1;10;32;6;32;0;0;0;0;0;0;0;0
29.10.2024;09:09;A169;1;11;31;9;42;0;0;0;0;0;0;0;0
29.10.2024;09:08;A169;1;4;16;7;36;0;0;0;0;0;0;0;0
29.10.2024;09:07;A169;1;11;34;7;49;0;0;0;0;0;0;0;0
29.10.2024;09:06;A169;1;3;8;7;44;0;0;0;0;0;0;0;0
29.10.2024;09:05;A169;1;4;6;9;56;0;0;0;0;0;0;0;0
29.10.2024;09:04;A169;1;6;11;5;33;0;0;0;0;0;0;0;0
29.10.2024;09:03;A169;1;1;2;8;44;0;0;0;0;0;0;0;0
29.10.2024;09:02;A169;1;7;13;8;67;0;0;0;0;0;0;0;0
29.10.2024;09:01;A169;1;4;8;9;43;0;0;0;0;0;0;0;0
29.10.2024;09:00;A169;1;4;8;6;41;0;0;1;1;0;0;0;0
29.10.2024;08:59;A169;1;10;19;9;61;0;0;0;0;0;0;0;0
29.10.2024;08:58;A169;1;5;12;5;33;0;0;0;0;0;0;0;0
29.10.2024;08:57;A169;1;5;11;3;39;0;0;0;0;0;0;0;0
29.10.2024;08:56;A169;1;7;20;6;57;0;0;0;0;0;0;1;1
29.10.2024;08:55;A169;1;10;16;6;35;0;0;0;0;0;0;0;0
29.10.2024;08:54;A169;1;7;14;7;45;0;0;0;0;0;0;0;0
29.10.2024;08:53;A169;1;5;11;10;72;0;0;0;0;0;0;0;0
29.10.2024;08:52;A169;1;1;6;5;32;0;0;0;0;0;0;0;0
29.10.2024;08:51;A169;1;6;11;5;30;0;0;0;0;0;0;0;0
29.10.2024;08:50;A169;1;5;9;10;61;0;0;0;0;0;0;0;0
29.10.2024;08:49;A169;1;6;13;5;55;0;0;0;0;0;0;0;0
29.10.2024;08:48;A169;1;2;5;5;35;0;0;0;0;0;0;0;0
29.10.2024;08:47;A169;1;2;4;13;39;0;0;0;0;0;0;0;0
29.10.2024;08:46;A169;1;5;9;6;20;0;0;0;0;0;0;0;0
29.10.2024;08:45;A169;1;0;0;7;43;0;0;0;0;0;0;0;0
29.10.2024;08:44;A169;1;2;3;8;45;0;0;1;1;0;0;0;0
29.10.2024;08:43;A169;1;2;3;10;38;0;0;0;0;0;0;0;0
29.10.2024;08:42;A169;1;1;1;3;19;0;0;0;0;0;0;0;0
29.10.2024;08:41;A169;1;2;2;11;37;0;0;0;0;0;0;0;0
29.10.2024;08:40;A169;1;3;9;5;42;0;0;0;0;0;0;0;0
29.10.2024;08:39;A169;1;1;4;8;39;0;0;0;0;0;0;0;0
29.10.2024;08:38;A169;1;1;2;12;51;0;0;0;0;0;0;0;0
29.10.2024;08:37;A169;1;5;9;7;31;1;1;0;0;0;0;0;0
29.10.2024;08:36;A169;1;2;3;10;49;0;0;0;0;0;0;0;0
29.10.2024;08:35;A169;1;5;14;10;53;0;0;0;0;0;0;0;0
29.10.2024;08:34;A169;1;5;14;7;41;0;0;0;0;0;0;0;0
29.10.2024;08:33;A169;1;5;12;2;32;0;0;0;0;0;0;0;0
29.10.2024;08:32;A169;1;7;13;9;56;0;0;0;0;0;0;0;0
29.10.2024;08:31;A169;1;6;13;6;46;0;0;0;0;0;0;0;0
29.10.2024;08:30;A169;1;3;5;4;32;0;0;0;0;0;0;0;0
29.10.2024;08:29;A169;1;5;10;8;70;0;0;1;1;0;0;1;1
29.10.2024;08:28;A169;1;6;10;3;49;0;0;0;0;0;0;0;0
29.10.2024;08:27;A169;1;2;4;7;31;0;0;0;0;0;0;0;0
29.10.2024;08:26;A169;1;2;8;8;65;0;0;0;0;0;0;0;0
29.10.2024;08:25;A169;1;11;20;5;35;0;0;0;0;0;0;0;0
29.10.2024;08:24;A169;1;5;8;3;39;0;0;0;0;0;0;0;0
29.10.2024;08:23;A169;1;3;6;9;64;0;0;0;0;0;0;0;0
29.10.2024;08:22;A169;1;2;9;8;61;0;0;0;0;0;0;0;0
29.10.2024;08:21;A169;1;6;11;5;32;0;0;0;0;0;0;0;0
29.10.2024;08:20;A169;1;2;3;7;39;0;0;0;0;0;0;0;0
29.10.2024;08:19;A169;1;4;7;8;53;0;0;0;0;0;0;0;0
29.10.2024;08:18;A169;1;1;2;3;36;0;0;0;0;0;0;0;0
29.10.2024;08:17;A169;1;5;10;9;53;0;0;0;0;0;0;0;0
29.10.2024;08:16;A169;1;2;3;6;24;0;0;0;0;0;0;0;0
29.10.2024;08:15;A169;1;1;1;2;23;0;0;0;0;0;0;0;0
29.10.2024;08:14;A169;1;1;2;7;54;0;0;0;0;0;0;0;0
29.10.2024;08:13;A169;1;8;19;6;42;0;0;0;0;0;0;0;0
29.10.2024;08:12;A169;1;0;0;7;24;0;0;0;0;0;0;0;0
29.10.2024;08:11;A169;1;6;10;11;52;0;0;0;0;0;0;0;0
29.10.2024;08:10;A169;1;6;15;3;27;0;0;0;0;0;0;0;0
29.10.2024;08:09;A169;1;4;8;10;37;0;0;0;0;0;0;0;0
29.10.2024;08:08;A169;1;7;20;6;40;0;0;0;0;0;0;0;0
29.10.2024;08:07;A169;1;5;10;7;35;0;0;0;0;0;0;0;0
29.10.2024;08:06;A169;1;0;0;9;35;0;0;0;0;0;0;0;0
29.10.2024;08:05;A169;1;5;10;13;59;0;0;0;0;0;0;0;0
29.10.2024;08:04;A169;1;6;13;11;48;0;0;0;0;0;0;0;0
29.10.2024;08:03;A169;1;0;0;4;45;0;0;1;1;0;0;1;1
29.10.2024;08:02;A169;1;6;14;11;66;0;0;0;0;0;0;0;0
29.10.2024;08:01;A169;1;2;5;10;55;0;0;0;0;0;0;0;0
29.10.2024;08:00;A169;1;1;3;5;38;0;0;0;0;0;0;0;0
29.10.2024;07:59;A169;1;3;3;6;63;0;0;0;0;0;0;1;1
29.10.2024;07:58;A169;1;3;6;6;23;0;0;0;0;0;0;0;0
29.10.2024;07:57;A169;1;2;4;5;30;0;0;0;0;0;0;0;0
29.10.2024;07:56;A169;1;1;1;9;63;0;0;0;0;0;0;0;0
29.10.2024;07:55;A169;1;2;2;5;27;0;0;0;0;0;0;0;0
29.10.2024;07:54;A169;1;3;5;8;33;0;0;0;0;0;0;0;0
29.10.2024;07:53;A169;1;3;6;11;46;0;0;0;0;0;0;0;0
29.10.2024;07:52;A169;1;1;1;6;34;0;0;0;0;0;0;0;0
29.10.2024;07:51;A169;1;3;5;5;40;0;0;0;0;0;0;0;0
29.10.2024;07:50;A169;1;2;5;9;40;0;0;0;0;0;0;0;0
29.10.2024;07:49;A169;1;3;5;11;49;0;0;0;0;0;0;0;0
29.10.2024;07:48;A169;1;4;8;8;39;0;0;0;0;0;0;0;0
29.10.2024;07:47;A169;1;0;0;12;54;0;0;0;0;0;0;0;0
29.10.2024;07:46;A169;1;0;0;10;37;0;0;0;0;0;0;0;0
29.10.2024;07:45;A169;1;0;0;5;23;0;0;1;1;0;0;0;0
29.10.2024;07:44;A169;1;1;2;7;53;0;0;0;0;0;0;0;0
29.10.2024;07:43;A169;1;2;6;8;33;0;0;0;0;0;0;0;0
29.10.2024;07:42;A169;1;2;4;7;43;0;0;0;0;0;0;0;0
29.10.2024;07:41;A169;1;1;1;15;62;0;0;0;0;0;0;0;0
