Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;TF32Z;TF32B;TF32aZ;TF32aB;TB32Z;TB32B;TB32aZ;TB32aB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
29.10.2024;11:45;A127;1;7;39;8;36;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;11:44;A127;1;4;42;7;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;11:43;A127;1;7;55;7;33;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;11:42;A127;1;3;11;2;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;11:41;A127;1;4;33;7;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;11:40;A127;1;3;14;6;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;11:39;A127;1;8;26;5;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;11:38;A127;1;4;15;7;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;11:37;A127;1;1;8;6;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;11:36;A127;1;1;8;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;11:35;A127;1;5;47;8;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;11:34;A127;1;4;19;5;39;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;11:33;A127;1;2;4;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;11:32;A127;1;2;11;7;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;11:31;A127;1;2;50;3;17;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;11:30;A127;1;4;42;8;53;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;11:29;A127;1;6;22;4;44;0;0;2;3;0;0;1;1;;;;;;;;;;;;
29.10.2024;11:28;A127;1;5;20;4;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;11:27;A127;1;1;90;9;61;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;11:26;A127;1;7;45;3;70;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;11:25;A127;1;6;23;8;31;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;11:24;A127;1;2;5;10;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;11:23;A127;1;1;58;5;23;1;1;0;0;0;0;1;1;;;;;;;;;;;;
29.10.2024;11:22;A127;1;2;49;4;35;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;11:21;A127;1;5;23;6;49;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;11:20;A127;1;2;3;4;21;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;11:19;A127;1;6;72;8;30;0;0;1;1;0;0;1;1;;;;;;;;;;;;
29.10.2024;11:18;A127;1;4;34;7;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;11:17;A127;1;5;19;5;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;11:16;A127;1;4;17;7;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;11:15;A127;1;0;0;6;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;11:14;A127;1;4;48;9;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;11:13;A127;1;4;27;5;38;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;11:12;A127;1;1;72;3;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;11:11;A127;1;2;22;4;27;1;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;11:10;A127;1;1;33;2;66;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;11:09;A127;1;5;27;3;15;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;11:08;A127;1;2;29;6;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;11:07;A127;1;3;16;8;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;11:06;A127;1;1;21;2;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;11:05;A127;1;8;55;5;62;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;11:04;A127;1;1;47;5;44;0;0;1;1;0;0;1;2;;;;;;;;;;;;
29.10.2024;11:03;A127;1;8;36;4;7;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;11:02;A127;1;5;20;2;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;11:01;A127;1;8;42;11;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;11:00;A127;1;2;59;6;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;10:59;A127;1;1;38;5;62;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;10:58;A127;1;5;44;7;55;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;10:57;A127;1;7;36;5;13;0;0;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;10:56;A127;1;1;40;6;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;10:55;A127;1;2;16;3;81;0;0;1;1;0;0;2;3;;;;;;;;;;;;
29.10.2024;10:54;A127;1;4;14;6;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;10:53;A127;1;1;19;6;60;0;0;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;10:52;A127;1;1;52;5;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;10:51;A127;1;3;20;4;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;10:50;A127;1;4;15;5;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;10:49;A127;1;4;46;8;55;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;10:48;A127;1;7;47;8;55;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;10:47;A127;1;7;23;4;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;10:46;A127;1;2;19;6;51;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;10:45;A127;1;4;43;12;33;0;0;1;1;0;0;1;1;;;;;;;;;;;;
29.10.2024;10:43;A127;1;4;22;3;56;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;10:42;A127;1;6;22;6;38;0;0;1;1;0;0;1;1;;;;;;;;;;;;
29.10.2024;10:41;A127;1;3;49;10;55;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;10:40;A127;1;1;61;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;10:39;A127;1;4;17;5;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;10:38;A127;1;3;7;1;8;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;10:37;A127;1;5;24;5;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;10:36;A127;1;4;18;2;16;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;10:35;A127;1;2;4;5;61;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;10:34;A127;1;4;33;4;24;0;0;1;1;0;0;1;4;;;;;;;;;;;;
29.10.2024;10:33;A127;1;3;17;2;44;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;10:32;A127;1;2;76;4;84;0;0;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;10:31;A127;1;1;15;1;0;2;3;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;10:30;A127;1;2;9;5;41;2;3;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;10:29;A127;1;1;5;7;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;10:28;A127;1;5;23;7;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;10:27;A127;1;8;34;7;50;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;10:26;A127;1;3;70;10;22;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;10:25;A127;1;3;22;3;51;0;0;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;10:24;A127;1;7;54;7;28;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;10:23;A127;1;1;59;4;73;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;10:22;A127;1;5;30;10;21;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;10:21;A127;1;2;16;3;49;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;10:20;A127;1;4;24;4;64;0;0;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;10:19;A127;1;3;21;4;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;10:18;A127;1;4;20;3;80;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;10:17;A127;1;5;33;4;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;10:16;A127;1;4;10;2;60;0;0;2;3;0;0;0;0;;;;;;;;;;;;
29.10.2024;10:15;A127;1;5;24;5;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;10:14;A127;1;3;46;3;11;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;10:13;A127;1;3;34;2;36;0;0;1;1;0;0;1;1;;;;;;;;;;;;
29.10.2024;10:12;A127;1;3;65;5;49;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;10:11;A127;1;6;29;6;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;10:10;A127;1;2;62;8;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;10:09;A127;1;8;48;3;59;0;0;0;0;0;0;1;1;;;;;;;;;;;;
29.10.2024;10:08;A127;1;5;43;7;29;0;0;2;3;0;0;1;1;;;;;;;;;;;;
29.10.2024;10:07;A127;1;3;17;3;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;10:06;A127;1;3;60;3;48;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;10:05;A127;1;2;17;5;18;0;0;0;0;0;0;1;1;;;;;;;;;;;;
29.10.2024;10:04;A127;1;5;25;5;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;10:03;A127;1;5;19;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;10:02;A127;1;6;33;9;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;10:01;A127;1;3;18;6;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;10:00;A127;1;6;52;8;72;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;09:59;A127;1;5;29;2;70;3;5;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;09:58;A127;1;5;47;7;32;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;09:57;A127;1;2;35;5;67;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;09:56;A127;1;5;24;5;61;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;09:55;A127;1;7;46;8;66;0;0;0;0;0;0;1;1;;;;;;;;;;;;
29.10.2024;09:54;A127;1;2;79;3;66;0;0;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;09:53;A127;1;1;24;4;24;0;0;1;1;0;0;1;1;;;;;;;;;;;;
29.10.2024;09:52;A127;1;5;71;10;30;0;0;1;1;0;0;1;1;;;;;;;;;;;;
29.10.2024;09:51;A127;1;0;100;2;58;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;09:50;A127;1;6;73;6;62;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;09:49;A127;1;3;17;8;34;0;0;0;0;0;0;1;1;;;;;;;;;;;;
29.10.2024;09:48;A127;1;4;47;3;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;09:47;A127;1;6;33;3;76;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;09:46;A127;1;2;36;2;34;0;0;1;1;0;0;2;3;;;;;;;;;;;;
29.10.2024;09:45;A127;1;6;48;8;44;0;0;1;1;0;0;1;1;;;;;;;;;;;;
29.10.2024;09:44;A127;1;5;55;3;34;0;0;0;0;0;0;1;3;;;;;;;;;;;;
29.10.2024;09:43;A127;1;4;58;3;73;1;1;1;1;1;2;0;0;;;;;;;;;;;;
29.10.2024;09:42;A127;1;4;61;8;61;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;09:41;A127;1;5;63;9;19;0;0;0;0;0;0;1;4;;;;;;;;;;;;
29.10.2024;09:40;A127;1;3;5;5;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;09:39;A127;1;6;32;6;47;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;09:38;A127;1;3;34;4;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;09:37;A127;1;1;9;4;13;0;0;2;3;0;0;1;1;;;;;;;;;;;;
29.10.2024;09:36;A127;1;3;33;5;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;09:35;A127;1;7;48;6;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;09:34;A127;1;2;18;4;74;0;0;2;3;0;0;2;4;;;;;;;;;;;;
29.10.2024;09:33;A127;1;2;15;3;64;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;09:32;A127;1;3;9;2;54;0;0;0;0;0;0;1;1;;;;;;;;;;;;
29.10.2024;09:31;A127;1;4;61;11;57;0;0;2;3;0;0;4;7;;;;;;;;;;;;
29.10.2024;09:30;A127;1;1;46;5;43;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;09:29;A127;1;3;10;5;31;0;0;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;09:28;A127;1;4;26;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;09:27;A127;1;5;44;3;31;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;09:26;A127;1;3;26;6;43;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;09:25;A127;1;5;17;5;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;09:24;A127;1;4;34;7;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;09:23;A127;1;2;97;8;25;0;0;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;09:22;A127;1;7;29;5;23;0;0;0;0;0;0;1;2;;;;;;;;;;;;
29.10.2024;09:21;A127;1;3;31;8;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;09:20;A127;1;1;5;3;70;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;09:19;A127;1;2;13;7;58;0;0;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;09:18;A127;1;4;23;6;33;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;09:17;A127;1;6;27;9;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;09:16;A127;1;4;64;14;44;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;09:15;A127;1;5;34;7;68;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;09:14;A127;1;3;31;5;23;0;0;1;1;0;0;2;12;;;;;;;;;;;;
29.10.2024;09:13;A127;1;1;11;4;76;0;0;3;5;0;0;0;0;;;;;;;;;;;;
29.10.2024;09:12;A127;1;6;53;2;57;0;0;2;3;0;0;1;2;;;;;;;;;;;;
29.10.2024;09:11;A127;1;8;35;6;55;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;09:10;A127;1;6;19;5;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;09:09;A127;1;10;48;8;53;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;09:08;A127;1;5;81;8;47;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;09:07;A127;1;1;36;8;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;09:06;A127;1;3;17;4;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;09:05;A127;1;8;48;7;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;09:04;A127;1;1;27;9;46;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;09:03;A127;1;1;56;4;34;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;09:02;A127;1;0;0;4;24;0;0;0;0;0;0;1;1;;;;;;;;;;;;
29.10.2024;09:01;A127;1;3;11;4;90;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;09:00;A127;1;5;35;4;57;0;0;3;5;1;1;8;15;;;;;;;;;;;;
29.10.2024;08:59;A127;1;5;17;6;16;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;08:58;A127;1;3;14;4;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;08:57;A127;1;3;20;5;22;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;08:56;A127;1;6;32;8;52;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;08:55;A127;1;3;50;3;56;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;08:54;A127;1;5;40;2;73;0;0;1;3;1;1;1;2;;;;;;;;;;;;
29.10.2024;08:53;A127;1;2;93;9;22;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;08:52;A127;1;0;100;1;46;0;0;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;08:51;A127;1;1;42;4;64;0;0;0;0;0;0;1;1;;;;;;;;;;;;
29.10.2024;08:50;A127;1;4;42;4;76;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;08:49;A127;1;3;15;2;65;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;08:48;A127;1;3;9;3;68;0;0;0;0;1;1;1;1;;;;;;;;;;;;
29.10.2024;08:47;A127;1;0;67;4;48;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;08:46;A127;1;4;32;5;64;0;0;1;1;0;0;1;1;;;;;;;;;;;;
29.10.2024;08:45;A127;1;9;31;6;31;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;08:44;A127;1;2;7;1;43;0;0;0;0;0;0;1;1;;;;;;;;;;;;
29.10.2024;08:43;A127;1;12;43;6;42;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;08:42;A127;1;3;61;5;49;0;0;1;1;0;0;1;1;;;;;;;;;;;;
29.10.2024;08:41;A127;1;3;47;9;46;1;1;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;08:40;A127;1;1;11;4;63;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;08:39;A127;1;12;75;7;61;0;0;1;1;0;0;1;1;;;;;;;;;;;;
29.10.2024;08:38;A127;1;4;22;1;79;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;08:37;A127;1;6;47;6;68;0;0;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;08:36;A127;1;1;37;1;70;0;0;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;08:35;A127;1;4;15;2;76;1;1;0;0;0;0;1;1;;;;;;;;;;;;
29.10.2024;08:34;A127;1;4;67;7;50;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;08:33;A127;1;0;0;1;62;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;08:32;A127;1;2;33;3;76;0;0;1;1;0;0;2;3;;;;;;;;;;;;
29.10.2024;08:31;A127;1;7;32;8;72;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;08:30;A127;1;0;89;7;71;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;08:29;A127;1;3;17;3;75;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;08:28;A127;1;3;31;6;27;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;08:27;A127;1;4;41;6;53;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;08:26;A127;1;1;58;8;56;0;0;1;1;0;0;1;1;;;;;;;;;;;;
29.10.2024;08:25;A127;1;3;82;7;37;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;08:24;A127;1;9;47;3;80;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;08:23;A127;1;2;15;7;67;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;08:22;A127;1;3;53;5;58;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;08:21;A127;1;4;76;8;29;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;08:20;A127;1;1;5;2;48;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;08:19;A127;1;2;55;3;58;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;08:18;A127;1;2;30;3;67;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;08:17;A127;1;6;55;8;55;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;08:16;A127;1;1;1;2;47;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;08:15;A127;1;2;77;5;70;0;0;1;1;0;0;2;3;;;;;;;;;;;;
29.10.2024;08:14;A127;1;1;18;3;75;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;08:13;A127;1;4;65;6;60;0;0;0;0;0;0;1;1;;;;;;;;;;;;
29.10.2024;08:12;A127;1;3;16;3;79;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;08:11;A127;1;5;69;4;87;0;0;1;1;0;0;1;1;;;;;;;;;;;;
29.10.2024;08:10;A127;1;3;19;4;86;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;08:09;A127;1;6;52;7;18;0;0;0;0;2;3;0;0;;;;;;;;;;;;
29.10.2024;08:08;A127;1;4;32;8;49;0;0;0;0;0;0;1;1;;;;;;;;;;;;
29.10.2024;08:07;A127;1;6;31;4;68;0;0;2;3;0;0;1;2;;;;;;;;;;;;
29.10.2024;08:06;A127;1;2;26;3;69;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;08:05;A127;1;8;74;8;25;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;08:04;A127;1;2;85;5;28;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;08:03;A127;1;4;72;3;78;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;08:02;A127;1;1;5;1;78;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;08:01;A127;1;5;35;7;46;1;1;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;08:00;A127;1;2;5;1;45;0;0;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;07:59;A127;1;5;23;8;51;0;0;2;4;0;0;0;0;;;;;;;;;;;;
29.10.2024;07:58;A127;1;4;30;4;65;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;07:57;A127;1;2;23;3;52;0;0;0;0;0;0;1;1;;;;;;;;;;;;
29.10.2024;07:56;A127;1;2;27;4;64;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;07:55;A127;1;4;34;4;87;0;0;1;2;0;0;0;0;;;;;;;;;;;;
29.10.2024;07:54;A127;1;1;6;3;73;1;1;1;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;07:53;A127;1;9;30;6;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;07:52;A127;1;2;68;3;81;0;0;1;1;0;0;1;2;;;;;;;;;;;;
29.10.2024;07:51;A127;1;1;48;5;47;0;0;2;3;1;1;3;6;;;;;;;;;;;;
29.10.2024;07:50;A127;1;1;39;6;48;0;0;1;1;0;0;1;1;;;;;;;;;;;;
29.10.2024;07:49;A127;1;6;24;1;43;0;0;1;1;0;0;1;2;;;;;;;;;;;;
29.10.2024;07:48;A127;1;2;27;7;22;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;07:47;A127;1;4;41;4;29;0;0;2;3;0;0;1;1;;;;;;;;;;;;
29.10.2024;07:46;A127;1;4;45;6;71;0;0;0;0;0;0;1;1;;;;;;;;;;;;
29.10.2024;07:45;A127;1;5;43;3;62;0;0;3;5;0;0;1;3;;;;;;;;;;;;
29.10.2024;07:44;A127;1;2;89;6;61;0;0;1;1;0;0;5;13;;;;;;;;;;;;
29.10.2024;07:43;A127;1;0;100;3;43;0;0;2;3;0;0;1;1;;;;;;;;;;;;
29.10.2024;07:42;A127;1;1;16;3;52;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;07:41;A127;1;4;50;5;76;0;0;4;8;0;0;1;1;;;;;;;;;;;;
29.10.2024;07:40;A127;1;7;30;4;82;0;0;2;2;0;0;0;0;;;;;;;;;;;;
29.10.2024;07:39;A127;1;6;80;9;24;0;0;4;6;0;0;2;4;;;;;;;;;;;;
29.10.2024;07:38;A127;1;2;81;4;40;0;0;2;3;0;0;5;8;;;;;;;;;;;;
29.10.2024;07:37;A127;1;1;69;6;30;0;0;2;3;0;0;6;16;;;;;;;;;;;;
29.10.2024;07:36;A127;1;1;4;4;75;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;07:35;A127;1;3;66;8;56;0;0;3;5;1;2;2;3;;;;;;;;;;;;
29.10.2024;07:34;A127;1;1;6;1;63;0;0;1;1;0;0;4;8;;;;;;;;;;;;
29.10.2024;07:33;A127;1;5;22;8;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;07:32;A127;1;2;26;4;68;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;07:31;A127;1;0;100;6;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;07:30;A127;1;2;17;3;45;0;0;0;0;0;0;1;1;;;;;;;;;;;;
29.10.2024;07:29;A127;1;2;40;8;66;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;07:28;A127;1;4;13;7;54;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;07:27;A127;1;2;59;3;79;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;07:26;A127;1;1;16;5;56;0;0;0;0;0;0;1;1;;;;;;;;;;;;
29.10.2024;07:25;A127;1;3;52;6;71;0;0;1;1;0;0;2;3;;;;;;;;;;;;
29.10.2024;07:24;A127;1;5;43;6;57;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;07:23;A127;1;2;24;6;38;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;07:22;A127;1;7;29;6;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;07:21;A127;1;0;16;5;31;1;1;2;3;0;0;0;0;;;;;;;;;;;;
29.10.2024;07:20;A127;1;1;55;6;42;1;1;1;1;0;0;1;4;;;;;;;;;;;;
29.10.2024;07:19;A127;1;3;19;6;57;0;0;1;1;0;0;0;0;;;;;;;;;;;;
