Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V34Z;V34B;V35Z;V35B;V44Z;V44B;V45Z;V45B;V46Z;V46B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T38_sZ;T38_sB;T38_bZ;T38_bB;T39_sZ;T39_sB;T39_bZ;T39_bB;T41_bZ;T41_bB;T42_bZ;T42_bB
29.10.2024;13:04;A 43;1;7;43;;;5;47;0;0;4;15;0;0;;;1;66;4;20;0;0;0;0;9;53;5;25;1;48;0;100;5;16;1;1;0;0;0;0;1;5;1;5;0;0;;;;;;;;;;
29.10.2024;13:03;A 43;1;5;47;;;6;48;0;0;3;2;1;0;;;3;59;2;6;1;3;0;0;1;3;2;36;2;3;0;100;2;7;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;13:02;A 43;1;4;51;;;5;34;0;0;1;1;1;3;;;1;42;2;4;2;9;1;0;3;55;3;16;1;0;0;100;2;6;1;1;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
29.10.2024;13:01;A 43;1;3;49;;;2;35;0;0;3;7;1;1;;;1;31;1;19;1;4;0;0;4;46;3;2;4;6;0;100;4;9;1;1;1;1;1;5;1;5;0;0;0;0;;;;;;;;;;
29.10.2024;13:00;A 43;1;6;55;;;6;19;0;0;2;6;0;0;;;3;34;2;16;1;5;0;0;5;52;9;52;0;0;0;100;6;74;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;12:59;A 43;1;9;19;;;2;41;1;1;1;22;1;0;;;2;7;2;7;1;4;1;0;4;19;6;37;4;7;0;100;5;19;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;12:58;A 43;1;8;7;;;4;50;0;0;2;28;0;0;;;1;58;2;36;0;0;0;0;2;1;10;38;2;3;0;100;10;27;1;1;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
29.10.2024;12:57;A 43;1;3;3;;;3;41;0;0;3;64;3;13;;;1;48;3;30;4;20;0;0;6;5;4;3;4;8;0;100;3;7;1;1;1;1;1;5;1;5;1;1;0;0;;;;;;;;;;
29.10.2024;12:56;A 43;1;6;5;;;3;15;0;0;1;41;0;0;;;1;29;1;6;0;0;0;0;4;50;3;48;4;7;0;100;3;9;0;0;0;0;0;0;1;5;1;6;0;0;;;;;;;;;;
29.10.2024;12:55;A 43;1;4;38;;;1;0;0;0;0;0;0;0;;;1;3;0;0;0;0;0;0;4;4;1;0;1;1;0;100;0;0;1;1;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
29.10.2024;12:54;A 43;1;1;17;;;5;6;0;0;0;3;1;1;;;4;17;1;1;2;6;0;0;3;67;6;46;2;5;0;100;6;22;1;1;1;1;0;0;1;5;0;0;0;0;;;;;;;;;;
29.10.2024;12:53;A 43;1;6;57;;;4;18;0;0;2;38;1;2;;;3;13;2;12;1;3;0;0;4;56;6;48;1;1;0;100;5;24;0;0;0;0;1;5;0;0;1;5;0;0;;;;;;;;;;
29.10.2024;12:52;A 43;1;10;22;;;2;3;0;0;1;62;1;59;;;1;8;3;22;1;8;0;31;5;38;6;9;0;0;0;100;5;22;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;12:51;A 43;1;7;26;;;7;82;0;0;1;0;1;16;;;0;100;1;2;1;6;1;0;7;23;6;5;1;1;0;100;6;16;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
29.10.2024;12:50;A 43;1;8;50;;;8;77;0;0;2;52;2;10;;;5;80;2;13;1;15;0;0;8;50;2;5;1;1;0;100;1;2;0;0;1;1;1;5;1;5;0;0;0;0;;;;;;;;;;
29.10.2024;12:49;A 43;1;5;7;;;3;50;0;0;1;0;1;25;;;1;61;2;3;2;5;0;0;2;50;4;9;0;0;0;100;3;10;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
29.10.2024;12:48;A 43;1;6;62;;;9;62;0;0;0;41;1;40;;;2;82;0;40;0;40;0;0;3;36;2;1;0;0;0;100;3;7;0;0;1;1;0;0;0;0;1;1;1;5;;;;;;;;;;
29.10.2024;12:47;A 43;1;6;57;;;6;35;0;0;3;39;1;40;;;1;54;3;50;1;47;0;0;4;3;3;58;2;3;0;100;2;6;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;12:46;A 43;1;5;59;;;1;36;0;0;1;4;1;2;;;2;37;0;5;2;4;0;0;8;57;7;9;1;2;0;100;5;22;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;12:45;A 43;1;7;49;;;1;47;0;0;1;25;0;0;;;1;4;5;12;3;1;0;0;4;14;5;14;0;71;0;100;3;21;1;1;0;0;1;5;0;0;1;5;1;5;;;;;;;;;;
29.10.2024;12:44;A 43;1;10;56;;;1;42;0;0;2;3;0;0;;;1;6;1;4;1;4;0;0;6;22;6;4;0;100;0;100;5;39;0;0;0;0;0;0;0;0;2;3;4;6;;;;;;;;;;
29.10.2024;12:43;A 43;1;9;53;;;9;44;1;0;3;24;0;0;;;1;65;3;10;0;0;0;0;7;46;1;1;0;100;0;100;1;2;0;0;0;0;1;5;0;0;0;0;1;1;;;;;;;;;;
29.10.2024;12:42;A 43;1;5;5;;;4;45;0;0;0;49;1;11;;;1;59;0;0;1;6;0;0;5;49;6;6;0;100;0;100;3;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;12:41;A 43;1;9;80;;;2;23;0;0;2;29;2;9;;;2;9;3;10;2;14;0;0;4;77;4;53;1;67;0;100;2;68;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;12:40;A 43;1;6;65;;;2;8;0;0;5;7;0;1;;;2;9;3;16;0;0;0;0;6;76;5;5;1;1;0;100;4;17;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
29.10.2024;12:39;A 43;1;9;8;;;4;30;0;0;2;6;1;40;;;2;35;1;12;1;50;0;0;7;59;2;4;0;75;0;100;2;8;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
29.10.2024;12:38;A 43;1;4;35;;;1;50;0;0;1;18;0;0;;;2;60;2;22;0;0;0;0;5;5;6;5;0;100;0;100;6;15;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;12:37;A 43;1;6;26;;;5;82;0;0;5;76;1;1;;;1;67;2;52;2;6;1;0;5;17;3;2;0;100;0;100;3;9;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
29.10.2024;12:36;A 43;1;11;12;;;4;7;0;0;2;60;2;55;;;1;67;1;48;3;56;1;2;7;48;7;7;0;100;0;100;4;15;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;12:35;A 43;1;10;63;;;8;57;0;0;2;34;0;0;;;2;64;4;45;0;0;1;1;3;5;3;54;0;100;0;100;4;14;1;1;0;0;0;0;1;5;1;1;1;5;;;;;;;;;;
29.10.2024;12:34;A 43;1;6;22;;;1;1;0;0;2;13;0;0;;;1;3;3;10;0;0;1;0;1;56;2;4;0;100;0;100;2;6;1;1;0;0;1;5;0;0;1;5;0;1;;;;;;;;;;
29.10.2024;12:33;A 43;1;8;66;;;3;7;0;0;0;0;0;0;;;1;13;1;1;1;3;1;1;9;72;5;68;0;100;0;100;3;44;1;1;0;0;1;5;0;0;0;0;1;0;;;;;;;;;;
29.10.2024;12:32;A 43;1;4;5;;;7;45;2;4;3;23;0;0;;;2;60;2;14;0;0;0;0;6;17;4;70;0;100;0;100;6;37;0;0;1;1;0;0;1;5;0;0;2;3;;;;;;;;;;
29.10.2024;12:31;A 43;1;8;42;;;2;48;0;0;1;65;0;0;;;2;60;3;14;0;0;0;0;4;33;4;6;0;100;0;100;4;13;0;0;0;0;0;0;0;0;1;1;2;6;;;;;;;;;;
29.10.2024;12:30;A 43;1;10;35;;;3;36;0;0;1;16;1;13;;;1;43;1;5;1;4;0;0;5;42;4;16;0;100;0;100;4;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;12:29;A 43;1;6;6;;;5;50;0;0;0;0;0;0;;;2;60;1;0;0;0;1;0;6;41;6;37;0;100;0;100;6;19;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
29.10.2024;12:28;A 43;1;5;7;;;3;50;0;0;2;58;0;0;;;0;56;2;20;1;4;0;0;4;47;1;0;0;100;0;100;1;2;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;12:27;A 43;1;6;49;;;10;75;0;0;3;12;0;0;;;1;99;3;15;1;2;1;1;4;36;3;39;0;100;0;100;3;9;0;0;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
29.10.2024;12:26;A 43;1;7;61;;;4;43;1;0;2;21;2;27;;;3;53;1;25;0;30;0;0;1;59;7;60;0;100;0;100;5;25;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;12:25;A 43;1;5;7;;;5;8;0;0;5;60;2;41;;;0;17;6;64;3;22;0;0;3;54;8;57;1;86;0;100;3;71;1;3;1;1;0;0;0;0;2;6;1;5;;;;;;;;;;
29.10.2024;12:24;A 43;1;7;43;;;3;81;0;0;1;8;1;0;;;2;92;1;6;1;4;0;0;7;52;8;46;2;15;0;100;5;93;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
29.10.2024;12:23;A 43;1;10;61;;;2;36;0;0;0;0;0;0;;;2;40;0;0;0;0;1;0;4;41;13;69;0;0;0;100;6;75;1;1;0;0;1;4;0;0;1;1;0;0;;;;;;;;;;
29.10.2024;12:22;A 43;1;10;44;;;3;64;0;0;3;59;0;0;;;2;70;3;16;0;0;0;0;1;21;1;39;0;0;0;100;4;24;0;0;0;0;0;0;0;0;1;6;0;0;;;;;;;;;;
29.10.2024;12:21;A 43;1;7;41;;;5;45;0;0;3;28;1;14;;;4;34;2;18;3;13;0;0;2;1;7;24;0;0;0;100;5;31;1;1;0;0;0;0;1;5;0;0;1;5;;;;;;;;;;
29.10.2024;12:20;A 43;1;7;52;;;2;44;0;0;2;36;0;34;;;0;51;1;38;0;0;0;0;1;0;3;7;0;0;0;100;4;14;1;1;0;0;0;0;0;0;2;3;0;0;;;;;;;;;;
29.10.2024;12:19;A 43;1;7;75;;;3;70;0;0;4;66;2;27;;;2;82;2;65;2;22;0;0;2;50;3;2;0;0;0;100;4;9;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;12:18;A 43;1;4;4;;;6;38;0;0;1;35;1;8;;;3;26;2;34;0;1;0;0;1;0;11;9;0;0;0;100;8;25;0;0;1;1;0;0;0;0;1;5;1;1;;;;;;;;;;
29.10.2024;12:17;A 43;1;5;36;;;2;44;0;0;1;13;1;48;;;2;51;2;8;2;11;1;0;6;35;10;46;0;0;0;100;6;58;0;0;0;0;0;0;0;0;1;5;1;1;;;;;;;;;;
29.10.2024;12:16;A 43;1;10;64;;;4;27;0;0;4;17;1;55;;;1;37;3;27;2;60;0;0;1;69;4;40;0;17;0;100;4;39;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
29.10.2024;12:15;A 43;1;9;32;;;1;30;0;0;1;69;0;66;;;1;7;1;44;2;1;0;0;9;43;10;47;1;35;0;100;9;41;0;0;0;0;0;0;1;5;0;0;1;1;;;;;;;;;;
29.10.2024;12:14;A 43;1;10;65;;;1;47;0;0;4;29;1;4;;;0;49;2;43;3;35;0;0;3;3;4;51;0;0;0;100;5;64;1;1;0;0;1;5;0;0;2;8;0;0;;;;;;;;;;
29.10.2024;12:13;A 43;1;7;65;;;6;22;0;0;0;14;0;0;;;4;38;1;2;1;2;0;0;3;78;5;71;0;0;0;100;5;14;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;12:12;A 43;1;2;60;;;2;14;0;0;1;37;0;1;;;1;21;1;7;0;0;0;0;2;64;6;69;0;0;0;100;5;19;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
29.10.2024;12:11;A 43;1;6;54;;;4;18;1;0;3;59;1;60;;;1;27;2;5;4;62;0;0;3;53;7;63;0;0;0;100;7;27;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;12:10;A 43;1;6;45;;;3;46;0;0;0;0;0;0;;;3;54;0;0;0;0;0;0;1;31;7;46;0;0;0;100;7;22;0;0;0;0;1;5;0;0;0;0;1;5;;;;;;;;;;
29.10.2024;12:09;A 43;1;10;29;;;4;46;0;0;1;17;1;1;;;1;57;1;8;1;4;1;1;3;41;8;25;0;11;0;100;6;27;0;0;0;0;0;0;0;0;3;8;0;0;;;;;;;;;;
29.10.2024;12:08;A 43;1;7;49;;;2;54;0;0;0;0;3;51;;;2;40;0;0;3;39;0;0;4;24;9;17;0;100;0;100;3;33;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;12:07;A 43;1;6;9;;;1;29;0;0;1;3;0;0;;;2;4;2;6;0;0;0;0;2;54;5;6;0;100;0;100;5;69;0;0;0;0;1;5;0;0;1;5;0;0;;;;;;;;;;
29.10.2024;12:06;A 43;1;5;54;;;3;39;0;0;0;34;1;36;;;0;43;0;0;1;2;1;1;1;1;5;4;0;100;0;100;3;13;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;12:05;A 43;1;6;5;;;7;30;0;0;2;32;2;22;;;2;51;2;26;2;15;0;0;4;50;5;47;0;100;0;100;4;15;2;3;0;0;0;0;1;5;0;0;0;3;;;;;;;;;;
29.10.2024;12:04;A 43;1;6;6;;;4;50;0;0;3;10;2;5;;;2;52;1;18;1;8;0;0;7;60;12;37;0;100;0;100;8;46;1;1;0;0;1;5;0;0;0;0;2;6;;;;;;;;;;
29.10.2024;12:03;A 43;1;11;39;;;2;49;0;0;2;43;1;35;;;1;56;3;38;2;11;0;0;6;18;8;11;0;100;0;100;7;32;0;0;1;1;0;0;0;0;1;5;0;0;;;;;;;;;;
29.10.2024;12:02;A 43;1;11;37;;;7;51;0;0;2;3;0;0;;;3;66;3;13;1;2;0;0;3;3;4;4;0;100;0;100;4;12;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
29.10.2024;12:01;A 43;1;9;17;;;3;53;0;0;1;1;1;15;;;3;54;2;4;3;10;0;0;0;2;7;7;1;46;0;100;7;20;1;1;0;0;0;0;0;0;3;5;3;5;;;;;;;;;;
29.10.2024;12:00;A 43;1;13;63;;;0;0;1;1;3;4;0;50;;;0;0;4;15;1;0;0;0;2;36;3;2;1;2;0;100;3;11;0;0;1;1;0;0;0;0;0;0;0;2;;;;;;;;;;
29.10.2024;11:59;A 43;1;8;62;;;6;38;0;0;2;2;2;20;;;2;45;0;0;2;12;0;0;2;33;3;5;1;30;0;100;2;13;0;0;0;0;1;5;0;0;0;0;1;2;;;;;;;;;;
29.10.2024;11:58;A 43;1;5;59;;;6;26;1;0;1;22;1;18;;;1;46;0;18;0;20;0;0;3;40;5;62;0;0;0;100;5;14;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;;;
29.10.2024;11:57;A 43;1;9;55;;;1;22;0;0;4;41;1;60;;;1;29;2;50;2;17;0;0;4;3;5;5;0;0;0;100;4;14;0;0;0;1;0;0;0;0;1;1;1;5;;;;;;;;;;
29.10.2024;11:56;A 43;1;6;43;;;4;16;0;0;0;0;1;42;;;1;15;1;5;1;7;0;0;6;30;4;40;2;2;0;100;3;46;0;0;1;0;0;0;0;0;1;5;2;6;;;;;;;;;;
29.10.2024;11:55;A 43;1;5;16;;;6;48;1;1;4;20;2;28;;;3;52;1;33;2;33;0;0;2;16;8;21;1;1;0;100;6;38;0;0;0;0;0;0;0;0;2;11;1;5;;;;;;;;;;
29.10.2024;11:54;A 43;1;10;18;;;3;68;0;0;0;0;0;0;;;1;48;0;0;0;0;0;0;6;50;8;52;1;0;0;100;5;63;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
29.10.2024;11:53;A 43;1;7;24;;;10;60;0;0;1;36;1;5;;;3;77;1;7;1;16;1;0;3;3;4;68;1;1;0;100;2;56;0;0;0;0;0;0;1;5;1;1;0;0;;;;;;;;;;
29.10.2024;11:52;A 43;1;3;3;;;2;33;1;7;3;38;0;0;;;2;15;2;41;0;0;0;0;2;21;2;43;2;1;0;100;3;52;0;0;0;0;2;10;1;5;1;1;0;0;;;;;;;;;;
29.10.2024;11:51;A 43;1;6;69;;;5;49;0;0;1;3;0;0;;;3;50;1;8;0;0;0;0;5;70;3;21;2;5;0;100;3;20;1;1;0;0;0;0;0;0;1;8;3;5;;;;;;;;;;
29.10.2024;11:50;A 43;1;8;59;;;3;36;0;0;2;4;3;1;;;2;43;2;7;1;4;0;0;3;3;3;2;2;2;0;100;3;8;0;0;1;1;0;0;0;0;1;2;0;0;;;;;;;;;;
29.10.2024;11:49;A 43;1;7;47;;;6;79;0;0;3;5;1;28;;;2;95;1;17;1;4;0;0;6;7;1;33;1;1;0;100;1;2;0;0;0;0;0;0;0;0;1;1;2;3;;;;;;;;;;
29.10.2024;11:48;A 43;1;6;11;;;6;30;0;0;0;0;1;52;;;2;38;0;0;0;0;0;0;1;1;3;6;4;8;0;100;3;9;1;1;1;1;0;0;0;0;0;0;1;6;;;;;;;;;;
29.10.2024;11:47;A 43;1;5;4;;;0;0;0;0;3;62;1;41;;;0;0;2;70;1;6;0;0;4;4;3;2;2;2;0;100;2;5;2;3;0;0;1;5;0;0;1;5;0;0;;;;;;;;;;
29.10.2024;11:46;A 43;1;6;7;;;5;45;0;0;0;0;0;0;;;1;58;0;0;0;0;0;0;2;5;3;4;2;4;0;100;3;9;1;1;1;1;0;0;0;0;1;1;0;0;;;;;;;;;;
29.10.2024;11:45;A 43;1;6;50;;;5;39;0;0;0;0;0;0;;;0;60;0;0;0;0;1;0;4;61;3;66;0;0;0;100;3;8;3;5;0;0;1;5;0;0;1;5;0;0;;;;;;;;;;
29.10.2024;11:44;A 43;1;4;11;;;5;24;0;0;1;20;1;12;;;3;47;1;17;0;6;0;0;4;5;2;1;1;1;0;100;2;6;1;1;0;0;1;5;0;0;1;5;1;1;;;;;;;;;;
29.10.2024;11:43;A 43;1;10;18;;;1;1;0;0;1;51;0;0;;;1;31;1;5;1;2;0;0;5;54;7;46;0;0;0;100;5;62;0;0;1;1;0;0;0;0;1;5;5;15;;;;;;;;;;
29.10.2024;11:42;A 43;1;8;12;;;1;46;0;0;3;51;1;44;;;1;6;2;12;1;9;0;0;3;37;6;5;2;1;0;100;5;16;0;0;0;0;0;0;0;0;1;5;1;5;;;;;;;;;;
29.10.2024;11:41;A 43;1;6;19;;;5;48;0;0;2;60;1;49;;;1;63;2;34;1;4;1;1;3;22;2;2;1;0;0;100;2;5;0;0;0;0;0;0;0;0;2;6;0;0;;;;;;;;;;
29.10.2024;11:40;A 43;1;7;31;;;1;39;1;41;3;64;1;52;;;1;5;2;39;1;6;0;0;6;49;5;4;1;3;0;100;5;12;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
29.10.2024;11:39;A 43;1;8;9;;;2;48;0;0;1;0;1;0;;;0;47;1;2;1;2;0;0;4;56;3;3;0;0;0;100;3;8;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;11:38;A 43;1;3;37;;;4;36;1;13;1;8;1;6;;;2;48;1;5;2;4;0;0;2;1;2;1;0;0;0;100;2;5;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;;;
29.10.2024;11:37;A 43;1;8;71;;;4;5;0;0;3;2;0;0;;;3;15;1;8;0;0;0;0;4;67;4;69;0;0;0;100;4;19;1;1;1;1;0;0;0;0;1;1;1;1;;;;;;;;;;
29.10.2024;11:36;A 43;1;6;51;;;3;22;0;0;2;29;1;4;;;2;13;3;33;2;1;0;0;2;1;3;57;0;0;0;100;3;12;0;0;1;1;0;0;0;0;1;1;4;6;;;;;;;;;;
29.10.2024;11:35;A 43;1;5;46;;;2;31;0;0;2;15;1;27;;;2;42;3;10;1;3;0;0;4;4;5;10;0;0;0;100;4;14;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;;;
29.10.2024;11:34;A 43;1;8;52;;;5;56;0;0;5;43;2;77;;;2;68;3;46;1;63;0;0;5;18;3;19;0;0;0;100;3;7;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
29.10.2024;11:33;A 43;1;9;59;;;8;55;0;0;2;2;0;0;;;1;78;2;7;0;0;0;0;5;51;6;19;4;4;0;100;6;19;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;11:32;A 43;1;3;5;;;2;13;0;0;1;52;1;38;;;3;16;1;29;1;6;0;0;3;3;1;1;0;0;0;100;1;4;0;0;0;0;0;0;0;0;1;5;2;6;;;;;;;;;;
29.10.2024;11:31;A 43;1;1;3;;;2;35;0;0;2;55;1;8;;;0;37;2;26;1;5;0;0;4;5;0;0;1;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;11:30;A 43;1;6;14;;;2;29;0;0;3;24;1;0;;;2;39;5;22;1;2;0;0;5;46;6;71;2;3;0;100;3;74;2;3;0;0;0;0;0;0;0;0;1;3;;;;;;;;;;
29.10.2024;11:29;A 43;1;5;55;;;7;8;0;0;2;35;2;3;;;2;24;1;9;1;9;0;0;6;37;5;7;0;0;0;100;4;17;0;0;0;0;0;0;1;5;1;1;1;3;;;;;;;;;;
29.10.2024;11:28;A 43;1;9;21;;;2;53;0;0;0;0;1;77;;;2;56;1;4;2;48;0;0;9;9;1;1;1;0;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;11:27;A 43;1;6;28;;;2;35;0;0;2;5;2;19;;;2;24;2;12;1;27;0;0;3;16;4;3;2;4;0;100;5;11;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;11:26;A 43;1;7;52;;;4;5;0;0;2;35;0;48;;;4;13;4;11;9;7;1;0;4;60;6;5;0;0;0;100;6;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;11:25;A 43;1;5;6;;;2;1;0;0;2;18;2;12;;;3;6;4;13;3;5;0;0;3;59;1;0;1;2;0;100;1;2;0;0;1;1;1;5;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;11:24;A 43;1;6;59;;;5;28;0;0;2;3;1;37;;;4;41;2;14;0;36;0;0;1;37;4;24;2;1;0;100;4;14;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
29.10.2024;11:23;A 43;1;4;54;;;4;16;0;0;0;0;1;26;;;2;24;0;0;2;31;0;0;1;0;4;3;3;6;0;100;3;11;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
29.10.2024;11:22;A 43;1;6;22;;;4;63;0;0;1;3;1;0;;;3;74;1;6;1;5;0;0;4;4;4;4;0;0;0;100;4;10;2;3;2;3;1;5;3;15;1;1;1;5;;;;;;;;;;
29.10.2024;11:21;A 43;1;9;44;;;2;40;0;0;2;22;0;0;;;2;20;2;7;0;0;0;0;8;40;3;2;1;0;0;100;2;6;0;0;0;0;0;0;0;1;0;0;1;5;;;;;;;;;;
29.10.2024;11:20;A 43;1;10;18;;;0;0;1;1;5;83;1;56;;;0;0;2;63;2;15;0;0;6;34;7;15;2;3;0;100;5;28;1;1;0;0;1;5;1;3;0;0;1;5;;;;;;;;;;
29.10.2024;11:19;A 43;1;3;49;;;5;18;1;36;1;1;1;0;;;5;35;2;3;1;3;0;0;3;5;3;55;4;5;0;100;4;52;0;0;1;1;1;5;1;5;0;0;0;0;;;;;;;;;;
29.10.2024;11:18;A 43;1;3;3;;;0;0;0;0;4;3;0;51;;;0;0;4;13;0;0;0;0;1;25;4;32;1;0;0;100;4;14;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;11:17;A 43;1;3;54;;;4;37;0;0;0;0;1;15;;;2;49;1;1;1;11;0;0;2;2;5;61;1;0;0;100;5;50;0;0;0;0;0;0;1;5;1;1;1;1;;;;;;;;;;
29.10.2024;11:16;A 43;1;1;57;;;2;20;0;0;3;12;0;0;;;1;22;2;18;0;0;0;0;5;42;2;47;1;1;0;100;1;55;0;0;0;0;0;0;1;5;0;0;2;6;;;;;;;;;;
29.10.2024;11:15;A 43;1;5;45;;;2;28;0;0;3;19;0;5;;;3;27;2;9;0;0;0;0;7;7;3;2;0;0;0;100;3;8;1;1;1;1;1;5;0;0;0;0;1;1;;;;;;;;;;
29.10.2024;11:14;A 43;1;2;34;;;3;45;0;0;0;0;1;2;;;3;54;0;0;1;4;0;0;4;4;4;33;0;0;0;100;3;7;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;;;
29.10.2024;11:13;A 43;1;5;30;;;3;39;0;0;2;42;1;0;;;2;47;1;7;1;2;0;0;2;16;6;25;0;0;0;100;5;32;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
29.10.2024;11:12;A 43;1;5;4;;;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;1;0;4;38;5;45;1;3;0;100;6;26;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;11:11;A 43;1;6;7;;;3;39;0;0;1;0;0;0;;;0;46;1;3;0;0;0;0;2;51;3;42;0;0;0;100;3;11;1;1;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
29.10.2024;11:10;A 43;1;6;45;;;3;37;0;0;2;2;0;0;;;2;14;2;10;0;0;0;0;2;2;4;9;0;0;0;100;3;15;0;0;1;1;0;0;1;5;0;0;1;1;;;;;;;;;;
29.10.2024;11:09;A 43;1;1;0;;;8;19;0;0;2;10;0;0;;;1;32;0;14;0;6;0;0;6;39;5;70;1;4;0;100;6;52;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
29.10.2024;11:08;A 43;1;7;7;;;2;47;1;2;1;52;0;0;;;2;57;5;60;1;55;0;0;3;49;6;21;2;2;0;100;3;78;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;11:07;A 43;1;11;50;;;6;58;0;0;1;8;0;0;;;2;63;1;4;0;0;0;0;4;40;0;29;0;0;0;100;2;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;11:06;A 43;1;7;34;;;5;72;0;0;0;0;1;10;;;3;89;0;0;1;4;0;0;3;24;5;32;1;0;0;100;5;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;11:05;A 43;1;2;1;;;3;68;0;0;1;15;0;0;;;1;47;1;5;0;0;0;0;4;3;5;6;1;1;0;100;5;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
29.10.2024;11:04;A 43;1;9;31;;;4;43;0;0;4;53;3;2;;;3;62;2;62;1;3;0;0;1;1;2;1;0;0;0;100;1;5;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;;;
29.10.2024;11:03;A 43;1;6;64;;;0;0;0;0;2;37;0;0;;;0;0;1;43;0;0;0;0;3;3;1;1;0;0;0;100;1;3;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
29.10.2024;11:02;A 43;1;4;38;;;3;18;0;0;2;59;1;20;;;0;22;2;9;1;2;1;0;2;2;6;5;0;0;0;100;4;16;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
