Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V111Z;V111B;V351Z;V351B;TF35Z;TF35B;TF35aZ;TF35aB;TBS35Z;TBS35B;TBS35aZ;TBS35aB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;MP_A81_MP3Z;MP_A81_MP3B;MP_A77_MP1Z;MP_A77_MP1B;MP_A51_MP4Z;MP_A51_MP4B;MP_A77_MP2Z;MP_A77_MP2B
29.11.2024;13:25;A 77;1;6;30;3;57;0;0;0;0;0;0;1;1;2;3;;;;;;;;;;;;;;
29.11.2024;13:24;A 77;1;5;17;2;44;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;13:23;A 77;1;1;35;1;94;1;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;13:22;A 77;1;7;34;2;24;3;23;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
29.11.2024;13:21;A 77;1;1;8;1;83;1;8;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;13:20;A 77;1;3;22;2;78;1;5;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
29.11.2024;13:19;A 77;1;4;25;1;42;1;11;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;13:18;A 77;1;1;10;2;83;1;11;1;1;1;1;0;0;1;1;;;;;;;;;;;;;;
29.11.2024;13:17;A 77;1;4;33;0;6;1;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;13:16;A 77;1;5;41;1;25;1;14;0;0;0;0;0;0;2;4;;;;;;;;;;;;;;
29.11.2024;13:15;A 77;1;3;16;1;69;1;15;0;0;1;1;1;1;8;12;;;;;;;;;;;;;;
29.11.2024;13:14;A 77;1;4;34;1;29;1;21;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
29.11.2024;13:13;A 77;1;2;9;2;44;2;26;0;0;1;1;0;0;1;1;;;;;;;;;;;;;;
29.11.2024;13:12;A 77;1;6;27;4;44;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;13:11;A 77;1;7;12;1;48;1;27;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
29.11.2024;13:10;A 77;1;2;41;0;0;2;29;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
29.11.2024;13:09;A 77;1;3;6;4;86;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
29.11.2024;13:08;A 77;1;5;32;2;31;1;17;0;0;0;0;0;0;0;1;;;;;;;;;;;;;;
29.11.2024;13:07;A 77;1;2;18;1;19;0;14;0;0;0;0;0;0;1;0;;;;;;;;;;;;;;
29.11.2024;13:06;A 77;1;1;18;1;44;1;2;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;13:05;A 77;1;5;29;1;52;1;8;1;1;2;3;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;13:04;A 77;1;4;29;4;39;1;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;13:03;A 77;1;5;20;3;24;1;11;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;13:02;A 77;1;6;29;0;38;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;13:01;A 77;1;2;10;2;19;1;12;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;13:00;A 77;1;1;8;5;49;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;12:59;A 77;1;3;62;1;42;1;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;12:58;A 77;1;2;9;3;58;1;4;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
29.11.2024;12:57;A 77;1;0;0;2;16;1;8;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;12:56;A 77;1;3;19;2;21;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;12:55;A 77;1;2;20;1;34;1;12;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;12:54;A 77;1;3;19;2;35;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;12:53;A 77;1;3;12;2;40;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;12:52;A 77;1;1;20;3;63;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;12:51;A 77;1;4;21;0;67;1;21;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;12:50;A 77;1;1;6;4;37;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
29.11.2024;12:49;A 77;1;2;6;2;89;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;12:48;A 77;1;0;0;1;74;2;15;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
29.11.2024;12:47;A 77;1;3;17;1;14;1;9;2;3;10;16;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;12:46;A 77;1;5;29;3;35;0;0;0;0;6;10;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;12:45;A 77;1;5;22;1;42;1;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;12:44;A 77;1;2;9;0;83;1;5;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
29.11.2024;12:43;A 77;1;1;4;3;43;2;14;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
29.11.2024;12:42;A 77;1;1;4;4;70;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;12:41;A 77;1;2;11;1;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;12:40;A 77;1;1;84;3;34;1;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;12:39;A 77;1;4;18;4;75;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;12:38;A 77;1;4;25;3;82;2;11;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
29.11.2024;12:37;A 77;1;0;0;3;72;1;20;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
29.11.2024;12:36;A 77;1;0;34;0;23;2;14;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
29.11.2024;12:35;A 77;1;2;26;2;39;1;13;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
29.11.2024;12:34;A 77;1;4;34;1;41;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;12:33;A 77;1;3;53;3;41;1;16;0;0;0;0;0;0;2;3;;;;;;;;;;;;;;
29.11.2024;12:32;A 77;1;3;12;1;67;3;26;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;12:31;A 77;1;2;15;3;53;1;10;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;12:30;A 77;1;2;25;1;47;1;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;12:29;A 77;1;3;27;1;44;1;3;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
29.11.2024;12:28;A 77;1;1;4;1;55;2;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;12:27;A 77;1;4;25;1;36;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
29.11.2024;12:26;A 77;1;2;12;4;32;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;12:25;A 77;1;2;22;3;41;1;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;12:24;A 77;1;4;16;3;30;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;12:23;A 77;1;3;19;6;41;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;12:22;A 77;1;2;17;1;12;1;15;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
29.11.2024;12:21;A 77;1;3;5;3;21;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;12:20;A 77;1;5;43;2;57;0;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;12:19;A 77;1;1;6;3;67;3;13;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
29.11.2024;12:18;A 77;1;3;24;3;33;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;12:17;A 77;1;3;7;3;50;0;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;12:16;A 77;1;0;8;3;33;2;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;12:15;A 77;1;2;9;1;45;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
29.11.2024;12:14;A 77;1;2;24;0;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;12:13;A 77;1;4;15;2;25;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;12:12;A 77;1;0;0;2;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;12:11;A 77;1;4;36;1;69;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;12:10;A 77;1;4;21;3;19;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
29.11.2024;12:09;A 77;1;5;19;4;55;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;12:08;A 77;1;2;6;2;68;1;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;12:07;A 77;1;2;20;4;37;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;12:06;A 77;1;1;4;2;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;12:05;A 77;1;4;14;4;29;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;12:04;A 77;1;5;12;1;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;12:03;A 77;1;4;30;3;21;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;12:02;A 77;1;4;19;0;0;1;8;0;0;0;0;1;1;5;8;;;;;;;;;;;;;;
29.11.2024;12:01;A 77;1;3;12;3;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;12:00;A 77;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;11:59;A 77;1;6;35;3;30;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;11:58;A 77;1;2;6;4;24;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;11:57;A 77;1;2;11;5;29;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;11:56;A 77;1;6;33;4;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;11:55;A 77;1;4;31;2;29;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;11:54;A 77;1;2;11;3;29;2;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;11:53;A 77;1;8;25;2;41;1;3;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
29.11.2024;11:52;A 77;1;2;17;4;27;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;11:51;A 77;1;3;35;1;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;11:50;A 77;1;4;15;2;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;11:49;A 77;1;8;40;2;46;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;11:48;A 77;1;1;12;2;70;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
29.11.2024;11:47;A 77;1;3;9;1;7;1;11;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
29.11.2024;11:46;A 77;1;4;35;2;34;1;28;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
29.11.2024;11:45;A 77;1;5;34;1;11;2;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;11:44;A 77;1;3;7;5;26;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;11:43;A 77;1;4;64;1;84;1;14;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;11:42;A 77;1;3;54;1;21;1;10;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
29.11.2024;11:41;A 77;1;3;43;1;51;2;13;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
29.11.2024;11:40;A 77;1;1;11;1;50;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;11:39;A 77;1;4;20;2;26;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;11:38;A 77;1;2;13;2;14;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;11:37;A 77;1;1;9;3;43;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;11:36;A 77;1;4;24;1;55;1;8;0;0;1;1;1;1;0;0;;;;;;;;;;;;;;
29.11.2024;11:35;A 77;1;2;9;2;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;11:34;A 77;1;2;6;3;21;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;11:33;A 77;1;1;54;3;67;0;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;11:32;A 77;1;3;35;1;39;1;1;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
29.11.2024;11:31;A 77;1;3;26;0;100;2;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;11:30;A 77;1;4;26;0;100;3;17;0;0;0;0;2;3;3;5;;;;;;;;;;;;;;
29.11.2024;11:29;A 77;1;2;11;0;100;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;11:28;A 77;1;2;16;3;72;1;6;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;11:27;A 77;1;1;4;1;35;1;14;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
29.11.2024;11:26;A 77;1;2;20;0;85;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;11:25;A 77;1;5;35;1;4;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;11:24;A 77;1;2;12;2;35;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;11:23;A 77;1;2;7;2;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;11:22;A 77;1;3;25;3;31;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;11:21;A 77;1;1;5;1;58;1;7;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
29.11.2024;11:20;A 77;1;4;25;4;42;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;11:19;A 77;1;3;15;1;17;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;11:18;A 77;1;8;13;2;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;11:17;A 77;1;1;13;3;3;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;11:16;A 77;1;4;28;4;35;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;11:15;A 77;1;1;4;3;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;11:14;A 77;1;1;9;1;30;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;11:13;A 77;1;2;10;4;40;1;9;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
29.11.2024;11:12;A 77;1;4;31;1;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;11:11;A 77;1;4;12;4;24;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;11:10;A 77;1;1;8;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;11:09;A 77;1;3;13;4;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;11:08;A 77;1;2;8;2;38;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;11:07;A 77;1;2;34;0;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;11:06;A 77;1;2;12;3;21;2;15;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
29.11.2024;11:05;A 77;1;1;8;3;30;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;11:04;A 77;1;5;31;4;54;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;11:03;A 77;1;2;8;3;59;1;10;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
29.11.2024;11:02;A 77;1;2;13;2;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;11:01;A 77;1;2;15;3;26;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;11:00;A 77;1;3;16;2;47;1;8;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:59;A 77;1;2;11;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:58;A 77;1;3;11;2;13;2;14;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:57;A 77;1;5;30;2;36;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:56;A 77;1;1;12;2;34;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:55;A 77;1;2;10;2;18;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:54;A 77;1;3;21;2;15;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:53;A 77;1;1;13;3;33;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:52;A 77;1;2;4;3;29;1;12;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:51;A 77;1;5;35;0;83;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:50;A 77;1;5;12;4;18;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
29.11.2024;10:49;A 77;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:48;A 77;1;3;22;6;38;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:47;A 77;1;3;57;2;60;1;8;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:46;A 77;1;1;4;0;6;1;11;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:45;A 77;1;2;17;2;19;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:44;A 77;1;4;21;3;31;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:43;A 77;1;1;5;4;21;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:42;A 77;1;5;29;0;34;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:41;A 77;1;4;40;2;29;1;8;2;3;1;1;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:40;A 77;1;2;24;1;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:39;A 77;1;1;17;2;53;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:38;A 77;1;3;19;2;34;1;5;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
29.11.2024;10:37;A 77;1;0;0;2;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:36;A 77;1;4;20;1;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:35;A 77;1;0;1;2;23;1;11;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
29.11.2024;10:34;A 77;1;1;3;1;9;1;14;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
29.11.2024;10:33;A 77;1;1;5;2;7;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:32;A 77;1;1;3;4;46;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
29.11.2024;10:31;A 77;1;2;28;3;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:30;A 77;1;4;25;1;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:29;A 77;1;2;14;4;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:28;A 77;1;6;19;2;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:27;A 77;1;0;0;1;77;2;22;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:26;A 77;1;1;7;4;36;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:25;A 77;1;5;14;2;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:24;A 77;1;2;10;2;17;1;10;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
29.11.2024;10:23;A 77;1;3;11;3;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:22;A 77;1;3;11;3;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:21;A 77;1;1;23;2;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:20;A 77;1;6;27;3;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:19;A 77;1;4;15;1;5;1;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:18;A 77;1;0;0;4;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:17;A 77;1;0;0;2;25;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:16;A 77;1;2;15;3;21;1;10;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
29.11.2024;10:15;A 77;1;3;15;4;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:14;A 77;1;3;10;0;11;1;13;1;1;3;5;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:13;A 77;1;3;8;4;31;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:12;A 77;1;2;9;4;54;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:11;A 77;1;3;14;1;57;1;9;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
29.11.2024;10:10;A 77;1;1;2;1;2;1;13;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:09;A 77;1;2;2;3;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:08;A 77;1;4;15;4;30;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:07;A 77;1;3;12;4;37;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:06;A 77;1;2;10;0;0;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:05;A 77;1;1;9;2;15;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:04;A 77;1;2;2;1;24;1;9;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:03;A 77;1;3;3;0;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:02;A 77;1;1;10;3;15;1;12;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:01;A 77;1;1;7;1;19;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;10:00;A 77;1;4;40;0;0;0;0;2;3;10;16;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;09:59;A 77;1;2;85;3;68;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;09:58;A 77;1;3;20;4;21;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
29.11.2024;09:57;A 77;1;2;17;5;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;09:56;A 77;1;6;31;3;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;09:55;A 77;1;3;10;6;46;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;09:54;A 77;1;2;17;0;0;1;8;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
29.11.2024;09:53;A 77;1;0;0;3;25;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;09:52;A 77;1;1;8;2;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;09:51;A 77;1;3;15;3;13;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;09:50;A 77;1;1;10;1;17;1;11;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
29.11.2024;09:49;A 77;1;3;14;3;33;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
29.11.2024;09:48;A 77;1;2;9;2;21;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;09:47;A 77;1;4;28;0;1;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;09:46;A 77;1;4;8;4;34;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;09:45;A 77;1;3;24;2;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;09:44;A 77;1;3;6;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;09:43;A 77;1;2;23;2;24;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;09:42;A 77;1;1;2;1;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;09:41;A 77;1;0;0;3;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;09:40;A 77;1;3;12;4;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;09:39;A 77;1;1;5;1;53;0;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;09:38;A 77;1;6;49;2;14;1;5;0;0;0;0;1;1;2;3;;;;;;;;;;;;;;
29.11.2024;09:37;A 77;1;3;17;2;20;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;09:36;A 77;1;2;15;3;32;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;09:35;A 77;1;0;0;0;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
29.11.2024;09:34;A 77;1;2;10;3;58;1;11;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
29.11.2024;09:33;A 77;1;4;16;3;28;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
