Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;T1_2Z;T1_2B
29.11.2024;16:56;A 96;1;0;100;0;100;6;18;1;2;2;12;8;11;8;25;0;0;0;0;0;0
29.11.2024;16:55;A 96;1;0;100;0;100;0;100;0;0;1;18;7;8;4;4;0;0;0;0;0;0
29.11.2024;16:54;A 96;1;0;100;0;100;5;28;2;65;1;58;7;7;9;10;0;0;0;0;0;0
29.11.2024;16:53;A 96;1;0;100;0;100;3;12;3;15;2;62;13;22;7;11;0;0;0;0;1;2
29.11.2024;16:52;A 96;1;0;100;0;100;0;100;1;65;0;0;9;8;16;15;0;0;0;0;0;0
29.11.2024;16:51;A 96;1;0;100;0;100;4;76;1;47;1;18;6;7;4;4;0;0;0;0;0;0
29.11.2024;16:50;A 96;1;0;100;0;100;7;44;1;8;1;11;9;9;8;8;0;0;0;0;0;0
29.11.2024;16:49;A 96;1;0;100;0;100;1;93;1;92;1;96;7;10;7;11;0;0;0;0;1;4
29.11.2024;16:48;A 96;1;0;100;0;100;2;60;1;62;1;60;6;5;13;41;0;0;0;0;0;0
29.11.2024;16:47;A 96;1;0;100;0;100;3;77;1;45;1;58;8;25;9;10;0;0;0;0;0;0
29.11.2024;16:46;A 96;1;0;100;0;100;0;100;0;0;0;0;16;16;12;13;0;0;0;0;0;0
29.11.2024;16:45;A 96;1;0;100;0;100;3;65;1;61;2;71;7;9;12;32;0;0;0;0;0;0
29.11.2024;16:44;A 96;1;0;100;0;100;3;14;4;17;7;30;5;6;5;6;0;0;0;0;0;0
29.11.2024;16:43;A 96;1;0;100;0;100;1;56;0;100;0;100;15;14;8;8;0;0;1;2;0;0
29.11.2024;16:42;A 96;1;0;100;0;100;2;61;2;81;1;6;10;12;7;6;1;2;0;0;1;3
29.11.2024;16:41;A 96;1;0;100;0;100;3;77;2;79;2;13;10;15;8;9;0;0;0;0;0;0
29.11.2024;16:40;A 96;1;0;100;0;100;1;95;1;2;1;74;4;4;10;10;0;0;0;0;0;0
29.11.2024;16:39;A 96;1;0;100;0;100;6;59;1;2;1;2;2;5;1;4;0;0;0;0;0;0
29.11.2024;16:38;A 96;1;0;100;0;100;5;64;2;7;2;13;6;7;3;3;0;0;0;0;0;0
29.11.2024;16:37;A 96;1;0;100;0;100;1;72;0;0;1;84;13;12;12;9;0;0;0;0;0;0
29.11.2024;16:36;A 96;1;0;100;0;100;7;69;3;12;2;24;5;6;5;4;0;0;0;0;0;0
29.11.2024;16:35;A 96;1;0;100;0;100;4;56;0;0;0;0;3;3;4;4;0;0;0;0;0;0
29.11.2024;16:34;A 96;1;0;100;0;100;0;100;0;0;1;1;13;13;5;6;1;2;1;2;0;0
29.11.2024;16:33;A 96;1;0;100;0;100;4;76;0;0;2;3;9;13;7;9;0;0;0;0;0;0
29.11.2024;16:32;A 96;1;0;100;0;100;4;35;4;14;3;14;7;11;5;9;0;0;0;0;0;0
29.11.2024;16:31;A 96;1;0;100;0;100;0;100;1;95;1;86;13;15;8;8;0;0;0;0;0;0
29.11.2024;16:30;A 96;1;0;100;0;100;5;64;2;37;3;52;7;7;2;2;0;0;0;0;0;0
29.11.2024;16:29;A 96;1;0;100;0;100;1;14;0;0;0;0;4;4;11;50;0;0;0;0;1;1
29.11.2024;16:28;A 96;1;0;100;0;100;1;1;0;0;0;0;17;16;12;11;0;0;0;0;0;0
29.11.2024;16:27;A 96;1;0;100;0;100;6;67;1;6;3;50;4;4;4;3;0;0;0;0;0;0
29.11.2024;16:26;A 96;1;0;100;0;100;7;47;2;11;0;0;6;11;3;4;0;0;0;0;0;0
29.11.2024;16:25;A 96;1;0;100;0;100;0;100;1;79;1;0;12;13;11;9;0;0;0;0;0;0
29.11.2024;16:24;A 96;1;0;100;0;100;2;76;3;65;3;64;10;10;10;11;0;0;0;0;1;1
29.11.2024;16:23;A 96;1;0;100;0;100;5;39;5;34;5;64;7;11;5;10;0;0;0;0;2;3
29.11.2024;16:22;A 96;1;0;100;0;100;0;100;1;80;1;27;13;13;14;14;0;0;0;0;1;1
29.11.2024;16:21;A 96;1;0;100;0;100;7;74;4;65;5;70;6;6;5;7;0;0;0;0;0;0
29.11.2024;16:20;A 96;1;0;100;0;100;2;37;2;16;2;60;2;7;7;10;0;0;0;0;0;0
29.11.2024;16:19;A 96;1;0;100;0;100;1;94;0;100;1;69;11;11;6;5;1;2;0;0;0;0
29.11.2024;16:18;A 96;1;0;100;0;100;5;70;1;5;2;58;4;5;6;6;0;0;0;0;0;0
29.11.2024;16:17;A 96;1;0;100;0;100;7;47;1;11;1;11;9;10;10;22;0;0;0;0;0;0
29.11.2024;16:16;A 96;1;0;100;0;100;0;100;1;91;1;44;7;5;12;12;0;0;0;0;0;0
29.11.2024;16:15;A 96;1;0;100;0;100;10;73;1;54;2;62;7;7;6;8;0;0;0;0;1;1
29.11.2024;16:14;A 96;1;0;100;0;100;5;76;2;11;3;51;4;13;8;11;0;0;1;2;1;1
29.11.2024;16:13;A 96;1;0;100;0;100;0;100;1;5;0;100;9;11;11;12;1;2;0;0;0;0
29.11.2024;16:12;A 96;1;0;100;0;100;4;18;3;63;4;69;7;7;9;37;0;0;0;0;0;0
29.11.2024;16:11;A 96;1;0;100;0;100;3;13;2;49;5;79;13;21;11;15;0;0;0;0;0;0
29.11.2024;16:10;A 96;1;0;100;0;100;1;26;0;0;0;0;9;9;11;13;0;0;0;0;0;0
29.11.2024;16:09;A 96;1;0;100;0;100;4;65;0;0;2;57;6;5;8;6;0;0;0;0;0;0
29.11.2024;16:08;A 96;1;0;100;0;100;5;39;2;3;1;49;7;33;9;52;0;0;0;0;0;0
29.11.2024;16:07;A 96;1;0;100;0;100;1;58;0;0;0;0;13;17;13;22;0;0;0;0;0;0
29.11.2024;16:06;A 96;1;0;100;0;100;5;68;1;45;2;62;12;20;9;31;0;0;0;0;0;0
29.11.2024;16:05;A 96;1;0;100;0;100;3;21;0;0;2;38;10;49;9;13;0;0;0;0;0;0
29.11.2024;16:04;A 96;1;0;100;0;100;1;9;0;0;0;0;11;10;8;14;0;0;0;0;0;0
29.11.2024;16:03;A 96;1;0;100;0;100;5;67;3;66;0;58;11;15;11;27;0;0;0;0;1;2
29.11.2024;16:02;A 96;1;0;100;0;100;8;75;3;10;2;51;10;38;11;10;0;0;0;0;0;0
29.11.2024;16:01;A 96;1;0;100;0;100;1;98;1;97;0;0;4;3;6;17;0;0;0;0;0;0
29.11.2024;16:00;A 96;1;0;100;0;100;3;66;1;56;0;60;7;10;9;35;0;0;0;0;1;2
29.11.2024;15:59;A 96;1;0;100;0;100;2;53;2;11;2;47;1;1;5;5;0;0;0;0;0;0
29.11.2024;15:58;A 96;1;0;100;0;100;0;100;0;0;0;100;8;7;8;8;1;2;2;3;0;0
29.11.2024;15:57;A 96;1;0;100;0;100;5;73;1;60;4;75;9;12;6;6;1;2;0;0;0;0
29.11.2024;15:56;A 96;1;0;100;0;100;6;60;2;32;1;37;6;6;6;5;0;0;1;2;0;0
29.11.2024;15:55;A 96;1;0;100;0;100;0;100;1;23;1;85;16;15;12;17;1;2;0;0;0;0
29.11.2024;15:54;A 96;1;0;100;0;100;7;74;0;59;1;1;11;12;5;6;0;0;0;0;0;0
29.11.2024;15:53;A 96;1;0;100;0;100;7;64;2;49;3;13;13;23;9;17;0;0;0;0;0;0
29.11.2024;15:52;A 96;1;0;100;0;100;0;100;1;49;1;73;14;12;14;14;0;0;0;0;0;0
29.11.2024;15:51;A 96;1;0;100;0;100;8;71;2;62;3;64;6;6;13;13;0;0;0;0;0;0
29.11.2024;15:50;A 96;1;0;100;0;100;1;74;1;11;1;6;7;7;12;46;0;0;0;0;0;0
29.11.2024;15:49;A 96;1;0;100;0;100;1;9;0;0;1;51;13;11;9;10;0;0;0;0;0;0
29.11.2024;15:48;A 96;1;0;100;0;100;6;68;4;64;4;65;11;9;10;9;0;0;0;0;0;0
29.11.2024;15:47;A 96;1;0;100;0;100;9;76;3;56;2;55;4;23;10;23;0;0;0;0;0;0
29.11.2024;15:46;A 96;1;0;100;0;100;0;100;1;91;1;66;11;10;13;12;0;0;0;0;0;0
29.11.2024;15:45;A 96;1;0;100;0;100;3;16;1;1;2;69;6;6;9;39;0;0;0;0;0;0
29.11.2024;15:44;A 96;1;0;100;0;100;4;15;0;0;3;53;11;17;15;19;0;0;0;0;0;0
29.11.2024;15:43;A 96;1;0;100;0;100;0;100;0;0;1;82;16;11;12;29;0;0;0;0;0;0
29.11.2024;15:42;A 96;1;0;100;0;100;12;77;5;66;3;65;9;6;7;21;0;0;0;0;0;0
29.11.2024;15:41;A 96;1;0;100;0;100;3;44;4;71;3;68;13;19;13;18;0;0;0;0;0;0
29.11.2024;15:40;A 96;1;0;100;0;100;1;30;1;96;1;25;9;6;15;16;0;0;0;0;0;0
29.11.2024;15:39;A 96;1;0;100;0;100;1;62;0;0;5;32;7;8;8;7;0;0;0;0;0;0
29.11.2024;15:38;A 96;1;0;100;0;100;5;65;2;24;1;2;9;9;7;7;0;0;0;0;1;2
29.11.2024;15:37;A 96;1;0;100;0;100;1;53;1;92;0;0;13;20;12;13;0;0;1;2;0;0
29.11.2024;15:36;A 96;1;0;100;0;100;8;76;8;75;3;65;9;10;7;7;1;2;0;0;0;0
29.11.2024;15:35;A 96;1;0;100;0;100;7;78;4;69;1;42;3;4;7;9;0;0;0;0;0;0
29.11.2024;15:34;A 96;1;0;100;0;100;0;100;1;95;0;0;16;25;12;15;0;0;0;0;0;0
29.11.2024;15:33;A 96;1;0;100;0;100;11;85;4;64;2;62;9;13;12;14;0;0;0;0;0;0
29.11.2024;15:32;A 96;1;0;100;0;100;4;75;4;37;7;43;4;3;3;3;0;0;0;0;0;0
29.11.2024;15:31;A 96;1;0;100;0;100;1;99;1;42;1;79;6;8;5;4;0;0;0;0;0;0
29.11.2024;15:30;A 96;1;0;100;0;100;6;70;6;70;3;69;6;13;5;34;0;0;0;0;0;0
29.11.2024;15:29;A 96;1;0;100;0;100;4;56;4;47;1;7;13;36;7;12;0;0;0;0;1;1
29.11.2024;15:28;A 96;1;0;100;0;100;0;100;1;52;0;0;8;17;6;13;0;0;0;0;0;0
29.11.2024;15:27;A 96;1;0;100;0;100;7;68;4;64;2;59;6;34;6;25;0;0;0;0;0;0
29.11.2024;15:26;A 96;1;0;100;0;100;5;71;2;64;1;46;6;6;8;41;0;0;0;0;2;3
29.11.2024;15:25;A 96;1;0;100;0;100;1;99;1;92;1;34;3;4;8;9;0;0;0;0;0;0
29.11.2024;15:24;A 96;1;0;100;0;100;8;71;4;28;2;44;6;10;6;5;0;0;0;0;0;0
29.11.2024;15:23;A 96;1;0;100;0;100;1;47;0;9;1;1;7;7;7;7;0;0;0;0;0;0
29.11.2024;15:22;A 96;1;0;100;0;100;0;100;1;100;0;0;10;9;12;9;0;0;0;0;0;0
29.11.2024;15:21;A 96;1;0;100;0;100;3;34;3;64;4;68;9;9;7;9;0;0;0;0;0;0
29.11.2024;15:20;A 96;1;0;100;0;100;7;11;6;69;3;67;3;3;5;40;0;0;0;0;0;0
29.11.2024;15:19;A 96;1;0;100;0;100;0;97;2;57;0;0;10;7;12;12;0;0;0;0;0;0
29.11.2024;15:18;A 96;1;0;100;0;100;8;87;4;65;1;20;9;17;5;8;1;2;0;0;0;0
29.11.2024;15:17;A 96;1;0;100;0;100;1;65;1;42;0;11;6;4;5;4;0;0;0;0;0;0
29.11.2024;15:16;A 96;1;0;100;0;100;0;0;0;0;1;54;10;10;9;7;0;0;0;0;0;0
29.11.2024;15:15;A 96;1;0;100;0;100;5;68;4;66;0;60;9;14;5;7;0;0;0;0;0;0
29.11.2024;15:14;A 96;1;0;100;0;100;6;53;2;47;2;12;7;41;10;39;0;0;0;0;0;0
29.11.2024;15:13;A 96;1;0;100;0;100;1;99;0;100;1;86;8;7;6;7;1;2;1;2;0;0
29.11.2024;15:12;A 96;1;0;100;0;100;6;73;6;72;2;61;12;16;6;7;0;0;0;0;0;0
29.11.2024;15:11;A 96;1;0;100;0;100;6;66;3;53;2;43;6;51;6;8;0;0;0;0;0;0
29.11.2024;15:10;A 96;1;0;100;0;100;1;5;1;83;1;97;6;4;6;5;0;0;0;0;0;0
29.11.2024;15:09;A 96;1;0;100;0;100;6;69;6;67;4;68;6;6;8;8;0;0;0;0;0;0
29.11.2024;15:08;A 96;1;0;100;0;100;6;50;2;47;2;57;3;3;7;7;0;0;1;2;0;0
29.11.2024;15:07;A 96;1;0;100;0;100;1;98;1;90;0;0;7;19;3;3;0;0;0;0;0;0
29.11.2024;15:06;A 96;1;0;100;0;100;7;72;1;46;2;7;8;42;8;9;1;2;0;0;0;0
29.11.2024;15:05;A 96;1;0;100;0;100;9;50;2;9;1;2;9;37;5;37;0;0;0;0;1;2
29.11.2024;15:04;A 96;1;0;100;0;100;1;72;1;18;0;0;17;15;16;16;0;0;0;0;0;0
29.11.2024;15:03;A 96;1;0;100;0;100;8;42;5;71;2;43;6;5;6;6;0;0;0;0;0;0
29.11.2024;15:02;A 96;1;0;100;0;100;7;19;3;38;4;21;5;7;1;3;0;0;0;0;0;0
29.11.2024;15:01;A 96;1;0;100;0;100;1;66;1;34;0;100;9;8;5;6;0;0;0;0;0;0
29.11.2024;15:00;A 96;1;0;100;0;100;1;62;1;6;5;69;3;4;3;4;0;0;0;0;0;0
29.11.2024;14:59;A 96;1;0;100;0;100;10;72;3;16;2;14;7;12;5;10;0;0;0;0;0;0
29.11.2024;14:58;A 96;1;0;100;0;100;0;100;1;81;1;95;7;6;5;4;0;0;0;0;0;0
29.11.2024;14:57;A 96;1;0;100;0;100;5;78;4;65;4;64;9;8;6;5;0;0;0;0;0;0
29.11.2024;14:56;A 96;1;0;100;0;100;2;53;3;62;2;77;5;5;3;2;0;0;0;0;0;0
29.11.2024;14:55;A 96;1;0;100;0;100;1;76;1;80;0;100;10;10;13;19;0;0;0;0;0;0
29.11.2024;14:54;A 96;1;0;100;0;100;7;51;4;63;6;67;8;13;7;45;0;0;0;0;0;0
29.11.2024;14:53;A 96;1;0;100;0;100;5;8;6;64;5;68;7;61;10;54;0;0;0;0;0;0
29.11.2024;14:52;A 96;1;0;100;0;100;0;0;1;69;1;65;14;12;13;14;0;0;0;0;0;0
29.11.2024;14:51;A 96;1;0;100;0;100;6;72;0;62;1;63;12;16;10;10;0;0;0;0;0;0
29.11.2024;14:50;A 96;1;0;100;0;100;7;76;3;42;3;48;4;4;10;36;0;0;0;0;0;0
29.11.2024;14:49;A 96;1;0;100;0;100;1;91;0;100;1;2;8;9;9;11;0;0;0;0;0;0
29.11.2024;14:48;A 96;1;0;100;0;100;8;64;7;73;3;63;8;17;5;10;0;0;0;0;0;0
29.11.2024;14:47;A 96;1;0;100;0;100;6;18;3;68;6;55;8;8;8;8;1;2;1;2;3;3
29.11.2024;14:46;A 96;1;0;100;0;100;0;100;1;63;1;71;7;8;7;7;0;0;0;0;0;0
29.11.2024;14:45;A 96;1;0;100;0;100;5;87;0;58;3;61;5;5;5;6;0;0;0;0;1;1
29.11.2024;14:44;A 96;1;0;100;0;100;9;64;7;76;2;11;8;10;4;3;0;0;0;0;1;1
29.11.2024;14:43;A 96;1;0;100;0;100;0;100;1;97;1;86;4;4;4;5;0;0;0;1;1;1
29.11.2024;14:42;A 96;1;0;100;0;100;10;82;3;64;1;59;10;12;5;9;1;2;1;1;0;0
29.11.2024;14:41;A 96;1;0;100;0;100;2;40;4;24;4;47;12;14;11;13;0;0;0;0;0;0
29.11.2024;14:40;A 96;1;0;100;0;100;1;38;1;78;0;100;6;4;14;13;0;0;0;0;0;0
29.11.2024;14:39;A 96;1;0;100;0;100;4;68;3;64;2;63;6;5;4;3;0;0;0;0;0;0
29.11.2024;14:38;A 96;1;0;100;0;100;8;57;3;60;3;51;7;16;8;46;0;0;0;0;1;1
29.11.2024;14:37;A 96;1;0;100;0;100;0;100;2;75;1;98;10;8;11;11;0;0;0;0;2;4
29.11.2024;14:36;A 96;1;0;100;0;100;12;84;4;65;4;73;8;8;8;8;0;0;0;0;0;0
29.11.2024;14:35;A 96;1;0;100;0;100;5;69;2;4;1;76;5;8;5;7;0;0;0;0;0;0
29.11.2024;14:34;A 96;1;0;100;0;100;2;86;2;40;2;95;1;1;6;6;1;2;1;2;0;0
29.11.2024;14:33;A 96;1;0;100;0;100;9;72;1;1;0;59;4;8;6;7;0;0;0;0;0;0
29.11.2024;14:32;A 96;1;0;100;0;100;2;11;0;0;1;54;4;6;8;44;0;0;0;0;0;0
29.11.2024;14:31;A 96;1;0;100;0;100;1;47;0;0;1;91;11;7;14;12;0;0;0;0;1;2
29.11.2024;14:30;A 96;1;0;100;0;100;5;68;0;0;2;63;8;8;6;7;0;0;0;0;0;0
29.11.2024;14:29;A 96;1;0;100;0;100;6;70;0;8;5;50;5;8;5;8;0;0;0;0;0;0
29.11.2024;14:28;A 96;1;0;100;0;100;1;96;0;100;1;92;10;9;7;5;0;0;0;0;6;21
29.11.2024;14:27;A 96;1;0;100;0;100;3;62;6;73;2;62;4;4;4;4;0;0;0;0;1;2
29.11.2024;14:26;A 96;1;0;100;0;100;6;60;5;62;7;75;3;4;9;9;0;0;0;0;0;0
29.11.2024;14:25;A 96;1;0;100;0;100;0;100;1;92;0;100;10;10;9;11;0;0;0;0;0;0
29.11.2024;14:24;A 96;1;0;100;0;100;2;66;2;26;3;16;7;6;5;5;0;0;0;0;0;0
29.11.2024;14:23;A 96;1;0;100;0;100;5;57;3;13;1;9;5;5;7;6;0;0;0;0;0;0
29.11.2024;14:22;A 96;1;0;100;0;100;1;74;1;95;0;100;7;6;3;3;0;0;0;0;0;0
29.11.2024;14:21;A 96;1;0;100;0;100;3;5;0;57;1;14;5;4;6;5;0;0;0;0;0;0
29.11.2024;14:20;A 96;1;0;100;0;100;5;46;7;89;2;4;3;3;9;12;0;0;0;0;1;2
29.11.2024;14:19;A 96;1;0;100;0;100;0;100;1;98;0;0;11;12;11;10;1;2;1;2;0;0
29.11.2024;14:18;A 96;1;0;100;0;100;7;83;5;73;1;3;4;7;3;3;0;0;0;0;0;0
29.11.2024;14:17;A 96;1;0;100;0;100;4;60;4;67;3;14;5;4;8;6;0;0;0;0;0;0
29.11.2024;14:16;A 96;1;0;100;0;100;1;17;1;18;1;96;5;8;7;6;0;0;1;2;0;0
29.11.2024;14:15;A 96;1;0;100;0;100;5;69;0;0;2;3;7;10;6;7;1;2;0;0;0;0
29.11.2024;14:14;A 96;1;0;100;0;100;10;64;0;9;2;15;7;13;14;26;0;0;0;0;0;0
29.11.2024;14:13;A 96;1;0;100;0;100;0;100;1;56;1;63;17;17;11;9;0;0;0;0;0;0
29.11.2024;14:12;A 96;1;0;100;0;100;7;31;3;63;2;34;11;7;5;4;0;0;0;0;0;0
29.11.2024;14:11;A 96;1;0;100;0;100;5;15;3;48;3;23;4;5;5;29;0;0;0;0;1;3
29.11.2024;14:10;A 96;1;0;100;0;100;1;69;1;5;1;66;10;9;12;12;0;0;0;0;0;0
29.11.2024;14:09;A 96;1;0;100;0;100;3;60;3;62;2;4;3;3;2;1;0;0;0;0;0;0
29.11.2024;14:08;A 96;1;0;100;0;100;4;13;4;34;1;10;11;12;12;19;0;0;0;0;0;0
29.11.2024;14:07;A 96;1;0;100;0;100;0;100;1;57;1;84;11;12;8;7;0;0;0;0;0;0
29.11.2024;14:06;A 96;1;0;100;0;100;9;70;0;0;3;15;6;6;9;14;0;0;0;0;0;0
29.11.2024;14:05;A 96;1;0;100;0;100;8;69;1;11;3;16;10;34;7;10;0;0;0;0;0;0
29.11.2024;14:04;A 96;1;0;100;0;100;1;82;1;83;1;70;10;8;11;9;0;0;0;0;1;2
29.11.2024;14:03;A 96;1;0;100;0;100;4;65;2;2;3;29;6;9;4;6;0;0;0;0;0;0
29.11.2024;14:02;A 96;1;0;100;0;100;5;63;1;9;0;10;3;2;5;6;0;0;0;0;0;0
29.11.2024;14:01;A 96;1;0;100;0;100;1;68;0;100;1;33;6;6;8;8;0;0;0;0;1;1
29.11.2024;14:00;A 96;1;0;100;0;100;2;4;2;18;1;59;2;2;3;2;0;0;0;0;0;0
29.11.2024;13:59;A 96;1;0;100;0;100;5;18;0;6;2;27;7;6;5;5;1;2;1;2;0;0
29.11.2024;13:58;A 96;1;0;100;0;100;1;71;1;9;1;47;10;9;8;6;0;0;0;0;0;0
29.11.2024;13:57;A 96;1;0;100;0;100;6;68;1;58;0;57;8;10;10;10;0;0;0;0;0;0
29.11.2024;13:56;A 96;1;0;100;0;100;3;75;1;35;5;74;6;6;9;9;0;0;0;0;0;0
29.11.2024;13:55;A 96;1;0;100;0;100;0;100;1;2;0;100;14;20;13;14;0;0;0;0;0;0
29.11.2024;13:54;A 96;1;0;100;0;100;4;79;6;7;7;81;6;24;5;13;0;0;0;0;0;0
29.11.2024;13:53;A 96;1;0;100;0;100;2;23;2;12;2;15;4;27;4;5;0;0;0;0;0;0
29.11.2024;13:52;A 96;1;0;100;0;100;0;100;1;54;0;100;12;12;9;9;0;0;0;0;0;0
29.11.2024;13:51;A 96;1;0;100;0;100;7;74;3;64;4;84;8;35;8;33;0;0;0;0;1;1
29.11.2024;13:50;A 96;1;0;100;0;100;9;78;5;66;6;57;4;8;4;4;0;0;0;0;0;0
29.11.2024;13:49;A 96;1;0;100;0;100;0;100;1;52;0;100;9;10;14;15;0;0;0;0;0;0
29.11.2024;13:48;A 96;1;0;100;0;100;3;22;2;40;2;62;4;7;4;7;1;2;1;2;0;0
29.11.2024;13:47;A 96;1;0;100;0;100;4;16;1;62;1;9;3;6;4;6;0;0;0;0;0;0
29.11.2024;13:46;A 96;1;0;100;0;100;1;99;0;0;0;0;14;13;11;10;0;0;0;0;0;0
29.11.2024;13:45;A 96;1;0;100;0;100;5;75;3;53;2;72;5;4;1;1;0;0;1;2;0;0
29.11.2024;13:44;A 96;1;0;100;0;100;7;58;4;16;3;37;7;15;10;56;1;2;0;0;0;0
29.11.2024;13:43;A 96;1;0;100;0;100;0;100;1;79;0;100;7;7;9;17;0;0;0;0;1;2
29.11.2024;13:42;A 96;1;0;100;0;100;2;12;1;1;4;74;6;7;6;39;0;0;0;0;1;2
29.11.2024;13:41;A 96;1;0;100;0;100;2;13;2;15;4;39;11;54;10;14;0;0;0;0;0;0
29.11.2024;13:40;A 96;1;0;100;0;100;1;85;1;64;0;100;15;11;14;14;0;0;0;0;0;0
29.11.2024;13:39;A 96;1;0;100;0;100;2;4;4;67;2;37;10;13;9;13;0;0;0;0;3;5
29.11.2024;13:38;A 96;1;0;100;0;100;9;20;3;50;1;12;7;10;7;8;0;0;0;0;0;0
29.11.2024;13:37;A 96;1;0;100;0;100;0;100;1;80;1;65;8;8;7;6;0;0;0;0;0;0
29.11.2024;13:36;A 96;1;0;100;0;100;5;68;5;68;2;63;5;5;3;3;0;0;0;0;0;0
29.11.2024;13:35;A 96;1;0;100;0;100;7;46;2;53;1;47;7;8;9;37;0;0;0;0;0;0
29.11.2024;13:34;A 96;1;0;100;0;100;0;100;1;97;0;0;14;14;11;13;0;0;0;0;2;3
29.11.2024;13:33;A 96;1;0;100;0;100;2;71;0;59;0;0;6;10;8;9;0;0;1;2;0;0
29.11.2024;13:32;A 96;1;0;100;0;100;9;69;5;58;3;11;14;15;9;9;0;0;0;0;0;0
29.11.2024;13:31;A 96;1;0;100;0;100;0;100;0;100;1;6;11;11;8;8;0;0;0;0;0;0
29.11.2024;13:30;A 96;1;0;100;0;100;3;11;3;72;1;61;5;6;5;5;0;0;0;0;0;0
29.11.2024;13:29;A 96;1;0;100;0;100;6;19;7;73;5;69;2;2;3;3;0;0;0;0;0;0
29.11.2024;13:28;A 96;1;0;100;0;100;0;100;0;100;0;100;6;5;10;9;0;0;0;0;2;3
29.11.2024;13:27;A 96;1;0;100;0;100;3;91;5;63;4;66;10;13;10;15;1;2;1;2;0;0
29.11.2024;13:26;A 96;1;0;100;0;100;6;63;4;50;2;48;7;8;8;17;0;0;0;0;0;0
29.11.2024;13:25;A 96;1;0;100;0;100;1;71;1;62;1;25;12;11;7;6;0;0;0;0;0;0
29.11.2024;13:24;A 96;1;0;100;0;100;9;74;4;64;4;31;11;9;8;8;0;0;0;0;0;0
29.11.2024;13:23;A 96;1;0;100;0;100;7;87;6;54;2;10;4;6;4;6;0;0;0;0;0;0
29.11.2024;13:22;A 96;1;0;100;0;100;0;100;0;0;1;100;9;7;7;8;0;0;0;0;5;27
29.11.2024;13:21;A 96;1;0;100;0;100;6;68;1;1;2;37;7;6;6;5;0;0;0;0;0;0
29.11.2024;13:20;A 96;1;0;100;0;100;4;20;1;8;1;11;6;15;10;19;2;3;2;3;0;0
29.11.2024;13:19;A 96;1;0;100;0;100;0;100;1;96;1;43;8;6;17;16;0;0;0;0;0;0
29.11.2024;13:18;A 96;1;0;100;0;100;3;67;1;50;1;1;4;3;9;10;0;0;0;0;0;0
29.11.2024;13:17;A 96;1;0;100;0;100;3;44;0;37;2;13;2;2;4;4;0;0;0;0;1;3
29.11.2024;13:16;A 96;1;0;100;0;100;1;17;1;30;0;0;5;8;8;14;0;0;0;0;0;0
29.11.2024;13:15;A 96;1;0;100;0;100;4;66;2;61;0;0;7;12;5;8;0;0;0;0;1;1
29.11.2024;13:14;A 96;1;0;100;0;100;8;54;6;64;3;20;7;37;9;9;0;0;0;0;0;0
29.11.2024;13:13;A 96;1;0;100;0;100;0;100;1;88;1;65;11;13;6;5;0;0;0;0;1;1
29.11.2024;13:12;A 96;1;0;100;0;100;3;41;0;59;2;63;7;10;9;27;0;0;0;0;0;0
29.11.2024;13:11;A 96;1;0;100;0;100;4;13;1;45;3;60;5;4;6;8;0;0;0;0;0;0
29.11.2024;13:10;A 96;1;0;100;0;100;0;100;0;100;1;1;9;8;15;19;0;0;0;0;0;0
29.11.2024;13:09;A 96;1;0;100;0;100;4;63;1;4;3;64;6;6;11;15;0;0;0;0;0;0
29.11.2024;13:08;A 96;1;0;100;0;100;1;10;3;14;3;53;8;50;10;14;0;0;0;0;0;0
29.11.2024;13:07;A 96;1;0;100;0;100;1;42;1;90;1;0;10;12;10;11;0;0;0;0;0;0
29.11.2024;13:06;A 96;1;0;100;0;100;4;40;1;60;2;65;7;14;11;20;0;0;0;0;1;3
29.11.2024;13:05;A 96;1;0;100;0;100;2;11;1;65;1;22;8;10;4;5;0;0;0;0;1;1
29.11.2024;13:04;A 96;1;0;100;0;100;1;89;1;96;0;0;7;6;12;11;0;0;0;0;0;0
29.11.2024;13:03;A 96;1;0;100;0;100;5;51;1;2;3;29;8;8;8;12;0;0;0;0;0;0
29.11.2024;13:02;A 96;1;0;100;0;100;2;12;2;10;1;10;6;6;7;7;0;0;0;0;0;0
29.11.2024;13:01;A 96;1;0;100;0;100;1;86;1;2;1;96;7;5;9;7;0;0;1;2;0;0
29.11.2024;13:00;A 96;1;0;100;0;100;7;71;2;21;2;61;4;5;0;0;1;2;0;0;0;0
29.11.2024;12:59;A 96;1;0;100;0;100;7;71;1;12;3;43;9;12;12;22;0;0;0;0;0;0
29.11.2024;12:58;A 96;1;0;100;0;100;0;100;1;44;0;0;10;10;6;4;0;0;0;0;0;0
29.11.2024;12:57;A 96;1;0;100;0;100;6;67;1;62;1;12;6;6;2;2;0;0;0;0;0;0
29.11.2024;12:56;A 96;1;0;100;0;100;4;53;1;60;2;13;7;11;3;2;0;0;0;0;0;0
29.11.2024;12:55;A 96;1;0;100;0;100;1;98;1;46;1;83;10;16;16;14;0;0;0;0;0;0
29.11.2024;12:54;A 96;1;0;100;0;100;9;98;3;64;2;65;9;41;7;8;0;0;0;0;0;0
