Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V34Z;V34B;V35Z;V35B;V44Z;V44B;V45Z;V45B;V46Z;V46B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T38_sZ;T38_sB;T38_bZ;T38_bB;T39_sZ;T39_sB;T39_bZ;T39_bB;T41_bZ;T41_bB;T42_bZ;T42_bB
28.02.2025;13:04;A 43;1;12;50;;;1;81;1;32;1;40;2;61;;;1;86;2;20;1;7;0;0;11;42;9;34;1;1;0;100;4;59;0;0;0;0;1;5;0;0;1;0;1;5;;;;;;;;;;
28.02.2025;13:03;A 43;1;15;31;;;3;59;0;0;3;68;3;6;;;1;72;2;41;2;59;0;0;12;27;7;8;2;19;0;100;5;18;2;3;0;0;0;0;0;0;0;4;1;5;;;;;;;;;;
28.02.2025;13:02;A 43;1;4;6;;;4;52;0;0;5;58;5;19;;;0;60;2;63;2;33;0;0;3;1;1;3;5;16;0;100;0;2;0;0;0;0;0;0;0;0;1;0;0;0;;;;;;;;;;
28.02.2025;13:01;A 43;1;9;8;;;1;52;0;0;1;28;0;0;;;1;58;2;4;2;3;1;1;8;59;7;14;1;1;0;100;6;26;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
28.02.2025;13:00;A 43;1;12;26;;;7;77;0;0;5;12;0;0;;;0;93;2;29;2;3;1;0;8;51;2;18;0;0;0;100;1;20;0;0;0;0;0;0;1;5;0;0;2;6;;;;;;;;;;
28.02.2025;12:59;A 43;1;6;9;;;13;64;0;0;2;53;3;36;;;2;90;4;8;3;46;0;0;1;54;2;36;3;4;0;100;2;46;0;0;0;0;0;0;0;0;2;3;1;1;;;;;;;;;;
28.02.2025;12:58;A 43;1;9;12;;;8;43;0;0;1;33;0;0;;;2;65;2;7;1;0;0;0;4;3;5;4;1;2;0;100;4;12;0;0;0;0;0;0;0;0;1;4;0;0;;;;;;;;;;
28.02.2025;12:57;A 43;1;15;25;;;2;75;0;0;0;0;0;0;;;1;83;2;1;1;1;1;0;9;15;8;8;2;2;0;100;8;23;1;1;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
28.02.2025;12:56;A 43;1;1;38;;;5;4;0;0;1;51;1;55;;;4;14;2;3;3;7;0;0;3;31;0;0;2;3;0;100;0;0;0;0;0;0;0;0;1;5;1;5;0;0;;;;;;;;;;
28.02.2025;12:55;A 43;1;6;55;;;9;11;0;0;1;9;1;8;;;2;30;1;6;1;7;2;0;4;17;5;12;4;8;0;100;4;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;12:54;A 43;1;13;18;;;1;96;0;0;1;41;0;0;;;2;24;1;4;0;0;0;0;4;4;8;11;1;2;0;100;5;22;0;0;0;0;0;0;1;5;0;0;1;1;;;;;;;;;;
28.02.2025;12:53;A 43;1;7;28;;;5;58;0;0;1;51;0;0;;;3;17;1;2;0;0;0;0;4;48;2;46;2;2;0;100;2;26;2;3;0;0;2;10;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;12:52;A 43;1;9;44;;;7;13;0;0;1;20;0;0;;;3;19;1;4;0;0;0;0;8;71;7;6;1;2;0;100;5;19;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
28.02.2025;12:51;A 43;1;11;11;;;5;52;0;0;4;56;2;28;;;2;58;1;66;2;8;2;4;7;75;3;4;3;6;0;100;2;10;0;0;1;1;1;5;0;0;1;5;1;5;;;;;;;;;;
28.02.2025;12:50;A 43;1;4;5;;;8;57;2;47;3;56;2;1;;;3;72;1;65;2;6;0;0;4;58;1;0;0;0;0;100;1;2;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
28.02.2025;12:49;A 43;1;10;37;;;6;64;1;0;3;21;2;7;;;4;79;2;28;0;11;0;0;4;37;4;3;0;0;0;100;3;10;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
28.02.2025;12:48;A 43;1;10;10;;;2;65;0;0;1;72;1;21;;;3;66;2;76;2;17;2;1;8;9;18;27;3;2;0;100;6;54;1;1;0;0;0;0;0;0;3;15;0;0;;;;;;;;;;
28.02.2025;12:47;A 43;1;7;68;;;7;55;0;51;5;63;3;32;;;0;69;0;69;2;24;0;0;2;52;5;8;0;0;0;100;5;77;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;;;
28.02.2025;12:46;A 43;1;10;79;;;11;35;1;13;3;36;1;1;;;5;61;2;43;1;1;0;0;8;6;5;69;2;2;0;100;4;39;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;12:45;A 43;1;14;22;;;2;73;0;0;1;43;1;34;;;2;80;1;49;2;22;0;0;7;5;3;22;1;4;0;100;3;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;12:44;A 43;1;2;34;;;1;44;0;0;2;35;0;0;;;1;3;1;42;0;0;1;0;13;5;4;49;2;2;0;100;3;17;0;0;1;1;1;5;0;0;1;1;0;0;;;;;;;;;;
28.02.2025;12:43;A 43;1;12;72;;;3;20;0;0;1;0;0;0;;;3;11;1;3;0;0;1;0;4;49;11;57;1;1;0;100;9;28;0;0;0;0;0;0;0;0;1;6;0;0;;;;;;;;;;
28.02.2025;12:42;A 43;1;14;28;;;4;76;0;0;2;68;3;52;;;1;51;4;48;2;90;0;0;6;42;6;56;1;1;0;100;4;35;1;1;0;0;0;0;0;0;7;35;1;1;;;;;;;;;;
28.02.2025;12:41;A 43;1;2;20;;;7;54;0;0;1;53;0;49;;;5;74;2;42;2;2;0;0;4;60;6;62;5;13;0;100;7;55;1;1;0;0;0;0;0;0;0;1;1;5;;;;;;;;;;
28.02.2025;12:40;A 43;1;12;41;;;3;27;0;0;4;60;2;35;;;2;36;1;16;1;7;0;0;5;50;8;60;1;1;0;100;5;18;0;0;1;1;0;0;0;0;1;4;0;0;;;;;;;;;;
28.02.2025;12:39;A 43;1;8;9;;;0;0;0;0;2;61;1;48;;;0;0;1;54;2;49;0;0;9;9;11;18;0;0;0;100;9;32;0;0;0;0;0;0;0;0;1;5;1;1;;;;;;;;;;
28.02.2025;12:38;A 43;1;2;64;;;3;52;1;2;3;50;1;52;;;1;49;2;40;1;49;0;0;8;47;0;0;0;0;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;12:37;A 43;1;10;13;;;9;47;0;0;3;3;3;62;;;2;30;1;2;4;13;0;0;5;5;3;1;1;1;0;100;1;2;1;1;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
28.02.2025;12:36;A 43;1;16;20;;;2;68;0;0;1;87;1;44;;;2;69;3;16;2;21;0;0;6;4;6;6;1;1;0;100;4;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;12:35;A 43;1;5;48;;;6;25;0;0;2;56;0;49;;;3;26;1;13;0;0;0;0;1;45;3;56;0;0;0;100;4;51;1;1;0;0;0;0;0;0;1;6;0;0;;;;;;;;;;
28.02.2025;12:34;A 43;1;13;68;;;12;15;0;0;7;12;1;18;;;3;39;3;33;1;5;0;0;4;67;10;13;3;4;0;100;2;79;1;1;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
28.02.2025;12:33;A 43;1;13;16;;;2;82;0;0;1;67;1;73;;;1;92;2;48;1;4;1;0;9;13;9;13;2;3;0;100;6;37;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
28.02.2025;12:32;A 43;1;1;21;;;2;47;0;0;3;55;1;54;;;0;48;0;60;1;43;0;0;1;51;3;52;0;0;0;100;3;10;0;0;0;0;0;0;0;0;2;5;2;10;;;;;;;;;;
28.02.2025;12:31;A 43;1;8;51;;;5;66;0;0;1;53;1;41;;;4;39;2;33;1;6;0;0;4;48;4;46;0;0;0;100;2;12;0;0;0;0;0;0;0;0;1;5;1;5;;;;;;;;;;
28.02.2025;12:30;A 43;1;12;66;;;4;46;0;0;2;1;2;2;;;2;52;1;2;2;8;0;0;8;44;6;67;1;1;0;100;4;45;0;0;0;0;0;0;0;0;1;5;1;5;;;;;;;;;;
28.02.2025;12:29;A 43;1;6;37;;;5;67;0;0;1;33;0;0;;;1;77;1;5;0;0;0;0;9;20;5;43;2;7;0;100;5;26;0;0;1;1;0;0;1;5;0;0;0;0;;;;;;;;;;
28.02.2025;12:28;A 43;1;4;24;;;8;54;1;1;0;0;1;35;;;8;46;2;1;2;42;0;0;5;66;10;66;1;64;0;100;7;84;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
28.02.2025;12:27;A 43;1;7;54;;;6;39;0;0;1;13;1;1;;;0;46;1;6;1;5;0;0;4;56;3;54;0;0;0;100;3;5;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;12:26;A 43;1;4;63;;;4;49;0;0;2;20;0;0;;;2;58;0;23;0;0;0;0;6;4;6;23;1;2;0;100;5;17;0;0;1;1;0;0;0;0;1;5;0;0;;;;;;;;;;
28.02.2025;12:25;A 43;1;9;10;;;2;17;0;0;1;13;0;0;;;1;24;2;21;0;0;0;0;9;61;9;58;3;6;0;100;2;72;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
28.02.2025;12:24;A 43;1;9;44;;;6;32;0;0;2;2;2;1;;;3;34;2;8;1;5;0;0;5;80;4;37;4;6;0;100;2;89;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
28.02.2025;12:23;A 43;1;5;33;;;1;0;0;0;2;72;2;52;;;1;3;2;19;3;18;0;0;2;29;7;7;1;2;0;100;8;29;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
28.02.2025;12:22;A 43;1;8;41;;;5;37;0;0;3;54;3;61;;;3;21;4;19;4;11;0;0;5;4;3;4;2;2;0;100;3;9;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
28.02.2025;12:21;A 43;1;5;58;;;6;30;0;0;4;40;1;47;;;3;48;4;38;2;48;0;0;5;59;4;70;1;0;0;100;1;45;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;12:20;A 43;1;8;59;;;5;36;0;0;0;36;2;3;;;0;48;3;4;3;47;0;0;3;56;5;72;2;3;0;100;5;26;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;12:19;A 43;1;6;53;;;6;60;0;0;2;44;0;0;;;2;59;6;20;2;48;0;0;4;57;10;46;1;1;0;100;6;28;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
28.02.2025;12:18;A 43;1;5;39;;;3;68;0;0;1;3;0;0;;;2;78;0;4;0;0;0;0;13;10;6;55;0;0;0;100;6;63;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
28.02.2025;12:17;A 43;1;1;1;;;0;0;0;0;2;8;0;0;;;0;0;2;15;0;0;1;1;6;6;9;55;1;1;0;100;6;56;1;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
28.02.2025;12:16;A 43;1;9;33;;;2;56;0;0;1;12;1;39;;;1;66;0;0;4;8;0;0;6;5;3;32;0;0;0;100;4;34;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;12:15;A 43;1;9;53;;;9;75;0;0;5;69;1;21;;;1;95;1;37;2;29;0;0;4;3;5;5;1;2;0;100;4;14;0;0;0;0;0;0;0;0;2;10;2;3;;;;;;;;;;
28.02.2025;12:14;A 43;1;4;61;;;9;73;1;21;2;2;3;54;;;1;99;3;9;4;25;0;0;2;2;5;47;1;0;0;100;4;16;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;12:13;A 43;1;6;26;;;1;12;0;0;1;1;3;41;;;1;20;1;4;3;21;0;0;8;59;7;58;1;3;0;100;7;64;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
28.02.2025;12:12;A 43;1;9;63;;;6;19;0;0;3;21;0;0;;;0;35;1;24;0;0;0;0;70;52;9;56;1;2;0;100;5;74;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;12:11;A 43;1;6;54;;;1;31;0;0;1;67;0;0;;;3;16;2;63;0;0;0;0;8;55;8;52;1;2;0;100;7;62;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;12:10;A 43;1;9;33;;;4;55;0;0;3;14;0;0;;;1;64;1;24;1;14;0;0;2;58;5;54;2;3;0;100;4;56;0;0;0;0;1;5;0;0;2;10;0;0;;;;;;;;;;
28.02.2025;12:09;A 43;1;14;44;;;7;62;0;0;2;29;1;4;;;3;70;2;8;1;7;0;0;5;33;8;45;0;0;0;100;6;65;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;12:08;A 43;1;7;13;;;0;0;0;0;1;11;2;20;;;0;0;1;7;2;10;0;0;7;10;12;13;0;0;0;100;8;31;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;12:07;A 43;1;3;40;;;3;52;0;0;2;2;1;2;;;2;55;0;0;2;5;0;0;8;56;7;60;2;2;0;100;5;54;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
28.02.2025;12:06;A 43;1;5;69;;;4;33;0;0;1;36;1;33;;;1;46;1;33;1;2;0;0;3;48;2;31;1;2;0;100;2;7;1;1;0;0;2;10;0;0;1;5;0;0;;;;;;;;;;
28.02.2025;12:05;A 43;1;8;66;;;10;55;1;1;4;49;2;13;;;3;73;5;30;4;12;0;0;5;1;4;65;1;1;0;100;3;62;0;0;0;0;0;0;1;5;0;0;1;5;;;;;;;;;;
28.02.2025;12:04;A 43;1;7;47;;;5;67;0;0;2;59;0;0;;;2;66;3;13;1;3;0;0;6;54;4;5;1;1;0;100;5;14;1;1;0;0;1;5;0;0;1;5;0;0;;;;;;;;;;
28.02.2025;12:03;A 43;1;10;14;;;3;77;0;0;0;0;1;21;;;2;89;1;5;1;6;0;0;8;45;7;6;0;0;0;100;5;17;0;0;0;0;0;0;0;0;1;5;1;1;;;;;;;;;;
28.02.2025;12:02;A 43;1;8;25;;;0;77;0;0;3;26;2;24;;;0;0;2;21;2;24;0;0;5;15;4;19;0;0;0;100;4;14;0;0;0;0;0;0;0;0;2;7;1;1;;;;;;;;;;
28.02.2025;12:01;A 43;1;3;41;;;9;26;0;0;1;68;0;0;;;1;45;1;26;0;0;0;0;6;5;6;8;1;1;0;100;5;18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;12:00;A 43;1;7;50;;;1;9;0;0;2;21;0;0;;;1;4;2;11;0;0;0;0;1;0;2;2;3;5;0;100;2;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;11:59;A 43;1;6;63;;;3;7;0;0;3;5;3;4;;;2;17;3;11;3;12;0;0;4;52;1;82;1;1;0;100;1;8;1;1;0;0;0;0;1;5;0;0;1;1;;;;;;;;;;
28.02.2025;11:58;A 43;1;9;15;;;4;20;0;0;1;2;0;0;;;2;61;1;5;1;5;0;0;6;54;4;4;1;1;0;100;4;13;0;0;0;0;1;5;0;0;0;0;1;5;;;;;;;;;;
28.02.2025;11:57;A 43;1;3;41;;;6;68;0;0;0;0;1;4;;;6;84;0;0;0;5;0;0;6;6;4;3;1;1;0;100;3;11;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
28.02.2025;11:56;A 43;1;5;42;;;0;0;0;0;1;0;1;28;;;0;0;1;2;2;14;1;0;3;30;8;37;2;2;0;100;4;50;1;1;1;1;0;0;1;5;1;1;0;0;;;;;;;;;;
28.02.2025;11:55;A 43;1;2;35;;;4;59;1;0;0;0;1;28;;;1;70;0;0;1;6;0;0;2;40;4;30;0;0;0;100;5;37;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;11:54;A 43;1;10;56;;;5;68;0;0;1;70;1;15;;;1;61;1;1;1;8;0;0;9;36;4;4;3;4;0;100;3;10;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
28.02.2025;11:53;A 43;1;3;6;;;3;49;0;0;2;42;2;7;;;1;37;2;9;1;13;0;0;2;66;4;66;3;70;0;100;4;70;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;11:52;A 43;1;5;62;;;4;24;0;0;1;49;1;33;;;3;37;1;4;1;3;0;0;4;61;8;55;1;1;0;100;4;24;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
28.02.2025;11:51;A 43;1;4;52;;;2;13;0;0;4;39;2;5;;;1;2;3;21;3;8;0;0;8;66;5;59;3;4;0;100;6;16;0;0;0;0;0;0;1;5;1;5;0;0;;;;;;;;;;
28.02.2025;11:50;A 43;1;7;43;;;2;28;0;0;0;0;0;0;;;4;26;0;0;0;0;0;0;7;41;4;44;1;1;0;100;4;47;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
28.02.2025;11:49;A 43;1;6;29;;;8;33;0;0;4;35;2;2;;;2;48;3;29;1;6;0;0;5;60;6;44;1;2;0;100;3;59;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;11:48;A 43;1;9;11;;;6;81;0;0;2;7;0;0;;;0;100;2;13;0;0;0;0;5;23;7;41;0;0;0;100;6;57;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;11:47;A 43;1;2;5;;;5;64;0;0;1;66;1;7;;;1;79;1;44;1;7;0;0;8;28;5;24;2;2;0;100;5;40;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;11:46;A 43;1;5;22;;;3;26;0;0;1;25;1;36;;;3;36;1;6;0;36;0;0;5;69;3;68;4;7;0;100;2;68;0;0;0;0;1;5;0;0;1;5;0;0;;;;;;;;;;
28.02.2025;11:45;A 43;1;5;54;;;5;37;0;0;2;4;3;29;;;2;44;3;13;3;35;0;0;6;2;1;1;1;1;0;100;1;2;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;11:44;A 43;1;3;64;;;6;60;0;0;2;23;1;18;;;1;33;0;28;1;20;1;0;3;58;3;3;0;0;0;100;3;8;1;1;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
28.02.2025;11:43;A 43;1;6;5;;;4;40;0;0;4;19;1;2;;;1;49;2;29;1;6;0;0;6;53;3;2;0;0;0;100;3;7;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
28.02.2025;11:42;A 43;1;6;39;;;3;79;0;0;1;53;0;0;;;3;89;2;59;0;1;0;0;8;44;4;38;0;0;0;100;5;30;0;0;1;1;0;0;0;0;1;1;0;0;;;;;;;;;;
28.02.2025;11:41;A 43;1;4;43;;;0;0;0;0;3;79;3;38;;;0;0;3;88;3;38;0;0;5;41;6;17;1;1;0;100;6;21;1;1;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
28.02.2025;11:40;A 43;1;8;39;;;3;67;0;0;0;0;1;58;;;1;69;0;0;1;7;0;0;6;24;2;1;2;4;0;100;2;5;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;11:39;A 43;1;6;62;;;3;7;0;0;0;0;1;35;;;2;10;0;0;1;4;1;0;4;59;2;1;3;3;0;100;3;5;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
28.02.2025;11:38;A 43;1;3;45;;;7;41;0;0;1;35;2;4;;;1;51;0;3;0;38;0;0;1;0;2;1;0;0;0;100;1;2;0;0;0;0;1;5;0;0;0;0;1;1;;;;;;;;;;
28.02.2025;11:37;A 43;1;10;52;;;1;31;0;0;0;18;2;25;;;1;36;2;7;5;8;0;0;4;4;10;71;1;0;0;100;4;88;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
28.02.2025;11:36;A 43;1;6;43;;;2;2;0;0;2;65;1;3;;;0;6;2;8;1;6;0;0;6;44;4;40;3;5;0;100;4;12;0;0;1;1;0;0;0;0;1;5;1;1;;;;;;;;;;
28.02.2025;11:35;A 43;1;5;43;;;2;48;0;0;0;0;0;0;;;2;53;0;0;0;0;0;0;2;2;4;3;0;0;0;100;3;10;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
28.02.2025;11:34;A 43;1;1;21;;;5;71;0;0;2;27;3;22;;;2;49;3;26;3;28;0;0;5;22;4;21;3;4;0;100;4;11;0;0;0;0;0;0;1;5;1;1;0;0;;;;;;;;;;
28.02.2025;11:33;A 43;1;15;14;;;4;41;0;73;4;59;0;0;;;1;51;3;26;0;0;0;0;4;24;5;30;2;3;0;100;4;19;1;1;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
28.02.2025;11:32;A 43;1;3;11;;;8;55;1;13;1;13;1;0;;;1;73;3;8;2;6;0;0;4;43;3;2;1;2;0;100;2;7;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;11:31;A 43;1;6;26;;;4;64;0;0;1;25;1;1;;;4;59;2;4;1;5;0;0;5;4;2;1;1;1;0;100;2;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;11:30;A 43;1;7;62;;;4;24;0;0;3;22;1;1;;;3;32;1;27;1;4;0;0;10;34;5;74;1;1;0;100;3;69;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;11:29;A 43;1;3;57;;;2;38;0;24;3;16;1;0;;;2;39;3;29;0;0;1;0;7;8;5;56;3;2;0;100;5;46;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;11:28;A 43;1;7;28;;;3;55;1;29;1;44;0;0;;;2;44;1;4;0;0;1;0;3;6;2;10;2;4;0;100;2;9;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
28.02.2025;11:27;A 43;1;15;29;;;4;65;0;0;1;20;2;28;;;3;82;1;4;2;21;0;0;3;3;4;4;2;2;0;100;5;11;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;11:26;A 43;1;6;54;;;3;7;0;0;1;12;0;0;;;2;16;1;6;0;0;0;0;2;2;2;2;2;2;0;100;2;5;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
28.02.2025;11:25;A 43;1;5;39;;;4;46;0;0;0;0;0;0;;;0;56;0;0;0;0;0;0;2;47;4;33;2;2;0;100;4;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;11:24;A 43;1;11;69;;;0;0;0;0;0;34;2;37;;;1;5;0;0;1;28;0;0;6;15;4;42;1;1;0;100;4;15;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;11:23;A 43;1;4;69;;;4;17;0;0;3;56;2;39;;;4;15;2;30;2;15;0;0;4;21;3;36;1;1;0;100;2;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;11:22;A 43;1;11;39;;;7;28;0;0;1;44;1;30;;;2;26;2;12;2;6;0;0;7;6;8;8;0;0;0;100;5;24;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
28.02.2025;11:21;A 43;1;7;20;;;2;65;0;0;1;78;1;54;;;2;72;1;5;1;6;0;0;6;36;2;33;1;1;0;100;2;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;11:20;A 43;1;10;43;;;6;29;0;0;4;56;0;0;;;4;44;1;73;0;0;1;0;6;56;7;47;0;0;0;100;6;41;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
28.02.2025;11:19;A 43;1;2;16;;;7;41;0;0;2;38;2;34;;;3;64;2;41;2;31;0;0;7;48;6;58;3;4;0;100;4;73;0;0;0;0;0;0;0;0;2;3;0;0;;;;;;;;;;
28.02.2025;11:18;A 43;1;10;46;;;2;33;0;0;0;0;2;22;;;2;31;0;0;2;28;0;0;4;56;3;44;0;0;0;100;3;56;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;11:17;A 43;1;1;41;;;1;29;0;0;1;14;0;0;;;0;32;3;7;1;0;0;0;5;5;4;36;1;1;0;100;4;12;0;0;0;0;1;5;0;0;1;5;0;0;;;;;;;;;;
28.02.2025;11:16;A 43;1;6;48;;;4;48;0;0;2;16;1;1;;;2;48;2;7;1;3;0;0;6;60;3;28;0;0;0;100;3;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;11:15;A 43;1;8;53;;;3;73;0;6;3;16;0;0;;;3;80;2;14;0;0;0;0;4;46;6;42;1;1;0;100;5;17;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
28.02.2025;11:14;A 43;1;6;32;;;2;68;1;6;1;79;1;58;;;2;46;2;33;1;5;0;0;4;7;10;26;1;0;0;100;8;38;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;11:13;A 43;1;5;30;;;7;44;0;0;3;74;0;0;;;5;60;1;25;0;0;0;0;4;5;2;28;0;0;0;100;12;21;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;11:12;A 43;1;8;79;;;11;12;0;0;4;19;0;0;;;1;33;3;12;0;0;0;0;6;85;3;76;0;0;0;100;1;70;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;11:11;A 43;1;0;0;;;5;91;0;0;3;74;3;56;;;0;100;4;37;4;59;0;0;3;5;5;6;0;0;0;100;5;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;11:10;A 43;1;4;25;;;1;42;0;0;1;14;0;0;;;3;45;0;9;0;0;0;0;5;59;9;16;1;3;0;98;4;87;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;11:09;A 43;1;6;60;;;4;4;2;2;3;3;1;2;;;2;12;4;14;1;4;0;0;4;3;4;73;0;0;0;100;2;78;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;11:08;A 43;1;4;53;;;5;26;0;0;2;2;1;55;;;2;40;2;8;2;60;0;0;6;53;3;49;1;0;0;100;4;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;11:07;A 43;1;5;10;;;3;13;0;0;0;0;0;0;;;1;25;1;3;0;0;0;0;6;35;4;25;0;0;0;100;5;17;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;11:06;A 43;1;13;29;;;5;67;0;0;3;57;1;40;;;1;82;2;58;1;49;0;0;4;22;6;6;3;5;0;100;3;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;11:05;A 43;1;3;12;;;1;1;0;0;1;3;1;24;;;1;5;1;6;1;6;1;0;6;39;6;5;3;4;0;100;4;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;11:04;A 43;1;3;35;;;4;60;0;0;1;54;0;0;;;0;69;1;43;0;0;0;0;42;36;8;12;4;1;0;100;6;65;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;11:03;A 43;1;10;56;;;7;26;0;0;2;28;0;0;;;4;50;2;11;0;0;0;0;4;4;3;52;0;0;0;100;4;64;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;11:02;A 43;1;6;64;;;5;17;0;0;3;3;0;0;;;0;24;3;11;1;0;0;0;2;2;4;4;0;0;0;100;3;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
