Datum;Uhrzeit;Bezeichnung;Intervall;D1Z;D1B;D2Z;D2B;D3Z;D3B;D4Z;D4B;D5Z;D5B;D6Z;D6B;D7Z;D7B;D8Z;D8B;D9Z;D9B;D10Z;D10B;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D16Z;D16B;D17Z;D17B;D18Z;D18B;D19Z;D19B;D20Z;D20B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B
13.01.2025;13:16;A  6;1;0;100;0;100;0;0;12;8;2;2;2;3;1;1;1;1;11;7;12;11;0;0;0;0;0;0;0;0;5;5;123;66;15;13;16;14;0;0;0;0;5;4;5;4;10;8;10;8
13.01.2025;13:15;A  6;1;0;100;0;100;0;0;7;6;2;2;3;5;3;3;3;2;9;7;9;9;1;1;1;1;0;1;0;1;3;2;134;64;10;9;12;9;0;0;0;0;3;2;3;2;8;7;8;6
13.01.2025;13:14;A  6;1;0;100;0;100;0;0;7;5;5;4;5;6;7;6;5;3;7;4;7;6;0;0;0;0;1;22;1;21;4;3;138;62;9;7;12;9;0;0;0;0;4;3;4;3;9;6;9;6
13.01.2025;13:13;A  6;1;0;100;0;100;0;0;8;5;3;2;3;4;2;2;2;1;3;2;3;3;0;0;0;0;0;0;0;0;0;0;136;56;6;5;6;5;0;0;0;0;0;0;0;0;6;5;6;5
13.01.2025;13:12;A  6;1;0;100;0;100;1;0;10;6;3;2;3;4;2;2;2;1;11;7;11;10;0;0;0;0;0;0;0;0;7;6;-1;0;10;11;31;15;0;0;0;0;6;5;6;4;13;13;13;13
13.01.2025;13:11;A  6;1;0;100;0;100;0;0;7;6;7;5;7;10;7;9;7;6;5;4;5;6;0;0;0;0;0;0;0;0;4;4;145;54;5;5;6;6;0;0;0;0;5;4;5;4;5;5;5;4
13.01.2025;13:10;A  6;1;0;100;0;100;0;0;9;7;6;4;5;7;6;6;6;4;7;5;7;7;0;0;0;0;0;0;0;0;3;3;144;58;11;8;12;9;0;0;0;0;1;1;1;1;8;8;8;8
13.01.2025;13:09;A  6;1;0;100;0;100;0;0;7;5;3;2;3;3;4;4;4;3;10;9;12;13;0;0;0;0;0;0;0;0;5;5;135;61;12;12;14;13;0;0;0;0;5;5;5;4;11;10;11;9
13.01.2025;13:08;A  6;1;0;100;0;100;0;0;12;9;1;1;3;4;4;5;4;4;11;8;10;11;0;0;0;0;0;0;0;0;4;3;126;55;13;12;17;14;0;0;0;0;2;2;2;1;16;15;16;14
13.01.2025;13:07;A  6;1;0;100;0;100;0;0;9;7;7;6;6;9;5;6;6;4;5;3;5;4;0;0;0;0;0;0;0;0;4;3;-1;0;9;9;10;9;0;0;0;0;3;2;3;2;7;5;7;5
13.01.2025;13:06;A  6;1;0;100;0;100;0;0;5;3;5;4;6;9;5;5;4;4;4;2;4;4;0;0;0;0;0;0;0;0;0;0;96;18;8;7;17;9;0;0;0;0;1;1;1;1;9;8;9;8
13.01.2025;13:04;A  6;1;0;100;0;100;3;2;10;6;2;3;3;6;3;4;3;4;8;6;8;8;0;0;0;0;0;0;0;0;3;2;94;73;9;9;9;9;0;0;0;0;1;1;1;1;9;7;9;7
13.01.2025;13:03;A  6;1;0;100;0;100;0;0;7;6;3;2;6;8;8;8;8;5;5;4;5;5;0;0;0;0;0;0;0;0;3;2;107;69;9;8;9;8;0;0;0;0;2;2;2;1;9;7;9;7
13.01.2025;13:02;A  6;1;0;100;0;100;0;0;6;5;3;2;2;2;2;2;2;1;6;5;6;7;0;0;0;0;0;0;0;0;2;2;160;55;7;7;13;9;0;0;0;0;2;2;2;2;6;5;5;4
13.01.2025;13:01;A  6;1;0;100;0;100;0;0;8;6;2;1;2;2;1;1;1;1;6;4;6;6;0;0;0;0;0;0;0;0;2;2;142;55;10;10;16;12;0;0;0;0;3;3;3;2;10;10;10;9
13.01.2025;13:00;A  6;1;0;100;0;100;0;0;6;4;7;6;7;9;6;6;6;4;9;7;9;10;0;0;0;0;0;0;0;0;4;4;-1;0;10;9;11;10;0;0;0;0;2;2;2;1;12;10;12;9
13.01.2025;12:59;A  6;1;0;100;0;100;1;1;11;7;5;3;5;6;6;6;6;4;6;4;6;5;0;0;0;0;0;0;0;0;3;2;31;5;9;7;9;7;0;0;0;0;1;1;1;1;13;11;13;10
13.01.2025;12:58;A  6;1;0;100;0;100;0;0;7;5;6;4;6;7;6;5;6;3;9;6;10;9;0;0;0;0;0;0;0;0;3;2;3;3;11;8;11;9;1;10;0;0;3;2;3;2;8;6;8;5
13.01.2025;12:57;A  6;1;0;100;0;100;0;0;6;5;4;3;5;6;5;5;4;3;6;4;6;6;0;0;0;0;0;0;0;0;2;2;16;3;7;6;7;6;0;0;0;0;1;1;1;1;10;9;10;9
13.01.2025;12:56;A  6;1;0;100;0;100;0;0;10;6;3;2;2;2;2;2;2;2;8;6;8;9;0;0;0;0;0;0;0;0;4;3;13;3;10;10;10;10;0;0;0;0;4;3;4;3;8;6;7;6
13.01.2025;12:55;A  6;1;0;100;0;100;1;0;8;5;6;4;7;9;8;9;8;6;8;5;8;8;0;0;0;0;0;0;0;0;5;4;15;5;14;14;14;15;0;0;0;0;4;3;4;3;10;9;10;9
13.01.2025;12:54;A  6;1;0;100;0;100;0;0;14;9;1;1;1;2;3;3;3;2;12;8;13;13;0;0;0;0;0;0;0;0;5;5;13;7;10;8;9;8;0;0;0;0;5;5;5;4;8;7;8;7
13.01.2025;12:53;A  6;1;0;100;0;100;0;0;5;3;4;3;4;4;1;1;1;1;4;3;4;4;0;0;0;0;0;0;0;0;1;1;2;2;4;3;4;3;0;0;0;0;4;3;4;3;9;7;9;7
13.01.2025;12:52;A  6;1;0;100;0;100;0;0;11;8;5;6;5;6;7;8;7;5;9;8;9;10;0;0;0;0;0;0;0;0;6;5;8;5;12;11;12;12;0;0;0;0;2;1;2;1;9;9;9;9
13.01.2025;12:51;A  6;1;0;100;0;100;0;0;4;2;3;2;6;7;3;3;4;2;9;6;9;8;0;0;0;0;0;0;0;0;7;7;11;7;6;6;6;6;0;0;0;0;4;4;4;3;7;5;8;5
13.01.2025;12:50;A  6;1;0;100;0;100;0;0;8;5;3;2;3;4;3;4;3;3;4;2;3;3;0;0;0;0;0;0;0;0;1;1;5;1;10;9;10;9;0;0;0;0;2;1;2;1;11;11;11;10
13.01.2025;12:49;A  6;1;0;100;0;100;0;0;8;6;4;3;3;4;5;5;5;4;9;7;9;10;0;0;0;0;0;0;0;0;2;2;3;2;8;9;8;9;0;0;0;0;1;1;1;1;7;7;8;7
13.01.2025;12:48;A  6;1;0;100;0;100;0;0;9;7;6;5;6;9;4;5;4;3;7;7;7;9;0;0;0;0;0;0;0;0;1;1;2;1;10;10;10;10;0;0;0;0;1;1;1;1;7;6;6;5
13.01.2025;12:47;A  6;1;0;100;0;100;0;0;2;2;1;1;4;6;4;5;4;4;1;1;1;1;0;0;0;0;0;0;0;0;4;3;11;4;6;7;6;7;0;0;0;0;2;1;2;1;6;5;6;5
13.01.2025;12:46;A  6;1;0;100;0;100;0;0;8;6;5;4;1;1;1;1;1;1;12;10;13;14;0;0;0;0;0;0;0;0;2;3;77;20;12;13;14;13;0;0;0;0;4;5;4;4;14;13;14;13
13.01.2025;12:45;A  6;1;0;100;0;100;0;0;15;12;3;3;4;5;5;5;5;3;10;7;9;9;0;0;0;0;0;0;0;0;8;8;145;61;9;8;9;8;1;5;0;0;5;4;5;4;9;8;9;7
13.01.2025;12:44;A  6;1;0;100;0;100;0;0;10;7;4;1;4;6;5;5;4;3;10;7;10;10;0;0;0;0;0;0;0;0;5;5;136;55;14;14;14;15;1;4;1;8;5;5;5;4;14;11;14;11
13.01.2025;12:43;A  6;1;0;100;0;100;0;0;10;7;7;4;9;10;7;8;7;6;10;8;10;11;0;0;0;0;0;0;0;0;4;3;-1;0;6;5;6;6;1;2;1;2;3;3;3;3;6;5;6;4
13.01.2025;12:42;A  6;1;0;100;0;100;0;0;8;5;2;1;3;4;3;2;2;1;4;3;4;4;0;0;0;0;0;0;0;0;2;2;173;42;7;8;7;8;0;0;0;0;1;1;1;1;7;6;7;6
13.01.2025;12:41;A  6;1;0;100;0;100;0;0;6;4;6;5;6;8;6;7;6;5;5;4;6;6;0;0;0;0;0;0;0;0;2;2;41;6;11;10;11;10;0;0;0;0;2;3;2;2;8;7;8;7
13.01.2025;12:40;A  6;1;0;100;0;100;0;0;7;5;1;0;3;5;5;5;5;4;7;5;7;7;0;0;0;0;0;0;0;0;4;4;24;5;9;8;9;8;0;0;0;0;4;3;4;3;13;11;13;11
13.01.2025;12:39;A  6;1;0;100;0;100;0;0;8;5;8;8;8;11;6;9;5;5;9;8;9;11;0;0;0;0;0;0;0;0;4;3;51;7;14;13;13;14;0;0;0;0;4;3;4;3;6;6;6;5
13.01.2025;12:38;A  6;1;0;100;0;100;0;0;12;9;2;1;0;0;0;0;0;0;9;6;9;9;0;0;0;0;0;0;0;0;3;3;3;3;13;14;13;14;0;0;0;0;7;7;7;6;13;11;13;11
13.01.2025;12:37;A  6;1;0;100;0;100;0;0;16;13;8;6;9;11;10;12;10;8;12;11;12;15;0;0;0;0;0;0;0;0;6;7;13;7;15;14;15;15;0;0;0;0;3;3;3;2;12;11;12;11
13.01.2025;12:36;A  6;1;0;100;0;100;0;0;8;6;4;4;5;6;5;5;4;3;6;5;6;7;0;0;0;0;0;0;0;0;2;2;6;2;11;10;11;11;0;0;0;0;1;1;1;1;10;10;11;10
13.01.2025;12:35;A  6;1;0;100;0;100;0;0;3;2;4;4;6;10;5;6;5;4;3;2;3;4;0;0;0;0;1;81;1;81;3;3;4;5;12;13;12;13;0;0;0;0;3;3;3;2;8;8;8;8
13.01.2025;12:34;A  6;1;0;100;0;100;0;0;9;6;4;5;3;4;3;4;3;3;5;4;5;6;0;0;0;0;2;41;2;39;0;0;2;1;9;12;10;13;0;0;0;0;1;1;1;1;16;20;16;20
13.01.2025;12:33;A  6;1;0;100;0;100;0;0;8;5;6;4;6;7;7;10;6;6;7;7;8;10;0;0;0;0;1;82;1;82;4;3;4;3;13;12;13;12;0;0;0;0;3;2;3;2;6;5;6;4
13.01.2025;12:32;A  6;1;0;100;0;100;0;0;7;6;4;3;3;4;2;2;2;2;8;5;8;8;0;0;0;0;3;44;3;44;1;1;2;1;7;7;7;7;0;0;0;0;1;1;1;1;8;7;8;7
13.01.2025;12:31;A  6;1;0;100;0;100;0;0;8;6;2;2;2;2;2;2;2;1;4;3;4;4;0;0;0;0;1;26;1;26;3;3;3;3;6;7;7;7;0;0;0;0;5;5;5;5;7;6;7;5
13.01.2025;12:30;A  6;1;0;100;0;100;2;1;4;3;6;5;6;8;7;7;5;4;4;4;6;6;0;0;0;0;2;57;2;57;5;5;5;5;8;7;7;7;0;0;0;0;3;3;3;3;11;8;10;8
13.01.2025;12:29;A  6;1;0;100;0;100;0;0;11;8;6;5;5;6;4;4;4;3;8;5;9;9;0;0;0;0;0;0;0;0;2;1;3;2;12;14;13;15;0;0;0;0;0;0;0;0;14;12;14;12
13.01.2025;12:28;A  6;1;0;100;0;100;0;0;13;8;8;7;8;12;8;11;8;8;10;9;10;17;0;0;0;0;1;76;1;76;3;3;3;3;24;28;24;30;0;0;0;0;3;3;3;3;13;13;13;12
13.01.2025;12:27;A  6;1;0;100;0;100;0;0;13;10;9;8;10;14;11;15;9;9;11;9;11;11;0;0;0;0;1;39;1;39;3;3;3;3;9;8;9;9;0;0;0;0;5;4;5;4;10;8;10;8
13.01.2025;12:26;A  6;1;0;100;0;100;0;0;13;9;2;1;2;2;1;1;1;1;12;9;12;12;0;0;0;0;1;4;1;4;4;4;4;3;10;9;10;9;0;0;0;0;2;2;2;2;9;8;9;8
13.01.2025;12:25;A  6;1;0;100;0;100;0;0;7;5;2;1;3;4;4;5;3;3;6;4;6;6;0;0;0;0;0;0;0;0;1;1;1;1;9;8;9;9;0;0;0;0;0;0;0;0;11;9;11;9
13.01.2025;12:24;A  6;1;0;100;0;100;0;0;9;7;6;3;5;6;4;4;4;3;4;3;4;4;0;0;0;0;0;0;0;0;3;3;3;3;8;8;8;9;0;0;0;0;3;3;3;3;7;5;7;5
13.01.2025;12:23;A  6;1;0;100;0;100;0;0;8;6;3;2;4;5;4;5;4;2;9;7;9;10;0;0;0;0;0;0;0;0;4;4;4;4;7;7;7;7;0;0;0;0;5;4;5;4;8;7;8;6
13.01.2025;12:22;A  6;1;0;100;0;100;0;0;4;3;4;3;4;5;4;4;2;2;4;3;4;4;0;0;0;0;0;0;0;0;5;3;4;3;9;8;9;9;0;0;0;0;4;4;4;3;10;8;10;8
13.01.2025;12:21;A  6;1;0;100;0;100;1;0;11;9;2;1;5;6;5;5;5;3;6;5;7;7;0;0;0;0;0;0;0;0;2;2;3;2;14;14;14;14;0;0;0;0;1;1;1;1;10;9;10;8
13.01.2025;12:20;A  6;1;0;100;0;100;2;2;9;6;5;2;3;5;4;4;4;3;10;8;10;10;0;0;0;0;0;0;0;0;2;1;2;1;10;10;10;10;0;0;0;0;2;2;2;2;10;8;10;8
13.01.2025;12:19;A  6;1;0;100;0;100;0;0;9;6;2;1;1;1;0;1;1;0;10;9;9;12;0;0;0;0;0;0;0;0;2;2;3;2;8;7;8;7;0;0;0;0;5;5;5;4;6;5;6;4
13.01.2025;12:18;A  6;1;0;100;0;100;0;0;9;7;4;3;4;5;4;3;3;2;11;7;11;10;0;0;0;0;0;0;0;0;5;4;6;4;11;9;11;10;0;0;0;0;2;1;2;1;12;11;12;11
13.01.2025;12:17;A  6;1;0;100;0;100;0;0;8;5;2;1;5;7;5;6;5;4;5;4;7;7;0;0;0;0;0;0;0;0;7;7;7;7;7;7;8;8;0;0;0;0;6;6;6;6;8;7;8;7
13.01.2025;12:16;A  6;1;0;100;0;100;0;0;10;7;5;5;2;3;2;2;2;1;6;4;6;6;0;0;0;0;0;0;0;0;4;4;4;4;6;5;6;5;0;0;0;0;2;2;2;1;7;6;8;6
13.01.2025;12:15;A  6;1;0;100;0;100;0;0;3;3;5;4;8;12;8;9;8;5;4;3;4;4;0;0;0;0;0;0;0;0;6;7;6;7;5;4;5;5;0;0;0;0;4;4;4;4;9;7;9;6
13.01.2025;12:14;A  6;1;0;100;0;100;0;0;12;8;8;6;7;9;9;10;8;7;10;7;9;10;0;0;0;0;0;0;0;0;4;4;4;4;13;12;13;13;0;0;0;0;5;4;5;4;10;9;10;9
13.01.2025;12:13;A  6;1;0;100;0;100;0;0;7;5;6;7;6;8;4;4;2;1;6;4;6;6;0;0;0;0;0;0;0;0;3;3;3;3;12;13;12;13;0;0;0;0;2;2;2;2;10;9;11;8
13.01.2025;12:12;A  6;1;0;100;0;100;0;0;4;3;6;5;7;10;7;9;8;6;7;6;7;8;0;0;0;0;0;0;0;0;2;1;2;1;9;8;9;8;0;0;0;0;2;1;2;1;8;6;8;5
13.01.2025;12:11;A  6;1;0;100;0;100;0;0;8;6;3;2;3;3;3;3;3;2;5;3;5;4;0;0;0;0;1;22;1;20;3;3;3;3;10;9;10;9;0;0;0;0;2;2;2;1;9;8;9;7
13.01.2025;12:10;A  6;1;0;100;0;100;0;0;11;8;3;2;3;4;4;4;2;2;14;12;14;16;0;0;0;0;0;0;0;0;5;5;5;5;15;17;15;18;0;0;0;0;6;6;6;5;16;15;17;15
13.01.2025;12:09;A  6;1;0;100;0;100;0;0;13;12;4;3;5;7;6;7;6;5;9;7;9;10;0;0;0;0;0;0;0;0;4;4;4;4;11;11;11;11;0;0;0;0;2;2;2;2;9;7;9;7
13.01.2025;12:08;A  6;1;0;100;0;100;0;0;7;5;7;6;7;10;5;5;3;2;4;3;5;6;0;0;0;0;0;0;0;0;3;5;3;6;13;12;13;13;0;0;0;0;3;3;3;3;15;16;16;16
13.01.2025;12:07;A  6;1;0;100;0;100;0;0;10;8;7;7;7;11;7;9;6;6;9;8;11;13;0;0;0;0;0;0;0;0;1;1;1;0;12;12;12;12;0;0;0;0;1;1;1;1;5;5;5;4
13.01.2025;12:06;A  6;1;0;100;0;100;0;0;8;7;4;3;5;6;4;4;4;2;8;8;8;11;0;0;0;0;0;0;0;0;3;1;4;2;9;7;9;8;0;0;0;0;2;3;2;3;11;10;11;9
13.01.2025;12:05;A  6;1;0;100;0;100;3;2;5;6;3;3;2;3;2;3;2;2;6;7;6;9;0;0;0;0;0;0;0;0;1;1;1;1;9;12;9;12;0;0;0;0;2;2;2;2;9;11;9;11
13.01.2025;12:04;A  6;1;0;100;0;100;0;0;8;9;5;4;4;5;4;4;3;3;3;3;3;4;0;0;0;0;0;0;0;0;4;4;4;4;9;9;9;9;0;0;0;0;4;5;4;4;8;8;8;8
13.01.2025;12:03;A  6;1;0;100;0;100;0;0;10;9;0;0;1;2;2;2;2;2;11;9;11;13;0;0;0;0;0;0;0;0;4;5;4;4;11;11;11;12;0;0;0;0;3;3;3;2;8;7;8;7
13.01.2025;12:02;A  6;1;0;100;0;100;1;1;11;8;2;1;2;3;1;2;1;1;11;10;12;15;0;0;0;0;1;22;1;20;3;3;3;3;7;8;7;9;0;0;0;0;3;3;3;3;7;7;7;7
13.01.2025;12:01;A  6;1;0;100;0;100;0;0;8;7;2;2;1;2;2;2;2;2;7;6;7;8;0;0;0;0;0;0;0;0;3;4;3;4;10;10;10;11;0;0;0;0;1;1;1;1;12;11;12;11
13.01.2025;12:00;A  6;1;0;100;0;100;0;0;12;8;2;3;4;5;3;3;3;2;8;6;9;10;0;0;0;0;1;17;1;18;8;9;8;9;5;4;5;4;0;0;0;0;5;5;5;5;6;6;7;6
13.01.2025;11:59;A  6;1;0;100;0;100;0;0;9;8;6;4;4;5;6;7;6;5;7;5;8;9;0;0;0;0;0;0;0;0;5;4;5;4;10;8;10;8;0;0;0;0;6;4;6;4;8;5;7;4
13.01.2025;11:58;A  6;1;0;100;0;100;0;0;6;5;3;2;3;3;1;1;1;1;5;5;5;6;0;0;0;0;1;29;1;27;4;4;4;4;7;7;7;7;0;0;0;0;5;4;5;4;8;8;8;8
13.01.2025;11:57;A  6;1;0;100;0;100;0;0;10;8;5;5;6;8;7;8;7;6;9;8;10;12;0;0;0;0;0;0;0;0;3;3;3;3;11;11;11;11;0;0;0;0;2;2;2;2;9;8;9;7
13.01.2025;11:56;A  6;1;0;100;0;100;0;0;10;8;3;2;3;5;6;10;7;7;4;3;5;5;0;0;0;0;0;0;0;0;6;5;7;6;11;14;11;14;0;0;0;0;5;2;2;2;9;8;9;8
13.01.2025;11:55;A  6;1;0;100;0;100;0;0;6;6;10;9;10;14;6;7;5;5;6;5;8;10;0;0;0;0;0;0;0;0;2;2;2;1;12;14;13;14;0;0;0;0;4;4;4;3;16;16;16;15
13.01.2025;11:54;A  6;1;0;100;0;100;0;0;7;6;8;7;7;10;7;10;7;7;8;7;8;10;0;0;0;0;1;21;1;20;3;3;3;3;14;14;13;15;0;0;0;0;0;0;0;0;9;9;10;8
13.01.2025;11:53;A  6;1;0;100;0;100;0;0;10;10;2;2;5;6;4;6;3;4;5;7;5;11;0;0;0;0;0;55;0;56;1;1;1;1;5;4;4;6;0;0;0;0;1;1;1;1;4;4;4;4
13.01.2025;11:52;A  6;1;0;100;0;100;3;1;4;4;4;3;6;9;7;7;6;4;3;2;3;3;0;0;0;0;1;34;1;31;0;0;0;0;8;7;8;8;0;0;0;0;0;0;0;0;6;5;6;5
13.01.2025;11:51;A  6;1;0;100;0;100;0;0;5;5;7;5;7;9;7;8;7;6;4;3;4;5;0;0;0;0;0;0;0;0;3;3;3;3;11;11;11;12;0;0;0;0;3;3;3;2;11;10;11;9
13.01.2025;11:50;A  6;1;0;100;0;100;1;1;9;8;5;4;2;3;2;2;2;2;4;2;5;4;0;0;0;0;0;0;0;0;2;2;2;2;8;7;9;8;0;0;0;0;1;1;1;1;7;6;7;5
13.01.2025;11:49;A  6;1;0;100;0;100;1;1;7;6;1;1;2;3;1;1;1;1;4;2;4;3;0;0;0;0;1;21;1;20;1;1;1;1;7;8;7;8;0;0;0;0;2;1;2;1;8;8;8;8
13.01.2025;11:48;A  6;1;0;100;0;100;2;2;7;6;1;1;3;4;5;5;5;4;5;5;5;6;0;0;0;0;0;0;0;0;2;2;2;2;9;9;10;9;0;0;0;0;2;2;2;2;9;7;9;7
13.01.2025;11:47;A  6;1;0;100;0;100;0;0;9;7;8;5;8;9;6;6;5;3;9;7;9;10;0;0;0;0;0;0;0;0;5;5;6;5;14;12;13;13;0;0;2;0;5;4;4;4;13;14;13;14
13.01.2025;11:46;A  6;1;0;100;0;100;2;1;11;9;4;3;4;9;3;4;2;2;8;7;9;10;0;0;0;0;0;0;0;0;5;5;5;5;10;9;10;10;0;0;0;0;6;6;6;5;8;7;8;7
13.01.2025;11:45;A  6;1;0;100;0;100;1;1;13;11;5;6;5;7;7;9;6;6;10;8;10;11;0;0;0;0;0;0;0;0;2;2;2;3;11;10;11;10;0;0;0;0;1;1;1;1;8;7;8;8
13.01.2025;11:44;A  6;1;0;100;0;100;1;1;11;9;4;4;5;7;4;4;4;3;9;7;9;10;0;0;0;0;0;0;0;0;4;3;4;3;13;13;13;13;0;0;0;0;3;2;3;2;12;10;12;10
13.01.2025;11:43;A  6;1;0;100;0;100;0;0;7;6;6;6;6;9;5;6;4;4;5;4;5;5;0;0;0;0;0;0;0;0;2;2;2;2;5;5;5;6;0;0;0;0;6;5;6;5;5;4;5;4
13.01.2025;11:42;A  6;1;0;100;0;100;0;0;9;8;2;1;5;7;5;6;5;4;7;5;8;8;0;0;0;0;0;0;0;0;5;5;5;4;8;9;9;9;0;0;0;0;3;3;3;3;9;9;9;9
13.01.2025;11:41;A  6;1;0;100;0;100;0;0;8;8;2;2;1;1;1;1;1;1;7;6;7;8;0;0;0;0;0;0;0;0;3;3;3;3;11;11;11;11;0;0;0;0;2;2;2;2;7;7;8;7
13.01.2025;11:40;A  6;1;0;100;0;100;1;0;8;7;5;5;6;8;6;6;5;3;10;8;10;11;0;0;0;0;0;0;0;0;2;2;2;2;9;7;9;8;0;0;0;0;2;2;2;2;8;7;7;6
13.01.2025;11:39;A  6;1;0;100;0;100;0;0;9;7;0;0;3;5;3;4;3;3;4;3;4;4;0;0;0;0;0;0;0;0;3;4;3;4;9;9;9;9;0;0;0;0;3;4;3;4;6;5;6;5
13.01.2025;11:38;A  6;1;0;100;0;100;0;0;10;9;3;1;0;0;0;0;0;0;9;8;9;11;0;0;0;0;0;0;0;0;4;4;4;4;6;5;6;5;0;0;0;0;4;4;4;3;6;5;6;5
13.01.2025;11:37;A  6;1;0;100;0;100;0;0;9;8;4;3;6;9;9;10;10;7;7;5;7;7;0;0;0;0;0;0;0;0;1;1;1;1;12;10;12;12;0;0;0;0;1;1;1;1;13;12;13;11
13.01.2025;11:36;A  6;1;0;100;0;100;0;0;12;10;5;2;6;8;4;4;4;3;7;6;7;8;0;0;0;0;0;0;0;0;2;2;2;3;10;10;10;11;0;0;0;0;2;2;2;2;11;9;11;9
13.01.2025;11:35;A  6;1;0;100;0;100;2;3;6;5;5;4;2;3;2;2;1;1;5;4;5;5;0;0;0;0;0;0;0;0;5;5;6;5;8;7;8;8;0;0;0;0;6;6;6;5;8;6;8;6
13.01.2025;11:34;A  6;1;0;100;0;100;3;1;10;7;2;1;2;2;2;2;2;2;10;7;11;11;0;0;0;0;0;0;0;0;5;5;4;5;7;6;7;6;0;0;0;0;3;2;3;2;5;5;5;4
13.01.2025;11:33;A  6;1;0;100;0;100;1;1;9;9;4;2;6;9;9;11;10;8;11;9;12;16;0;0;0;0;0;0;0;0;8;7;7;6;13;11;13;12;0;0;0;0;5;4;5;3;15;12;16;11
13.01.2025;11:32;A  6;1;0;100;0;100;1;0;8;6;8;6;6;7;3;3;3;2;3;2;4;3;0;0;0;0;0;0;0;0;2;2;2;2;6;6;6;6;0;0;0;0;3;2;3;2;9;8;9;8
13.01.2025;11:31;A  6;1;0;100;0;100;0;0;11;10;7;5;7;9;7;8;6;4;9;7;9;9;0;0;0;0;0;0;0;0;3;3;3;3;13;12;14;13;0;0;0;0;3;3;3;2;8;6;8;6
13.01.2025;11:30;A  6;1;0;100;0;100;0;0;4;3;2;2;2;3;2;2;1;1;3;2;3;3;0;0;0;0;0;0;0;0;1;1;1;1;3;2;3;3;0;0;0;0;3;3;3;3;2;2;2;2
13.01.2025;11:29;A  6;1;0;100;0;100;0;0;4;3;2;1;1;1;1;1;0;0;4;3;4;3;0;0;0;0;0;0;0;0;1;1;1;1;9;8;9;8;0;0;0;0;0;0;0;0;13;10;13;10
13.01.2025;11:28;A  6;1;0;100;0;100;0;0;8;5;6;4;6;8;6;5;6;4;7;5;7;7;0;0;0;0;0;0;0;0;4;4;4;4;11;10;10;10;0;0;0;0;5;4;5;4;8;7;8;7
13.01.2025;11:27;A  6;1;0;100;0;100;1;0;14;13;4;3;7;9;8;7;7;5;11;8;11;11;0;0;0;0;0;0;0;0;6;6;6;6;11;10;11;10;0;0;0;0;3;3;3;2;9;8;9;7
13.01.2025;11:26;A  6;1;0;100;0;100;0;0;6;4;5;4;4;5;6;6;6;3;5;3;5;4;0;0;0;0;0;0;0;0;5;4;5;5;9;8;9;8;0;0;0;0;4;4;4;4;12;9;12;9
13.01.2025;11:25;A  6;1;0;100;0;100;0;0;4;3;7;7;6;8;3;3;3;3;5;3;5;4;0;0;0;0;0;0;0;0;5;5;5;5;7;6;7;7;0;0;0;0;4;4;4;4;5;5;5;5
13.01.2025;11:24;A  6;1;0;100;0;100;0;0;11;9;1;1;4;5;4;4;3;2;8;5;8;9;0;0;0;0;1;17;1;16;5;3;3;3;9;9;10;10;0;0;0;0;5;5;5;4;8;11;8;10
13.01.2025;11:23;A  6;1;0;100;0;100;0;0;8;9;7;6;4;9;3;5;3;3;9;8;9;10;0;0;0;0;0;0;0;0;3;5;3;5;5;4;6;5;0;0;0;0;1;3;1;3;10;8;10;8
13.01.2025;11:22;A  6;1;0;100;0;100;0;0;8;5;5;4;5;6;4;4;4;3;7;5;8;7;0;0;0;0;0;0;0;0;4;4;4;4;8;7;8;7;0;0;0;0;2;2;2;1;3;4;4;3
13.01.2025;11:21;A  6;1;0;100;0;100;0;0;7;5;1;1;2;3;4;5;4;3;8;8;8;11;0;0;0;0;0;0;0;0;4;5;4;4;11;10;11;11;0;0;0;0;4;5;5;5;10;8;9;7
13.01.2025;11:20;A  6;1;0;100;0;100;1;1;7;7;4;3;4;5;2;2;2;1;4;2;4;3;0;0;0;0;0;0;0;0;2;2;2;1;3;3;3;3;0;0;0;0;2;2;1;1;6;5;6;5
13.01.2025;11:19;A  6;1;0;100;0;100;0;0;4;3;5;5;5;7;5;5;4;3;2;1;2;1;0;0;0;0;0;0;0;0;3;3;3;3;8;7;8;7;0;0;0;0;4;4;4;3;7;6;7;6
13.01.2025;11:18;A  6;1;0;100;0;100;0;0;12;11;2;1;5;7;6;6;6;3;9;6;9;10;0;0;0;0;0;0;0;0;1;1;1;1;11;11;12;12;0;0;0;0;0;0;0;0;9;7;9;6
13.01.2025;11:17;A  6;1;0;100;0;100;1;1;6;4;4;3;3;4;4;4;4;3;5;3;5;4;0;0;0;0;0;0;0;0;2;2;2;1;6;5;6;5;0;0;0;0;2;2;2;1;7;7;7;6
13.01.2025;11:16;A  6;1;0;100;0;100;0;0;4;3;3;2;2;3;2;2;2;2;7;5;8;8;0;0;0;0;0;0;0;0;1;0;1;0;11;11;11;12;0;0;0;0;2;2;2;2;10;10;10;9
13.01.2025;11:15;A  6;1;0;100;0;100;0;0;12;9;3;3;8;11;7;7;5;4;9;6;11;10;0;0;0;0;0;0;0;0;5;5;5;5;11;10;11;11;0;0;0;0;8;7;8;6;10;9;11;8
