Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V111Z;V111B;V351Z;V351B;TF35Z;TF35B;TF35aZ;TF35aB;TBS35Z;TBS35B;TBS35aZ;TBS35aB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;MP_A81_MP3Z;MP_A81_MP3B;MP_A77_MP1Z;MP_A77_MP1B;MP_A51_MP4Z;MP_A51_MP4B;MP_A77_MP2Z;MP_A77_MP2B
20.05.2024;14:25;A 77;1;1;12;4;50;0;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;14:24;A 77;1;0;0;3;20;1;8;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
20.05.2024;14:23;A 77;1;1;7;2;47;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;14:22;A 77;1;0;0;1;13;3;24;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
20.05.2024;14:21;A 77;1;2;11;4;14;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;14:20;A 77;1;1;5;1;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;14:19;A 77;1;1;3;7;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;14:18;A 77;1;4;11;0;0;1;11;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;14:17;A 77;1;1;5;3;14;1;7;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;14:16;A 77;1;1;6;2;66;1;6;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
20.05.2024;14:15;A 77;1;1;5;1;9;1;8;0;0;0;0;2;3;1;1;;;;;;;;;;;;;;
20.05.2024;14:14;A 77;1;0;1;2;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;14:11;A 77;1;1;1;3;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;14:10;A 77;1;4;54;3;14;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;14:08;A 77;1;3;10;1;5;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;14:07;A 77;1;0;0;3;24;1;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;14:06;A 77;1;1;6;6;28;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;14:04;A 77;1;1;4;2;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;14:02;A 77;1;3;14;1;14;1;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;14:00;A 77;1;1;4;3;29;1;11;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;13:59;A 77;1;2;4;2;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;13:58;A 77;1;1;4;2;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;13:54;A 77;1;4;29;3;39;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;13:53;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;13:48;A 77;1;2;8;1;9;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
20.05.2024;13:45;A 77;1;2;12;3;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;13:41;A 77;1;1;5;4;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;13:39;A 77;1;0;0;1;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;13:37;A 77;1;0;0;2;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;13:36;A 77;1;4;17;3;34;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;13:34;A 77;1;2;10;2;37;1;9;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;13:28;A 77;1;1;4;2;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
