Datum;Uhrzeit;Bezeichnung;Intervall;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;IR51Z;IR51B;IR111Z;IR111B
06.03.2025;13:28;A169;1;8;46;6;40;0;0;0;0;0;0;0;0
06.03.2025;13:27;A169;1;8;75;7;60;0;0;0;0;0;0;0;0
06.03.2025;13:26;A169;1;6;51;5;30;0;0;0;0;0;0;0;0
06.03.2025;13:25;A169;1;5;53;3;29;0;0;0;0;0;0;0;0
06.03.2025;13:24;A169;1;7;60;5;48;0;0;0;0;0;0;0;0
06.03.2025;13:23;A169;1;5;55;7;38;0;0;0;0;0;0;0;0
06.03.2025;13:22;A169;1;8;43;6;38;0;0;0;0;0;0;0;0
06.03.2025;13:21;A169;1;9;40;8;38;0;0;0;0;0;0;0;0
06.03.2025;13:20;A169;1;8;69;7;59;0;0;0;0;0;0;0;0
06.03.2025;13:19;A169;1;9;78;5;38;0;0;0;0;0;0;0;0
06.03.2025;13:18;A169;1;6;52;4;47;0;0;0;0;0;0;0;0
06.03.2025;13:17;A169;1;2;34;6;34;1;1;0;0;1;2;0;0
06.03.2025;13:16;A169;1;10;77;9;62;0;0;0;0;0;0;0;0
06.03.2025;13:15;A169;1;6;39;7;45;0;0;0;0;0;0;0;0
06.03.2025;13:14;A169;1;12;49;6;35;0;0;0;0;0;0;0;0
06.03.2025;13:13;A169;1;5;57;3;32;0;0;0;0;0;0;0;0
06.03.2025;13:12;A169;1;7;42;6;29;0;0;0;0;0;0;0;0
06.03.2025;13:11;A169;1;8;67;9;47;0;0;0;0;0;0;0;0
06.03.2025;13:10;A169;1;9;51;9;62;0;0;1;1;0;0;0;0
06.03.2025;13:09;A169;1;7;29;7;40;0;0;1;1;0;0;1;1
06.03.2025;13:08;A169;1;9;32;6;59;0;0;0;0;0;0;0;0
06.03.2025;13:07;A169;1;7;49;8;48;0;0;0;0;0;0;0;0
06.03.2025;13:06;A169;1;9;58;7;47;0;0;0;0;0;0;0;0
06.03.2025;13:05;A169;1;8;60;3;27;0;0;0;0;0;0;0;0
06.03.2025;13:04;A169;1;11;76;6;59;1;1;0;0;0;0;0;0
06.03.2025;13:03;A169;1;5;35;6;40;1;1;0;0;0;0;0;0
06.03.2025;13:02;A169;1;9;65;7;62;0;0;0;0;0;0;0;0
06.03.2025;13:01;A169;1;8;24;8;34;0;0;0;0;0;0;0;0
06.03.2025;13:00;A169;1;7;54;6;56;0;0;0;0;0;0;0;0
06.03.2025;12:59;A169;1;8;62;5;30;0;0;0;0;0;0;0;0
06.03.2025;12:58;A169;1;4;36;4;26;0;0;0;0;0;0;0;0
06.03.2025;12:57;A169;1;10;46;10;40;0;0;0;0;0;0;0;0
06.03.2025;12:56;A169;1;11;38;7;45;0;0;0;0;0;0;0;0
06.03.2025;12:55;A169;1;5;49;7;33;1;1;0;0;1;1;0;0
06.03.2025;12:54;A169;1;9;25;5;43;0;0;0;0;0;0;0;0
06.03.2025;12:53;A169;1;5;56;7;36;0;0;0;0;0;0;0;0
06.03.2025;12:52;A169;1;10;45;7;55;0;0;0;0;0;0;0;0
06.03.2025;12:51;A169;1;5;17;8;44;0;0;0;0;0;0;0;0
06.03.2025;12:50;A169;1;8;53;5;27;0;0;0;0;0;0;0;0
06.03.2025;12:49;A169;1;5;27;5;19;0;0;0;0;0;0;0;0
06.03.2025;12:48;A169;1;7;39;7;46;0;0;0;0;0;0;0;0
06.03.2025;12:47;A169;1;6;28;6;39;0;0;0;0;0;0;0;0
06.03.2025;12:46;A169;1;6;22;7;45;0;0;0;0;0;0;0;0
06.03.2025;12:45;A169;1;7;49;8;45;0;0;0;0;0;0;0;0
06.03.2025;12:44;A169;1;7;37;8;29;0;0;0;0;0;0;0;0
06.03.2025;12:43;A169;1;6;43;3;30;0;0;0;0;0;0;0;0
06.03.2025;12:42;A169;1;6;48;6;39;0;0;0;0;0;0;0;0
06.03.2025;12:41;A169;1;8;38;10;37;0;0;0;0;0;0;0;0
06.03.2025;12:40;A169;1;8;34;4;30;0;0;1;1;0;0;0;0
06.03.2025;12:39;A169;1;7;34;10;47;1;1;0;0;0;0;0;0
06.03.2025;12:38;A169;1;11;62;9;58;0;0;0;0;0;0;0;0
06.03.2025;12:37;A169;1;6;53;5;41;0;0;0;0;0;0;0;0
06.03.2025;12:36;A169;1;8;37;6;39;0;0;1;1;0;0;1;1
06.03.2025;12:35;A169;1;7;47;8;41;0;0;0;0;0;0;0;0
06.03.2025;12:34;A169;1;7;29;7;37;0;0;0;0;0;0;0;0
06.03.2025;12:33;A169;1;10;32;8;45;0;0;0;0;0;0;0;0
06.03.2025;12:32;A169;1;7;48;9;44;0;0;0;0;1;1;0;0
06.03.2025;12:31;A169;1;8;51;5;39;0;0;0;0;0;0;0;0
06.03.2025;12:30;A169;1;8;30;7;37;0;0;1;1;0;0;0;0
06.03.2025;12:29;A169;1;6;70;7;42;0;0;0;0;0;0;0;0
06.03.2025;12:28;A169;1;5;64;8;53;0;0;0;0;0;0;0;0
06.03.2025;12:27;A169;1;8;58;10;67;0;0;0;0;0;0;0;0
06.03.2025;12:26;A169;1;11;35;7;51;0;0;0;0;0;0;0;0
06.03.2025;12:25;A169;1;7;65;6;51;0;0;0;0;0;0;0;0
06.03.2025;12:24;A169;1;8;36;12;50;0;0;0;0;0;0;1;1
06.03.2025;12:23;A169;1;9;63;8;60;0;0;0;0;0;0;0;0
06.03.2025;12:22;A169;1;11;26;8;43;0;0;0;0;0;0;0;0
06.03.2025;12:21;A169;1;7;57;5;46;0;0;0;0;0;0;0;0
06.03.2025;12:20;A169;1;6;48;4;35;0;0;0;0;0;0;0;0
06.03.2025;12:19;A169;1;8;35;9;61;0;0;0;0;0;0;0;0
06.03.2025;12:18;A169;1;5;34;7;43;0;0;0;0;0;0;0;0
06.03.2025;12:17;A169;1;7;59;8;43;0;0;0;0;0;0;0;0
06.03.2025;12:16;A169;1;14;56;8;41;0;0;0;0;0;0;0;0
06.03.2025;12:15;A169;1;7;60;7;43;0;0;1;1;0;0;1;1
06.03.2025;12:14;A169;1;7;31;5;29;0;0;1;1;0;0;0;0
06.03.2025;12:13;A169;1;7;52;6;32;0;0;1;1;0;0;2;6
06.03.2025;12:12;A169;1;12;54;6;41;0;0;0;0;0;0;0;0
06.03.2025;12:11;A169;1;11;38;4;28;0;0;0;0;0;0;0;0
06.03.2025;12:10;A169;1;10;61;11;41;0;0;0;0;0;0;0;0
06.03.2025;12:09;A169;1;7;27;4;27;0;0;0;0;0;0;0;0
06.03.2025;12:08;A169;1;11;46;7;46;0;0;0;0;0;0;0;0
06.03.2025;12:07;A169;1;6;43;9;39;0;0;1;1;0;0;0;0
06.03.2025;12:06;A169;1;9;58;4;26;0;0;0;0;0;0;0;0
06.03.2025;12:05;A169;1;4;17;5;21;0;0;0;0;0;0;0;0
06.03.2025;12:04;A169;1;11;41;9;45;0;0;0;0;0;0;0;0
06.03.2025;12:03;A169;1;11;43;8;44;0;0;0;0;0;0;0;0
06.03.2025;12:02;A169;1;8;47;8;43;0;0;0;0;0;0;0;0
06.03.2025;12:01;A169;1;10;63;6;35;0;0;0;0;0;0;0;0
06.03.2025;12:00;A169;1;6;53;3;40;0;0;0;0;0;0;0;0
06.03.2025;11:59;A169;1;8;29;5;30;0;0;0;0;0;0;0;0
06.03.2025;11:58;A169;1;7;42;3;27;0;0;1;1;0;0;1;1
06.03.2025;11:57;A169;1;9;68;9;44;0;0;0;0;0;0;0;0
06.03.2025;11:56;A169;1;8;56;8;46;0;0;0;0;0;0;0;0
06.03.2025;11:55;A169;1;8;57;4;47;0;0;0;0;0;0;0;0
06.03.2025;11:54;A169;1;8;61;4;48;0;0;0;0;0;0;0;0
06.03.2025;11:53;A169;1;3;47;5;23;0;0;0;0;0;0;0;0
06.03.2025;11:52;A169;1;8;34;7;30;0;0;0;0;0;0;0;0
06.03.2025;11:51;A169;1;9;47;10;38;0;0;1;1;0;0;0;0
06.03.2025;11:50;A169;1;7;50;8;49;0;0;0;0;0;0;0;0
06.03.2025;11:49;A169;1;8;52;10;43;0;0;0;0;0;0;0;0
06.03.2025;11:48;A169;1;9;63;8;42;0;0;1;1;0;0;0;0
06.03.2025;11:47;A169;1;7;44;8;49;0;0;0;0;0;0;0;0
06.03.2025;11:46;A169;1;5;66;8;38;0;0;0;0;0;0;1;1
06.03.2025;11:45;A169;1;8;40;8;59;0;0;0;0;0;0;0;0
06.03.2025;11:44;A169;1;9;37;12;61;0;0;0;0;0;0;0;0
06.03.2025;11:43;A169;1;6;44;10;40;0;0;0;0;0;0;0;0
06.03.2025;11:42;A169;1;9;30;10;43;0;0;0;0;0;0;0;0
06.03.2025;11:41;A169;1;7;55;5;36;0;0;0;0;0;0;0;0
06.03.2025;11:40;A169;1;7;47;5;23;0;0;0;0;0;0;0;0
06.03.2025;11:39;A169;1;7;31;8;45;0;0;0;0;0;0;0;0
06.03.2025;11:38;A169;1;8;41;8;35;0;0;0;0;0;0;0;0
06.03.2025;11:37;A169;1;6;28;7;42;0;0;0;0;0;0;0;0
06.03.2025;11:36;A169;1;8;42;7;48;0;0;0;0;0;0;0;0
06.03.2025;11:35;A169;1;10;53;7;38;0;0;0;0;0;0;0;0
06.03.2025;11:34;A169;1;10;73;6;60;0;0;0;0;0;0;0;0
06.03.2025;11:33;A169;1;7;33;11;46;0;0;0;0;0;0;0;0
06.03.2025;11:32;A169;1;7;30;7;36;0;0;1;1;0;0;0;0
06.03.2025;11:31;A169;1;5;45;5;15;1;1;0;0;1;1;0;0
06.03.2025;11:30;A169;1;9;20;7;38;0;0;0;0;0;0;0;0
06.03.2025;11:29;A169;1;9;33;5;35;0;0;0;0;0;0;0;0
06.03.2025;11:28;A169;1;9;43;4;43;0;0;0;0;0;0;0;0
06.03.2025;11:27;A169;1;9;64;8;49;1;1;0;0;0;0;0;0
06.03.2025;11:26;A169;1;6;29;5;37;0;0;0;0;0;0;0;0
06.03.2025;11:25;A169;1;11;50;7;31;0;0;0;0;0;0;0;0
06.03.2025;11:24;A169;1;8;36;8;35;0;0;0;0;0;0;0;0
06.03.2025;11:23;A169;1;6;25;5;25;0;0;0;0;0;0;0;0
06.03.2025;11:22;A169;1;7;45;7;31;0;0;0;0;0;0;0;0
06.03.2025;11:21;A169;1;7;33;9;35;0;0;0;0;0;0;0;0
06.03.2025;11:20;A169;1;5;57;3;11;0;0;0;0;0;0;0;0
06.03.2025;11:19;A169;1;6;33;5;22;0;0;0;0;0;0;0;0
06.03.2025;11:18;A169;1;6;44;8;32;0;0;0;0;0;0;0;0
06.03.2025;11:17;A169;1;10;53;4;46;0;0;0;0;0;0;0;0
06.03.2025;11:16;A169;1;11;42;6;44;0;0;0;0;0;0;0;0
06.03.2025;11:15;A169;1;9;31;6;34;0;0;0;0;0;0;0;0
06.03.2025;11:14;A169;1;8;48;9;28;0;0;0;0;0;0;0;0
06.03.2025;11:13;A169;1;9;55;9;30;0;0;0;0;0;0;0;0
06.03.2025;11:12;A169;1;7;44;6;18;0;0;0;0;0;0;0;0
06.03.2025;11:11;A169;1;6;44;7;33;0;0;0;0;0;0;0;0
06.03.2025;11:10;A169;1;5;20;6;23;0;0;0;0;0;0;0;0
06.03.2025;11:09;A169;1;7;32;6;35;0;0;0;0;0;0;0;0
06.03.2025;11:08;A169;1;5;35;3;14;0;0;0;0;0;0;0;0
06.03.2025;11:07;A169;1;4;60;10;59;0;0;0;0;0;0;0;0
06.03.2025;11:06;A169;1;8;49;4;37;0;0;0;0;0;0;0;0
06.03.2025;11:05;A169;1;7;58;7;35;0;0;0;0;0;0;0;0
06.03.2025;11:04;A169;1;9;39;10;50;0;0;0;0;0;0;0;0
06.03.2025;11:03;A169;1;4;41;10;29;0;0;1;1;0;0;1;3
06.03.2025;11:02;A169;1;10;54;3;24;0;0;0;0;0;0;0;0
06.03.2025;11:01;A169;1;5;35;5;19;0;0;0;0;0;0;0;0
06.03.2025;11:00;A169;1;6;30;7;33;0;0;0;0;0;0;0;0
06.03.2025;10:59;A169;1;6;52;8;37;0;0;0;0;0;0;0;0
06.03.2025;10:58;A169;1;12;55;6;39;0;0;0;0;0;0;0;0
06.03.2025;10:57;A169;1;8;33;5;31;0;0;0;0;0;0;1;3
06.03.2025;10:56;A169;1;7;35;7;37;0;0;0;0;0;0;0;0
06.03.2025;10:55;A169;1;10;55;9;53;0;0;0;0;0;0;0;0
06.03.2025;10:54;A169;1;6;49;7;52;0;0;0;0;0;0;0;0
06.03.2025;10:53;A169;1;7;30;6;50;0;0;0;0;0;0;0;0
06.03.2025;10:52;A169;1;10;70;3;40;0;0;0;0;0;0;0;0
06.03.2025;10:51;A169;1;6;25;5;37;0;0;0;0;0;0;0;0
06.03.2025;10:50;A169;1;9;50;7;41;0;0;0;0;0;0;0;0
06.03.2025;10:49;A169;1;4;42;3;11;0;0;0;0;0;0;0;0
06.03.2025;10:48;A169;1;9;37;7;29;0;0;0;0;0;0;0;0
06.03.2025;10:47;A169;1;7;41;5;40;0;0;0;0;0;0;0;0
06.03.2025;10:46;A169;1;9;60;10;59;0;0;0;0;0;0;0;0
06.03.2025;10:45;A169;1;7;34;6;29;0;0;0;0;0;0;0;0
06.03.2025;10:44;A169;1;6;50;5;29;0;0;0;0;0;0;0;0
06.03.2025;10:43;A169;1;7;31;5;21;0;0;0;0;0;0;0;0
06.03.2025;10:42;A169;1;8;50;9;35;0;0;0;0;0;0;0;0
06.03.2025;10:41;A169;1;10;43;8;46;0;0;0;0;0;0;0;0
06.03.2025;10:40;A169;1;7;39;5;39;0;0;0;0;0;0;0;0
06.03.2025;10:39;A169;1;4;20;4;19;0;0;0;0;0;0;0;0
06.03.2025;10:38;A169;1;7;50;6;31;0;0;0;0;0;0;0;0
06.03.2025;10:37;A169;1;10;50;5;23;0;0;0;0;0;0;0;0
06.03.2025;10:36;A169;1;6;37;9;41;0;0;0;0;0;0;0;0
06.03.2025;10:35;A169;1;11;57;5;31;1;1;0;0;0;0;0;0
06.03.2025;10:34;A169;1;5;20;5;41;0;0;0;0;0;0;0;0
06.03.2025;10:33;A169;1;9;36;7;40;0;0;0;0;0;0;0;0
06.03.2025;10:32;A169;1;8;47;7;34;0;0;0;0;0;0;0;0
06.03.2025;10:31;A169;1;5;27;4;29;0;0;0;0;0;0;0;0
06.03.2025;10:30;A169;1;7;61;8;32;0;0;0;0;0;0;0;0
06.03.2025;10:29;A169;1;6;30;5;28;0;0;0;0;0;0;0;0
06.03.2025;10:28;A169;1;5;37;7;24;0;0;0;0;0;0;0;0
06.03.2025;10:27;A169;1;9;30;6;47;0;0;0;0;0;0;0;0
06.03.2025;10:26;A169;1;5;26;5;55;0;0;0;0;0;0;0;0
06.03.2025;10:25;A169;1;11;41;7;35;0;0;0;0;0;0;0;0
06.03.2025;10:24;A169;1;10;48;5;48;0;0;0;0;0;0;0;0
06.03.2025;10:23;A169;1;10;49;5;37;0;0;0;0;0;0;0;0
06.03.2025;10:22;A169;1;6;35;4;26;0;0;0;0;0;0;0;0
06.03.2025;10:21;A169;1;6;35;6;44;0;0;0;0;0;0;0;0
06.03.2025;10:20;A169;1;6;37;3;43;0;0;0;0;0;0;0;0
06.03.2025;10:19;A169;1;9;42;9;53;0;0;0;0;1;3;0;0
06.03.2025;10:18;A169;1;9;60;6;45;0;0;0;0;0;0;0;0
06.03.2025;10:17;A169;1;6;32;5;16;0;0;0;0;0;0;0;0
06.03.2025;10:16;A169;1;5;34;7;26;0;0;0;0;0;0;0;0
06.03.2025;10:15;A169;1;8;40;5;53;0;0;0;0;0;0;0;0
06.03.2025;10:14;A169;1;8;31;9;36;0;0;0;0;0;0;0;0
06.03.2025;10:13;A169;1;9;61;6;51;0;0;0;0;0;0;0;0
06.03.2025;10:12;A169;1;8;29;9;27;0;0;0;0;0;0;0;0
06.03.2025;10:11;A169;1;5;18;4;36;0;0;0;0;0;0;0;0
06.03.2025;10:10;A169;1;11;54;7;40;0;0;0;0;0;0;0;0
06.03.2025;10:09;A169;1;8;51;3;13;0;0;0;0;0;0;0;0
06.03.2025;10:08;A169;1;3;40;1;5;0;0;0;0;0;0;0;0
06.03.2025;10:07;A169;1;9;36;5;31;0;0;0;0;0;0;0;0
06.03.2025;10:06;A169;1;5;22;7;36;0;0;0;0;0;0;0;0
06.03.2025;10:05;A169;1;7;33;8;45;0;0;0;0;0;0;0;0
06.03.2025;10:04;A169;1;9;35;1;14;0;0;0;0;0;0;0;0
06.03.2025;10:03;A169;1;10;60;5;42;0;0;0;0;0;0;0;0
06.03.2025;10:02;A169;1;8;36;7;52;0;0;0;0;0;0;0;0
06.03.2025;10:01;A169;1;8;32;5;42;0;0;0;0;0;0;0;0
06.03.2025;10:00;A169;1;8;42;7;46;0;0;0;0;0;0;0;0
06.03.2025;09:59;A169;1;3;20;5;41;0;0;0;0;0;0;0;0
06.03.2025;09:58;A169;1;10;57;5;54;0;0;0;0;0;0;0;0
06.03.2025;09:57;A169;1;6;38;9;48;0;0;0;0;0;0;0;0
06.03.2025;09:56;A169;1;8;65;6;38;0;0;0;0;1;1;0;0
06.03.2025;09:55;A169;1;6;30;3;52;0;0;0;0;0;0;0;0
06.03.2025;09:54;A169;1;14;46;3;22;0;0;1;1;0;0;1;3
06.03.2025;09:53;A169;1;7;22;4;29;0;0;0;0;0;0;0;0
06.03.2025;09:52;A169;1;7;44;6;61;0;0;0;0;0;0;0;0
06.03.2025;09:51;A169;1;6;33;5;49;0;0;0;0;0;0;0;0
06.03.2025;09:50;A169;1;11;39;3;50;0;0;0;0;0;0;0;0
06.03.2025;09:49;A169;1;12;71;5;32;0;0;0;0;0;0;0;0
06.03.2025;09:48;A169;1;5;24;4;16;0;0;0;0;0;0;0;0
06.03.2025;09:47;A169;1;6;44;6;31;0;0;0;0;0;0;0;0
06.03.2025;09:46;A169;1;2;10;5;33;0;0;0;0;0;0;0;0
06.03.2025;09:45;A169;1;9;40;6;46;0;0;0;0;0;0;0;0
06.03.2025;09:44;A169;1;6;43;4;58;0;0;0;0;0;0;0;0
06.03.2025;09:43;A169;1;10;44;6;64;0;0;0;0;0;0;0;0
06.03.2025;09:42;A169;1;10;56;3;34;0;0;0;0;0;0;0;0
06.03.2025;09:41;A169;1;3;54;7;39;0;0;0;0;0;0;0;0
06.03.2025;09:40;A169;1;5;20;4;10;0;0;1;1;0;0;1;1
06.03.2025;09:39;A169;1;6;25;4;28;0;0;0;0;0;0;0;0
06.03.2025;09:38;A169;1;10;52;6;37;0;0;0;0;0;0;0;0
06.03.2025;09:37;A169;1;6;41;6;40;0;0;0;0;0;0;0;0
06.03.2025;09:36;A169;1;4;32;4;29;0;0;0;0;0;0;0;0
06.03.2025;09:35;A169;1;5;50;4;25;0;0;0;0;0;0;0;0
06.03.2025;09:34;A169;1;5;22;7;38;0;0;0;0;0;0;0;0
06.03.2025;09:33;A169;1;5;27;3;29;0;0;0;0;0;0;0;0
06.03.2025;09:32;A169;1;8;48;5;48;0;0;0;0;0;0;0;0
06.03.2025;09:31;A169;1;6;46;4;24;0;0;0;0;0;0;0;0
06.03.2025;09:30;A169;1;7;32;4;29;0;0;0;0;0;0;0;0
06.03.2025;09:29;A169;1;11;55;4;58;0;0;0;0;0;0;0;0
06.03.2025;09:28;A169;1;7;46;5;30;0;0;0;0;0;0;0;0
06.03.2025;09:27;A169;1;7;51;7;54;1;1;0;0;1;3;0;0
06.03.2025;09:26;A169;1;7;38;6;63;0;0;0;0;0;0;0;0
06.03.2025;09:25;A169;1;4;46;4;42;0;0;0;0;0;0;0;0
06.03.2025;09:24;A169;1;7;31;6;42;0;0;0;0;0;0;0;0
06.03.2025;09:23;A169;1;11;50;1;29;0;0;0;0;0;0;0;0
06.03.2025;09:22;A169;1;11;52;5;38;0;0;0;0;0;0;0;0
06.03.2025;09:21;A169;1;8;53;6;60;0;0;0;0;0;0;0;0
06.03.2025;09:20;A169;1;10;37;8;66;0;0;0;0;0;0;0;0
06.03.2025;09:19;A169;1;8;53;5;26;0;0;0;0;0;0;0;0
06.03.2025;09:18;A169;1;5;29;3;40;0;0;0;0;0;0;0;0
06.03.2025;09:17;A169;1;6;32;6;44;0;0;0;0;0;0;0;0
06.03.2025;09:16;A169;1;8;49;5;46;0;0;1;1;0;0;2;3
06.03.2025;09:15;A169;1;3;22;5;45;0;0;2;3;0;0;1;3
06.03.2025;09:14;A169;1;11;42;4;44;0;0;0;0;0;0;0;0
06.03.2025;09:13;A169;1;5;62;4;46;0;0;0;0;0;0;0;0
06.03.2025;09:12;A169;1;10;43;4;51;0;0;0;0;0;0;0;0
06.03.2025;09:11;A169;1;8;52;3;33;0;0;0;0;0;0;0;0
06.03.2025;09:10;A169;1;7;37;5;31;0;0;0;0;0;0;0;0
06.03.2025;09:09;A169;1;3;17;5;33;0;0;0;0;0;0;0;0
06.03.2025;09:08;A169;1;9;40;7;70;0;0;0;0;0;0;0;0
06.03.2025;09:07;A169;1;8;53;5;29;0;0;0;0;0;0;0;0
06.03.2025;09:06;A169;1;5;14;4;45;0;0;0;0;0;0;0;0
06.03.2025;09:05;A169;1;8;35;10;62;0;0;0;0;0;0;0;0
06.03.2025;09:04;A169;1;9;55;6;43;0;0;0;0;0;0;0;0
06.03.2025;09:03;A169;1;6;36;3;42;0;0;0;0;0;0;0;0
06.03.2025;09:02;A169;1;4;26;6;77;0;0;0;0;0;0;0;0
06.03.2025;09:01;A169;1;4;55;5;30;0;0;0;0;0;0;0;0
06.03.2025;09:00;A169;1;8;56;5;47;0;0;0;0;0;0;0;0
06.03.2025;08:59;A169;1;8;30;5;87;0;0;0;0;0;0;0;0
06.03.2025;08:58;A169;1;6;43;5;56;0;0;0;0;0;0;0;0
06.03.2025;08:57;A169;1;5;28;4;37;0;0;0;0;0;0;0;0
06.03.2025;08:56;A169;1;14;53;7;83;0;0;0;0;0;0;0;0
06.03.2025;08:55;A169;1;9;48;5;56;0;0;0;0;0;0;0;0
06.03.2025;08:54;A169;1;7;32;2;52;0;0;0;0;0;0;0;0
06.03.2025;08:53;A169;1;7;37;6;70;0;0;0;0;0;0;0;0
06.03.2025;08:52;A169;1;7;46;1;62;0;0;0;0;0;0;0;0
06.03.2025;08:51;A169;1;7;30;4;47;0;0;0;0;0;0;0;0
06.03.2025;08:50;A169;1;9;33;8;59;0;0;1;1;0;0;0;0
06.03.2025;08:49;A169;1;4;51;4;44;0;0;0;0;0;0;0;0
06.03.2025;08:48;A169;1;8;49;5;43;0;0;0;0;0;0;0;0
06.03.2025;08:47;A169;1;7;38;5;59;0;0;0;0;0;0;0;0
06.03.2025;08:46;A169;1;11;65;6;37;0;0;0;0;0;0;0;0
06.03.2025;08:45;A169;1;7;42;5;62;0;0;0;0;0;0;0;0
06.03.2025;08:44;A169;1;6;45;6;79;0;0;0;0;0;0;0;0
06.03.2025;08:43;A169;1;6;49;5;59;0;0;0;0;0;0;0;0
06.03.2025;08:42;A169;1;8;33;5;51;0;0;0;0;0;0;0;0
06.03.2025;08:41;A169;1;8;47;2;84;0;0;0;0;0;0;0;0
06.03.2025;08:40;A169;1;15;75;4;50;1;1;0;0;0;0;0;0
06.03.2025;08:39;A169;1;9;48;5;44;0;0;0;0;0;0;0;0
06.03.2025;08:38;A169;1;5;26;7;62;0;0;0;0;0;0;0;0
06.03.2025;08:37;A169;1;7;76;3;53;0;0;0;0;0;0;0;0
06.03.2025;08:36;A169;1;10;70;7;59;0;0;0;0;0;0;0;0
06.03.2025;08:35;A169;1;7;41;5;88;0;0;0;0;0;0;0;0
06.03.2025;08:34;A169;1;5;39;2;56;0;0;0;0;0;0;0;0
06.03.2025;08:33;A169;1;9;60;5;51;0;0;0;0;0;0;0;0
06.03.2025;08:32;A169;1;11;46;5;94;0;0;0;0;0;0;0;0
06.03.2025;08:31;A169;1;6;58;4;54;0;0;0;0;0;0;0;0
06.03.2025;08:30;A169;1;5;24;7;43;0;0;0;0;0;0;0;0
06.03.2025;08:29;A169;1;9;50;5;89;0;0;0;0;0;0;0;0
06.03.2025;08:28;A169;1;13;79;7;78;0;0;0;0;0;0;0;0
06.03.2025;08:27;A169;1;8;26;5;39;0;0;0;0;0;0;0;0
06.03.2025;08:26;A169;1;11;42;11;77;0;0;0;0;0;0;0;0
06.03.2025;08:25;A169;1;13;48;3;58;0;0;0;0;0;0;0;0
06.03.2025;08:24;A169;1;6;49;5;50;0;0;0;0;0;0;0;0
06.03.2025;08:23;A169;1;7;45;9;80;0;0;0;0;0;0;0;0
06.03.2025;08:22;A169;1;8;55;5;28;0;0;0;0;0;0;0;0
06.03.2025;08:21;A169;1;10;43;6;31;0;0;0;0;0;0;0;0
06.03.2025;08:20;A169;1;11;46;5;80;0;0;0;0;0;0;0;0
06.03.2025;08:19;A169;1;11;66;3;70;0;0;0;0;0;0;0;0
06.03.2025;08:18;A169;1;7;21;5;56;0;0;0;0;0;0;0;0
06.03.2025;08:17;A169;1;7;34;3;52;0;0;0;0;0;0;0;0
06.03.2025;08:16;A169;1;6;51;5;59;0;0;0;0;0;0;0;0
06.03.2025;08:15;A169;1;5;25;2;47;0;0;0;0;0;0;0;0
06.03.2025;08:14;A169;1;10;39;6;68;0;0;0;0;0;0;0;0
06.03.2025;08:13;A169;1;8;65;4;43;0;0;0;0;0;0;0;0
06.03.2025;08:12;A169;1;6;25;4;45;0;0;0;0;0;0;0;0
06.03.2025;08:11;A169;1;9;40;7;80;0;0;0;0;0;0;0;0
06.03.2025;08:10;A169;1;9;59;4;45;0;0;0;0;0;0;0;0
06.03.2025;08:09;A169;1;13;51;5;87;0;0;0;0;0;0;0;0
06.03.2025;08:08;A169;1;5;34;4;60;0;0;0;0;0;0;0;0
06.03.2025;08:07;A169;1;11;74;4;69;1;1;0;0;0;0;0;0
06.03.2025;08:06;A169;1;10;46;4;43;0;0;0;0;0;0;0;0
06.03.2025;08:05;A169;1;8;35;4;77;0;0;0;0;0;0;0;0
06.03.2025;08:04;A169;1;8;64;2;53;0;0;0;0;0;0;0;0
06.03.2025;08:03;A169;1;3;21;6;37;0;0;0;0;0;0;0;0
06.03.2025;08:02;A169;1;11;41;7;74;0;0;0;0;0;0;0;0
06.03.2025;08:01;A169;1;9;50;4;60;0;0;0;0;0;0;0;0
06.03.2025;08:00;A169;1;10;44;3;39;0;0;0;0;0;0;0;0
06.03.2025;07:59;A169;1;6;24;6;60;0;0;0;0;0;0;0;0
06.03.2025;07:58;A169;1;7;57;3;46;0;0;0;0;0;0;0;0
06.03.2025;07:57;A169;1;9;48;5;31;0;0;0;0;0;0;0;0
06.03.2025;07:56;A169;1;6;32;2;68;0;0;0;0;0;0;0;0
06.03.2025;07:55;A169;1;14;73;3;61;0;0;0;0;0;0;0;0
06.03.2025;07:54;A169;1;9;36;3;33;0;0;0;0;0;0;0;0
06.03.2025;07:53;A169;1;9;28;7;73;0;0;0;0;0;0;0;0
06.03.2025;07:52;A169;1;9;51;2;52;0;0;0;0;0;0;0;0
06.03.2025;07:51;A169;1;6;27;5;33;0;0;0;0;0;0;0;0
06.03.2025;07:50;A169;1;10;38;10;66;0;0;0;0;0;0;0;0
06.03.2025;07:49;A169;1;7;42;3;37;0;0;0;0;0;0;0;0
06.03.2025;07:48;A169;1;9;41;4;49;0;0;0;0;0;0;0;0
06.03.2025;07:47;A169;1;12;49;6;66;0;0;0;0;0;0;0;0
06.03.2025;07:46;A169;1;8;46;6;42;0;0;0;0;0;0;0;0
06.03.2025;07:45;A169;1;7;33;7;57;0;0;0;0;0;0;0;0
06.03.2025;07:44;A169;1;10;37;5;63;0;0;0;0;0;0;0;0
06.03.2025;07:43;A169;1;8;53;3;46;0;0;0;0;0;0;0;0
06.03.2025;07:42;A169;1;9;28;7;41;0;0;0;0;0;0;0;0
