Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;V52Z;V52B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;V112Z;V112B;D95Z;D95B;D911Z;D911B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB
11.12.2024;21:01;A 84;1;7;8;0;0;3;31;0;0;0;0;0;0;3;11;0;0;2;32;0;0;2;1;2;7;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;21:00;A 84;1;5;31;0;0;1;42;0;0;0;0;0;0;4;4;0;0;4;33;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:59;A 84;1;2;15;0;0;2;19;0;0;0;0;0;0;1;4;0;0;1;12;0;0;1;9;1;10;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:58;A 84;1;6;16;0;0;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;13;11;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:57;A 84;1;4;32;0;0;3;43;0;0;1;11;1;11;4;31;1;0;0;35;0;0;1;11;1;7;13;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:56;A 84;1;2;48;0;0;3;59;0;0;1;3;1;5;3;53;0;0;3;34;0;0;0;0;0;0;7;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:55;A 84;1;4;5;1;1;4;23;1;3;0;0;0;0;0;0;0;0;1;2;0;0;0;7;0;0;4;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:54;A 84;1;7;25;0;0;2;32;0;0;0;0;0;0;1;0;0;0;1;6;0;0;1;8;1;11;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:53;A 84;1;1;4;0;0;1;15;0;0;0;0;0;0;2;21;1;0;2;32;0;0;2;7;3;12;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:52;A 84;1;2;2;0;0;4;13;0;0;1;1;1;4;0;0;1;0;0;0;0;0;0;8;0;0;11;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:51;A 84;1;2;2;1;2;1;6;1;1;0;0;0;0;4;37;0;0;4;36;0;0;4;14;7;25;5;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:50;A 84;1;1;0;0;0;2;10;0;0;0;0;0;0;3;20;0;0;1;35;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:49;A 84;1;8;30;3;3;4;49;3;3;1;0;0;0;1;0;1;0;1;6;0;0;2;30;1;10;16;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:48;A 84;1;1;0;0;0;3;9;0;0;0;0;0;0;5;67;0;0;2;79;0;0;1;56;1;11;12;6;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:47;A 84;1;5;6;1;1;0;18;0;0;1;58;1;1;7;49;0;0;3;61;0;0;2;68;1;11;9;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:46;A 84;1;7;40;1;1;3;61;0;0;1;1;1;7;1;3;0;0;0;6;0;0;2;27;3;19;6;4;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:45;A 84;1;3;34;0;0;1;54;0;0;0;0;0;0;1;0;2;2;2;16;1;2;2;34;2;22;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:44;A 84;1;4;21;0;0;3;46;0;0;0;0;0;0;4;38;0;0;0;51;0;0;1;11;2;6;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:43;A 84;1;3;11;0;0;2;20;0;0;0;0;0;0;1;47;0;0;2;61;0;0;1;1;0;0;13;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:42;A 84;1;3;11;1;1;2;15;2;1;0;0;0;0;3;14;1;1;4;35;1;2;3;12;1;28;10;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:41;A 84;1;5;51;2;0;2;29;1;2;1;1;2;3;2;2;1;0;1;12;0;0;1;6;1;10;7;2;1;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:40;A 84;1;5;44;1;1;3;34;1;1;0;0;0;0;1;1;0;0;1;6;0;0;0;0;0;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:39;A 84;1;4;35;0;0;2;54;0;0;1;22;1;6;4;27;0;0;2;30;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:38;A 84;1;4;56;0;0;7;49;0;0;0;0;0;0;3;29;0;0;3;37;0;0;2;3;1;1;11;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:37;A 84;1;5;10;0;0;4;32;0;0;0;0;0;0;4;4;0;0;1;21;0;0;1;0;0;0;11;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:36;A 84;1;7;5;0;0;3;29;0;0;0;0;0;0;5;6;0;0;2;22;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:35;A 84;1;4;4;0;0;3;22;0;0;0;0;0;0;4;47;0;0;1;69;0;0;1;26;1;11;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:34;A 84;1;6;14;0;0;5;32;0;0;0;0;0;0;0;13;0;0;0;0;0;0;1;8;1;8;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:33;A 84;1;6;6;1;1;3;33;1;1;0;0;0;0;2;6;0;0;2;19;0;0;0;0;0;0;4;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:32;A 84;1;5;5;0;0;3;22;0;0;2;35;2;9;5;8;0;0;2;32;0;0;1;24;1;7;7;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:31;A 84;1;4;51;0;0;4;32;0;0;0;0;0;0;3;8;0;0;2;17;0;0;0;0;0;0;10;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:30;A 84;1;7;13;0;0;0;21;0;0;0;0;0;0;4;6;0;0;0;13;0;0;2;2;2;10;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:29;A 84;1;3;9;0;0;1;20;0;0;0;0;0;0;1;44;0;0;1;56;0;0;2;2;4;15;9;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:28;A 84;1;5;22;1;1;4;52;0;0;0;0;0;0;3;37;0;0;3;42;0;0;0;55;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:27;A 84;1;5;56;1;3;3;45;2;5;0;30;0;0;5;44;0;0;1;62;0;0;1;4;1;16;2;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:26;A 84;1;5;4;0;0;3;20;0;0;2;7;2;3;3;2;0;0;2;12;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:25;A 84;1;4;12;0;0;2;21;0;0;0;0;0;0;2;4;0;0;3;20;0;0;1;3;0;2;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:24;A 84;1;5;25;0;0;3;32;1;2;0;0;0;0;1;1;0;0;1;9;0;0;3;57;3;45;12;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:23;A 84;1;1;5;0;0;1;7;0;0;0;0;0;0;1;1;0;0;1;7;0;0;1;6;1;4;68;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:22;A 84;1;8;24;0;0;1;37;0;0;0;0;0;0;3;2;0;0;2;22;0;0;0;66;0;0;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:21;A 84;1;5;32;0;0;4;36;0;0;0;0;0;0;4;38;0;0;2;25;0;0;2;18;1;15;11;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:20;A 84;1;3;3;1;2;2;18;1;3;0;0;0;0;3;44;0;0;2;20;0;0;1;34;2;4;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:19;A 84;1;9;53;2;0;2;75;0;0;0;0;0;0;6;44;0;0;2;62;0;0;2;29;2;14;11;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:18;A 84;1;6;35;0;0;2;38;0;0;0;0;0;0;3;1;0;0;1;17;0;0;2;19;1;10;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:17;A 84;1;7;40;0;0;1;60;0;0;0;0;0;0;6;17;0;0;3;49;0;0;1;21;1;26;6;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:16;A 84;1;9;17;0;0;4;45;0;0;1;2;2;3;5;6;0;0;5;36;0;0;1;50;2;27;6;2;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:15;A 84;1;4;15;0;0;2;25;0;0;0;0;0;0;1;1;0;0;2;12;0;0;0;66;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:14;A 84;1;4;3;2;2;3;27;2;3;0;0;0;0;1;1;0;0;1;13;0;0;3;64;4;45;12;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:13;A 84;1;7;20;0;0;3;39;0;0;1;0;0;0;1;0;0;0;0;5;0;0;1;15;1;11;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:12;A 84;1;7;11;0;0;3;66;0;0;1;19;0;16;5;31;0;0;4;58;0;0;4;4;4;20;3;2;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:11;A 84;1;2;4;0;0;2;15;0;0;1;44;2;6;3;33;0;0;1;13;0;0;0;0;0;0;11;1;1;9;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;
11.12.2024;20:10;A 84;1;4;27;0;0;2;42;0;0;1;43;2;4;1;28;0;0;2;15;0;0;1;1;0;5;8;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:09;A 84;1;10;23;3;5;2;55;3;7;0;0;0;0;4;22;0;0;3;24;0;0;1;0;3;11;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:08;A 84;1;3;35;0;0;2;48;0;0;0;0;0;0;3;24;0;0;2;52;0;0;2;71;0;66;9;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:07;A 84;1;6;5;0;0;4;32;0;0;0;0;0;0;1;0;0;0;1;5;0;0;1;9;1;20;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:06;A 84;1;5;4;0;0;2;31;0;0;0;0;0;0;2;14;0;0;2;13;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:05;A 84;1;6;12;2;2;1;33;2;8;0;0;0;0;4;36;0;0;1;52;0;0;2;1;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:04;A 84;1;2;3;0;0;3;14;0;0;1;10;0;10;3;48;0;0;1;57;0;0;0;0;0;0;121;32;2;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:03;A 84;1;5;4;2;1;3;29;1;2;2;44;2;50;4;3;0;0;3;27;0;0;0;0;0;0;94;21;2;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:02;A 84;1;2;2;0;0;1;12;0;0;0;0;0;0;6;5;0;0;1;26;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:01;A 84;1;3;2;3;2;2;13;1;2;0;59;0;0;3;3;0;0;0;17;0;0;2;41;3;11;8;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;20:00;A 84;1;0;0;1;1;0;0;0;0;2;66;1;7;3;14;0;0;3;27;0;0;1;13;0;0;6;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:59;A 84;1;3;2;0;0;2;8;0;0;0;0;0;0;3;9;0;0;1;23;0;0;1;57;2;23;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:58;A 84;1;9;7;1;1;2;32;1;2;0;0;0;0;2;1;0;0;2;14;0;0;0;0;0;0;3;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:57;A 84;1;1;1;0;0;2;11;0;0;0;0;0;0;4;3;0;0;2;27;0;0;1;18;1;4;9;2;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:56;A 84;1;10;18;1;1;3;44;1;5;1;1;0;0;2;2;0;0;0;6;0;0;1;65;1;8;6;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:55;A 84;1;6;8;0;0;2;44;0;0;0;55;0;0;2;25;0;0;3;25;0;0;0;57;0;0;10;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:54;A 84;1;4;37;0;0;2;21;0;0;1;42;1;4;6;5;0;0;4;31;0;0;1;72;1;6;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:53;A 84;1;6;5;1;2;2;32;1;4;1;0;0;0;6;5;0;0;4;32;0;0;1;69;1;9;7;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:52;A 84;1;6;5;0;0;2;26;0;0;0;0;0;0;3;2;0;0;2;18;0;0;1;1;0;0;5;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:51;A 84;1;3;15;0;0;3;17;0;0;0;0;0;0;7;23;0;0;5;50;0;0;0;0;0;0;11;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:50;A 84;1;3;10;0;0;3;11;0;0;0;0;0;0;8;11;2;2;3;44;2;4;1;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:49;A 84;1;4;3;1;1;3;26;2;3;2;77;0;78;0;0;0;0;2;11;0;0;1;1;1;1;6;3;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:48;A 84;1;3;51;0;0;1;21;0;0;1;37;2;49;3;2;0;0;3;17;0;0;1;1;1;6;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:47;A 84;1;8;9;0;0;5;48;0;0;0;0;0;0;10;9;0;0;8;49;0;0;0;0;0;0;10;2;0;0;2;3;0;0;0;0;0;0;2;3;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:46;A 84;1;6;18;0;0;2;41;0;0;0;63;0;0;6;11;0;0;2;50;0;0;0;0;0;0;7;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:45;A 84;1;6;51;0;0;0;24;0;0;1;5;1;1;8;38;0;0;2;65;0;0;0;0;0;0;10;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:44;A 84;1;8;12;2;1;2;39;0;0;0;0;0;0;3;4;3;0;2;16;0;0;0;0;0;0;10;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:43;A 84;1;8;7;1;2;1;30;0;0;4;50;0;0;3;2;0;0;2;15;0;0;3;80;1;85;11;10;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:42;A 84;1;1;2;0;0;1;9;0;0;2;29;1;25;5;6;1;1;4;37;1;2;1;68;2;33;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:41;A 84;1;8;23;0;0;7;45;0;0;0;0;0;0;5;4;0;0;2;26;0;0;1;36;1;10;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:40;A 84;1;9;19;0;0;6;43;0;0;2;49;2;10;0;0;1;0;0;0;0;0;1;56;1;4;8;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:39;A 84;1;0;0;1;0;0;0;0;0;0;10;0;0;6;20;0;0;2;44;0;0;1;17;0;8;7;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:38;A 84;1;3;10;1;1;4;20;1;2;2;37;3;10;5;4;0;0;6;34;0;0;1;61;2;93;5;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:37;A 84;1;7;23;0;0;2;37;0;0;0;0;0;0;2;2;0;0;0;3;0;0;1;72;1;11;10;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:36;A 84;1;4;24;0;0;1;20;0;0;0;26;0;0;8;44;0;0;3;71;0;0;2;47;3;23;5;7;1;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:35;A 84;1;6;5;0;0;3;30;0;0;1;78;2;6;5;2;0;0;2;12;0;0;1;80;1;11;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:34;A 84;1;8;8;3;28;1;35;0;0;0;0;0;0;2;2;0;0;2;15;0;0;2;71;1;4;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:33;A 84;1;2;1;0;0;2;7;0;0;0;0;0;0;4;43;0;0;2;32;0;0;2;21;1;25;13;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:32;A 84;1;7;23;0;0;3;56;0;0;0;0;0;0;4;16;0;0;2;36;0;0;1;82;3;51;14;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:31;A 84;1;7;35;1;1;2;59;1;2;1;0;0;0;5;34;2;1;2;67;0;0;3;81;1;57;9;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:30;A 84;1;5;60;2;2;1;33;1;2;1;1;0;0;3;4;0;0;3;13;0;0;3;42;4;29;4;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:29;A 84;1;5;4;0;0;2;33;1;4;0;0;0;0;9;14;0;0;7;57;0;0;1;93;1;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:28;A 84;1;5;4;1;1;5;28;1;2;1;72;0;0;1;3;0;0;2;24;0;0;3;82;1;86;12;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:27;A 84;1;1;0;0;0;0;0;0;0;1;20;1;6;5;5;0;0;4;26;0;0;1;48;2;25;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:26;A 84;1;6;6;1;1;2;32;1;0;0;0;0;0;2;1;0;0;1;9;0;0;1;57;1;6;9;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:25;A 84;1;5;4;0;0;3;22;0;0;1;2;1;4;3;18;0;0;2;18;0;0;0;0;0;0;9;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:24;A 84;1;1;0;0;0;1;5;0;0;0;0;0;0;6;42;0;0;1;34;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:23;A 84;1;6;29;2;2;1;45;2;4;0;0;0;0;2;1;1;0;2;18;0;0;0;0;0;0;9;3;1;1;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:22;A 84;1;16;53;0;0;1;80;0;0;1;1;1;4;2;1;0;0;2;14;0;0;1;1;1;2;9;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:21;A 84;1;0;0;0;0;1;5;0;0;1;0;0;0;6;26;0;0;3;56;0;0;1;1;0;0;5;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:20;A 84;1;4;3;0;0;2;15;0;0;0;0;0;0;14;24;0;0;1;46;0;0;0;0;1;0;8;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:19;A 84;1;9;8;1;1;4;37;1;1;0;75;0;0;13;26;0;0;2;44;0;0;0;76;0;0;11;6;2;2;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:18;A 84;1;0;0;2;1;0;0;0;0;2;21;2;7;3;27;0;0;7;37;0;0;6;43;3;36;9;10;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:17;A 84;1;3;2;0;0;2;16;0;0;1;23;1;1;9;7;0;0;3;46;0;0;2;66;1;78;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:16;A 84;1;6;5;1;0;2;27;1;1;0;0;0;0;1;1;1;0;1;5;0;0;0;71;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:15;A 84;1;0;0;0;0;0;0;0;0;1;12;2;5;7;5;0;0;2;35;0;0;1;35;1;9;6;3;2;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:14;A 84;1;5;5;0;0;2;21;1;0;0;100;0;0;5;9;0;0;2;30;0;0;1;9;1;10;10;2;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:13;A 84;1;5;5;1;0;5;31;0;0;1;6;0;0;2;4;0;0;2;19;0;0;4;71;1;54;12;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:12;A 84;1;3;17;0;0;2;32;0;0;0;0;0;0;9;45;0;0;3;81;0;0;6;60;1;12;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:11;A 84;1;3;4;1;1;1;11;1;2;0;0;0;0;2;11;0;0;2;12;0;0;1;85;3;25;7;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:10;A 84;1;10;9;0;0;5;39;0;0;0;0;0;0;2;10;0;0;2;15;0;0;0;71;0;0;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:09;A 84;1;1;1;0;0;2;15;0;0;2;33;0;36;9;52;0;0;1;82;0;0;2;28;3;17;5;5;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:08;A 84;1;8;7;1;0;4;36;1;2;2;62;1;73;10;12;0;0;2;48;0;0;2;1;1;0;9;1;1;5;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;;;;;;;;
11.12.2024;19:07;A 84;1;5;10;1;1;4;27;1;2;1;1;1;4;2;28;0;0;4;47;0;0;2;36;1;8;8;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:06;A 84;1;3;57;2;1;4;25;0;0;0;0;0;0;7;13;0;0;2;42;0;0;3;37;0;41;11;11;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:05;A 84;1;10;10;1;1;5;48;2;4;1;0;0;0;5;8;0;0;1;34;0;0;1;48;2;13;6;1;1;1;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;;;;;;;;
11.12.2024;19:04;A 84;1;7;6;3;5;2;29;2;6;0;0;0;0;5;4;0;0;4;37;0;0;2;80;2;24;8;22;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;;;;;;;;
11.12.2024;19:03;A 84;1;5;56;0;0;1;66;0;0;4;30;1;33;2;3;0;0;3;67;0;0;1;34;1;62;8;10;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:02;A 84;1;11;24;0;0;2;62;0;0;1;43;4;13;7;16;0;0;3;32;0;0;1;79;1;9;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
11.12.2024;19:01;A 84;1;13;47;2;2;2;86;2;4;0;0;0;0;1;18;0;0;2;10;0;0;1;0;1;2;4;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
