Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;V52Z;V52B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;V112Z;V112B;D95Z;D95B;D911Z;D911B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB
25.01.2025;19:01;A 84;1;6;24;2;1;1;64;0;0;0;4;0;100;2;41;1;0;2;18;1;4;3;57;2;75;10;8;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;19:00;A 84;1;5;35;0;0;2;57;0;0;1;36;0;100;6;6;0;0;2;37;0;0;1;70;3;24;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:59;A 84;1;6;22;0;14;1;42;0;0;2;1;0;100;2;1;0;0;1;16;0;0;1;1;1;8;11;4;2;3;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;
25.01.2025;18:58;A 84;1;9;13;2;7;2;65;5;19;3;0;0;100;6;13;0;0;1;33;0;0;1;68;1;20;10;6;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:57;A 84;1;3;6;1;5;2;41;1;8;0;0;0;100;2;46;0;0;1;63;0;0;0;47;0;100;47;11;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:56;A 84;1;5;22;0;0;1;52;0;0;0;0;0;100;6;51;0;0;1;77;0;0;1;0;1;63;80;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:55;A 84;1;7;33;1;2;4;64;1;8;0;0;0;100;4;42;0;0;3;58;0;0;0;0;0;0;76;12;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:54;A 84;1;8;21;1;1;2;60;1;6;0;0;0;100;4;43;0;0;2;61;0;0;3;10;0;18;90;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:53;A 84;1;2;23;2;6;2;24;2;11;0;0;0;100;0;0;0;0;1;0;0;0;2;60;2;36;7;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:52;A 84;1;9;28;0;0;1;63;0;0;0;0;0;100;1;16;0;0;1;14;0;0;1;27;2;14;9;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:51;A 84;1;2;3;1;1;1;18;1;7;0;0;0;100;11;13;0;0;3;61;0;0;1;45;2;9;12;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:50;A 84;1;3;23;0;0;3;55;0;0;1;27;0;100;3;18;0;0;4;61;0;0;0;55;0;0;7;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:49;A 84;1;5;19;0;0;1;55;0;0;0;0;0;100;3;23;0;0;2;43;0;0;2;17;2;22;13;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:48;A 84;1;4;21;0;0;1;51;0;0;0;0;0;100;5;45;0;0;3;70;0;0;2;3;1;19;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:47;A 84;1;4;9;0;0;2;40;0;0;0;0;0;100;5;18;0;0;2;45;0;0;0;9;0;0;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:46;A 84;1;5;18;0;0;1;52;0;0;0;0;0;100;4;37;0;0;0;48;0;0;1;59;1;12;28;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:45;A 84;1;4;19;0;0;1;32;0;0;0;0;0;100;7;40;0;0;2;68;1;0;3;87;2;39;11;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:44;A 84;1;8;12;0;0;1;44;0;0;0;0;0;100;12;27;0;0;1;74;0;0;0;0;2;9;90;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:43;A 84;1;3;27;0;0;1;56;0;0;0;0;0;100;2;25;0;0;2;48;0;0;1;2;2;13;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:42;A 84;1;6;43;0;0;1;77;1;1;0;32;0;100;2;28;1;1;3;30;1;5;1;1;0;0;7;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:41;A 84;1;5;46;0;0;1;73;1;1;2;12;0;100;5;8;0;0;3;36;0;0;1;0;4;23;10;7;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:40;A 84;1;7;7;1;0;4;44;0;0;1;4;0;100;5;49;0;0;1;64;0;0;1;2;0;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:39;A 84;1;9;32;0;0;1;63;0;0;0;0;0;100;5;39;0;0;2;61;0;0;1;41;2;30;14;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:38;A 84;1;12;40;0;0;1;71;0;0;0;0;0;100;3;22;0;0;1;34;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:37;A 84;1;4;32;0;0;3;55;0;0;1;0;0;100;6;25;0;0;4;31;0;0;3;67;1;42;14;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:36;A 84;1;3;36;0;0;4;55;0;0;0;0;0;100;3;57;1;1;3;48;1;1;2;64;4;79;12;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:35;A 84;1;6;36;0;0;1;58;0;0;0;0;0;100;4;33;0;0;2;25;0;0;4;67;2;30;14;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:34;A 84;1;7;37;1;9;2;66;1;7;0;21;0;100;4;3;0;0;1;23;0;0;3;3;2;36;29;7;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:33;A 84;1;7;18;1;18;2;57;1;11;1;29;0;100;8;53;1;1;2;67;0;0;1;1;0;4;12;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:32;A 84;1;6;9;0;0;3;33;1;6;0;0;0;100;6;48;0;0;2;35;0;0;0;0;1;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:31;A 84;1;6;25;0;0;0;33;0;0;0;0;0;100;4;25;0;0;4;31;0;0;0;0;0;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:30;A 84;1;7;37;0;0;2;66;0;0;1;0;0;100;1;1;0;0;1;11;0;0;3;25;2;23;9;6;0;0;2;3;1;1;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:29;A 84;1;4;58;0;0;2;68;0;0;0;0;0;100;2;41;0;0;2;24;0;0;1;51;0;0;13;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:28;A 84;1;5;47;0;0;3;61;0;0;4;19;0;100;4;24;0;0;2;42;0;0;5;36;3;58;9;11;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:27;A 84;1;5;33;0;0;3;50;0;0;1;1;0;100;4;46;0;0;2;53;0;0;1;21;1;11;11;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:26;A 84;1;12;36;1;13;1;80;2;8;0;0;0;100;6;56;0;0;1;73;0;0;6;11;2;17;8;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:25;A 84;1;6;9;0;0;2;45;0;0;0;0;0;100;6;23;0;0;2;49;0;0;1;81;4;40;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:24;A 84;1;3;4;0;0;0;20;0;0;1;1;0;100;8;19;0;0;0;41;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:23;A 84;1;5;6;0;0;2;32;0;0;0;0;0;100;8;34;0;0;2;62;0;0;1;1;1;6;103;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:22;A 84;1;2;29;0;0;2;39;0;0;0;0;0;100;3;22;0;0;2;41;0;0;1;0;2;6;38;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:21;A 84;1;6;45;0;0;2;55;0;0;1;1;0;100;1;23;0;0;2;10;0;0;1;1;1;10;11;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:20;A 84;1;4;13;0;0;3;35;0;0;0;0;0;100;3;7;1;0;4;27;0;0;1;17;1;6;8;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:19;A 84;1;3;6;1;2;2;28;1;3;0;0;0;100;3;18;0;0;4;35;0;0;3;15;1;32;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:18;A 84;1;4;6;0;0;7;29;0;0;1;1;0;100;1;11;0;0;1;11;0;0;0;0;0;0;7;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:17;A 84;1;10;21;0;0;0;47;0;0;1;1;0;100;3;21;3;1;0;25;0;0;0;0;0;0;14;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:16;A 84;1;6;7;0;0;3;33;0;0;0;0;0;100;3;24;0;0;3;45;0;0;1;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:15;A 84;1;3;13;1;2;3;29;1;2;1;2;0;100;2;6;1;0;1;11;0;0;2;46;3;5;14;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:14;A 84;1;5;24;2;2;1;41;0;0;1;0;0;100;11;63;0;0;1;94;0;0;5;34;2;18;9;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:13;A 84;1;5;18;0;0;1;39;0;0;1;22;0;100;9;25;0;0;1;60;0;0;3;3;3;19;16;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:12;A 84;1;5;35;0;0;2;52;0;0;1;23;0;100;6;22;3;1;3;57;0;0;0;8;0;0;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:11;A 84;1;2;12;0;0;3;19;0;0;0;0;0;100;8;38;1;1;2;67;1;2;1;49;1;11;60;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:10;A 84;1;4;17;1;28;0;26;1;5;0;0;0;100;8;42;0;0;1;69;0;0;0;0;0;0;17;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:09;A 84;1;5;17;0;0;1;37;0;0;1;39;0;100;8;48;0;0;1;80;0;0;0;0;0;0;12;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:08;A 84;1;3;41;0;0;5;43;0;0;0;0;0;100;1;15;0;0;1;34;0;0;4;40;4;33;12;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:07;A 84;1;5;27;1;2;2;30;1;6;0;0;0;100;6;5;0;0;2;27;0;0;0;45;0;0;17;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:06;A 84;1;6;56;2;23;5;49;3;8;0;0;0;100;7;59;0;0;1;88;0;0;2;6;1;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:05;A 84;1;6;56;0;0;1;53;0;0;0;0;0;100;1;1;0;0;4;8;0;0;0;0;0;0;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:04;A 84;1;5;46;0;0;2;51;0;0;0;0;0;100;3;33;0;0;1;17;0;0;2;79;1;7;10;3;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:03;A 84;1;8;47;0;0;3;47;0;0;0;0;0;100;9;40;0;0;1;63;0;0;1;1;2;9;5;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:02;A 84;1;6;27;0;0;2;43;0;0;0;0;0;100;4;16;0;0;2;40;0;0;1;1;2;6;16;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:01;A 84;1;3;3;0;0;3;21;0;0;3;58;0;100;3;4;1;1;2;22;0;0;0;49;0;0;84;31;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;18:00;A 84;1;6;36;0;0;4;54;0;0;2;12;0;100;4;56;1;20;3;72;3;4;2;12;1;7;11;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:59;A 84;1;4;10;0;0;3;21;1;11;2;10;0;100;6;27;0;0;4;56;0;0;2;26;1;17;14;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:58;A 84;1;5;34;1;1;2;65;2;7;0;0;0;100;3;42;0;0;1;45;0;0;2;42;1;10;10;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:57;A 84;1;5;25;0;0;0;46;0;0;2;0;0;100;10;14;0;0;3;57;0;0;1;76;3;20;9;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:56;A 84;1;6;18;0;0;3;36;0;0;2;32;0;100;4;9;0;0;5;37;0;0;1;1;1;9;11;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:55;A 84;1;11;17;0;0;1;50;0;0;4;1;0;100;8;11;0;0;1;42;0;0;1;0;2;4;12;2;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:54;A 84;1;2;20;1;2;1;31;1;4;0;0;0;100;6;40;0;0;5;74;0;0;2;17;3;18;10;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:53;A 84;1;5;27;0;0;2;46;0;0;1;1;0;100;4;4;0;0;3;26;0;0;1;10;1;14;8;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:52;A 84;1;7;12;1;11;1;51;2;5;0;15;0;100;5;39;0;0;3;53;0;0;1;7;0;6;11;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:51;A 84;1;7;21;2;23;1;47;1;3;1;42;0;100;5;46;0;0;1;31;0;0;3;10;1;5;13;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:50;A 84;1;11;35;0;0;2;68;0;0;0;0;0;100;7;16;0;0;3;62;0;0;2;5;3;12;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:49;A 84;1;4;20;0;0;2;33;0;0;0;0;0;100;5;25;1;0;1;41;0;0;1;59;1;9;10;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:48;A 84;1;5;7;0;0;2;34;0;0;1;1;0;100;4;38;0;0;4;49;0;0;1;18;2;12;22;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;
25.01.2025;17:47;A 84;1;7;32;1;0;2;63;0;0;3;57;0;100;6;5;1;0;4;35;0;0;4;3;1;15;13;5;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:46;A 84;1;6;35;1;2;3;51;0;0;1;12;0;100;5;37;0;0;4;32;0;0;0;43;0;0;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:45;A 84;1;4;6;0;0;1;24;0;0;2;2;0;100;8;61;0;0;3;84;0;0;2;5;1;12;9;3;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:44;A 84;1;7;12;1;8;5;58;2;2;0;0;0;100;6;55;0;0;3;55;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:43;A 84;1;6;26;0;0;3;33;0;0;0;0;0;100;8;24;0;0;6;53;0;0;0;0;0;0;13;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:42;A 84;1;6;23;1;0;3;35;0;0;0;0;0;100;6;8;0;0;1;34;0;0;4;69;4;56;11;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:41;A 84;1;7;28;3;1;3;34;0;0;2;9;0;100;5;6;2;4;4;30;0;0;0;0;0;0;15;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:40;A 84;1;8;33;1;0;2;55;0;0;0;0;0;100;2;2;0;0;2;12;0;0;1;0;0;0;9;1;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:39;A 84;1;5;43;0;0;3;62;0;0;0;0;0;100;6;38;0;0;3;67;0;0;2;36;1;21;13;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:38;A 84;1;3;7;0;0;3;18;0;0;1;17;0;100;4;30;0;0;2;23;0;0;0;14;1;1;9;4;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:37;A 84;1;4;54;0;0;2;36;0;0;1;21;0;100;2;1;0;0;3;13;0;0;3;16;1;20;9;4;1;6;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:36;A 84;1;5;37;0;0;3;48;0;0;1;4;0;100;4;13;2;0;3;27;0;0;1;2;1;34;12;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:35;A 84;1;8;44;0;0;1;43;0;0;0;0;0;100;4;19;0;0;2;32;0;0;0;0;0;0;16;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:34;A 84;1;7;18;0;0;5;46;0;0;1;1;0;100;7;11;0;0;4;49;0;0;1;30;1;10;47;17;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:33;A 84;1;5;6;1;4;1;23;1;5;0;0;0;100;2;33;0;0;2;33;0;0;0;0;0;0;19;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:32;A 84;1;6;32;0;0;1;56;0;0;1;2;0;100;3;22;0;0;4;33;0;0;0;31;0;0;39;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:31;A 84;1;6;24;0;0;1;57;0;0;0;0;0;100;6;31;0;0;3;54;0;0;2;35;2;14;28;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:30;A 84;1;5;19;0;0;2;34;0;0;0;0;0;100;9;55;0;0;5;58;0;0;0;0;0;0;18;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:29;A 84;1;8;42;3;20;2;62;2;17;0;0;0;100;2;12;0;0;2;14;0;0;1;1;0;1;42;8;3;4;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:28;A 84;1;5;22;2;2;2;36;1;6;0;0;0;100;8;19;0;0;2;50;0;0;0;0;1;7;17;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:27;A 84;1;3;35;0;0;2;9;0;0;0;0;0;100;2;46;0;0;3;23;0;0;1;10;1;4;50;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:26;A 84;1;1;2;0;0;1;15;0;0;0;0;0;100;7;21;0;0;4;40;0;0;2;4;1;6;27;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:25;A 84;1;5;32;0;0;2;45;0;0;1;31;0;100;9;55;0;0;3;87;0;0;0;0;0;0;102;34;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:24;A 84;1;6;21;1;0;3;48;0;0;1;32;0;100;3;26;1;1;6;28;0;0;1;20;2;8;32;15;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:23;A 84;1;5;11;0;0;2;34;0;0;1;1;0;100;2;8;0;0;2;14;0;0;1;9;1;10;25;7;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:22;A 84;1;6;31;1;9;1;43;1;8;1;4;0;100;4;19;0;0;1;40;0;0;1;76;1;8;31;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:21;A 84;1;6;22;0;0;1;39;2;29;0;0;0;100;7;19;0;0;3;40;0;0;1;64;1;10;35;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:20;A 84;1;10;20;1;0;3;45;0;0;3;52;0;100;6;35;0;1;3;52;1;5;1;40;1;3;27;7;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:19;A 84;1;8;41;0;0;1;67;0;0;1;62;0;100;4;43;1;50;2;54;1;4;3;61;2;28;93;29;2;9;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:18;A 84;1;4;33;0;0;1;48;0;0;1;24;0;100;6;5;0;0;2;29;0;0;0;0;1;10;64;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:17;A 84;1;6;16;0;0;2;42;0;0;0;0;0;100;2;46;0;0;4;28;0;0;2;23;1;17;30;15;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:16;A 84;1;6;21;1;3;1;46;1;5;1;1;0;100;7;51;0;0;3;74;0;0;3;47;7;23;27;18;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:15;A 84;1;6;25;0;0;0;46;0;0;1;0;0;100;5;43;0;0;2;53;0;0;2;51;5;49;23;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:14;A 84;1;5;23;0;0;1;41;0;0;2;51;0;100;6;29;0;0;1;63;0;0;4;44;3;59;27;11;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:13;A 84;1;5;13;0;0;2;36;0;0;1;30;0;100;3;5;0;0;2;62;0;0;3;25;5;32;30;10;1;10;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:12;A 84;1;3;20;0;0;2;21;0;0;4;2;0;100;6;53;0;0;3;37;0;0;2;74;1;18;17;24;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:11;A 84;1;6;33;0;0;2;53;0;0;3;1;0;100;3;4;0;0;2;16;0;0;4;52;1;67;33;11;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:10;A 84;1;8;65;3;2;2;70;1;5;0;13;0;100;6;60;3;2;0;76;0;0;4;27;2;32;14;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:09;A 84;1;4;12;0;0;3;26;0;0;1;0;0;100;6;5;0;0;3;30;0;0;1;44;2;53;15;4;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:08;A 84;1;6;27;0;0;0;46;0;0;1;1;0;100;7;38;0;0;2;60;0;0;2;61;2;20;24;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:07;A 84;1;9;25;1;2;1;50;1;5;1;2;0;100;6;34;0;0;2;52;0;0;1;12;1;8;28;12;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:06;A 84;1;4;14;1;2;1;33;1;5;0;0;0;100;7;10;0;0;1;32;0;0;0;0;0;0;16;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:05;A 84;1;3;21;0;0;2;33;0;0;1;31;0;100;6;44;0;0;3;78;0;0;1;60;0;60;21;6;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:04;A 84;1;5;34;1;3;4;47;1;8;0;0;0;100;7;61;0;0;1;87;0;0;2;54;2;24;94;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:03;A 84;1;7;44;1;2;2;69;1;6;1;0;0;100;8;64;0;0;1;72;0;0;1;13;1;1;65;16;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;
25.01.2025;17:02;A 84;1;7;21;1;9;3;52;1;6;0;0;0;100;5;52;0;0;1;64;0;0;1;23;1;8;28;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
25.01.2025;17:01;A 84;1;3;22;0;0;0;33;0;0;1;0;0;100;15;37;0;0;1;93;0;0;0;0;0;0;34;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
