Datum;Uhrzeit;Bezeichnung;Intervall;V111Z;V111B;V121Z;V121B;D21Z;D21B;D22Z;D22B;D23Z;D23B;V211Z;V211B;V221Z;V221B;V231Z;V231B;D33Z;D33B;V301Z;V301B;V311Z;V311B;V321Z;V321B;D41Z;D41B;D42Z;D42B;V411Z;V411B;V421Z;V421B;TA32Z;TA32B;TB32Z;TB32B;TA33Z;TA33B;TB33Z;TB33B;TA35Z;TA35B;TB35Z;TB35B;TA38Z;TA38B;TB38Z;TB38B;TA39Z;TA39B;TB39Z;TB39B;TA41Z;TA41B;TB41Z;TB41B;EG21Z;EG21B;EG22Z;EG22B;D11Z;D11B;D12Z;D12B;D30Z;D30B;D31Z;D31B;D32Z;D32B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;A4_MP6Z;A4_MP6B;A22_MP1Z;A22_MP1B;A13_MP4Z;A13_MP4B;A45_MP2Z;A45_MP2B;A22_MP2Z;A22_MP2B
25.07.2024;08:37;A 22;1;0;0;1;59;0;0;3;5;0;0;0;6;0;0;1;3;0;0;1;17;1;5;0;0;0;0;2;5;0;0;0;0;2;1;1;38;1;41;1;5;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;08:36;A 22;1;0;0;5;28;0;0;6;8;0;0;1;65;2;2;0;0;1;9;1;70;0;0;3;5;0;0;3;9;0;0;0;0;3;3;2;3;1;0;2;58;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;08:35;A 22;1;1;5;4;14;1;0;4;3;0;0;0;0;3;2;0;64;4;11;0;0;0;64;5;10;0;0;4;12;0;0;0;0;5;3;1;2;0;0;1;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;08:34;A 22;1;1;1;3;65;1;0;4;4;0;0;2;25;0;0;2;37;0;0;0;29;1;41;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;08:33;A 22;1;0;0;6;20;0;0;6;6;0;0;1;80;0;0;0;0;0;0;1;87;0;0;3;4;0;0;3;7;0;0;0;0;3;2;1;1;0;100;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;08:32;A 22;1;0;0;1;67;1;0;4;4;0;0;0;27;1;0;1;29;0;0;0;28;0;34;4;21;0;0;1;2;0;0;0;0;1;0;0;0;1;3;0;0;1;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;08:31;A 22;1;0;0;1;12;0;0;2;5;0;0;1;0;1;0;2;39;0;0;1;5;1;47;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;08:30;A 22;1;0;0;4;66;0;0;9;14;0;0;0;0;0;0;2;55;0;0;0;0;1;66;2;13;1;4;7;23;0;0;1;0;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;08:29;A 22;1;0;0;4;32;0;0;5;7;0;0;2;35;3;3;0;83;1;9;1;41;0;82;3;6;0;0;2;6;0;0;0;0;2;2;0;0;2;86;0;0;2;82;1;1;1;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;08:28;A 22;1;0;0;1;36;0;0;3;7;0;0;0;5;2;0;1;22;2;13;0;4;1;28;5;6;1;2;2;74;0;0;1;0;4;62;0;0;1;8;1;1;2;11;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;08:27;A 22;1;0;0;4;17;0;0;5;4;0;0;1;81;0;0;0;0;0;0;1;86;0;0;2;1;0;0;3;21;0;0;0;0;7;9;1;1;1;47;1;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;08:26;A 22;1;3;5;6;16;2;1;5;4;0;0;1;65;0;0;2;64;0;0;0;69;0;71;4;3;1;4;7;25;0;0;1;1;8;7;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;08:25;A 22;1;4;5;1;68;0;0;2;2;0;0;1;8;0;0;2;15;0;0;1;13;3;31;2;3;0;0;2;6;0;0;0;0;3;2;0;0;2;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;08:24;A 22;1;0;0;6;27;0;0;8;9;0;0;0;0;0;0;1;82;0;0;0;0;1;90;2;4;1;4;9;25;0;0;1;0;11;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;08:23;A 22;1;0;0;3;14;0;0;5;4;0;0;0;0;2;0;1;73;1;5;0;0;0;72;2;1;0;0;3;8;0;0;0;0;3;2;0;0;0;70;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;08:22;A 22;1;1;5;1;8;0;0;1;1;0;0;0;0;1;1;1;12;1;4;0;0;1;19;0;0;0;0;3;5;0;0;0;0;3;2;1;1;1;33;1;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;08:21;A 22;1;0;0;2;6;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;1;3;4;9;0;0;1;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;08:20;A 22;1;0;0;4;14;0;0;3;3;0;0;1;49;2;0;1;77;1;2;1;54;0;79;3;6;0;0;5;23;0;0;0;0;9;8;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;08:19;A 22;1;1;3;1;3;1;0;2;1;0;0;0;0;0;0;2;27;0;0;0;0;1;36;1;4;0;0;0;0;0;0;0;0;0;0;2;2;1;1;1;8;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;08:18;A 22;1;3;9;3;12;0;0;4;4;0;0;0;0;3;1;1;90;2;7;0;0;1;95;1;3;0;0;6;33;0;0;0;0;10;12;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;08:17;A 22;1;0;0;4;16;0;0;5;5;0;0;1;1;1;0;2;75;0;0;1;5;0;81;6;8;0;0;5;17;0;0;0;0;6;5;2;62;1;63;2;57;0;14;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;08:16;A 22;1;0;0;1;6;0;0;1;1;0;0;0;0;1;1;1;57;1;5;0;0;1;62;0;2;0;0;3;76;0;0;1;3;3;3;1;1;1;0;1;4;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;08:15;A 22;1;0;0;4;19;0;0;6;5;0;0;0;0;2;1;1;54;2;6;0;0;1;60;4;17;2;9;5;13;0;0;2;1;7;7;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;08:14;A 22;1;0;0;2;29;0;0;7;8;0;0;0;0;2;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;10;0;78;1;58;0;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;08:13;A 22;1;0;0;1;0;0;0;1;0;0;0;0;27;1;0;1;1;1;2;0;29;2;7;3;6;0;0;3;7;0;0;0;0;3;2;1;13;1;16;1;2;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;08:12;A 22;1;0;0;4;14;1;0;5;4;0;0;2;49;1;1;0;0;1;3;2;60;0;0;1;3;0;0;5;11;0;0;0;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;08:11;A 22;1;0;0;0;0;1;0;0;0;0;0;2;57;1;1;0;0;1;2;1;64;0;0;2;7;0;0;4;22;0;0;0;0;6;7;1;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;08:10;A 22;1;0;0;0;0;1;0;0;0;0;0;0;14;1;9;1;12;0;0;0;16;0;13;2;4;0;0;3;5;0;0;0;0;3;2;0;9;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;08:09;A 22;1;0;0;3;16;0;0;5;4;0;0;1;42;1;39;1;67;0;0;1;48;2;16;2;1;0;0;7;16;0;0;0;0;6;7;2;38;0;0;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;08:08;A 22;1;0;0;3;29;0;0;4;4;0;0;1;51;2;3;2;46;0;2;1;56;2;36;7;15;0;0;6;16;0;0;0;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;08:07;A 22;1;0;0;0;0;0;0;0;0;0;0;1;29;0;0;3;43;1;0;1;36;1;42;1;2;0;0;2;15;0;0;0;0;2;2;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;08:06;A 22;1;0;0;1;3;0;0;1;0;0;0;0;0;2;4;1;82;2;13;0;0;1;90;1;5;0;0;7;16;0;0;0;0;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;08:05;A 22;1;2;4;1;3;0;0;1;0;0;0;1;63;0;0;0;0;0;0;1;67;0;0;6;14;1;2;2;25;0;0;1;0;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;08:04;A 22;1;0;0;3;37;0;0;5;6;0;0;0;14;0;0;0;0;0;0;0;14;0;0;1;2;0;0;2;7;0;0;0;0;2;1;1;2;0;13;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;08:03;A 22;1;0;1;6;24;1;0;7;6;0;0;1;50;0;0;0;0;0;0;1;57;0;0;6;15;1;2;4;8;0;0;1;0;4;3;1;50;1;53;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;08:02;A 22;1;2;3;4;20;0;0;5;6;0;0;2;30;1;0;1;0;0;0;2;37;0;0;0;0;0;0;4;10;0;0;0;0;4;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;08:01;A 22;1;3;3;0;0;1;0;0;0;0;0;1;1;0;0;1;24;0;0;1;4;3;30;1;10;2;6;2;3;0;0;2;0;4;3;0;0;2;22;0;0;1;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;08:00;A 22;1;0;3;3;37;1;0;3;3;0;0;1;2;2;2;1;21;0;0;1;8;1;27;4;6;0;0;2;12;0;0;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;07:59;A 22;1;2;3;4;15;1;0;4;3;0;0;1;97;1;1;2;70;1;3;0;100;1;80;2;5;0;0;4;9;0;0;0;0;4;3;3;39;0;95;2;30;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;07:58;A 22;1;0;0;1;43;0;0;1;2;0;0;2;32;0;0;2;7;0;0;2;42;1;18;2;8;0;0;3;15;0;0;0;0;3;3;0;0;2;17;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;07:57;A 22;1;0;0;3;9;0;0;3;2;0;0;0;0;0;0;0;0;0;0;1;5;0;0;3;4;0;0;4;10;0;0;0;0;9;6;1;1;1;2;1;6;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;07:56;A 22;1;0;0;2;18;1;0;4;4;0;0;1;41;2;0;4;40;1;4;1;50;1;57;1;2;0;0;9;18;0;0;0;0;6;4;1;1;1;56;1;5;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;07:55;A 22;1;0;0;3;14;0;0;3;4;0;0;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;1;53;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;07:54;A 22;1;0;0;5;14;0;0;5;3;0;0;0;0;1;0;0;0;1;2;0;0;1;1;3;7;0;0;8;31;0;0;0;0;11;9;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;07:53;A 22;1;0;0;6;40;0;0;6;8;0;0;1;17;0;0;0;63;0;0;1;23;0;63;1;0;1;3;4;62;0;0;1;1;6;5;0;0;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;07:52;A 22;1;0;0;3;8;0;0;4;2;0;0;0;0;0;0;2;56;0;0;0;0;1;67;2;3;0;0;1;64;0;0;0;0;1;13;1;1;1;12;1;5;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;07:51;A 22;1;0;0;1;2;1;0;1;0;0;0;0;0;0;0;2;77;0;0;0;0;1;86;3;10;0;0;2;42;0;0;0;0;7;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;07:50;A 22;1;2;2;2;6;0;0;2;1;0;0;1;60;0;0;1;4;0;0;0;63;2;36;3;3;0;0;3;15;0;0;0;0;4;4;0;0;2;59;0;0;0;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;07:49;A 22;1;0;0;2;33;1;0;4;4;0;0;1;59;1;31;1;1;1;2;1;64;2;5;0;0;1;3;4;29;0;0;1;0;5;21;1;11;1;30;0;0;1;38;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;07:48;A 22;1;0;0;4;56;0;0;6;12;0;0;0;45;0;0;0;71;0;0;0;51;0;70;2;2;0;0;2;26;0;0;0;0;6;14;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;07:47;A 22;1;0;0;1;4;0;0;1;0;0;0;2;74;0;0;1;30;0;0;2;80;1;34;1;6;0;0;2;7;0;0;0;0;1;0;0;0;0;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;07:46;A 22;1;2;3;3;13;3;1;3;5;0;0;1;57;0;16;1;18;0;18;1;63;0;21;2;8;0;0;4;9;0;0;0;0;5;3;1;41;1;44;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;07:45;A 22;1;0;0;2;12;1;0;4;3;0;0;0;0;3;19;0;100;3;32;0;0;0;100;4;6;1;1;4;8;0;0;1;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;07:44;A 22;1;0;0;4;26;0;0;6;5;0;0;1;20;0;0;1;19;0;0;1;30;1;24;2;2;0;0;3;9;0;0;1;3;3;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;07:43;A 22;1;0;0;1;2;0;0;2;2;0;0;1;22;0;0;1;23;0;0;0;24;0;25;0;0;0;0;1;2;0;0;0;0;1;0;1;0;0;0;1;30;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;07:42;A 22;1;0;0;10;41;0;0;12;11;0;0;1;98;0;0;1;70;0;0;0;100;2;62;1;0;0;0;5;15;0;0;0;0;5;4;1;26;1;7;0;100;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;07:41;A 22;1;0;0;2;17;0;0;3;3;0;0;0;0;1;0;2;70;0;0;1;3;0;72;2;4;0;0;6;61;0;0;0;0;8;7;2;25;1;29;3;36;1;54;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;07:40;A 22;1;0;0;4;20;0;0;7;7;0;0;0;0;0;0;3;65;0;0;0;0;1;78;0;0;0;0;1;54;0;0;0;0;2;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;07:39;A 22;1;0;0;4;15;0;0;5;4;0;0;0;0;2;0;0;100;1;4;0;0;0;100;1;0;0;0;4;9;0;0;0;0;5;4;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;07:38;A 22;1;0;0;2;82;0;0;7;53;0;0;0;0;0;0;2;64;0;0;0;0;2;75;0;0;0;0;3;70;0;0;0;0;7;37;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;07:37;A 22;1;0;0;1;3;0;0;1;0;0;0;0;0;0;0;2;79;0;0;0;0;1;86;3;2;1;3;2;4;0;0;1;0;4;3;0;0;0;5;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;07:36;A 22;1;0;0;6;22;0;0;7;6;0;0;0;0;3;1;0;100;0;0;0;0;0;100;2;2;1;4;4;9;0;0;1;0;5;3;0;0;1;93;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;07:35;A 22;1;0;0;0;0;0;0;0;0;0;0;1;58;0;0;1;14;0;0;0;60;1;22;0;0;0;0;1;2;0;0;0;0;1;0;0;0;0;55;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;07:34;A 22;1;0;0;1;7;0;0;2;4;0;0;2;42;0;0;0;0;0;0;1;54;0;0;3;7;0;0;4;11;0;0;0;0;4;3;0;0;1;22;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;07:33;A 22;1;0;0;2;60;0;0;7;12;0;0;1;52;0;0;0;0;0;0;0;100;0;66;1;1;0;0;3;25;0;0;0;0;4;4;1;1;1;0;1;7;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;07:32;A 22;1;0;0;4;24;0;0;6;5;0;0;0;0;0;0;2;58;1;16;2;49;2;48;3;2;0;0;3;8;0;0;0;0;3;3;0;0;1;73;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;07:31;A 22;1;0;0;0;0;0;0;0;0;0;0;0;13;1;0;1;14;0;6;0;14;0;4;0;0;0;0;1;2;0;0;0;0;1;0;0;0;1;19;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;07:30;A 22;1;0;0;1;9;0;0;1;1;0;0;1;79;0;0;1;87;1;4;1;81;1;91;0;0;1;3;4;10;0;0;1;0;6;4;1;1;1;74;1;7;1;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;07:29;A 22;1;0;0;5;21;1;0;6;5;0;0;0;0;0;0;1;63;0;0;0;0;1;67;1;1;0;0;4;19;0;0;0;0;6;8;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;07:28;A 22;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;3;0;0;0;0;3;5;0;0;1;49;0;0;0;0;0;1;0;0;1;12;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;07:27;A 22;1;0;0;5;15;0;0;5;3;0;0;0;0;0;0;0;0;0;0;0;22;0;23;1;2;0;0;4;13;0;0;0;0;6;4;0;0;1;75;0;0;2;17;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;07:26;A 22;1;0;0;3;22;0;0;5;5;0;0;0;0;1;1;0;70;0;12;1;88;1;88;0;0;0;0;3;6;0;0;0;0;3;2;0;0;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;07:25;A 22;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;29;1;4;1;4;1;14;0;0;0;0;1;3;0;0;0;0;1;1;1;2;2;40;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;07:24;A 22;1;1;1;3;11;1;0;3;3;0;0;0;0;0;0;1;55;0;0;0;0;1;62;0;0;0;0;4;8;0;0;0;0;4;3;1;1;0;0;1;7;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;07:23;A 22;1;0;0;1;2;0;0;1;0;0;0;0;0;3;2;0;0;1;4;0;0;0;0;2;4;0;0;2;6;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;07:22;A 22;1;0;0;2;10;0;0;3;3;0;0;0;0;1;0;1;13;0;0;1;5;1;17;2;2;0;0;3;15;0;0;0;0;4;4;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;07:21;A 22;1;2;3;0;0;0;0;0;0;0;0;1;5;2;4;2;11;0;0;1;10;2;23;2;2;0;0;4;10;0;0;0;0;4;3;0;92;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
