Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;T32Z;T32B;T32bZ;T32bB;T35bZ;T35bB;T38Z;T38B;T38bZ;T38bB;T41bZ;T41bB
21.04.2024;16:07;A 42;1;2;28;0;0;0;35;0;0;0;100;0;100;0;4;0;0;0;0;1;2;0;0;2;37;1;1;2;44;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:06;A 42;1;4;69;0;0;4;58;0;0;0;100;0;100;2;42;0;0;1;1;1;0;1;5;1;0;1;5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:05;A 42;1;5;36;2;8;3;46;1;6;0;100;0;100;1;74;0;0;1;28;1;0;1;6;0;0;2;13;1;3;3;16;0;0;0;0;0;0;0;0;1;1;0;0;1;1
21.04.2024;16:04;A 42;1;3;7;1;0;0;14;0;0;0;100;0;100;2;54;0;0;1;4;5;3;1;43;3;5;1;80;1;25;2;17;1;9;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:02;A 42;1;2;1;0;0;2;8;0;0;0;100;0;100;2;51;0;0;1;22;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:01;A 42;1;1;43;1;32;0;42;1;6;0;100;0;100;1;55;1;5;0;0;4;21;0;0;3;6;0;0;1;40;0;0;1;43;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:59;A 42;1;5;39;0;0;1;55;0;0;0;100;0;100;1;36;2;12;0;0;2;43;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:57;A 42;1;1;43;1;13;2;29;1;3;0;100;0;100;3;9;2;5;2;69;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:56;A 42;1;5;13;0;0;5;34;0;0;0;100;0;100;2;72;0;0;5;47;0;0;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:54;A 42;1;4;7;1;0;1;18;0;0;0;100;0;100;4;26;0;0;1;0;0;0;1;3;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:52;A 42;1;3;29;0;0;2;37;0;0;0;100;0;100;2;7;0;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:47;A 42;1;3;17;0;0;1;27;0;0;0;100;0;100;0;46;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:46;A 42;1;1;10;1;1;0;10;1;2;0;100;0;100;1;92;0;0;2;1;2;55;2;9;2;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:45;A 42;1;10;68;0;0;2;44;0;0;0;100;0;100;4;24;1;3;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:40;A 42;1;3;6;3;2;3;17;2;5;0;100;0;100;1;84;2;6;2;1;3;2;2;8;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:37;A 42;1;3;14;0;0;2;27;0;0;0;100;0;100;0;14;0;0;1;73;0;0;1;3;2;8;4;47;1;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:31;A 42;1;5;54;1;45;2;20;2;44;0;100;0;100;2;11;1;3;1;0;2;3;1;4;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:30;A 42;1;3;27;0;0;0;33;0;0;0;100;0;100;3;39;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
21.04.2024;15:28;A 42;1;7;20;1;35;1;42;1;3;0;100;0;100;2;3;2;22;1;16;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:27;A 42;1;1;56;1;13;0;5;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:26;A 42;1;5;43;2;1;5;30;0;1;0;100;0;100;3;53;1;5;2;29;0;0;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:25;A 42;1;6;6;1;0;3;26;1;1;0;100;0;100;1;73;0;0;1;1;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:24;A 42;1;3;39;0;0;2;51;0;0;0;100;0;100;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:22;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;5;0;4;1;2;1;2;0;4;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:21;A 42;1;3;17;0;0;0;26;0;0;0;100;0;100;3;6;3;4;3;19;1;14;2;31;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:17;A 42;1;1;9;1;42;2;15;1;4;0;100;0;100;0;19;1;2;2;37;0;0;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:16;A 42;1;6;8;0;0;1;57;0;0;0;100;0;100;2;49;0;0;3;57;2;49;2;36;2;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:14;A 42;1;6;48;0;0;3;44;0;0;0;100;0;100;2;62;0;0;1;36;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:13;A 42;1;3;64;0;17;3;74;0;0;0;100;0;100;2;61;0;0;1;0;2;2;0;0;2;4;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:11;A 42;1;1;10;0;0;1;19;0;0;0;100;0;100;4;10;1;1;2;32;0;0;2;23;0;0;1;24;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:07;A 42;1;4;35;0;0;2;35;0;0;0;100;0;100;2;46;1;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:03;A 42;1;5;45;0;0;1;61;0;0;0;100;0;100;1;6;0;0;1;11;4;4;1;8;3;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:02;A 42;1;1;0;0;0;1;2;0;0;0;100;0;100;1;18;0;0;3;33;1;3;2;16;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:59;A 42;1;3;34;0;0;0;38;0;0;0;100;0;100;0;0;1;2;2;43;1;1;2;17;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:58;A 42;1;1;20;1;33;1;29;1;3;0;100;0;100;5;76;1;1;0;0;1;0;0;0;1;1;1;32;0;0;1;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0
21.04.2024;14:54;A 42;1;0;0;1;0;0;0;1;1;0;100;0;100;0;0;2;5;1;2;2;1;1;13;2;3;2;34;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:53;A 42;1;3;45;0;0;0;48;0;0;0;100;0;100;1;29;0;0;0;0;0;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:48;A 42;1;7;6;1;0;4;25;0;0;0;100;0;100;2;78;0;0;2;4;1;1;1;63;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:47;A 42;1;1;15;1;15;0;1;0;2;0;100;0;100;1;63;0;0;3;38;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:46;A 42;1;1;34;0;0;2;42;1;1;0;100;0;100;4;67;2;6;2;41;1;0;1;41;0;0;1;38;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:44;A 42;1;5;63;1;37;3;85;1;3;0;100;0;100;4;64;1;3;2;25;0;0;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:40;A 42;1;2;26;1;1;1;37;1;3;0;100;0;100;2;5;0;0;1;49;3;48;2;34;3;22;1;54;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:39;A 42;1;7;44;4;2;3;60;2;4;0;100;0;100;0;97;0;0;0;0;1;0;0;0;0;0;1;4;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:38;A 42;1;4;49;0;0;1;61;0;0;0;100;0;100;3;54;1;3;0;0;0;0;0;0;0;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:34;A 42;1;1;25;0;0;1;6;0;0;0;100;0;100;2;33;2;5;1;0;2;1;1;60;2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:33;A 42;1;2;53;0;0;2;16;0;0;0;100;0;100;3;39;0;0;1;39;1;14;1;22;1;4;0;0;2;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:32;A 42;1;3;46;0;0;1;58;0;0;0;100;0;100;0;34;2;6;3;10;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:25;A 42;1;1;14;0;0;1;7;0;0;0;100;0;100;1;25;0;0;0;0;1;1;0;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:23;A 42;1;4;56;2;44;3;38;2;26;0;100;0;100;0;37;2;6;0;0;0;0;0;0;0;0;0;26;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:22;A 42;1;1;1;1;38;0;2;1;3;0;100;0;100;4;36;1;2;0;0;0;0;0;0;0;0;1;6;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:19;A 42;1;1;31;1;0;1;7;0;0;0;100;0;100;2;31;2;23;3;42;1;8;2;15;1;4;1;16;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:18;A 42;1;3;2;0;0;2;9;0;0;0;100;0;100;2;48;1;4;0;0;1;1;1;3;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:16;A 42;1;1;54;0;0;1;6;0;0;0;100;0;100;3;24;0;0;2;2;3;54;5;13;3;54;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
21.04.2024;14:15;A 42;1;6;18;0;0;2;35;0;0;0;100;0;100;1;31;2;4;1;31;1;58;1;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:13;A 42;1;3;29;0;0;0;38;0;0;0;100;0;100;3;66;0;0;2;70;0;0;3;37;0;0;0;0;1;4;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:10;A 42;1;1;0;0;0;1;1;0;0;0;100;0;100;3;59;0;2;1;1;2;19;1;11;2;20;1;9;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:09;A 42;1;7;58;4;3;5;41;2;4;0;100;0;100;3;68;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
21.04.2024;14:08;A 42;1;2;11;2;1;3;16;1;2;0;100;0;100;1;7;0;0;0;30;2;5;0;0;2;7;0;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
21.04.2024;14:06;A 42;1;2;45;0;0;2;48;0;0;0;100;0;100;2;79;1;19;1;21;0;0;2;8;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:03;A 42;1;1;15;0;0;2;12;0;0;0;100;0;100;4;16;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:02;A 42;1;3;11;0;0;1;22;0;0;0;100;0;100;4;23;1;2;1;4;1;1;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:56;A 42;1;2;41;0;0;2;50;0;0;0;100;0;100;1;8;1;16;1;35;0;0;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:55;A 42;1;9;27;0;0;1;45;2;0;0;100;0;100;1;83;0;0;2;14;1;0;2;13;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:54;A 42;1;1;3;0;0;1;11;0;0;0;100;0;100;3;15;1;7;3;34;0;0;2;14;0;0;1;11;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:51;A 42;1;1;33;1;47;1;8;1;3;0;100;0;100;2;38;0;0;1;10;1;1;2;6;1;2;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:50;A 42;1;2;1;2;2;2;7;0;0;0;100;0;100;2;58;0;0;3;6;4;2;1;61;4;5;0;0;1;70;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:49;A 42;1;3;14;0;0;1;28;0;0;0;100;0;100;3;15;0;0;2;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
21.04.2024;13:48;A 42;1;1;0;0;0;1;6;0;0;0;100;0;100;4;17;0;0;2;29;0;0;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
21.04.2024;13:46;A 42;1;6;63;0;0;2;79;0;0;0;100;0;100;2;11;0;0;4;7;1;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:45;A 42;1;5;12;1;0;1;27;0;0;0;100;0;100;2;39;2;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:43;A 42;1;6;5;1;10;3;25;1;3;0;100;0;100;1;3;0;0;1;46;2;7;3;14;2;7;1;50;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:42;A 42;1;2;44;0;0;0;46;0;0;0;100;0;100;0;0;1;3;1;43;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:40;A 42;1;4;6;2;1;4;20;3;5;0;100;0;100;2;43;1;7;1;0;1;1;2;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:39;A 42;1;2;15;0;0;0;19;0;0;0;100;0;100;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:36;A 42;1;1;8;2;2;1;6;0;0;0;100;0;100;1;95;0;98;2;5;4;4;2;60;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:31;A 42;1;3;53;0;0;3;60;0;0;0;100;0;100;1;58;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:28;A 42;1;6;62;0;1;2;86;0;1;0;100;0;100;2;85;0;0;1;33;2;24;2;17;1;30;2;1;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:27;A 42;1;5;8;1;1;2;28;1;2;0;100;0;100;1;42;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:26;A 42;1;3;26;0;0;2;38;0;0;0;100;0;100;0;91;1;3;1;20;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:24;A 42;1;4;45;0;0;0;60;0;0;0;100;0;100;3;13;1;1;1;9;1;4;1;7;1;2;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:23;A 42;1;0;0;0;0;1;0;0;0;0;100;0;100;0;26;0;0;3;7;3;22;3;23;1;26;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:21;A 42;1;3;9;0;1;2;15;0;0;0;100;0;100;0;0;0;0;3;22;1;0;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:19;A 42;1;3;2;1;0;3;14;0;0;0;100;0;100;2;14;1;2;2;1;0;0;3;24;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:18;A 42;1;4;35;0;0;1;50;0;0;0;100;0;100;5;28;2;54;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:17;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;3;13;0;0;1;0;1;48;1;5;1;3;0;0;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:16;A 42;1;5;54;3;38;3;46;3;22;0;100;0;100;2;7;0;0;0;0;3;64;1;1;2;64;0;0;1;19;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:13;A 42;1;1;34;0;0;2;30;0;0;0;100;0;100;2;18;0;0;1;1;1;1;1;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:12;A 42;1;3;45;1;2;0;51;1;2;0;100;0;100;2;50;1;4;1;1;5;58;1;5;1;43;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:08;A 42;1;3;72;0;0;1;85;2;2;0;100;0;100;1;5;0;0;0;0;2;38;2;1;2;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:07;A 42;1;1;0;0;0;1;9;0;0;0;100;0;100;2;13;0;0;3;7;1;3;2;52;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:05;A 42;1;1;30;1;7;1;8;1;2;0;100;0;100;2;55;0;0;1;0;3;7;1;7;2;11;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:03;A 42;1;6;17;1;1;3;33;1;2;0;100;0;100;2;38;4;3;3;7;5;52;0;100;5;11;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:02;A 42;1;4;62;0;0;2;57;0;0;0;100;0;100;2;40;0;0;1;3;1;23;1;9;1;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:59;A 42;1;3;8;1;0;1;14;1;1;0;100;0;100;0;57;0;0;0;0;2;2;1;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:58;A 42;1;5;28;0;0;1;40;0;0;0;100;0;100;4;15;1;4;1;7;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:57;A 42;1;3;40;0;0;3;51;0;0;0;100;0;100;2;22;2;6;1;35;1;22;2;28;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:55;A 42;1;1;47;0;0;1;8;0;0;0;100;0;100;2;12;0;0;1;40;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:52;A 42;1;2;1;0;0;1;4;0;0;0;100;0;100;2;8;0;0;3;2;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:49;A 42;1;4;35;0;0;4;21;0;0;0;100;0;100;1;69;0;0;2;1;1;45;1;26;2;3;2;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:47;A 42;1;1;37;0;0;1;8;0;0;0;100;0;100;2;40;1;3;0;0;1;47;1;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:46;A 42;1;8;21;0;0;1;29;0;0;0;100;0;100;4;37;1;4;1;51;3;40;2;6;2;16;1;31;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:45;A 42;1;2;58;0;0;2;38;0;0;0;100;0;100;5;18;0;0;2;33;2;46;2;21;2;43;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:44;A 42;1;5;48;0;0;3;20;0;0;0;100;0;100;2;42;1;3;1;55;1;35;2;41;1;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
21.04.2024;12:43;A 42;1;4;35;0;0;0;44;0;0;0;100;0;100;1;51;0;0;2;22;2;46;3;16;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:41;A 42;1;5;35;0;0;2;51;1;2;0;100;0;100;1;27;0;0;0;0;0;0;1;0;0;0;1;51;1;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:39;A 42;1;3;41;2;1;2;30;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:37;A 42;1;3;14;2;2;0;22;0;0;0;100;0;100;1;11;0;0;5;37;1;3;1;68;0;1;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:36;A 42;1;1;16;0;0;1;23;0;0;0;100;0;100;1;89;0;0;2;33;1;0;0;100;2;3;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:35;A 42;1;4;3;1;1;4;17;1;2;0;100;0;100;2;64;0;0;4;21;2;1;1;50;2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:34;A 42;1;0;33;0;0;0;0;0;0;0;100;0;100;1;39;0;0;1;10;1;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:31;A 42;1;7;62;1;61;2;84;1;2;0;100;0;100;0;37;0;0;1;50;0;0;1;9;0;0;1;1;0;0;1;4;0;0;0;0;0;0;4;7;0;0;0;0;0;0
21.04.2024;12:29;A 42;1;4;2;0;0;2;13;0;0;0;100;0;100;2;26;0;0;2;6;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:28;A 42;1;2;53;0;0;2;55;0;0;0;100;0;100;2;17;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:26;A 42;1;5;15;1;3;2;30;1;3;0;100;0;100;1;52;0;0;2;8;1;1;2;21;1;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:24;A 42;1;1;30;0;28;1;9;0;24;0;100;0;100;2;60;1;4;3;63;1;2;2;29;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:22;A 42;1;3;56;0;0;1;56;0;0;0;100;0;100;2;8;0;0;2;1;2;0;2;10;0;0;0;0;1;16;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:17;A 42;1;1;56;0;0;1;40;0;0;0;100;0;100;1;7;1;3;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:15;A 42;1;1;0;1;1;2;6;1;2;0;100;0;100;1;42;0;0;2;15;3;42;3;12;3;8;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:13;A 42;1;3;64;0;0;3;51;0;0;0;100;0;100;1;53;0;0;3;7;1;1;2;20;1;2;1;30;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:12;A 42;1;0;6;1;1;0;0;1;2;0;100;0;100;2;7;1;3;2;1;0;0;1;12;0;0;1;2;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:09;A 42;1;1;3;1;0;1;8;1;3;0;100;0;100;1;54;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:08;A 42;1;4;6;2;2;3;19;3;4;0;100;0;100;2;54;2;8;1;4;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:02;A 42;1;3;24;0;0;2;15;0;0;0;100;0;100;4;16;1;5;3;46;2;2;3;46;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;11:59;A 42;1;8;16;3;4;1;36;2;10;0;100;0;100;1;52;0;0;1;2;2;1;3;12;0;0;1;3;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;11:58;A 42;1;2;45;0;0;1;76;0;0;0;100;0;100;1;44;0;0;2;5;1;0;2;10;0;0;1;13;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;11:57;A 42;1;2;2;0;5;1;6;0;0;0;100;0;100;4;44;0;0;0;0;1;45;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;11:54;A 42;1;4;42;1;29;0;54;2;2;0;100;0;100;3;27;0;0;2;43;0;0;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;11:51;A 42;1;1;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;2;42;3;34;4;29;2;29;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;11:50;A 42;1;0;17;0;0;1;7;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;30;0;0;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;11:46;A 42;1;1;42;0;0;2;51;0;0;0;100;0;100;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;11:44;A 42;1;0;41;0;0;0;0;0;0;0;100;0;100;0;0;1;4;1;15;0;0;1;8;0;0;1;54;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
