Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V21Z;V21B;D21Z;D21B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V211Z;V211B;V81Z;V81B;V91Z;V91B;V44Z;V44B;T32aZ;T32aB;T32bZ;T32bB;V321Z;V321B;T32b_aZ;T32b_aB;T32b_bZ;T32b_bB;T33b_aZ;T33b_aB;T33b_bZ;T33b_bB;T35b_aZ;T35b_aB;T35b_bZ;T35b_bB;ST51aZ;ST51aB;ST51bZ;ST51bB;ST55Z;ST55B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;FQMC55Z;FQMC55B
21.04.2024;17:47;A155;1;0;0;0;0;6;63;0;0;0;0;0;6;0;0;4;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;17:46;A155;1;0;0;0;0;8;43;1;12;1;11;1;0;0;0;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;17:45;A155;1;0;0;0;0;4;21;1;43;1;44;1;8;2;40;3;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;17:42;A155;1;1;0;0;0;4;26;0;0;0;0;2;53;0;0;4;51;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;17:37;A155;1;1;3;0;0;3;5;0;0;0;0;0;0;0;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;17:36;A155;1;0;0;0;0;5;41;0;0;0;0;1;6;0;0;2;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;17:33;A155;1;0;0;0;0;4;16;0;0;0;0;0;0;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;17:31;A155;1;0;0;0;0;6;37;0;0;0;0;0;0;0;0;2;13;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;17:30;A155;1;0;0;0;0;5;32;0;0;0;0;0;0;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;17:27;A155;1;1;5;0;0;2;60;0;0;0;0;0;0;1;2;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;17:26;A155;1;0;0;0;0;6;19;0;0;0;0;0;0;1;3;2;65;0;0;2;0;3;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;17:22;A155;1;0;0;0;0;2;29;0;0;0;0;0;0;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;17:20;A155;1;0;0;0;0;4;32;0;0;0;0;1;13;0;0;2;25;1;3;0;0;1;0;1;7;0;0;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
21.04.2024;17:19;A155;1;0;0;0;0;6;17;1;1;1;0;1;10;0;0;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;17:18;A155;1;0;0;0;0;2;43;1;33;1;32;1;8;0;0;2;16;0;0;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;17:17;A155;1;0;0;0;0;4;61;0;0;0;0;1;29;0;0;2;41;3;9;1;0;1;1;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;17:15;A155;1;0;0;0;0;4;63;0;0;0;0;0;0;0;0;1;72;1;5;1;0;1;0;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;17:14;A155;1;0;0;0;0;6;17;1;1;1;1;1;6;0;0;3;61;0;0;1;1;1;1;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;17:13;A155;1;0;0;0;0;7;24;0;0;0;0;0;0;0;0;6;44;0;0;0;0;0;0;1;71;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;17:10;A155;1;0;0;0;0;4;15;0;0;0;0;0;0;0;0;2;15;1;7;1;11;1;10;0;0;0;0;0;0;1;1;1;17;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;17:09;A155;1;0;0;0;0;7;24;0;0;0;0;0;0;0;0;3;52;6;10;0;0;0;0;0;0;0;0;0;0;0;0;2;12;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;17:08;A155;1;0;0;0;0;6;22;0;0;0;0;0;0;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;11;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;17:07;A155;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;16:58;A155;1;0;0;0;0;3;16;3;19;3;19;3;37;0;0;2;24;0;0;0;17;0;0;1;2;1;1;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;16:57;A155;1;0;0;0;0;5;28;0;0;0;0;0;0;0;0;3;64;1;1;1;29;1;3;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;16:55;A155;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;4;42;2;0;0;0;0;0;0;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;16:53;A155;1;0;0;0;0;5;70;1;16;1;16;3;36;0;0;2;21;0;0;1;0;1;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;16:52;A155;1;0;0;1;1;2;9;0;0;0;0;0;0;0;0;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;16:47;A155;1;0;0;0;0;2;60;0;0;0;0;0;0;0;0;2;50;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;16:46;A155;1;0;0;0;0;2;67;1;1;1;1;1;15;0;0;2;25;0;0;1;5;1;1;0;100;0;0;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;16:41;A155;1;0;0;1;1;2;6;0;0;0;0;0;31;0;0;2;28;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;16:40;A155;1;0;0;0;0;4;67;0;0;0;0;1;6;0;0;3;37;1;1;0;0;0;0;0;100;0;0;0;0;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;16:37;A155;1;0;0;0;0;4;31;0;0;0;0;0;0;1;5;2;21;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;16:34;A155;1;0;0;0;0;1;59;0;0;0;0;0;0;0;0;0;43;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;16:30;A155;1;0;0;0;1;1;9;0;0;0;0;1;18;0;0;2;21;0;0;1;2;1;3;0;100;1;1;0;0;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;16:29;A155;1;1;4;1;3;5;42;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;16:28;A155;1;1;3;0;0;7;30;0;0;0;0;1;35;0;0;2;22;0;0;2;20;2;20;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;16:27;A155;1;1;2;0;0;6;25;0;0;0;0;0;0;0;0;4;53;0;0;1;1;1;1;0;100;0;0;0;0;1;1;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;16:20;A155;1;0;0;0;0;2;26;0;0;0;0;1;4;0;0;2;56;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;16:18;A155;1;0;0;0;0;3;27;0;0;0;0;1;7;0;0;1;29;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;16:17;A155;1;1;3;0;0;7;36;0;0;0;0;0;0;1;2;3;59;0;0;1;1;1;1;0;100;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;16:11;A155;1;0;0;0;0;2;76;0;0;0;0;0;0;0;0;2;13;0;0;0;0;0;0;0;100;0;0;0;0;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;16:10;A155;1;0;0;0;0;3;55;0;0;0;0;1;8;0;0;2;20;0;0;0;0;0;0;0;100;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;16:07;A155;1;0;0;0;0;7;55;0;0;0;0;0;0;0;0;2;19;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;16:06;A155;1;0;0;0;0;4;20;0;0;0;0;0;0;0;0;1;62;0;0;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;16:05;A155;1;0;0;0;0;6;36;6;62;6;62;3;70;0;0;1;88;0;0;0;0;0;0;0;100;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;16:04;A155;1;0;0;0;0;2;18;1;2;1;2;1;7;0;0;2;37;0;0;1;55;1;55;0;100;1;2;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;
21.04.2024;16:03;A155;1;0;0;0;0;3;19;0;0;0;0;1;9;0;0;1;11;0;0;1;0;1;0;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;16:02;A155;1;0;0;0;0;6;51;1;1;1;1;1;6;0;0;2;48;1;5;1;0;1;0;0;100;2;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;16:01;A155;1;0;0;0;0;4;33;0;0;0;0;0;0;0;0;2;51;1;8;2;0;2;0;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;15:59;A155;1;0;0;0;0;5;42;0;0;0;0;1;30;0;0;3;56;1;22;1;1;1;1;0;100;2;14;0;0;1;1;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;15:57;A155;1;0;0;0;0;4;47;0;0;0;0;0;0;0;0;4;58;1;6;0;0;0;0;0;100;1;1;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;15:56;A155;1;0;0;0;0;1;30;0;0;0;0;0;0;0;0;2;17;0;0;0;19;0;15;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;15:55;A155;1;0;0;0;0;3;56;0;0;0;0;0;0;0;0;3;40;1;0;1;27;1;28;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;15:54;A155;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;15:52;A155;1;0;0;0;0;6;55;1;59;1;58;2;28;0;0;4;57;0;0;1;1;1;1;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;15:47;A155;1;1;5;0;0;6;37;0;0;0;0;0;0;0;0;3;41;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;15:46;A155;1;0;0;0;0;6;81;0;0;0;0;0;0;0;0;2;60;1;3;0;0;0;0;0;100;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;15:45;A155;1;0;0;0;0;5;62;0;0;0;0;0;0;0;0;3;16;1;5;1;0;1;0;0;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;15:40;A155;1;0;0;0;0;0;39;0;0;0;0;0;5;0;0;3;36;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;15:37;A155;1;0;0;0;0;5;28;0;0;0;0;0;0;0;0;4;40;1;1;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;15:32;A155;1;1;2;0;0;1;16;0;0;0;0;0;0;1;9;1;9;0;0;1;1;1;1;0;100;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;15:31;A155;1;2;28;0;0;5;18;0;0;0;0;1;15;0;0;2;28;1;1;0;0;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;15:30;A155;1;1;6;0;0;2;61;0;0;0;0;0;0;0;0;1;26;0;0;1;48;1;48;0;100;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;15:28;A155;1;0;0;0;0;2;15;1;23;1;24;2;18;0;0;2;44;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;15:27;A155;1;0;0;0;0;1;25;0;0;1;0;1;6;0;0;2;22;0;0;0;0;0;0;0;100;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;15:26;A155;1;0;0;0;0;6;50;0;0;0;0;0;0;0;0;2;20;1;4;1;2;2;2;0;100;0;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;15:25;A155;1;0;0;0;0;4;18;1;1;1;1;1;6;0;0;4;63;1;3;1;8;1;7;0;100;2;8;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;15:24;A155;1;0;0;0;0;4;26;0;0;0;0;0;0;0;0;2;88;2;2;0;0;1;0;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;15:22;A155;1;0;0;0;0;4;67;0;0;0;0;0;0;0;0;1;58;2;0;1;0;1;1;0;100;1;2;0;0;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;15:21;A155;1;0;0;0;0;2;29;0;0;0;0;1;17;0;0;2;37;1;5;1;3;1;2;0;100;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;;;;;;;;
21.04.2024;15:17;A155;1;0;0;0;0;3;47;0;36;0;35;1;6;0;0;1;3;1;5;1;0;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;15:16;A155;1;0;0;0;0;1;10;2;6;2;7;2;23;0;0;2;35;0;0;0;3;0;2;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;15:14;A155;1;0;0;0;0;3;40;0;0;0;0;0;0;0;0;3;20;1;5;1;0;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;15:13;A155;1;0;0;0;0;2;14;2;5;2;5;2;13;0;0;2;16;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;15:11;A155;1;0;0;0;0;5;43;0;0;1;0;2;24;0;0;2;74;0;0;0;0;0;0;0;100;0;0;0;0;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;15:07;A155;1;1;5;0;0;4;47;0;0;0;0;0;0;0;0;1;42;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;15:03;A155;1;0;0;0;0;4;34;0;0;0;0;1;11;0;0;2;43;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;15:02;A155;1;0;0;0;0;3;13;0;0;0;0;0;0;0;0;2;61;0;0;0;0;0;0;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;15:01;A155;1;0;0;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;14:59;A155;1;1;6;0;0;4;57;0;0;0;0;0;0;0;0;4;55;2;10;2;2;3;2;1;47;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;14:58;A155;1;1;3;0;0;4;35;0;0;0;0;0;0;0;0;2;21;0;0;1;2;1;1;1;6;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;14:54;A155;1;0;0;0;0;2;9;0;0;0;0;0;0;0;0;5;28;0;0;2;5;2;5;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;14:53;A155;1;0;0;1;1;4;13;0;0;0;0;0;0;0;0;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;14:48;A155;1;1;3;0;0;4;21;0;0;0;0;0;0;0;0;3;29;0;0;1;0;1;0;1;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;14:47;A155;1;0;0;0;0;4;24;0;0;0;0;0;0;0;0;1;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;14:46;A155;1;0;0;0;0;5;25;0;0;0;0;1;6;0;0;4;55;1;3;1;0;1;0;1;5;1;1;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;14:44;A155;1;0;0;0;0;3;51;0;0;0;0;0;0;0;0;4;36;1;5;2;1;2;1;2;21;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;14:40;A155;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;14:39;A155;1;0;0;0;0;5;20;1;30;1;30;0;0;0;0;4;36;1;5;2;1;2;2;1;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;14:38;A155;1;0;0;0;0;4;36;0;0;0;0;2;19;0;0;4;24;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;14:34;A155;1;0;0;0;0;4;27;0;0;0;0;0;0;1;4;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
21.04.2024;14:33;A155;1;0;0;0;0;3;12;0;0;0;0;0;0;2;11;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;14:32;A155;1;0;0;0;0;4;12;0;0;0;0;0;0;0;0;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;14:29;A155;1;1;2;0;0;3;6;0;0;0;0;0;0;0;0;1;20;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;14:25;A155;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;14:23;A155;1;0;0;0;0;4;36;1;1;1;1;1;6;0;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;14:22;A155;1;0;0;0;0;3;21;1;13;1;13;1;12;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;14:19;A155;1;0;0;0;0;2;12;0;0;0;0;0;0;0;0;1;3;1;7;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
21.04.2024;14:18;A155;1;0;0;0;0;1;19;0;0;0;0;0;0;0;0;3;61;1;2;1;35;1;35;1;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;14:16;A155;1;0;0;0;0;9;48;0;0;0;0;0;0;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;14:15;A155;1;1;3;0;0;0;5;0;0;0;0;0;0;0;0;1;14;0;0;0;0;1;0;2;20;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;14:13;A155;1;0;0;0;0;4;30;0;0;0;0;0;0;0;0;3;13;1;6;1;0;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;14:11;A155;1;2;3;0;0;8;68;0;0;0;0;0;0;0;0;3;32;0;0;2;3;2;3;2;19;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;14:10;A155;1;0;0;0;0;3;18;0;0;0;0;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;14:09;A155;1;0;0;0;0;4;20;0;0;0;0;0;0;0;0;4;37;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;14:08;A155;1;0;0;0;0;3;15;0;0;0;0;0;0;0;0;0;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;14:06;A155;1;0;0;0;0;3;8;0;0;0;0;0;0;0;0;3;45;1;5;0;7;0;6;1;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;14:03;A155;1;0;0;0;0;10;44;1;60;1;60;1;7;0;0;5;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;14:02;A155;1;0;0;0;0;3;17;2;0;2;0;0;0;0;0;2;27;0;0;1;38;1;38;1;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;13:56;A155;1;0;0;0;0;2;10;0;0;1;1;0;0;0;0;2;68;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;13:55;A155;1;0;0;0;0;5;52;0;0;0;0;0;0;0;0;4;48;1;9;1;0;1;0;2;21;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;13:54;A155;1;0;0;0;0;3;31;1;0;1;0;1;5;0;0;3;30;3;14;1;0;1;0;1;13;0;0;0;0;1;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
