Datum;Uhrzeit;Bezeichnung;Intervall;V111Z;V111B;V121Z;V121B;D21Z;D21B;D22Z;D22B;D23Z;D23B;V211Z;V211B;V221Z;V221B;V231Z;V231B;D33Z;D33B;V301Z;V301B;V311Z;V311B;V321Z;V321B;D41Z;D41B;D42Z;D42B;V411Z;V411B;V421Z;V421B;TA32Z;TA32B;TB32Z;TB32B;TA33Z;TA33B;TB33Z;TB33B;TA35Z;TA35B;TB35Z;TB35B;TA38Z;TA38B;TB38Z;TB38B;TA39Z;TA39B;TB39Z;TB39B;TA41Z;TA41B;TB41Z;TB41B;EG21Z;EG21B;EG22Z;EG22B;D11Z;D11B;D12Z;D12B;D30Z;D30B;D31Z;D31B;D32Z;D32B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;A4_MP6Z;A4_MP6B;A22_MP1Z;A22_MP1B;A13_MP4Z;A13_MP4B;A45_MP2Z;A45_MP2B;A22_MP2Z;A22_MP2B
21.04.2024;17:18;A 22;1;2;2;0;100;1;0;10;68;0;0;2;95;0;0;1;93;0;0;0;100;1;95;0;0;3;12;0;100;0;0;2;3;6;31;1;1;0;0;1;4;1;2;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;17:17;A 22;1;2;4;0;100;0;0;6;80;0;0;3;19;0;0;2;77;0;0;0;100;1;79;1;5;0;0;0;100;0;0;0;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;17:15;A 22;1;0;0;0;100;0;0;34;67;0;0;1;97;0;0;1;83;0;0;0;100;2;92;2;5;1;3;5;36;0;0;1;0;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;17:14;A 22;1;0;0;0;100;1;0;12;32;0;0;4;87;1;1;5;81;0;0;0;100;0;99;0;0;0;0;5;16;0;0;0;0;6;6;0;0;1;74;0;0;0;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;17:13;A 22;1;0;0;0;100;0;0;3;85;0;0;1;93;0;0;4;35;0;0;0;100;4;47;0;0;1;4;0;89;0;0;1;1;2;3;1;22;2;63;1;25;1;50;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;4;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;17:10;A 22;1;0;0;0;100;0;0;1;94;0;0;3;55;2;3;5;69;0;0;1;70;3;53;0;0;1;4;0;100;0;0;0;0;7;30;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;17:09;A 22;1;2;3;0;100;0;0;4;85;0;0;0;100;0;0;1;82;0;0;0;100;1;87;1;3;0;0;0;100;0;0;0;0;6;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;17:08;A 22;1;0;0;0;100;1;0;6;56;0;0;6;85;0;0;5;78;0;0;0;100;0;94;1;4;0;0;3;13;0;0;0;0;4;4;0;0;0;71;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;17:07;A 22;1;0;0;1;98;0;0;5;82;0;0;5;82;0;0;6;83;0;0;1;96;2;81;0;0;0;0;1;79;0;0;0;0;4;10;0;0;1;47;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;16:58;A 22;1;0;0;1;94;0;0;4;8;0;0;5;65;3;5;5;79;0;4;2;78;1;96;0;0;3;73;1;97;0;0;2;2;9;37;0;0;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;16:57;A 22;1;0;0;0;100;0;0;8;66;0;0;1;97;0;0;1;98;1;2;0;100;0;100;1;3;1;4;1;98;0;0;1;1;7;40;0;0;1;92;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;16:55;A 22;1;0;0;0;100;0;0;5;70;0;0;6;84;6;46;4;72;0;0;0;100;1;92;0;0;0;0;0;100;0;0;1;0;2;88;2;18;1;82;0;38;1;56;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;16:54;A 22;1;0;0;2;56;0;0;7;18;0;0;1;96;0;3;1;84;0;0;0;100;2;16;3;10;1;6;0;100;0;0;1;1;3;90;1;26;1;29;1;29;1;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;16:53;A 22;1;0;0;1;59;0;0;2;42;0;0;3;84;3;3;3;82;1;5;0;100;0;88;0;0;0;0;1;95;0;0;0;0;5;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;16:52;A 22;1;0;0;3;89;0;0;6;13;0;0;7;43;2;4;2;34;0;0;3;95;2;60;0;0;0;0;0;100;0;0;0;0;6;9;1;0;0;25;0;0;1;10;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;16:47;A 22;1;0;0;1;4;0;0;1;1;0;0;2;93;0;0;7;80;0;0;1;93;1;97;1;3;0;0;7;25;0;0;0;0;7;6;0;0;0;0;0;0;1;13;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;16:46;A 22;1;0;0;1;68;0;0;3;4;0;0;3;38;1;2;3;63;1;4;2;47;1;70;0;0;3;9;1;18;0;0;2;1;4;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;16:41;A 22;1;0;0;7;43;0;0;13;13;0;0;3;51;1;1;2;80;0;0;1;60;0;86;4;9;1;4;5;22;0;0;1;0;6;7;0;0;1;70;0;0;0;70;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;16:40;A 22;1;0;0;2;52;1;0;2;3;0;0;2;25;0;0;2;38;0;0;1;28;1;46;0;0;1;4;1;97;0;0;1;1;7;54;0;22;0;22;1;9;1;6;2;3;0;0;1;1;0;0;0;0;1;1;4;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;16:39;A 22;1;0;0;5;16;0;0;6;4;0;0;1;81;0;0;1;80;0;0;1;84;1;89;0;0;0;0;8;60;0;0;0;0;11;12;1;49;1;50;1;45;1;9;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;16:37;A 22;1;0;0;2;5;0;0;2;1;0;0;4;25;0;14;2;19;0;0;0;33;1;3;0;0;0;0;2;10;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;16:34;A 22;1;0;0;6;27;0;0;7;7;0;0;1;46;1;44;0;100;0;0;1;51;0;100;0;0;3;24;2;94;0;0;3;46;6;22;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;16:30;A 22;1;0;0;3;35;0;0;8;17;0;0;1;89;0;0;1;94;0;0;1;93;2;90;3;7;2;10;2;79;0;0;1;1;9;55;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;16:29;A 22;1;0;0;2;26;0;0;6;6;0;0;5;80;5;4;1;74;0;0;1;97;1;73;1;2;1;3;1;95;0;0;1;1;5;82;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;16:28;A 22;1;0;0;4;20;0;0;7;6;0;0;5;72;1;1;3;57;0;0;1;92;1;15;0;0;0;0;3;25;0;0;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;16:27;A 22;1;0;0;4;29;0;0;6;9;0;0;0;69;0;0;0;100;0;0;0;100;0;100;2;2;0;0;3;20;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;16:20;A 22;1;0;0;4;39;0;0;5;6;0;0;4;85;3;3;1;74;1;5;0;95;0;74;2;4;3;7;7;19;0;0;2;1;9;8;0;0;0;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;4;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;16:18;A 22;1;2;3;1;21;0;0;1;9;0;0;3;22;3;78;6;85;0;0;0;100;0;100;0;0;0;0;2;58;0;0;0;0;6;11;1;21;1;43;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;16:17;A 22;1;0;0;3;47;0;0;8;15;0;0;105;57;3;18;5;75;0;0;1;88;4;87;1;2;0;0;4;17;0;0;1;0;6;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;16:15;A 22;1;4;7;2;14;1;0;2;1;0;0;0;100;0;0;1;52;0;0;1;86;1;58;0;0;0;0;4;57;0;0;0;0;10;24;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;16:11;A 22;1;1;7;2;68;1;0;6;10;0;0;3;85;0;8;2;74;0;0;0;100;1;77;1;2;1;4;4;93;0;0;1;2;9;53;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;16:10;A 22;1;0;0;2;67;0;0;11;23;0;0;4;72;3;46;6;77;0;0;2;78;2;97;0;0;1;5;0;100;0;0;1;2;7;71;0;0;0;0;0;0;0;100;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;16:07;A 22;1;0;0;4;30;0;0;9;8;0;0;1;81;0;0;0;100;0;0;0;60;0;100;0;0;0;0;1;97;0;0;0;0;5;43;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;1;1;0;0;0;0;2;3;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;16:06;A 22;1;0;0;3;13;0;0;4;3;0;0;7;79;3;6;2;76;0;0;0;100;2;79;0;0;0;0;3;61;0;0;0;0;6;18;1;0;1;65;0;0;0;68;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;16:05;A 22;1;0;0;0;0;0;0;0;0;0;0;1;99;3;3;2;56;1;3;0;100;4;57;0;0;0;0;5;80;0;0;0;0;8;13;0;0;1;76;0;0;2;61;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;16:04;A 22;1;0;0;6;22;0;0;7;6;0;0;6;84;1;2;5;86;0;0;0;100;0;95;0;0;0;0;0;100;0;0;0;0;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;16:02;A 22;1;0;0;6;17;0;0;5;4;0;0;2;74;2;2;5;86;0;0;0;100;0;100;0;0;0;0;2;66;0;0;0;0;4;6;1;47;1;50;1;51;3;15;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;16:01;A 22;1;1;6;0;72;0;0;6;50;0;0;1;17;2;2;5;69;0;0;0;100;1;84;0;0;0;0;4;76;0;0;0;0;5;13;1;1;1;1;1;2;2;15;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;15:59;A 22;1;0;0;1;85;0;0;4;4;0;0;2;73;1;1;4;79;0;0;0;79;2;92;4;6;1;2;7;52;0;0;1;2;6;6;2;3;0;72;1;4;1;4;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;15:57;A 22;1;0;0;0;100;0;0;3;93;0;0;1;5;0;0;1;97;0;0;0;8;0;100;1;1;1;3;6;34;0;0;1;0;11;15;0;0;0;0;0;0;0;21;1;1;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;15:56;A 22;1;0;0;0;100;0;0;4;78;0;0;4;83;1;2;2;20;0;0;1;97;0;100;0;0;0;0;5;15;0;0;0;0;5;4;0;0;0;71;0;0;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;15:54;A 22;1;0;0;0;100;0;0;10;62;0;0;1;89;1;1;2;94;1;5;1;93;0;100;1;7;0;0;2;83;0;0;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;15:52;A 22;1;0;0;0;100;0;0;7;56;0;0;2;86;3;3;3;92;1;3;0;100;0;100;0;1;0;0;3;97;0;0;0;0;6;22;1;1;0;0;1;7;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;15:47;A 22;1;0;0;0;100;0;0;2;91;0;0;3;80;1;2;0;87;0;0;0;100;0;100;1;3;2;30;0;100;0;0;2;3;4;76;1;2;2;64;1;31;0;78;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;15:46;A 22;1;0;0;0;100;0;0;2;94;0;0;4;84;1;0;5;79;0;0;0;100;0;100;0;0;1;5;0;100;0;0;2;3;4;34;1;1;2;22;1;5;1;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;15:45;A 22;1;2;2;0;100;0;0;6;50;0;0;0;100;0;0;0;100;0;0;0;100;0;100;0;0;1;4;1;70;0;0;1;2;4;7;1;37;1;78;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;15:40;A 22;1;0;0;0;100;0;0;1;93;0;0;2;36;0;0;1;59;0;0;0;100;2;66;0;0;1;6;2;58;0;0;0;0;4;6;0;0;1;34;0;0;1;8;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;15:37;A 22;1;0;0;0;100;0;0;5;84;0;0;4;78;3;23;6;76;0;0;0;100;2;61;0;0;0;0;2;11;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;15:31;A 22;1;0;0;2;56;0;0;9;21;0;0;2;41;3;13;8;68;0;0;0;100;2;89;0;0;0;0;0;100;0;0;0;0;4;90;1;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;15:30;A 22;1;0;0;3;53;0;0;5;10;0;0;0;100;0;0;2;74;0;0;0;100;2;85;0;0;0;0;0;100;0;0;0;0;2;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;15:28;A 22;1;0;0;0;100;0;0;8;67;0;0;3;88;0;0;2;36;0;0;0;100;1;48;0;0;0;0;0;100;0;0;1;1;7;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;15:27;A 22;1;1;6;0;100;1;0;12;64;0;0;1;97;0;0;2;54;0;0;0;100;1;59;0;0;1;3;4;42;0;0;1;0;8;9;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;15:26;A 22;1;0;0;0;100;0;0;1;46;0;0;1;86;0;0;5;63;0;0;0;100;1;79;0;0;1;2;1;52;0;0;1;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;15:25;A 22;1;0;0;0;100;0;0;1;21;0;0;3;87;2;16;3;31;0;0;0;100;1;37;0;0;0;0;3;49;0;0;0;0;4;6;1;1;2;6;0;0;2;16;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;15:24;A 22;1;0;0;0;100;0;0;3;90;0;0;1;91;1;0;2;86;0;0;0;100;1;93;2;0;0;0;2;79;0;0;0;0;6;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;15:22;A 22;1;2;3;0;100;0;0;5;14;0;0;3;89;2;2;5;80;0;0;0;100;0;100;0;0;0;0;0;100;0;0;0;0;3;43;1;1;1;1;0;0;1;9;3;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;15:21;A 22;1;2;2;0;100;0;0;3;64;0;0;0;100;0;0;0;100;0;0;0;100;1;71;0;0;0;0;2;95;0;0;0;0;6;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;15:17;A 22;1;0;0;1;73;0;0;2;4;0;0;1;94;2;22;4;81;0;0;0;100;1;92;0;0;2;16;2;86;0;0;0;0;6;19;0;0;2;29;0;0;1;13;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;15:16;A 22;1;0;0;1;99;0;0;9;38;0;0;5;80;2;1;4;67;0;0;1;97;2;77;0;0;1;1;0;100;0;0;0;0;4;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;15:14;A 22;1;0;0;0;100;0;0;5;50;0;0;5;15;0;0;3;76;0;0;0;100;0;86;0;0;0;0;7;23;0;0;0;0;7;7;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;15:13;A 22;1;0;0;1;55;0;0;5;33;0;0;3;22;0;0;7;77;0;0;0;100;0;100;0;0;0;0;2;10;0;0;0;0;2;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;2;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;15:11;A 22;1;0;0;2;51;0;0;2;2;0;0;2;94;1;21;2;86;0;0;0;100;0;100;0;0;0;0;4;32;0;0;0;0;6;6;0;0;1;78;0;0;0;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;15:03;A 22;1;0;0;0;100;0;0;5;82;0;0;1;80;0;0;0;100;0;0;0;100;0;100;0;0;0;0;1;32;0;0;0;0;2;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;15:02;A 22;1;0;0;0;100;0;0;8;62;0;0;1;77;0;0;6;85;0;0;0;100;0;100;0;0;3;10;5;84;0;0;3;2;12;31;0;0;1;32;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;14:59;A 22;1;0;0;0;100;0;0;12;50;0;0;2;91;0;0;4;89;0;0;0;100;0;100;1;3;2;12;0;100;0;0;2;3;1;97;0;0;4;36;0;0;1;13;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;14:58;A 22;1;0;0;0;100;0;0;4;78;0;0;1;94;1;0;6;66;0;0;0;100;3;79;0;0;1;3;1;56;0;0;4;5;6;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;14:54;A 22;1;1;5;0;100;0;0;5;77;0;0;1;32;0;0;1;86;0;0;1;37;1;91;0;0;0;0;6;48;0;0;0;0;9;12;2;39;2;41;0;0;1;12;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;14:53;A 22;1;0;0;0;100;0;0;54;58;0;0;5;90;1;1;7;59;0;0;0;98;0;94;1;2;0;0;2;5;0;0;0;0;2;2;0;0;1;54;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;14:48;A 22;1;0;0;0;100;0;0;3;75;0;0;1;45;0;0;2;42;0;0;1;50;1;73;0;0;0;0;5;41;0;0;0;0;7;8;0;0;1;46;0;0;1;54;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;14:47;A 22;1;0;0;0;100;0;0;10;45;0;0;0;73;1;1;0;0;0;0;0;73;0;0;0;0;0;0;3;5;0;0;0;0;3;3;2;2;4;46;1;4;1;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;14:46;A 22;1;0;0;0;100;0;0;5;83;0;0;4;40;0;0;3;6;0;0;1;55;0;30;0;0;0;0;1;32;0;0;0;0;5;8;0;8;0;21;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;14:44;A 22;1;5;9;0;100;0;0;3;94;0;0;2;75;2;5;3;85;0;0;1;47;0;100;0;0;0;0;3;8;0;0;0;0;3;2;1;43;1;47;0;0;2;12;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;14:40;A 22;1;1;5;0;100;1;0;5;86;0;0;4;84;2;25;5;44;0;0;0;100;1;55;1;5;0;0;3;39;0;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;14:39;A 22;1;0;0;0;100;0;0;6;71;0;0;0;100;0;100;1;58;1;3;0;100;1;64;0;0;3;10;5;30;0;0;3;1;8;8;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;14:38;A 22;1;0;0;0;100;0;0;5;83;0;0;6;83;3;74;4;83;0;0;0;100;2;88;0;0;0;0;2;9;0;0;0;0;3;3;0;0;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;14:34;A 22;1;0;0;0;100;0;0;3;83;0;0;5;86;0;0;4;69;0;0;0;100;1;82;0;0;0;0;0;100;0;0;0;0;3;92;0;0;0;0;0;0;5;47;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;14:33;A 22;1;0;0;0;100;0;0;1;93;0;0;0;100;0;0;1;88;0;0;0;100;1;67;0;0;1;5;1;82;0;0;0;0;6;25;0;0;0;0;0;0;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
