Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;V111Z;V111B;D12Z;D12B;V121Z;V121B;D21Z;D21B;V21_2Z;V21_2B;V211Z;V211B;D23Z;D23B;D22Z;D22B;V221Z;V221B;D31Z;D31B;V31_2Z;V31_2B;V311Z;V311B;D32Z;D32B;V321Z;V321B;D41Z;D41B;V411Z;V411B;D43Z;D43B;D42Z;D42B;V421Z;V421B;D44Z;D44B;T1_T2Z;T1_T2B;TB1_TB2Z;TB1_TB2B;T3_T4Z;T3_T4B;TB3_TB4Z;TB3_TB4B;T5_T6Z;T5_T6B;TB5_TB6Z;TB5_TB6B;T7_T8Z;T7_T8B;TB7_TB8Z;TB7_TB8B;VR110Z;VR110B;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;V4_IOZ;V4_IOB;V5_IOZ;V5_IOB;V6_IOZ;V6_IOB;V7_IOZ;V7_IOB
17.06.2024;16:57;A 33;1;4;34;2;36;4;36;3;33;0;0;1;50;1;59;3;4;0;100;1;5;2;21;0;0;0;0;1;19;0;0;5;85;3;83;0;96;2;83;2;74;1;91;0;0;0;0;0;0;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:56;A 33;1;1;56;1;4;6;46;1;12;1;0;5;42;1;54;4;20;0;100;1;47;3;74;0;0;0;0;1;9;0;0;6;70;6;49;2;90;0;100;4;12;0;100;0;0;1;1;0;0;0;0;2;43;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:55;A 33;1;2;1;3;7;4;8;0;100;1;2;8;57;2;53;3;13;0;100;1;83;4;86;0;0;0;0;1;45;0;0;11;39;7;40;1;56;4;65;5;42;3;78;1;1;1;1;0;0;0;0;3;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:54;A 33;1;5;7;3;19;10;38;4;83;2;3;1;59;1;65;7;8;0;100;1;9;8;43;0;0;1;1;3;48;1;6;4;92;3;94;0;100;1;67;1;3;1;7;0;0;0;0;0;0;0;0;0;50;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:53;A 33;1;0;0;0;0;0;100;0;100;2;30;5;84;0;99;3;55;0;100;0;96;0;0;0;0;0;0;1;0;2;6;8;69;11;54;4;83;3;8;2;9;2;15;0;0;1;1;0;0;0;0;3;43;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:52;A 33;1;1;1;1;4;7;69;3;83;0;0;2;31;3;24;4;5;0;100;2;30;7;17;0;0;0;52;5;47;2;22;3;76;5;38;4;59;2;3;2;4;2;13;2;3;1;1;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:51;A 33;1;5;34;2;37;7;31;3;40;1;2;4;46;1;16;2;3;0;100;1;10;7;45;0;0;2;1;0;60;0;0;4;84;4;7;2;93;1;84;1;1;1;10;0;1;0;0;0;0;0;0;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:50;A 33;1;2;2;3;15;5;14;1;22;3;7;3;92;0;100;2;81;0;100;1;5;1;21;0;0;0;0;1;28;0;0;4;44;3;45;1;56;7;75;1;52;1;62;1;0;1;1;0;0;0;0;1;70;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:49;A 33;1;2;5;1;4;6;85;2;81;0;0;9;50;2;81;9;16;0;100;0;48;10;74;0;0;0;0;2;74;0;0;2;77;5;47;2;90;1;87;4;31;1;85;0;0;0;0;0;0;0;0;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:48;A 33;1;7;32;2;53;8;61;1;97;0;0;2;62;2;72;7;56;0;100;1;81;13;72;0;0;0;8;1;62;0;0;5;63;6;9;4;58;2;73;2;2;1;70;0;0;0;0;4;6;0;0;1;21;0;0;0;0;10;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:47;A 33;1;4;21;3;16;3;90;3;20;0;0;0;0;0;0;0;0;0;100;0;85;3;89;0;0;1;83;2;38;2;3;8;39;6;40;2;65;2;73;2;5;1;29;1;1;0;0;1;1;0;0;1;76;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:46;A 33;1;5;40;3;22;12;74;2;84;2;6;3;5;3;13;3;3;0;100;1;46;10;67;0;0;2;7;2;93;0;0;4;56;6;37;5;65;0;100;1;2;1;6;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:45;A 33;1;3;31;2;40;9;75;4;91;1;3;1;2;1;6;3;2;0;100;6;71;10;76;0;0;0;0;0;100;0;0;1;1;1;1;1;3;2;85;1;1;1;86;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:44;A 33;1;1;91;2;19;3;87;2;93;0;0;2;26;1;31;0;1;0;100;1;0;4;94;0;0;0;0;1;94;0;0;7;70;6;49;0;81;0;100;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:43;A 33;1;3;1;0;0;7;83;0;100;0;0;7;80;0;100;5;14;0;100;1;8;9;83;0;0;0;0;1;96;2;56;5;41;8;16;4;32;3;59;2;31;2;53;0;0;0;0;2;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:42;A 33;1;6;10;5;22;8;44;3;58;1;4;2;92;0;100;4;63;0;100;0;0;9;28;0;0;0;0;2;47;0;0;3;74;2;5;1;25;3;93;2;4;0;83;0;0;0;0;1;1;0;0;0;9;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:41;A 33;1;0;0;1;3;5;89;0;100;1;3;5;66;2;77;5;4;0;100;1;78;4;87;0;0;0;0;2;26;0;0;5;33;8;14;3;48;4;58;4;14;2;66;1;1;0;0;0;0;0;0;1;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:40;A 33;1;1;0;1;1;6;85;0;100;1;3;4;63;5;27;6;6;0;100;2;66;5;85;0;0;0;75;0;100;0;0;5;78;5;12;2;91;2;2;0;1;0;4;0;0;0;0;0;0;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:39;A 33;1;2;12;1;4;14;54;4;88;0;0;1;29;1;7;1;1;0;100;1;15;9;45;0;0;3;20;1;68;0;18;1;96;3;8;1;41;3;92;3;7;1;99;3;5;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:38;A 33;1;2;11;2;11;3;64;2;72;1;45;7;58;2;27;9;13;0;100;1;57;3;74;0;0;1;10;2;56;1;81;6;36;6;10;4;29;3;91;2;4;1;89;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:37;A 33;1;0;0;0;0;7;78;1;96;1;37;8;62;1;46;3;29;0;100;1;3;10;82;0;0;1;2;0;100;0;0;1;1;1;1;1;3;1;73;4;12;2;64;1;1;5;8;1;1;0;0;0;65;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:36;A 33;1;1;33;0;35;7;32;2;75;1;21;3;87;2;85;6;53;0;100;2;9;9;79;0;0;0;31;0;100;0;0;5;80;4;80;0;89;4;85;5;32;2;85;0;0;0;0;0;0;0;0;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:35;A 33;1;4;31;1;50;2;4;3;30;0;0;3;90;1;89;5;63;0;100;2;34;1;67;0;0;2;33;2;30;0;0;11;60;9;51;2;94;3;21;2;3;1;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:34;A 33;1;2;18;2;26;5;16;2;29;0;0;5;66;2;24;2;2;0;100;1;48;11;38;0;0;0;0;4;52;0;0;6;76;10;66;4;93;1;76;3;4;1;4;0;0;0;0;0;0;1;1;1;57;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:33;A 33;1;3;14;2;7;11;26;4;44;0;0;1;89;0;100;3;7;0;100;2;89;5;9;0;0;0;7;1;28;1;13;5;87;4;24;2;51;1;73;2;4;1;4;1;1;0;0;1;1;2;3;2;7;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:32;A 33;1;0;22;1;6;0;100;0;100;0;0;7;58;2;77;5;52;0;100;1;37;1;58;0;0;1;61;2;22;1;69;8;54;7;13;4;52;2;83;2;2;1;26;1;1;0;0;1;1;0;0;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:31;A 33;1;3;22;3;19;3;12;4;12;0;0;5;38;2;51;5;10;0;100;1;44;7;63;0;0;0;0;5;28;1;2;5;77;6;10;3;65;2;58;2;4;2;59;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:30;A 33;1;0;25;0;0;6;25;3;10;0;0;1;48;2;55;4;8;0;100;3;64;5;39;0;0;0;0;1;50;0;28;7;80;9;72;0;100;3;74;1;3;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:29;A 33;1;4;4;1;5;4;8;1;14;2;3;4;71;1;46;3;6;0;100;2;76;6;68;0;0;1;3;6;27;1;1;11;58;9;58;3;91;1;43;1;3;1;50;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:28;A 33;1;4;54;4;43;3;41;4;30;0;0;5;6;4;21;4;5;0;100;0;55;7;66;0;0;1;74;1;90;0;0;5;80;5;68;0;100;2;37;3;9;1;49;0;0;2;3;0;0;0;0;2;53;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:27;A 33;1;3;3;2;7;10;51;2;66;1;23;2;87;2;17;3;4;0;100;1;98;6;43;0;0;2;1;1;47;0;1;3;89;5;83;1;98;1;6;0;3;0;10;0;0;2;3;1;1;0;0;0;33;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:26;A 33;1;4;53;2;15;3;51;4;18;1;1;6;59;2;79;4;13;0;100;1;82;5;27;0;0;0;0;3;18;2;5;5;91;3;87;0;100;0;91;1;4;1;1;1;1;4;6;0;0;0;0;3;15;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:25;A 33;1;2;11;3;14;8;79;2;89;0;0;3;79;2;43;6;9;0;100;1;87;9;77;0;0;0;0;3;98;1;43;9;55;9;45;2;75;6;88;3;50;0;60;1;1;0;0;1;1;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:24;A 33;1;3;7;3;14;7;68;4;77;1;27;3;56;3;54;3;5;0;100;0;91;9;80;0;0;0;0;3;90;2;28;1;40;7;24;2;35;2;53;3;56;2;60;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:23;A 33;1;4;48;3;39;5;89;2;72;1;32;4;36;3;42;4;5;0;100;1;53;1;10;0;0;0;0;1;5;1;6;14;64;12;62;1;93;3;1;3;2;0;0;0;0;0;0;0;0;0;0;0;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:22;A 33;1;3;5;1;8;7;84;0;100;1;28;6;60;2;49;2;28;0;100;3;9;7;78;0;0;1;1;0;97;2;3;2;80;3;74;2;83;0;0;1;50;0;0;0;0;0;0;0;0;0;0;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:21;A 33;1;6;27;3;38;8;64;0;100;2;7;4;86;2;94;6;14;0;100;1;22;9;65;0;0;0;0;2;88;1;0;3;94;2;96;0;100;2;93;2;5;1;80;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:20;A 33;1;2;1;1;4;8;73;7;80;2;73;7;83;0;100;8;18;0;100;0;100;6;36;0;0;1;0;3;44;0;0;10;71;9;64;1;97;6;83;1;57;0;64;0;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:19;A 33;1;0;85;0;0;4;92;0;100;0;0;4;27;2;27;3;5;0;100;3;33;7;83;0;0;0;0;1;95;0;0;5;84;7;62;1;99;0;100;4;50;1;81;2;2;0;0;0;0;0;0;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:18;A 33;1;5;15;4;34;4;22;5;30;0;0;2;71;1;80;3;4;0;100;1;8;10;30;0;0;1;0;1;66;1;1;4;88;2;89;1;99;2;76;2;6;1;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:17;A 33;1;1;1;1;3;9;8;3;16;2;42;5;81;1;87;5;31;0;100;2;63;6;22;0;0;1;0;3;33;0;0;8;79;7;72;1;99;7;51;3;51;1;65;1;1;1;1;1;1;0;0;1;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:16;A 33;1;1;78;1;4;6;87;1;52;1;16;8;34;3;54;6;9;0;100;0;0;6;87;0;0;0;0;1;99;0;0;7;63;8;35;4;71;2;82;5;51;1;86;1;1;0;0;0;0;0;0;2;28;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:15;A 33;1;6;27;2;20;12;41;4;43;2;4;2;18;2;10;3;3;0;100;2;6;15;42;0;0;0;0;4;83;1;2;2;94;1;98;0;100;3;94;1;6;0;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:14;A 33;1;2;1;2;6;1;96;2;77;3;53;5;69;0;80;3;8;0;100;0;89;3;64;0;0;0;0;1;98;1;1;7;77;7;74;0;100;4;72;4;9;2;54;1;1;3;5;0;0;1;1;2;5;0;0;3;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:13;A 33;1;1;88;1;43;2;95;1;66;0;0;5;52;3;58;4;9;0;100;1;65;6;85;0;0;0;0;0;98;1;1;7;69;8;63;2;87;1;78;3;7;2;80;0;0;0;0;0;0;1;1;2;58;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:12;A 33;1;7;19;1;7;12;62;5;74;1;2;3;77;2;78;5;37;0;100;2;67;11;52;0;0;3;14;2;80;0;14;1;97;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:11;A 33;1;2;1;1;3;6;76;5;20;1;0;7;44;1;65;7;29;0;100;1;88;5;74;0;0;0;0;4;34;1;11;4;83;4;90;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:10;A 33;1;3;2;1;4;8;75;2;94;0;0;1;1;2;6;2;3;0;100;0;100;6;85;0;0;0;0;3;82;0;0;8;53;8;29;3;45;1;43;3;11;2;23;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:09;A 33;1;4;3;0;0;13;66;0;100;1;1;3;84;2;34;3;5;0;100;1;98;13;61;0;0;1;0;3;62;1;17;1;40;2;3;2;8;1;34;2;3;1;7;0;0;0;0;1;1;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:08;A 33;1;3;58;1;6;3;93;0;100;0;0;7;42;5;51;5;5;0;100;0;100;1;99;0;0;0;0;0;100;1;39;6;60;6;35;0;78;3;60;3;15;1;71;1;1;2;3;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:07;A 33;1;3;8;1;4;6;83;1;97;1;2;2;71;2;59;3;4;0;100;0;100;6;82;0;0;2;61;0;100;1;69;5;44;8;9;3;47;4;9;4;9;3;19;0;0;1;1;1;1;0;0;1;4;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:06;A 33;1;3;15;1;19;4;49;4;50;0;0;2;87;2;86;4;8;0;100;2;52;12;60;0;0;1;0;2;90;0;0;6;84;6;33;2;74;1;74;1;0;1;75;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:05;A 33;1;1;15;3;15;4;70;5;30;1;8;5;51;4;53;5;6;0;100;3;60;8;82;0;0;0;0;1;99;1;5;4;46;5;14;1;60;2;42;2;5;2;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:04;A 33;1;3;52;1;66;5;9;1;65;0;38;4;55;0;62;1;5;0;100;1;58;5;9;0;0;0;79;1;68;0;0;5;70;5;11;3;66;5;44;5;6;2;9;2;3;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:03;A 33;1;3;4;3;16;3;10;3;15;1;20;1;54;1;48;5;11;0;100;1;64;3;25;0;0;1;14;2;36;0;21;5;84;4;88;0;100;3;76;2;65;0;79;0;0;0;0;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:02;A 33;1;2;1;0;0;9;11;1;18;1;7;4;79;0;91;4;10;0;100;1;73;3;15;0;0;1;0;4;20;2;14;8;81;8;68;1;97;5;85;3;53;2;78;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:01;A 33;1;1;19;1;7;6;86;0;100;0;21;6;65;2;57;4;37;0;100;4;14;7;87;0;0;1;0;1;99;1;36;6;87;7;81;0;100;1;76;4;63;1;80;2;3;0;0;3;5;0;0;2;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:00;A 33;1;1;1;1;4;9;66;5;90;2;63;2;89;2;97;4;47;0;100;0;0;10;42;0;0;1;0;4;64;1;3;2;94;5;74;1;97;2;90;0;0;1;25;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;15:59;A 33;1;2;3;1;7;5;71;4;20;0;0;5;81;0;100;5;41;0;100;6;53;1;65;0;0;3;2;2;24;0;0;9;52;7;38;4;73;3;46;1;1;1;51;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;15:58;A 33;1;2;2;2;7;9;73;0;98;1;4;8;55;2;72;6;28;0;100;0;31;9;23;0;0;0;0;2;52;1;4;3;76;8;12;5;35;2;72;5;13;1;75;0;0;0;0;3;6;0;0;1;2;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;15:57;A 33;1;3;36;2;31;10;38;2;63;1;38;2;81;3;82;6;49;0;100;2;85;9;38;0;0;0;0;0;53;0;0;17;64;7;56;1;80;3;71;2;10;1;76;0;0;1;1;1;1;0;0;0;22;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;15:56;A 33;1;7;31;3;16;5;82;0;100;0;0;4;43;1;58;5;7;0;100;1;86;4;90;0;0;1;0;1;99;1;4;6;42;5;26;3;47;4;40;3;15;1;48;3;5;0;0;0;0;0;0;2;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;15:55;A 33;1;1;31;1;5;4;86;0;100;2;6;2;10;1;19;2;3;0;100;1;6;4;88;0;0;1;78;0;100;0;79;6;49;7;14;4;66;2;69;4;7;1;73;0;0;1;1;0;0;0;0;2;22;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;15:54;A 33;1;2;7;1;10;6;59;5;43;0;0;0;0;1;2;0;0;0;100;0;0;9;33;0;0;0;2;3;62;2;7;1;98;1;4;0;100;0;96;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;15:53;A 33;1;0;0;0;0;0;0;0;0;1;2;1;35;1;9;1;1;0;100;1;90;7;78;0;0;1;43;1;95;0;0;9;75;8;61;1;99;1;59;1;2;1;6;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;15:52;A 33;1;3;63;1;20;6;79;2;74;0;0;8;22;1;43;4;24;0;100;1;37;7;56;0;0;1;69;2;67;0;79;5;81;8;69;1;97;2;82;0;0;1;3;1;1;0;0;1;1;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;15:51;A 33;1;4;14;1;26;5;34;2;38;0;0;1;93;0;100;4;73;0;100;0;2;14;32;0;0;1;1;3;65;1;4;3;92;4;77;1;91;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;15:50;A 33;1;0;0;1;2;1;17;2;20;0;0;11;56;2;94;11;44;0;100;0;100;2;20;0;0;0;0;4;28;0;0;10;56;7;36;2;59;5;38;1;2;1;28;0;0;1;1;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;15:49;A 33;1;3;28;2;9;5;24;4;25;0;0;0;8;1;1;4;8;0;100;2;59;4;4;0;0;0;0;3;14;1;4;3;91;3;92;0;100;1;60;2;7;2;51;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;15:48;A 33;1;2;14;2;16;8;15;5;16;0;0;1;92;1;4;2;1;0;100;2;24;3;11;0;0;1;8;2;15;1;6;2;95;3;65;0;100;1;74;5;6;1;7;1;1;0;0;2;3;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;15:47;A 33;1;6;8;2;11;5;59;3;16;1;67;5;70;0;83;2;12;0;100;1;85;7;87;0;0;1;0;2;85;1;17;6;57;7;17;2;74;1;40;0;0;0;39;0;0;0;0;1;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;15:46;A 33;1;1;41;1;8;10;75;2;95;2;2;6;56;3;69;8;13;0;100;1;58;7;82;0;0;0;0;0;100;0;0;6;83;6;8;3;22;1;72;2;3;1;77;0;0;3;6;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;15:45;A 33;1;2;6;2;11;5;15;2;26;1;33;5;86;1;88;5;14;0;100;1;55;9;38;0;0;1;6;3;58;1;5;5;86;5;72;0;100;1;0;1;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;15:44;A 33;1;0;0;0;0;1;0;1;2;1;3;3;29;1;46;1;1;0;100;0;83;1;52;0;0;2;47;1;61;0;0;4;61;55;21;3;61;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;15:43;A 33;1;1;39;1;4;3;83;3;45;1;1;9;56;1;87;8;52;0;100;1;69;5;56;0;0;0;0;4;54;1;59;2;37;19;18;3;45;0;0;1;0;0;0;2;3;2;3;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;15:42;A 33;1;5;10;3;16;15;54;7;70;0;0;1;76;1;87;5;43;0;100;2;48;9;24;0;0;0;9;1;38;0;0;3;91;1;97;0;100;3;94;0;0;0;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;15:41;A 33;1;0;0;0;0;5;80;3;26;0;0;5;53;2;70;5;19;0;100;0;87;2;32;0;0;1;60;3;45;1;0;8;71;9;62;2;91;1;76;4;12;1;47;0;0;1;1;0;0;0;0;2;11;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;15:40;A 33;1;6;64;2;47;6;82;2;35;0;24;4;35;0;41;1;4;0;100;1;95;7;14;0;0;0;0;4;48;1;25;5;88;5;87;1;98;1;82;2;3;1;5;0;0;1;1;0;0;0;0;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;15:39;A 33;1;6;5;2;9;11;63;3;66;2;7;4;73;3;79;7;19;0;100;4;85;9;22;0;0;2;28;3;63;2;44;2;94;1;98;0;100;2;95;0;0;0;97;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;15:38;A 33;1;1;1;1;6;3;84;3;90;0;81;2;21;3;29;5;5;0;100;1;53;4;49;0;0;1;5;1;14;1;51;10;55;12;28;4;87;2;33;4;13;4;27;1;1;1;1;0;0;1;1;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;15:37;A 33;1;3;21;2;18;8;80;2;96;1;23;4;28;1;37;2;18;0;100;1;54;4;75;0;0;1;0;0;100;0;0;7;85;8;48;0;100;1;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
