Datum;Uhrzeit;Bezeichnung;Intervall;V111Z;V111B;V121Z;V121B;D21Z;D21B;D22Z;D22B;D23Z;D23B;V211Z;V211B;V221Z;V221B;V231Z;V231B;D33Z;D33B;V301Z;V301B;V311Z;V311B;V321Z;V321B;D41Z;D41B;D42Z;D42B;V411Z;V411B;V421Z;V421B;TA32Z;TA32B;TB32Z;TB32B;TA33Z;TA33B;TB33Z;TB33B;TA35Z;TA35B;TB35Z;TB35B;TA38Z;TA38B;TB38Z;TB38B;TA39Z;TA39B;TB39Z;TB39B;TA41Z;TA41B;TB41Z;TB41B;EG21Z;EG21B;EG22Z;EG22B;D11Z;D11B;D12Z;D12B;D30Z;D30B;D31Z;D31B;D32Z;D32B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;A4_MP6Z;A4_MP6B;A22_MP1Z;A22_MP1B;A13_MP4Z;A13_MP4B;A45_MP2Z;A45_MP2B;A22_MP2Z;A22_MP2B
04.03.2025;13:46;A 22;1;0;0;4;52;1;0;8;9;0;0;0;0;1;1;1;0;1;4;0;0;1;2;1;5;0;0;7;50;0;0;0;0;10;11;0;0;1;53;0;0;1;63;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;13:45;A 22;1;2;5;4;18;0;0;5;4;0;0;2;44;0;0;2;24;0;0;1;50;1;28;1;30;3;41;2;9;0;0;3;10;2;1;1;1;1;9;1;6;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;13:44;A 22;1;0;0;5;23;3;2;5;4;0;0;0;0;2;2;4;80;1;4;0;0;0;87;1;5;0;0;2;4;0;0;0;0;2;1;0;0;2;22;0;0;1;11;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;13:43;A 22;1;0;0;1;38;0;0;6;8;0;0;1;6;1;0;2;74;1;3;1;11;2;81;2;17;0;0;3;9;0;0;0;0;3;2;0;0;1;43;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;13:42;A 22;1;0;0;3;18;0;0;4;4;0;0;1;30;1;0;3;47;0;0;0;32;2;59;1;3;0;0;3;6;0;0;0;0;2;1;0;0;1;33;0;0;1;42;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;13:41;A 22;1;0;0;3;40;0;0;6;6;0;0;6;71;1;0;2;40;0;0;1;85;1;48;0;0;0;0;0;60;0;0;0;0;1;0;0;0;1;40;0;0;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;13:40;A 22;1;2;3;3;17;0;0;4;4;0;0;3;51;4;2;2;43;1;3;3;66;1;55;1;3;0;0;1;15;0;0;0;0;4;6;0;0;1;20;0;0;1;5;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;13:39;A 22;1;0;0;4;15;0;0;5;4;0;0;1;62;2;1;3;3;3;11;1;65;4;23;4;6;1;3;2;5;0;0;1;0;3;2;2;4;1;1;2;17;1;12;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;13:38;A 22;1;0;0;6;45;0;0;9;9;0;0;3;72;2;67;1;0;2;8;1;87;5;9;0;0;0;0;4;15;0;0;0;0;4;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;13:37;A 22;1;0;0;5;65;1;0;8;12;0;0;0;0;1;0;3;74;1;6;0;0;0;80;2;6;0;0;7;18;0;0;0;0;7;6;0;0;0;0;1;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;13:36;A 22;1;0;0;3;16;2;1;3;2;0;0;3;61;0;0;5;12;0;0;0;68;4;32;0;0;0;0;2;7;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;13:35;A 22;1;0;0;3;20;1;0;5;5;0;0;2;29;2;1;1;3;1;5;3;39;1;9;0;0;1;4;2;6;0;0;1;1;2;1;0;0;1;36;0;0;0;71;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;13:34;A 22;1;2;2;3;9;4;4;4;3;0;0;1;26;0;24;1;21;0;0;0;30;0;23;0;0;0;0;4;56;0;0;0;0;5;6;0;0;2;31;0;86;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;13:33;A 22;1;2;4;5;56;2;4;9;27;0;0;1;12;1;12;0;100;0;0;1;54;0;100;0;0;0;0;4;33;0;0;0;0;5;4;1;8;0;100;1;60;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;13:32;A 22;1;2;2;2;55;1;1;6;38;0;0;3;63;1;0;7;67;0;0;1;75;2;82;2;7;1;4;2;30;0;0;1;0;5;7;0;0;1;0;0;0;1;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;13:31;A 22;1;0;0;7;27;0;0;7;8;0;0;2;37;2;32;1;46;0;0;1;46;1;51;0;0;0;0;3;15;0;0;0;0;6;5;2;4;2;36;3;16;2;40;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;13:30;A 22;1;0;0;4;14;0;0;5;4;0;0;1;1;1;0;1;20;0;0;1;3;1;9;2;6;0;0;6;45;0;0;0;0;8;12;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;13:29;A 22;1;2;3;1;2;0;0;2;1;0;0;3;4;4;3;5;52;1;2;1;9;0;67;2;3;0;0;1;78;0;0;1;1;5;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;13:28;A 22;1;0;0;1;5;0;0;1;1;0;0;1;46;1;2;2;61;0;0;1;49;1;68;0;0;0;2;0;0;0;0;0;0;0;0;1;31;2;36;0;0;1;14;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;13:27;A 22;1;1;1;3;9;1;12;2;1;0;0;1;7;3;1;4;80;2;6;1;13;0;100;0;0;1;2;4;44;0;0;2;0;3;3;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;13:26;A 22;1;1;2;0;71;1;0;2;8;0;0;0;0;0;0;2;48;0;0;0;0;2;53;0;0;1;0;5;15;0;0;0;0;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;13:25;A 22;1;2;6;5;34;1;0;7;8;0;0;0;0;1;1;1;9;1;4;0;0;0;0;0;0;2;6;2;28;0;0;2;1;4;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;13:24;A 22;1;0;0;6;66;0;0;7;10;0;0;1;6;1;1;1;32;1;4;1;11;1;37;3;10;1;6;5;46;0;0;1;1;7;7;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;1;1;2;3;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;13:23;A 22;1;0;0;1;82;1;0;7;14;0;0;1;70;0;0;1;28;0;0;0;74;1;36;1;4;1;3;4;56;0;0;1;0;7;6;2;3;1;3;1;36;2;19;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;13:22;A 22;1;0;0;2;20;0;0;3;4;0;0;1;15;0;0;3;59;0;0;1;19;0;70;1;1;0;0;3;14;0;0;0;0;4;4;0;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;13:21;A 22;1;2;11;5;17;3;1;5;5;0;0;3;44;2;0;4;49;1;3;1;53;2;64;0;0;0;0;2;24;0;0;0;0;2;2;1;19;1;46;1;49;0;49;0;0;0;0;0;0;1;1;0;0;2;3;1;1;0;0;0;0;1;1;0;0;3;5;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;13:20;A 22;1;0;0;1;58;0;0;4;5;0;0;1;50;4;5;3;65;2;12;1;53;2;75;0;3;0;0;1;2;0;0;0;0;1;0;1;57;1;58;1;58;1;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;13:19;A 22;1;0;0;2;18;0;0;3;2;0;0;3;37;0;0;1;23;0;0;1;51;1;26;1;1;0;0;2;13;0;0;0;0;2;3;0;3;0;0;0;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;3;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;13:18;A 22;1;0;0;2;34;0;0;6;10;0;0;2;18;2;1;1;2;1;6;2;26;0;4;0;0;1;1;2;11;0;0;1;0;4;4;2;32;0;0;2;39;2;10;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;13:17;A 22;1;0;0;4;14;0;0;5;3;0;0;0;0;0;0;4;82;0;0;0;0;1;94;0;9;0;0;6;27;0;0;0;0;6;5;0;0;1;85;0;0;1;64;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;13:16;A 22;1;2;7;1;11;0;0;4;4;0;0;0;0;0;0;1;63;0;0;0;0;0;65;4;47;0;0;3;53;0;0;0;0;5;6;2;4;1;5;3;12;3;13;0;0;1;1;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;13:15;A 22;1;0;0;5;47;0;0;7;10;0;0;1;2;0;0;2;59;0;0;1;5;1;69;4;3;0;0;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;13:14;A 22;1;0;1;1;3;0;0;1;0;0;0;0;0;1;0;4;39;0;0;0;0;2;50;0;0;0;0;0;3;0;0;0;0;0;0;1;29;1;30;0;0;0;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;13:13;A 22;1;3;4;2;66;0;0;5;6;0;0;0;4;1;3;1;60;0;0;0;5;1;63;0;0;0;0;4;72;0;0;0;0;8;50;0;0;1;1;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;13:12;A 22;1;0;0;5;69;1;0;7;9;0;0;4;56;2;2;4;20;1;2;1;65;2;33;0;0;0;0;3;88;0;0;1;1;6;6;1;1;0;0;1;6;1;2;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;13:11;A 22;1;0;0;3;48;0;0;5;5;0;0;1;71;1;1;1;68;1;6;1;77;1;73;4;9;0;0;7;21;0;0;0;0;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;13:10;A 22;1;5;8;1;82;2;1;6;47;0;0;4;68;2;1;3;79;0;0;0;100;1;87;0;0;0;0;7;23;0;0;0;0;8;8;1;8;1;18;0;0;1;6;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;13:09;A 22;1;1;4;2;62;1;0;6;11;0;0;0;0;0;0;2;34;0;0;0;100;1;42;0;0;1;2;3;25;0;0;1;0;5;4;1;1;2;17;1;14;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;13:08;A 22;1;0;0;4;47;0;0;4;4;0;0;1;28;3;4;1;55;1;5;0;100;0;56;0;0;0;0;4;67;0;0;0;0;6;13;0;0;1;0;1;1;1;4;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;13:07;A 22;1;0;0;5;27;0;0;6;6;0;0;0;35;2;2;1;41;1;4;0;100;3;50;0;0;0;0;2;17;0;0;0;0;5;6;0;0;0;35;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;13:06;A 22;1;0;0;4;59;1;1;6;7;0;0;1;49;1;1;6;70;1;4;1;53;2;86;2;3;0;0;2;3;0;0;0;0;1;2;2;1;3;51;1;29;2;41;1;1;1;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;13:05;A 22;1;0;0;4;16;0;0;4;4;0;0;1;4;0;0;1;32;0;0;1;7;1;38;3;5;0;0;3;22;0;0;0;0;5;5;1;0;3;45;1;43;2;65;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;13:04;A 22;1;1;1;1;62;0;0;4;8;0;0;3;31;2;3;1;4;1;9;2;41;1;10;2;5;1;3;3;21;0;0;1;0;4;4;0;0;0;1;0;0;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;13:03;A 22;1;0;0;5;18;0;0;5;5;0;0;2;16;3;2;1;0;1;3;3;25;1;3;1;3;0;0;2;4;0;0;0;0;2;1;2;0;2;33;0;0;2;17;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;13:02;A 22;1;0;0;3;9;0;0;2;2;0;0;1;66;0;0;1;55;0;0;1;70;1;60;1;0;0;0;6;15;0;0;0;0;6;5;1;1;1;53;1;6;2;16;1;1;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;13:01;A 22;1;0;0;2;10;0;0;3;3;0;0;0;51;1;1;2;8;1;3;0;0;1;9;2;2;1;3;5;20;0;0;0;0;7;7;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;13:00;A 22;1;2;5;4;77;1;0;6;6;0;0;1;15;1;17;1;1;1;17;2;9;1;4;1;5;1;3;5;28;0;0;1;0;7;6;0;0;1;48;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;12:59;A 22;1;2;3;1;4;1;0;1;1;0;0;1;16;3;4;0;14;1;7;0;20;0;13;1;1;0;0;2;34;0;0;0;0;2;2;0;0;3;15;2;8;3;22;1;1;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;12:58;A 22;1;2;11;3;18;1;0;5;6;0;0;1;60;2;0;4;36;1;6;1;65;2;48;1;3;0;0;2;9;0;0;0;0;2;2;0;0;0;4;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;12:57;A 22;1;3;5;9;35;1;0;8;11;0;0;1;35;3;3;1;73;3;13;1;56;1;83;1;2;0;0;1;3;0;0;0;0;5;1;0;0;1;31;0;0;1;9;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;12:56;A 22;1;0;0;3;27;1;0;4;4;0;0;0;0;0;0;3;66;0;0;0;100;2;76;0;0;0;0;6;17;0;0;0;0;6;6;0;0;1;67;0;0;1;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;12:55;A 22;1;0;0;5;31;0;0;7;8;0;0;0;0;3;2;3;9;3;13;0;100;2;23;1;1;0;0;5;12;0;0;0;0;5;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;12:54;A 22;1;0;0;4;80;0;0;6;8;0;0;2;1;3;2;2;1;1;4;0;100;2;6;0;0;1;3;5;25;0;0;1;0;7;8;1;1;1;0;1;7;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;12:53;A 22;1;0;0;4;82;0;0;7;8;0;0;0;35;1;0;1;37;1;2;0;100;0;39;2;4;0;0;1;2;0;0;0;0;1;0;0;0;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;12:52;A 22;1;0;0;5;78;0;0;6;13;0;0;2;12;1;0;3;16;0;0;0;100;2;25;1;3;0;0;2;61;0;0;0;0;4;4;1;0;2;26;0;0;1;10;2;3;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;12:51;A 22;1;0;0;4;30;1;0;5;5;0;0;1;19;3;1;4;61;1;3;0;100;3;79;1;7;3;15;3;13;0;0;2;2;4;4;1;0;2;29;0;0;2;22;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;12:50;A 22;1;1;5;1;11;1;0;1;1;0;0;1;36;1;2;1;90;0;0;1;41;1;97;3;12;0;0;4;40;0;0;2;0;10;13;0;0;0;0;0;0;1;42;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;12:49;A 22;1;3;1;1;70;0;0;4;5;0;0;2;39;0;0;2;47;0;0;2;49;3;58;1;9;1;4;2;55;0;0;1;0;5;9;0;0;0;0;0;0;1;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;12:48;A 22;1;0;0;6;26;0;0;7;7;0;0;1;52;0;0;0;0;0;0;1;57;0;0;1;7;0;0;3;8;0;0;1;1;3;2;1;18;2;24;1;31;1;30;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;12:47;A 22;1;0;0;4;23;0;0;6;6;0;0;1;26;1;1;0;48;1;4;1;31;0;47;1;3;0;0;3;51;0;0;0;0;3;4;0;0;1;1;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;12:46;A 22;1;0;0;4;28;0;0;6;10;0;0;0;0;2;1;6;69;1;4;0;0;1;86;1;2;0;0;3;11;0;0;0;0;3;3;1;1;0;0;1;7;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;12:45;A 22;1;0;0;3;14;0;0;5;4;0;0;1;18;1;1;5;58;0;0;1;19;2;77;1;3;1;3;1;2;0;0;0;0;2;1;0;0;0;18;0;0;1;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;12:44;A 22;1;1;2;6;41;0;0;7;7;0;0;2;14;4;4;3;48;1;4;1;21;1;54;0;0;0;0;2;8;0;0;1;1;3;3;2;2;2;70;2;11;2;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;12:43;A 22;1;0;0;3;8;1;0;3;2;0;0;1;2;1;0;4;10;1;3;2;9;2;26;1;2;1;4;5;15;0;0;1;0;6;7;0;0;2;71;0;0;3;71;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;12:42;A 22;1;0;0;2;29;0;0;2;3;0;0;0;0;0;0;1;19;0;0;0;0;1;25;2;7;0;0;1;2;0;0;0;0;1;0;0;0;1;31;0;0;1;8;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;12:41;A 22;1;0;0;3;71;0;0;7;13;0;0;2;72;2;1;2;62;0;0;0;77;1;72;1;4;0;0;3;11;0;0;0;0;4;3;0;0;1;49;0;0;1;10;0;0;1;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;12:40;A 22;1;0;0;6;18;0;0;4;6;0;0;2;93;0;62;0;63;1;3;0;100;0;62;1;2;2;3;4;10;0;0;1;0;4;3;1;2;2;45;1;2;2;14;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;12:39;A 22;1;0;0;0;8;0;0;1;1;0;0;1;27;1;9;4;51;0;0;1;33;2;66;2;4;0;0;1;2;0;0;2;0;1;1;0;0;1;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;12:38;A 22;1;1;1;3;11;1;0;5;5;0;0;1;19;0;0;2;7;0;0;0;22;1;5;0;0;1;8;2;3;0;0;1;1;3;3;3;2;4;7;0;0;1;33;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;12:37;A 22;1;0;0;7;41;0;0;7;8;0;0;1;46;2;1;1;5;1;2;1;51;1;10;1;5;1;4;3;7;0;0;0;0;3;2;1;0;0;0;1;3;1;27;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;12:36;A 22;1;0;0;6;42;0;0;7;10;0;0;0;0;0;0;1;53;0;0;0;0;1;59;0;0;0;0;5;17;0;0;0;0;5;4;1;0;0;0;1;5;1;3;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;12:35;A 22;1;1;2;6;37;0;0;8;10;0;0;2;17;1;1;1;17;0;0;2;24;2;24;1;4;0;0;5;20;0;0;1;0;5;4;0;0;1;28;1;7;1;10;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;12:34;A 22;1;1;6;5;14;0;0;3;3;0;0;1;71;3;2;3;74;2;9;0;78;0;81;2;6;1;5;2;8;0;0;1;0;3;3;1;57;1;60;1;59;0;9;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;12:33;A 22;1;2;3;7;26;1;0;7;6;0;0;1;61;1;1;5;85;1;4;2;67;1;97;1;6;0;0;3;11;0;0;0;0;4;3;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;12:32;A 22;1;0;0;4;14;0;0;3;2;0;0;2;54;1;1;2;30;0;0;1;60;2;44;0;0;0;0;3;12;0;0;0;0;4;3;1;1;2;3;2;6;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;12:31;A 22;1;0;0;3;7;0;0;3;2;0;0;1;76;0;0;4;27;0;0;1;80;1;40;0;0;1;6;2;51;0;0;1;0;3;4;1;0;1;2;0;0;1;12;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
04.03.2025;12:30;A 22;1;0;0;6;27;0;0;8;8;0;0;1;23;1;0;4;44;0;0;1;28;1;60;0;0;0;0;1;3;0;0;0;0;1;1;1;1;1;0;1;5;1;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
