Datum;Uhrzeit;Bezeichnung;Intervall;V5Z;V5B;V11Z;V11B;V12Z;V12B;T35_sZ;T35_sB;T35_bZ;T35_bB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
19.11.2024;13:32;A173;1;2;17;3;36;2;39;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
19.11.2024;13:31;A173;1;1;37;3;15;1;8;0;0;1;5;1;2;0;0;0;0;0;0;0;0;0;0
19.11.2024;13:30;A173;1;2;24;2;14;7;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;13:29;A173;1;1;4;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;13:28;A173;1;5;24;3;24;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;13:27;A173;1;4;20;2;13;5;14;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;13:26;A173;1;1;8;2;15;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;13:25;A173;1;2;20;1;4;6;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;13:24;A173;1;2;16;5;21;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;13:23;A173;1;1;7;2;9;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;13:22;A173;1;1;8;1;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;13:21;A173;1;2;47;2;9;7;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;13:20;A173;1;3;20;2;7;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;13:19;A173;1;3;17;2;8;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;13:18;A173;1;2;20;2;22;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
19.11.2024;13:17;A173;1;2;12;2;24;2;30;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
19.11.2024;13:16;A173;1;3;49;4;27;6;35;1;2;0;0;1;2;1;2;1;2;1;2;0;0;0;0
19.11.2024;13:15;A173;1;2;25;4;21;1;3;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;13:14;A173;1;2;9;4;28;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;13:13;A173;1;4;21;3;12;6;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;13:12;A173;1;2;31;3;13;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;13:11;A173;1;9;39;3;14;9;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;13:10;A173;1;4;50;3;18;7;17;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;13:09;A173;1;2;15;2;16;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;13:08;A173;1;1;35;1;1;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;13:07;A173;1;7;27;0;0;6;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;13:06;A173;1;3;13;1;5;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;13:05;A173;1;3;13;0;17;2;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
19.11.2024;13:04;A173;1;2;12;1;4;3;10;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0
19.11.2024;13:03;A173;1;2;10;1;4;7;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;13:02;A173;1;3;48;1;1;4;30;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;13:01;A173;1;1;40;1;5;1;30;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
19.11.2024;13:00;A173;1;1;19;2;11;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;12:59;A173;1;2;16;1;8;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;12:58;A173;1;3;22;3;15;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;12:57;A173;1;2;14;2;8;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;12:56;A173;1;1;4;3;15;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;12:55;A173;1;4;35;3;17;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;12:54;A173;1;3;31;3;22;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;12:53;A173;1;6;36;2;22;8;22;2;3;0;0;0;0;0;0;0;0;0;0;1;2;1;2
19.11.2024;12:52;A173;1;3;26;1;5;3;7;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.11.2024;12:51;A173;1;2;11;3;17;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;12:50;A173;1;5;23;2;9;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;12:49;A173;1;2;87;2;12;7;22;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;12:48;A173;1;3;21;0;0;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;12:47;A173;1;3;19;1;13;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;12:46;A173;1;2;77;2;64;3;52;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
19.11.2024;12:45;A173;1;2;42;1;2;6;19;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
19.11.2024;12:44;A173;1;2;15;1;6;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;12:43;A173;1;2;11;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;12:42;A173;1;3;23;1;4;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;12:41;A173;1;4;23;2;7;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;12:40;A173;1;5;37;2;10;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;12:39;A173;1;5;54;4;23;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;12:38;A173;1;1;30;4;35;6;22;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;12:37;A173;1;6;34;1;6;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;12:36;A173;1;1;6;5;32;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;12:35;A173;1;5;49;2;11;9;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;12:34;A173;1;4;29;2;11;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;12:33;A173;1;1;41;1;10;3;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;12:32;A173;1;3;22;4;27;2;3;0;0;1;5;0;0;0;0;0;0;0;0;1;2;1;2
19.11.2024;12:31;A173;1;0;16;5;48;0;6;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.11.2024;12:30;A173;1;2;65;2;14;3;44;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
19.11.2024;12:29;A173;1;4;20;4;27;4;9;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
19.11.2024;12:28;A173;1;1;8;3;14;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;12:27;A173;1;0;0;3;11;2;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;12:26;A173;1;1;13;5;13;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;12:25;A173;1;4;25;5;34;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;12:24;A173;1;6;32;1;3;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;12:23;A173;1;4;21;4;60;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;12:22;A173;1;2;12;3;27;4;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;12:21;A173;1;4;41;3;40;4;12;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;12:20;A173;1;4;18;3;17;4;11;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
19.11.2024;12:19;A173;1;4;21;1;4;5;7;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.11.2024;12:18;A173;1;2;70;0;2;2;53;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
19.11.2024;12:17;A173;1;1;5;2;33;1;2;1;2;1;5;1;2;1;2;0;0;0;0;0;0;0;0
19.11.2024;12:16;A173;1;3;49;4;16;8;20;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;12:15;A173;1;5;23;2;10;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;12:14;A173;1;7;28;1;3;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;12:13;A173;1;2;13;2;8;3;10;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;12:12;A173;1;2;11;1;10;3;10;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;12:11;A173;1;6;45;3;18;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;12:10;A173;1;5;21;4;18;4;12;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;12:09;A173;1;3;75;4;26;7;18;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;12:08;A173;1;4;20;2;13;5;21;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;12:07;A173;1;2;37;0;0;7;21;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;12:06;A173;1;3;34;3;56;3;16;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;12:05;A173;1;5;21;2;14;6;15;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
19.11.2024;12:04;A173;1;3;41;1;4;5;12;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.11.2024;12:03;A173;1;3;19;2;8;6;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;12:02;A173;1;3;16;0;2;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;12:01;A173;1;2;37;6;17;4;52;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
19.11.2024;12:00;A173;1;1;4;0;0;1;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;11:59;A173;1;1;4;6;54;2;6;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;11:58;A173;1;5;24;3;13;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;11:57;A173;1;2;14;2;8;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;11:56;A173;1;1;6;1;7;3;11;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;11:55;A173;1;3;21;1;4;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;11:54;A173;1;1;7;3;10;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;11:53;A173;1;1;74;2;73;4;14;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;11:52;A173;1;3;30;4;28;5;10;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
19.11.2024;11:51;A173;1;5;41;2;14;10;23;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.11.2024;11:50;A173;1;5;47;4;17;10;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;11:49;A173;1;5;24;4;18;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;11:48;A173;1;4;20;4;20;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;11:47;A173;1;3;29;2;7;5;49;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
19.11.2024;11:46;A173;1;7;30;3;12;7;14;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
19.11.2024;11:45;A173;1;4;14;3;9;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;11:44;A173;1;5;22;2;9;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;11:43;A173;1;2;36;3;13;4;8;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;11:42;A173;1;3;16;2;8;4;8;2;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;11:41;A173;1;3;17;4;18;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;11:40;A173;1;3;33;2;6;8;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;11:39;A173;1;1;18;2;43;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;11:38;A173;1;3;13;7;30;4;9;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;11:37;A173;1;3;12;6;27;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;11:36;A173;1;4;32;4;27;5;34;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
19.11.2024;11:35;A173;1;4;21;1;5;4;11;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.11.2024;11:34;A173;1;1;5;2;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;11:33;A173;1;2;32;0;0;7;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;11:32;A173;1;2;81;2;9;4;61;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
19.11.2024;11:31;A173;1;4;25;1;4;4;10;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
19.11.2024;11:30;A173;1;3;16;3;16;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;11:29;A173;1;2;11;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;11:28;A173;1;6;36;2;11;10;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;11:27;A173;1;1;5;3;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;11:26;A173;1;1;22;4;17;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;11:25;A173;1;4;19;2;7;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;11:24;A173;1;3;14;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;11:23;A173;1;2;11;3;7;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;11:22;A173;1;4;38;4;17;6;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;11:21;A173;1;2;50;3;20;4;11;1;2;1;5;0;0;0;0;0;0;0;0;0;0;1;2
19.11.2024;11:20;A173;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
19.11.2024;11:19;A173;1;3;56;2;13;5;15;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.11.2024;11:18;A173;1;0;59;2;11;4;10;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;11:17;A173;1;3;36;1;19;7;19;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;11:16;A173;1;3;55;2;12;2;48;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
19.11.2024;11:15;A173;1;6;22;3;11;5;10;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
19.11.2024;11:14;A173;1;5;31;1;6;10;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;11:13;A173;1;4;30;2;8;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;11:12;A173;1;3;14;1;5;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;11:11;A173;1;4;18;2;8;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;11:10;A173;1;4;42;1;35;7;18;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;11:09;A173;1;2;16;0;29;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;11:08;A173;1;3;52;2;5;7;13;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;11:07;A173;1;2;23;2;10;5;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;11:06;A173;1;2;8;4;19;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
19.11.2024;11:05;A173;1;2;9;3;12;2;4;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0
19.11.2024;11:04;A173;1;1;4;3;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;11:03;A173;1;1;5;3;8;4;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;11:02;A173;1;3;16;4;14;4;10;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;11:01;A173;1;4;67;1;3;7;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;11:00;A173;1;5;48;1;4;5;35;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
19.11.2024;10:59;A173;1;3;35;2;9;7;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;10:58;A173;1;2;28;3;11;8;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;10:57;A173;1;2;15;4;31;7;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;10:56;A173;1;3;19;4;36;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;10:55;A173;1;4;61;1;4;8;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;10:54;A173;1;1;6;5;16;4;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;10:53;A173;1;3;44;3;35;6;12;1;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;10:52;A173;1;6;29;3;62;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
19.11.2024;10:51;A173;1;3;15;0;0;5;11;1;2;1;5;0;0;0;0;0;0;0;0;1;2;0;0
19.11.2024;10:50;A173;1;1;27;3;11;9;25;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.11.2024;10:49;A173;1;2;78;2;47;5;48;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
19.11.2024;10:48;A173;1;1;5;1;4;2;5;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
19.11.2024;10:47;A173;1;5;21;1;8;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;10:46;A173;1;5;20;4;8;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;10:45;A173;1;1;9;2;12;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;10:44;A173;1;2;31;3;12;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;10:43;A173;1;4;14;4;17;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;10:42;A173;1;4;24;1;4;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;10:41;A173;1;4;31;1;1;7;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;10:40;A173;1;3;24;3;7;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;10:39;A173;1;3;14;3;9;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;10:38;A173;1;0;7;1;8;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;10:37;A173;1;3;39;4;25;5;13;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;10:36;A173;1;4;50;2;54;6;19;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;2
19.11.2024;10:35;A173;1;5;20;0;1;7;16;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
19.11.2024;10:34;A173;1;4;22;5;23;6;17;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.11.2024;10:33;A173;1;6;42;3;13;11;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;10:32;A173;1;6;50;3;8;7;17;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;10:31;A173;1;6;22;1;5;6;12;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;10:30;A173;1;4;62;1;7;7;65;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
19.11.2024;10:29;A173;1;1;20;4;15;3;11;1;2;1;5;1;2;1;2;0;0;0;0;0;0;0;0
19.11.2024;10:28;A173;1;2;22;7;25;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;10:27;A173;1;5;30;1;2;7;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;10:26;A173;1;1;5;2;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;10:25;A173;1;1;29;0;1;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;10:24;A173;1;7;41;3;19;8;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;10:23;A173;1;2;8;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;10:22;A173;1;4;39;3;20;7;17;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;10:21;A173;1;1;13;2;22;2;31;0;0;1;5;0;0;0;0;0;0;0;0;1;2;1;2
19.11.2024;10:20;A173;1;6;39;3;16;5;31;0;0;0;0;1;2;1;2;1;2;1;2;0;0;0;0
19.11.2024;10:19;A173;1;6;33;4;15;8;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;10:18;A173;1;7;34;0;5;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;10:17;A173;1;3;23;2;8;6;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;10:16;A173;1;3;23;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;10:15;A173;1;2;13;6;28;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;10:14;A173;1;3;13;3;54;3;8;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;10:13;A173;1;5;35;1;4;9;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;10:12;A173;1;3;44;1;34;4;10;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;10:11;A173;1;1;11;2;8;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;10:10;A173;1;3;13;3;15;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;10:09;A173;1;3;13;5;25;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;10:08;A173;1;7;29;3;26;8;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;10:07;A173;1;5;33;2;13;10;22;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
19.11.2024;10:06;A173;1;4;32;1;5;9;23;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.11.2024;10:05;A173;1;3;16;0;2;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;10:04;A173;1;5;32;2;9;9;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;10:03;A173;1;4;32;2;5;7;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;10:02;A173;1;1;77;1;6;3;48;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
19.11.2024;10:01;A173;1;2;36;3;19;4;11;0;1;0;0;1;2;1;2;0;0;0;0;0;0;0;0
19.11.2024;10:00;A173;1;5;68;2;7;9;21;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;09:59;A173;1;5;31;2;20;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;09:58;A173;1;5;23;3;6;4;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;09:57;A173;1;2;74;1;4;9;23;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;09:56;A173;1;4;37;1;6;4;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;09:55;A173;1;7;52;3;19;9;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;09:54;A173;1;3;22;3;15;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;09:53;A173;1;6;30;2;18;6;14;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;09:52;A173;1;3;15;4;23;4;10;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
19.11.2024;09:51;A173;1;4;30;0;0;6;22;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.11.2024;09:50;A173;1;7;20;2;9;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;09:49;A173;1;3;47;3;17;7;15;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;09:48;A173;1;4;26;2;11;7;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;09:47;A173;1;1;93;3;26;5;64;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
19.11.2024;09:46;A173;1;2;17;2;3;4;9;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
19.11.2024;09:45;A173;1;2;52;0;0;5;20;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;09:44;A173;1;6;33;1;3;8;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;09:43;A173;1;7;39;0;2;8;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
