Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;V51Z;V51B;D111Z;D111B;V111Z;V111B;D112Z;D112B;TF35aZ;TF35aB;TB35aZ;TB35aB;TF35bZ;TF35bB;TB35bZ;TB35bB
21.02.2024;20:55;A149;1;1;1;2;2;1;10;1;1;1;6;1;0;0;0;0;0;0;0;0;0
21.02.2024;20:54;A149;1;4;4;4;4;2;31;1;0;1;1;2;5;0;0;0;0;0;0;0;0
21.02.2024;20:53;A149;1;2;2;2;1;2;16;1;1;1;7;1;1;0;0;0;0;0;0;0;0
21.02.2024;20:52;A149;1;0;0;1;0;1;7;2;6;2;2;1;1;0;0;0;0;0;0;0;0
21.02.2024;20:51;A149;1;4;4;4;3;2;24;5;5;2;21;6;7;0;0;0;0;0;0;0;0
21.02.2024;20:50;A149;1;1;31;1;0;1;29;2;4;1;4;1;2;0;0;0;0;0;0;0;0
21.02.2024;20:49;A149;1;1;14;1;2;2;24;2;1;2;9;2;1;0;0;0;0;0;0;0;0
21.02.2024;20:48;A149;1;5;4;5;3;1;27;3;3;2;21;2;1;0;0;0;0;0;0;0;0
21.02.2024;20:47;A149;1;4;5;6;4;1;40;4;3;5;19;5;5;0;0;0;0;0;0;0;0
21.02.2024;20:46;A149;1;2;2;0;0;0;0;4;7;3;18;2;62;0;0;0;0;0;0;0;0
21.02.2024;20:45;A149;1;4;4;5;4;2;34;0;0;0;0;2;12;1;1;1;1;0;0;0;0
21.02.2024;20:44;A149;1;1;1;2;1;1;9;3;2;3;12;3;2;0;0;0;0;0;0;0;0
21.02.2024;20:43;A149;1;3;4;2;1;2;22;1;1;1;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;20:42;A149;1;2;2;2;3;4;27;1;0;1;6;2;1;0;0;0;0;0;0;0;0
21.02.2024;20:41;A149;1;2;2;3;1;2;12;5;6;3;18;2;2;0;0;0;0;0;0;0;0
21.02.2024;20:40;A149;1;1;1;1;0;1;6;4;13;5;26;7;7;2;3;1;1;0;0;0;0
21.02.2024;20:39;A149;1;5;6;6;5;4;44;3;3;3;12;1;0;0;0;0;0;0;0;0;0
21.02.2024;20:38;A149;1;3;4;2;2;3;22;1;1;2;7;1;1;0;0;0;0;0;0;0;0
21.02.2024;20:37;A149;1;3;4;4;4;3;23;3;3;2;13;3;3;0;0;0;0;0;0;0;0
21.02.2024;20:36;A149;1;2;2;2;2;1;12;3;3;3;17;2;2;0;0;0;0;0;0;0;0
21.02.2024;20:35;A149;1;3;3;2;1;1;18;4;10;5;16;3;3;0;0;0;0;0;0;0;0
21.02.2024;20:34;A149;1;4;4;5;5;6;23;4;3;6;21;5;5;0;0;0;0;0;0;0;0
21.02.2024;20:33;A149;1;1;32;2;3;5;41;3;5;0;0;1;4;0;0;0;0;0;0;0;0
21.02.2024;20:32;A149;1;5;6;4;3;2;27;2;2;3;8;2;3;0;0;0;0;0;0;0;0
21.02.2024;20:31;A149;1;7;10;5;4;7;40;2;2;3;6;2;2;1;1;1;1;0;0;0;0
21.02.2024;20:30;A149;1;6;7;5;4;4;34;7;10;4;28;4;5;0;0;0;0;0;0;0;0
21.02.2024;20:29;A149;1;2;1;2;1;2;12;1;1;2;3;3;9;0;0;0;0;0;0;0;0
21.02.2024;20:28;A149;1;1;1;1;0;2;8;1;1;1;4;1;1;0;0;0;0;0;0;0;0
21.02.2024;20:27;A149;1;2;1;1;0;1;7;2;2;2;8;1;1;0;0;0;0;1;1;0;0
21.02.2024;20:26;A149;1;4;5;4;3;2;23;2;2;2;6;3;4;0;0;0;0;0;0;0;0
21.02.2024;20:25;A149;1;4;5;3;2;3;28;1;1;2;4;1;1;0;0;0;0;0;0;0;0
21.02.2024;20:24;A149;1;5;5;6;5;4;38;2;1;3;12;2;2;0;0;0;0;0;0;0;0
21.02.2024;20:23;A149;1;4;3;3;2;4;21;4;4;2;25;3;3;1;1;1;1;0;0;0;0
21.02.2024;20:22;A149;1;0;0;0;0;0;0;1;1;2;2;2;2;0;0;1;1;0;0;0;0
21.02.2024;20:21;A149;1;3;3;3;2;7;25;3;2;1;5;0;0;0;0;0;0;0;0;0;0
21.02.2024;20:20;A149;1;0;0;0;0;0;0;2;2;2;19;4;5;0;0;0;0;0;0;0;0
21.02.2024;20:19;A149;1;7;14;4;3;2;30;7;8;4;17;4;4;0;0;0;0;0;0;0;0
21.02.2024;20:18;A149;1;3;56;4;5;1;76;4;4;4;12;3;3;0;0;0;0;0;0;0;0
21.02.2024;20:17;A149;1;1;1;3;2;2;10;4;14;7;20;2;2;0;0;0;0;0;0;0;0
21.02.2024;20:16;A149;1;5;4;3;3;4;29;3;10;4;12;2;2;0;0;0;0;0;0;0;0
21.02.2024;20:15;A149;1;5;4;5;3;2;25;6;5;5;12;4;4;0;0;0;0;0;0;0;0
21.02.2024;20:14;A149;1;7;9;5;4;2;33;2;5;3;17;2;6;0;0;0;0;0;0;0;0
21.02.2024;20:13;A149;1;2;1;3;2;1;8;4;14;7;21;4;4;0;0;0;0;0;0;0;0
21.02.2024;20:12;A149;1;5;5;4;3;2;19;5;9;4;19;6;8;0;0;0;0;0;0;0;0
21.02.2024;20:11;A149;1;1;1;2;1;3;20;2;2;0;3;0;0;0;0;0;0;0;0;0;0
21.02.2024;20:10;A149;1;4;4;4;3;6;28;6;6;3;32;7;7;0;0;0;0;0;0;0;0
21.02.2024;20:09;A149;1;4;4;4;4;2;19;2;2;2;14;3;3;0;0;0;0;0;0;0;0
21.02.2024;20:08;A149;1;5;5;4;3;5;32;4;3;3;15;3;2;0;0;0;0;0;0;0;0
21.02.2024;20:07;A149;1;1;8;0;0;0;4;2;5;1;2;2;1;0;0;0;0;0;0;0;0
21.02.2024;20:06;A149;1;9;58;7;7;2;86;2;1;3;10;2;2;0;0;0;0;1;1;0;0
21.02.2024;20:05;A149;1;2;15;5;7;2;36;6;6;4;14;5;5;0;0;0;0;0;0;0;0
21.02.2024;20:04;A149;1;3;9;4;3;3;23;5;28;1;44;7;9;0;0;0;0;1;1;1;1
21.02.2024;20:03;A149;1;3;3;3;2;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;20:02;A149;1;2;2;1;0;1;7;5;4;4;24;4;4;0;0;0;0;0;0;0;0
21.02.2024;20:01;A149;1;8;6;3;2;3;27;4;7;3;22;5;11;0;0;0;0;0;0;0;0
21.02.2024;20:00;A149;1;2;2;4;3;1;16;2;2;3;13;2;2;0;0;0;0;0;0;0;0
21.02.2024;19:59;A149;1;5;5;3;2;6;28;5;6;4;28;3;2;0;0;0;0;0;0;0;0
21.02.2024;19:58;A149;1;2;2;4;3;5;14;1;1;1;6;3;4;1;1;0;0;0;0;0;0
21.02.2024;19:57;A149;1;3;7;1;0;3;23;1;1;1;5;1;1;0;0;0;0;0;0;0;0
21.02.2024;19:56;A149;1;5;6;7;7;4;37;5;6;2;21;1;1;0;0;0;0;1;1;0;0
21.02.2024;19:55;A149;1;1;1;1;1;2;8;4;6;5;24;4;3;0;0;0;0;0;0;0;0
21.02.2024;19:54;A149;1;0;0;0;0;0;0;2;15;3;12;3;4;1;1;1;1;0;0;0;0
21.02.2024;19:53;A149;1;0;0;0;0;0;0;3;3;4;16;3;3;0;0;0;0;0;0;0;0
21.02.2024;19:52;A149;1;7;43;6;11;3;78;5;4;2;6;5;4;0;0;0;0;0;0;0;0
21.02.2024;19:51;A149;1;5;4;6;4;5;28;3;4;4;11;3;3;0;0;0;0;0;0;0;0
21.02.2024;19:50;A149;1;2;1;2;2;4;17;9;11;5;31;9;11;0;0;0;0;0;0;0;0
21.02.2024;19:49;A149;1;5;6;3;1;2;23;2;2;1;11;3;3;0;0;0;0;0;0;0;0
21.02.2024;19:48;A149;1;6;6;7;6;5;45;5;8;2;29;3;3;0;0;0;0;0;0;0;0
21.02.2024;19:47;A149;1;4;4;6;5;3;28;2;1;2;4;1;1;0;0;0;0;0;0;0;0
21.02.2024;19:46;A149;1;4;4;4;3;2;18;3;15;2;28;2;2;0;0;0;0;0;0;0;0
21.02.2024;19:45;A149;1;2;2;1;1;1;6;2;2;2;7;2;6;1;1;0;0;0;0;0;0
21.02.2024;19:44;A149;1;3;4;4;3;2;25;1;1;2;3;2;3;0;0;0;0;0;0;0;0
21.02.2024;19:43;A149;1;3;3;3;3;1;25;6;5;4;26;5;5;0;0;0;0;0;0;0;0
21.02.2024;19:42;A149;1;7;6;5;4;3;34;2;1;0;0;2;1;0;0;0;0;0;0;0;0
21.02.2024;19:41;A149;1;4;6;4;3;3;24;2;16;3;20;2;2;0;0;0;0;0;0;0;0
21.02.2024;19:40;A149;1;6;9;6;7;8;45;2;1;1;8;2;2;0;0;1;1;0;0;0;0
21.02.2024;19:39;A149;1;1;0;1;0;0;0;3;9;4;11;3;3;0;0;0;0;0;0;0;0
21.02.2024;19:38;A149;1;3;3;2;1;2;10;4;4;2;19;4;4;0;0;0;0;0;0;0;0
21.02.2024;19:37;A149;1;6;14;3;3;2;33;1;1;1;1;0;0;1;1;0;0;0;0;0;0
21.02.2024;19:36;A149;1;6;6;9;7;3;38;0;0;0;0;1;1;0;0;0;0;0;0;0;0
21.02.2024;19:35;A149;1;4;6;1;1;2;15;1;2;3;15;1;9;0;0;0;0;0;0;0;0
21.02.2024;19:34;A149;1;3;15;7;6;5;36;2;2;2;7;2;2;1;1;1;2;0;0;0;0
21.02.2024;19:33;A149;1;5;9;3;2;5;27;5;4;1;3;4;5;0;0;0;0;1;1;1;2
21.02.2024;19:32;A149;1;5;34;8;11;1;61;1;0;1;0;2;3;0;0;0;0;1;1;0;0
21.02.2024;19:31;A149;1;4;4;4;3;2;26;4;4;4;20;4;6;0;0;0;0;0;0;0;0
21.02.2024;19:30;A149;1;5;5;3;2;3;31;2;2;2;6;2;2;0;0;0;0;0;0;0;0
21.02.2024;19:29;A149;1;5;5;7;6;2;21;3;5;2;16;3;8;0;0;0;0;0;0;0;0
21.02.2024;19:28;A149;1;2;2;2;1;3;16;2;2;5;16;2;2;0;0;0;0;0;0;0;0
21.02.2024;19:27;A149;1;4;5;2;2;0;25;4;5;3;15;3;3;0;0;0;0;1;1;0;0
21.02.2024;19:26;A149;1;3;3;6;4;3;26;5;3;4;24;5;4;0;0;0;0;0;0;0;0
21.02.2024;19:25;A149;1;3;3;3;2;1;22;2;2;2;14;2;1;0;0;0;0;0;0;0;0
21.02.2024;19:24;A149;1;2;2;2;1;2;17;7;23;2;46;6;7;0;0;0;0;1;1;0;0
21.02.2024;19:23;A149;1;1;1;1;0;0;3;3;2;3;9;2;2;0;0;0;0;0;0;0;0
21.02.2024;19:22;A149;1;4;4;5;5;2;28;7;8;10;30;7;7;0;0;0;0;0;0;0;0
21.02.2024;19:21;A149;1;2;2;1;0;1;8;5;5;4;13;7;7;0;0;0;0;0;0;0;0
21.02.2024;19:20;A149;1;5;7;2;1;3;31;4;3;4;10;3;3;0;0;0;0;0;0;0;0
21.02.2024;19:19;A149;1;5;9;8;10;4;38;5;23;2;12;4;4;0;0;0;0;0;0;0;0
21.02.2024;19:18;A149;1;4;50;3;3;2;67;8;19;8;17;6;6;0;0;0;0;3;5;2;3
21.02.2024;19:17;A149;1;2;1;2;2;1;13;4;13;2;16;3;3;0;0;0;0;0;0;0;0
21.02.2024;19:16;A149;1;3;5;2;1;1;13;4;8;5;16;3;3;0;0;0;0;0;0;0;0
21.02.2024;19:15;A149;1;4;5;3;2;7;20;5;34;6;36;3;10;0;0;1;1;0;0;0;0
21.02.2024;19:14;A149;1;3;3;3;2;3;19;1;1;2;9;2;2;0;0;0;0;0;0;0;0
21.02.2024;19:13;A149;1;4;5;4;3;6;26;2;1;2;11;2;1;0;0;0;0;1;1;0;0
21.02.2024;19:12;A149;1;9;20;6;5;4;56;3;4;2;17;2;3;0;0;0;0;0;0;0;0
21.02.2024;19:11;A149;1;3;12;7;7;3;42;7;7;6;29;7;8;1;1;0;0;0;0;0;0
21.02.2024;19:10;A149;1;5;5;6;5;6;33;3;4;1;17;4;4;0;0;0;0;0;0;0;0
21.02.2024;19:09;A149;1;7;8;7;5;5;46;2;2;2;14;2;2;0;0;0;0;0;0;0;0
21.02.2024;19:08;A149;1;5;6;4;3;2;35;3;3;3;10;3;3;0;0;0;0;0;0;0;0
21.02.2024;19:07;A149;1;5;22;4;3;4;36;4;21;4;20;4;4;0;0;0;0;0;0;1;1
21.02.2024;19:06;A149;1;3;3;5;3;3;36;8;8;8;43;10;11;0;0;1;1;0;0;0;0
21.02.2024;19:05;A149;1;3;3;4;3;5;28;1;13;1;6;0;0;0;0;0;0;0;0;0;0
21.02.2024;19:04;A149;1;3;19;1;1;2;27;7;6;4;21;6;6;0;0;0;0;2;3;1;1
21.02.2024;19:03;A149;1;6;52;8;19;1;80;6;4;3;22;6;5;0;0;0;0;0;0;0;0
21.02.2024;19:02;A149;1;8;10;6;6;4;30;4;7;3;24;3;5;0;0;0;0;0;0;0;0
21.02.2024;19:01;A149;1;2;1;4;3;2;15;2;2;2;8;2;8;0;0;0;0;0;0;0;0
21.02.2024;19:00;A149;1;3;2;3;2;3;23;2;1;5;30;3;2;0;0;0;0;0;0;0;0
21.02.2024;18:59;A149;1;9;12;8;8;4;65;4;3;4;22;4;4;0;0;0;0;0;0;0;0
21.02.2024;18:58;A149;1;2;2;3;3;3;21;3;3;4;17;3;3;0;0;0;0;0;0;0;0
21.02.2024;18:57;A149;1;4;3;4;2;3;16;6;6;7;26;5;5;0;0;0;0;0;0;0;0
21.02.2024;18:56;A149;1;3;3;4;3;5;31;1;1;2;11;3;3;0;0;0;0;0;0;0;0
21.02.2024;18:55;A149;1;5;5;5;3;2;23;5;5;2;14;4;6;0;0;0;0;0;0;0;0
21.02.2024;18:54;A149;1;1;1;2;2;1;13;4;4;3;17;6;7;0;0;0;0;0;0;0;0
21.02.2024;18:53;A149;1;5;5;5;4;3;29;5;5;4;16;4;4;1;1;0;0;0;0;0;0
21.02.2024;18:52;A149;1;7;9;6;5;4;49;7;7;8;30;6;5;0;0;0;0;0;0;0;0
21.02.2024;18:51;A149;1;7;12;6;5;5;49;8;28;2;65;10;15;0;0;0;0;0;0;0;0
21.02.2024;18:50;A149;1;5;61;9;13;1;85;3;3;2;2;1;1;0;0;0;0;1;1;1;1
21.02.2024;18:49;A149;1;9;8;8;7;1;39;7;6;4;23;5;5;0;0;0;0;0;0;0;0
21.02.2024;18:48;A149;1;5;7;5;5;6;39;4;9;5;20;7;9;0;0;0;0;0;0;0;0
21.02.2024;18:47;A149;1;2;2;3;2;1;18;2;2;2;13;2;2;0;0;0;0;0;0;0;0
21.02.2024;18:46;A149;1;6;7;7;6;5;31;4;3;2;18;3;3;0;0;0;0;0;0;0;0
21.02.2024;18:45;A149;1;7;6;9;7;4;40;11;15;4;66;9;20;0;0;0;0;0;0;0;0
21.02.2024;18:44;A149;1;1;1;1;0;3;4;4;17;3;62;6;12;1;1;1;1;0;0;0;0
21.02.2024;18:43;A149;1;7;8;8;7;3;44;2;1;1;6;1;1;0;0;0;0;0;0;0;0
21.02.2024;18:42;A149;1;3;4;3;2;2;6;6;8;5;30;6;6;0;0;0;0;0;0;0;0
21.02.2024;18:41;A149;1;3;4;4;3;5;26;2;2;3;12;3;4;0;0;0;0;0;0;0;0
21.02.2024;18:40;A149;1;7;8;7;7;2;35;5;4;1;21;5;5;0;0;0;0;0;0;0;0
21.02.2024;18:39;A149;1;5;5;3;2;2;30;4;4;3;15;2;2;0;0;0;0;0;0;0;0
21.02.2024;18:38;A149;1;8;31;8;7;5;71;2;1;3;9;4;4;0;0;0;0;0;0;0;0
21.02.2024;18:37;A149;1;11;12;8;9;3;56;4;3;2;16;4;3;0;0;0;0;1;1;1;1
21.02.2024;18:36;A149;1;3;3;6;7;3;25;3;2;2;10;3;2;0;0;0;0;0;0;0;0
21.02.2024;18:35;A149;1;2;1;2;1;2;16;6;6;8;18;5;7;0;0;0;0;0;0;0;0
21.02.2024;18:34;A149;1;4;3;4;2;5;23;4;4;3;20;5;6;0;0;0;0;0;0;0;0
21.02.2024;18:33;A149;1;3;51;2;1;1;65;6;35;4;18;5;6;1;1;0;0;4;6;0;0
21.02.2024;18:32;A149;1;4;8;2;5;3;31;5;8;4;37;5;9;0;0;0;0;1;1;0;0
21.02.2024;18:31;A149;1;10;10;9;8;5;62;5;7;2;12;3;3;0;0;0;0;0;0;0;0
21.02.2024;18:30;A149;1;3;3;5;4;3;23;1;1;3;8;3;30;0;0;0;0;0;0;0;0
21.02.2024;18:29;A149;1;4;4;3;2;2;27;1;0;2;2;3;4;0;0;0;0;0;0;0;0
21.02.2024;18:28;A149;1;2;2;3;3;3;13;2;2;3;11;2;1;0;0;0;0;0;0;0;0
21.02.2024;18:27;A149;1;7;8;4;3;4;42;4;4;3;15;3;3;0;0;0;0;0;0;0;0
21.02.2024;18:26;A149;1;3;3;8;7;3;40;5;6;4;29;6;7;0;0;0;0;0;0;0;0
21.02.2024;18:25;A149;1;4;4;5;5;4;36;4;4;4;24;4;4;0;0;0;0;0;0;0;0
21.02.2024;18:24;A149;1;3;2;3;2;1;14;5;5;3;18;6;9;0;0;0;0;0;0;0;0
21.02.2024;18:23;A149;1;5;5;6;4;2;25;5;11;5;29;3;3;0;0;0;0;0;0;0;0
21.02.2024;18:22;A149;1;4;4;3;2;3;20;7;6;8;21;10;10;0;0;0;0;0;0;0;0
21.02.2024;18:21;A149;1;3;3;5;4;3;20;5;5;1;16;4;5;0;0;0;0;0;0;0;0
21.02.2024;18:20;A149;1;4;6;4;3;4;19;4;6;4;27;2;2;0;0;0;0;0;0;0;0
21.02.2024;18:19;A149;1;8;19;6;5;4;59;3;28;5;13;4;6;0;0;0;0;0;0;0;0
21.02.2024;18:18;A149;1;5;41;8;12;1;77;6;7;3;26;8;8;0;0;0;0;1;1;1;1
21.02.2024;18:17;A149;1;8;8;8;7;4;40;5;19;6;37;4;4;0;0;0;0;0;0;0;0
21.02.2024;18:16;A149;1;7;10;7;7;2;40;6;11;2;32;7;17;1;1;0;0;0;0;0;0
21.02.2024;18:15;A149;1;4;4;5;4;3;32;2;2;2;6;2;2;0;0;0;0;0;0;0;0
21.02.2024;18:14;A149;1;9;14;7;22;3;40;3;26;3;14;3;3;0;0;0;0;0;0;0;0
21.02.2024;18:13;A149;1;1;0;2;21;0;0;9;18;9;39;6;7;1;1;3;5;0;0;0;0
21.02.2024;18:12;A149;1;3;2;3;2;3;18;2;1;2;3;4;4;0;0;0;0;1;1;1;1
21.02.2024;18:11;A149;1;7;10;7;7;3;46;5;7;5;18;4;4;0;0;0;0;0;0;0;0
21.02.2024;18:10;A149;1;10;30;5;4;7;65;5;8;2;37;6;10;1;1;1;1;1;1;0;0
21.02.2024;18:09;A149;1;8;31;13;18;2;65;6;9;7;51;6;8;0;0;0;0;1;1;1;1
21.02.2024;18:08;A149;1;3;5;1;0;2;17;6;7;6;32;5;5;0;0;0;0;0;0;0;0
21.02.2024;18:07;A149;1;6;22;7;6;2;55;4;4;3;20;6;8;1;1;1;1;0;0;0;0
21.02.2024;18:06;A149;1;5;53;4;6;4;81;7;70;2;89;5;7;1;1;0;0;1;1;2;3
21.02.2024;18:05;A149;1;12;14;12;12;5;69;1;66;4;53;9;12;0;0;0;0;0;0;0;0
21.02.2024;18:04;A149;1;3;3;4;3;2;20;8;9;5;47;8;8;0;0;0;0;0;0;0;0
21.02.2024;18:03;A149;1;6;20;6;5;3;42;3;2;2;19;0;0;0;0;0;0;0;0;1;1
21.02.2024;18:02;A149;1;6;6;5;4;5;42;5;5;3;27;5;6;0;0;0;0;0;0;0;0
21.02.2024;18:01;A149;1;6;8;3;4;3;11;10;13;1;42;10;12;0;0;0;0;0;0;0;0
21.02.2024;18:00;A149;1;8;9;5;6;3;49;1;0;1;9;3;28;0;0;0;0;0;0;0;0
21.02.2024;17:59;A149;1;1;1;5;3;2;13;4;25;4;23;1;29;0;0;0;0;0;0;0;0
21.02.2024;17:58;A149;1;7;36;7;5;3;53;6;6;4;29;1;64;0;0;0;0;1;1;1;1
21.02.2024;17:57;A149;1;5;5;6;5;3;30;8;17;6;46;7;8;0;0;0;0;0;0;1;1
21.02.2024;17:56;A149;1;8;7;9;7;5;46;4;4;5;23;5;6;0;0;0;0;0;0;0;0
21.02.2024;17:55;A149;1;3;15;4;3;4;33;6;20;5;42;6;6;0;0;0;0;1;1;1;1
21.02.2024;17:54;A149;1;6;6;4;3;3;34;6;5;6;39;5;5;0;0;0;0;1;1;0;0
21.02.2024;17:53;A149;1;4;4;4;3;1;23;8;8;5;39;11;15;0;0;0;0;0;0;0;0
21.02.2024;17:52;A149;1;4;4;5;5;2;24;5;8;3;26;6;6;0;0;0;0;0;0;0;0
21.02.2024;17:51;A149;1;1;1;1;0;1;9;4;8;1;20;4;4;0;0;0;0;0;0;0;0
21.02.2024;17:50;A149;1;6;83;3;4;0;96;9;14;1;41;6;7;0;0;0;0;0;0;0;0
21.02.2024;17:49;A149;1;10;19;12;14;5;67;6;4;4;22;7;7;0;0;0;0;1;1;0;0
21.02.2024;17:48;A149;1;6;7;8;8;3;53;7;7;2;24;4;4;1;1;1;1;0;0;0;0
21.02.2024;17:47;A149;1;8;10;9;7;3;40;6;9;2;34;7;17;0;0;0;0;0;0;0;0
21.02.2024;17:46;A149;1;6;5;6;5;3;34;5;5;6;26;6;5;0;0;0;0;1;1;1;1
21.02.2024;17:45;A149;1;6;36;5;4;3;28;6;28;5;36;5;7;0;0;0;0;0;0;0;0
21.02.2024;17:44;A149;1;4;7;5;3;3;22;7;32;3;60;8;9;0;0;0;0;2;3;2;3
21.02.2024;17:43;A149;1;4;8;6;5;2;25;10;32;2;69;10;13;0;0;0;0;0;0;0;0
21.02.2024;17:42;A149;1;3;2;3;2;2;16;2;7;2;12;3;4;1;1;0;0;0;0;0;0
21.02.2024;17:41;A149;1;6;7;6;5;3;31;10;14;2;54;9;11;0;0;0;0;0;0;0;0
21.02.2024;17:40;A149;1;10;21;10;8;4;47;8;21;2;45;6;7;0;0;0;0;0;0;0;0
21.02.2024;17:39;A149;1;5;7;6;5;2;69;6;14;6;41;7;8;0;0;0;0;0;0;1;1
21.02.2024;17:38;A149;1;7;14;7;6;6;36;3;2;3;12;3;2;0;0;0;0;0;0;0;0
21.02.2024;17:37;A149;1;4;4;4;3;4;25;5;6;5;27;4;4;0;0;0;0;0;0;0;0
21.02.2024;17:36;A149;1;7;23;7;5;5;36;7;15;4;33;6;7;0;0;0;0;0;0;0;0
21.02.2024;17:35;A149;1;9;30;6;5;3;64;7;14;5;20;5;5;0;0;0;0;1;1;0;0
21.02.2024;17:34;A149;1;8;58;10;15;2;88;2;1;1;3;3;3;0;0;0;0;1;1;0;0
21.02.2024;17:33;A149;1;5;6;7;7;3;25;8;7;5;33;6;5;0;0;0;0;0;0;0;0
21.02.2024;17:32;A149;1;12;12;11;10;5;52;6;11;3;26;6;6;0;0;0;0;0;0;0;0
21.02.2024;17:31;A149;1;7;18;7;6;2;50;8;28;4;63;10;19;1;1;0;0;0;0;0;0
21.02.2024;17:30;A149;1;7;6;7;5;4;31;7;6;3;25;9;10;0;0;0;0;0;0;0;0
21.02.2024;17:29;A149;1;10;8;9;7;4;39;7;7;1;25;6;7;0;0;0;0;1;1;1;1
21.02.2024;17:28;A149;1;4;3;6;4;6;29;1;1;2;7;2;1;0;0;0;0;0;0;0;0
21.02.2024;17:27;A149;1;6;6;6;5;4;31;4;4;4;20;4;4;0;0;0;0;0;0;0;0
21.02.2024;17:26;A149;1;4;3;4;3;4;18;6;8;4;28;5;7;0;0;0;0;0;0;0;0
21.02.2024;17:25;A149;1;7;6;6;4;5;26;3;3;2;12;4;5;0;0;0;0;0;0;0;0
21.02.2024;17:24;A149;1;10;11;9;9;7;49;5;5;3;26;6;6;0;0;0;0;0;0;0;0
21.02.2024;17:23;A149;1;11;15;11;14;1;63;6;8;5;29;4;3;0;0;0;0;1;1;0;0
21.02.2024;17:22;A149;1;8;9;10;9;4;41;2;1;1;5;5;4;0;0;0;0;0;0;0;0
21.02.2024;17:21;A149;1;8;47;5;7;2;92;12;15;2;39;8;13;0;0;0;0;0;0;1;1
21.02.2024;17:20;A149;1;11;21;14;15;4;71;2;8;2;11;3;2;1;1;0;0;0;0;0;0
21.02.2024;17:19;A149;1;7;33;8;7;4;53;3;2;2;11;4;5;1;1;1;1;0;0;0;0
21.02.2024;17:18;A149;1;10;10;10;7;7;36;8;11;3;40;5;15;0;0;0;0;0;0;0;0
21.02.2024;17:17;A149;1;5;6;6;5;3;24;4;13;2;15;4;5;0;0;0;0;0;0;0;0
21.02.2024;17:16;A149;1;5;17;4;4;4;38;6;8;5;30;7;7;0;0;0;0;1;1;1;1
21.02.2024;17:15;A149;1;9;7;8;6;8;35;9;8;6;40;10;10;0;0;0;0;0;0;2;4
21.02.2024;17:14;A149;1;10;9;10;8;7;43;3;3;1;14;5;6;0;0;0;0;0;0;0;0
21.02.2024;17:13;A149;1;7;6;8;6;6;30;8;8;5;38;6;7;0;0;0;0;0;0;0;0
21.02.2024;17:12;A149;1;3;4;3;3;2;8;3;5;1;14;4;6;0;0;0;0;0;0;0;0
21.02.2024;17:11;A149;1;14;14;11;9;6;62;9;8;6;36;9;9;1;1;0;0;0;0;0;0
21.02.2024;17:10;A149;1;5;5;8;7;3;23;9;10;6;43;9;12;0;0;0;0;0;0;0;0
21.02.2024;17:09;A149;1;11;10;11;8;7;46;3;2;4;17;2;2;0;0;0;0;0;0;0;0
21.02.2024;17:08;A149;1;8;7;7;6;5;31;6;6;3;24;6;8;0;0;0;0;0;0;0;0
21.02.2024;17:07;A149;1;11;47;4;6;1;78;4;30;4;23;5;4;0;0;0;0;0;0;0;0
21.02.2024;17:06;A149;1;1;58;12;16;1;65;7;10;4;37;9;15;0;0;0;0;1;1;0;0
21.02.2024;17:05;A149;1;5;6;4;3;2;37;6;5;3;24;5;5;0;0;0;0;0;0;0;0
21.02.2024;17:04;A149;1;6;11;6;5;4;36;4;3;5;17;5;5;0;0;0;0;0;0;0;0
21.02.2024;17:03;A149;1;6;6;6;4;6;29;5;7;1;24;4;12;1;1;0;0;0;0;0;0
21.02.2024;17:02;A149;1;5;6;5;4;4;25;7;16;2;25;4;12;0;0;0;0;0;0;0;0
21.02.2024;17:01;A149;1;5;4;6;4;5;23;5;4;4;22;8;9;0;0;0;0;0;0;0;0
21.02.2024;17:00;A149;1;4;32;5;6;1;47;5;35;2;62;5;5;1;1;1;1;0;0;0;0
21.02.2024;16:59;A149;1;7;16;5;3;3;32;4;3;4;16;4;5;0;0;0;0;0;0;0;0
21.02.2024;16:58;A149;1;11;39;12;9;9;76;7;36;3;65;5;6;0;0;0;0;0;0;0;0
21.02.2024;16:57;A149;1;14;12;14;11;6;50;11;23;2;58;13;16;0;0;0;0;0;0;1;1
21.02.2024;16:56;A149;1;4;17;7;5;5;41;6;12;2;31;3;4;1;1;1;1;1;1;0;0
21.02.2024;16:55;A149;1;12;15;11;9;7;55;7;7;4;29;10;11;0;0;0;0;0;0;1;1
21.02.2024;16:54;A149;1;4;4;6;6;2;26;5;4;2;18;5;6;0;0;0;0;0;0;0;0
21.02.2024;16:53;A149;1;12;12;12;9;8;51;7;6;6;29;7;6;0;0;0;0;0;0;0;0
21.02.2024;16:52;A149;1;5;5;2;1;2;19;1;1;1;5;1;1;0;0;0;0;0;0;0;0
21.02.2024;16:51;A149;1;11;63;5;38;1;92;14;37;6;57;12;14;0;0;0;0;0;0;1;1
21.02.2024;16:50;A149;1;5;78;11;20;1;99;3;5;3;16;6;10;0;0;0;0;0;0;1;2
21.02.2024;16:49;A149;1;7;5;9;8;5;23;5;4;3;20;5;5;0;0;0;0;0;0;0;0
