Datum;Uhrzeit;Bezeichnung;Intervall;T32_sZ;T32_sB;T32_bZ;T32_bB;T32a_sZ;T32a_sB;T32a_bZ;T32a_bB;V51_M1_Z;V51_M1_B;H51_M2_Z;H51_M2_B;A51_M3_Z;A51_M3_B;V55_M4_Z;V55_M4_B;H55_M5_Z;H55_M5_B;A55_M6_Z;A55_M6_B;V32Z;V32B;V2Z;V2B;V8Z;V8B
07.02.2025;11:35;A100;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;5;30;1;4
07.02.2025;11:34;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;12;2;6
07.02.2025;11:33;A100;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;6;2;7;4;6
07.02.2025;11:32;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;2;45;1;2
07.02.2025;11:31;A100;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;3;3;11
07.02.2025;11:30;A100;1;1;2;0;0;0;0;1;2;0;0;1;2;1;2;0;0;0;0;1;2;2;24;1;53;1;5
07.02.2025;11:29;A100;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2;1;2;0;0;0;0;2;8;3;15
07.02.2025;11:28;A100;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;3;10;2;5
07.02.2025;11:27;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;5;12
07.02.2025;11:26;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;7;17
07.02.2025;11:25;A100;1;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;20;1;4;3;8
07.02.2025;11:24;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;15
07.02.2025;11:23;A100;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;3;16;0;0
07.02.2025;11:22;A100;1;1;2;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;2;18;3;84;4;12
07.02.2025;11:21;A100;1;0;0;0;0;0;0;2;3;1;2;0;0;0;0;0;0;0;0;0;0;1;11;1;4;2;5
07.02.2025;11:20;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;3;10;5;30
07.02.2025;11:19;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;3;11;0;0
07.02.2025;11:18;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;14;6;14
07.02.2025;11:17;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;3;10
07.02.2025;11:16;A100;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;1;1;4
07.02.2025;11:15;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;1;5;15
07.02.2025;11:14;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;8;2;7
07.02.2025;11:13;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;2;5
07.02.2025;11:12;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;32;4;21;4;22
07.02.2025;11:11;A100;1;1;2;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;2;55;3;26
07.02.2025;11:10;A100;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;7;6;15;2;57
07.02.2025;11:09;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;3;0;0
07.02.2025;11:08;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;11;6;18
07.02.2025;11:07;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;11;4;13
07.02.2025;11:06;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;3;7
07.02.2025;11:05;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;3;8
07.02.2025;11:04;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;3
07.02.2025;11:03;A100;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;7;4;23;3;10
07.02.2025;11:02;A100;1;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;2;45;2;3
07.02.2025;11:01;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;1;3;1;3
07.02.2025;11:00;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;9;0;0
07.02.2025;10:59;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;0;0;0;1;4;2;13
07.02.2025;10:58;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;14;1;2
07.02.2025;10:57;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0
07.02.2025;10:56;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;10;0;0
07.02.2025;10:55;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;1;9;2;5
07.02.2025;10:54;A100;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;4;17;1;5
07.02.2025;10:53;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;14;2;7;1;42
07.02.2025;10:52;A100;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;11;2;10
07.02.2025;10:51;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;6;24;0;0
07.02.2025;10:50;A100;1;0;0;1;2;0;0;0;0;0;0;1;2;1;2;0;0;1;2;1;2;1;4;2;57;1;7
07.02.2025;10:49;A100;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0;1;7;0;0;1;9
07.02.2025;10:48;A100;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;1;3
07.02.2025;10:47;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;4;18;5;14
07.02.2025;10:46;A100;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;9;4;12
07.02.2025;10:45;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;3;9
07.02.2025;10:44;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0
07.02.2025;10:43;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;1;2
07.02.2025;10:42;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;10;2;10
07.02.2025;10:41;A100;1;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;8;1;41;1;6
07.02.2025;10:40;A100;1;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;1;2;0;0;2;11;2;4
07.02.2025;10:39;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;1;4;3;13
07.02.2025;10:38;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;5;9
07.02.2025;10:37;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;4;12
07.02.2025;10:36;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;0;0
07.02.2025;10:35;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;1;3
07.02.2025;10:34;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;4;8
07.02.2025;10:33;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;2;7
07.02.2025;10:32;A100;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;2;12;4;20
07.02.2025;10:31;A100;1;0;0;1;2;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;1;3;3;59;5;28
07.02.2025;10:30;A100;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;2;1;5;3;9;4;15
07.02.2025;10:29;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;2;16;3;11
07.02.2025;10:28;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;5;20;1;3
07.02.2025;10:27;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;18;0;0;2;5
07.02.2025;10:26;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;3;6
07.02.2025;10:25;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;4;9
07.02.2025;10:24;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0
07.02.2025;10:23;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;2;7;1;2
07.02.2025;10:22;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;3;11;3;10
07.02.2025;10:21;A100;1;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;1;8;2;52;1;5
07.02.2025;10:20;A100;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;2;7
07.02.2025;10:19;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;5;2;7;4;18
07.02.2025;10:18;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;31;2;14;0;0
07.02.2025;10:17;A100;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;14;4;12
07.02.2025;10:16;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;10;3;8
07.02.2025;10:15;A100;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;5;3;13
07.02.2025;10:14;A100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;16;4;14
07.02.2025;10:13;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;11;3;9
07.02.2025;10:12;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
07.02.2025;10:11;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;6;37;5;16
07.02.2025;10:10;A100;1;0;0;0;0;0;0;0;0;1;2;1;2;1;2;1;2;0;0;0;0;0;0;1;48;3;11
07.02.2025;10:09;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;3
07.02.2025;10:08;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;11;1;4
07.02.2025;10:07;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;16;1;3
07.02.2025;10:06;A100;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;1;7;7;15
07.02.2025;10:05;A100;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;18;3;17;1;5
07.02.2025;10:04;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;13;3;15
07.02.2025;10:03;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;4;18
07.02.2025;10:02;A100;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;7;38;6;14
07.02.2025;10:01;A100;1;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;45;1;3
07.02.2025;10:00;A100;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;2;1;2;0;0;2;6;1;10
07.02.2025;09:59;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;6;23
07.02.2025;09:58;A100;1;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;19;4;17;2;8
07.02.2025;09:57;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
07.02.2025;09:56;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;11;0;0
07.02.2025;09:55;A100;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;13;0;0;4;15
07.02.2025;09:54;A100;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;4;42
07.02.2025;09:53;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;2;6
07.02.2025;09:52;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;10;18
07.02.2025;09:51;A100;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;12;3;20
07.02.2025;09:50;A100;1;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;1;2;2;14;3;75;3;15
07.02.2025;09:49;A100;1;0;0;0;0;2;3;0;0;1;2;0;0;0;0;1;2;1;2;0;0;0;0;3;14;5;18
07.02.2025;09:48;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;12;3;6
07.02.2025;09:47;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;10;1;4
07.02.2025;09:46;A100;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;2;7;2;5
07.02.2025;09:45;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;2;8
07.02.2025;09:44;A100;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;1;4;0;0
07.02.2025;09:43;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;2;10;0;0
07.02.2025;09:42;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;16;2;5
07.02.2025;09:41;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;4;12
07.02.2025;09:40;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;2;8;6;59
07.02.2025;09:39;A100;1;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;1;49;2;14
07.02.2025;09:38;A100;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;4;2;5
07.02.2025;09:37;A100;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;2;18;2;10
07.02.2025;09:36;A100;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;4;15;4;12
07.02.2025;09:35;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;4;9
07.02.2025;09:34;A100;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;5;24;3;5
07.02.2025;09:33;A100;1;1;2;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;8;4;37;5;12
07.02.2025;09:32;A100;1;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;2;43;1;5
07.02.2025;09:31;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;1;2
07.02.2025;09:30;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;5;32;6;25
07.02.2025;09:29;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;1;13;2;7;3;18
07.02.2025;09:28;A100;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;15;1;4;3;24
07.02.2025;09:27;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;12;2;6
07.02.2025;09:26;A100;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;19;1;4;1;4
07.02.2025;09:25;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;9;2;6
07.02.2025;09:24;A100;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;6;13;3;10
07.02.2025;09:23;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;2;8
07.02.2025;09:22;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;2;7
07.02.2025;09:21;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;2;6
07.02.2025;09:20;A100;1;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;1;2;1;13;0;0;4;22
07.02.2025;09:19;A100;1;0;0;0;0;0;0;1;2;1;2;1;2;0;0;1;2;0;0;0;0;1;10;3;56;3;8
07.02.2025;09:18;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;2;9;2;5
07.02.2025;09:17;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;3;10;2;7
07.02.2025;09:16;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;16;0;0
07.02.2025;09:15;A100;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;11;1;3;2;6
07.02.2025;09:14;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;2;8
07.02.2025;09:13;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
07.02.2025;09:12;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;27;6;14
07.02.2025;09:11;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;21;5;10
07.02.2025;09:10;A100;1;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;1;2;1;2;1;11;2;85;6;82
07.02.2025;09:09;A100;1;0;0;0;0;0;0;0;0;1;2;1;2;0;0;1;2;0;0;0;0;0;0;2;14;1;3
07.02.2025;09:08;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;2
07.02.2025;09:07;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;5
07.02.2025;09:06;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
07.02.2025;09:05;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;4
07.02.2025;09:04;A100;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;1;3
07.02.2025;09:03;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;7;4;31;9;38
07.02.2025;09:02;A100;1;0;0;1;2;0;0;0;0;1;2;1;2;1;2;1;2;1;2;0;0;0;0;4;48;2;12
07.02.2025;09:01;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;19;4;10
07.02.2025;09:00;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;4;5;15
07.02.2025;08:59;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;3;6;3;14
07.02.2025;08:58;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;3;8
07.02.2025;08:57;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;3;40;2;8
07.02.2025;08:56;A100;1;0;0;0;0;1;2;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;2;55;3;8
07.02.2025;08:55;A100;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;7;2;6;1;4
07.02.2025;08:54;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;3;7
07.02.2025;08:53;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;5;10;2;7
07.02.2025;08:52;A100;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;3;6
07.02.2025;08:51;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;14;2;6
07.02.2025;08:50;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;0;0
07.02.2025;08:49;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
07.02.2025;08:48;A100;1;1;2;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;8;2;6;7;44
07.02.2025;08:47;A100;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;5;20;5;29
07.02.2025;08:46;A100;1;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;1;7;4;53;3;19
07.02.2025;08:45;A100;1;2;3;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;8;1;0;6;17
07.02.2025;08:44;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;6;14
07.02.2025;08:43;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;12;3;10
07.02.2025;08:42;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;3;39;2;45
07.02.2025;08:41;A100;1;1;2;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;2;67;1;3
07.02.2025;08:40;A100;1;0;0;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;2;1;8;0;0;1;68
07.02.2025;08:39;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;4;5;21;5;32
07.02.2025;08:38;A100;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;35;1;6;2;9
07.02.2025;08:37;A100;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;12;2;8;4;11
07.02.2025;08:36;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;2;6;1;3
07.02.2025;08:35;A100;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;2;7;4;15
07.02.2025;08:34;A100;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;7;5;22;3;10
07.02.2025;08:33;A100;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;11;2;6
07.02.2025;08:32;A100;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;8;5;28;5;24
07.02.2025;08:31;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;0;0
07.02.2025;08:30;A100;1;2;3;3;5;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;4;3;12;2;19
07.02.2025;08:29;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;3;10;1;5
07.02.2025;08:28;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;12;0;0
07.02.2025;08:27;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;10;1;3
07.02.2025;08:26;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6
07.02.2025;08:25;A100;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;1;5;5;35
07.02.2025;08:24;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;3
07.02.2025;08:23;A100;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;8;3;8;6;36
07.02.2025;08:22;A100;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;5;2;12
07.02.2025;08:21;A100;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;3;9;1;3
07.02.2025;08:20;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;1;2;1;10;3;12;3;14
07.02.2025;08:19;A100;1;1;2;1;2;0;0;0;0;1;2;1;2;0;0;1;2;0;0;0;0;1;8;1;55;3;19
07.02.2025;08:18;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;1;3
07.02.2025;08:17;A100;1;1;2;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;2;11;1;5
07.02.2025;08:16;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;9;0;0
07.02.2025;08:15;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;3;9
07.02.2025;08:14;A100;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;4;15;4;9
