Datum;Uhrzeit;Bezeichnung;Intervall;D1Z;D1B;D2Z;D2B;D3Z;D3B;D4Z;D4B;D5Z;D5B;D6Z;D6B;D7Z;D7B;D8Z;D8B;D9Z;D9B;D10Z;D10B;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D16Z;D16B;D17Z;D17B;D18Z;D18B;D19Z;D19B;D20Z;D20B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B
14.03.2025;18:56;A  6;1;0;100;0;100;0;0;7;5;148;43;4;5;2;2;1;1;5;3;5;5;0;0;0;0;0;0;0;0;4;4;0;100;6;6;8;8;0;0;0;0;6;6;6;6;14;13;14;12
14.03.2025;18:55;A  6;1;0;100;0;100;0;0;14;23;39;37;5;7;4;3;2;1;12;8;12;12;0;0;0;0;0;0;0;0;4;4;0;100;12;11;12;14;0;0;0;0;4;3;4;3;9;8;9;7
14.03.2025;18:54;A  6;1;0;100;0;100;0;0;5;3;111;40;5;6;5;5;5;3;8;5;8;7;0;0;0;0;0;0;0;0;3;3;0;100;18;19;18;19;0;0;0;0;2;2;2;2;17;16;17;15
14.03.2025;18:53;A  6;1;0;100;0;100;0;0;11;8;122;41;9;12;13;16;11;10;9;7;9;10;0;0;0;0;0;0;0;0;7;6;0;100;8;7;8;8;0;0;0;0;4;4;4;4;7;8;7;7
14.03.2025;18:52;A  6;1;0;100;0;100;0;0;10;8;142;44;9;10;4;3;3;2;5;4;5;5;0;0;0;0;0;0;0;0;2;1;0;100;9;8;9;8;0;0;0;0;1;1;1;1;8;7;8;7
14.03.2025;18:51;A  6;1;0;100;0;100;1;1;4;2;148;41;3;4;3;3;3;2;5;4;6;6;0;0;0;0;0;0;0;0;2;2;0;100;12;12;12;13;0;0;0;0;1;1;1;1;19;19;19;17
14.03.2025;18:50;A  6;1;0;100;0;100;1;1;15;13;31;34;7;10;7;7;6;4;14;12;16;18;0;0;0;0;0;0;0;0;6;6;0;100;11;11;11;12;0;0;0;0;7;6;7;6;5;5;5;4
14.03.2025;18:49;A  6;1;0;100;0;100;0;0;10;8;-1;0;0;0;0;0;0;0;8;6;7;8;0;0;0;0;0;0;0;0;2;2;0;100;4;3;4;4;0;0;0;0;2;2;2;3;4;3;4;3
14.03.2025;18:48;A  6;1;0;100;0;100;0;0;4;3;146;42;6;8;8;8;8;6;4;3;4;4;0;0;0;0;0;0;0;0;3;3;0;100;13;11;13;13;0;0;0;0;3;3;3;2;10;10;10;10
14.03.2025;18:47;A  6;1;0;100;0;100;0;0;10;8;104;39;4;6;2;2;2;2;11;9;11;12;0;0;0;0;0;0;0;0;7;7;0;100;6;5;6;6;0;0;0;0;7;6;7;6;11;10;11;9
14.03.2025;18:46;A  6;1;0;100;0;100;0;0;15;12;49;31;6;8;6;5;6;4;10;7;10;9;0;0;0;0;0;0;0;0;3;1;0;100;11;10;11;10;0;0;0;0;2;2;2;2;5;4;5;4
14.03.2025;18:45;A  6;1;0;100;0;100;0;0;7;6;122;39;4;5;4;4;4;2;5;4;5;5;0;0;0;0;0;0;0;0;3;3;0;100;12;12;12;12;0;0;0;0;1;1;1;1;12;12;12;11
14.03.2025;18:44;A  6;1;0;100;0;100;0;0;11;10;111;38;1;1;2;2;2;2;7;5;9;7;0;0;0;0;0;0;0;0;5;3;0;100;10;8;10;9;0;0;0;0;4;3;4;3;12;10;12;9
14.03.2025;18:43;A  6;1;0;100;0;100;0;0;13;10;157;44;5;7;4;4;4;3;11;9;12;12;0;0;0;0;0;0;0;0;3;3;0;100;6;5;6;6;0;0;0;0;3;3;3;2;2;2;2;2
14.03.2025;18:42;A  6;1;0;100;0;100;0;0;5;5;102;39;7;10;7;7;7;5;6;4;7;6;0;0;0;0;0;0;0;0;5;3;0;100;14;13;14;13;0;0;0;0;5;5;5;4;16;14;16;13
14.03.2025;18:41;A  6;1;0;100;0;100;0;0;14;10;131;40;4;6;4;5;4;4;10;8;10;11;0;0;0;0;0;0;0;0;7;7;0;100;8;10;8;10;0;0;0;0;7;7;7;6;8;8;8;8
14.03.2025;18:40;A  6;1;0;100;0;100;0;0;13;9;143;44;1;2;1;1;1;1;10;6;11;10;0;0;0;0;0;0;0;0;4;4;0;100;8;8;9;10;0;0;0;0;3;3;3;3;12;10;12;10
14.03.2025;18:39;A  6;1;0;100;0;100;0;0;7;5;130;44;7;9;7;8;7;5;8;6;8;8;0;0;0;0;0;0;0;0;4;3;0;100;12;12;11;12;0;0;0;0;5;4;5;4;9;8;9;8
14.03.2025;18:38;A  6;1;0;100;0;100;0;0;5;3;143;46;8;11;8;9;8;7;8;5;8;7;0;0;0;0;0;0;0;0;3;2;0;100;10;9;10;10;0;0;0;0;2;2;2;2;8;7;8;7
14.03.2025;18:37;A  6;1;0;100;0;100;1;1;10;8;48;32;1;1;2;2;2;1;7;6;7;9;0;0;0;0;0;0;0;0;5;5;0;100;14;14;15;16;0;0;0;0;9;9;8;7;12;12;12;11
14.03.2025;18:36;A  6;1;0;100;0;100;0;0;11;8;50;34;6;8;6;7;6;4;8;6;10;8;0;0;0;0;0;0;0;0;7;6;0;100;8;8;8;8;0;0;0;0;4;3;4;3;7;7;7;6
14.03.2025;18:35;A  6;1;0;100;0;100;0;0;8;5;79;41;8;11;9;13;9;9;14;11;14;15;0;0;0;0;0;0;0;0;4;4;0;100;9;19;9;7;0;0;0;0;3;3;3;2;14;11;14;11
14.03.2025;18:34;A  6;1;0;100;0;100;0;0;16;11;76;49;9;12;9;9;9;7;12;7;12;11;0;0;0;0;0;0;0;0;5;3;0;100;15;13;15;14;0;0;0;0;4;3;4;3;10;8;10;7
14.03.2025;18:33;A  6;1;0;100;0;100;0;0;5;3;151;42;3;3;2;2;2;1;5;3;6;4;0;0;0;0;0;0;0;0;6;4;0;100;6;5;6;6;0;0;0;0;3;2;3;2;12;11;12;10
14.03.2025;18:32;A  6;1;0;100;0;100;0;0;10;7;3;88;2;3;2;2;1;1;11;8;11;11;0;0;0;0;0;0;0;0;3;2;0;100;12;10;12;10;0;0;0;0;2;1;3;1;5;28;4;3
14.03.2025;18:31;A  6;1;0;100;0;100;1;1;8;7;8;30;6;7;7;6;7;5;8;6;8;8;0;0;0;0;0;0;0;0;0;0;0;100;11;10;13;11;0;0;0;0;2;2;2;2;14;12;14;11
14.03.2025;18:30;A  6;1;0;100;0;100;0;0;9;7;-1;0;6;7;5;5;5;4;7;6;7;7;0;0;0;0;0;0;0;0;5;4;0;100;14;13;13;13;0;0;0;0;5;4;5;4;9;7;9;7
14.03.2025;18:29;A  6;1;0;100;0;100;0;0;12;8;66;34;2;2;1;1;1;1;8;5;9;8;0;0;0;0;0;0;0;0;2;2;0;100;16;18;16;19;0;0;0;0;3;3;3;3;18;17;18;16
14.03.2025;18:28;A  6;1;0;100;0;100;0;0;17;12;31;40;10;16;10;14;8;9;16;14;16;19;0;0;0;0;0;0;0;0;3;3;0;100;15;16;15;17;0;0;0;0;4;3;4;3;13;13;14;13
14.03.2025;18:27;A  6;1;0;100;0;100;0;0;8;5;127;40;3;5;7;9;4;3;8;5;8;8;0;0;0;0;0;0;0;0;3;3;0;100;15;17;15;18;0;0;0;0;1;1;1;1;12;11;11;9
14.03.2025;18:26;A  6;1;0;100;0;100;0;0;12;9;119;43;7;10;4;4;3;2;10;7;10;9;0;0;0;0;0;0;0;0;0;0;0;100;11;10;11;10;0;0;0;0;0;0;0;0;9;9;10;9
14.03.2025;18:25;A  6;1;0;100;0;100;1;1;2;1;96;40;13;18;12;11;10;7;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;100;12;12;12;13;0;0;0;0;0;0;0;0;13;13;12;12
14.03.2025;18:24;A  6;1;0;100;0;100;0;0;7;6;104;38;1;1;4;5;3;4;9;9;10;12;0;0;0;0;0;0;0;0;5;4;0;100;18;24;19;26;0;0;0;0;3;2;3;2;18;19;18;18
14.03.2025;18:23;A  6;1;0;100;0;100;0;0;12;10;37;33;13;17;10;11;10;7;9;7;8;8;0;0;0;0;0;0;0;0;5;4;0;100;9;6;9;7;0;0;0;0;4;3;4;3;8;6;8;6
14.03.2025;18:22;A  6;1;0;100;0;100;0;0;6;4;64;34;2;3;3;4;3;3;6;3;6;5;0;0;0;0;0;0;0;0;2;2;0;100;6;5;7;6;0;0;0;0;4;4;4;3;9;9;9;9
14.03.2025;18:21;A  6;1;0;100;0;100;0;0;9;6;16;31;4;7;3;4;3;3;6;5;6;7;0;0;0;0;0;0;0;0;4;4;0;100;9;10;10;11;0;0;0;0;4;3;4;3;6;5;6;5
14.03.2025;18:20;A  6;1;0;100;0;100;0;0;13;10;-1;0;4;5;5;6;5;4;15;11;15;14;0;0;0;0;0;0;0;0;8;6;0;100;13;11;12;12;0;0;0;0;4;4;4;3;13;13;13;12
14.03.2025;18:19;A  6;1;0;100;0;100;1;1;12;8;89;39;6;9;6;7;6;5;8;6;8;8;0;0;0;0;0;0;0;0;3;3;0;100;11;11;11;11;0;0;0;0;3;3;3;2;16;14;16;13
14.03.2025;18:18;A  6;1;0;100;0;100;0;0;4;3;1;35;13;18;11;11;10;7;4;4;5;6;0;0;0;0;0;0;0;0;2;2;0;100;17;17;17;18;0;0;0;0;1;1;1;1;9;8;9;8
14.03.2025;18:17;A  6;1;0;100;0;100;0;0;10;7;-1;0;2;3;5;4;4;3;11;8;13;12;0;0;0;0;0;0;0;0;5;4;0;100;9;7;9;8;0;0;0;0;4;3;4;3;7;6;7;6
14.03.2025;18:16;A  6;1;0;100;0;100;0;0;14;10;134;69;3;4;0;0;0;0;10;6;10;9;0;0;0;0;0;0;0;0;3;3;0;100;11;10;11;10;0;0;0;0;3;2;3;2;12;10;12;9
14.03.2025;18:15;A  6;1;0;100;0;100;0;0;4;3;98;37;3;4;3;3;3;2;4;3;4;4;0;0;0;0;0;0;0;0;3;2;0;100;8;8;9;9;0;0;0;0;4;3;4;3;10;9;10;8
14.03.2025;18:14;A  6;1;0;100;0;100;0;0;12;9;210;72;10;13;10;9;8;5;10;7;10;10;0;0;0;0;0;0;0;0;6;4;0;100;15;11;14;12;0;0;0;0;8;6;8;5;9;7;9;7
14.03.2025;18:13;A  6;1;0;100;0;100;0;0;6;4;38;39;4;25;5;5;5;4;6;4;6;5;0;0;0;0;0;0;0;0;2;1;0;100;16;14;16;16;0;0;0;0;0;0;0;0;21;18;22;17
14.03.2025;18:12;A  6;1;0;100;0;100;0;0;9;6;133;42;4;5;3;3;2;2;9;6;10;8;0;0;0;0;0;0;0;0;1;1;0;100;13;11;15;11;0;0;0;0;1;1;1;1;12;10;12;9
14.03.2025;18:11;A  6;1;0;100;0;100;0;0;11;8;78;55;4;5;3;3;3;2;11;7;11;10;0;0;0;0;0;0;0;0;4;3;0;100;11;8;10;9;0;0;0;0;7;6;7;5;11;10;11;9
14.03.2025;18:10;A  6;1;0;100;0;100;0;0;17;12;55;32;1;2;1;1;0;0;15;9;15;13;0;0;0;0;0;0;0;0;5;5;0;100;10;7;10;8;0;0;0;0;4;4;4;3;10;7;10;7
14.03.2025;18:09;A  6;1;0;100;0;100;0;0;6;4;195;80;4;28;6;7;5;5;10;8;11;11;0;0;0;0;0;0;0;0;6;7;0;100;18;17;18;18;0;0;0;0;4;4;4;3;14;14;14;35
14.03.2025;18:08;A  6;1;0;100;0;100;0;0;15;11;47;43;4;6;6;6;6;4;15;11;14;14;0;0;0;0;0;0;0;0;7;6;0;100;14;10;14;11;0;0;0;0;6;6;6;5;10;8;11;8
14.03.2025;18:07;A  6;1;0;100;0;100;0;0;14;33;107;48;5;22;2;2;2;1;11;9;11;12;0;0;0;0;0;0;0;0;0;0;0;100;17;17;17;17;0;0;0;0;2;2;2;2;14;13;14;12
14.03.2025;18:06;A  6;1;0;100;0;100;0;0;5;4;42;54;16;22;14;14;13;9;6;5;6;6;0;0;0;0;0;0;0;0;9;8;0;100;15;34;16;35;0;0;0;0;4;3;4;3;14;13;14;12
14.03.2025;18:05;A  6;1;0;100;0;100;0;0;13;10;152;46;3;4;3;3;2;2;7;5;9;9;0;0;0;0;0;0;0;0;5;4;0;100;6;6;7;6;0;0;0;0;3;3;3;2;9;9;9;8
14.03.2025;18:04;A  6;1;0;100;0;100;0;0;7;5;142;41;7;9;7;7;7;6;8;6;8;8;0;0;0;0;0;0;0;0;3;2;0;100;8;8;8;8;0;0;0;0;2;2;2;2;4;3;4;3
14.03.2025;18:03;A  6;1;0;100;0;100;0;0;5;3;97;48;2;3;4;5;4;26;4;4;6;6;0;0;0;0;0;0;0;0;4;3;0;100;13;16;15;17;0;0;0;0;4;3;4;3;16;14;16;14
14.03.2025;18:02;A  6;1;0;100;0;100;0;0;10;7;125;44;10;13;6;6;6;4;12;8;11;11;0;0;0;0;0;0;0;0;4;4;0;100;11;10;10;10;0;0;0;0;4;4;4;3;8;7;8;7
14.03.2025;18:01;A  6;1;0;100;0;100;0;0;6;5;65;35;6;9;6;6;6;4;4;3;4;4;0;0;0;0;0;0;0;0;3;4;0;100;9;25;9;23;0;0;0;5;1;1;1;1;16;16;15;15
14.03.2025;18:00;A  6;1;0;100;0;100;0;0;12;9;-1;0;10;14;10;14;9;10;12;15;15;22;0;0;0;0;0;0;0;0;1;1;0;100;20;23;20;24;3;10;3;9;2;2;2;2;13;12;13;11
14.03.2025;17:59;A  6;1;0;100;0;100;0;0;14;10;105;39;3;5;3;3;3;2;10;7;10;8;0;0;0;0;0;0;0;0;4;4;0;100;8;8;8;8;0;0;0;0;5;4;5;4;10;9;10;9
14.03.2025;17:58;A  6;1;0;100;0;100;0;0;8;6;1;30;9;11;8;8;7;6;12;9;11;12;0;0;0;0;0;0;0;0;3;2;0;100;15;12;14;13;0;0;0;0;3;2;2;1;10;9;10;8
14.03.2025;17:57;A  6;1;0;100;0;100;0;0;12;8;-1;0;4;6;3;3;3;2;13;9;14;12;0;0;0;0;0;0;0;0;3;2;0;100;14;12;14;12;0;0;0;0;4;4;4;3;13;11;13;10
14.03.2025;17:56;A  6;1;0;100;0;100;0;0;14;10;119;38;2;3;4;4;4;3;11;8;12;11;0;0;0;0;0;0;0;0;7;7;0;100;13;12;13;14;0;0;0;0;6;6;6;5;10;10;10;9
14.03.2025;17:55;A  6;1;0;100;0;100;1;1;12;8;40;36;9;13;7;8;7;6;11;8;12;13;0;0;0;0;0;0;0;0;2;2;0;100;12;13;13;12;0;0;0;0;2;2;2;1;15;13;15;12
14.03.2025;17:54;A  6;1;0;100;0;100;0;0;12;9;37;31;4;5;6;5;5;3;10;7;10;9;0;0;0;0;0;0;0;0;3;2;0;100;16;13;15;14;0;0;0;0;2;2;2;2;15;14;15;13
14.03.2025;17:53;A  6;1;0;100;0;100;1;1;14;10;28;31;8;10;8;8;9;5;13;10;13;13;0;0;0;0;0;0;0;0;6;5;0;100;17;16;17;16;0;0;0;0;4;3;4;3;15;12;15;12
14.03.2025;17:52;A  6;1;0;100;0;100;1;1;19;13;77;36;4;5;4;4;4;3;15;11;15;15;0;0;0;0;0;0;0;0;1;1;0;100;17;16;17;17;0;0;0;0;3;2;3;2;12;11;12;10
14.03.2025;17:51;A  6;1;0;100;0;100;0;0;11;27;106;58;6;7;7;7;6;4;10;7;11;10;0;0;0;0;0;0;0;0;4;3;0;100;8;7;9;9;0;0;0;0;5;4;5;4;12;11;12;11
14.03.2025;17:50;A  6;1;0;100;0;100;0;0;7;6;56;35;8;10;8;7;8;5;11;8;11;10;0;0;0;0;0;0;0;0;7;6;0;100;13;11;13;12;0;0;0;0;7;6;7;6;12;11;13;9
14.03.2025;17:49;A  6;1;0;100;0;100;0;0;15;10;-1;0;5;7;5;28;4;3;15;11;16;16;0;0;0;0;0;0;0;0;2;2;0;100;14;28;14;17;0;0;0;0;2;2;2;2;15;34;14;10
14.03.2025;17:48;A  6;1;0;100;0;100;0;0;14;9;28;57;6;8;6;6;6;4;7;4;7;6;0;0;0;0;0;0;0;0;9;7;0;100;15;15;15;16;0;0;0;0;6;5;6;4;16;14;16;13
14.03.2025;17:47;A  6;1;0;100;0;100;0;0;8;5;32;49;8;10;8;8;9;5;9;7;9;9;0;0;0;0;0;0;0;0;2;1;0;100;8;6;8;6;0;0;0;0;1;1;1;1;6;4;6;4
14.03.2025;17:46;A  6;1;0;100;0;100;0;0;7;5;-1;0;3;4;4;3;3;2;3;2;3;3;0;0;0;0;0;0;0;0;1;1;0;100;12;13;12;13;0;0;1;0;2;2;2;2;12;10;13;10
14.03.2025;17:45;A  6;1;0;100;0;100;0;0;11;7;95;43;11;15;9;11;8;7;11;9;12;13;0;0;0;0;0;0;0;0;7;6;0;100;13;13;13;13;0;0;0;0;5;4;4;3;7;6;7;6
14.03.2025;17:44;A  6;1;0;100;0;100;0;0;10;8;130;43;4;6;4;4;4;3;9;8;11;11;0;0;0;0;0;0;0;0;6;6;0;100;8;7;8;7;0;0;0;0;5;4;5;4;8;6;8;7
14.03.2025;17:43;A  6;1;0;100;0;100;0;0;11;8;175;43;2;3;2;2;2;1;11;8;10;10;0;0;0;0;0;0;0;0;1;1;0;100;5;5;5;5;0;0;0;0;1;1;1;1;5;5;5;4
14.03.2025;17:42;A  6;1;0;100;0;100;0;0;7;5;71;44;3;3;6;6;6;4;7;4;7;6;0;0;0;0;0;0;0;0;4;3;0;100;11;10;11;11;0;0;0;0;3;3;3;2;13;12;13;22
14.03.2025;17:41;A  6;1;0;100;0;100;0;0;8;7;134;43;4;6;8;8;8;6;5;4;6;6;0;0;0;0;0;0;0;0;9;8;0;100;5;4;5;4;0;0;0;0;8;7;8;33;8;7;9;9
14.03.2025;17:40;A  6;1;0;100;0;100;0;0;16;11;115;44;5;7;2;2;2;1;14;9;14;14;0;0;0;0;0;0;0;0;5;5;0;100;12;10;13;11;0;0;0;0;5;4;5;4;10;8;10;8
14.03.2025;17:39;A  6;1;0;100;0;100;0;0;11;8;87;37;2;3;3;3;3;2;9;5;10;8;0;0;0;0;0;0;0;0;7;6;0;100;7;6;7;6;0;0;0;0;5;4;5;4;10;9;10;8
14.03.2025;17:38;A  6;1;0;100;0;100;0;0;10;7;76;45;7;10;9;9;7;6;7;5;7;7;0;0;0;0;0;0;0;0;6;6;0;100;16;36;16;36;0;0;0;0;4;3;4;3;11;8;11;30
14.03.2025;17:37;A  6;1;0;100;0;100;0;0;8;5;113;44;8;11;5;4;5;3;6;4;7;6;0;0;0;0;0;0;0;0;3;2;0;100;9;7;9;8;0;0;0;0;2;2;2;2;8;7;8;6
14.03.2025;17:36;A  6;1;0;100;0;100;0;0;12;8;77;36;4;5;4;3;2;1;9;6;10;8;0;0;0;0;0;0;0;0;4;2;0;100;8;6;8;7;0;0;0;0;2;2;2;1;8;7;9;7
14.03.2025;17:35;A  6;1;0;100;0;100;0;0;9;19;69;57;5;6;5;6;4;3;8;6;9;9;0;0;0;0;0;0;0;0;5;5;0;100;19;18;19;19;0;0;0;0;7;7;7;6;17;17;17;15
14.03.2025;17:34;A  6;1;0;100;0;100;1;1;22;16;45;34;7;10;9;10;9;7;16;12;16;16;1;1;1;1;0;0;0;0;5;2;0;100;23;23;23;24;0;0;0;0;4;3;4;3;20;18;19;16
14.03.2025;17:33;A  6;1;0;100;0;100;0;0;6;4;134;44;8;10;6;6;7;4;6;4;7;7;0;0;0;0;0;0;0;0;7;5;0;100;11;11;11;11;0;0;0;0;1;1;1;1;10;9;10;9
14.03.2025;17:32;A  6;1;0;100;0;100;0;0;11;8;195;80;2;3;2;2;2;2;10;8;10;10;0;0;0;0;0;0;0;0;3;2;0;100;6;5;6;5;0;0;0;0;1;1;1;1;5;4;5;4
14.03.2025;17:31;A  6;1;0;100;0;100;0;0;12;9;-1;0;0;0;1;2;2;2;12;9;12;11;0;0;0;0;0;0;0;0;3;3;0;100;14;14;16;16;0;0;0;0;5;4;5;4;12;9;12;9
14.03.2025;17:30;A  6;1;0;100;0;100;1;1;10;7;231;30;9;12;10;10;9;7;11;10;12;14;1;1;1;1;0;0;0;0;5;4;0;100;22;24;21;25;0;0;0;0;3;2;3;2;23;23;23;22
14.03.2025;17:29;A  6;1;0;100;0;100;0;0;11;9;79;43;11;16;9;10;9;7;7;6;7;8;0;0;0;0;0;0;0;0;5;3;0;100;7;6;8;6;0;0;0;0;3;3;3;3;9;8;9;7
14.03.2025;17:28;A  6;1;0;100;0;100;0;0;14;10;88;38;7;9;9;9;8;5;11;9;12;13;0;0;0;0;0;0;0;0;1;1;0;100;23;22;23;23;0;0;0;0;2;2;3;2;14;10;14;10
14.03.2025;17:27;A  6;1;0;100;0;100;0;0;3;2;202;98;7;31;4;3;4;2;6;6;7;8;0;0;0;0;0;0;0;0;4;3;0;100;11;34;10;12;0;0;0;0;3;2;2;2;11;11;12;11
14.03.2025;17:26;A  6;1;0;100;0;100;0;0;10;7;138;42;5;6;5;6;5;4;5;3;6;5;0;0;0;0;0;0;0;0;3;2;0;100;12;11;12;12;0;0;1;0;2;2;2;2;14;10;13;9
14.03.2025;17:25;A  6;1;0;100;0;100;0;0;11;8;128;45;6;8;6;6;6;4;7;4;7;6;0;0;0;0;0;0;0;0;4;3;0;100;10;9;10;9;0;0;0;0;2;2;2;2;12;11;12;11
14.03.2025;17:24;A  6;1;0;100;0;100;0;0;6;4;89;40;6;9;4;4;4;3;8;6;8;9;0;0;0;0;0;0;0;0;4;4;0;100;15;19;17;20;0;0;0;0;2;2;2;1;22;26;22;24
14.03.2025;17:23;A  6;1;0;100;0;100;1;0;12;9;98;48;9;13;7;8;6;5;15;12;15;15;0;0;0;0;0;0;0;0;4;3;0;100;11;11;11;11;0;0;0;0;5;4;5;4;8;13;7;5
14.03.2025;17:22;A  6;1;0;100;0;100;0;0;10;7;25;33;7;9;10;31;8;6;9;7;10;10;0;0;0;0;0;0;0;0;2;2;0;100;20;39;20;40;0;0;0;0;2;2;2;2;21;17;20;38
14.03.2025;17:21;A  6;1;0;100;0;100;0;0;9;7;147;44;8;10;5;5;4;2;8;6;8;8;0;0;0;0;0;0;0;0;2;2;0;100;10;12;11;13;0;0;0;0;2;2;2;1;9;10;9;9
14.03.2025;17:20;A  6;1;0;100;0;100;0;0;10;9;102;37;3;4;4;4;4;3;9;8;10;12;0;0;0;0;0;0;0;0;4;3;0;100;11;10;10;10;0;0;0;0;3;2;3;2;9;8;9;7
14.03.2025;17:19;A  6;1;0;100;0;100;0;0;5;4;0;40;7;10;5;5;6;4;9;6;10;9;0;0;0;0;0;0;0;0;8;8;0;100;5;4;5;5;0;0;0;0;10;9;10;8;4;4;4;3
14.03.2025;17:18;A  6;1;0;100;0;100;0;0;16;12;21;100;0;0;0;0;0;0;14;11;14;14;0;0;0;0;0;0;0;0;5;5;0;100;12;11;12;12;0;0;0;0;4;3;4;3;18;17;19;17
14.03.2025;17:17;A  6;1;0;100;0;100;0;0;15;10;42;36;10;13;9;8;7;5;12;8;13;12;0;0;0;0;0;0;0;0;3;2;0;100;17;16;17;16;0;0;0;0;1;1;1;0;7;5;6;5
14.03.2025;17:16;A  6;1;0;100;0;100;0;0;13;11;185;20;2;2;5;5;4;4;11;9;11;12;0;0;0;0;0;0;0;0;2;2;0;100;12;12;12;13;0;0;0;0;3;2;3;2;12;11;12;10
14.03.2025;17:15;A  6;1;0;100;0;100;0;0;7;5;242;76;5;18;6;5;5;3;3;2;4;4;0;0;0;0;0;0;0;0;4;4;0;100;16;18;17;19;0;0;0;0;3;3;3;3;15;15;16;14
14.03.2025;17:14;A  6;1;0;100;0;100;0;0;12;9;118;43;8;12;6;7;6;5;12;9;12;13;0;0;0;0;0;0;0;0;3;2;0;100;8;7;8;8;0;0;0;0;3;2;3;2;6;5;6;5
14.03.2025;17:13;A  6;1;0;100;0;100;0;0;6;4;149;41;2;2;2;2;2;2;7;5;7;6;0;0;0;0;0;0;0;0;3;2;0;100;7;5;7;6;0;0;0;0;6;4;6;4;7;5;7;5
14.03.2025;17:12;A  6;1;0;100;0;100;0;0;17;13;249;25;4;4;4;3;3;2;19;14;19;19;0;0;0;0;0;0;0;0;6;5;0;100;21;20;22;22;0;0;0;0;3;2;3;2;22;19;22;18
14.03.2025;17:11;A  6;1;0;100;0;100;0;0;11;8;115;41;9;12;9;9;8;6;7;5;7;6;0;0;0;0;0;0;0;0;2;2;0;100;13;12;13;11;0;0;0;0;4;3;4;3;13;12;13;11
14.03.2025;17:10;A  6;1;0;100;0;100;0;0;17;13;24;70;4;5;4;5;4;4;15;12;16;17;0;0;0;0;0;0;0;0;4;3;0;100;16;16;16;17;0;0;0;0;2;2;3;2;13;11;13;10
14.03.2025;17:09;A  6;1;0;100;0;100;0;0;8;5;81;38;7;9;6;5;4;3;10;7;11;10;0;0;0;0;0;0;0;0;6;6;0;100;15;13;15;14;0;0;0;0;5;4;4;3;12;9;13;10
14.03.2025;17:08;A  6;1;0;100;0;100;0;0;11;8;160;43;5;8;5;5;5;3;8;6;8;8;0;0;0;0;0;0;0;0;1;1;0;100;7;6;7;6;0;0;0;0;0;0;0;0;10;9;9;8
14.03.2025;17:07;A  6;1;0;100;0;100;0;0;13;9;101;38;6;6;7;7;6;4;10;8;11;12;0;0;0;0;0;0;0;0;3;3;0;100;16;15;16;16;0;0;0;0;4;3;4;3;14;13;14;11
14.03.2025;17:06;A  6;1;0;100;0;100;0;0;4;4;149;45;2;3;0;0;0;0;5;4;5;5;0;0;0;0;0;0;0;0;5;5;0;100;9;9;9;10;0;0;0;0;3;3;3;3;11;9;11;9
14.03.2025;17:05;A  6;1;0;100;0;100;0;0;11;7;75;39;14;20;14;14;11;8;10;7;10;10;0;0;0;0;0;0;0;0;3;2;0;100;16;17;16;18;0;0;0;0;3;2;3;2;11;11;12;11
14.03.2025;17:04;A  6;1;0;100;0;100;0;0;10;8;82;61;8;11;7;9;7;7;10;9;11;13;0;0;0;0;0;0;0;0;7;6;0;100;13;37;13;13;0;0;0;0;6;5;6;5;9;32;8;6
14.03.2025;17:03;A  6;1;0;100;0;100;0;0;10;8;151;42;4;6;4;5;3;3;7;5;7;7;0;0;0;0;0;0;0;0;3;3;0;100;10;10;10;10;0;0;0;0;2;2;2;2;11;11;11;10
14.03.2025;17:02;A  6;1;0;100;0;100;0;0;11;9;116;41;4;5;4;4;3;2;8;6;9;9;0;0;0;0;0;0;0;0;4;4;0;100;10;10;11;11;0;0;0;0;4;3;4;3;8;7;8;6
14.03.2025;17:01;A  6;1;0;100;0;100;0;0;8;6;148;43;3;4;3;3;3;2;10;8;10;10;0;0;0;0;0;0;0;0;2;1;0;100;12;10;11;10;0;0;0;0;2;2;2;2;9;9;9;8
14.03.2025;17:00;A  6;1;0;100;0;100;0;0;12;8;17;27;2;2;2;2;2;1;9;6;9;9;0;0;0;0;0;0;0;0;3;2;0;100;14;12;14;13;0;0;0;0;2;1;2;1;16;14;16;14
14.03.2025;16:59;A  6;1;0;100;0;100;0;0;13;9;-1;0;3;4;4;4;4;3;11;8;13;11;0;0;0;0;0;0;0;0;2;1;0;100;14;13;15;13;0;0;0;0;2;2;2;2;15;13;15;12
14.03.2025;16:58;A  6;1;0;100;0;100;0;0;12;10;128;41;5;7;4;6;4;5;13;11;13;16;0;0;0;0;0;0;0;0;1;1;0;100;13;12;13;13;0;0;0;0;1;1;1;1;8;7;8;7
14.03.2025;16:57;A  6;1;0;100;0;100;0;0;8;6;50;35;9;12;9;8;7;5;5;3;5;5;0;0;0;0;0;0;0;0;3;3;0;100;10;9;10;9;0;0;0;0;2;2;2;2;10;9;10;9
14.03.2025;16:56;A  6;1;0;100;0;100;0;0;2;2;19;51;4;5;5;5;5;3;5;4;5;5;0;0;0;0;0;0;0;0;1;2;0;100;9;9;9;10;0;0;0;0;2;2;2;2;12;11;14;11
