Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;T32Z;T32B;T32bZ;T32bB;T35bZ;T35bB;T38Z;T38B;T38bZ;T38bB;T41bZ;T41bB
30.11.2024;20:41;A 42;1;1;20;1;1;0;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:40;A 42;1;4;36;2;1;5;54;1;1;0;74;0;0;0;0;0;0;2;1;1;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:39;A 42;1;6;20;0;0;2;39;0;0;1;32;0;0;2;6;0;0;2;1;1;32;2;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:38;A 42;1;1;0;0;0;1;2;0;0;2;1;0;0;1;12;0;0;3;21;1;2;3;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:37;A 42;1;3;18;0;0;1;23;0;0;0;0;0;0;1;1;0;0;1;0;0;13;2;11;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:36;A 42;1;3;62;0;0;2;58;0;0;4;65;3;24;1;71;2;6;0;21;1;46;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:35;A 42;1;2;12;1;17;3;38;1;2;1;43;2;51;2;8;2;6;1;23;1;1;3;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
30.11.2024;20:34;A 42;1;3;9;1;2;4;19;1;2;4;51;2;38;5;13;2;16;0;0;0;0;0;0;0;0;1;2;0;0;1;6;0;0;0;0;1;1;0;0;0;0;1;1;0;0
30.11.2024;20:33;A 42;1;0;34;2;1;0;0;0;0;3;2;2;1;2;9;0;0;3;6;4;4;1;50;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:32;A 42;1;3;32;0;0;2;21;0;0;2;21;0;0;3;23;0;0;2;22;1;1;2;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:31;A 42;1;0;0;1;0;0;0;0;0;2;19;0;0;3;7;0;0;2;15;1;12;1;31;2;3;2;14;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:30;A 42;1;8;62;0;0;4;85;0;0;1;43;2;20;1;6;2;5;2;23;0;0;5;18;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:29;A 42;1;3;59;1;0;3;14;1;0;4;40;1;0;4;17;0;0;1;33;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:28;A 42;1;2;21;0;0;1;31;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:27;A 42;1;5;7;0;0;1;27;0;0;4;21;1;30;1;35;1;2;2;23;1;1;0;27;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:26;A 42;1;4;36;0;0;0;46;0;0;2;4;0;0;1;9;0;0;1;25;1;0;2;19;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
30.11.2024;20:25;A 42;1;4;46;2;42;3;60;1;41;4;11;1;0;4;19;0;0;0;0;1;1;2;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:24;A 42;1;2;7;3;19;2;16;2;11;2;3;0;94;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:23;A 42;1;3;47;1;34;2;26;1;2;1;2;1;24;0;0;0;0;1;5;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:22;A 42;1;2;1;1;4;4;19;1;4;1;23;0;4;2;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:21;A 42;1;2;46;1;0;1;10;0;0;1;69;1;56;2;2;1;4;1;0;0;0;2;6;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0
30.11.2024;20:20;A 42;1;3;59;1;0;4;17;0;0;5;14;1;0;4;21;0;0;1;3;0;0;1;8;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
30.11.2024;20:19;A 42;1;8;5;1;0;2;29;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
30.11.2024;20:18;A 42;1;4;23;2;0;2;37;2;3;4;65;0;0;1;57;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:17;A 42;1;1;45;0;0;1;8;0;0;9;75;1;0;1;94;0;0;3;59;1;21;2;85;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:16;A 42;1;4;57;1;44;2;65;1;3;2;39;4;43;5;44;0;0;1;10;1;0;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:15;A 42;1;6;61;0;0;2;84;0;0;2;44;1;24;2;46;1;1;1;50;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:14;A 42;1;1;0;0;0;1;3;0;0;5;47;0;0;5;43;0;0;2;34;0;0;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:13;A 42;1;7;8;1;0;4;33;1;1;0;0;0;0;0;0;0;0;5;22;1;0;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:12;A 42;1;3;3;16;27;2;16;0;3;1;1;2;21;1;3;1;5;2;35;1;0;2;48;0;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:11;A 42;1;3;2;1;0;2;16;1;2;1;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;1;1;0;0
30.11.2024;20:10;A 42;1;1;42;0;0;1;9;0;0;2;5;0;0;2;9;0;0;1;5;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:09;A 42;1;2;22;3;3;2;14;1;1;0;0;0;0;1;6;0;0;1;0;1;1;3;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:08;A 42;1;1;8;0;0;2;8;0;0;3;23;1;1;3;12;1;3;1;15;0;0;2;10;0;0;0;0;1;4;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:07;A 42;1;8;50;1;0;2;69;1;0;4;3;1;0;4;12;0;0;2;12;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:06;A 42;1;1;24;0;0;2;17;0;0;6;73;1;15;1;36;0;13;1;0;0;0;2;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:05;A 42;1;2;3;0;0;2;12;0;0;0;100;0;100;0;100;0;100;3;5;3;1;2;38;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:04;A 42;1;6;52;0;0;3;33;0;0;3;69;2;57;5;61;3;9;0;0;1;25;1;6;1;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:03;A 42;1;4;24;0;11;2;35;0;0;4;57;1;0;3;56;0;0;2;49;0;0;7;48;0;0;0;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:02;A 42;1;5;27;1;18;1;47;1;2;1;18;0;0;2;15;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:01;A 42;1;6;65;0;0;2;77;0;0;3;56;0;0;3;55;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;20:00;A 42;1;1;28;0;0;1;36;0;0;4;17;2;55;1;28;3;13;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:59;A 42;1;4;10;0;8;2;21;0;0;0;69;0;0;0;0;0;0;3;2;0;0;0;10;0;0;1;4;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:58;A 42;1;5;51;2;21;2;75;1;5;2;26;0;62;2;10;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:57;A 42;1;5;63;0;0;2;80;0;0;3;41;2;12;2;40;1;1;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:56;A 42;1;3;51;0;0;1;67;0;0;2;21;0;0;0;24;0;0;2;2;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:55;A 42;1;5;52;0;45;1;62;0;0;4;18;1;0;2;30;0;0;3;46;0;0;1;15;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
30.11.2024;19:54;A 42;1;4;54;1;10;1;67;1;3;4;4;1;0;1;56;0;0;1;34;1;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:53;A 42;1;7;23;0;0;2;48;0;0;1;96;0;0;1;56;0;0;2;12;1;2;3;19;0;0;0;0;1;26;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:52;A 42;1;4;24;1;0;2;44;2;4;4;8;2;3;4;16;1;4;2;37;2;4;4;42;1;6;1;25;1;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:51;A 42;1;4;59;1;0;3;67;1;3;1;40;2;53;2;4;2;7;1;1;4;32;2;18;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:50;A 42;1;4;66;0;0;2;86;0;0;6;51;3;3;3;65;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:49;A 42;1;0;0;0;0;0;0;0;0;4;31;0;24;6;51;1;1;3;51;1;1;3;64;1;1;1;1;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:48;A 42;1;2;1;1;45;1;8;0;0;2;22;1;35;1;32;1;6;1;3;0;0;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:47;A 42;1;2;1;3;4;2;6;1;2;3;31;2;37;3;44;1;4;0;0;0;0;0;0;0;0;1;20;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:46;A 42;1;4;17;0;0;2;27;0;0;2;18;0;0;3;13;0;0;2;14;0;11;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:45;A 42;1;4;55;0;0;2;70;2;4;4;72;2;0;3;58;0;0;2;14;4;44;3;29;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:44;A 42;1;2;57;0;0;3;64;0;0;4;53;1;1;4;69;1;1;2;48;1;8;2;68;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:43;A 42;1;3;10;1;1;2;20;1;2;2;17;1;5;3;11;1;7;2;3;0;0;2;13;0;0;2;25;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:42;A 42;1;6;58;0;0;0;79;0;0;3;32;0;0;0;35;1;0;1;1;0;0;1;8;0;0;0;0;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:41;A 42;1;1;0;0;0;2;7;0;0;4;32;1;0;4;30;0;0;0;0;1;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:40;A 42;1;3;37;0;0;1;43;0;0;2;22;1;0;2;23;1;0;0;0;1;15;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:39;A 42;1;3;26;1;0;4;47;1;1;5;66;0;0;4;66;0;0;2;2;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:38;A 42;1;0;6;0;0;0;0;0;0;3;55;0;0;2;56;0;0;2;9;1;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:37;A 42;1;5;41;0;0;3;26;0;0;93;45;1;1;2;54;1;1;2;22;0;0;3;39;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:36;A 42;1;5;62;1;1;3;64;1;1;3;69;0;0;1;46;0;0;1;6;1;0;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
30.11.2024;19:35;A 42;1;0;0;0;0;0;0;0;0;6;32;1;25;3;44;0;0;1;45;1;1;2;11;1;1;0;16;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
30.11.2024;19:34;A 42;1;1;43;0;0;0;0;0;0;1;0;1;23;2;16;1;1;4;3;0;0;2;19;0;0;1;19;0;0;2;5;0;0;0;0;2;3;0;0;0;0;2;3;0;0
30.11.2024;19:33;A 42;1;3;2;2;0;6;23;0;0;1;37;0;0;1;4;0;0;2;6;2;2;0;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:32;A 42;1;1;0;1;0;1;2;0;0;2;23;0;0;2;26;0;0;0;0;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:31;A 42;1;9;11;0;0;2;32;0;0;2;22;0;0;2;11;0;0;2;1;2;1;0;6;0;0;0;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:30;A 42;1;2;58;0;0;3;68;0;0;2;22;1;13;3;15;1;3;0;0;0;0;1;7;1;0;1;5;1;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:29;A 42;1;3;46;0;0;1;14;0;0;1;37;0;0;1;35;0;0;0;0;2;3;1;7;2;3;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:28;A 42;1;8;59;1;15;2;93;4;6;2;27;0;17;1;22;0;0;1;10;1;0;2;10;1;1;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:27;A 42;1;7;61;2;1;2;78;1;2;5;20;1;29;1;36;1;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;3;0;0;0;0;1;3;0;0
30.11.2024;19:26;A 42;1;3;51;0;0;2;27;0;0;2;35;0;0;3;43;0;0;2;8;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:25;A 42;1;2;29;0;22;1;38;0;0;2;24;1;27;3;14;2;31;1;20;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:24;A 42;1;8;36;4;31;2;64;2;8;7;45;1;1;1;63;1;2;1;7;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:23;A 42;1;3;42;1;46;4;35;2;11;3;63;1;0;1;37;0;0;1;6;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:22;A 42;1;3;2;1;2;1;10;0;0;4;62;0;0;1;60;0;0;2;7;3;9;2;14;1;1;0;45;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:21;A 42;1;5;59;2;0;5;80;1;0;5;50;0;0;1;62;0;0;3;62;1;0;0;100;0;0;2;18;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:20;A 42;1;5;19;0;0;3;23;0;0;6;40;1;0;2;60;0;0;3;5;0;0;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:19;A 42;1;4;41;0;40;1;46;1;0;3;39;0;1;2;32;0;0;1;5;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:18;A 42;1;1;0;2;0;2;11;1;4;3;47;2;80;4;36;1;5;3;17;3;10;3;42;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:17;A 42;1;3;3;1;0;3;15;1;2;4;53;0;77;4;20;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:16;A 42;1;13;16;1;0;5;51;0;0;1;35;1;46;4;11;2;7;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:15;A 42;1;5;5;0;0;2;91;0;0;7;54;3;3;1;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:14;A 42;1;5;40;0;0;1;59;0;0;5;52;1;1;5;55;1;2;0;0;1;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:13;A 42;1;4;56;0;0;2;23;0;0;4;13;0;9;2;24;0;0;1;0;2;2;1;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
30.11.2024;19:12;A 42;1;2;1;0;0;2;15;0;0;2;78;6;35;2;50;1;5;4;5;3;3;3;24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:11;A 42;1;8;13;0;0;3;33;0;0;0;0;0;0;1;0;0;0;2;4;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:10;A 42;1;5;55;0;0;4;38;0;0;2;3;2;1;1;15;0;0;1;52;0;0;1;8;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:09;A 42;1;1;53;0;0;1;64;0;0;9;56;2;53;2;53;2;30;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
30.11.2024;19:08;A 42;1;6;48;1;0;2;68;1;1;4;45;0;40;1;56;1;3;1;2;2;6;1;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:07;A 42;1;3;54;2;1;5;19;1;1;4;27;2;20;3;32;2;7;3;29;4;2;3;38;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:06;A 42;1;1;0;0;0;2;5;0;0;2;67;1;42;3;52;1;5;3;26;1;0;4;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:05;A 42;1;11;32;1;15;3;65;0;5;1;33;1;36;1;6;1;6;2;28;0;0;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:04;A 42;1;1;34;2;2;2;46;2;3;2;1;0;0;1;6;0;0;2;15;1;0;2;59;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:03;A 42;1;2;1;0;0;2;9;0;0;2;77;26;53;1;52;1;4;2;9;0;6;0;12;0;0;1;3;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;3;0;0
30.11.2024;19:02;A 42;1;3;2;0;0;3;12;0;0;4;40;0;0;5;47;0;0;2;48;1;4;3;59;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:01;A 42;1;0;0;0;0;0;0;0;0;6;45;0;0;1;51;0;0;1;34;1;0;2;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;19:00;A 42;1;3;56;0;0;3;35;0;0;1;31;0;0;2;8;0;0;3;12;0;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;18:59;A 42;1;7;57;1;1;1;79;1;2;2;12;0;0;1;7;0;0;1;0;1;1;2;10;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;2;0;0
30.11.2024;18:58;A 42;1;5;50;0;0;1;66;0;0;5;21;1;57;2;23;0;0;3;36;1;0;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
30.11.2024;18:57;A 42;1;8;29;0;0;3;62;0;0;2;68;0;0;3;83;0;0;6;6;2;7;4;36;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
30.11.2024;18:56;A 42;1;4;4;0;0;2;17;0;0;3;45;0;0;2;46;0;0;1;5;1;17;2;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
30.11.2024;18:55;A 42;1;2;1;0;0;2;9;0;0;2;30;2;29;5;15;1;8;1;1;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;18:54;A 42;1;5;57;0;0;2;65;0;0;5;8;1;34;1;45;0;0;2;44;0;0;3;16;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;18:53;A 42;1;1;0;0;0;1;4;0;0;5;9;1;34;3;62;1;3;5;50;2;1;1;71;1;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;18:52;A 42;1;2;57;0;0;3;16;0;0;4;15;1;1;4;33;1;3;4;22;0;0;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
30.11.2024;18:51;A 42;1;6;38;2;1;3;55;2;3;1;37;0;0;3;14;0;0;1;4;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;18:50;A 42;1;4;38;0;0;5;57;0;0;3;64;1;0;3;63;0;0;3;23;1;1;1;35;1;1;1;49;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;18:49;A 42;1;2;22;0;0;4;21;1;1;6;43;2;1;1;63;0;0;3;25;1;2;4;39;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;18:48;A 42;1;9;61;0;0;4;37;0;0;5;59;2;32;3;35;1;2;2;41;3;5;2;20;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;18:47;A 42;1;4;65;0;0;4;20;2;42;9;53;0;43;1;76;0;0;3;35;2;0;1;59;0;0;2;1;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;18:46;A 42;1;0;0;0;0;0;0;0;0;7;32;2;45;1;52;2;5;3;32;2;3;3;47;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;18:45;A 42;1;7;60;1;41;0;77;1;3;3;45;2;15;3;39;0;19;4;45;0;0;3;28;0;0;0;0;1;0;0;0;0;0;2;3;0;0;0;0;0;0;1;1;0;0
30.11.2024;18:44;A 42;1;4;46;0;0;5;26;0;0;5;70;1;10;2;71;3;58;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;18:43;A 42;1;5;34;0;0;3;33;0;0;2;94;0;0;2;63;0;0;0;10;0;0;0;0;0;0;1;73;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;18:42;A 42;1;2;32;0;0;3;38;0;0;3;6;1;1;2;46;1;2;7;37;0;0;3;41;0;0;1;26;0;0;3;11;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.11.2024;18:41;A 42;1;4;3;1;12;2;12;2;2;6;70;2;63;0;79;1;3;1;28;0;0;3;30;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;18:40;A 42;1;2;4;3;1;2;15;1;1;8;73;1;37;4;65;1;1;3;61;0;0;2;70;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
30.11.2024;18:39;A 42;1;8;64;0;0;1;85;0;0;4;30;1;9;7;50;1;9;1;1;0;0;2;9;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
30.11.2024;18:38;A 42;1;2;1;0;0;3;11;0;0;0;0;0;0;1;7;0;0;1;0;4;5;3;13;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;18:37;A 42;1;2;46;1;1;1;6;1;2;5;8;0;0;1;18;0;0;2;45;0;0;3;44;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;18:36;A 42;1;11;48;0;0;4;76;0;0;2;40;2;79;1;53;2;5;7;52;0;0;2;56;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;18:35;A 42;1;13;50;0;0;2;84;0;0;5;85;3;84;0;95;1;70;3;27;1;1;3;49;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;18:34;A 42;1;2;59;1;0;1;71;0;0;6;72;1;17;3;74;3;5;1;43;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
30.11.2024;18:33;A 42;1;4;66;1;1;3;24;1;0;7;55;2;0;6;34;0;0;1;1;1;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;18:32;A 42;1;2;40;0;0;1;51;0;0;4;27;1;1;0;36;1;2;4;41;1;1;1;83;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;18:31;A 42;1;4;51;0;0;1;63;0;0;4;20;0;0;1;32;0;0;5;39;1;0;2;63;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
