Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;V112Z;V112B;D12Z;D12B;V121Z;V121B;D21Z;D21B;V211Z;V211B;D22Z;D22B;V221Z;V221B;D31Z;D31B;V312Z;V312B;D32Z;D32B;V321Z;V321B;D33Z;D33B;V331Z;V331B;TF32Z;TF32B;TF38Z;TF38B;TB32Z;TB32B;TB34Z;TB34B;TB35Z;TB35B;TB36Z;TB36B;TB38Z;TB38B;V53Z;V53B;Input_A87Z;Input_A87B;Weiche_gZ;Weiche_gB;Weiche_rZ;Weiche_rB;ST1Z;ST1B;ST2Z;ST2B;ST3Z;ST3B;VK1_StoerZ;VK1_StoerB;VK2_StoerZ;VK2_StoerB;VK3_StoerZ;VK3_StoerB;VK4_StoerZ;VK4_StoerB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP11Z;MP11B;MP13Z;MP13B;MP14Z;MP14B;MP21Z;MP21B;MP23Z;MP23B;MP24Z;MP24B;MP25Z;MP25B;MP26Z;MP26B
09.02.2024;20:28;A 40;1;4;3;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;7;57;0;0;1;88;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;20:27;A 40;1;3;2;1;20;0;0;0;0;0;0;0;0;0;30;0;0;0;0;0;0;2;35;1;80;0;0;2;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;20:26;A 40;1;2;2;2;13;0;0;0;0;1;75;0;3;0;100;0;0;0;0;0;0;1;69;3;25;1;23;3;72;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;20:25;A 40;1;1;0;1;6;0;0;0;0;0;0;2;7;1;78;1;5;0;0;0;0;2;92;1;28;1;33;1;85;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;20:24;A 40;1;10;9;3;63;2;15;2;10;0;0;0;0;0;100;0;0;0;0;0;0;7;46;10;55;4;6;1;97;6;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;20:23;A 40;1;0;0;0;0;0;0;0;0;1;17;3;16;2;24;3;8;0;0;0;0;3;72;1;97;0;0;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;20:22;A 40;1;5;4;2;19;0;0;0;0;1;46;1;9;0;0;0;0;0;0;1;1;1;14;9;68;0;53;0;100;6;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;20:21;A 40;1;0;0;0;0;0;23;0;0;1;1;1;6;0;79;0;0;0;0;0;0;0;0;4;81;1;49;0;100;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;20:20;A 40;1;8;7;1;47;2;4;1;5;0;0;1;4;1;18;2;7;0;0;1;15;2;22;8;80;2;3;0;100;1;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;20:19;A 40;1;2;1;0;15;1;8;1;5;0;0;0;0;0;96;0;0;0;0;0;0;3;34;1;65;1;4;1;82;2;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;20:18;A 40;1;8;7;1;43;0;0;0;0;0;0;1;5;1;77;1;8;0;0;0;0;0;0;0;90;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;20:17;A 40;1;3;2;1;18;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;7;2;29;5;61;0;0;1;41;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;20:16;A 40;1;3;2;3;18;0;0;0;0;0;0;1;8;1;0;1;10;0;0;0;100;0;0;0;100;0;0;0;100;1;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;20:15;A 40;1;8;7;2;48;1;18;2;10;0;0;0;0;0;0;0;0;0;0;1;56;3;15;2;41;0;0;2;66;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;20:14;A 40;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;68;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;20:13;A 40;1;3;2;3;26;0;0;0;0;1;3;1;6;0;0;0;0;0;0;1;12;4;36;7;46;0;0;0;62;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;20:12;A 40;1;0;0;0;0;0;0;0;0;0;0;1;3;1;1;1;4;0;0;0;0;2;39;1;52;1;0;2;72;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;20:11;A 40;1;5;4;2;37;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;54;2;3;5;61;2;5;0;77;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;20:10;A 40;1;0;0;0;0;0;9;0;0;0;0;0;0;1;81;0;78;0;0;1;26;3;22;1;85;0;0;2;90;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;20:09;A 40;1;4;3;2;28;1;3;1;6;0;0;2;13;1;89;2;68;0;0;1;5;2;36;5;80;1;11;2;71;5;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;20:08;A 40;1;4;3;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;19;1;36;1;0;2;37;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;20:07;A 40;1;3;2;2;27;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;3;64;3;69;1;31;1;81;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;20:06;A 40;1;8;6;0;36;0;0;0;0;0;0;1;7;1;7;2;11;0;0;0;0;1;21;1;0;1;0;1;27;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;20:05;A 40;1;2;3;1;18;0;0;0;3;0;0;0;0;0;0;0;0;0;0;1;58;2;98;10;70;1;0;2;94;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;20:04;A 40;1;6;14;3;77;0;0;1;4;0;0;0;0;0;0;0;0;0;0;1;35;0;100;1;49;0;0;1;79;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;20:03;A 40;1;2;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;4;30;1;0;0;59;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;20:02;A 40;1;0;0;0;0;0;0;0;0;1;2;2;6;0;0;1;0;0;0;0;0;2;62;1;69;0;0;2;72;3;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;20:01;A 40;1;1;1;1;15;1;65;1;6;0;0;0;0;0;0;0;0;0;0;1;7;1;80;8;15;1;0;1;51;4;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;20:00;A 40;1;2;1;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;29;1;74;1;65;0;0;1;79;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:59;A 40;1;3;3;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;58;5;11;0;0;1;64;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:58;A 40;1;3;2;2;19;0;0;0;0;0;0;0;0;2;4;0;8;0;0;0;0;2;63;0;100;0;0;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:57;A 40;1;3;2;1;17;2;75;2;13;9;0;1;6;0;99;1;53;0;0;1;3;1;57;6;36;1;0;2;75;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:56;A 40;1;4;2;1;21;0;0;1;5;0;0;1;9;1;38;1;9;0;0;1;3;1;51;0;100;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:55;A 40;1;4;4;0;16;0;0;0;0;0;76;0;0;0;0;0;0;0;0;0;5;2;62;6;13;1;5;6;83;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:54;A 40;1;5;3;2;31;0;0;0;0;1;45;1;7;0;0;1;3;0;0;1;70;2;53;0;100;2;51;1;96;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:53;A 40;1;1;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;60;4;30;0;5;2;59;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:52;A 40;1;4;3;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;16;0;100;0;100;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:51;A 40;1;8;8;0;35;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;82;11;40;3;40;1;94;5;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:50;A 40;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:49;A 40;1;3;2;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;3;70;6;16;0;0;2;71;5;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:48;A 40;1;4;3;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;57;1;83;1;58;0;0;2;89;2;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:47;A 40;1;7;6;1;36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;2;44;2;4;0;1;1;42;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:46;A 40;1;3;2;1;19;0;0;0;0;1;1;0;5;0;1;0;0;0;0;0;100;2;79;1;57;2;41;1;86;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:45;A 40;1;5;4;0;25;0;0;0;0;0;0;1;1;0;100;0;0;0;0;2;34;0;91;17;22;0;0;0;86;2;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:44;A 40;1;5;3;1;22;0;0;0;0;0;0;1;6;1;29;1;7;0;0;1;99;0;100;0;100;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:43;A 40;1;7;6;0;27;0;0;0;0;1;10;1;5;0;0;0;0;0;0;0;0;1;72;6;22;0;2;1;49;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:42;A 40;1;2;2;1;14;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;2;94;1;71;1;56;1;95;1;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:41;A 40;1;6;5;0;33;1;38;1;7;1;4;2;9;0;98;0;99;0;0;1;0;0;72;11;26;8;11;1;45;0;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:40;A 40;1;2;1;2;13;0;0;0;0;0;0;1;10;1;90;2;79;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:39;A 40;1;2;2;2;12;3;32;1;12;0;0;1;0;1;0;0;0;0;0;0;0;3;32;2;22;1;16;1;48;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:38;A 40;1;5;4;1;18;0;0;0;0;9;1;0;0;1;12;0;0;0;0;0;0;0;100;0;100;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:37;A 40;1;4;3;1;25;0;83;0;0;102;20;2;10;1;57;2;11;0;0;0;0;4;82;7;23;1;0;2;74;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:36;A 40;1;3;2;1;20;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:35;A 40;1;8;7;0;39;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;13;1;73;6;33;0;0;1;61;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:34;A 40;1;3;2;1;16;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;29;1;56;1;24;0;0;1;48;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:33;A 40;1;6;5;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;8;41;9;16;2;2;0;42;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:32;A 40;1;2;1;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;64;0;100;1;3;0;100;1;68;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:31;A 40;1;3;2;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;11;58;12;45;1;4;0;100;7;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:30;A 40;1;6;4;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;100;1;93;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:29;A 40;1;6;5;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;4;87;6;39;0;0;1;88;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:28;A 40;1;1;1;1;10;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;100;0;100;0;100;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:27;A 40;1;7;6;1;30;0;0;0;0;2;32;1;10;0;100;2;5;0;0;1;33;2;98;9;33;3;1;2;90;5;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:26;A 40;1;2;3;1;18;1;0;0;0;0;0;1;4;1;44;2;7;0;0;0;100;1;22;0;100;0;0;1;30;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:25;A 40;1;6;5;1;24;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;15;1;98;13;27;2;2;2;87;5;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:24;A 40;1;4;4;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;1;40;1;26;0;0;1;50;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:23;A 40;1;4;3;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;6;12;2;5;0;19;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:22;A 40;1;3;2;2;24;0;0;0;0;1;2;2;6;1;1;0;2;0;0;0;0;1;64;0;100;1;55;1;72;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:21;A 40;1;2;1;1;22;1;41;1;7;0;0;1;9;2;69;1;77;0;0;2;7;7;77;10;30;1;0;1;54;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:20;A 40;1;4;3;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:19;A 40;1;5;4;1;30;1;30;1;7;0;0;1;6;2;44;1;5;0;0;2;42;1;92;5;43;0;6;1;82;4;63;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:18;A 40;1;4;3;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;46;1;66;1;32;2;42;1;75;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:17;A 40;1;5;4;1;26;2;41;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;71;9;15;0;0;0;40;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:16;A 40;1;3;2;2;16;0;0;0;0;2;1;1;8;2;2;2;6;0;0;0;0;1;84;0;100;0;0;1;62;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:15;A 40;1;6;5;1;27;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;4;9;68;12;41;1;2;0;89;6;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:14;A 40;1;4;4;1;24;0;0;0;0;8;0;0;0;0;12;1;4;0;0;0;100;0;35;0;0;0;100;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:13;A 40;1;4;4;1;24;0;0;0;0;0;0;0;0;0;100;0;0;0;0;3;16;1;94;15;19;2;21;1;95;6;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:12;A 40;1;5;5;2;29;0;0;0;0;0;0;1;6;3;76;2;11;0;0;1;81;0;100;1;89;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:11;A 40;1;5;4;1;23;1;71;1;8;0;78;1;8;0;100;1;14;0;0;2;7;0;100;13;22;2;5;1;73;2;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
