Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;V111Z;V111B;D12Z;D12B;V121Z;V121B;D21Z;D21B;V21_2Z;V21_2B;V211Z;V211B;D23Z;D23B;D22Z;D22B;V221Z;V221B;D31Z;D31B;V31_2Z;V31_2B;V311Z;V311B;D32Z;D32B;V321Z;V321B;D41Z;D41B;V411Z;V411B;D43Z;D43B;D42Z;D42B;V421Z;V421B;D44Z;D44B;T1_T2Z;T1_T2B;TB1_TB2Z;TB1_TB2B;T3_T4Z;T3_T4B;TB3_TB4Z;TB3_TB4B;T5_T6Z;T5_T6B;TB5_TB6Z;TB5_TB6B;T7_T8Z;T7_T8B;TB7_TB8Z;TB7_TB8B;VR110Z;VR110B;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;V4_IOZ;V4_IOB;V5_IOZ;V5_IOB;V6_IOZ;V6_IOB;V7_IOZ;V7_IOB
15.03.2024;20:09;A 33;1;0;0;0;0;3;65;1;3;0;0;1;25;1;9;1;1;0;100;2;7;4;29;0;0;0;0;1;17;1;5;1;1;1;1;1;8;1;0;0;0;0;0;2;3;0;0;1;1;0;0;1;42;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;20:08;A 33;1;1;1;0;0;5;74;2;22;0;0;0;0;0;0;0;0;0;100;0;0;4;29;0;0;1;2;2;26;0;0;2;3;3;10;3;23;1;21;1;7;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;20:07;A 33;1;0;0;0;0;4;35;1;20;1;5;1;0;1;6;1;0;0;100;0;0;3;4;0;0;0;0;2;10;1;3;1;31;1;7;2;18;1;7;1;9;1;5;0;0;1;1;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;20:06;A 33;1;1;43;1;4;2;84;1;18;0;0;1;1;0;2;0;0;0;100;2;7;3;56;0;0;1;12;4;17;0;0;2;32;2;2;2;5;0;24;0;0;0;0;1;1;0;0;0;0;1;1;2;5;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;20:05;A 33;1;1;7;1;8;3;80;1;3;2;3;1;6;3;20;3;1;0;100;1;53;5;41;0;0;0;0;0;95;0;0;1;1;4;4;3;11;2;50;3;5;2;6;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;20:04;A 33;1;0;43;0;0;3;53;1;2;0;0;4;49;1;8;1;1;0;100;2;22;5;71;0;0;1;26;2;66;0;0;2;77;2;1;3;7;2;80;0;0;1;3;1;1;0;0;0;0;0;0;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;20:03;A 33;1;6;25;4;27;6;13;5;33;2;6;4;86;0;97;6;7;0;100;0;100;3;54;0;0;0;0;1;64;0;0;7;59;5;50;2;69;3;61;2;6;3;40;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;20:02;A 33;1;2;3;0;7;0;100;1;73;2;8;0;0;1;0;1;4;0;100;1;8;1;97;0;0;0;0;1;98;1;8;2;47;3;6;2;45;1;13;2;5;1;2;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;20:01;A 33;1;1;12;3;10;2;19;2;11;0;0;3;3;3;15;2;2;0;100;0;35;4;52;0;0;0;0;4;20;0;0;1;66;2;3;1;78;2;71;2;4;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;20:00;A 33;1;1;0;0;0;1;40;0;3;1;4;0;0;0;0;0;0;0;100;5;59;2;47;0;0;1;1;1;37;0;0;2;73;2;2;2;10;1;74;0;0;1;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:59;A 33;1;0;0;0;0;4;12;3;17;0;0;1;58;1;29;2;1;0;100;2;46;3;18;0;0;0;0;1;15;1;5;5;58;5;7;4;48;2;10;2;2;2;2;0;0;1;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:58;A 33;1;1;1;1;0;2;1;1;12;1;5;2;21;2;16;2;2;0;100;0;2;3;91;0;0;0;0;3;42;3;23;3;93;2;7;0;24;1;72;1;2;1;8;1;1;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:57;A 33;1;1;1;1;6;8;26;0;38;1;2;2;3;3;19;2;2;0;100;1;1;9;25;0;0;0;19;5;49;0;0;1;55;3;8;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:56;A 33;1;0;0;0;0;3;85;1;98;0;0;1;22;0;22;1;1;0;100;2;8;1;2;0;0;1;76;1;1;0;2;3;59;1;9;1;60;1;59;1;9;2;35;0;0;0;0;0;0;0;0;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:55;A 33;1;3;19;1;32;4;82;2;29;0;0;6;25;3;36;4;6;0;100;0;0;5;88;0;0;0;0;1;36;1;1;5;38;7;15;2;51;4;11;4;14;2;13;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:54;A 33;1;3;10;3;16;6;32;2;30;1;75;1;97;1;90;3;26;0;100;0;0;2;4;0;0;1;6;2;5;0;0;1;2;1;3;1;17;2;3;1;4;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:53;A 33;1;0;0;0;0;6;4;3;48;1;3;1;1;1;5;2;1;0;100;2;43;3;3;0;0;1;54;1;7;0;0;5;47;3;16;0;59;3;42;0;0;0;48;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:52;A 33;1;1;2;1;7;4;9;3;6;1;1;1;0;0;0;1;0;0;100;0;0;5;25;0;0;0;0;7;38;0;0;3;79;5;13;1;80;1;95;5;13;1;80;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:51;A 33;1;3;4;1;11;3;19;2;12;2;3;2;14;2;14;2;3;0;100;3;13;5;22;0;0;1;14;2;25;0;0;2;53;3;6;4;31;0;0;2;3;2;15;0;0;0;0;3;5;0;0;1;3;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:50;A 33;1;0;0;0;0;2;76;1;5;0;0;2;76;1;80;1;1;0;100;0;0;3;24;0;0;2;26;4;26;0;0;1;1;1;1;1;4;3;48;1;1;0;47;0;0;0;0;0;0;1;1;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:49;A 33;1;2;38;2;46;3;89;1;71;0;0;2;31;2;37;4;5;0;100;1;12;5;89;0;0;0;0;1;32;0;0;3;3;1;1;1;7;0;100;1;2;3;81;0;0;0;0;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:48;A 33;1;2;15;2;13;6;31;4;36;1;2;0;100;0;0;1;2;0;100;1;7;2;18;0;0;2;1;1;8;0;11;2;95;2;91;0;100;2;94;2;8;2;89;0;0;0;0;1;1;0;0;0;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:47;A 33;1;1;39;1;8;3;84;1;9;1;46;5;16;4;40;5;6;0;100;0;0;2;60;0;0;1;1;3;15;1;25;2;47;4;23;2;40;3;34;4;7;3;44;0;0;0;0;0;0;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:46;A 33;1;1;1;2;2;2;64;2;14;0;0;5;2;1;14;3;1;0;100;2;15;9;75;0;0;1;0;1;85;1;2;2;33;4;4;3;30;1;86;5;9;5;55;0;0;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:45;A 33;1;2;19;3;7;3;39;0;0;1;5;3;78;1;91;3;5;0;100;1;6;4;27;0;0;0;0;1;43;1;3;1;57;1;1;1;7;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:44;A 33;1;3;3;5;10;3;2;2;20;1;1;7;73;1;98;4;43;0;100;1;7;1;11;0;0;0;0;2;13;0;0;3;33;3;2;3;42;3;16;2;2;2;39;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:43;A 33;1;1;62;2;7;3;30;3;19;0;0;1;29;1;40;5;19;0;100;0;0;5;69;0;0;0;0;0;79;1;31;3;74;4;7;2;32;0;100;4;8;3;74;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:42;A 33;1;5;36;4;25;3;10;1;4;1;2;2;30;1;17;2;2;0;100;0;0;5;39;0;0;0;0;1;56;3;8;2;32;2;2;2;14;1;4;1;1;1;6;0;0;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:41;A 33;1;1;1;3;11;2;3;0;3;2;64;3;43;5;51;3;3;0;100;0;0;1;54;0;0;0;0;3;12;1;5;2;2;2;2;1;14;3;38;2;2;1;36;0;0;2;3;0;0;0;0;1;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:40;A 33;1;1;4;2;13;6;82;3;20;1;35;7;24;0;51;5;28;0;100;1;45;7;42;0;0;1;72;2;29;0;0;0;0;0;0;1;3;1;80;2;4;1;55;0;0;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:39;A 33;1;1;14;1;18;5;50;3;38;0;0;1;68;1;91;3;6;0;100;2;29;4;12;0;0;3;37;0;17;0;0;2;4;1;5;1;7;1;6;2;5;1;4;2;3;0;0;0;0;0;0;1;5;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:38;A 33;1;2;2;1;2;2;84;1;15;1;1;2;54;1;2;1;0;0;100;1;4;3;11;0;0;0;0;2;17;0;0;4;34;3;3;1;47;3;38;2;4;1;23;0;0;0;0;0;0;0;0;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:37;A 33;1;1;1;0;0;1;82;1;11;0;0;4;44;3;74;5;8;0;100;1;5;5;84;0;0;0;0;2;42;3;7;2;76;5;8;4;46;1;63;2;4;2;10;0;0;0;0;1;1;0;0;1;26;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:36;A 33;1;1;11;0;0;3;46;2;23;0;0;1;87;2;21;2;2;0;100;1;7;9;42;0;0;1;2;3;47;2;5;2;2;1;3;0;0;2;77;2;4;0;0;1;1;0;0;0;0;1;1;3;21;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:35;A 33;1;0;0;1;6;1;58;1;4;0;50;4;44;4;39;4;4;0;100;1;5;1;46;0;0;0;0;3;32;0;0;1;23;1;0;2;2;3;86;4;7;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:34;A 33;1;2;3;1;9;0;0;0;0;1;9;2;10;1;41;2;2;0;100;0;0;5;34;0;0;0;0;4;46;0;0;2;61;2;3;4;27;1;86;2;3;3;5;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:33;A 33;1;1;11;1;21;7;53;0;56;0;0;1;78;0;100;1;1;0;100;2;17;7;19;0;0;1;18;1;40;2;6;4;78;3;8;1;86;1;36;2;8;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:32;A 33;1;0;0;0;0;1;93;1;88;0;0;3;70;1;47;4;19;0;100;2;56;3;12;0;0;1;52;4;23;0;0;1;43;2;2;2;14;2;45;1;2;1;6;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:31;A 33;1;2;57;2;17;3;62;0;63;1;3;3;35;1;19;1;1;0;100;1;5;1;40;0;0;0;0;1;4;1;2;3;31;3;5;4;20;1;54;1;2;1;8;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:30;A 33;1;1;1;2;13;5;36;2;63;0;0;1;56;2;24;3;5;0;100;0;0;6;46;0;0;0;0;3;41;1;0;4;79;3;71;0;86;2;45;2;4;2;7;1;1;0;0;0;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:29;A 33;1;0;0;0;0;1;4;1;2;0;0;3;2;3;22;3;2;0;100;1;70;1;63;0;0;0;0;2;48;0;0;4;27;4;6;3;24;0;21;1;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:28;A 33;1;1;7;1;7;6;80;1;20;0;0;1;1;1;5;2;1;0;100;1;5;4;78;0;0;0;0;1;30;4;37;5;74;4;6;3;35;1;54;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:27;A 33;1;3;35;3;6;9;68;3;52;0;0;0;0;0;0;0;0;0;100;2;4;7;45;0;0;1;17;2;38;0;0;1;97;2;5;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:26;A 33;1;3;26;3;31;1;75;3;14;0;0;3;89;1;42;3;5;0;100;0;0;1;55;0;0;0;0;2;6;1;7;3;42;2;3;3;45;4;26;1;4;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:25;A 33;1;1;3;3;5;6;5;1;5;0;0;4;68;1;35;1;1;0;100;2;23;7;68;0;0;2;67;1;84;0;0;2;55;5;11;3;47;1;84;3;6;3;69;1;1;1;1;0;0;0;0;1;4;2;3;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:24;A 33;1;1;7;0;3;7;58;1;60;0;0;1;94;1;19;2;3;0;100;1;4;9;32;0;0;1;13;2;31;3;5;2;34;2;3;4;14;2;92;1;0;0;93;1;1;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:23;A 33;1;0;0;1;0;1;75;3;30;0;0;2;53;0;0;2;1;0;100;0;2;1;33;0;0;1;52;2;10;1;5;3;37;3;6;2;3;2;78;3;7;3;66;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:22;A 33;1;2;38;1;2;5;79;0;91;0;0;4;51;3;3;4;3;0;100;1;6;2;76;0;0;0;0;1;21;0;0;2;2;4;6;3;18;1;92;2;4;3;82;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:21;A 33;1;3;24;5;14;8;67;1;85;0;0;1;67;1;2;2;3;0;100;0;2;3;58;0;0;0;0;2;6;0;0;11;42;4;69;2;73;3;84;2;54;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:20;A 33;1;3;6;4;10;1;87;2;3;0;0;0;0;0;0;0;0;0;100;2;55;4;15;0;0;1;0;1;19;1;5;1;46;3;18;2;19;3;63;3;19;3;23;1;1;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:19;A 33;1;1;0;0;0;6;79;0;89;0;0;10;16;4;25;6;6;0;100;3;52;1;10;0;0;0;68;2;11;0;0;2;75;3;5;2;12;0;0;1;6;2;3;1;1;0;1;0;0;0;0;1;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:18;A 33;1;3;14;3;25;5;31;1;28;0;0;6;1;2;57;2;1;0;100;3;6;5;11;0;0;2;15;0;20;0;0;3;78;3;5;6;36;1;1;2;3;0;0;1;1;1;0;0;0;0;0;0;4;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:17;A 33;1;2;2;2;4;3;73;5;25;0;0;4;28;4;41;4;21;0;100;4;16;2;16;0;0;2;25;3;9;0;0;5;55;3;15;1;65;5;38;6;8;2;3;0;0;0;0;0;0;0;0;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:16;A 33;1;1;1;2;2;6;69;1;28;0;0;7;12;4;14;3;2;0;100;3;2;2;1;0;0;0;32;3;3;0;0;1;72;3;7;4;25;1;81;2;4;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:15;A 33;1;2;3;0;0;4;43;1;6;1;0;1;99;1;68;2;2;0;100;0;0;4;13;0;0;2;18;0;19;0;0;2;75;0;0;0;76;2;75;0;0;0;76;0;0;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:14;A 33;1;0;0;0;0;1;73;4;20;0;0;3;58;1;57;4;5;0;100;1;6;0;0;0;0;0;0;1;8;0;0;4;51;5;10;3;58;3;62;3;8;2;43;0;0;0;0;0;0;1;1;1;84;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:13;A 33;1;2;7;0;0;4;79;3;19;0;0;5;29;3;46;4;14;0;100;3;17;3;70;0;0;0;60;1;8;0;0;1;67;2;3;3;6;1;46;2;5;2;8;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:12;A 33;1;0;21;0;0;3;64;3;19;0;0;1;56;2;31;4;6;0;100;2;4;9;48;0;0;1;13;2;52;0;0;1;49;2;30;2;9;5;46;1;14;1;30;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:11;A 33;1;2;11;2;8;4;22;1;6;0;0;3;68;1;4;3;4;0;100;0;50;2;75;0;0;0;0;3;6;1;0;1;1;2;13;1;38;1;78;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:10;A 33;1;1;3;0;0;6;65;4;19;1;5;1;33;0;0;1;1;0;100;3;28;5;59;0;0;0;54;4;11;0;0;0;0;1;0;0;0;1;80;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:09;A 33;1;3;16;2;5;4;77;4;34;0;0;3;4;1;69;3;10;0;100;0;0;3;67;0;0;1;23;2;30;1;5;4;9;3;62;3;16;1;64;0;8;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:08;A 33;1;2;2;1;5;4;49;1;3;1;3;7;71;1;84;3;73;0;100;5;52;1;26;0;0;0;0;2;2;0;0;6;26;6;13;4;40;3;59;3;25;4;18;0;0;1;1;0;0;0;0;2;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:07;A 33;1;0;0;0;0;4;75;2;13;0;0;4;43;3;38;8;36;0;100;2;14;5;34;0;0;0;0;2;49;2;11;2;42;3;4;2;14;1;83;2;4;4;11;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:06;A 33;1;1;16;0;0;4;19;3;21;0;0;0;0;0;0;0;0;0;100;2;7;11;31;0;0;1;1;0;54;0;0;3;67;1;79;2;68;3;84;0;79;3;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:05;A 33;1;1;15;4;13;2;1;0;8;0;0;4;67;4;70;3;4;0;100;2;3;1;42;0;0;0;0;2;7;2;5;4;41;4;52;3;77;3;77;7;28;6;79;0;0;1;1;1;1;0;0;1;8;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:04;A 33;1;2;5;1;10;4;68;2;20;1;4;7;19;2;42;3;18;0;100;3;45;5;57;0;0;0;63;3;10;0;0;3;60;3;4;3;12;1;90;4;5;3;62;0;0;0;0;1;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:03;A 33;1;2;11;3;4;7;50;5;31;0;8;0;0;3;72;5;52;0;100;6;64;8;16;0;0;2;28;1;26;0;0;2;40;3;4;4;21;1;78;2;5;1;1;0;0;1;1;0;0;0;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:02;A 33;1;2;4;2;3;2;85;0;0;4;8;2;58;0;58;1;2;0;100;0;0;3;85;0;0;0;0;3;92;0;0;6;40;3;39;2;48;2;76;1;1;3;31;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:01;A 33;1;2;17;2;6;2;79;2;18;0;0;3;48;1;60;3;4;0;100;5;47;7;83;0;0;2;2;1;73;0;0;9;45;9;39;3;82;4;63;3;9;3;23;0;0;0;0;1;1;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;19:00;A 33;1;5;28;1;34;7;60;2;45;0;5;2;21;1;14;4;6;0;100;2;6;7;24;0;0;0;0;3;37;2;2;1;97;4;34;4;38;1;99;3;8;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;18:59;A 33;1;2;60;2;18;7;78;3;71;1;10;4;18;3;29;5;5;0;100;2;77;0;0;0;0;1;1;0;0;0;0;7;54;4;52;2;60;1;26;2;4;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;18:58;A 33;1;2;2;1;7;9;78;1;99;0;0;2;21;1;20;1;0;0;100;3;9;3;38;0;0;1;0;2;10;0;0;1;73;4;60;1;81;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;18:57;A 33;1;9;34;0;47;7;76;0;100;0;0;1;72;3;68;2;2;0;100;2;16;9;25;0;0;1;0;2;29;1;2;3;85;4;11;0;94;2;93;1;3;0;93;1;1;0;0;0;0;0;0;1;96;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;18:56;A 33;1;2;66;2;76;3;56;2;63;1;1;4;37;0;42;2;25;0;100;3;7;1;7;0;0;0;0;2;5;0;0;0;0;1;1;2;8;2;80;3;8;3;2;1;1;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;18:55;A 33;1;2;42;2;2;2;75;0;0;0;0;1;10;1;16;4;10;0;100;0;0;3;13;0;0;0;72;2;6;3;7;2;4;3;11;3;23;1;45;1;10;3;10;0;0;0;0;1;1;0;0;1;62;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;18:54;A 33;1;0;17;1;1;4;37;4;26;0;0;2;30;1;14;3;3;0;100;1;6;7;27;0;0;1;49;7;21;0;0;1;45;3;2;1;6;2;55;2;3;3;6;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;18:53;A 33;1;1;15;2;3;1;75;2;4;1;3;3;11;1;0;4;3;0;100;1;4;4;24;0;0;2;20;3;11;0;0;6;7;6;8;4;32;3;38;1;2;0;40;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;18:52;A 33;1;0;0;0;0;11;50;3;37;0;0;2;32;1;1;1;0;0;100;0;0;8;49;0;0;0;0;3;54;0;0;2;4;2;2;2;4;5;92;5;12;3;78;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;18:51;A 33;1;0;0;0;0;4;18;1;24;0;0;1;43;2;11;2;2;0;100;1;3;0;10;0;0;0;0;0;0;4;5;1;73;2;7;3;10;3;78;4;20;3;81;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;18:50;A 33;1;1;1;2;2;2;65;3;30;0;0;3;37;3;37;2;2;0;100;3;47;1;0;0;0;0;0;2;2;0;0;4;45;3;5;2;43;1;56;3;6;2;33;0;0;0;0;0;0;0;0;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;18:49;A 33;1;2;23;1;14;4;72;3;6;1;1;4;71;2;64;3;4;0;100;1;3;4;9;0;0;0;0;2;9;0;0;3;57;3;11;3;64;1;2;0;0;0;1;0;0;1;1;0;0;1;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
