Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;TF32Z;TF32B;TF32aZ;TF32aB;TB32Z;TB32B;TB32aZ;TB32aB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
17.01.2025;14:50;A127;1;5;16;2;65;0;0;2;3;0;0;2;3;;;;;;;;;;;;
17.01.2025;14:42;A127;1;4;42;7;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;14:13;A127;1;8;39;7;39;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.01.2025;14:11;A127;1;4;62;6;27;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;14:02;A127;1;5;45;9;66;0;0;0;0;1;1;0;0;;;;;;;;;;;;
17.01.2025;13:32;A127;1;3;76;5;35;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.01.2025;13:25;A127;1;1;59;8;58;0;0;0;0;1;1;0;0;;;;;;;;;;;;
17.01.2025;13:03;A127;1;3;30;5;56;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;12:54;A127;1;5;23;3;70;2;3;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;12:34;A127;1;2;50;5;32;0;0;1;1;0;0;1;1;;;;;;;;;;;;
17.01.2025;12:33;A127;1;1;5;5;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;12:26;A127;1;5;25;4;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;12:24;A127;1;1;34;8;24;0;0;1;1;0;0;1;1;;;;;;;;;;;;
17.01.2025;12:21;A127;1;3;46;6;56;1;1;0;0;0;0;1;1;;;;;;;;;;;;
17.01.2025;12:13;A127;1;2;10;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;12:10;A127;1;4;25;5;34;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.01.2025;12:02;A127;1;5;37;9;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;11:56;A127;1;5;31;7;56;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;11:54;A127;1;3;20;5;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;11:50;A127;1;4;28;10;55;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;11:49;A127;1;2;22;5;48;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;11:47;A127;1;6;29;6;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;11:46;A127;1;2;13;4;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;11:43;A127;1;7;27;4;48;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;11:41;A127;1;6;39;10;45;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;11:40;A127;1;5;21;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;11:39;A127;1;2;4;3;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;11:38;A127;1;0;15;5;70;0;0;0;0;1;1;0;0;;;;;;;;;;;;
17.01.2025;11:37;A127;1;5;27;6;50;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;11:36;A127;1;2;23;3;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;11:35;A127;1;7;40;4;57;0;0;0;0;0;0;1;1;;;;;;;;;;;;
17.01.2025;11:34;A127;1;2;55;6;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;11:33;A127;1;5;35;3;35;1;1;0;0;1;4;0;0;;;;;;;;;;;;
17.01.2025;11:32;A127;1;6;66;8;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;11:31;A127;1;1;50;4;19;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;11:30;A127;1;4;13;2;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;11:29;A127;1;2;68;6;29;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.01.2025;11:28;A127;1;5;17;6;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;11:27;A127;1;1;11;3;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;11:26;A127;1;5;28;5;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;11:25;A127;1;4;21;2;41;0;0;0;0;1;1;0;0;;;;;;;;;;;;
17.01.2025;11:22;A127;1;0;100;8;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;11:21;A127;1;5;41;3;32;0;0;1;1;0;0;1;1;;;;;;;;;;;;
17.01.2025;11:19;A127;1;4;29;3;24;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.01.2025;11:18;A127;1;0;9;6;45;0;0;0;0;1;1;0;0;;;;;;;;;;;;
17.01.2025;11:17;A127;1;5;17;2;40;0;0;2;3;0;0;0;0;;;;;;;;;;;;
17.01.2025;11:09;A127;1;2;24;2;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;11:08;A127;1;8;37;7;45;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;11:02;A127;1;5;14;5;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;11:00;A127;1;8;46;7;22;0;0;0;0;0;0;1;1;;;;;;;;;;;;
17.01.2025;10:59;A127;1;4;38;5;31;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;10:48;A127;1;2;47;4;13;0;0;0;0;0;0;1;1;;;;;;;;;;;;
17.01.2025;10:41;A127;1;1;15;4;46;1;1;0;0;1;1;0;0;;;;;;;;;;;;
17.01.2025;10:38;A127;1;3;23;4;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;10:29;A127;1;4;11;5;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;10:22;A127;1;0;0;6;31;0;0;1;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;10:20;A127;1;5;52;6;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;10:19;A127;1;3;20;5;63;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;09:51;A127;1;3;14;4;57;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;09:32;A127;1;6;51;9;38;1;1;1;1;0;0;1;1;;;;;;;;;;;;
17.01.2025;09:20;A127;1;3;25;6;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;09:06;A127;1;1;5;6;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;08:56;A127;1;5;35;8;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;08:47;A127;1;2;32;4;63;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.01.2025;08:42;A127;1;1;28;2;16;1;1;0;0;1;1;0;0;;;;;;;;;;;;
17.01.2025;08:40;A127;1;3;56;9;48;1;1;0;0;2;5;0;0;;;;;;;;;;;;
17.01.2025;08:17;A127;1;2;68;5;51;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.01.2025;08:09;A127;1;3;68;9;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;08:04;A127;1;3;77;5;15;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.01.2025;08:03;A127;1;4;49;3;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;07:44;A127;1;2;26;5;27;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.01.2025;07:43;A127;1;1;66;2;53;0;0;0;0;0;0;1;1;;;;;;;;;;;;
17.01.2025;07:41;A127;1;1;53;4;33;0;0;2;3;0;0;3;5;;;;;;;;;;;;
17.01.2025;07:19;A127;1;2;28;7;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;06:41;A127;1;3;36;4;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;06:38;A127;1;1;6;3;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;06:36;A127;1;5;28;5;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;06:35;A127;1;0;0;6;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;06:19;A127;1;3;30;5;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;06:15;A127;1;3;25;4;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;06:12;A127;1;2;23;5;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;06:09;A127;1;3;20;2;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;06:03;A127;1;1;13;5;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;05:51;A127;1;2;16;4;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;05:42;A127;1;3;22;3;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;05:11;A127;1;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;05:06;A127;1;0;0;2;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;05:00;A127;1;1;10;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;04:56;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;04:41;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;04:35;A127;1;2;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;04:34;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;04:33;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;04:29;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;03:59;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;03:48;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;03:47;A127;1;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;03:45;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;03:43;A127;1;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;03:15;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;03:06;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;03:04;A127;1;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;02:39;A127;1;1;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;02:29;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;02:24;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;02:20;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;02:16;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;01:54;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;01:53;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;01:33;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;01:26;A127;1;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.01.2025;01:18;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
