Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;D31Z;D31B;D41Z;D41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B
24.06.2024;15:29;A111;1;3;88;5;79;11;16;0;0;0;0;0;0;0;0
24.06.2024;15:28;A111;1;7;55;6;65;4;11;0;0;0;0;0;0;0;0
24.06.2024;15:27;A111;1;5;27;1;91;8;9;0;0;0;0;0;0;0;0
24.06.2024;15:26;A111;1;0;100;7;7;9;17;0;0;0;0;0;0;1;3
24.06.2024;15:25;A111;1;7;17;6;7;7;79;1;1;0;0;0;0;0;0
24.06.2024;15:24;A111;1;6;21;2;4;6;9;0;0;0;0;0;0;0;0
24.06.2024;15:23;A111;1;3;8;1;1;8;11;0;0;0;0;0;0;1;3
24.06.2024;15:22;A111;1;8;41;10;15;7;50;0;0;0;0;0;0;0;0
24.06.2024;15:21;A111;1;6;11;1;2;8;19;1;1;0;0;0;0;0;0
24.06.2024;15:20;A111;1;2;4;1;21;9;29;0;0;0;0;0;0;0;0
24.06.2024;15:19;A111;1;3;3;1;2;5;22;2;2;0;0;0;0;0;0
24.06.2024;15:18;A111;1;4;19;2;97;10;29;2;1;0;0;0;0;0;0
24.06.2024;15:17;A111;1;5;16;11;68;5;69;0;0;0;0;1;3;0;0
24.06.2024;15:16;A111;1;3;5;6;32;1;3;0;0;1;3;0;0;0;0
24.06.2024;15:15;A111;1;6;10;0;100;12;24;0;0;0;0;0;0;2;7
24.06.2024;15:14;A111;1;3;86;8;17;4;82;0;0;0;0;1;3;0;0
24.06.2024;15:13;A111;1;6;63;1;1;1;0;1;1;1;3;0;0;0;0
24.06.2024;15:12;A111;1;5;69;0;0;10;11;0;0;0;0;0;0;0;0
24.06.2024;15:11;A111;1;2;41;4;61;8;11;0;0;0;0;0;0;0;0
24.06.2024;15:10;A111;1;4;49;5;44;3;5;0;0;0;0;0;0;1;3
24.06.2024;15:09;A111;1;9;12;0;0;8;7;1;0;0;0;0;0;0;0
24.06.2024;15:08;A111;1;4;7;3;52;4;4;0;45;0;0;0;0;0;0
24.06.2024;15:07;A111;1;9;68;4;61;7;14;1;84;1;3;1;3;0;0
24.06.2024;15:06;A111;1;10;23;3;6;12;15;0;0;0;0;0;0;0;0
24.06.2024;15:05;A111;1;1;1;10;40;4;67;0;0;0;0;2;7;0;0
24.06.2024;15:04;A111;1;10;20;3;10;9;8;3;2;2;7;0;0;0;0
24.06.2024;15:03;A111;1;5;13;2;95;9;16;0;0;0;0;0;0;0;0
24.06.2024;15:02;A111;1;3;36;6;49;6;5;1;0;0;0;0;0;0;0
24.06.2024;15:01;A111;1;2;2;1;78;12;24;0;0;0;0;0;0;0;0
24.06.2024;15:00;A111;1;3;5;1;33;9;53;0;0;0;0;0;0;0;0
24.06.2024;14:59;A111;1;5;35;1;49;4;49;0;0;0;0;0;0;0;0
24.06.2024;14:58;A111;1;3;57;3;32;6;13;0;0;0;0;0;0;0;0
24.06.2024;14:57;A111;1;3;3;2;19;9;41;0;0;0;0;0;0;0;0
24.06.2024;14:56;A111;1;4;9;1;66;1;2;0;0;0;0;0;0;0;0
24.06.2024;14:55;A111;1;4;8;1;77;7;42;0;0;0;0;0;0;1;3
24.06.2024;14:54;A111;1;4;18;3;64;11;29;0;0;0;0;0;0;1;3
24.06.2024;14:53;A111;1;2;6;2;61;4;42;1;1;0;0;0;0;0;0
24.06.2024;14:52;A111;1;3;6;1;47;5;12;1;0;0;0;0;0;0;0
24.06.2024;14:51;A111;1;3;5;4;40;10;23;0;0;0;0;0;0;0;0
24.06.2024;14:50;A111;1;1;2;7;10;6;63;1;1;0;0;0;0;0;0
24.06.2024;14:49;A111;1;3;3;0;0;7;35;1;1;0;0;0;0;1;3
24.06.2024;14:48;A111;1;8;25;1;7;5;26;0;0;1;3;1;3;1;3
24.06.2024;14:47;A111;1;7;43;3;37;6;25;0;0;0;0;0;0;0;0
24.06.2024;14:46;A111;1;3;8;6;77;6;10;0;0;0;0;0;0;0;0
24.06.2024;14:45;A111;1;4;8;6;30;3;42;1;0;1;3;1;3;0;0
24.06.2024;14:44;A111;1;5;40;5;41;7;10;1;1;0;0;0;0;0;0
24.06.2024;14:43;A111;1;8;16;1;50;9;19;1;0;0;0;0;0;0;0
24.06.2024;14:42;A111;1;4;8;2;3;5;12;0;0;0;0;0;0;0;0
24.06.2024;14:41;A111;1;6;8;1;77;7;14;1;1;0;0;0;0;0;0
24.06.2024;14:40;A111;1;11;16;1;52;4;8;0;0;0;0;0;0;0;0
24.06.2024;14:39;A111;1;6;27;1;1;2;20;1;1;0;0;0;0;1;3
24.06.2024;14:38;A111;1;4;73;3;40;9;34;0;0;0;0;0;0;0;0
24.06.2024;14:37;A111;1;6;21;3;4;8;15;1;2;0;0;0;0;0;0
24.06.2024;14:36;A111;1;8;48;6;7;10;40;0;0;0;0;0;0;0;0
24.06.2024;14:35;A111;1;7;17;4;41;3;6;0;0;1;3;1;3;0;0
24.06.2024;14:34;A111;1;7;32;1;1;2;5;0;0;0;0;0;0;0;0
24.06.2024;14:33;A111;1;5;49;3;52;6;46;0;0;0;0;1;3;0;0
24.06.2024;14:32;A111;1;2;35;1;22;3;9;1;1;1;3;0;0;0;0
24.06.2024;14:31;A111;1;5;23;3;16;5;31;1;1;0;0;0;0;0;0
24.06.2024;14:30;A111;1;1;1;2;34;2;7;0;0;0;0;0;0;0;0
24.06.2024;14:29;A111;1;4;10;2;60;7;20;1;0;0;0;0;0;0;0
24.06.2024;14:28;A111;1;5;18;8;35;5;52;1;1;0;0;0;0;0;0
24.06.2024;14:27;A111;1;2;28;1;66;10;15;1;48;0;0;0;0;0;0
24.06.2024;14:26;A111;1;7;52;7;14;8;18;0;0;1;3;1;3;0;0
24.06.2024;14:25;A111;1;3;5;0;0;3;71;0;0;0;0;0;0;2;7
24.06.2024;14:24;A111;1;2;2;2;3;8;16;0;0;0;0;0;0;0;0
24.06.2024;14:23;A111;1;6;12;3;4;6;22;0;0;0;0;0;0;0;0
24.06.2024;14:22;A111;1;4;13;5;22;6;24;1;0;0;0;0;0;0;0
24.06.2024;14:21;A111;1;3;5;5;68;3;24;0;0;0;0;0;0;0;0
24.06.2024;14:20;A111;1;2;2;2;75;3;34;0;0;0;0;0;0;0;0
24.06.2024;14:19;A111;1;1;1;2;3;10;20;0;0;0;0;0;0;0;0
24.06.2024;14:18;A111;1;1;2;3;26;5;41;1;1;0;0;1;3;0;0
24.06.2024;14:17;A111;1;3;6;1;3;4;11;0;0;1;3;0;0;0;0
24.06.2024;14:16;A111;1;4;42;3;36;6;41;1;9;0;0;0;0;0;0
24.06.2024;14:15;A111;1;3;6;4;44;7;60;0;0;0;0;0;0;0;0
24.06.2024;14:14;A111;1;2;10;3;31;5;8;0;0;1;3;1;3;0;0
24.06.2024;14:13;A111;1;7;33;0;0;8;11;0;0;0;0;0;0;0;0
24.06.2024;14:12;A111;1;6;7;4;4;3;27;0;0;0;0;0;0;0;0
24.06.2024;14:11;A111;1;4;12;8;73;5;34;0;0;0;0;1;3;1;3
24.06.2024;14:10;A111;1;5;35;0;0;5;11;0;0;1;3;0;0;1;3
24.06.2024;14:09;A111;1;2;6;0;0;9;48;0;0;0;0;0;0;0;0
24.06.2024;14:08;A111;1;4;6;2;40;2;7;0;0;0;0;0;0;1;3
24.06.2024;14:07;A111;1;2;4;3;55;3;3;0;0;0;0;0;0;0;0
24.06.2024;14:06;A111;1;3;26;3;65;2;2;0;0;0;0;0;0;0;0
24.06.2024;14:05;A111;1;7;22;4;88;6;15;0;0;0;0;0;0;0;0
24.06.2024;14:04;A111;1;3;48;4;26;9;12;0;0;0;0;0;0;0;0
24.06.2024;14:03;A111;1;4;5;0;59;7;49;0;0;0;0;0;0;0;0
24.06.2024;14:02;A111;1;2;3;4;55;6;43;2;1;0;0;1;3;0;0
24.06.2024;14:01;A111;1;9;22;1;1;4;5;1;2;1;3;0;0;0;0
24.06.2024;14:00;A111;1;4;39;5;7;8;13;1;1;0;0;0;0;0;0
24.06.2024;13:59;A111;1;6;15;3;35;6;28;1;1;0;0;0;0;0;0
24.06.2024;13:58;A111;1;4;12;0;0;8;27;0;0;0;0;0;0;0;0
24.06.2024;13:57;A111;1;3;11;7;11;9;55;0;0;0;0;0;0;0;0
24.06.2024;13:56;A111;1;3;20;3;55;7;63;0;0;1;3;1;3;1;3
24.06.2024;13:55;A111;1;6;62;3;61;6;59;0;0;0;0;0;0;0;0
24.06.2024;13:54;A111;1;4;9;1;62;3;9;0;0;0;0;0;0;1;3
24.06.2024;13:53;A111;1;3;5;1;6;5;14;0;0;0;0;0;0;0;0
24.06.2024;13:52;A111;1;2;7;4;7;6;34;1;1;0;0;0;0;1;3
24.06.2024;13:51;A111;1;8;58;1;80;8;27;0;0;0;0;0;0;0;0
24.06.2024;13:50;A111;1;6;8;4;14;6;42;0;0;1;3;1;3;0;0
24.06.2024;13:49;A111;1;3;26;4;9;6;11;0;0;0;0;0;0;0;0
24.06.2024;13:48;A111;1;3;77;6;17;8;69;1;0;0;0;1;3;0;0
24.06.2024;13:47;A111;1;4;78;4;80;8;49;0;0;1;3;0;0;0;0
24.06.2024;13:46;A111;1;7;26;2;48;6;11;2;2;0;0;0;0;0;0
24.06.2024;13:45;A111;1;8;38;0;0;11;45;0;0;0;0;0;0;0;0
24.06.2024;13:44;A111;1;6;39;3;72;9;32;1;1;0;0;0;0;0;0
24.06.2024;13:43;A111;1;1;0;1;66;4;10;1;0;0;0;0;0;0;0
24.06.2024;13:42;A111;1;2;1;3;49;5;14;0;0;0;0;0;0;0;0
24.06.2024;13:41;A111;1;0;0;3;4;5;38;2;1;0;0;0;0;0;0
24.06.2024;13:40;A111;1;3;37;1;10;11;17;1;2;0;0;0;0;0;0
24.06.2024;13:39;A111;1;0;1;1;93;8;21;1;0;0;0;0;0;2;7
24.06.2024;13:38;A111;1;5;16;0;0;4;6;1;1;0;0;0;0;0;0
24.06.2024;13:37;A111;1;8;18;5;14;7;18;0;0;0;0;0;0;0;0
24.06.2024;13:36;A111;1;3;6;3;6;6;39;1;0;0;0;0;0;0;0
24.06.2024;13:35;A111;1;4;26;4;10;5;41;0;0;0;0;0;0;0;0
24.06.2024;13:34;A111;1;6;34;1;12;9;15;1;1;0;0;0;0;0;0
24.06.2024;13:33;A111;1;3;8;3;11;9;61;0;0;0;0;1;3;0;0
24.06.2024;13:32;A111;1;1;2;2;42;8;51;0;0;1;3;0;0;0;0
24.06.2024;13:31;A111;1;6;19;1;2;7;39;0;0;0;0;0;0;0;0
24.06.2024;13:30;A111;1;2;3;4;83;5;37;0;0;0;0;0;0;0;0
24.06.2024;13:29;A111;1;8;11;4;6;7;44;0;0;0;0;0;0;1;3
24.06.2024;13:28;A111;1;3;2;2;4;6;5;1;1;0;0;0;0;0;0
24.06.2024;13:27;A111;1;6;56;2;36;5;7;2;1;0;0;0;0;0;0
24.06.2024;13:26;A111;1;4;14;3;37;4;6;0;0;0;0;0;0;0;0
24.06.2024;13:25;A111;1;4;29;6;20;6;12;1;6;0;0;1;3;0;0
24.06.2024;13:24;A111;1;3;13;1;83;8;12;0;0;1;3;0;0;0;0
24.06.2024;13:23;A111;1;5;5;3;80;4;35;0;0;0;0;0;0;1;3
24.06.2024;13:22;A111;1;2;3;2;6;9;15;0;0;0;0;0;0;0;0
24.06.2024;13:21;A111;1;4;10;3;7;4;44;0;0;0;0;0;0;0;0
24.06.2024;13:20;A111;1;6;34;3;4;4;5;0;0;0;0;0;0;0;0
24.06.2024;13:19;A111;1;1;1;5;12;6;20;1;0;0;0;1;3;0;0
24.06.2024;13:18;A111;1;4;10;3;8;4;8;0;0;1;3;0;0;0;0
24.06.2024;13:17;A111;1;1;3;3;7;7;13;0;0;0;0;0;0;0;0
24.06.2024;13:16;A111;1;7;17;5;21;3;26;0;0;0;0;0;0;0;0
24.06.2024;13:15;A111;1;4;35;7;17;5;47;1;1;0;0;1;3;0;0
24.06.2024;13:14;A111;1;3;29;1;5;6;42;1;33;1;3;0;0;0;0
24.06.2024;13:13;A111;1;3;17;2;1;8;14;1;1;0;0;0;0;0;0
24.06.2024;13:12;A111;1;7;13;0;0;8;17;0;0;0;0;0;0;0;0
24.06.2024;13:11;A111;1;1;1;0;2;4;48;0;0;0;0;0;0;0;0
24.06.2024;13:10;A111;1;4;7;1;1;8;14;1;5;0;0;0;0;0;0
24.06.2024;13:09;A111;1;8;17;2;29;12;25;1;4;0;0;0;0;0;0
24.06.2024;13:08;A111;1;1;3;6;46;5;9;1;0;0;0;1;3;0;0
24.06.2024;13:07;A111;1;9;57;3;33;8;23;0;0;1;3;0;0;1;3
24.06.2024;13:06;A111;1;2;31;2;21;7;48;0;0;0;0;0;0;0;0
24.06.2024;13:05;A111;1;2;3;3;10;6;30;0;0;0;0;0;0;1;3
24.06.2024;13:04;A111;1;6;7;0;0;7;56;2;1;0;0;0;0;0;0
24.06.2024;13:03;A111;1;1;4;2;10;3;46;0;0;1;3;1;3;0;0
24.06.2024;13:02;A111;1;8;13;2;71;7;12;1;1;0;0;0;0;0;0
24.06.2024;13:01;A111;1;3;5;4;10;8;11;0;0;0;0;0;0;0;0
24.06.2024;13:00;A111;1;3;4;3;7;5;45;0;0;0;0;0;0;0;0
24.06.2024;12:59;A111;1;4;7;4;45;5;7;0;0;0;0;0;0;0;0
24.06.2024;12:58;A111;1;9;17;1;42;4;17;0;0;0;0;0;0;0;0
24.06.2024;12:57;A111;1;3;6;3;8;6;36;0;0;0;0;0;0;0;0
24.06.2024;12:56;A111;1;6;6;3;85;8;38;2;1;0;0;0;0;0;0
24.06.2024;12:55;A111;1;4;13;2;94;14;34;0;0;0;0;0;0;1;3
24.06.2024;12:54;A111;1;5;9;5;12;8;13;0;0;1;3;1;3;1;3
24.06.2024;12:53;A111;1;4;9;0;62;7;30;1;0;0;0;0;0;0;0
24.06.2024;12:52;A111;1;6;36;2;23;8;9;0;0;0;0;0;0;0;0
24.06.2024;12:51;A111;1;3;6;4;8;8;42;0;0;0;0;0;0;0;0
24.06.2024;12:50;A111;1;4;8;7;11;3;7;2;1;0;0;0;0;0;0
24.06.2024;12:49;A111;1;4;5;2;83;3;20;0;0;0;0;0;0;0;0
24.06.2024;12:48;A111;1;0;0;8;28;7;11;0;0;0;0;2;7;0;0
24.06.2024;12:47;A111;1;3;15;3;40;4;15;0;0;2;7;0;0;0;0
24.06.2024;12:46;A111;1;3;8;2;4;6;9;0;0;0;0;0;0;0;0
24.06.2024;12:45;A111;1;4;12;1;32;8;48;0;0;0;0;0;0;0;0
24.06.2024;12:44;A111;1;1;1;3;62;6;15;0;0;0;0;0;0;0;0
24.06.2024;12:43;A111;1;3;4;2;44;2;13;0;0;0;0;0;0;1;3
24.06.2024;12:42;A111;1;5;5;3;4;6;44;0;0;0;0;0;0;0;0
24.06.2024;12:41;A111;1;4;19;3;77;14;41;0;0;0;0;0;0;0;0
24.06.2024;12:40;A111;1;4;20;3;68;4;46;1;0;0;0;0;0;1;3
24.06.2024;12:39;A111;1;5;11;6;83;9;33;1;1;0;0;0;0;0;0
24.06.2024;12:38;A111;1;1;1;6;32;6;58;0;36;0;0;0;0;0;0
24.06.2024;12:37;A111;1;1;2;5;21;8;49;1;29;0;0;0;0;0;0
24.06.2024;12:36;A111;1;4;44;1;65;5;14;1;65;0;0;0;0;0;0
24.06.2024;12:35;A111;1;5;8;4;10;5;10;0;0;1;3;1;3;0;0
24.06.2024;12:34;A111;1;7;14;1;14;3;6;1;1;0;0;0;0;0;0
24.06.2024;12:33;A111;1;3;3;4;71;6;11;0;0;0;0;0;0;1;3
24.06.2024;12:32;A111;1;0;0;7;26;3;37;0;0;0;1;1;3;0;0
24.06.2024;12:31;A111;1;3;25;0;0;8;16;1;1;1;2;0;0;0;0
24.06.2024;12:30;A111;1;4;5;3;18;9;53;0;0;0;0;0;0;0;0
24.06.2024;12:29;A111;1;3;5;3;72;8;9;0;0;0;0;0;0;0;0
24.06.2024;12:28;A111;1;2;33;1;72;4;5;2;1;0;0;0;0;0;0
24.06.2024;12:27;A111;1;4;28;1;66;11;32;0;0;0;0;0;0;0;0
24.06.2024;12:26;A111;1;3;5;8;59;6;38;0;0;0;0;0;0;0;0
24.06.2024;12:25;A111;1;4;15;4;54;5;12;0;0;0;0;1;3;2;7
24.06.2024;12:24;A111;1;2;4;2;55;3;7;0;0;1;3;0;0;0;0
24.06.2024;12:23;A111;1;2;5;2;5;8;18;1;0;0;0;0;0;0;0
24.06.2024;12:22;A111;1;11;21;3;7;6;38;0;0;0;0;0;0;0;0
24.06.2024;12:21;A111;1;1;2;2;86;1;32;1;23;0;0;0;0;0;0
24.06.2024;12:20;A111;1;9;15;4;63;13;34;1;1;0;0;0;0;0;0
24.06.2024;12:19;A111;1;2;27;2;8;9;50;1;0;0;0;0;0;0;0
24.06.2024;12:18;A111;1;1;35;7;46;7;62;0;0;0;0;2;7;1;3
24.06.2024;12:17;A111;1;3;39;0;0;4;50;0;0;2;7;0;0;0;0
24.06.2024;12:16;A111;1;6;36;2;12;5;11;1;0;0;0;0;0;0;0
24.06.2024;12:15;A111;1;5;30;4;69;5;44;0;0;0;0;0;0;0;0
24.06.2024;12:14;A111;1;0;0;0;0;7;11;0;0;0;0;0;0;0;0
24.06.2024;12:13;A111;1;4;10;2;3;7;16;0;0;0;0;0;0;1;3
24.06.2024;12:12;A111;1;2;3;5;67;10;15;0;0;0;0;0;0;0;0
24.06.2024;12:11;A111;1;2;6;3;3;7;14;0;0;0;0;0;0;0;0
24.06.2024;12:10;A111;1;3;5;2;2;8;55;0;0;0;0;0;0;0;0
24.06.2024;12:09;A111;1;5;11;1;14;7;48;0;0;0;0;0;0;0;0
24.06.2024;12:08;A111;1;1;2;4;48;1;1;0;0;0;0;0;0;0;0
24.06.2024;12:07;A111;1;5;36;1;75;3;4;1;1;0;0;0;0;0;0
24.06.2024;12:06;A111;1;6;30;4;79;9;13;0;0;0;0;0;0;0;0
24.06.2024;12:05;A111;1;2;22;2;9;3;5;1;1;0;0;1;3;0;0
24.06.2024;12:04;A111;1;6;42;3;28;6;45;0;0;1;3;0;0;0;0
24.06.2024;12:03;A111;1;1;47;4;76;5;7;0;0;0;0;0;0;1;3
24.06.2024;12:02;A111;1;3;26;5;50;6;67;2;1;0;0;1;3;0;0
24.06.2024;12:01;A111;1;6;14;2;7;1;2;0;0;1;3;0;0;0;0
24.06.2024;12:00;A111;1;4;35;2;52;5;8;0;0;0;0;0;0;0;0
24.06.2024;11:59;A111;1;4;13;3;9;4;19;0;0;0;0;0;0;0;0
24.06.2024;11:58;A111;1;3;2;2;69;5;36;0;0;0;0;0;0;1;3
24.06.2024;11:57;A111;1;3;5;5;9;2;2;1;0;0;0;0;0;0;0
24.06.2024;11:56;A111;1;4;44;7;48;8;66;0;0;0;0;0;0;0;0
24.06.2024;11:55;A111;1;4;10;5;90;6;70;0;0;0;0;1;3;0;0
24.06.2024;11:54;A111;1;2;38;1;36;5;49;1;0;0;0;0;0;1;3
24.06.2024;11:53;A111;1;3;34;0;0;4;30;0;0;1;3;0;0;0;0
24.06.2024;11:52;A111;1;6;26;1;1;10;22;0;0;0;0;0;0;0;0
24.06.2024;11:51;A111;1;4;19;5;54;5;6;0;0;0;0;0;0;0;0
24.06.2024;11:50;A111;1;3;46;1;2;5;43;0;0;0;0;0;0;0;0
24.06.2024;11:49;A111;1;4;10;2;36;3;5;0;0;0;0;0;0;0;0
24.06.2024;11:48;A111;1;6;31;5;65;0;0;0;0;0;0;0;0;0;0
24.06.2024;11:47;A111;1;2;7;8;36;4;33;0;0;0;0;1;3;0;0
24.06.2024;11:46;A111;1;2;1;6;77;3;4;0;0;1;3;0;0;0;0
24.06.2024;11:45;A111;1;2;4;4;62;8;57;0;0;0;0;1;3;1;3
24.06.2024;11:44;A111;1;7;9;1;73;4;11;0;0;1;3;0;0;0;0
24.06.2024;11:43;A111;1;4;35;0;0;4;46;0;0;0;0;0;0;0;0
24.06.2024;11:42;A111;1;6;32;2;26;9;63;0;0;0;0;0;0;0;0
24.06.2024;11:41;A111;1;7;50;2;4;5;7;1;26;0;0;0;0;0;0
24.06.2024;11:40;A111;1;3;8;2;4;11;54;0;0;0;0;0;0;0;0
24.06.2024;11:39;A111;1;7;27;1;2;7;28;1;91;0;0;0;0;1;3
24.06.2024;11:38;A111;1;6;71;2;25;3;20;1;0;0;0;0;0;0;0
24.06.2024;11:37;A111;1;4;9;3;66;6;12;1;4;0;0;0;0;0;0
24.06.2024;11:36;A111;1;5;20;2;18;5;21;0;0;0;0;0;0;0;0
24.06.2024;11:35;A111;1;5;52;3;25;8;32;0;0;0;0;0;0;0;0
24.06.2024;11:34;A111;1;1;0;4;12;3;40;0;0;0;0;1;3;1;3
24.06.2024;11:33;A111;1;5;19;0;0;6;8;0;0;1;3;1;3;0;0
24.06.2024;11:32;A111;1;2;6;2;8;4;7;0;0;1;3;0;0;0;0
24.06.2024;11:31;A111;1;2;5;2;30;1;2;0;0;0;0;0;0;0;0
24.06.2024;11:30;A111;1;0;0;1;1;5;9;0;0;0;0;0;0;0;0
24.06.2024;11:29;A111;1;4;15;3;19;8;45;0;0;0;0;0;0;1;3
24.06.2024;11:28;A111;1;0;0;4;45;8;47;0;0;0;0;0;0;0;0
24.06.2024;11:27;A111;1;2;5;4;33;1;1;1;1;0;0;0;0;0;0
24.06.2024;11:26;A111;1;3;7;2;41;2;2;1;0;0;0;1;3;0;0
24.06.2024;11:25;A111;1;4;6;1;1;5;34;1;0;1;3;0;0;0;0
24.06.2024;11:24;A111;1;4;16;3;6;7;36;0;0;0;0;0;0;1;3
24.06.2024;11:23;A111;1;3;13;2;75;5;10;0;0;0;0;0;0;0;0
24.06.2024;11:22;A111;1;4;16;1;20;8;44;0;0;0;0;0;0;0;0
24.06.2024;11:21;A111;1;5;55;2;3;5;12;0;0;0;0;0;0;0;0
24.06.2024;11:20;A111;1;5;39;9;32;7;67;0;0;0;0;0;0;0;0
24.06.2024;11:19;A111;1;2;49;4;62;1;1;0;0;0;0;1;3;0;0
24.06.2024;11:18;A111;1;5;8;2;9;5;29;0;0;1;3;1;3;0;0
24.06.2024;11:17;A111;1;3;20;1;59;5;28;0;0;1;3;0;0;0;0
24.06.2024;11:16;A111;1;4;20;4;71;10;21;0;0;0;0;0;0;0;0
24.06.2024;11:15;A111;1;3;9;6;63;12;42;0;0;0;0;0;0;0;0
24.06.2024;11:14;A111;1;2;2;5;42;9;54;0;0;0;0;0;0;0;0
24.06.2024;11:13;A111;1;4;10;2;19;8;20;0;0;0;0;0;0;0;0
24.06.2024;11:12;A111;1;7;31;4;42;4;41;1;1;0;0;0;0;1;3
24.06.2024;11:11;A111;1;3;6;0;0;7;38;0;0;0;0;0;0;0;0
24.06.2024;11:10;A111;1;6;47;8;72;2;9;0;0;0;0;0;0;1;3
24.06.2024;11:09;A111;1;2;9;0;100;7;11;0;0;0;0;0;0;1;3
24.06.2024;11:08;A111;1;3;6;5;87;2;1;2;2;0;0;0;0;0;0
24.06.2024;11:07;A111;1;3;61;5;62;4;5;0;0;0;0;0;0;0;0
24.06.2024;11:06;A111;1;2;4;2;44;5;9;1;1;0;0;0;0;0;0
24.06.2024;11:05;A111;1;5;11;7;21;7;16;0;0;0;0;1;3;0;0
24.06.2024;11:04;A111;1;2;63;5;30;5;7;0;0;1;3;1;3;0;0
24.06.2024;11:03;A111;1;2;16;0;84;4;7;0;0;1;3;0;0;0;0
24.06.2024;11:02;A111;1;7;33;2;11;5;6;1;0;0;0;0;0;0;0
24.06.2024;11:01;A111;1;4;19;3;63;5;5;0;0;0;0;0;0;0;0
24.06.2024;11:00;A111;1;2;5;3;37;3;5;1;1;0;0;0;0;0;0
24.06.2024;10:59;A111;1;5;23;1;68;5;11;0;0;0;0;0;0;0;0
24.06.2024;10:58;A111;1;1;24;3;25;6;54;1;1;0;0;0;0;0;0
24.06.2024;10:57;A111;1;5;14;1;1;11;53;1;1;0;0;0;2;1;3
24.06.2024;10:56;A111;1;5;9;2;37;6;34;0;0;0;2;1;1;1;3
24.06.2024;10:55;A111;1;2;5;3;92;4;6;0;0;1;1;0;0;0;0
24.06.2024;10:54;A111;1;3;5;4;19;5;4;0;0;0;0;0;0;0;0
24.06.2024;10:53;A111;1;2;7;3;32;6;5;0;0;0;0;0;0;0;0
24.06.2024;10:52;A111;1;7;32;0;12;6;47;0;0;0;0;0;0;0;0
24.06.2024;10:51;A111;1;3;7;1;27;3;7;2;1;0;0;0;0;0;0
24.06.2024;10:50;A111;1;5;16;1;50;7;8;1;0;0;0;0;0;0;0
24.06.2024;10:49;A111;1;1;1;4;14;3;3;0;0;0;0;0;0;0;0
24.06.2024;10:48;A111;1;2;5;1;66;1;1;0;0;0;0;0;0;0;0
24.06.2024;10:47;A111;1;4;72;7;40;5;55;0;0;0;0;1;3;0;0
24.06.2024;10:46;A111;1;2;3;4;11;3;4;0;0;1;3;1;3;0;0
24.06.2024;10:45;A111;1;1;1;0;0;4;6;1;2;1;3;0;0;0;0
24.06.2024;10:44;A111;1;2;47;3;6;1;1;0;0;0;0;0;0;0;0
24.06.2024;10:43;A111;1;6;12;3;27;8;28;1;1;0;0;0;0;1;3
24.06.2024;10:42;A111;1;5;22;3;3;3;3;0;0;0;0;0;0;0;0
24.06.2024;10:41;A111;1;7;12;3;4;8;29;0;0;0;0;0;0;0;0
24.06.2024;10:40;A111;1;5;29;1;17;4;8;1;0;0;0;0;0;0;0
24.06.2024;10:39;A111;1;1;1;5;37;7;16;0;0;0;0;0;0;0;0
24.06.2024;10:38;A111;1;1;3;8;45;3;6;0;0;0;0;0;0;0;0
24.06.2024;10:37;A111;1;2;47;0;0;2;22;0;0;0;0;0;0;1;3
24.06.2024;10:36;A111;1;5;15;3;32;7;12;1;1;0;0;0;0;0;0
24.06.2024;10:35;A111;1;3;5;3;3;7;36;0;0;0;0;0;0;0;0
24.06.2024;10:34;A111;1;3;8;9;67;4;25;0;0;1;3;2;7;0;0
24.06.2024;10:33;A111;1;8;17;2;33;5;9;2;1;1;3;0;0;1;3
24.06.2024;10:32;A111;1;4;62;2;39;7;35;0;0;0;0;0;0;0;0
24.06.2024;10:31;A111;1;9;21;3;35;2;2;0;0;0;0;0;0;0;0
24.06.2024;10:30;A111;1;2;4;2;4;3;5;0;0;0;0;0;0;0;0
24.06.2024;10:29;A111;1;0;0;3;7;3;4;1;1;0;0;0;0;0;0
24.06.2024;10:28;A111;1;9;26;6;39;3;7;0;0;0;0;0;0;0;0
24.06.2024;10:27;A111;1;6;24;5;5;9;13;0;0;0;0;0;0;0;0
24.06.2024;10:26;A111;1;4;12;3;36;4;61;0;0;0;0;1;3;1;3
24.06.2024;10:25;A111;1;3;10;1;12;9;22;0;0;1;3;0;0;1;3
24.06.2024;10:24;A111;1;3;8;0;18;4;30;0;17;0;0;0;0;0;0
24.06.2024;10:23;A111;1;2;4;1;35;4;38;1;1;0;0;0;0;0;0
24.06.2024;10:22;A111;1;8;40;2;2;3;8;0;0;0;0;0;0;0;0
24.06.2024;10:21;A111;1;3;35;2;67;3;7;0;0;0;0;0;0;0;0
24.06.2024;10:20;A111;1;2;29;4;27;8;9;0;0;0;0;0;0;0;0
24.06.2024;10:19;A111;1;1;1;2;50;6;48;0;0;0;0;0;0;0;0
24.06.2024;10:18;A111;1;0;0;6;10;9;65;0;0;0;0;0;0;0;0
24.06.2024;10:17;A111;1;3;9;7;14;4;31;0;0;0;0;1;3;0;0
24.06.2024;10:16;A111;1;2;3;1;2;9;44;0;0;1;3;0;0;0;0
24.06.2024;10:15;A111;1;3;8;5;79;2;38;0;0;0;0;1;3;1;3
24.06.2024;10:14;A111;1;3;3;3;84;4;7;1;1;0;0;0;0;0;0
