Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D81Z;D81B;V82Z;V82B;D91Z;D91B;V92Z;V92B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;TF32Z;TF32B;TF35Z;TF35B;TF37Z;TF37B;TF38Z;TF38B;TF39Z;TF39B;TF41Z;TF41B;TB32Z;TB32B;TB35Z;TB35B;TB37Z;TB37B;TB38Z;TB38B;TB39Z;TB39B;TB41Z;TB41B;ST58Z;ST58B;ST59Z;ST59B
01.02.2025;18:48;A 51;1;1;20;5;48;0;0;1;5;1;65;0;0;3;3;1;11;2;2;1;8;1;40;1;1;1;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;18:47;A 51;1;0;0;2;4;0;0;0;0;1;26;0;0;8;67;2;95;0;6;0;0;7;23;4;7;2;47;3;34;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;18:46;A 51;1;0;0;4;4;0;0;0;0;2;19;0;0;2;3;3;17;1;16;1;8;0;9;0;0;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;18:45;A 51;1;0;0;7;29;0;26;0;0;4;51;0;0;2;27;2;22;0;0;0;0;1;17;1;1;2;7;1;6;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0
01.02.2025;18:44;A 51;1;0;0;2;60;1;53;0;0;2;73;1;12;5;54;4;36;1;39;1;5;3;20;1;2;4;20;1;8;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;18:43;A 51;1;0;0;2;59;1;69;0;0;1;14;1;79;0;0;3;5;1;15;1;6;5;32;4;5;6;32;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;18:42;A 51;1;2;2;3;60;0;0;1;9;2;71;0;0;5;63;1;75;0;0;0;0;3;3;1;1;5;25;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;18:41;A 51;1;0;0;5;44;0;0;0;0;1;57;0;0;2;48;1;33;1;1;1;4;0;0;1;1;2;0;2;8;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
01.02.2025;18:40;A 51;1;0;0;4;64;0;0;0;0;2;43;0;0;5;17;3;30;0;0;0;0;6;83;4;9;0;97;3;37;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;18:39;A 51;1;0;0;1;36;0;0;0;0;1;47;0;0;3;6;2;38;1;0;0;0;1;81;1;2;0;100;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;18:38;A 51;1;0;0;3;3;3;5;0;0;1;18;1;17;1;1;1;6;0;0;0;0;1;2;2;8;1;90;1;90;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
01.02.2025;18:37;A 51;1;0;0;7;8;0;0;0;0;3;37;0;0;3;3;3;18;4;16;4;17;1;32;1;2;1;59;1;59;1;1;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
01.02.2025;18:36;A 51;1;0;0;4;4;0;0;0;0;2;18;0;0;6;6;4;33;1;2;0;1;3;79;2;2;1;90;1;90;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;18:35;A 51;1;0;0;2;80;0;0;0;0;1;13;0;0;4;24;1;25;5;5;3;40;5;75;3;7;2;57;1;66;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;18:34;A 51;1;0;0;4;61;1;1;0;0;1;77;1;9;1;0;2;6;0;0;0;0;2;57;4;10;2;13;4;69;0;0;0;0;1;1;0;0;0;0;0;0;3;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0
01.02.2025;18:33;A 51;1;0;0;3;57;1;1;0;0;1;71;1;4;10;24;1;77;1;48;1;4;0;0;1;0;0;49;0;49;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;18:32;A 51;1;1;0;4;52;0;0;0;0;2;54;0;0;1;1;2;51;1;33;1;7;3;31;3;5;1;90;1;90;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;18:31;A 51;1;0;0;2;47;0;0;0;0;1;60;0;0;2;62;2;20;2;37;2;16;6;43;0;0;2;55;1;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;18:30;A 51;1;1;0;7;63;1;35;0;0;1;63;1;42;4;4;4;19;1;29;1;7;2;7;3;4;4;14;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;18:29;A 51;1;0;0;5;37;1;9;0;0;1;53;1;9;7;36;3;55;0;71;0;0;1;26;1;2;2;11;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0
01.02.2025;18:28;A 51;1;0;0;2;95;2;2;0;0;1;80;0;0;1;55;1;64;1;59;1;9;2;52;1;1;1;94;0;100;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0
01.02.2025;18:27;A 51;1;0;0;3;69;1;65;0;0;2;26;1;8;7;65;0;76;2;30;2;10;1;28;3;11;1;90;1;90;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;18:26;A 51;1;0;0;6;66;0;0;0;0;1;82;0;0;3;54;2;33;0;0;0;0;3;4;0;0;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;18:25;A 51;1;0;0;9;52;0;0;0;0;2;82;0;0;9;7;5;47;0;83;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;18:24;A 51;1;0;0;6;56;0;0;0;0;2;83;0;0;14;20;1;51;3;50;3;22;3;3;0;0;1;45;0;28;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0
01.02.2025;18:23;A 51;1;0;0;3;67;0;0;0;0;2;83;0;0;3;78;2;94;1;0;1;4;5;43;2;10;1;90;1;90;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
01.02.2025;18:22;A 51;1;0;0;5;72;0;0;0;0;0;90;0;0;1;29;1;6;0;0;0;0;1;68;3;6;1;90;1;90;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
01.02.2025;18:21;A 51;1;0;0;5;40;1;16;0;0;1;58;0;7;10;57;1;69;2;69;0;72;0;0;0;0;2;13;3;13;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;18:20;A 51;1;0;0;13;69;0;0;0;0;1;51;1;2;9;42;2;63;1;71;2;32;3;3;3;5;2;74;2;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;18:19;A 51;1;0;0;2;55;0;0;0;0;2;35;0;0;4;86;1;98;1;17;1;8;6;30;0;0;2;85;1;90;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;18:18;A 51;1;0;0;3;22;0;0;0;0;2;29;0;0;1;1;1;5;0;0;0;0;6;31;2;4;2;34;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
01.02.2025;18:17;A 51;1;0;0;11;42;0;0;0;0;1;71;0;0;5;10;1;43;0;82;0;0;1;10;1;2;1;20;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;18:16;A 51;1;0;0;1;62;1;1;0;0;1;71;1;6;2;1;2;60;2;63;2;21;4;71;1;0;5;41;0;100;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
01.02.2025;18:15;A 51;1;0;0;2;79;1;87;0;0;3;59;0;5;3;3;2;16;1;63;1;6;6;57;5;10;5;78;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;18:14;A 51;1;0;0;5;63;1;55;0;0;0;74;1;6;4;62;2;75;0;0;0;0;4;72;4;8;0;100;0;100;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
01.02.2025;18:13;A 51;1;2;1;10;40;1;28;0;0;1;74;1;36;6;35;2;60;2;27;2;9;1;87;1;2;0;100;0;100;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
01.02.2025;18:12;A 51;1;0;0;2;92;0;0;0;0;1;41;1;7;3;61;3;77;0;11;0;0;5;76;1;85;0;100;1;95;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;2;1;2;0;0;0;0
01.02.2025;18:11;A 51;1;1;0;7;21;1;53;2;5;2;48;1;10;1;3;2;55;1;38;0;0;2;33;4;32;1;90;1;90;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;18:10;A 51;1;0;0;5;62;1;3;0;0;0;80;1;11;2;3;2;14;0;0;0;0;3;14;4;7;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;18:09;A 51;1;0;0;8;36;1;1;0;0;3;51;1;7;10;10;3;41;0;0;0;0;1;79;0;0;1;90;1;90;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;18:08;A 51;1;0;0;6;22;1;2;0;0;2;30;0;0;4;3;5;18;1;42;1;6;4;83;3;6;1;90;1;90;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
01.02.2025;18:07;A 51;1;0;0;2;94;1;90;0;0;1;96;0;100;5;48;3;27;3;72;3;18;1;19;1;1;2;83;1;54;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0
01.02.2025;18:06;A 51;1;0;0;7;70;0;0;0;0;2;92;1;1;2;13;4;18;1;2;1;6;3;3;2;20;3;15;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
01.02.2025;18:05;A 51;1;0;0;6;50;0;19;0;0;1;70;0;0;9;8;2;33;0;69;0;0;0;0;2;7;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;18:04;A 51;1;0;0;4;47;1;25;1;4;2;66;1;10;5;5;2;24;2;43;1;45;2;2;3;9;2;37;0;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;18:03;A 51;1;0;0;3;53;1;30;0;0;1;67;1;10;2;5;1;93;1;83;2;14;4;4;0;0;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;18:02;A 51;1;1;39;8;41;0;0;1;5;1;66;0;0;3;62;1;70;0;0;0;0;5;18;1;1;1;73;2;33;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;18:01;A 51;1;0;0;8;38;0;0;0;0;2;57;0;0;8;12;4;69;1;1;2;8;1;61;1;2;0;100;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
01.02.2025;18:00;A 51;1;0;0;7;49;1;5;0;0;2;38;1;10;5;14;4;43;1;49;2;24;3;3;1;2;0;100;1;7;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:59;A 51;1;0;0;5;87;1;1;0;0;0;99;1;8;0;100;2;17;2;28;2;18;1;14;2;4;0;100;1;8;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0
01.02.2025;17:58;A 51;1;2;2;5;29;1;1;0;0;4;34;2;10;0;100;3;89;1;88;2;7;4;17;0;0;0;100;0;18;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;2;1;1;1;2;0;0;0;0;0;0;0;0
01.02.2025;17:57;A 51;1;0;0;8;47;0;39;0;0;0;71;0;0;0;100;3;75;3;9;0;93;0;100;2;6;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:56;A 51;1;0;0;5;68;1;48;0;0;2;80;1;15;0;100;3;78;3;45;1;93;1;13;3;5;1;90;1;90;1;1;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:55;A 51;1;0;0;2;3;1;55;0;0;0;100;1;9;1;92;1;97;2;94;1;25;4;8;3;12;2;45;3;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
01.02.2025;17:54;A 51;1;0;0;6;63;0;0;0;0;0;100;0;0;3;65;0;70;1;84;2;27;4;8;2;2;4;30;2;9;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
01.02.2025;17:53;A 51;1;1;0;12;32;0;0;0;0;1;62;0;0;5;34;2;51;1;4;3;12;1;17;2;5;0;98;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:52;A 51;1;1;0;3;89;0;0;1;4;1;25;0;0;2;57;2;74;0;0;0;0;4;6;2;5;1;90;2;39;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:51;A 51;1;0;0;5;20;0;0;0;0;2;36;0;0;3;2;2;17;1;18;1;6;2;3;2;11;3;46;1;61;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:50;A 51;1;0;0;11;53;0;0;0;0;3;73;0;0;3;3;3;16;0;100;0;0;2;9;3;5;0;71;1;77;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0
01.02.2025;17:49;A 51;1;0;14;19;44;1;21;1;4;0;90;0;20;8;28;2;57;1;15;1;6;0;100;1;1;1;90;2;66;1;1;0;0;1;1;0;0;0;0;0;0;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:48;A 51;1;1;40;4;67;1;47;1;6;2;81;2;55;4;40;2;57;1;0;1;3;3;4;2;2;4;22;2;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:47;A 51;1;0;0;2;85;1;71;0;0;2;96;1;14;6;6;2;25;1;5;1;3;6;52;1;2;1;73;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
01.02.2025;17:46;A 51;1;0;0;5;72;1;67;0;0;0;85;1;73;3;64;1;72;1;97;0;3;8;68;1;1;2;96;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:45;A 51;1;1;11;5;31;0;17;0;2;2;43;1;10;6;22;5;42;2;51;3;26;1;91;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:44;A 51;1;1;1;5;26;1;12;2;6;3;40;1;8;7;31;4;39;1;41;1;1;0;0;0;0;1;91;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:43;A 51;1;0;0;4;30;0;0;0;0;1;48;0;0;6;71;1;87;2;50;1;31;2;47;3;4;2;59;1;89;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:42;A 51;1;0;0;10;74;1;50;0;0;1;85;1;9;5;6;2;83;1;92;1;56;6;35;3;25;3;51;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:41;A 51;1;0;0;6;72;0;0;0;0;1;65;1;3;10;46;3;88;1;0;1;0;0;0;2;5;1;90;1;89;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:40;A 51;1;0;0;10;65;0;0;0;0;1;97;0;0;6;42;1;72;1;46;1;12;1;71;5;72;0;100;0;100;0;0;0;0;0;0;2;3;2;3;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
01.02.2025;17:39;A 51;1;0;0;5;86;0;0;1;5;0;100;0;0;4;42;3;29;4;27;1;35;4;61;3;58;2;63;2;63;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
01.02.2025;17:38;A 51;1;0;0;10;72;0;0;0;0;0;100;0;0;7;68;0;85;1;40;2;40;1;35;4;42;1;90;1;90;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:37;A 51;1;0;0;9;81;0;0;0;0;1;73;0;0;2;20;2;25;1;1;1;3;2;67;2;4;2;89;0;100;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:36;A 51;1;0;0;9;45;0;0;0;0;1;79;0;0;5;5;2;31;3;52;0;57;3;2;1;1;5;17;1;3;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:35;A 51;1;0;0;4;43;0;0;1;6;1;65;0;0;3;73;2;87;1;76;2;27;3;27;2;3;4;22;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:34;A 51;1;1;0;9;36;0;0;0;0;1;68;0;0;3;56;3;63;0;0;0;0;5;46;0;0;2;24;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:33;A 51;1;0;0;7;10;1;8;0;0;1;35;1;11;3;16;3;21;0;0;0;0;3;3;0;0;1;15;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:32;A 51;1;0;0;1;1;0;0;0;0;0;3;0;0;3;5;2;17;0;39;0;0;6;76;3;6;0;90;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:31;A 51;1;0;0;3;44;0;0;0;0;2;21;0;0;4;26;4;27;1;82;2;13;4;15;1;1;4;41;1;3;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:30;A 51;1;1;31;5;67;0;0;0;2;2;43;0;0;0;0;0;0;0;0;0;0;4;4;3;7;2;25;2;29;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:29;A 51;1;0;0;14;61;0;28;1;2;2;82;0;0;12;44;2;89;4;89;0;96;0;0;2;4;0;26;2;82;1;1;0;0;0;0;7;11;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
01.02.2025;17:28;A 51;1;0;0;2;93;1;99;0;0;0;100;0;9;3;70;4;85;3;68;2;58;0;0;1;1;1;90;1;90;0;0;0;0;0;0;0;0;2;5;1;1;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0
01.02.2025;17:27;A 51;1;0;0;5;87;2;67;0;0;0;100;1;78;6;61;2;84;3;80;2;81;3;24;1;1;3;36;1;49;1;1;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:26;A 51;1;1;1;10;75;1;66;0;0;0;100;1;56;5;68;0;81;1;33;1;7;2;2;2;4;4;18;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:25;A 51;1;0;0;7;83;1;23;1;3;0;100;1;9;5;38;4;48;0;0;0;0;1;60;1;5;1;10;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:24;A 51;1;0;0;5;8;0;0;0;0;1;28;1;2;4;24;3;23;1;39;1;31;1;0;1;1;2;6;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
01.02.2025;17:23;A 51;1;0;0;6;86;1;48;0;0;0;100;1;9;2;1;1;5;1;32;1;6;5;52;2;2;2;69;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:22;A 51;1;0;0;4;88;1;1;0;0;0;100;1;7;5;4;5;25;1;51;1;6;2;66;2;13;2;95;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:21;A 51;1;0;0;11;60;2;5;0;0;2;93;2;18;10;43;2;70;0;76;0;0;0;0;4;17;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:20;A 51;1;0;0;11;61;1;0;0;0;1;90;0;0;8;38;4;72;2;69;1;23;1;80;1;86;0;100;0;100;1;1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0
01.02.2025;17:19;A 51;1;0;0;5;77;0;0;0;0;1;94;0;0;14;23;1;94;1;74;4;32;1;21;3;16;1;31;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:18;A 51;1;1;0;8;70;0;0;0;0;0;93;0;0;0;0;0;0;0;0;0;0;6;9;2;3;3;23;2;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:17;A 51;1;0;0;8;32;0;0;1;3;3;60;0;0;6;9;3;28;2;40;2;28;0;0;1;2;1;10;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:16;A 51;1;0;0;7;45;0;0;0;0;2;59;0;0;7;7;3;69;1;42;1;4;3;79;0;0;1;65;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:15;A 51;1;0;0;2;34;1;0;0;0;1;47;0;0;1;1;1;2;1;11;1;8;3;3;1;51;1;90;1;90;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:14;A 51;1;0;0;11;63;1;1;0;0;3;58;1;8;3;6;3;25;0;0;1;7;1;1;3;21;2;45;3;53;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0
01.02.2025;17:13;A 51;1;0;0;6;35;2;7;0;0;3;55;2;20;5;6;3;30;0;0;0;0;5;31;0;0;1;90;1;90;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:12;A 51;1;1;0;9;67;0;0;0;0;0;57;0;0;6;14;3;29;0;0;0;0;4;83;2;15;1;31;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:11;A 51;1;0;0;0;100;2;2;0;0;0;100;0;0;2;35;2;19;1;38;0;39;1;54;2;7;3;16;1;58;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
01.02.2025;17:10;A 51;1;0;0;7;77;0;0;0;0;0;100;0;0;0;0;0;0;2;70;1;79;1;2;3;42;0;1;2;46;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:09;A 51;1;0;0;8;46;0;0;0;0;2;77;0;0;6;23;1;40;2;47;1;55;2;94;1;2;0;100;1;82;1;1;1;1;1;1;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:08;A 51;1;0;0;9;37;0;15;1;3;1;84;0;0;5;36;2;56;1;51;1;24;3;19;1;1;3;35;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:07;A 51;1;0;0;2;53;1;35;0;0;1;63;1;12;5;47;3;70;2;65;1;12;2;9;1;2;2;15;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:06;A 51;1;1;0;9;44;0;0;1;2;1;74;0;0;4;4;3;20;1;85;2;52;5;22;4;26;2;36;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:05;A 51;1;0;0;3;29;1;4;0;0;1;31;1;9;5;6;4;30;0;0;0;0;1;61;4;62;2;61;1;67;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
01.02.2025;17:04;A 51;1;0;0;10;16;0;0;0;0;3;45;0;0;7;7;4;31;2;3;2;11;0;0;0;0;0;39;0;39;0;0;0;0;0;0;0;0;5;8;0;0;0;0;0;0;0;0;0;0;5;10;0;0;0;0;0;0
01.02.2025;17:03;A 51;1;0;0;1;91;0;0;0;0;1;10;0;0;2;2;2;13;0;14;0;0;6;54;1;1;1;90;1;90;0;0;0;0;3;5;2;3;5;8;0;0;1;1;0;0;1;1;1;1;7;20;0;0;0;0;0;0
