Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;V51Z;V51B;D111Z;D111B;V111Z;V111B;D112Z;D112B;TF35aZ;TF35aB;TB35aZ;TB35aB;TF35bZ;TF35bB;TB35bZ;TB35bB
04.03.2024;16:48;A149;1;7;15;7;6;2;36;7;10;4;35;6;8;0;0;0;0;0;0;0;0
04.03.2024;16:47;A149;1;7;29;8;7;4;67;6;11;6;34;4;8;1;1;0;0;0;0;0;0
04.03.2024;16:46;A149;1;4;4;4;3;2;16;4;5;2;21;6;7;0;0;0;0;0;0;0;0
04.03.2024;16:45;A149;1;5;5;5;4;5;24;1;0;1;4;2;3;1;1;0;0;0;0;0;0
04.03.2024;16:44;A149;1;6;6;6;5;4;27;5;5;3;24;4;4;0;0;0;0;0;0;0;0
04.03.2024;16:43;A149;1;3;2;2;1;2;8;6;6;3;24;6;7;0;0;0;0;0;0;0;0
04.03.2024;16:42;A149;1;11;12;10;8;6;59;4;4;3;17;5;5;0;0;0;0;0;0;0;0
04.03.2024;16:41;A149;1;11;14;12;10;4;44;9;11;4;39;6;9;0;0;0;0;0;0;0;0
04.03.2024;16:40;A149;1;11;22;11;11;3;57;9;12;6;44;11;11;0;0;0;0;0;0;0;0
04.03.2024;16:39;A149;1;9;11;11;11;4;49;3;4;2;27;4;5;0;0;0;0;1;1;0;0
04.03.2024;16:38;A149;1;9;23;9;8;4;42;4;6;4;31;5;5;0;0;0;0;0;0;0;0
04.03.2024;16:37;A149;1;5;13;5;3;3;26;3;2;2;16;2;1;0;0;0;0;0;0;1;1
04.03.2024;16:36;A149;1;8;8;8;7;6;37;4;3;3;18;6;13;0;0;0;0;1;1;1;1
04.03.2024;16:35;A149;1;6;48;4;7;1;70;9;8;4;32;5;6;0;0;0;0;1;1;0;0
04.03.2024;16:34;A149;1;12;13;14;14;6;59;2;2;2;64;4;4;0;0;0;0;1;1;0;0
04.03.2024;16:33;A149;1;6;5;4;3;6;25;6;4;3;16;4;4;0;0;0;0;0;0;0;0
04.03.2024;16:32;A149;1;11;25;9;6;7;58;3;3;3;19;4;4;0;0;0;0;0;0;0;0
04.03.2024;16:31;A149;1;16;28;16;17;4;77;2;4;2;15;2;2;1;1;0;0;0;0;0;0
04.03.2024;16:30;A149;1;5;14;7;7;6;39;2;3;2;18;2;6;0;0;0;0;1;1;0;0
04.03.2024;16:29;A149;1;7;7;6;4;3;30;4;5;2;18;3;2;0;0;0;0;1;1;1;1
04.03.2024;16:28;A149;1;3;5;3;3;2;23;8;10;3;41;12;12;0;0;0;0;0;0;0;0
04.03.2024;16:27;A149;1;5;5;5;5;3;24;6;7;5;28;6;6;0;0;0;0;0;0;0;0
04.03.2024;16:26;A149;1;6;5;6;4;5;25;7;8;6;33;7;10;0;0;0;0;0;0;0;0
04.03.2024;16:25;A149;1;5;6;6;5;4;23;2;1;1;5;3;2;0;0;0;0;0;0;0;0
04.03.2024;16:24;A149;1;3;3;4;3;1;22;4;3;2;19;3;2;0;0;0;0;0;0;0;0
04.03.2024;16:23;A149;1;10;13;9;9;3;41;4;7;3;12;2;2;3;5;2;5;1;1;3;11
04.03.2024;16:22;A149;1;10;51;11;16;0;82;6;8;4;20;3;5;0;0;0;0;0;0;0;0
04.03.2024;16:21;A149;1;10;23;12;24;4;76;7;7;7;26;8;10;0;0;0;0;0;0;0;0
04.03.2024;16:20;A149;1;1;1;3;5;1;4;4;5;3;19;3;3;0;0;0;0;0;0;0;0
04.03.2024;16:19;A149;1;12;13;10;9;6;57;5;6;4;25;4;5;0;0;0;0;0;0;0;0
04.03.2024;16:18;A149;1;9;9;11;9;5;43;5;10;3;28;5;6;0;0;0;0;0;0;0;0
04.03.2024;16:17;A149;1;4;4;1;0;1;5;9;12;4;41;7;13;0;0;0;0;1;1;0;0
04.03.2024;16:16;A149;1;8;28;7;7;2;60;3;4;2;15;5;15;1;1;2;7;1;1;1;1
04.03.2024;16:15;A149;1;16;46;18;17;1;90;8;9;6;40;10;11;0;0;0;0;0;0;0;0
04.03.2024;16:14;A149;1;11;20;12;12;6;67;3;27;2;22;4;5;0;0;0;0;1;1;1;2
04.03.2024;16:13;A149;1;9;12;9;9;6;39;7;15;4;31;5;7;0;0;2;3;1;1;0;0
04.03.2024;16:12;A149;1;12;13;13;12;7;58;5;4;3;20;4;3;0;0;0;0;0;0;0;0
04.03.2024;16:11;A149;1;8;28;6;7;2;63;4;30;4;22;6;7;0;0;0;0;1;1;1;1
04.03.2024;16:10;A149;1;14;44;11;11;4;86;5;26;7;58;6;7;0;0;0;0;1;1;0;0
04.03.2024;16:09;A149;1;4;19;10;11;4;51;2;15;2;15;2;2;0;0;0;0;0;0;1;3
04.03.2024;16:08;A149;1;11;27;6;7;2;68;4;11;2;26;4;5;0;0;0;0;0;0;0;0
04.03.2024;16:07;A149;1;12;52;11;21;2;89;9;8;5;27;6;7;0;0;0;0;0;0;8;24
04.03.2024;16:06;A149;1;1;33;8;12;1;42;7;30;5;47;6;7;0;0;1;1;0;0;0;0
04.03.2024;16:05;A149;1;8;9;8;7;4;40;7;10;4;36;8;8;0;0;0;0;1;1;1;1
04.03.2024;16:04;A149;1;8;9;10;7;4;33;5;6;3;20;3;3;1;1;0;0;0;0;0;0
04.03.2024;16:03;A149;1;11;12;13;12;5;75;11;11;7;47;13;15;0;0;0;0;0;0;0;0
04.03.2024;16:02;A149;1;9;13;8;9;3;55;6;8;2;30;2;2;0;0;1;1;0;0;0;0
04.03.2024;16:01;A149;1;10;12;11;14;5;38;3;6;2;14;6;46;0;0;0;0;0;0;0;0
04.03.2024;16:00;A149;1;7;9;5;4;5;28;8;11;5;46;4;7;0;0;0;0;0;0;0;0
04.03.2024;15:59;A149;1;8;31;10;10;4;54;7;15;4;37;8;10;0;0;0;0;0;0;0;0
04.03.2024;15:58;A149;1;8;12;8;9;3;52;7;15;5;39;7;9;1;1;0;0;1;1;0;0
04.03.2024;15:57;A149;1;12;29;13;12;4;70;6;10;7;40;9;11;0;0;0;0;0;0;0;0
04.03.2024;15:56;A149;1;5;6;5;4;6;26;1;0;1;3;2;1;0;0;0;0;0;0;0;0
04.03.2024;15:55;A149;1;13;13;9;7;6;47;7;7;3;37;8;8;0;0;1;1;0;0;0;0
04.03.2024;15:54;A149;1;7;7;11;8;8;37;2;2;2;8;3;4;0;0;0;0;0;0;0;0
04.03.2024;15:53;A149;1;8;15;4;4;3;40;7;5;4;18;5;5;0;0;0;0;0;0;1;1
04.03.2024;15:52;A149;1;3;37;7;8;3;52;4;12;3;19;5;7;1;1;0;0;0;0;0;0
04.03.2024;15:51;A149;1;7;6;5;4;6;27;8;10;5;39;10;14;0;0;0;0;0;0;0;0
04.03.2024;15:50;A149;1;3;2;3;2;3;14;3;2;3;12;3;4;0;0;0;0;2;3;1;1
04.03.2024;15:49;A149;1;9;10;8;7;6;37;3;2;2;6;3;2;0;0;0;0;0;0;0;0
04.03.2024;15:48;A149;1;9;33;11;11;2;70;3;3;2;14;3;2;1;1;0;0;0;0;0;0
04.03.2024;15:47;A149;1;8;38;5;5;2;68;7;16;4;39;6;7;0;0;0;0;0;0;0;0
04.03.2024;15:46;A149;1;7;12;11;15;4;44;5;12;4;19;4;4;0;0;0;0;0;0;1;1
04.03.2024;15:45;A149;1;6;6;6;5;3;19;10;25;4;61;9;9;0;0;0;0;3;5;2;4
04.03.2024;15:44;A149;1;7;7;8;8;5;40;7;9;7;34;6;15;0;0;0;0;2;3;2;3
04.03.2024;15:43;A149;1;12;11;11;9;5;47;7;24;4;41;9;13;0;0;0;0;1;1;0;0
04.03.2024;15:42;A149;1;4;5;3;2;4;14;3;5;3;18;3;4;0;0;0;0;0;0;0;0
04.03.2024;15:41;A149;1;13;21;10;14;1;53;3;3;3;16;2;2;0;0;1;1;0;0;0;0
04.03.2024;15:40;A149;1;4;5;8;12;1;24;3;11;2;25;4;4;1;1;0;0;0;0;0;0
04.03.2024;15:39;A149;1;5;20;4;3;5;43;2;2;1;10;2;2;1;1;0;0;0;0;0;0
04.03.2024;15:38;A149;1;12;13;9;8;6;56;5;4;4;18;3;3;0;0;0;0;0;0;0;0
04.03.2024;15:37;A149;1;7;13;10;11;4;40;7;8;6;26;4;5;0;0;0;0;0;0;0;0
04.03.2024;15:36;A149;1;9;10;10;8;8;41;2;2;2;12;5;7;0;0;0;0;0;0;0;0
04.03.2024;15:35;A149;1;11;61;10;25;0;93;4;3;1;6;4;4;1;1;1;1;1;1;2;6
04.03.2024;15:34;A149;1;8;21;9;11;4;39;4;5;2;19;4;6;0;0;0;0;0;0;0;0
04.03.2024;15:33;A149;1;10;21;8;6;5;33;11;12;8;45;10;12;1;1;0;0;0;0;0;0
04.03.2024;15:32;A149;1;9;10;7;5;7;40;4;3;5;25;5;5;0;0;0;0;0;0;0;0
04.03.2024;15:31;A149;1;12;32;12;11;6;73;3;8;1;29;3;4;0;0;0;0;0;0;0;0
04.03.2024;15:30;A149;1;7;11;6;5;5;29;4;9;2;29;3;17;1;1;1;1;0;0;0;0
04.03.2024;15:29;A149;1;6;7;8;14;5;38;4;4;4;21;6;6;2;4;0;0;1;1;0;0
04.03.2024;15:28;A149;1;7;9;7;6;3;37;4;3;3;14;2;2;0;0;0;0;1;1;0;0
04.03.2024;15:27;A149;1;9;35;10;8;6;71;2;3;2;10;2;2;1;1;0;0;0;0;0;0
04.03.2024;15:26;A149;1;7;14;8;6;3;44;6;5;5;24;7;6;0;0;0;0;1;1;0;0
04.03.2024;15:25;A149;1;14;13;11;8;7;54;6;5;2;23;6;6;0;0;0;0;0;0;0;0
04.03.2024;15:24;A149;1;4;3;6;5;5;22;4;3;1;15;3;3;0;0;0;0;0;0;0;0
04.03.2024;15:23;A149;1;7;7;8;6;5;41;4;4;2;18;5;7;0;0;0;0;0;0;0;0
04.03.2024;15:22;A149;1;11;10;11;9;7;50;7;22;6;28;7;7;0;0;0;0;0;0;0;0
04.03.2024;15:21;A149;1;12;12;9;7;8;48;4;15;3;16;4;6;1;1;0;0;0;0;0;0
04.03.2024;15:20;A149;1;7;8;7;7;3;38;3;3;3;15;4;4;0;0;0;0;0;0;0;0
04.03.2024;15:19;A149;1;8;31;10;9;5;54;4;2;3;11;3;3;0;0;0;0;2;3;0;0
04.03.2024;15:18;A149;1;8;60;9;11;1;83;4;3;3;7;2;1;0;0;0;0;0;0;0;0
04.03.2024;15:17;A149;1;11;12;14;9;4;49;5;5;3;18;4;4;0;0;0;0;0;0;0;0
04.03.2024;15:16;A149;1;11;15;10;12;4;50;4;9;2;29;5;22;0;0;0;0;0;0;0;0
04.03.2024;15:15;A149;1;5;26;5;4;2;41;2;5;2;13;3;9;0;0;0;0;0;0;1;1
04.03.2024;15:14;A149;1;7;8;8;7;6;33;2;1;2;9;3;3;0;0;0;0;0;0;0;0
04.03.2024;15:13;A149;1;9;13;8;10;5;38;6;6;6;26;5;5;0;0;0;0;0;0;0;0
04.03.2024;15:12;A149;1;9;12;11;10;5;49;3;3;3;12;3;3;0;0;0;0;0;0;0;0
04.03.2024;15:11;A149;1;4;5;4;4;2;15;8;8;4;44;6;6;0;0;0;0;0;0;0;0
04.03.2024;15:10;A149;1;11;15;5;5;3;42;6;7;3;29;8;12;0;0;0;0;0;0;0;0
04.03.2024;15:09;A149;1;11;16;13;11;7;54;5;12;4;24;5;7;0;0;0;0;1;1;0;0
04.03.2024;15:08;A149;1;4;3;6;4;4;20;5;11;3;26;4;3;0;0;0;0;0;0;0;0
04.03.2024;15:07;A149;1;13;23;13;11;6;54;4;3;5;18;5;5;0;0;0;0;0;0;0;0
04.03.2024;15:06;A149;1;5;76;4;3;1;70;8;7;4;20;4;5;0;0;0;0;0;0;1;1
04.03.2024;15:05;A149;1;9;9;9;10;6;42;7;8;2;25;8;9;0;0;0;0;0;0;0;0
04.03.2024;15:04;A149;1;1;0;2;1;2;4;8;11;3;34;3;6;0;0;0;0;0;0;0;0
04.03.2024;15:03;A149;1;5;6;6;5;2;23;7;37;2;64;7;7;1;1;1;1;0;0;0;0
04.03.2024;15:02;A149;1;7;8;3;3;4;25;8;11;3;41;8;45;0;0;0;0;0;0;0;0
04.03.2024;15:01;A149;1;7;6;8;6;4;28;4;4;2;16;4;41;0;0;0;0;0;0;0;0
04.03.2024;15:00;A149;1;5;5;4;3;3;18;5;5;5;25;5;5;0;0;0;0;0;0;0;0
04.03.2024;14:59;A149;1;12;48;11;9;4;85;3;3;2;12;2;1;1;1;0;0;1;1;1;1
04.03.2024;14:58;A149;1;5;5;7;7;4;33;4;3;4;15;4;4;0;0;0;0;1;1;1;1
04.03.2024;14:57;A149;1;6;6;6;5;4;31;5;7;3;19;4;4;1;1;0;0;0;0;0;0
04.03.2024;14:56;A149;1;3;2;2;1;3;12;3;2;3;12;3;3;0;0;0;0;0;0;0;0
04.03.2024;14:55;A149;1;5;7;5;3;5;29;4;4;4;18;5;5;0;0;0;0;0;0;0;0
04.03.2024;14:54;A149;1;10;11;11;10;8;45;5;4;4;16;5;7;0;0;0;0;1;1;10;31
04.03.2024;14:53;A149;1;4;4;4;3;1;18;4;5;4;22;5;7;0;0;0;0;0;0;0;0
04.03.2024;14:52;A149;1;8;10;7;6;4;33;10;17;8;47;8;9;0;0;0;0;0;0;0;0
04.03.2024;14:51;A149;1;6;37;5;5;1;82;9;31;3;24;7;8;0;0;0;0;2;3;10;39
04.03.2024;14:50;A149;1;6;20;5;7;2;40;4;6;1;17;2;2;0;0;0;0;0;0;0;0
04.03.2024;14:49;A149;1;3;21;6;5;4;23;5;17;5;37;6;5;0;0;0;0;1;1;1;1
04.03.2024;14:48;A149;1;2;17;2;1;2;12;7;7;5;33;8;10;0;0;0;0;0;0;0;0
04.03.2024;14:47;A149;1;10;11;9;7;4;44;6;7;3;27;4;4;2;3;2;4;1;1;1;1
04.03.2024;14:46;A149;1;10;10;10;8;6;37;2;4;2;15;5;27;0;0;0;0;0;0;0;0
04.03.2024;14:45;A149;1;7;21;7;8;3;42;4;19;1;26;4;4;0;0;0;0;0;0;1;1
04.03.2024;14:44;A149;1;8;8;9;7;5;40;7;6;5;23;5;5;0;0;0;0;0;0;0;0
04.03.2024;14:43;A149;1;6;9;7;6;4;29;5;26;2;46;5;7;0;0;0;0;0;0;1;1
04.03.2024;14:42;A149;1;9;31;10;10;3;55;8;27;3;52;6;9;0;0;0;0;0;0;1;2
04.03.2024;14:41;A149;1;10;51;6;21;3;71;9;9;7;28;7;8;0;0;0;0;1;1;1;1
04.03.2024;14:40;A149;1;9;32;11;14;4;66;4;3;2;9;3;3;0;0;0;0;0;0;0;0
04.03.2024;14:39;A149;1;6;7;9;8;7;33;3;2;2;10;2;2;0;0;0;0;0;0;0;0
04.03.2024;14:38;A149;1;13;15;10;8;5;63;4;4;3;21;3;3;0;0;0;0;0;0;0;0
04.03.2024;14:37;A149;1;5;5;7;6;4;40;6;6;5;25;6;7;0;0;0;0;0;0;0;0
04.03.2024;14:36;A149;1;10;10;9;6;4;34;4;5;4;18;5;6;0;0;0;0;0;0;0;0
04.03.2024;14:35;A149;1;3;3;3;3;3;18;3;3;3;16;2;2;0;0;0;0;0;0;0;0
04.03.2024;14:34;A149;1;7;6;5;4;3;27;3;2;2;10;4;4;0;0;0;0;0;0;0;0
04.03.2024;14:33;A149;1;9;11;13;11;6;43;16;18;4;53;14;17;0;0;0;0;0;0;0;0
04.03.2024;14:32;A149;1;2;2;4;3;1;4;9;13;4;51;8;10;0;0;0;0;0;0;0;0
04.03.2024;14:31;A149;1;4;3;4;3;4;19;1;1;1;7;3;28;0;0;0;0;0;0;0;0
04.03.2024;14:30;A149;1;7;38;8;7;5;58;9;7;4;29;7;6;1;1;0;0;0;0;0;0
04.03.2024;14:29;A149;1;6;6;6;5;4;33;4;5;4;23;6;8;0;0;0;0;0;0;0;0
04.03.2024;14:28;A149;1;5;4;3;3;3;18;8;7;6;32;7;6;0;0;0;0;0;0;0;0
04.03.2024;14:27;A149;1;5;5;7;5;4;21;5;6;4;26;6;7;0;0;0;0;0;0;0;0
04.03.2024;14:26;A149;1;5;5;3;2;3;21;5;5;5;23;5;6;0;0;0;0;0;0;0;0
04.03.2024;14:25;A149;1;6;6;7;6;5;28;4;4;3;19;4;5;0;0;0;0;0;0;0;0
04.03.2024;14:24;A149;1;2;2;2;2;2;13;1;1;1;5;1;1;0;0;0;0;1;1;0;0
04.03.2024;14:23;A149;1;7;7;7;5;5;30;2;1;2;6;2;1;0;0;0;0;0;0;0;0
04.03.2024;14:22;A149;1;6;9;4;4;2;24;4;4;4;20;4;5;0;0;0;0;0;0;0;0
04.03.2024;14:21;A149;1;5;59;6;8;2;81;2;1;2;5;2;2;0;0;0;0;1;1;0;0
04.03.2024;14:20;A149;1;5;5;6;5;4;25;3;4;3;16;3;3;0;0;0;0;1;1;1;1
04.03.2024;14:19;A149;1;6;10;6;9;3;32;5;4;4;15;3;3;0;0;0;0;0;0;0;0
04.03.2024;14:18;A149;1;7;10;3;3;1;28;12;13;7;43;10;9;0;0;0;0;0;0;0;0
04.03.2024;14:17;A149;1;6;7;9;8;3;39;2;1;3;13;4;4;0;0;0;0;0;0;0;0
04.03.2024;14:16;A149;1;6;5;3;2;2;13;3;7;3;22;3;8;0;0;0;0;0;0;0;0
04.03.2024;14:15;A149;1;6;8;9;9;3;27;7;6;5;15;1;1;0;0;0;0;0;0;0;0
04.03.2024;14:14;A149;1;5;6;6;4;4;27;4;7;2;28;7;10;0;0;0;0;0;0;0;0
04.03.2024;14:13;A149;1;11;11;8;7;5;44;4;3;4;17;3;3;0;0;0;0;0;0;0;0
04.03.2024;14:12;A149;1;5;4;9;6;4;24;6;5;5;24;6;7;0;0;1;1;0;0;0;0
04.03.2024;14:11;A149;1;5;7;4;4;2;25;4;4;3;16;6;6;0;0;0;0;0;0;0;0
04.03.2024;14:10;A149;1;3;3;3;2;3;16;6;5;4;20;4;4;0;0;0;0;0;0;0;0
04.03.2024;14:09;A149;1;8;9;8;6;4;33;8;15;6;30;8;8;0;0;0;0;0;0;0;0
04.03.2024;14:08;A149;1;6;8;6;5;1;32;1;0;2;8;3;3;0;0;0;0;0;0;1;1
04.03.2024;14:07;A149;1;11;14;9;9;2;48;4;3;3;13;5;4;0;0;0;0;0;0;0;0
04.03.2024;14:06;A149;1;10;37;6;25;1;79;6;4;4;14;6;8;0;0;0;0;0;0;0;0
04.03.2024;14:05;A149;1;2;47;9;18;2;64;3;3;3;14;3;3;0;0;0;0;1;1;1;1
04.03.2024;14:04;A149;1;11;12;10;7;8;53;2;0;1;3;2;3;0;0;0;0;0;0;0;0
04.03.2024;14:03;A149;1;7;29;8;8;4;51;9;29;8;53;10;11;0;0;0;0;0;0;0;0
04.03.2024;14:02;A149;1;7;23;6;5;6;50;4;4;3;19;4;4;2;3;1;2;0;0;1;1
04.03.2024;14:01;A149;1;7;7;8;7;6;34;3;1;4;7;2;1;0;0;0;0;0;0;0;0
04.03.2024;14:00;A149;1;6;6;5;5;3;21;9;6;4;23;3;2;0;0;0;0;0;0;0;0
04.03.2024;13:59;A149;1;4;5;4;2;2;10;5;8;2;23;7;26;0;0;0;0;0;0;0;0
04.03.2024;13:58;A149;1;8;8;7;7;5;33;6;6;4;23;6;6;0;0;0;0;0;0;0;0
04.03.2024;13:57;A149;1;2;2;4;3;2;14;2;2;3;16;2;2;0;0;0;0;0;0;0;0
04.03.2024;13:56;A149;1;6;5;5;4;6;29;7;14;6;33;7;9;1;1;0;0;0;0;0;0
04.03.2024;13:55;A149;1;5;7;6;4;3;24;0;0;1;24;2;2;0;0;0;0;0;0;0;0
04.03.2024;13:54;A149;1;7;43;11;11;2;65;9;9;8;45;8;10;0;0;0;0;0;0;0;0
04.03.2024;13:53;A149;1;3;4;3;3;3;16;6;10;5;33;5;7;0;0;0;0;0;0;0;0
04.03.2024;13:52;A149;1;6;6;7;5;4;29;2;1;3;8;3;3;0;0;0;0;0;0;0;0
04.03.2024;13:51;A149;1;3;5;7;4;2;26;6;7;3;25;5;11;0;0;0;0;0;0;0;0
04.03.2024;13:50;A149;1;6;8;6;6;5;32;2;2;2;9;4;10;0;0;0;0;0;0;0;0
04.03.2024;13:49;A149;1;8;61;6;5;1;79;7;8;3;21;4;4;0;0;1;1;0;0;1;1
04.03.2024;13:48;A149;1;10;19;8;13;3;51;2;4;1;14;5;10;0;0;0;0;0;0;0;0
04.03.2024;13:47;A149;1;3;4;5;4;3;22;2;2;2;9;2;2;0;0;0;0;0;0;0;0
04.03.2024;13:46;A149;1;2;2;3;3;3;10;4;4;2;19;4;6;0;0;0;0;0;0;0;0
04.03.2024;13:45;A149;1;5;50;4;3;1;68;3;38;3;36;5;5;0;0;0;0;1;1;1;1
04.03.2024;13:44;A149;1;6;14;7;5;4;39;5;5;4;22;5;5;0;0;0;0;0;0;0;0
04.03.2024;13:43;A149;1;3;4;3;2;2;14;2;3;2;10;1;1;0;0;0;0;0;0;0;0
04.03.2024;13:42;A149;1;5;5;2;1;3;16;5;25;4;25;4;4;0;0;0;0;0;0;0;0
04.03.2024;13:41;A149;1;6;9;3;2;2;54;7;9;3;30;5;5;1;1;0;0;0;0;0;0
04.03.2024;13:40;A149;1;3;90;8;11;0;100;7;23;6;45;8;10;0;0;0;0;2;3;3;5
04.03.2024;13:39;A149;1;2;27;4;5;1;35;5;7;3;27;6;8;0;0;0;0;1;1;1;1
04.03.2024;13:38;A149;1;2;2;2;2;1;7;3;3;3;16;3;2;0;0;1;1;0;0;0;0
04.03.2024;13:37;A149;1;7;9;6;5;6;38;5;8;5;25;4;4;0;0;0;0;0;0;0;0
04.03.2024;13:36;A149;1;8;8;5;3;4;30;9;9;4;31;8;9;0;0;0;0;0;0;0;0
04.03.2024;13:35;A149;1;4;22;4;3;4;20;8;9;2;41;8;12;0;0;0;0;1;1;0;0
04.03.2024;13:34;A149;1;5;12;7;5;3;34;8;8;4;32;7;7;0;0;0;0;0;0;0;0
04.03.2024;13:33;A149;1;4;6;1;0;2;18;6;4;4;25;7;7;0;0;0;0;0;0;0;0
04.03.2024;13:32;A149;1;6;6;9;8;2;37;3;9;3;18;3;2;0;0;0;0;0;0;0;0
04.03.2024;13:31;A149;1;3;5;3;2;1;6;6;23;4;59;4;15;1;1;3;10;1;1;0;0
04.03.2024;13:30;A149;1;5;14;5;5;4;33;1;1;1;6;3;43;0;0;0;0;0;0;0;0
04.03.2024;13:29;A149;1;7;18;7;7;3;43;1;10;0;10;0;0;0;0;0;0;0;0;0;0
04.03.2024;13:28;A149;1;6;14;6;5;6;40;4;26;4;34;4;4;1;1;0;0;0;0;0;0
04.03.2024;13:27;A149;1;6;8;6;7;2;33;5;6;2;16;3;3;1;1;0;0;0;0;0;0
04.03.2024;13:26;A149;1;7;7;6;6;2;20;2;4;3;19;2;3;0;0;0;0;1;1;1;1
04.03.2024;13:25;A149;1;10;10;10;8;4;39;6;5;5;24;7;7;0;0;0;0;0;0;0;0
04.03.2024;13:24;A149;1;1;0;2;1;2;7;3;4;3;17;3;4;0;0;0;0;0;0;0;0
04.03.2024;13:23;A149;1;5;6;4;3;3;31;5;4;3;18;3;3;0;0;0;0;0;0;0;0
04.03.2024;13:22;A149;1;7;16;9;9;3;45;5;5;6;29;6;7;1;1;0;0;0;0;0;0
04.03.2024;13:21;A149;1;11;11;8;7;3;46;3;6;1;28;3;4;0;0;0;0;1;1;1;1
04.03.2024;13:20;A149;1;5;6;8;6;5;33;3;2;3;12;2;2;0;0;0;0;0;0;0;0
04.03.2024;13:19;A149;1;3;39;3;4;1;53;10;32;6;55;11;11;1;1;0;0;0;0;1;1
04.03.2024;13:18;A149;1;9;10;10;8;8;43;4;3;4;18;7;6;0;0;0;0;0;0;1;1
04.03.2024;13:17;A149;1;11;55;8;7;3;86;5;16;2;33;5;12;0;1;0;0;0;0;0;0
04.03.2024;13:16;A149;1;4;84;12;19;1;99;12;20;3;28;2;4;2;1;0;0;0;0;0;0
04.03.2024;13:15;A149;1;0;100;6;40;0;100;7;32;3;36;3;4;0;0;0;0;0;0;0;0
04.03.2024;13:14;A149;1;0;100;3;3;0;100;7;9;6;30;8;8;0;0;0;0;1;1;2;3
04.03.2024;13:13;A149;1;3;11;5;7;2;31;2;3;2;14;2;2;0;0;0;0;1;1;0;0
04.03.2024;13:12;A149;1;5;6;5;3;4;26;5;4;3;19;5;5;0;0;0;0;0;0;0;0
04.03.2024;13:11;A149;1;3;4;2;1;2;11;4;5;3;19;4;5;0;0;0;0;0;0;0;0
04.03.2024;13:10;A149;1;6;8;7;6;4;30;4;4;3;20;4;4;0;0;0;0;0;0;0;0
04.03.2024;13:09;A149;1;6;5;5;4;5;25;7;7;5;31;5;5;0;0;0;0;0;0;0;0
04.03.2024;13:08;A149;1;1;1;1;1;1;5;1;1;2;9;3;4;0;0;0;0;0;0;0;0
04.03.2024;13:07;A149;1;5;5;6;5;5;32;1;1;1;4;1;1;0;0;0;0;0;0;0;0
04.03.2024;13:06;A149;1;0;0;0;0;0;0;2;2;2;10;3;4;0;0;0;0;0;0;0;0
04.03.2024;13:05;A149;1;7;8;5;5;4;35;2;1;1;6;2;1;0;0;0;0;0;0;0;0
04.03.2024;13:04;A149;1;5;5;6;6;3;23;7;15;7;33;6;6;0;0;0;0;0;0;0;0
04.03.2024;13:03;A149;1;5;5;6;3;2;14;4;6;3;20;4;3;0;0;0;0;0;0;0;0
04.03.2024;13:02;A149;1;7;7;4;3;2;28;2;2;2;9;2;6;0;0;0;0;0;0;0;0
04.03.2024;13:01;A149;1;7;24;8;6;7;33;7;16;4;40;6;7;0;0;0;0;1;1;0;0
04.03.2024;13:00;A149;1;5;5;6;5;4;22;3;5;4;15;6;13;0;0;0;0;0;0;0;0
04.03.2024;12:59;A149;1;7;6;5;3;5;27;7;6;4;27;9;18;0;0;0;0;0;0;0;0
04.03.2024;12:58;A149;1;6;6;7;6;5;29;8;9;4;30;5;5;0;0;0;0;0;0;0;0
04.03.2024;12:57;A149;1;4;5;5;4;3;26;2;2;3;11;5;5;0;0;0;0;0;0;0;0
04.03.2024;12:56;A149;1;7;6;6;4;5;28;4;3;4;16;4;3;0;0;0;0;0;0;0;0
04.03.2024;12:55;A149;1;4;4;5;5;3;24;2;2;2;9;2;1;0;0;0;0;0;0;0;0
04.03.2024;12:54;A149;1;6;25;5;5;4;45;5;33;1;44;3;3;0;0;0;0;0;0;0;0
04.03.2024;12:53;A149;1;11;54;10;13;1;85;9;11;4;37;7;9;0;0;0;0;0;0;1;1
04.03.2024;12:52;A149;1;5;3;5;5;4;23;2;2;1;10;4;5;0;0;0;0;0;0;0;0
04.03.2024;12:51;A149;1;5;5;4;3;3;20;4;20;4;37;4;6;0;0;0;0;0;0;0;0
04.03.2024;12:50;A149;1;1;1;5;4;2;18;4;4;2;18;4;5;0;0;0;0;0;0;0;0
04.03.2024;12:49;A149;1;10;12;6;7;2;36;7;9;4;32;6;10;0;0;0;0;0;0;0;0
04.03.2024;12:48;A149;1;8;11;11;13;7;48;2;1;1;7;2;2;0;0;0;0;1;1;0;0
04.03.2024;12:47;A149;1;6;6;5;4;3;16;5;9;4;30;5;15;0;0;0;0;0;0;0;0
04.03.2024;12:46;A149;1;4;4;5;3;3;19;10;12;3;38;6;11;0;0;0;0;0;0;0;0
04.03.2024;12:45;A149;1;11;17;9;8;3;56;8;16;7;44;10;15;0;0;0;0;0;0;0;0
04.03.2024;12:44;A149;1;3;2;6;8;3;22;5;5;5;24;7;7;0;0;0;0;0;0;0;0
04.03.2024;12:43;A149;1;3;3;2;2;3;18;3;3;3;14;3;3;0;0;0;0;0;0;0;0
04.03.2024;12:42;A149;1;4;29;5;4;2;13;9;36;4;48;6;8;0;0;0;0;0;0;0;0
