Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V52Z;V52B;V53Z;V53B;V111Z;V111B;V112Z;V112B;TF35Z;TF35B;TB35Z;TB35B;TF36Z;TF36B;TB36Z;TB36B
13.03.2024;16:19;A 89;1;2;68;4;50;2;40;2;12;2;12;0;0;0;0;0;0;0;0
13.03.2024;16:18;A 89;1;3;51;0;44;1;39;6;47;7;44;0;0;2;3;0;0;0;0
13.03.2024;16:17;A 89;1;1;6;3;41;4;18;2;43;2;8;1;1;0;0;0;0;0;0
13.03.2024;16:16;A 89;1;2;41;1;67;1;9;2;10;1;29;0;0;0;0;0;0;0;0
13.03.2024;16:15;A 89;1;2;63;6;29;2;17;2;46;3;59;0;0;1;1;0;0;0;0
13.03.2024;16:14;A 89;1;3;15;5;72;4;47;2;56;2;59;0;0;1;1;0;0;0;0
13.03.2024;16:13;A 89;1;2;65;4;51;3;18;6;47;5;39;0;0;1;1;0;0;0;0
13.03.2024;16:12;A 89;1;3;53;5;43;1;8;2;13;3;27;0;0;0;0;1;1;0;0
13.03.2024;16:11;A 89;1;1;17;1;35;1;21;4;61;1;29;1;1;0;0;0;0;0;0
13.03.2024;16:10;A 89;1;4;25;5;66;3;17;3;32;1;23;1;1;0;0;1;1;0;0
13.03.2024;16:09;A 89;1;1;33;4;17;1;10;8;56;5;47;0;0;0;0;0;0;0;0
13.03.2024;16:08;A 89;1;2;89;1;68;4;21;3;73;0;0;0;0;0;0;0;0;0;0
13.03.2024;16:07;A 89;1;5;51;5;26;2;19;5;24;5;22;0;0;0;0;0;0;1;1
13.03.2024;16:06;A 89;1;2;30;5;47;3;22;5;29;4;23;0;0;0;0;0;0;0;0
13.03.2024;16:05;A 89;1;1;35;2;26;3;39;3;18;1;3;0;0;0;0;1;1;0;0
13.03.2024;16:04;A 89;1;3;34;3;22;0;0;1;42;4;36;0;0;0;0;0;0;0;0
13.03.2024;16:03;A 89;1;2;71;3;34;1;28;3;46;5;43;0;0;0;0;0;0;0;0
13.03.2024;16:02;A 89;1;3;16;2;18;1;1;1;36;1;12;1;1;1;1;0;0;0;0
13.03.2024;16:01;A 89;1;3;36;2;22;1;8;1;55;2;29;0;0;1;1;0;0;0;0
13.03.2024;16:00;A 89;1;0;0;4;29;0;0;2;27;4;29;0;0;0;0;0;0;0;0
13.03.2024;15:59;A 89;1;4;23;8;44;1;16;3;31;2;11;1;1;0;0;3;9;0;0
13.03.2024;15:58;A 89;1;1;73;3;50;7;45;1;26;2;14;0;0;0;0;0;0;0;0
13.03.2024;15:57;A 89;1;5;30;4;20;3;13;3;24;6;27;0;0;0;0;0;0;1;1
13.03.2024;15:56;A 89;1;2;25;2;51;2;19;2;49;0;5;0;0;0;0;0;0;0;0
13.03.2024;15:55;A 89;1;1;16;5;41;2;10;3;16;7;52;0;0;1;1;0;0;0;0
13.03.2024;15:54;A 89;1;7;36;4;26;3;17;8;51;4;38;1;1;0;0;0;0;0;0
13.03.2024;15:53;A 89;1;7;38;3;30;2;10;5;29;4;24;0;0;1;1;0;0;0;0
13.03.2024;15:52;A 89;1;2;46;6;55;1;6;4;22;2;9;0;0;0;0;0;0;0;0
13.03.2024;15:51;A 89;1;3;19;4;27;3;14;5;51;5;35;1;1;0;0;1;1;0;0
13.03.2024;15:50;A 89;1;1;5;2;12;2;9;3;38;1;9;1;1;0;0;0;0;0;0
13.03.2024;15:49;A 89;1;3;15;4;18;5;20;5;74;3;60;0;0;0;0;0;0;0;0
13.03.2024;15:48;A 89;1;1;36;1;42;3;32;2;25;4;26;0;0;0;0;1;1;0;0
13.03.2024;15:47;A 89;1;3;37;3;78;4;31;2;22;2;12;0;0;1;1;0;0;1;1
13.03.2024;15:46;A 89;1;1;23;1;44;1;32;2;35;4;33;1;1;1;1;0;0;0;0
13.03.2024;15:45;A 89;1;1;77;1;80;4;44;3;63;5;67;1;1;2;3;0;0;1;1
13.03.2024;15:44;A 89;1;4;31;5;33;3;22;4;16;3;29;0;0;0;0;0;0;0;0
13.03.2024;15:43;A 89;1;2;61;3;37;1;59;2;14;1;4;1;1;2;3;0;0;3;6
13.03.2024;15:42;A 89;1;2;64;1;10;1;43;1;86;2;68;1;1;1;1;1;2;1;1
13.03.2024;15:41;A 89;1;1;67;2;19;1;34;2;59;1;6;1;1;0;0;0;0;0;0
13.03.2024;15:40;A 89;1;3;62;1;57;4;68;2;55;1;25;1;1;0;0;1;1;0;0
13.03.2024;15:39;A 89;1;2;10;2;12;2;8;4;48;4;65;1;1;1;1;0;0;0;0
13.03.2024;15:38;A 89;1;0;0;3;22;1;4;3;17;1;5;0;0;0;0;0;0;0;0
13.03.2024;15:37;A 89;1;1;19;4;33;2;10;4;67;2;37;0;0;0;0;0;0;0;0
13.03.2024;15:36;A 89;1;2;58;3;19;1;6;3;70;2;77;1;1;0;0;0;0;0;0
13.03.2024;15:35;A 89;1;3;19;5;31;3;16;8;50;3;15;1;1;1;1;0;0;0;0
13.03.2024;15:34;A 89;1;1;71;2;55;2;51;2;15;3;26;0;0;0;0;0;0;0;0
13.03.2024;15:33;A 89;1;2;6;6;29;1;14;6;35;6;35;0;0;1;1;0;0;0;0
13.03.2024;15:32;A 89;1;1;9;3;68;4;65;1;88;2;58;0;0;0;0;0;0;0;0
13.03.2024;15:31;A 89;1;3;33;4;38;3;16;1;43;6;47;1;1;0;0;1;1;0;0
13.03.2024;15:30;A 89;1;3;24;3;29;1;4;6;46;4;39;0;0;1;1;0;0;0;0
13.03.2024;15:29;A 89;1;1;6;2;26;2;17;3;68;3;61;0;0;0;0;1;1;0;0
13.03.2024;15:28;A 89;1;1;68;3;45;2;12;4;24;2;25;0;0;0;0;0;0;0;0
13.03.2024;15:27;A 89;1;0;0;2;82;1;10;3;37;1;66;0;0;1;1;0;0;0;0
13.03.2024;15:26;A 89;1;1;20;5;42;2;14;2;27;2;9;1;1;0;0;1;1;1;1
13.03.2024;15:25;A 89;1;2;26;3;13;2;10;1;67;2;14;0;0;1;1;0;0;0;0
13.03.2024;15:24;A 89;1;1;46;4;48;3;15;4;34;5;33;1;1;1;1;0;0;1;1
13.03.2024;15:23;A 89;1;2;23;4;59;1;9;1;40;1;24;2;3;0;0;1;1;0;0
13.03.2024;15:22;A 89;1;2;31;3;17;3;12;2;18;3;12;0;0;1;1;0;0;0;0
13.03.2024;15:21;A 89;1;2;48;5;51;1;32;2;21;3;25;0;0;0;0;0;0;0;0
13.03.2024;15:20;A 89;1;3;22;4;19;2;16;3;45;0;37;1;1;0;0;0;0;0;0
13.03.2024;15:19;A 89;1;2;16;4;33;3;16;1;82;1;77;2;3;0;0;1;1;0;0
13.03.2024;15:18;A 89;1;1;34;3;35;0;26;2;32;4;51;0;0;0;0;0;0;1;1
13.03.2024;15:17;A 89;1;2;20;4;37;2;24;4;23;5;27;1;1;0;0;0;0;0;0
13.03.2024;15:16;A 89;1;3;19;3;28;2;20;2;80;3;57;1;1;0;0;0;0;0;0
13.03.2024;15:15;A 89;1;3;31;4;35;2;10;2;40;2;71;1;1;0;0;0;0;0;0
13.03.2024;15:14;A 89;1;3;9;5;26;2;13;3;69;2;22;1;1;1;1;1;1;0;0
13.03.2024;15:13;A 89;1;1;30;2;64;3;31;4;31;4;22;0;0;1;1;0;0;0;0
13.03.2024;15:12;A 89;1;0;66;5;39;2;41;5;19;6;43;0;0;0;0;1;1;0;0
13.03.2024;15:11;A 89;1;2;33;1;41;3;69;1;63;0;43;1;1;0;0;1;1;1;2
13.03.2024;15:10;A 89;1;7;39;5;30;3;15;3;32;3;24;1;1;0;0;0;0;0;0
13.03.2024;15:09;A 89;1;1;34;3;28;2;20;5;56;3;49;0;0;0;0;0;0;0;0
13.03.2024;15:08;A 89;1;2;71;2;21;1;21;2;63;0;76;0;0;0;0;0;0;1;1
13.03.2024;15:07;A 89;1;2;12;6;34;2;7;1;21;5;26;0;0;0;0;1;1;0;0
13.03.2024;15:06;A 89;1;2;32;1;11;2;16;4;28;4;30;0;0;0;0;0;0;0;0
13.03.2024;15:05;A 89;1;1;4;2;24;0;0;4;36;1;1;1;1;1;1;1;1;0;0
13.03.2024;15:04;A 89;1;1;34;3;22;0;0;2;28;4;18;0;0;0;0;0;0;0;0
13.03.2024;15:03;A 89;1;1;80;2;45;1;22;4;25;6;25;1;1;0;0;0;0;0;0
13.03.2024;15:02;A 89;1;4;31;6;26;4;28;2;14;4;14;1;1;0;0;0;0;0;0
13.03.2024;15:01;A 89;1;1;74;4;46;5;25;2;25;0;0;0;0;0;0;0;0;0;0
13.03.2024;15:00;A 89;1;0;0;4;52;1;5;4;77;3;14;0;0;1;1;0;0;0;0
13.03.2024;14:59;A 89;1;3;31;3;14;1;5;1;18;4;33;1;1;0;0;0;0;0;0
13.03.2024;14:58;A 89;1;1;55;3;20;1;16;4;76;4;71;0;0;0;0;0;0;1;1
13.03.2024;14:57;A 89;1;4;43;3;53;2;17;2;8;1;9;0;0;0;0;0;0;0;0
13.03.2024;14:56;A 89;1;4;21;2;14;0;0;3;42;1;54;1;1;0;0;1;2;0;0
13.03.2024;14:55;A 89;1;2;47;3;23;1;21;6;58;2;19;1;1;0;0;0;0;0;0
13.03.2024;14:54;A 89;1;1;5;2;23;3;15;1;74;2;57;0;0;0;0;0;0;0;0
13.03.2024;14:53;A 89;1;3;21;2;18;3;14;5;52;6;29;0;0;0;0;0;0;1;1
13.03.2024;14:52;A 89;1;4;41;3;26;1;7;2;17;3;37;0;0;0;0;0;0;0;0
13.03.2024;14:51;A 89;1;2;52;2;47;2;6;6;74;3;37;0;0;1;1;0;0;1;1
13.03.2024;14:50;A 89;1;3;8;2;10;0;0;2;23;3;41;0;0;2;3;0;0;2;3
13.03.2024;14:49;A 89;1;1;7;3;17;2;8;7;37;5;33;0;0;0;0;0;0;5;11
13.03.2024;14:48;A 89;1;0;61;2;60;2;17;4;33;2;34;0;0;0;0;0;0;0;0
13.03.2024;14:47;A 89;1;2;11;6;25;1;3;5;28;3;14;1;1;1;1;0;0;1;1
13.03.2024;14:46;A 89;1;3;22;4;14;1;4;4;34;2;11;0;0;0;0;0;0;0;0
13.03.2024;14:45;A 89;1;1;3;4;21;4;21;2;15;3;26;0;0;0;0;0;0;0;0
13.03.2024;14:44;A 89;1;2;39;3;47;2;6;4;37;2;8;0;0;0;0;0;0;0;0
13.03.2024;14:43;A 89;1;0;25;3;34;0;21;2;53;5;51;0;0;1;1;0;0;0;0
13.03.2024;14:42;A 89;1;1;40;3;15;3;54;3;13;2;28;0;0;1;1;0;0;0;0
13.03.2024;14:41;A 89;1;0;1;2;41;0;0;2;56;1;12;0;0;0;0;0;0;0;0
13.03.2024;14:40;A 89;1;2;47;1;55;1;9;2;58;2;20;0;0;1;3;0;0;1;1
13.03.2024;14:39;A 89;1;1;4;3;23;3;13;3;24;3;21;0;0;1;1;0;0;1;1
13.03.2024;14:38;A 89;1;1;53;2;65;2;38;0;82;2;11;0;0;0;0;0;0;0;0
13.03.2024;14:37;A 89;1;1;8;2;36;1;9;3;41;3;29;1;1;0;0;1;2;0;0
13.03.2024;14:36;A 89;1;3;29;5;39;2;10;5;71;5;49;1;1;0;0;0;0;0;0
13.03.2024;14:35;A 89;1;0;0;5;31;2;11;4;64;4;47;0;0;1;1;0;0;0;0
13.03.2024;14:34;A 89;1;2;11;3;19;1;5;1;11;0;8;0;0;0;0;0;0;0;0
13.03.2024;14:33;A 89;1;3;39;1;9;1;10;5;42;5;17;0;0;1;1;0;0;0;0
13.03.2024;14:32;A 89;1;3;37;6;29;1;9;4;16;2;15;1;1;0;0;0;0;0;0
13.03.2024;14:31;A 89;1;3;78;3;77;1;63;4;43;1;39;0;0;0;0;0;0;0;0
13.03.2024;14:30;A 89;1;2;10;2;25;0;9;2;76;1;49;0;0;0;0;1;1;1;1
13.03.2024;14:29;A 89;1;1;14;2;30;4;22;3;44;2;15;0;0;1;1;0;0;0;0
13.03.2024;14:28;A 89;1;3;18;4;20;2;8;5;53;2;25;0;0;0;0;0;0;1;1
13.03.2024;14:27;A 89;1;3;16;4;26;2;20;3;14;4;25;0;0;0;0;0;0;0;0
13.03.2024;14:26;A 89;1;2;31;0;25;0;26;4;31;4;17;0;0;0;0;0;0;0;0
13.03.2024;14:25;A 89;1;2;38;5;41;2;37;1;61;4;53;0;0;3;5;0;0;0;0
13.03.2024;14:24;A 89;1;3;21;2;9;2;13;2;62;3;42;0;0;0;0;0;0;0;0
13.03.2024;14:23;A 89;1;0;32;2;9;3;21;2;8;4;25;0;0;1;1;0;0;1;1
13.03.2024;14:22;A 89;1;1;8;1;4;2;7;3;37;4;18;0;0;0;0;0;0;0;0
13.03.2024;14:21;A 89;1;1;55;3;58;4;70;2;78;2;73;0;0;0;0;0;0;0;0
13.03.2024;14:20;A 89;1;1;5;3;46;2;42;3;18;0;45;0;0;1;1;0;0;1;1
13.03.2024;14:19;A 89;1;3;28;2;19;2;25;2;20;3;5;0;0;0;0;0;0;1;1
13.03.2024;14:18;A 89;1;1;10;3;17;1;4;3;18;2;13;0;0;0;0;0;0;0;0
13.03.2024;14:17;A 89;1;3;42;5;29;3;30;3;36;2;8;0;0;0;0;0;0;0;0
13.03.2024;14:16;A 89;1;2;7;2;32;1;9;2;25;1;37;0;0;1;1;0;0;0;0
13.03.2024;14:15;A 89;1;3;33;5;39;5;26;5;49;1;21;1;1;0;0;0;0;0;0
13.03.2024;14:14;A 89;1;1;42;3;42;2;51;1;79;3;64;0;0;0;0;1;1;0;0
13.03.2024;14:13;A 89;1;2;43;1;30;3;37;1;54;2;46;1;1;0;0;1;1;0;0
13.03.2024;14:12;A 89;1;2;12;3;31;1;9;2;30;1;28;0;0;1;1;0;0;1;1
13.03.2024;14:11;A 89;1;1;77;3;22;2;11;6;76;2;12;0;0;0;0;0;0;0;0
13.03.2024;14:10;A 89;1;3;42;4;31;1;5;3;31;2;10;1;1;0;0;1;1;0;0
13.03.2024;14:09;A 89;1;2;11;3;24;0;0;3;60;3;48;0;0;0;0;0;0;0;0
13.03.2024;14:08;A 89;1;2;10;2;16;2;12;4;52;7;39;0;0;1;1;0;0;1;1
13.03.2024;14:07;A 89;1;3;60;3;41;0;35;2;50;1;37;0;0;0;0;0;0;0;0
13.03.2024;14:06;A 89;1;3;6;3;20;1;23;4;17;5;26;1;1;0;0;1;1;0;0
13.03.2024;14:05;A 89;1;1;3;2;15;0;0;5;18;3;27;0;0;0;0;0;0;0;0
13.03.2024;14:04;A 89;1;1;18;4;13;2;8;5;24;5;29;0;0;0;0;0;0;0;0
13.03.2024;14:03;A 89;1;1;4;2;13;0;0;5;27;3;25;0;0;0;0;0;0;0;0
13.03.2024;14:02;A 89;1;6;34;2;15;2;7;3;21;4;13;0;0;0;0;0;0;0;0
13.03.2024;14:01;A 89;1;0;0;5;36;1;5;3;31;2;21;0;0;0;0;0;0;0;0
13.03.2024;14:00;A 89;1;5;39;3;37;5;19;3;48;1;10;0;0;0;0;0;0;0;0
13.03.2024;13:59;A 89;1;3;42;4;18;3;9;4;22;2;10;0;0;0;0;1;2;0;0
13.03.2024;13:58;A 89;1;1;7;5;22;2;10;2;16;5;20;0;0;0;0;0;0;0;0
13.03.2024;13:57;A 89;1;4;31;2;34;1;4;2;51;1;38;0;0;1;1;0;0;0;0
13.03.2024;13:56;A 89;1;0;0;0;28;2;28;1;67;1;49;1;1;0;0;1;1;0;0
13.03.2024;13:55;A 89;1;0;2;2;40;2;22;2;22;2;18;0;0;1;1;0;0;0;0
13.03.2024;13:54;A 89;1;3;15;6;36;2;9;5;34;2;10;0;0;0;0;0;0;0;0
13.03.2024;13:53;A 89;1;2;13;1;5;0;0;3;50;3;44;0;0;0;0;0;0;0;0
13.03.2024;13:52;A 89;1;4;30;2;11;1;9;2;18;3;8;0;0;1;1;0;0;1;2
13.03.2024;13:51;A 89;1;1;37;1;26;1;40;2;74;0;15;1;1;0;0;0;0;0;0
13.03.2024;13:50;A 89;1;2;25;3;27;1;30;4;35;5;11;0;0;0;0;0;0;0;0
13.03.2024;13:49;A 89;1;1;34;1;9;2;13;3;24;1;10;1;1;0;0;0;0;1;2
13.03.2024;13:48;A 89;1;1;12;6;28;2;9;4;33;2;14;0;0;0;0;0;0;0;0
13.03.2024;13:47;A 89;1;2;23;2;55;3;19;3;27;1;37;0;0;0;0;0;0;0;0
13.03.2024;13:46;A 89;1;3;5;2;18;1;6;10;42;1;4;1;1;0;0;1;1;0;0
13.03.2024;13:45;A 89;1;2;9;4;29;1;16;2;9;5;28;1;1;0;0;1;1;0;0
13.03.2024;13:44;A 89;1;0;0;5;19;1;5;4;27;0;0;0;0;0;0;0;0;0;0
13.03.2024;13:43;A 89;1;2;13;3;20;2;10;2;19;2;11;0;0;0;0;0;0;0;0
13.03.2024;13:42;A 89;1;1;12;4;20;2;26;2;11;2;10;0;0;0;0;0;0;0;0
13.03.2024;13:41;A 89;1;0;0;1;5;1;4;3;9;4;21;0;0;0;0;0;0;0;0
13.03.2024;13:40;A 89;1;1;4;2;8;0;0;3;14;0;0;0;0;0;0;0;0;0;0
13.03.2024;13:39;A 89;1;2;10;2;6;2;7;1;4;2;9;0;0;0;0;0;0;0;0
13.03.2024;13:38;A 89;1;4;30;2;8;2;9;4;27;3;38;0;0;0;0;0;0;0;0
13.03.2024;13:37;A 89;1;3;48;4;39;2;24;2;16;3;21;0;0;1;1;0;0;0;0
13.03.2024;13:36;A 89;1;2;24;2;27;1;13;4;33;3;24;0;0;1;1;0;0;1;1
13.03.2024;13:35;A 89;1;0;0;3;14;2;4;3;16;5;20;0;0;0;0;0;0;0;0
13.03.2024;13:34;A 89;1;2;39;3;17;1;6;3;35;2;28;0;0;0;0;0;0;0;0
13.03.2024;13:33;A 89;1;1;20;2;38;0;10;3;30;3;17;1;1;0;0;0;0;0;0
13.03.2024;13:32;A 89;1;1;24;3;22;3;27;2;51;3;22;1;1;0;0;2;4;0;0
13.03.2024;13:31;A 89;1;1;8;2;4;1;1;3;62;1;7;1;1;0;0;0;0;0;0
13.03.2024;13:30;A 89;1;2;50;2;7;1;44;2;41;5;22;0;0;0;0;0;0;0;0
13.03.2024;13:29;A 89;1;2;19;2;16;2;10;1;68;2;40;0;0;1;1;0;0;2;3
13.03.2024;13:28;A 89;1;2;12;2;18;1;5;1;54;2;13;1;1;0;0;1;2;1;1
13.03.2024;13:27;A 89;1;2;14;2;16;1;9;5;29;2;17;1;1;0;0;0;0;0;0
13.03.2024;13:26;A 89;1;1;4;3;14;1;5;1;3;3;8;0;0;0;0;0;0;0;0
13.03.2024;13:25;A 89;1;2;14;2;15;4;14;4;26;2;25;0;0;0;0;0;0;0;0
13.03.2024;13:24;A 89;1;2;64;0;0;1;6;3;41;1;45;0;0;0;0;0;0;0;0
13.03.2024;13:23;A 89;1;0;38;2;33;1;4;1;36;3;27;1;1;0;0;1;1;0;0
13.03.2024;13:22;A 89;1;2;36;2;33;2;20;6;39;1;17;0;0;0;0;1;1;0;0
13.03.2024;13:21;A 89;1;1;39;2;39;2;27;0;34;1;34;2;3;2;3;1;2;0;0
13.03.2024;13:20;A 89;1;2;9;3;12;0;0;3;31;1;5;0;0;0;0;1;1;0;0
13.03.2024;13:19;A 89;1;2;47;2;23;1;69;4;32;1;21;1;3;0;0;0;0;0;0
13.03.2024;13:18;A 89;1;2;14;1;15;2;18;2;17;4;17;0;0;0;0;0;0;0;0
13.03.2024;13:17;A 89;1;4;35;5;23;3;30;2;28;1;15;0;0;0;0;0;0;0;0
13.03.2024;13:16;A 89;1;3;68;5;77;3;70;3;62;5;55;1;1;0;0;1;1;0;0
13.03.2024;13:15;A 89;1;1;3;2;14;0;0;2;16;2;10;1;1;0;0;1;1;0;0
13.03.2024;13:14;A 89;1;0;4;3;14;0;0;4;29;2;13;0;0;0;0;0;0;0;0
13.03.2024;13:13;A 89;1;2;25;1;33;4;33;1;46;3;44;0;0;0;0;1;1;0;0
13.03.2024;13:12;A 89;1;2;29;5;27;0;0;3;61;3;48;0;0;0;0;1;1;0;0
13.03.2024;13:11;A 89;1;0;0;2;33;0;0;2;60;2;51;1;1;0;0;1;1;0;0
13.03.2024;13:10;A 89;1;6;44;7;50;4;22;4;27;2;24;0;0;0;0;0;0;0;0
13.03.2024;13:09;A 89;1;0;5;4;28;2;15;0;46;2;53;0;0;1;1;0;0;1;1
13.03.2024;13:08;A 89;1;6;13;1;31;3;10;3;37;3;44;1;1;0;0;0;0;0;0
13.03.2024;13:07;A 89;1;3;26;4;54;4;20;2;40;2;38;0;0;1;1;0;0;1;1
13.03.2024;13:06;A 89;1;0;0;4;50;1;41;4;16;3;45;0;0;1;1;0;0;0;0
13.03.2024;13:05;A 89;1;0;3;2;38;1;12;1;53;1;48;0;0;0;0;0;0;0;0
13.03.2024;13:04;A 89;1;3;19;4;23;2;10;3;68;2;57;3;5;0;0;1;1;0;0
13.03.2024;13:03;A 89;1;3;9;8;39;1;5;4;34;3;28;0;0;0;0;0;0;0;0
13.03.2024;13:02;A 89;1;2;29;2;29;3;20;4;44;1;8;0;0;0;0;0;0;0;0
13.03.2024;13:01;A 89;1;2;11;1;8;1;3;5;29;2;13;1;1;1;1;0;0;0;0
13.03.2024;13:00;A 89;1;3;26;2;13;3;21;3;13;4;13;0;0;0;0;0;0;0;0
13.03.2024;12:59;A 89;1;1;5;2;12;1;4;4;29;3;15;0;0;0;0;0;0;0;0
13.03.2024;12:58;A 89;1;1;6;3;36;2;8;5;33;3;19;0;0;0;0;0;0;0;0
13.03.2024;12:57;A 89;1;0;0;0;0;1;10;1;48;2;50;0;0;0;0;0;0;0;0
13.03.2024;12:56;A 89;1;2;18;5;13;4;21;4;28;0;0;0;0;1;1;0;0;1;1
13.03.2024;12:55;A 89;1;2;19;1;4;1;4;4;33;0;6;0;0;0;0;0;0;0;0
13.03.2024;12:54;A 89;1;2;53;3;50;1;12;4;33;3;28;0;0;1;1;0;0;0;0
13.03.2024;12:53;A 89;1;2;21;3;23;3;32;3;24;5;16;0;0;0;0;0;0;0;0
13.03.2024;12:52;A 89;1;3;35;2;32;1;7;3;35;3;18;0;0;0;0;0;0;0;0
13.03.2024;12:51;A 89;1;3;66;2;71;1;20;3;21;1;15;0;0;1;1;0;0;0;0
13.03.2024;12:50;A 89;1;1;37;0;35;1;16;4;22;3;29;0;0;1;1;0;0;0;0
13.03.2024;12:49;A 89;1;7;61;7;53;3;20;1;8;2;21;0;0;1;1;0;0;0;0
13.03.2024;12:48;A 89;1;1;2;5;25;1;6;3;22;1;8;0;0;0;0;0;0;0;0
13.03.2024;12:47;A 89;1;1;40;1;51;0;37;2;57;2;48;0;0;0;0;0;0;0;0
13.03.2024;12:46;A 89;1;2;20;2;33;2;33;4;50;2;58;1;1;0;0;1;1;0;0
13.03.2024;12:45;A 89;1;1;5;1;14;1;0;1;33;1;40;0;0;1;1;0;0;0;0
13.03.2024;12:44;A 89;1;2;53;4;38;1;28;3;29;3;32;0;0;0;0;0;0;1;1
13.03.2024;12:43;A 89;1;1;19;0;0;0;0;3;25;3;43;1;1;1;1;0;0;0;0
13.03.2024;12:42;A 89;1;2;52;1;21;2;22;1;55;1;6;0;0;0;0;1;1;0;0
13.03.2024;12:41;A 89;1;1;23;1;45;1;11;4;19;3;24;1;1;0;0;0;0;0;0
13.03.2024;12:40;A 89;1;2;20;2;16;1;19;4;26;1;28;1;1;0;0;1;1;0;0
13.03.2024;12:39;A 89;1;3;47;3;41;0;0;2;39;0;0;1;1;1;1;0;0;0;0
13.03.2024;12:38;A 89;1;1;5;2;63;3;17;2;20;2;18;0;0;0;0;0;0;0;0
13.03.2024;12:37;A 89;1;2;11;4;20;0;0;4;22;4;25;1;1;0;0;0;0;0;0
13.03.2024;12:36;A 89;1;1;9;1;9;0;0;1;78;3;44;0;0;0;0;0;0;0;0
13.03.2024;12:35;A 89;1;1;9;2;17;1;4;2;55;2;26;1;1;1;1;0;0;0;0
13.03.2024;12:34;A 89;1;4;22;4;22;0;0;1;56;2;59;1;1;0;0;0;0;0;0
13.03.2024;12:33;A 89;1;7;35;5;26;2;9;3;21;2;29;1;1;0;0;1;1;0;0
13.03.2024;12:32;A 89;1;1;7;2;7;2;9;1;6;3;20;0;0;1;1;0;0;0;0
13.03.2024;12:31;A 89;1;4;21;3;79;2;11;3;44;4;37;0;0;1;1;0;0;0;0
13.03.2024;12:30;A 89;1;2;26;2;38;1;4;5;20;2;7;0;0;0;0;0;0;0;0
13.03.2024;12:29;A 89;1;0;0;1;42;0;0;3;24;2;11;1;1;0;0;0;0;1;1
13.03.2024;12:28;A 89;1;3;36;5;62;4;24;3;28;1;40;0;0;1;1;0;0;0;0
13.03.2024;12:27;A 89;1;1;4;2;5;0;0;5;32;2;10;1;1;0;0;0;0;0;0
13.03.2024;12:26;A 89;1;5;23;2;14;3;4;3;20;3;18;0;0;0;0;0;0;0;0
13.03.2024;12:25;A 89;1;1;2;5;25;1;5;1;5;2;11;0;0;0;0;0;0;0;0
13.03.2024;12:24;A 89;1;2;26;3;23;2;12;5;31;2;21;0;0;0;0;0;0;0;0
13.03.2024;12:23;A 89;1;2;16;4;31;3;13;2;23;6;26;0;0;0;0;0;0;0;0
13.03.2024;12:22;A 89;1;0;0;4;32;1;6;1;11;4;27;1;1;0;0;0;0;0;0
13.03.2024;12:21;A 89;1;3;21;3;25;0;0;2;18;3;27;0;0;0;0;0;0;0;0
13.03.2024;12:20;A 89;1;2;34;5;22;1;5;5;24;2;26;0;0;0;0;0;0;0;0
13.03.2024;12:19;A 89;1;4;19;2;11;2;12;4;38;3;28;0;0;1;1;0;0;0;0
13.03.2024;12:18;A 89;1;1;8;0;0;1;2;2;6;2;8;0;0;0;0;0;0;0;0
13.03.2024;12:17;A 89;1;1;6;1;56;2;18;4;24;3;37;0;0;0;0;0;0;0;0
13.03.2024;12:16;A 89;1;4;25;3;38;1;6;4;48;5;25;1;1;0;0;0;0;0;0
13.03.2024;12:15;A 89;1;1;16;3;20;1;6;4;19;3;6;0;0;0;0;0;0;0;0
13.03.2024;12:14;A 89;1;4;25;2;18;1;14;2;56;1;28;0;0;1;1;0;0;0;0
13.03.2024;12:13;A 89;1;1;5;5;33;2;4;4;32;1;12;0;0;0;0;0;0;0;0
13.03.2024;12:12;A 89;1;4;33;4;16;3;14;3;88;2;56;0;0;0;0;0;0;0;0
13.03.2024;12:11;A 89;1;1;6;2;8;0;0;4;17;2;19;1;1;0;0;0;0;0;0
13.03.2024;12:10;A 89;1;2;28;4;26;2;9;1;26;2;36;0;0;0;0;0;0;0;0
13.03.2024;12:09;A 89;1;2;19;5;39;4;23;2;21;3;27;1;1;0;0;0;0;0;0
13.03.2024;12:08;A 89;1;0;0;4;20;2;10;5;51;1;29;0;0;0;0;0;0;0;0
13.03.2024;12:07;A 89;1;4;38;4;28;2;15;3;19;4;12;1;1;0;0;0;0;0;0
13.03.2024;12:06;A 89;1;3;16;3;5;1;0;4;23;4;28;0;0;0;0;0;0;0;0
13.03.2024;12:05;A 89;1;5;32;3;35;5;24;3;25;1;14;0;0;0;0;0;0;0;0
13.03.2024;12:04;A 89;1;4;15;3;18;0;0;3;28;1;18;0;0;0;0;0;0;0;0
13.03.2024;12:03;A 89;1;3;53;3;73;1;49;3;13;3;21;0;0;0;0;0;0;0;0
13.03.2024;12:02;A 89;1;4;16;4;34;1;4;5;28;3;13;0;0;0;0;0;0;1;1
13.03.2024;12:01;A 89;1;0;0;1;5;1;5;2;11;1;6;0;0;0;0;0;0;0;0
13.03.2024;12:00;A 89;1;4;11;2;18;0;0;4;45;4;30;1;1;0;0;0;0;0;0
13.03.2024;11:59;A 89;1;5;34;4;27;2;11;3;9;3;12;0;0;0;0;0;0;0;0
13.03.2024;11:58;A 89;1;2;7;1;8;0;0;1;44;2;51;1;1;0;0;0;0;0;0
