Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V34Z;V34B;V35Z;V35B;V44Z;V44B;V45Z;V45B;V46Z;V46B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T38_sZ;T38_sB;T38_bZ;T38_bB;T39_sZ;T39_sB;T39_bZ;T39_bB;T41_bZ;T41_bB;T42_bZ;T42_bB
03.12.2024;10:35;A 43;1;2;11;;;4;32;0;0;1;13;1;15;;;4;13;2;6;1;7;0;0;6;55;6;54;4;49;0;100;5;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;10:34;A 43;1;9;39;;;3;63;0;0;1;19;1;2;;;1;28;0;21;0;20;0;0;2;2;4;4;1;1;0;100;3;16;0;0;1;1;0;0;1;5;0;0;1;1;;;;;;;;;;
03.12.2024;10:27;A 43;1;8;58;;;5;50;0;0;2;34;1;16;;;2;33;4;14;3;10;0;0;4;58;7;7;1;1;0;100;6;19;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;10:23;A 43;1;6;30;;;11;66;0;0;2;43;0;0;;;2;95;2;24;0;0;0;0;4;38;5;28;2;3;0;100;4;12;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
03.12.2024;10:21;A 43;1;5;55;;;9;76;0;0;2;37;0;0;;;0;90;2;34;1;2;0;0;3;33;1;18;1;2;0;100;1;3;0;0;1;1;1;5;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;10:20;A 43;1;4;51;;;1;28;1;1;2;60;1;20;;;1;29;1;6;0;21;1;0;3;2;5;63;3;4;0;100;5;26;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
03.12.2024;10:17;A 43;1;5;22;;;4;65;0;0;4;72;1;18;;;1;80;2;72;2;7;0;0;3;44;5;35;1;1;0;100;5;22;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
03.12.2024;10:14;A 43;1;6;37;;;6;35;0;0;4;32;0;0;;;4;29;4;18;1;0;0;0;2;69;5;66;5;14;0;100;6;18;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
03.12.2024;10:10;A 43;1;1;24;;;5;46;0;0;1;2;2;63;;;3;38;1;6;2;8;0;0;1;13;3;14;2;3;0;100;3;6;1;1;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
03.12.2024;10:03;A 43;1;10;36;;;3;56;0;0;0;0;0;0;;;3;29;0;0;0;0;0;0;4;20;7;7;0;0;0;100;2;14;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
03.12.2024;10:00;A 43;1;4;64;;;6;26;0;0;4;58;2;38;;;2;47;5;43;0;40;0;0;3;42;3;58;3;5;0;100;3;15;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
03.12.2024;09:58;A 43;1;6;5;;;1;50;0;0;1;5;0;0;;;1;4;1;6;0;0;1;0;7;52;3;2;0;0;0;100;2;7;1;1;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
03.12.2024;09:57;A 43;1;12;17;;;4;51;0;0;3;2;1;49;;;3;19;2;10;4;12;0;0;2;41;5;36;3;4;0;100;2;44;0;0;0;0;0;0;0;0;1;5;1;5;;;;;;;;;;
03.12.2024;09:56;A 43;1;14;35;;;3;80;1;0;2;44;1;1;;;1;75;2;12;1;3;0;0;3;32;5;25;2;3;0;100;6;37;0;0;0;0;0;0;1;5;1;5;1;1;;;;;;;;;;
03.12.2024;09:48;A 43;1;11;55;;;3;67;0;0;1;21;1;4;;;0;73;2;5;1;7;0;0;7;47;5;50;1;1;0;100;5;13;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
03.12.2024;09:46;A 43;1;5;17;;;3;5;1;3;1;36;4;39;;;3;20;2;17;3;37;1;1;6;61;10;18;1;1;0;100;6;75;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;09:42;A 43;1;16;50;;;6;62;0;0;1;36;3;20;;;1;77;2;11;2;32;1;0;5;37;3;26;1;1;0;100;2;43;0;0;1;1;1;5;0;0;2;6;0;0;;;;;;;;;;
03.12.2024;09:39;A 43;1;8;61;;;2;9;0;0;3;3;1;5;;;2;10;2;6;1;12;1;1;8;73;6;81;1;0;0;100;1;96;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
03.12.2024;09:33;A 43;1;9;61;;;0;0;0;0;4;12;1;0;;;1;5;3;14;2;3;0;0;4;60;3;3;2;3;0;100;2;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;09:30;A 43;1;12;28;;;5;44;0;0;2;50;1;58;;;3;60;2;60;2;6;0;0;4;37;5;52;3;5;0;100;2;26;0;0;0;0;0;0;0;0;0;0;2;10;;;;;;;;;;
03.12.2024;09:29;A 43;1;6;47;;;9;52;0;0;2;52;0;0;;;2;73;1;45;0;0;0;0;5;63;5;58;2;2;0;100;6;73;0;0;0;0;1;5;0;0;1;1;0;0;;;;;;;;;;
03.12.2024;09:23;A 43;1;5;30;;;3;44;0;0;2;50;0;43;;;1;49;0;51;1;0;1;0;5;64;4;48;2;3;0;100;4;13;0;0;2;3;1;5;0;0;1;5;0;0;;;;;;;;;;
03.12.2024;09:21;A 43;1;8;21;;;2;63;0;0;2;48;1;49;;;2;70;3;22;1;59;0;0;13;36;15;39;1;1;0;100;5;57;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
03.12.2024;09:16;A 43;1;4;3;;;2;14;0;0;1;65;2;62;;;1;9;1;72;5;44;0;0;5;48;8;51;1;2;0;100;6;26;0;0;0;0;1;5;1;5;1;5;0;0;;;;;;;;;;
03.12.2024;09:11;A 43;1;1;34;;;2;1;1;1;11;58;2;1;;;2;7;1;82;1;3;0;0;4;62;5;61;2;3;0;100;3;73;0;0;1;1;0;0;0;0;1;1;0;0;;;;;;;;;;
03.12.2024;09:10;A 43;1;5;42;;;4;9;0;0;0;0;0;0;;;1;17;1;0;0;0;0;0;11;58;9;54;3;9;0;100;7;60;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
03.12.2024;09:09;A 43;1;9;11;;;1;96;0;0;2;47;2;46;;;0;100;2;19;2;45;0;0;10;23;11;21;1;1;0;100;5;33;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
03.12.2024;09:06;A 43;1;9;11;;;2;55;1;1;1;0;0;0;;;2;63;1;4;0;0;0;0;9;20;7;6;4;7;0;100;5;19;0;0;1;1;0;0;0;0;1;5;0;0;;;;;;;;;;
03.12.2024;09:04;A 43;1;6;53;;;4;43;0;0;1;2;0;0;;;1;53;0;2;0;0;0;0;6;39;6;46;3;4;0;100;6;17;1;1;0;0;0;0;0;0;0;0;2;7;;;;;;;;;;
03.12.2024;08:54;A 43;1;13;17;;;3;81;0;0;2;50;1;64;;;1;95;2;28;1;8;0;0;4;4;3;17;8;13;0;100;3;10;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
03.12.2024;08:50;A 43;1;5;34;;;4;41;1;2;2;1;3;13;;;1;47;2;8;3;18;0;0;3;60;6;59;6;13;0;100;5;71;1;1;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
03.12.2024;08:41;A 43;1;4;6;;;2;42;1;14;4;46;3;18;;;1;45;4;50;4;27;0;0;9;65;10;56;1;1;0;100;6;79;0;0;0;0;1;5;0;0;0;0;1;1;;;;;;;;;;
03.12.2024;08:17;A 43;1;5;29;;;5;60;0;0;2;47;1;50;;;2;35;3;23;2;29;0;0;6;55;9;58;4;6;0;100;7;62;1;1;1;1;0;0;1;5;1;1;1;5;;;;;;;;;;
03.12.2024;08:16;A 43;1;7;6;;;1;14;0;0;4;11;3;35;;;1;8;2;28;1;14;1;0;9;55;14;64;5;22;0;100;2;90;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
03.12.2024;08:08;A 43;1;3;52;;;1;42;0;0;3;52;1;32;;;1;3;3;47;2;7;0;0;4;3;6;61;9;23;0;100;2;33;0;0;1;1;0;0;1;5;2;6;1;1;;;;;;;;;;
03.12.2024;07:56;A 43;1;5;53;;;7;50;1;46;5;55;4;58;;;3;36;3;55;1;62;1;0;2;58;4;3;3;5;0;100;2;12;0;0;1;1;0;0;0;0;1;5;0;0;;;;;;;;;;
03.12.2024;07:47;A 43;1;6;24;;;3;46;0;0;3;53;1;0;;;0;51;3;23;1;1;1;0;3;6;7;68;2;59;0;100;3;92;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
03.12.2024;07:21;A 43;1;11;14;;;3;84;0;0;1;89;2;24;;;1;93;3;29;5;16;1;0;11;13;10;10;3;4;0;100;4;27;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;07:20;A 43;1;7;10;;;1;18;0;0;3;13;0;16;;;2;31;2;30;0;0;0;0;2;63;3;30;3;5;0;100;3;34;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
03.12.2024;07:13;A 43;1;10;13;;;3;17;0;0;1;0;0;0;;;2;41;2;5;0;0;0;0;3;4;6;16;6;5;0;100;4;40;0;0;0;0;0;0;0;0;1;5;2;10;;;;;;;;;;
03.12.2024;07:03;A 43;1;9;9;;;3;9;0;0;1;83;1;21;;;1;82;3;11;1;3;0;0;7;7;5;12;3;4;0;100;3;20;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;07:02;A 43;1;4;6;;;1;44;0;0;0;48;1;50;;;0;0;0;0;1;49;0;0;2;21;2;3;0;0;0;100;2;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;07:01;A 43;1;11;10;;;1;36;0;0;1;62;1;40;;;1;17;4;19;2;9;0;0;2;41;9;49;1;1;0;100;3;74;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;06:56;A 43;1;3;14;;;1;0;0;0;2;1;4;7;;;1;7;4;23;7;12;0;0;1;0;3;53;1;0;0;100;3;16;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;06:48;A 43;1;12;14;;;2;71;0;0;2;13;3;29;;;0;79;5;30;3;24;1;0;8;51;6;48;3;2;0;100;2;28;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;06:34;A 43;1;9;14;;;1;39;0;0;0;0;0;0;;;1;9;0;0;0;0;0;0;6;6;4;4;3;4;0;100;2;19;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
03.12.2024;06:32;A 43;1;3;7;;;1;21;0;0;0;0;0;0;;;1;6;0;0;0;0;0;0;4;3;5;4;4;4;0;100;1;22;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;06:31;A 43;1;2;34;;;2;13;0;0;0;0;0;0;;;3;10;0;0;0;0;0;0;1;1;2;1;0;0;0;100;3;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;06:28;A 43;1;4;7;;;1;27;0;0;2;50;2;3;;;1;39;2;15;3;9;0;0;4;60;9;50;0;0;0;100;3;45;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;06:26;A 43;1;1;14;;;1;10;0;0;1;3;3;74;;;1;13;3;33;5;41;0;0;2;1;1;0;1;0;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;06:23;A 43;1;0;0;;;2;33;0;0;0;0;0;33;;;1;38;0;0;0;0;0;0;3;49;2;5;0;0;0;100;1;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;01:05;A 43;1;1;0;;;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;100;2;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;01:04;A 43;1;0;0;;;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;0;0;1;22;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;01:03;A 43;1;0;0;;;2;1;0;0;0;0;0;0;;;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;01:02;A 43;1;0;0;;;0;0;0;0;0;0;0;0;;;1;1;0;0;0;0;0;0;1;26;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;01:01;A 43;1;1;26;;;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;01:00;A 43;1;0;0;;;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;0;0;0;45;1;0;0;0;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
