Datum;Uhrzeit;Bezeichnung;Intervall;D1Z;D1B;D2Z;D2B;D3Z;D3B;D4Z;D4B;D5Z;D5B;D6Z;D6B;D7Z;D7B;D8Z;D8B;D9Z;D9B;D10Z;D10B;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D16Z;D16B;D17Z;D17B;D18Z;D18B;D19Z;D19B;D20Z;D20B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B
17.03.2025;13:02;A  6;1;0;100;0;100;0;0;11;9;34;36;9;12;10;11;10;7;8;5;8;7;0;0;0;0;0;0;0;0;4;3;0;100;15;14;15;15;0;0;0;0;4;3;4;3;11;9;12;9
17.03.2025;13:01;A  6;1;0;100;0;100;0;0;11;9;89;36;3;4;5;4;5;3;11;9;11;12;0;0;0;0;0;0;0;0;5;5;0;100;14;13;14;14;0;0;0;0;4;9;4;9;13;10;13;9
17.03.2025;13:00;A  6;1;0;100;0;100;0;0;11;8;107;39;5;6;3;4;3;3;14;11;14;16;0;0;0;0;0;0;0;0;4;5;0;100;18;19;19;20;0;0;0;0;3;3;3;3;13;14;13;12
17.03.2025;12:59;A  6;1;0;100;0;100;0;0;12;11;118;43;6;8;5;5;5;4;11;9;12;13;0;0;0;0;0;0;0;0;0;0;0;100;13;11;13;12;0;0;0;0;1;1;1;1;15;12;15;12
17.03.2025;12:58;A  6;1;0;100;0;100;0;0;10;8;151;42;4;4;6;6;4;3;6;4;5;5;0;0;0;0;0;0;0;0;3;3;0;100;10;8;10;9;0;0;0;0;3;3;3;2;8;6;8;5
17.03.2025;12:57;A  6;1;0;100;0;100;0;0;8;6;57;32;5;17;4;8;1;3;8;5;10;10;0;0;0;0;0;0;0;0;5;5;0;100;4;3;4;4;0;0;0;0;5;5;5;4;4;3;4;3
17.03.2025;12:56;A  6;1;0;100;0;100;0;0;16;11;42;56;4;5;4;4;4;3;11;7;11;8;0;0;0;0;0;0;0;0;8;6;0;100;8;7;8;7;0;0;0;0;9;6;8;5;8;7;8;6
17.03.2025;12:55;A  6;1;0;100;0;100;0;0;6;5;158;42;4;7;4;4;3;3;4;3;4;4;0;0;0;0;0;14;0;15;8;7;0;100;4;4;4;4;0;0;0;0;6;5;6;4;5;4;5;4
17.03.2025;12:54;A  6;1;0;100;0;100;0;0;4;2;116;38;2;3;2;2;1;0;5;3;5;5;0;0;0;0;1;7;1;4;3;3;0;100;8;7;8;7;0;0;0;0;2;1;2;1;8;7;8;6
17.03.2025;12:53;A  6;1;0;100;0;100;0;0;6;4;90;36;3;3;3;2;2;1;7;5;8;7;0;0;0;0;0;0;0;0;3;2;0;100;10;9;10;9;0;0;0;0;3;2;3;2;9;8;9;8
17.03.2025;12:52;A  6;1;0;100;0;100;0;0;9;6;114;38;3;4;3;3;3;2;6;4;6;5;0;0;0;0;0;0;0;0;2;1;0;100;11;9;11;10;0;0;0;0;3;3;3;3;9;7;9;7
17.03.2025;12:51;A  6;1;0;100;0;100;0;0;9;7;106;39;6;8;8;7;8;5;7;5;7;6;0;0;0;0;0;0;0;0;2;2;0;100;12;11;12;12;0;0;0;0;3;2;3;2;12;10;12;10
17.03.2025;12:50;A  6;1;0;100;0;100;0;0;6;4;85;38;5;7;4;4;4;3;6;4;6;5;0;0;0;0;0;0;0;0;7;7;0;100;9;11;9;11;0;0;0;0;4;4;4;4;11;10;11;10
17.03.2025;12:49;A  6;1;0;100;0;100;0;0;10;7;89;37;7;11;7;9;5;4;9;6;10;9;0;0;0;0;0;0;0;0;6;5;0;100;9;8;10;10;0;0;0;0;5;4;5;4;13;12;13;11
17.03.2025;12:48;A  6;1;0;100;0;100;0;0;13;10;63;33;4;6;5;6;5;4;10;8;10;11;0;0;0;0;0;0;0;0;7;5;0;100;14;16;14;17;0;0;0;0;6;4;5;4;9;8;9;8
17.03.2025;12:47;A  6;1;0;100;0;100;0;0;17;13;37;32;2;2;2;2;2;2;12;8;14;15;0;0;0;0;0;0;0;0;6;5;0;100;8;7;8;8;0;0;0;0;4;3;4;3;8;6;7;5
17.03.2025;12:46;A  6;1;0;100;0;100;0;0;7;5;135;15;5;6;6;5;6;3;4;3;4;4;0;0;0;0;0;0;0;0;3;3;0;100;9;8;9;9;0;0;0;0;3;3;3;2;8;7;8;7
17.03.2025;12:45;A  6;1;0;100;0;100;0;0;5;3;110;39;4;6;4;5;4;3;4;2;6;6;0;0;0;0;1;26;1;24;11;6;0;100;8;8;8;8;0;0;0;0;3;3;3;3;8;6;8;6
17.03.2025;12:44;A  6;1;0;100;0;100;0;0;9;7;109;41;6;8;3;3;3;2;10;9;10;11;0;0;0;0;0;0;0;0;7;4;0;100;13;15;13;15;0;0;0;0;5;4;4;3;13;12;13;11
17.03.2025;12:43;A  6;1;0;100;0;100;0;0;13;9;134;40;4;4;4;3;3;2;7;8;7;13;0;0;0;0;1;22;1;21;4;2;0;100;0;0;0;0;0;0;0;0;2;2;2;1;8;8;8;8
17.03.2025;12:42;A  6;1;0;100;0;100;0;0;8;5;252;27;3;4;4;4;4;3;7;5;7;7;0;0;0;0;0;0;0;0;3;3;0;100;13;13;13;14;0;0;0;0;2;2;2;2;6;5;6;4
17.03.2025;12:41;A  6;1;0;100;0;100;0;0;7;5;-1;0;7;9;6;6;6;3;6;4;7;7;0;0;0;0;0;0;0;0;2;2;0;100;9;7;10;8;0;0;0;0;4;3;4;3;11;8;11;8
17.03.2025;12:40;A  6;1;0;100;0;100;0;0;10;8;106;38;6;9;6;6;5;3;8;6;9;9;0;0;0;0;0;0;0;0;6;6;0;100;13;12;13;13;0;0;0;0;5;3;5;3;11;9;11;8
17.03.2025;12:39;A  6;1;0;100;0;100;1;2;7;5;23;30;4;6;5;4;5;3;8;6;7;7;0;0;0;0;0;0;0;0;2;2;0;100;8;7;8;7;0;0;0;0;3;2;3;2;8;6;7;6
17.03.2025;12:38;A  6;1;0;100;0;100;0;0;12;8;-1;0;4;6;4;4;4;3;6;3;8;6;0;0;0;0;0;0;0;0;3;2;0;100;12;12;12;12;0;0;0;0;2;1;1;1;11;10;11;9
17.03.2025;12:37;A  6;1;0;100;0;100;0;0;12;9;254;29;2;2;2;2;2;1;7;5;7;7;0;0;0;0;0;0;0;0;3;2;0;100;6;4;5;4;0;0;0;0;3;3;3;2;3;3;3;3
17.03.2025;12:36;A  6;1;0;100;0;100;0;0;7;5;-1;0;4;6;4;4;3;2;5;3;5;4;0;0;0;0;0;0;0;0;3;2;0;100;6;6;6;6;0;0;0;0;3;2;3;2;8;8;8;6
17.03.2025;12:35;A  6;1;0;100;0;100;0;0;1;1;160;48;5;6;4;4;4;3;5;4;5;5;0;0;0;0;0;0;0;0;0;0;0;100;6;5;6;6;0;0;0;0;0;0;0;0;9;8;9;8
17.03.2025;12:34;A  6;1;0;100;0;100;0;0;9;7;131;41;5;6;5;5;5;4;8;6;8;8;0;0;0;0;0;0;0;0;2;2;0;100;14;13;14;14;0;0;0;0;4;3;4;3;11;9;12;9
17.03.2025;12:33;A  6;1;0;100;0;100;0;0;14;12;47;35;6;9;6;6;6;4;9;7;9;10;0;0;0;0;0;0;0;0;5;4;0;100;13;11;14;12;0;0;0;0;4;3;4;3;13;12;13;11
17.03.2025;12:32;A  6;1;0;100;0;100;0;0;9;6;72;35;8;10;8;8;8;6;10;7;11;9;0;0;0;0;0;0;0;0;6;3;0;100;10;10;10;10;0;0;0;0;2;1;2;1;11;10;11;9
17.03.2025;12:31;A  6;1;0;100;0;100;0;0;12;8;98;36;3;4;3;3;3;2;8;6;8;8;0;0;0;0;0;0;0;0;4;3;0;100;11;10;11;11;0;0;0;0;2;1;2;1;7;6;7;6
17.03.2025;12:30;A  6;1;0;100;0;100;0;0;6;4;77;35;4;5;4;3;3;2;7;4;7;7;0;0;0;0;0;0;0;0;1;1;0;100;6;6;6;6;0;0;0;0;2;2;2;2;5;5;5;4
17.03.2025;12:29;A  6;1;0;100;0;100;0;0;6;5;176;87;2;3;2;2;2;2;2;2;2;2;0;0;0;0;0;0;0;0;2;2;0;100;6;6;6;7;0;0;0;0;2;1;2;1;12;12;12;11
17.03.2025;12:28;A  6;1;0;100;0;100;0;0;7;5;55;34;7;10;7;9;6;5;7;5;8;8;0;0;0;0;0;0;0;0;5;4;0;100;12;12;13;13;0;0;0;0;2;2;2;2;3;3;3;2
17.03.2025;12:27;A  6;1;0;100;0;100;0;0;14;7;-1;0;3;4;3;3;3;2;7;4;9;9;0;0;0;0;0;0;0;0;2;1;0;100;7;5;7;5;0;0;0;0;2;2;2;1;6;4;6;4
17.03.2025;12:26;A  6;1;0;100;0;100;0;0;6;4;153;77;3;4;4;5;3;2;9;7;9;9;0;0;0;0;0;0;0;0;8;7;0;100;7;6;7;6;0;0;0;0;5;5;5;4;5;4;5;3
17.03.2025;12:25;A  6;1;0;100;0;100;0;0;4;3;229;24;3;4;2;2;2;2;5;4;5;5;0;0;0;0;0;0;0;0;2;2;0;100;5;4;5;4;0;0;0;0;2;2;3;2;9;7;9;7
17.03.2025;12:24;A  6;1;0;100;0;100;0;0;10;8;-1;0;4;5;5;5;5;3;6;5;6;7;0;0;0;0;0;0;0;0;2;2;0;100;12;12;13;13;0;0;0;0;2;1;1;1;15;16;15;14
17.03.2025;12:23;A  6;1;0;100;0;100;0;0;8;6;97;42;11;15;10;11;8;6;7;5;7;8;0;0;0;0;0;0;0;0;3;3;0;100;17;18;17;19;0;0;0;0;2;2;2;2;12;10;12;10
17.03.2025;12:22;A  6;1;0;100;0;100;0;0;8;5;118;39;4;6;5;5;5;3;11;7;11;10;0;0;0;0;0;10;0;0;3;3;0;100;11;9;11;10;0;0;0;0;1;1;1;1;16;15;16;14
17.03.2025;12:21;A  6;1;0;100;0;100;1;1;9;7;143;43;5;7;4;5;4;4;7;6;7;9;0;0;0;0;1;1;0;0;5;5;0;100;11;12;11;13;0;0;0;0;5;4;5;4;5;5;6;5
17.03.2025;12:20;A  6;1;0;100;0;100;0;0;15;11;175;18;3;4;3;3;3;2;10;8;12;11;0;0;0;0;0;0;0;0;4;4;0;100;10;9;10;10;0;0;0;0;2;2;2;2;12;10;11;9
17.03.2025;12:19;A  6;1;0;100;0;100;0;0;13;9;117;37;3;4;5;6;5;4;12;8;12;10;0;0;0;0;0;0;0;0;3;2;0;100;14;12;14;13;0;0;0;0;4;3;4;3;10;8;10;8
17.03.2025;12:18;A  6;1;0;100;0;100;0;0;6;4;163;44;2;2;0;0;0;0;8;6;8;8;0;0;0;0;0;0;0;0;1;1;0;100;6;6;6;6;0;0;0;0;4;3;4;2;12;12;12;10
17.03.2025;12:17;A  6;1;0;100;0;100;0;0;10;9;126;40;7;9;7;8;7;6;10;7;9;11;0;0;0;0;0;0;0;0;5;5;0;100;14;12;14;13;0;0;0;0;2;2;2;2;9;7;9;7
17.03.2025;12:16;A  6;1;0;100;0;100;0;0;10;7;7;80;2;2;2;2;2;1;5;3;5;4;0;0;0;0;0;0;0;0;2;2;0;100;13;15;13;16;0;0;0;0;2;2;2;2;13;13;13;12
17.03.2025;12:15;A  6;1;0;100;0;100;0;0;6;6;-1;0;10;14;10;12;9;8;6;5;8;9;0;0;0;0;0;0;0;0;2;2;0;100;7;6;7;6;0;0;0;0;3;3;3;2;8;8;8;7
17.03.2025;12:14;A  6;1;0;100;0;100;0;0;9;7;66;33;3;4;3;3;3;2;7;6;8;9;0;0;0;0;0;0;0;0;5;4;0;100;5;5;5;5;0;0;0;0;2;1;2;1;7;6;7;6
17.03.2025;12:13;A  6;1;0;100;0;100;0;0;8;5;23;31;5;7;5;5;5;3;9;5;8;6;0;0;0;0;0;0;0;0;3;2;0;100;12;10;12;11;0;0;0;0;3;2;3;2;8;6;8;5
17.03.2025;12:12;A  6;1;0;100;0;100;0;0;7;5;32;73;2;3;2;2;2;1;7;5;7;7;0;0;0;0;0;0;0;0;1;1;0;100;11;10;10;11;0;0;0;0;1;1;1;1;8;6;7;6
17.03.2025;12:11;A  6;1;0;100;0;100;0;0;11;8;211;59;3;5;3;3;2;2;6;4;7;8;0;0;0;0;0;0;0;0;4;4;0;100;7;6;6;7;0;0;0;0;5;6;5;5;8;8;8;7
17.03.2025;12:10;A  6;1;0;100;0;100;0;0;6;4;63;32;0;0;0;0;0;0;8;7;9;10;0;0;0;0;1;19;1;18;2;2;0;100;8;7;7;8;0;0;0;0;1;1;1;1;6;4;6;4
17.03.2025;12:09;A  6;1;0;100;0;100;0;0;12;9;47;66;4;5;4;4;4;2;5;3;6;6;0;0;0;0;0;0;0;0;2;2;0;100;5;4;6;4;0;0;0;0;3;2;3;2;6;5;6;5
17.03.2025;12:08;A  6;1;0;100;0;100;0;0;8;6;242;25;4;5;4;4;4;3;6;4;7;7;0;0;0;0;0;0;0;0;3;2;0;100;16;16;16;17;0;0;0;0;3;2;3;2;16;19;17;18
17.03.2025;12:07;A  6;1;0;100;0;100;0;0;7;5;74;38;8;10;8;9;8;7;7;6;8;9;0;0;0;0;0;0;0;0;2;2;0;100;9;9;9;9;0;0;0;0;2;2;2;2;4;3;4;3
17.03.2025;12:06;A  6;1;0;100;0;100;0;0;5;5;45;65;6;8;6;7;5;4;5;4;5;5;0;0;0;0;0;0;0;0;2;2;0;100;14;14;14;15;0;0;0;0;0;0;0;0;13;11;12;10
17.03.2025;12:05;A  6;1;0;100;0;100;0;0;10;7;5;57;4;6;4;4;4;3;8;6;8;9;0;0;0;0;0;0;0;0;6;5;0;100;11;9;11;10;0;0;0;0;6;5;6;5;9;7;9;7
17.03.2025;12:04;A  6;1;0;100;0;100;4;3;9;9;142;40;0;0;0;0;0;0;11;10;11;13;0;0;0;0;0;0;0;0;4;3;0;100;6;8;6;8;0;0;0;0;3;2;3;2;5;6;5;6
17.03.2025;12:03;A  6;1;0;100;0;100;0;0;7;5;27;60;2;3;3;4;3;3;10;8;11;13;0;0;0;0;0;0;0;0;4;3;0;100;9;10;9;11;0;0;0;0;3;2;3;2;9;9;9;8
17.03.2025;12:02;A  6;1;0;100;0;100;0;0;12;12;33;56;3;4;3;3;3;4;7;7;6;8;0;0;0;0;0;0;0;0;2;2;0;100;16;17;16;18;0;0;0;0;0;0;0;0;16;14;16;13
17.03.2025;12:01;A  6;1;0;100;0;100;0;0;8;6;153;43;8;10;7;10;6;5;6;7;6;11;0;0;0;0;1;22;1;22;2;2;0;100;5;4;5;5;0;0;0;0;3;2;3;2;4;4;4;3
17.03.2025;12:00;A  6;1;0;100;0;100;0;0;11;8;33;55;2;2;2;2;2;1;8;6;9;8;0;0;0;0;0;0;0;0;4;4;0;100;8;7;8;7;0;0;0;0;1;1;1;1;11;9;11;8
17.03.2025;11:59;A  6;1;0;100;0;100;0;0;7;5;46;58;6;8;5;5;4;2;7;5;7;7;0;0;0;0;0;0;0;0;4;4;0;100;10;8;10;9;0;0;0;0;7;5;6;5;6;7;5;5
17.03.2025;11:58;A  6;1;0;100;0;100;0;0;5;4;157;42;6;8;7;7;6;4;3;1;2;2;0;0;0;0;0;0;0;0;4;4;0;100;8;9;8;10;0;0;0;0;3;3;3;3;8;8;8;8
17.03.2025;11:57;A  6;1;0;100;0;100;0;0;8;6;55;56;1;1;1;1;1;1;9;7;9;9;0;0;0;0;0;0;0;0;3;2;0;100;6;5;6;5;0;0;0;0;1;1;1;1;5;4;5;3
17.03.2025;11:56;A  6;1;0;100;0;100;0;0;8;6;115;51;4;5;5;5;5;3;7;5;7;8;0;0;0;0;0;0;0;0;3;3;0;100;15;16;15;17;0;0;0;0;2;2;2;2;16;17;16;16
17.03.2025;11:55;A  6;1;0;100;0;100;0;0;10;7;138;42;5;7;3;3;3;2;7;4;7;6;0;0;0;0;0;0;0;0;6;5;0;100;10;9;10;10;0;0;0;0;3;2;3;2;12;11;12;10
17.03.2025;11:54;A  6;1;0;100;0;100;0;0;11;8;104;53;8;10;8;8;8;6;11;7;11;10;0;0;0;0;0;0;0;0;4;4;0;100;8;6;8;6;0;0;0;0;3;3;3;3;10;7;10;7
17.03.2025;11:53;A  6;1;0;100;0;100;1;1;11;8;63;33;6;10;9;10;8;7;6;4;7;6;0;0;0;0;0;0;0;0;1;1;0;100;14;12;14;13;0;0;0;0;2;2;2;2;7;7;7;6
17.03.2025;11:52;A  6;1;0;100;0;100;1;2;3;2;167;48;4;5;1;1;1;1;4;3;6;4;0;0;0;0;0;0;0;0;4;4;0;100;6;5;6;5;0;0;0;0;5;4;5;4;7;5;6;4
17.03.2025;11:51;A  6;1;0;100;0;100;0;0;10;7;110;41;4;6;5;5;5;4;8;6;9;9;0;0;0;0;0;0;0;0;6;5;0;100;8;7;8;8;0;0;0;0;2;2;2;2;9;7;9;7
17.03.2025;11:50;A  6;1;0;100;0;100;1;1;7;5;150;43;6;9;5;4;2;2;6;4;6;6;0;0;0;0;0;0;0;0;1;1;0;100;8;7;8;7;0;0;0;0;4;4;4;3;7;6;7;6
17.03.2025;11:49;A  6;1;0;100;0;100;0;0;6;4;159;44;0;0;2;1;2;1;2;1;2;2;0;0;0;0;0;0;0;0;6;5;0;100;7;5;7;6;0;0;0;0;5;6;8;3;7;5;7;5
17.03.2025;11:48;A  6;1;0;100;0;100;0;0;13;11;125;41;5;6;5;4;5;3;11;6;10;10;0;0;0;0;0;0;0;0;6;8;0;100;10;9;10;10;0;0;0;0;4;3;4;3;14;12;14;11
17.03.2025;11:47;A  6;1;0;100;0;100;0;0;6;5;150;44;8;10;7;8;5;4;5;3;5;5;0;0;0;0;0;0;0;0;3;2;0;100;8;6;8;6;0;0;0;0;1;1;1;1;11;9;12;9
17.03.2025;11:46;A  6;1;0;100;0;100;0;0;7;5;128;42;5;7;5;4;4;3;8;5;9;8;0;0;0;0;0;0;0;0;4;4;0;100;9;9;9;11;0;0;0;0;5;5;5;4;7;7;8;7
17.03.2025;11:45;A  6;1;0;100;0;100;0;0;12;8;48;31;2;3;4;4;4;3;7;6;7;9;0;0;0;0;0;0;0;0;2;2;0;100;10;9;10;8;0;0;0;0;1;1;1;1;7;5;6;4
17.03.2025;11:44;A  6;1;0;100;0;100;0;0;7;7;103;53;3;3;5;5;5;3;6;5;6;6;0;0;0;0;0;0;0;0;4;4;0;100;11;36;11;36;0;0;0;0;4;4;4;3;10;8;11;19
17.03.2025;11:43;A  6;1;0;100;0;100;0;0;11;11;85;40;6;9;6;6;5;4;6;4;9;9;0;0;0;0;0;0;0;0;2;4;0;100;11;9;11;10;0;0;0;0;0;0;0;0;9;7;9;8
17.03.2025;11:42;A  6;1;0;100;0;100;0;0;6;3;119;42;7;9;4;4;4;3;4;2;4;4;0;0;0;0;0;0;0;0;3;1;0;100;6;5;6;6;0;0;0;0;3;2;3;2;6;5;6;5
17.03.2025;11:41;A  6;1;0;100;0;100;1;3;4;3;174;45;3;4;3;3;3;2;4;3;4;4;0;0;0;0;0;0;0;0;2;2;0;100;4;4;4;4;0;0;0;0;2;2;2;2;7;6;8;6
17.03.2025;11:40;A  6;1;0;100;0;100;0;0;5;6;118;39;4;5;4;4;4;3;10;6;7;8;0;0;0;0;0;0;0;0;5;6;0;100;5;4;5;5;0;0;0;0;2;1;2;1;5;4;5;4
17.03.2025;11:39;A  6;1;0;100;0;100;0;0;5;2;128;42;7;9;7;7;7;5;3;2;3;3;0;0;0;0;0;0;0;0;2;1;0;100;14;13;14;14;0;0;0;0;1;0;0;0;16;14;16;13
17.03.2025;11:38;A  6;1;0;100;0;100;0;0;10;8;148;46;7;9;6;7;4;3;8;6;8;8;0;0;0;0;0;0;0;0;1;1;0;100;9;8;10;9;0;0;0;0;1;1;1;1;5;5;6;5
17.03.2025;11:37;A  6;1;0;100;0;100;0;0;3;3;54;33;6;9;6;6;5;4;3;1;3;2;0;0;0;0;0;0;0;0;3;2;0;100;8;9;8;9;0;0;0;0;2;2;2;1;11;10;11;9
17.03.2025;11:36;A  6;1;0;100;0;100;0;0;10;6;44;5;1;1;4;5;4;4;9;6;9;9;0;0;0;0;0;0;0;0;3;3;0;100;15;17;16;19;0;0;0;0;5;5;5;4;12;11;13;11
17.03.2025;11:35;A  6;1;0;100;0;100;0;0;11;7;143;45;7;9;5;5;5;4;7;5;7;5;0;0;0;0;0;0;0;0;6;4;0;100;8;7;8;7;0;0;0;0;1;1;1;1;9;8;9;8
17.03.2025;11:34;A  6;1;0;100;0;100;0;0;10;7;80;35;4;5;3;3;3;2;8;4;8;7;0;0;0;0;0;0;0;0;2;2;0;100;7;6;7;6;0;0;1;0;4;2;3;2;7;5;7;4
17.03.2025;11:33;A  6;1;0;100;0;100;0;0;5;3;131;40;3;4;4;4;4;3;4;3;4;3;0;0;0;0;0;0;0;0;4;3;0;100;6;5;6;5;0;0;0;0;4;4;4;3;6;5;6;4
17.03.2025;11:32;A  6;1;0;100;0;100;0;0;9;7;150;43;8;10;8;7;7;5;6;3;7;6;0;0;0;0;0;0;0;0;5;4;0;100;8;7;8;7;0;0;0;0;4;3;4;2;5;4;5;4
17.03.2025;11:31;A  6;1;0;100;0;100;0;0;7;5;210;22;2;2;2;2;2;1;6;4;8;8;0;0;0;0;0;0;0;0;6;5;0;100;7;6;7;6;0;0;0;0;5;4;4;3;6;5;6;4
17.03.2025;11:30;A  6;1;0;100;0;100;0;0;6;4;93;10;1;1;0;1;1;1;5;3;5;5;0;0;0;0;0;0;0;0;0;0;0;100;4;3;4;3;0;0;0;0;1;1;1;1;6;6;6;6
17.03.2025;11:29;A  6;1;0;100;0;100;1;1;7;5;131;40;2;2;2;1;1;1;7;6;7;7;0;0;0;0;0;0;0;0;2;1;0;100;10;10;11;11;0;0;0;0;3;2;3;2;6;5;6;4
17.03.2025;11:28;A  6;1;0;100;0;100;0;0;13;8;85;37;6;8;5;6;5;4;5;4;7;7;0;0;0;0;0;0;0;0;5;5;0;100;11;10;10;10;0;0;0;0;5;5;5;5;8;7;8;7
17.03.2025;11:27;A  6;1;0;100;0;100;0;0;13;10;213;74;4;4;4;3;3;2;13;10;13;14;0;0;0;0;0;0;0;0;4;4;0;100;12;11;12;12;0;0;0;0;2;2;2;1;13;11;13;11
17.03.2025;11:26;A  6;1;0;100;0;100;0;0;12;10;73;37;5;6;5;5;5;3;9;6;10;9;0;0;0;0;0;0;0;0;3;2;0;100;6;5;6;5;0;0;0;0;2;2;2;2;6;5;6;4
17.03.2025;11:25;A  6;1;0;100;0;100;0;0;3;3;-1;0;2;4;2;3;1;1;3;3;3;4;0;0;0;0;0;0;0;0;2;2;0;100;7;7;7;8;0;0;0;0;2;2;2;2;5;5;5;5
17.03.2025;11:24;A  6;1;0;100;0;100;0;0;13;9;54;93;0;0;2;2;2;1;12;8;12;11;0;0;0;0;0;0;0;0;3;2;0;100;14;12;14;14;0;0;0;0;4;3;4;3;12;11;12;10
17.03.2025;11:23;A  6;1;0;100;0;100;0;0;8;6;79;34;2;3;2;2;2;2;11;9;11;12;0;0;0;0;0;0;0;0;2;2;0;100;9;9;9;8;0;0;0;0;2;2;2;2;13;12;13;11
17.03.2025;11:22;A  6;1;0;100;0;100;0;0;8;6;90;39;7;10;5;5;4;2;5;3;5;4;0;0;0;0;0;0;0;0;5;3;0;100;8;7;8;8;0;0;0;0;2;2;2;1;6;4;6;4
17.03.2025;11:21;A  6;1;0;100;0;100;0;0;11;7;118;38;6;8;8;8;8;5;8;6;8;8;0;0;0;0;0;0;0;0;4;4;0;100;14;14;14;15;0;0;0;0;1;1;1;1;13;12;13;11
17.03.2025;11:20;A  6;1;0;100;0;100;0;0;4;3;78;38;6;8;4;4;3;3;4;3;4;5;0;0;0;0;0;0;0;0;0;0;0;100;4;4;4;4;0;0;1;0;0;0;0;0;4;3;4;3
17.03.2025;11:19;A  6;1;0;100;0;100;0;0;6;5;232;24;2;3;2;2;2;2;4;3;4;4;0;0;0;0;0;0;0;0;2;2;0;100;6;5;6;6;0;0;0;0;2;2;2;2;6;5;7;5
17.03.2025;11:18;A  6;1;0;100;0;100;0;0;9;6;119;38;2;3;1;1;1;1;8;6;11;9;0;0;0;0;0;0;0;0;1;2;0;100;10;9;10;10;0;0;0;0;1;1;1;1;6;5;5;5
17.03.2025;11:17;A  6;1;0;100;0;100;0;0;11;8;105;37;2;3;4;4;3;2;6;4;6;6;0;0;0;0;0;0;0;0;5;4;0;100;5;5;5;5;0;0;0;0;3;2;3;2;6;6;6;5
17.03.2025;11:16;A  6;1;0;100;0;100;0;0;1;1;180;46;4;6;5;4;4;2;1;1;1;1;0;0;0;0;0;0;0;0;2;1;0;100;7;6;7;6;0;0;0;0;4;4;4;3;6;5;6;4
17.03.2025;11:15;A  6;1;0;100;0;100;0;0;5;4;184;72;2;3;1;1;1;1;7;5;7;7;0;0;0;0;0;0;0;0;5;4;0;100;6;4;6;5;0;0;0;0;3;2;3;2;9;7;9;7
17.03.2025;11:14;A  6;1;0;100;0;100;0;0;9;6;-1;0;4;5;3;3;3;2;6;4;6;5;0;0;0;0;0;0;0;0;2;2;0;100;9;8;9;9;0;0;0;0;1;1;1;1;7;5;7;5
17.03.2025;11:13;A  6;1;0;100;0;100;0;0;9;7;99;36;2;2;3;3;3;2;7;5;7;7;0;0;0;0;0;0;0;0;3;3;0;100;11;11;11;11;0;0;0;0;4;3;4;3;10;9;10;8
17.03.2025;11:12;A  6;1;0;100;0;100;0;0;9;7;234;28;8;10;7;8;6;6;10;7;10;10;0;0;0;0;0;0;0;0;3;2;0;100;10;10;11;12;0;0;0;0;4;3;4;3;8;7;8;7
17.03.2025;11:11;A  6;1;0;100;0;100;0;0;9;8;-1;0;1;1;1;1;1;1;6;5;7;9;0;0;0;0;0;0;0;0;5;3;0;100;4;4;3;4;0;0;0;0;3;2;2;1;2;2;2;1
17.03.2025;11:10;A  6;1;0;100;0;100;0;0;6;3;19;54;1;1;5;6;3;3;5;3;6;6;0;0;0;0;0;0;0;0;1;1;0;100;13;13;13;14;0;0;0;0;1;1;1;1;13;11;12;9
17.03.2025;11:09;A  6;1;0;100;0;100;0;0;17;12;37;54;5;7;3;3;3;2;11;8;11;11;0;0;0;0;0;0;0;0;3;2;0;100;14;10;13;12;0;0;0;0;2;2;2;2;11;10;12;10
17.03.2025;11:08;A  6;1;0;100;0;100;0;0;9;7;-1;0;3;4;1;0;1;0;9;7;10;10;0;0;0;0;0;0;0;0;2;2;0;100;18;16;18;18;0;0;0;0;3;3;3;2;13;12;13;11
17.03.2025;11:07;A  6;1;0;100;0;100;0;0;8;6;65;35;5;6;6;6;6;5;9;6;8;9;0;0;0;0;2;42;2;40;2;2;0;100;7;7;8;7;0;0;0;0;1;1;1;0;7;5;7;5
17.03.2025;11:06;A  6;1;0;100;0;100;1;1;11;8;116;52;3;4;2;2;2;1;6;4;6;6;0;0;0;0;0;0;0;0;3;4;0;100;11;9;11;10;0;0;0;0;3;3;3;3;11;8;10;7
17.03.2025;11:05;A  6;1;0;100;0;100;0;0;12;10;-1;0;3;3;6;5;6;4;9;6;9;8;0;0;0;0;0;0;0;0;2;2;0;100;12;11;12;11;0;0;0;0;1;1;1;0;15;13;15;13
17.03.2025;11:04;A  6;1;0;100;0;100;0;0;10;7;15;62;5;7;2;2;3;1;10;8;10;10;0;0;0;0;0;0;0;0;0;0;0;100;9;8;9;8;0;0;0;0;1;1;1;1;7;6;7;5
17.03.2025;11:03;A  6;1;0;100;0;100;0;0;6;5;141;40;3;4;3;2;2;1;3;2;3;3;0;0;0;0;0;0;0;0;4;3;0;100;6;4;6;5;0;0;0;0;6;5;6;5;8;7;8;7
17.03.2025;11:02;A  6;1;0;100;0;100;0;0;9;7;87;44;3;4;4;5;4;4;11;6;12;10;0;0;0;0;0;0;0;0;6;5;0;100;12;12;13;13;0;0;0;0;2;1;2;1;11;9;11;8
