Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;T3Z;T3B;T4Z;T4B;T5Z;T5B;T6Z;T6B;T7Z;T7B;T8Z;T8B;D21Z;D21B;D22_1Z;D22_1B;D22_2Z;D22_2B;D23Z;D23B;D81Z;D81B;D82_1Z;D82_1B;D82_2Z;D82_2B;D111Z;D111B;D112Z;D112B;V24Z;V24B;V25Z;V25B;V51Z;V51B;V52Z;V52B;V83Z;V83B;V84Z;V84B;V113Z;V113B;V114Z;V114B;V1_i_OZ;V1_i_OB;V2_i_OZ;V2_i_OB;V3_i_OZ;V3_i_OB;V4_i_OZ;V4_i_OB
02.03.2024;19:20;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;21;1;2;1;2;0;0;5;68;1;1;1;1;2;5;2;2;2;54;2;4;1;12;1;4;4;73;0;0;1;12;1;3;;;;;;;0;0
02.03.2024;19:19;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;31;1;1;1;1;0;0;6;17;3;51;2;51;1;34;0;0;5;50;2;8;0;0;1;3;3;38;1;6;4;5;0;0;;;;;;;0;0
02.03.2024;19:18;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;55;3;2;2;0;0;0;8;67;1;1;2;1;1;1;1;0;3;23;0;0;0;0;0;0;5;77;0;0;1;4;0;0;;;;;;;0;0
02.03.2024;19:17;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;9;2;4;1;3;0;0;5;43;4;11;4;11;2;42;0;2;6;22;2;4;5;11;1;2;0;52;1;7;1;12;0;0;;;;;;;0;0
02.03.2024;19:16;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;37;0;0;0;0;0;0;3;19;4;42;3;42;1;25;1;12;3;40;0;0;4;27;0;0;5;31;1;4;2;33;1;5;;;;;;;0;0
02.03.2024;19:15;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;52;1;3;1;3;0;0;5;10;5;3;4;2;2;32;1;4;2;81;1;3;4;26;0;0;5;33;0;0;0;35;0;0;;;;;;;0;0
02.03.2024;19:14;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;43;3;4;2;3;0;0;4;36;8;4;7;4;2;49;2;42;11;40;2;7;2;10;0;0;2;47;0;0;2;60;2;3;;;;;;;0;0
02.03.2024;19:13;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;34;1;2;1;2;0;0;8;64;7;4;7;4;4;34;1;3;6;62;1;4;4;19;0;2;7;59;0;0;9;46;1;6;;;;;;;0;0
02.03.2024;19:12;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;57;2;30;2;20;0;0;4;20;1;0;1;0;2;3;1;1;4;71;0;21;0;0;1;2;1;69;0;0;1;11;1;2;;;;;;;0;0
02.03.2024;19:11;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;54;2;55;2;6;0;0;4;53;0;0;0;0;1;1;1;4;4;58;6;31;1;47;1;31;4;71;0;0;2;5;0;0;;;;;;;0;0
02.03.2024;19:10;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;40;0;0;0;0;0;0;3;46;1;16;1;16;0;0;1;3;5;39;1;4;2;19;4;5;0;49;1;7;0;0;0;0;;;;;;;0;0
02.03.2024;19:09;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;38;3;19;2;6;0;0;10;60;1;23;3;24;0;0;1;53;12;40;1;8;2;11;0;0;1;94;2;6;1;5;2;3;;;;;;;0;0
02.03.2024;19:08;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;2;43;2;42;0;0;1;50;4;2;5;2;0;0;0;0;2;21;3;7;7;21;1;1;1;9;0;0;0;0;0;0;;;;;;;0;0
02.03.2024;19:07;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;61;1;5;0;3;0;0;3;27;6;5;6;5;2;49;3;56;2;61;0;0;1;6;2;11;2;13;0;0;4;14;3;54;;;;;;;0;0
02.03.2024;19:06;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;63;1;1;1;1;1;1;2;36;7;5;7;5;1;0;1;7;4;94;1;10;3;4;0;0;3;31;0;0;3;12;1;12;;;;;;;0;0
02.03.2024;19:05;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;51;2;31;2;10;0;0;5;22;6;3;5;3;4;37;0;0;5;48;1;39;1;5;0;0;2;35;0;0;4;31;0;0;;;;;;;0;0
02.03.2024;19:04;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;61;2;21;2;4;1;1;4;31;3;4;4;4;1;7;1;0;5;79;5;9;3;13;0;0;3;43;1;4;3;13;0;7;;;;;;;0;0
02.03.2024;19:03;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;68;0;0;0;0;2;3;4;29;3;1;3;1;3;10;2;60;5;61;0;0;1;59;0;0;1;44;0;0;0;23;3;24;;;;;;;0;0
02.03.2024;19:02;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;42;2;29;2;28;0;0;12;50;4;1;3;1;1;15;0;0;2;28;1;5;6;82;0;0;4;84;0;0;6;17;0;0;;;;;;;0;0
02.03.2024;19:01;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;43;0;0;0;0;0;0;7;77;1;0;1;0;1;2;2;33;3;61;0;0;7;71;2;6;4;88;0;0;2;7;2;12;;;;;;;0;0
02.03.2024;19:00;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;58;2;29;2;29;0;0;3;70;1;1;1;1;1;51;3;3;6;58;4;9;3;13;2;3;5;44;0;0;0;9;1;2;;;;;;;0;0
02.03.2024;18:59;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;41;0;0;0;0;0;0;9;72;0;0;0;0;2;70;2;4;7;47;0;0;0;97;0;0;3;70;0;0;3;63;0;0;;;;;;;0;0
02.03.2024;18:58;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;2;54;2;33;0;0;7;79;0;0;1;0;4;66;1;57;1;14;1;10;1;30;1;6;3;91;0;0;3;84;2;5;;;;;;;0;0
02.03.2024;18:57;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;30;3;46;3;26;0;0;6;38;3;5;3;5;2;47;0;0;3;72;2;7;2;10;0;0;6;39;2;3;3;51;0;0;;;;;;;0;0
02.03.2024;18:56;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;2;6;2;5;0;0;11;36;2;2;3;2;2;64;2;1;4;25;2;17;2;25;0;0;3;59;1;3;2;17;0;0;;;;;;;0;0
02.03.2024;18:55;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;47;0;0;0;0;0;0;3;38;4;2;5;2;3;28;0;0;20;50;0;0;3;18;0;0;1;48;0;0;4;41;0;0;;;;;;;0;0
02.03.2024;18:54;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;26;0;0;0;0;0;0;4;57;4;2;4;2;2;2;0;0;3;52;0;0;1;4;0;0;1;69;0;0;1;13;0;0;;;;;;;0;0
02.03.2024;18:53;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;17;3;44;3;11;0;0;2;10;3;2;3;2;3;32;0;17;3;73;6;39;3;13;1;4;2;21;0;0;0;38;0;0;;;;;;;0;0
02.03.2024;18:52;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;43;2;3;2;3;0;0;7;70;5;46;3;45;4;17;2;11;6;76;4;8;1;10;0;0;3;82;2;8;5;42;2;7;;;;;;;0;0
02.03.2024;18:51;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;55;1;2;1;2;0;0;7;44;6;3;6;3;1;18;3;1;7;70;1;4;3;65;4;22;3;59;0;0;2;5;0;0;;;;;;;0;0
02.03.2024;18:50;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;70;0;11;0;0;0;0;6;76;1;1;1;1;0;0;1;2;1;69;0;0;7;27;0;0;3;83;0;0;0;0;2;2;;;;;;;0;0
02.03.2024;18:49;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;47;1;12;1;7;0;0;7;45;2;3;3;4;5;9;2;1;3;43;0;0;2;16;0;0;3;50;1;5;1;33;1;4;;;;;;;0;0
02.03.2024;18:48;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;0;0;0;0;0;0;9;80;1;35;1;30;0;0;2;1;2;29;0;0;2;73;0;0;3;93;2;5;0;0;0;0;;;;;;;0;0
02.03.2024;18:47;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;18;0;0;0;0;0;0;7;56;3;41;2;42;2;42;1;0;3;49;0;0;0;7;1;4;1;73;2;9;2;12;0;0;;;;;;;0;0
02.03.2024;18:46;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;44;1;2;1;2;0;0;5;43;4;3;4;3;2;60;1;0;1;75;1;5;3;77;0;0;1;93;0;0;1;74;0;0;;;;;;;0;0
02.03.2024;18:45;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;45;0;0;0;0;0;0;11;24;1;8;1;36;2;53;3;3;5;69;0;0;1;6;1;3;3;68;4;6;4;17;1;3;;;;;;;0;0
02.03.2024;18:44;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;13;2;5;1;4;0;0;14;66;6;6;6;6;1;28;1;0;2;29;1;3;2;15;0;0;0;100;1;4;2;40;1;1;;;;;;;0;0
02.03.2024;18:43;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;54;0;8;1;7;0;0;8;72;1;2;2;3;2;30;0;0;2;76;2;6;2;67;0;0;3;94;2;4;2;43;0;0;;;;;;;0;0
02.03.2024;18:42;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;57;2;52;2;52;0;0;4;63;1;17;3;18;0;0;2;1;7;53;2;11;2;11;1;3;4;50;1;6;0;0;0;0;;;;;;;0;0
02.03.2024;18:41;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;40;0;0;0;0;0;0;10;78;4;29;5;7;1;6;3;13;4;71;0;0;3;63;1;10;3;82;1;5;2;7;1;2;;;;;;;0;0
02.03.2024;18:40;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;9;1;5;1;12;1;0;2;75;2;1;1;0;2;57;3;65;11;31;3;5;8;46;1;39;5;18;0;0;3;15;5;7;;;;;;;0;0
02.03.2024;18:39;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;56;2;49;2;23;0;0;10;73;4;3;4;2;4;21;1;2;6;53;4;9;3;45;0;0;1;92;0;0;0;30;1;4;;;;;;;0;0
02.03.2024;18:38;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;26;4;18;3;17;0;0;7;51;1;1;1;1;2;49;1;1;6;59;2;13;1;38;0;0;3;69;0;0;3;37;0;0;;;;;;;0;0
02.03.2024;18:37;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;50;2;24;3;24;0;0;5;47;2;45;2;46;2;2;2;1;4;76;15;27;2;22;0;0;4;40;2;8;1;8;1;2;;;;;;;0;0
02.03.2024;18:36;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;25;3;49;3;41;0;0;14;64;5;44;6;32;2;35;1;12;4;76;5;53;3;48;0;0;0;100;1;5;1;24;2;9;;;;;;;0;0
02.03.2024;18:35;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;18;2;9;2;13;0;0;9;74;3;3;4;3;0;0;1;2;1;9;2;3;2;19;4;35;4;79;1;5;1;3;1;3;;;;;;;0;0
02.03.2024;18:34;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;59;0;0;0;0;0;0;5;54;3;2;3;2;2;34;1;21;5;67;2;5;1;19;0;0;2;43;0;0;3;13;1;3;;;;;;;0;0
02.03.2024;18:33;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;65;2;5;2;4;0;0;7;49;5;3;5;3;4;5;2;2;6;88;3;10;4;32;1;2;1;68;0;0;3;21;0;0;;;;;;;0;0
02.03.2024;18:32;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;68;0;0;0;0;0;0;4;12;1;0;1;1;2;35;2;23;6;57;0;0;6;16;0;0;2;22;2;1;2;51;1;38;;;;;;;0;0
02.03.2024;18:31;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;1;0;0;0;0;0;5;73;5;62;5;63;0;0;0;0;1;23;0;0;4;53;1;5;6;75;3;22;0;0;1;2;;;;;;;0;0
02.03.2024;18:30;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;71;1;45;1;45;0;0;9;77;4;2;4;2;2;10;1;0;0;100;2;10;8;53;2;6;2;71;0;0;2;17;0;0;;;;;;;0;0
02.03.2024;18:29;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;4;5;4;5;0;0;4;59;3;2;3;1;4;54;0;0;6;27;3;7;3;14;0;0;3;69;0;0;4;63;0;0;;;;;;;0;0
02.03.2024;18:28;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;43;2;4;2;4;0;0;8;65;1;46;1;45;3;48;0;0;2;69;2;13;2;13;0;0;1;85;1;3;1;59;0;0;;;;;;;0;0
02.03.2024;18:27;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;57;0;0;0;0;0;0;6;88;1;31;2;32;2;71;1;25;5;81;1;1;0;44;0;0;1;97;1;9;2;58;1;15;;;;;;;0;0
02.03.2024;18:26;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;69;2;54;2;39;0;0;8;65;2;11;2;11;3;64;4;57;0;100;2;29;0;100;2;40;3;66;1;4;4;68;2;20;;;;;;;0;0
02.03.2024;18:25;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;46;1;0;0;0;0;0;5;15;2;2;2;2;1;72;1;1;3;82;3;2;1;90;3;32;3;43;2;12;2;45;0;0;;;;;;;0;0
02.03.2024;18:24;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;58;3;45;3;10;0;0;10;76;2;3;2;3;1;18;0;0;1;99;2;15;5;63;1;4;0;92;2;5;1;8;0;0;;;;;;;0;0
02.03.2024;18:23;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;62;0;0;0;0;0;0;7;73;3;3;5;4;4;45;2;1;0;100;1;4;4;24;0;0;1;91;0;0;1;42;0;0;;;;;;;0;0
02.03.2024;18:22;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;46;1;44;1;4;0;0;14;65;5;3;4;3;1;2;2;1;3;77;1;5;4;31;4;12;0;100;1;3;2;21;0;0;;;;;;;0;0
02.03.2024;18:21;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;61;0;0;0;0;0;0;10;75;4;2;4;1;0;0;1;25;2;58;0;0;3;57;1;2;0;100;0;0;2;4;1;7;;;;;;;0;0
02.03.2024;18:20;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;65;3;10;3;9;0;0;4;78;3;2;3;2;6;56;0;0;3;96;1;19;4;31;4;36;2;79;0;0;1;74;0;0;;;;;;;0;0
02.03.2024;18:19;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;54;2;35;2;34;0;0;5;47;0;0;0;0;0;0;1;40;1;75;2;12;2;44;0;0;3;48;0;0;0;0;1;3;;;;;;;0;0
02.03.2024;18:18;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;47;4;47;5;41;0;0;6;50;1;0;1;0;0;0;2;1;5;85;4;38;2;84;0;0;2;70;0;0;0;0;0;0;;;;;;;0;0
02.03.2024;18:17;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;50;3;64;3;33;0;0;6;60;4;3;5;3;4;50;5;3;5;62;3;21;3;25;1;3;3;90;5;3;6;21;1;3;;;;;;;0;0
02.03.2024;18:16;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;33;0;0;0;0;0;0;7;57;4;2;4;2;4;10;3;2;2;54;0;0;3;62;2;9;4;83;0;0;4;21;1;8;;;;;;;0;0
02.03.2024;18:15;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;50;2;6;2;5;0;0;7;45;1;1;2;1;2;22;1;1;6;65;3;16;4;45;0;0;3;65;0;0;3;36;1;12;;;;;;;0;0
02.03.2024;18:14;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;52;2;12;1;11;1;0;8;74;2;49;2;49;1;1;4;2;1;77;1;6;5;55;1;3;1;78;2;33;2;5;0;0;;;;;;;0;0
02.03.2024;18:13;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;66;1;2;1;2;0;0;13;70;1;30;2;31;1;18;3;3;1;100;1;6;1;96;3;2;1;95;1;7;0;18;0;0;;;;;;;0;0
02.03.2024;18:12;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;26;0;0;0;0;0;0;7;77;2;67;2;66;2;44;2;3;1;45;0;0;2;96;0;0;1;98;2;47;5;32;1;4;;;;;;;0;0
02.03.2024;18:11;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;13;1;1;0;0;0;0;13;64;6;7;6;7;3;4;1;1;2;81;0;0;4;45;1;3;2;99;3;9;1;12;0;0;;;;;;;0;0
02.03.2024;18:10;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;24;1;1;1;1;0;0;9;59;4;3;5;3;2;22;0;0;4;34;1;4;2;13;2;7;2;77;0;0;3;32;2;3;;;;;;;0;0
02.03.2024;18:09;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;69;0;0;0;0;0;0;3;35;3;2;3;2;2;7;0;0;4;75;0;0;3;21;1;0;2;38;1;3;5;23;0;0;;;;;;;0;0
02.03.2024;18:08;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;50;0;0;0;0;0;0;8;22;5;5;5;5;2;64;0;0;2;66;0;0;2;77;4;11;1;46;1;3;1;71;0;0;;;;;;;0;0
02.03.2024;18:07;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;23;0;0;0;0;0;0;9;36;3;1;3;1;1;0;2;73;4;42;0;0;3;24;1;6;1;61;0;0;2;5;2;8;;;;;;;0;0
02.03.2024;18:06;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;11;0;26;0;25;1;1;9;76;3;1;3;1;3;13;2;3;3;44;0;0;3;71;2;11;0;100;0;0;2;26;4;3;;;;;;;0;0
02.03.2024;18:05;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;1;15;1;16;0;0;9;68;2;2;3;2;1;1;0;0;3;22;1;7;4;53;0;0;1;93;1;1;3;1;0;0;;;;;;;0;0
02.03.2024;18:04;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;57;1;1;1;1;0;0;11;76;4;2;5;2;1;12;1;2;1;89;1;3;2;21;1;21;0;100;0;0;0;15;1;3;;;;;;;0;0
02.03.2024;18:03;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;27;0;0;0;0;0;0;11;66;5;3;4;3;2;50;1;1;5;41;1;3;4;23;1;8;0;100;1;4;2;61;0;0;;;;;;;0;0
02.03.2024;18:02;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;14;2;1;1;0;0;0;11;76;3;15;3;16;0;0;1;40;1;40;0;0;2;15;0;0;0;100;1;5;0;0;0;0;;;;;;;0;0
02.03.2024;18:01;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;31;0;0;0;0;0;0;9;77;4;2;3;2;4;10;3;32;1;59;0;0;1;41;0;0;0;100;0;0;0;47;5;16;;;;;;;0;0
02.03.2024;18:00;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;49;0;0;0;0;0;0;17;67;4;1;4;2;1;35;1;1;2;76;0;0;5;45;2;9;0;100;0;0;2;43;0;0;;;;;;;0;0
02.03.2024;17:59;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;63;2;11;2;13;0;0;8;79;6;36;6;36;2;35;5;7;2;57;3;20;0;64;0;54;1;99;1;6;3;15;1;5;;;;;;;0;0
02.03.2024;17:58;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;58;3;9;3;7;0;0;9;77;2;2;1;1;3;6;2;27;3;91;2;16;1;89;3;18;0;100;0;0;1;33;3;12;;;;;;;0;0
02.03.2024;17:57;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;46;0;0;0;0;1;0;10;71;5;3;6;3;5;49;1;11;3;12;0;0;1;65;1;4;0;100;1;2;2;43;1;4;;;;;;;0;0
02.03.2024;17:56;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;35;1;1;0;0;0;0;7;69;4;34;6;16;3;27;0;0;3;62;0;0;4;20;1;5;2;68;2;8;2;41;0;0;;;;;;;0;0
02.03.2024;17:55;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;58;0;0;0;0;0;0;7;16;1;0;1;0;0;0;0;0;2;77;0;0;0;0;0;1;3;43;0;0;0;0;0;0;;;;;;;0;0
02.03.2024;17:54;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;1;1;1;1;10;54;2;1;2;1;3;39;1;6;1;12;0;0;5;27;2;7;1;74;0;0;2;38;0;0;;;;;;;0;0
02.03.2024;17:53;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;37;2;3;2;3;0;0;9;17;2;52;2;51;2;36;2;39;2;69;1;6;3;47;1;2;2;91;3;11;1;34;1;8;;;;;;;0;0
02.03.2024;17:52;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;50;2;69;2;68;0;0;5;74;6;3;5;2;4;18;2;25;6;55;1;27;2;17;0;5;2;57;0;0;3;35;2;7;;;;;;;0;0
02.03.2024;17:51;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;56;1;68;1;69;0;0;10;69;4;4;4;6;2;13;3;4;4;79;1;76;1;51;2;5;5;91;1;53;2;12;1;4;;;;;;;0;0
02.03.2024;17:50;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;51;1;33;1;5;0;0;11;60;6;3;5;3;0;0;0;0;3;88;1;7;1;19;0;0;1;87;2;2;0;0;0;0;;;;;;;0;0
02.03.2024;17:49;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;51;2;3;2;3;0;0;9;49;6;3;5;3;2;3;0;0;1;94;1;8;2;17;2;27;2;77;0;0;2;9;0;0;;;;;;;0;0
02.03.2024;17:48;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;25;0;0;0;0;0;0;5;70;2;1;2;1;8;53;1;0;1;44;1;3;4;34;0;0;1;88;0;0;0;68;0;0;;;;;;;0;0
02.03.2024;17:47;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;52;0;0;0;0;0;0;9;78;3;34;2;34;2;13;0;0;4;69;0;0;0;62;0;0;1;97;3;11;2;23;0;0;;;;;;;0;0
02.03.2024;17:46;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;56;2;24;2;5;0;0;10;67;2;29;3;29;1;17;4;4;2;88;2;10;3;79;3;7;2;97;1;3;2;8;0;0;;;;;;;0;0
02.03.2024;17:45;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;32;1;20;1;18;0;0;9;48;3;46;4;46;3;7;0;0;2;59;1;6;2;58;2;39;3;77;2;18;2;15;0;0;;;;;;;0;0
02.03.2024;17:44;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;59;2;3;2;3;1;0;9;30;2;6;3;6;3;7;1;53;2;48;1;8;3;31;1;3;2;52;2;7;5;48;1;5;;;;;;;0;0
02.03.2024;17:43;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;55;2;5;1;5;0;0;9;53;3;21;2;21;1;2;2;78;2;72;1;5;0;67;1;54;4;76;2;6;1;23;1;31;;;;;;;0;0
02.03.2024;17:42;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;68;2;30;3;30;0;0;4;7;3;1;3;1;2;4;2;62;1;98;4;41;1;95;1;43;2;62;0;0;2;11;2;12;;;;;;;0;0
02.03.2024;17:41;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;54;2;3;2;2;0;0;10;54;3;1;3;1;3;34;0;0;4;97;2;8;2;8;0;0;1;88;0;0;2;42;0;0;;;;;;;0;0
02.03.2024;17:40;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;62;0;8;0;0;0;0;10;72;2;2;4;2;5;39;2;2;4;73;0;0;2;9;1;12;1;98;1;3;1;59;0;0;;;;;;;0;0
02.03.2024;17:39;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;34;2;41;2;24;0;0;7;60;2;17;2;15;2;62;2;75;2;35;1;23;2;45;2;7;1;81;0;0;0;66;1;65;;;;;;;0;0
02.03.2024;17:38;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;43;1;40;1;40;1;0;9;27;4;23;4;24;2;18;1;8;3;30;2;33;2;93;0;0;2;49;1;5;2;17;1;6;;;;;;;0;0
02.03.2024;17:37;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;30;5;34;5;33;0;0;2;58;3;4;3;4;1;20;1;1;3;62;5;47;2;45;1;6;2;31;1;6;1;25;0;0;;;;;;;0;0
02.03.2024;17:36;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;51;0;0;0;0;0;0;2;9;1;2;1;2;2;5;3;3;4;80;0;0;1;58;2;30;2;12;1;5;0;13;0;0;;;;;;;0;0
02.03.2024;17:35;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;7;2;3;2;3;0;0;10;48;3;42;3;43;3;6;0;0;4;38;1;5;2;85;0;0;3;68;2;26;3;26;0;0;;;;;;;0;0
02.03.2024;17:34;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;38;3;32;2;30;1;1;9;71;2;1;1;1;1;46;0;0;4;22;4;11;2;17;0;0;1;99;0;0;3;6;0;0;;;;;;;0;0
