Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;D31Z;D31B;D41Z;D41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B
03.06.2024;15:31;A111;1;7;15;4;28;4;54;1;15;0;0;0;0;1;3
03.06.2024;15:30;A111;1;9;14;0;0;7;12;0;0;0;0;0;0;0;0
03.06.2024;15:29;A111;1;2;4;5;54;9;12;0;0;0;0;0;0;0;0
03.06.2024;15:28;A111;1;10;13;4;69;0;0;1;1;0;0;0;0;0;0
03.06.2024;15:27;A111;1;8;9;0;100;11;28;0;0;0;0;0;0;1;3
03.06.2024;15:26;A111;1;3;5;7;57;7;60;1;0;0;0;0;0;0;0
03.06.2024;15:25;A111;1;5;63;4;52;5;25;0;0;0;0;0;0;0;0
03.06.2024;15:24;A111;1;8;38;1;4;10;11;0;0;0;0;0;0;0;0
03.06.2024;15:23;A111;1;2;88;5;12;4;63;0;0;0;0;1;3;0;0
03.06.2024;15:22;A111;1;6;12;7;20;7;15;1;12;1;3;0;0;0;0
03.06.2024;15:21;A111;1;6;16;1;23;13;21;1;31;0;0;0;0;0;0
03.06.2024;15:20;A111;1;5;80;2;57;6;7;0;0;0;0;0;0;0;0
03.06.2024;15:19;A111;1;4;5;9;46;6;61;1;1;0;0;0;0;0;0
03.06.2024;15:18;A111;1;10;15;2;92;13;43;0;0;0;0;1;3;0;0
03.06.2024;15:17;A111;1;1;1;3;38;4;77;0;0;1;3;0;0;0;0
03.06.2024;15:16;A111;1;9;29;1;87;12;27;0;0;0;0;0;0;1;3
03.06.2024;15:15;A111;1;3;90;3;49;8;48;1;1;0;0;1;3;0;0
03.06.2024;15:14;A111;1;4;10;4;60;8;54;1;2;1;3;0;0;0;0
03.06.2024;15:13;A111;1;11;71;4;57;5;31;0;4;0;0;0;0;0;0
03.06.2024;15:12;A111;1;6;17;0;100;9;17;1;34;0;0;0;0;0;0
03.06.2024;15:11;A111;1;2;5;8;62;7;22;0;0;0;0;0;0;0;0
03.06.2024;15:10;A111;1;6;8;5;65;12;56;0;0;0;0;0;0;1;3
03.06.2024;15:09;A111;1;8;9;0;0;6;24;0;0;0;0;0;0;0;0
03.06.2024;15:08;A111;1;4;6;4;52;7;50;1;1;0;0;0;0;0;0
03.06.2024;15:07;A111;1;10;70;9;65;4;53;0;0;0;0;0;0;0;0
03.06.2024;15:06;A111;1;4;63;1;92;18;29;1;0;0;0;0;0;0;0
03.06.2024;15:05;A111;1;4;35;9;47;4;90;0;0;0;0;1;3;0;0
03.06.2024;15:04;A111;1;6;42;4;49;7;23;1;0;1;3;1;3;0;0
03.06.2024;15:03;A111;1;1;1;2;31;12;21;1;1;1;3;0;0;0;0
03.06.2024;15:02;A111;1;2;4;4;43;5;57;0;0;0;0;0;0;0;0
03.06.2024;15:01;A111;1;7;7;0;100;10;24;1;1;0;0;0;0;1;3
03.06.2024;15:00;A111;1;1;3;5;66;8;21;0;0;0;0;0;0;0;0
03.06.2024;14:59;A111;1;4;64;0;0;5;56;0;0;0;0;0;0;0;0
03.06.2024;14:58;A111;1;5;75;4;5;6;15;0;0;0;0;0;0;0;0
03.06.2024;14:57;A111;1;3;19;1;16;8;14;1;1;0;0;0;0;0;0
03.06.2024;14:56;A111;1;6;29;1;58;5;41;0;0;0;0;0;0;0;0
03.06.2024;14:55;A111;1;4;7;3;83;11;49;0;0;0;0;0;0;0;0
03.06.2024;14:54;A111;1;12;18;1;92;9;43;0;0;0;0;0;0;0;0
03.06.2024;14:53;A111;1;2;71;8;27;5;51;0;0;0;0;1;3;1;3
03.06.2024;14:52;A111;1;2;3;2;69;8;10;1;1;1;3;0;0;0;0
03.06.2024;14:51;A111;1;3;36;4;25;8;26;0;0;0;0;0;0;0;0
03.06.2024;14:50;A111;1;5;8;3;7;9;58;0;0;0;0;0;0;0;0
03.06.2024;14:49;A111;1;5;49;3;19;3;48;1;1;0;0;1;3;0;0
03.06.2024;14:48;A111;1;6;13;1;24;9;15;0;0;1;3;0;0;1;3
03.06.2024;14:47;A111;1;6;12;1;64;6;8;1;0;0;0;0;0;0;0
03.06.2024;14:46;A111;1;7;17;4;69;11;22;0;0;0;0;0;0;0;0
03.06.2024;14:45;A111;1;2;6;4;60;5;9;1;1;0;0;0;0;0;0
03.06.2024;14:44;A111;1;2;7;7;65;9;52;0;0;0;0;1;3;0;0
03.06.2024;14:43;A111;1;4;4;4;89;3;31;0;0;1;3;0;0;1;3
03.06.2024;14:42;A111;1;7;24;5;82;4;6;0;0;0;0;0;0;0;0
03.06.2024;14:41;A111;1;5;35;1;75;5;4;0;0;0;0;0;1;0;0
03.06.2024;14:40;A111;1;5;63;2;94;2;32;0;0;0;0;1;2;1;3
03.06.2024;14:39;A111;1;4;10;2;93;15;33;1;0;0;0;0;0;0;0
03.06.2024;14:38;A111;1;7;43;1;3;10;62;0;0;0;0;0;0;0;0
03.06.2024;14:37;A111;1;3;53;3;8;6;79;0;0;1;3;0;0;0;0
03.06.2024;14:36;A111;1;5;34;1;35;6;48;0;0;0;0;0;0;1;3
03.06.2024;14:35;A111;1;3;21;5;17;4;40;0;0;1;3;1;3;0;0
03.06.2024;14:34;A111;1;10;14;2;3;4;8;1;1;0;0;0;0;0;0
03.06.2024;14:33;A111;1;3;60;6;15;5;32;0;0;0;0;0;0;0;0
03.06.2024;14:32;A111;1;6;82;5;6;6;55;0;0;0;0;0;0;0;0
03.06.2024;14:31;A111;1;3;8;3;3;5;48;0;0;0;0;0;0;0;0
03.06.2024;14:30;A111;1;2;12;3;16;7;18;0;0;0;0;0;0;0;0
03.06.2024;14:29;A111;1;4;8;1;17;9;57;0;0;0;0;0;0;0;0
03.06.2024;14:28;A111;1;7;10;2;52;9;14;0;0;0;0;0;0;0;0
03.06.2024;14:27;A111;1;8;30;1;1;6;15;2;1;0;0;0;0;0;0
03.06.2024;14:26;A111;1;1;2;6;72;6;8;0;0;0;0;1;3;0;0
03.06.2024;14:25;A111;1;3;12;2;22;7;11;0;0;1;3;0;0;1;3
03.06.2024;14:24;A111;1;7;22;4;54;9;57;2;2;0;0;0;0;1;3
03.06.2024;14:23;A111;1;5;52;5;31;8;41;0;0;0;0;0;0;0;0
03.06.2024;14:22;A111;1;8;55;2;19;6;65;0;0;0;0;0;0;0;0
03.06.2024;14:21;A111;1;6;7;1;12;5;55;0;0;0;0;0;0;0;0
03.06.2024;14:20;A111;1;4;6;1;3;4;36;0;0;0;0;0;0;0;0
03.06.2024;14:19;A111;1;4;15;3;67;6;12;0;0;0;0;0;0;1;3
03.06.2024;14:18;A111;1;4;9;6;78;8;11;1;0;0;0;0;0;0;0
03.06.2024;14:17;A111;1;4;57;3;44;5;53;0;14;0;0;1;3;0;0
03.06.2024;14:16;A111;1;7;16;2;18;3;5;1;33;1;3;0;0;0;0
03.06.2024;14:15;A111;1;8;19;6;36;12;64;0;0;0;0;0;0;0;0
03.06.2024;14:14;A111;1;2;5;3;52;7;15;0;0;0;0;1;3;0;0
03.06.2024;14:13;A111;1;9;10;0;0;7;34;0;0;1;3;0;0;0;0
03.06.2024;14:12;A111;1;3;27;2;31;7;52;1;0;0;0;0;0;0;0
03.06.2024;14:11;A111;1;2;16;2;6;5;53;1;0;0;0;0;0;0;0
03.06.2024;14:10;A111;1;2;5;9;62;4;49;1;0;0;0;0;0;1;3
03.06.2024;14:09;A111;1;2;2;6;82;7;36;0;0;0;0;0;0;0;0
03.06.2024;14:08;A111;1;9;48;3;42;6;14;0;0;0;0;0;0;1;3
03.06.2024;14:07;A111;1;0;0;5;51;2;3;0;0;0;0;0;0;0;0
03.06.2024;14:06;A111;1;9;15;2;7;5;8;1;1;0;0;0;0;0;0
03.06.2024;14:05;A111;1;0;0;2;91;3;31;0;0;0;0;0;0;0;0
03.06.2024;14:04;A111;1;2;5;1;26;4;7;0;45;1;3;1;3;0;0
03.06.2024;14:03;A111;1;3;8;4;54;8;19;2;4;0;0;0;0;0;0
03.06.2024;14:02;A111;1;4;86;2;43;4;7;0;0;1;3;1;3;0;0
03.06.2024;14:01;A111;1;3;36;1;40;5;42;0;0;0;0;0;0;0;0
03.06.2024;14:00;A111;1;6;36;3;5;7;41;0;0;0;0;0;0;0;0
03.06.2024;13:59;A111;1;3;33;2;77;7;38;2;2;0;0;0;0;0;0
03.06.2024;13:58;A111;1;6;26;9;75;6;14;0;0;0;0;0;0;1;3
03.06.2024;13:57;A111;1;12;24;0;98;8;19;0;0;0;0;0;0;0;0
03.06.2024;13:56;A111;1;6;54;5;85;9;48;0;0;0;0;0;0;0;0
03.06.2024;13:55;A111;1;3;41;4;22;5;66;0;0;1;3;1;3;0;0
03.06.2024;13:54;A111;1;2;5;3;17;5;6;0;0;0;0;0;0;0;0
03.06.2024;13:53;A111;1;5;9;0;0;2;41;0;0;0;0;0;0;0;0
03.06.2024;13:52;A111;1;1;1;2;3;9;39;0;0;0;0;0;0;1;3
03.06.2024;13:51;A111;1;4;27;3;19;7;33;0;0;0;0;0;0;0;0
03.06.2024;13:50;A111;1;2;22;3;3;4;27;1;0;0;0;0;0;0;0
03.06.2024;13:49;A111;1;3;7;2;9;3;6;0;0;0;0;1;3;0;0
03.06.2024;13:48;A111;1;4;5;3;39;6;13;0;0;1;3;0;0;0;0
03.06.2024;13:47;A111;1;5;6;3;54;5;10;0;0;0;0;0;0;0;0
03.06.2024;13:46;A111;1;3;22;3;7;6;5;0;0;0;0;0;0;0;0
03.06.2024;13:45;A111;1;6;33;2;44;8;17;0;0;0;0;0;0;0;0
03.06.2024;13:44;A111;1;4;33;3;9;7;25;0;0;1;3;1;3;0;0
03.06.2024;13:43;A111;1;3;14;1;24;7;46;0;0;0;0;0;0;0;0
03.06.2024;13:42;A111;1;5;22;4;31;3;48;0;0;0;0;0;0;0;0
03.06.2024;13:41;A111;1;6;47;0;0;8;60;0;0;0;0;0;0;0;0
03.06.2024;13:40;A111;1;1;1;3;11;6;44;1;1;0;0;0;0;0;0
03.06.2024;13:39;A111;1;4;9;2;2;6;13;0;0;0;0;0;0;1;3
03.06.2024;13:38;A111;1;6;7;2;14;8;34;0;0;0;0;0;0;0;0
03.06.2024;13:37;A111;1;2;16;3;13;4;15;1;0;0;0;1;3;0;0
03.06.2024;13:36;A111;1;4;23;1;3;12;17;0;0;1;3;0;0;0;0
03.06.2024;13:35;A111;1;2;4;5;70;8;49;1;1;0;0;0;0;0;0
03.06.2024;13:34;A111;1;3;3;10;68;7;45;0;0;0;0;1;3;0;0
03.06.2024;13:33;A111;1;3;19;2;49;3;10;0;0;1;3;0;0;1;3
03.06.2024;13:32;A111;1;7;15;4;49;5;46;0;0;0;0;0;0;0;0
03.06.2024;13:31;A111;1;2;3;1;72;4;12;0;0;0;0;0;0;0;0
03.06.2024;13:30;A111;1;0;1;0;0;3;19;0;0;0;0;0;0;0;0
03.06.2024;13:29;A111;1;2;3;4;83;14;36;0;0;0;0;0;0;0;0
03.06.2024;13:28;A111;1;3;9;7;58;5;8;0;0;0;0;0;0;0;0
03.06.2024;13:27;A111;1;4;4;1;65;4;8;0;0;0;0;0;0;1;3
03.06.2024;13:26;A111;1;5;26;2;59;9;24;1;0;0;0;0;0;0;0
03.06.2024;13:25;A111;1;7;27;4;84;4;46;1;1;0;0;0;0;0;0
03.06.2024;13:24;A111;1;4;16;4;56;8;68;0;0;0;0;1;3;0;0
03.06.2024;13:23;A111;1;3;4;1;0;9;28;1;0;1;3;0;0;0;0
03.06.2024;13:22;A111;1;2;5;1;70;4;7;0;0;0;0;0;0;0;0
03.06.2024;13:21;A111;1;4;51;3;12;6;34;0;0;0;0;0;0;1;3
03.06.2024;13:20;A111;1;4;4;3;21;7;71;0;0;0;0;1;3;1;3
03.06.2024;13:19;A111;1;3;3;3;82;8;69;0;0;1;3;0;0;0;0
03.06.2024;13:18;A111;1;3;5;3;30;5;49;0;0;0;0;0;0;0;0
03.06.2024;13:17;A111;1;1;2;4;13;3;7;0;0;0;0;0;0;0;0
03.06.2024;13:16;A111;1;4;33;5;14;8;52;1;0;0;0;1;3;0;0
03.06.2024;13:15;A111;1;1;2;0;0;10;34;2;4;1;3;0;0;0;0
03.06.2024;13:14;A111;1;3;4;0;45;7;43;0;0;0;0;0;0;0;0
03.06.2024;13:13;A111;1;8;47;4;69;7;22;2;1;0;0;0;0;0;0
03.06.2024;13:12;A111;1;2;5;6;31;7;14;1;1;0;0;0;0;0;0
03.06.2024;13:11;A111;1;4;7;3;55;6;12;0;0;0;0;0;0;0;0
03.06.2024;13:10;A111;1;3;3;3;88;7;35;0;0;0;0;0;0;1;3
03.06.2024;13:09;A111;1;1;2;3;87;8;19;0;0;0;0;0;0;0;0
03.06.2024;13:08;A111;1;6;10;0;65;5;47;0;0;0;0;0;0;0;0
03.06.2024;13:07;A111;1;4;27;1;6;5;49;1;42;0;0;0;0;0;0
03.06.2024;13:06;A111;1;5;8;5;52;7;30;0;0;0;0;0;0;0;0
03.06.2024;13:05;A111;1;8;77;5;24;8;13;1;1;0;0;1;3;0;0
03.06.2024;13:04;A111;1;5;53;4;61;8;13;1;1;1;3;1;3;0;0
03.06.2024;13:03;A111;1;3;23;2;4;3;11;0;0;1;3;0;0;1;3
03.06.2024;13:02;A111;1;1;2;1;53;5;7;0;0;0;0;0;0;0;0
03.06.2024;13:01;A111;1;2;3;2;3;4;10;0;0;0;0;0;0;0;0
03.06.2024;13:00;A111;1;5;14;1;3;6;27;2;32;0;0;0;0;0;0
03.06.2024;12:59;A111;1;4;28;8;13;7;45;0;0;0;0;0;0;0;0
03.06.2024;12:58;A111;1;3;5;3;3;6;17;0;0;0;0;0;0;0;0
03.06.2024;12:57;A111;1;6;10;5;28;7;33;0;0;0;0;0;0;0;0
03.06.2024;12:56;A111;1;4;7;1;1;5;33;0;0;0;0;0;0;1;3
03.06.2024;12:55;A111;1;4;18;5;52;6;32;0;0;0;0;0;0;0;0
03.06.2024;12:54;A111;1;3;14;2;12;8;11;0;0;0;0;0;0;0;0
03.06.2024;12:53;A111;1;3;7;4;29;4;9;1;0;1;3;1;3;1;3
03.06.2024;12:52;A111;1;6;51;2;35;6;54;0;0;0;0;0;0;0;0
03.06.2024;12:51;A111;1;6;15;3;51;5;10;2;2;0;0;0;0;0;0
03.06.2024;12:50;A111;1;0;0;1;4;6;18;0;0;0;0;0;0;0;0
03.06.2024;12:49;A111;1;2;4;1;68;4;4;0;0;0;0;0;0;0;0
03.06.2024;12:48;A111;1;4;6;4;17;5;22;0;0;0;0;0;0;0;0
03.06.2024;12:47;A111;1;3;10;4;23;4;45;0;33;1;3;2;7;0;0
03.06.2024;12:46;A111;1;5;29;2;34;6;8;1;29;1;3;0;0;0;0
03.06.2024;12:45;A111;1;1;1;1;1;6;15;0;0;0;0;0;0;0;0
03.06.2024;12:44;A111;1;4;6;4;54;5;13;0;0;0;0;0;0;2;7
03.06.2024;12:43;A111;1;2;2;3;71;3;17;0;0;0;0;0;0;0;0
03.06.2024;12:42;A111;1;3;4;1;1;6;38;0;0;0;0;0;0;0;0
03.06.2024;12:41;A111;1;3;14;2;18;10;30;0;0;0;0;0;0;0;0
03.06.2024;12:40;A111;1;5;7;3;22;4;37;1;0;0;0;0;0;0;0
03.06.2024;12:39;A111;1;1;4;1;16;4;6;1;0;0;0;0;0;0;0
03.06.2024;12:38;A111;1;3;10;3;21;8;51;0;0;0;0;0;0;0;0
03.06.2024;12:37;A111;1;6;30;4;6;9;18;0;0;0;0;0;0;0;0
03.06.2024;12:36;A111;1;4;12;0;0;4;36;1;1;0;0;0;0;0;0
03.06.2024;12:35;A111;1;8;25;1;1;8;10;0;0;0;0;0;0;0;0
03.06.2024;12:34;A111;1;2;4;5;67;2;3;0;0;0;0;1;3;0;0
03.06.2024;12:33;A111;1;2;17;2;68;8;25;0;0;1;3;0;0;0;0
03.06.2024;12:32;A111;1;3;24;2;9;4;50;0;0;1;3;1;3;0;0
03.06.2024;12:31;A111;1;4;31;2;36;7;52;0;0;0;0;0;0;0;2
03.06.2024;12:30;A111;1;4;61;1;30;7;67;0;0;0;0;0;0;1;1
03.06.2024;12:29;A111;1;4;8;4;4;5;26;0;0;0;0;0;0;1;3
03.06.2024;12:28;A111;1;1;1;2;3;4;33;0;0;0;0;0;0;0;0
03.06.2024;12:27;A111;1;6;17;3;25;11;26;0;0;0;0;0;0;1;3
03.06.2024;12:26;A111;1;4;55;3;25;6;15;0;0;0;0;0;0;0;0
03.06.2024;12:25;A111;1;4;37;1;2;9;10;0;0;0;0;0;0;0;0
03.06.2024;12:24;A111;1;3;5;6;11;7;79;0;0;0;0;1;3;0;0
03.06.2024;12:23;A111;1;5;35;2;8;9;63;0;0;1;3;0;0;0;0
03.06.2024;12:22;A111;1;9;18;1;2;8;17;0;0;0;0;0;0;0;0
03.06.2024;12:21;A111;1;5;32;1;77;8;17;0;0;0;0;0;0;0;0
03.06.2024;12:20;A111;1;8;39;2;3;3;4;0;0;0;0;0;0;0;0
03.06.2024;12:19;A111;1;3;29;1;1;2;3;0;0;0;0;0;0;0;0
03.06.2024;12:18;A111;1;4;30;3;27;6;19;1;1;0;0;0;0;0;0
03.06.2024;12:17;A111;1;6;78;10;27;8;68;1;1;0;0;1;3;0;0
03.06.2024;12:16;A111;1;4;11;1;91;4;5;0;0;1;3;1;3;0;0
03.06.2024;12:15;A111;1;4;7;2;33;5;50;0;0;0;3;0;0;1;3
03.06.2024;12:14;A111;1;0;0;1;1;5;11;1;1;1;0;0;0;0;0
03.06.2024;12:13;A111;1;2;13;0;0;7;19;1;1;0;0;0;0;0;0
03.06.2024;12:12;A111;1;3;24;3;38;6;40;0;0;0;0;0;0;0;0
03.06.2024;12:11;A111;1;2;4;3;5;13;32;0;0;0;0;0;0;0;0
03.06.2024;12:10;A111;1;5;40;8;50;5;61;0;0;0;0;0;0;0;0
03.06.2024;12:09;A111;1;6;13;3;41;7;29;0;0;0;0;0;0;1;3
03.06.2024;12:08;A111;1;2;5;3;4;4;20;2;4;0;0;0;0;0;0
03.06.2024;12:07;A111;1;2;25;1;88;6;5;0;0;0;0;0;0;0;0
03.06.2024;12:06;A111;1;6;21;3;50;3;4;0;0;0;0;1;3;0;0
03.06.2024;12:05;A111;1;4;35;2;21;5;11;2;2;1;3;0;0;0;0
03.06.2024;12:04;A111;1;6;78;2;3;7;53;2;29;0;0;0;0;0;0
03.06.2024;12:03;A111;1;4;44;4;61;3;32;0;0;0;0;1;3;1;3
03.06.2024;12:02;A111;1;4;8;1;0;5;51;0;0;1;3;0;0;0;0
03.06.2024;12:01;A111;1;4;6;8;16;6;6;0;0;0;0;0;0;0;0
03.06.2024;12:00;A111;1;4;26;2;76;2;5;0;0;0;0;0;0;0;0
03.06.2024;11:59;A111;1;4;7;0;0;7;13;1;1;0;0;0;0;0;0
03.06.2024;11:58;A111;1;4;9;2;4;4;7;0;0;0;0;0;0;0;0
03.06.2024;11:57;A111;1;4;54;5;54;1;1;0;0;0;0;0;0;0;0
03.06.2024;11:56;A111;1;1;4;3;46;2;3;0;0;0;0;1;3;0;0
03.06.2024;11:55;A111;1;5;4;2;23;8;28;0;0;1;3;0;0;0;0
03.06.2024;11:54;A111;1;3;5;1;31;5;49;1;1;0;0;0;0;2;7
03.06.2024;11:53;A111;1;3;32;1;1;11;17;0;0;0;0;0;0;0;0
03.06.2024;11:52;A111;1;5;53;2;5;6;28;0;0;0;0;0;0;0;0
03.06.2024;11:51;A111;1;2;5;5;6;8;47;0;0;0;0;0;0;0;0
03.06.2024;11:50;A111;1;3;5;4;55;5;35;1;1;0;0;0;0;0;0
03.06.2024;11:49;A111;1;3;9;3;36;3;3;1;1;0;0;0;0;0;0
03.06.2024;11:48;A111;1;3;3;4;28;3;5;1;1;0;0;0;0;0;0
03.06.2024;11:47;A111;1;2;2;2;87;6;13;0;0;0;0;1;3;1;3
03.06.2024;11:46;A111;1;3;30;1;38;8;17;0;0;1;3;0;0;0;0
03.06.2024;11:45;A111;1;11;25;2;6;7;18;1;0;0;0;0;0;0;0
03.06.2024;11:44;A111;1;3;28;6;47;4;15;0;0;0;0;1;3;0;0
03.06.2024;11:43;A111;1;4;10;3;18;6;16;1;2;1;3;0;0;0;0
03.06.2024;11:42;A111;1;1;1;1;33;8;33;0;0;0;0;0;0;0;0
03.06.2024;11:41;A111;1;5;6;3;40;8;54;1;2;0;0;0;0;0;0
03.06.2024;11:40;A111;1;1;1;4;44;3;37;0;0;0;0;0;0;1;3
03.06.2024;11:39;A111;1;2;3;1;55;10;12;1;0;0;0;0;0;0;0
03.06.2024;11:38;A111;1;4;3;2;86;8;21;1;2;0;0;0;0;1;3
03.06.2024;11:37;A111;1;0;0;1;0;5;13;1;1;0;0;0;0;0;0
03.06.2024;11:36;A111;1;3;63;5;8;8;48;0;0;0;0;0;0;0;0
03.06.2024;11:35;A111;1;7;48;0;0;7;65;0;0;0;0;0;0;0;0
03.06.2024;11:34;A111;1;5;44;1;1;7;17;1;0;0;0;0;0;0;0
03.06.2024;11:33;A111;1;3;34;4;64;9;25;1;1;1;3;2;7;0;0
03.06.2024;11:32;A111;1;6;63;3;46;4;11;1;1;1;3;0;0;0;0
03.06.2024;11:31;A111;1;4;35;1;1;4;8;0;0;0;0;0;0;0;0
03.06.2024;11:30;A111;1;2;5;3;5;7;8;0;0;0;0;0;0;0;0
03.06.2024;11:29;A111;1;4;16;2;51;4;29;0;0;0;0;0;0;0;0
03.06.2024;11:28;A111;1;3;5;5;41;2;2;0;0;0;0;0;0;0;0
03.06.2024;11:27;A111;1;6;16;4;58;5;70;0;0;0;0;1;3;0;0
03.06.2024;11:26;A111;1;5;10;6;15;6;10;0;0;1;3;0;0;0;0
03.06.2024;11:25;A111;1;4;41;3;59;8;11;0;0;0;0;0;0;0;0
03.06.2024;11:24;A111;1;9;74;5;53;5;7;0;0;0;0;0;0;0;0
03.06.2024;11:23;A111;1;3;5;0;99;8;9;0;0;0;0;0;0;2;7
03.06.2024;11:22;A111;1;3;6;2;76;7;25;1;0;0;0;0;0;0;0
03.06.2024;11:21;A111;1;4;10;3;43;7;52;1;1;0;0;0;0;0;0
03.06.2024;11:20;A111;1;3;5;4;48;7;41;0;0;0;0;0;0;0;0
03.06.2024;11:19;A111;1;4;28;3;5;3;7;0;0;0;0;0;0;0;0
03.06.2024;11:18;A111;1;8;12;4;33;5;16;0;0;0;0;1;3;0;0
03.06.2024;11:17;A111;1;3;7;1;7;4;14;0;0;2;7;1;3;0;0
03.06.2024;11:16;A111;1;5;18;1;1;3;3;0;0;0;0;0;0;0;0
03.06.2024;11:15;A111;1;6;12;6;17;3;4;0;0;0;0;0;0;0;0
03.06.2024;11:14;A111;1;5;23;1;34;3;4;0;0;0;0;0;0;0;0
03.06.2024;11:13;A111;1;6;44;2;50;8;30;0;0;0;0;0;0;1;3
03.06.2024;11:12;A111;1;4;14;5;7;10;53;2;1;0;0;0;0;0;0
03.06.2024;11:11;A111;1;2;3;2;82;3;3;0;0;0;0;0;0;0;0
03.06.2024;11:10;A111;1;2;16;2;2;9;21;0;0;0;0;0;0;0;0
03.06.2024;11:09;A111;1;4;24;2;78;5;86;0;0;0;0;0;0;2;7
03.06.2024;11:08;A111;1;3;8;4;39;5;32;0;0;0;0;0;0;0;0
03.06.2024;11:07;A111;1;2;4;6;61;2;2;0;0;0;0;0;0;0;0
03.06.2024;11:06;A111;1;6;25;9;27;4;27;1;1;0;0;0;0;0;0
03.06.2024;11:05;A111;1;0;0;3;62;5;10;0;0;0;0;1;3;0;0
03.06.2024;11:04;A111;1;1;1;1;2;6;13;0;0;1;3;0;0;0;0
03.06.2024;11:03;A111;1;2;16;3;88;7;9;1;1;0;0;0;0;0;0
03.06.2024;11:02;A111;1;3;33;3;63;7;12;0;0;1;3;1;3;0;0
03.06.2024;11:01;A111;1;2;2;3;40;4;10;0;0;0;0;0;0;0;0
03.06.2024;11:00;A111;1;5;81;7;14;6;6;0;0;0;0;0;0;0;0
03.06.2024;10:59;A111;1;5;18;0;12;5;54;1;0;0;0;0;0;0;0
03.06.2024;10:58;A111;1;3;48;3;35;3;10;1;1;0;0;0;0;0;0
03.06.2024;10:57;A111;1;6;13;0;0;4;4;0;0;0;0;0;0;0;0
03.06.2024;10:56;A111;1;3;8;3;73;4;4;0;0;0;0;0;0;1;3
03.06.2024;10:55;A111;1;3;5;3;11;8;23;0;0;0;0;1;3;0;0
03.06.2024;10:54;A111;1;6;45;1;5;9;37;0;0;1;3;0;0;0;0
03.06.2024;10:53;A111;1;4;5;2;2;13;19;2;2;0;0;0;0;0;0
03.06.2024;10:52;A111;1;6;57;2;31;3;29;1;1;0;0;0;0;1;3
03.06.2024;10:51;A111;1;4;13;5;67;2;2;1;1;0;0;0;0;0;0
03.06.2024;10:50;A111;1;3;1;2;28;2;27;0;0;0;0;0;0;0;0
03.06.2024;10:49;A111;1;0;0;1;1;5;8;0;0;0;0;0;0;0;0
03.06.2024;10:48;A111;1;5;6;2;77;10;41;1;0;0;0;1;3;0;0
03.06.2024;10:47;A111;1;2;3;2;2;3;46;0;0;0;0;0;0;0;0
03.06.2024;10:46;A111;1;5;49;0;0;4;6;0;0;1;3;0;0;0;0
03.06.2024;10:45;A111;1;2;3;5;33;6;23;1;1;0;0;0;0;0;0
03.06.2024;10:44;A111;1;0;0;2;25;6;69;1;0;1;3;1;3;0;0
03.06.2024;10:43;A111;1;2;4;0;0;5;4;0;0;0;0;0;0;0;0
03.06.2024;10:42;A111;1;6;38;1;61;5;9;0;0;0;0;0;0;1;3
03.06.2024;10:41;A111;1;3;27;2;81;11;21;0;0;0;0;0;0;0;0
03.06.2024;10:40;A111;1;5;8;3;48;4;57;1;1;0;0;0;0;0;0
03.06.2024;10:39;A111;1;4;36;3;3;8;60;1;1;0;0;0;0;0;0
03.06.2024;10:38;A111;1;3;26;0;16;6;21;0;0;0;0;0;0;0;0
03.06.2024;10:37;A111;1;3;5;1;55;6;13;0;0;0;0;0;0;1;3
03.06.2024;10:36;A111;1;4;33;1;1;8;43;0;0;0;0;0;0;0;0
03.06.2024;10:35;A111;1;5;32;4;86;10;38;0;0;0;0;0;0;0;0
03.06.2024;10:34;A111;1;1;1;8;39;3;51;0;0;0;0;1;3;1;3
03.06.2024;10:33;A111;1;4;9;5;52;6;31;1;1;1;3;0;0;0;0
03.06.2024;10:32;A111;1;7;82;3;52;5;5;0;0;0;0;1;3;0;0
03.06.2024;10:31;A111;1;2;19;1;15;8;23;0;0;1;3;0;0;0;0
03.06.2024;10:30;A111;1;4;30;3;33;6;29;0;0;0;0;0;0;0;0
03.06.2024;10:29;A111;1;8;12;1;1;4;23;0;0;0;0;0;0;0;0
03.06.2024;10:28;A111;1;5;27;5;28;8;13;1;1;0;0;0;0;0;0
03.06.2024;10:27;A111;1;3;7;3;14;8;15;1;1;0;0;0;0;0;0
03.06.2024;10:26;A111;1;5;9;2;7;5;8;0;0;1;3;1;3;0;0
03.06.2024;10:25;A111;1;1;1;2;78;7;9;1;42;0;0;0;0;1;3
03.06.2024;10:24;A111;1;3;21;1;6;4;52;0;0;0;0;0;0;0;0
03.06.2024;10:23;A111;1;5;13;3;16;6;32;1;1;0;0;0;0;1;3
03.06.2024;10:22;A111;1;6;33;1;8;3;2;0;0;0;0;0;0;0;0
03.06.2024;10:21;A111;1;4;14;2;4;7;23;0;0;0;0;0;0;0;0
03.06.2024;10:20;A111;1;4;8;3;4;6;27;0;0;0;0;0;0;0;0
03.06.2024;10:19;A111;1;2;4;5;8;4;5;1;0;0;0;0;0;0;0
03.06.2024;10:18;A111;1;2;5;7;19;8;16;0;0;0;0;1;3;0;0
03.06.2024;10:17;A111;1;1;1;0;0;5;39;0;0;1;3;0;0;0;0
03.06.2024;10:16;A111;1;2;2;5;11;2;1;0;0;0;0;0;0;0;0
