Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V111Z;V111B;V351Z;V351B;TF35Z;TF35B;TF35aZ;TF35aB;TBS35Z;TBS35B;TBS35aZ;TBS35aB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;MP_A81_MP3Z;MP_A81_MP3B;MP_A77_MP1Z;MP_A77_MP1B;MP_A51_MP4Z;MP_A51_MP4B;MP_A77_MP2Z;MP_A77_MP2B
02.08.2024;14:24;A 77;1;1;4;4;34;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:23;A 77;1;1;7;3;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:22;A 77;1;1;11;3;14;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:21;A 77;1;4;11;0;61;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
02.08.2024;14:20;A 77;1;1;11;3;43;1;14;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:19;A 77;1;2;38;4;48;2;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:18;A 77;1;3;20;2;69;2;13;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
02.08.2024;14:17;A 77;1;5;14;1;24;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:16;A 77;1;5;14;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:15;A 77;1;0;4;4;50;1;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:14;A 77;1;2;9;0;62;1;12;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
02.08.2024;14:13;A 77;1;1;8;2;42;1;9;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
02.08.2024;14:12;A 77;1;1;18;3;42;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:11;A 77;1;4;27;1;16;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:10;A 77;1;2;10;2;31;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
02.08.2024;14:09;A 77;1;1;5;1;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:08;A 77;1;1;7;2;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:07;A 77;1;0;9;3;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:06;A 77;1;3;36;1;43;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:05;A 77;1;3;15;0;0;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:04;A 77;1;4;13;6;31;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:03;A 77;1;2;10;2;26;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:02;A 77;1;2;8;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:01;A 77;1;2;12;2;26;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;14:00;A 77;1;1;4;1;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;13:59;A 77;1;2;14;0;61;1;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;13:58;A 77;1;0;0;4;28;0;0;1;1;0;0;2;3;2;3;;;;;;;;;;;;;;
02.08.2024;13:57;A 77;1;0;0;3;35;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;13:56;A 77;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;13:55;A 77;1;3;15;3;28;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;13:54;A 77;1;3;5;4;32;1;18;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;13:53;A 77;1;5;18;1;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;13:52;A 77;1;2;37;2;37;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;13:51;A 77;1;1;8;3;28;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
02.08.2024;13:50;A 77;1;1;7;3;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;13:49;A 77;1;1;4;5;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;13:48;A 77;1;2;7;2;92;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;13:47;A 77;1;4;19;0;0;2;13;1;1;1;1;1;1;0;0;;;;;;;;;;;;;;
02.08.2024;13:46;A 77;1;1;4;3;14;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;13:45;A 77;1;3;20;3;35;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;13:44;A 77;1;3;15;2;5;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;13:43;A 77;1;6;30;3;35;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;13:42;A 77;1;1;0;2;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;13:41;A 77;1;2;16;0;0;0;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;13:40;A 77;1;3;18;2;18;2;16;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
02.08.2024;13:39;A 77;1;1;4;6;43;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;13:38;A 77;1;2;8;3;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;13:37;A 77;1;1;10;2;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;13:36;A 77;1;6;23;3;41;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;13:35;A 77;1;1;3;1;66;0;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;13:34;A 77;1;2;6;5;45;1;10;0;0;0;0;0;0;3;5;;;;;;;;;;;;;;
02.08.2024;13:33;A 77;1;2;13;1;13;1;14;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
02.08.2024;13:32;A 77;1;2;14;3;49;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;13:31;A 77;1;4;11;5;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;13:30;A 77;1;0;2;1;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;13:29;A 77;1;2;13;4;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;13:28;A 77;1;1;4;1;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;13:27;A 77;1;2;8;2;37;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;13:26;A 77;1;1;5;0;47;1;14;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
02.08.2024;13:25;A 77;1;3;24;2;62;1;10;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;13:24;A 77;1;1;27;0;29;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;13:23;A 77;1;1;10;1;59;1;16;0;0;0;0;2;3;1;1;;;;;;;;;;;;;;
02.08.2024;13:22;A 77;1;1;12;2;67;3;22;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
02.08.2024;13:21;A 77;1;3;18;5;84;1;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;13:20;A 77;1;2;8;1;9;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;13:19;A 77;1;0;0;4;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;13:18;A 77;1;3;13;3;80;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;13:17;A 77;1;1;0;1;14;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
02.08.2024;13:16;A 77;1;2;13;4;33;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;13:15;A 77;1;1;54;2;73;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;13:14;A 77;1;3;11;1;5;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
02.08.2024;13:13;A 77;1;2;39;1;40;1;13;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;13:12;A 77;1;5;25;3;60;1;12;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
02.08.2024;13:11;A 77;1;5;26;3;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;13:10;A 77;1;1;7;1;38;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;13:09;A 77;1;2;7;5;42;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
02.08.2024;13:08;A 77;1;3;16;1;40;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;13:07;A 77;1;3;16;2;27;1;14;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
02.08.2024;13:06;A 77;1;2;11;1;94;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
02.08.2024;13:05;A 77;1;2;16;3;31;1;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;13:04;A 77;1;0;0;1;50;1;14;1;1;2;3;1;1;0;0;;;;;;;;;;;;;;
02.08.2024;13:03;A 77;1;1;7;4;47;0;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;13:02;A 77;1;1;3;0;56;2;13;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;13:01;A 77;1;3;16;1;10;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;13:00;A 77;1;2;36;3;49;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:59;A 77;1;2;14;3;19;1;12;0;0;0;0;3;5;0;0;;;;;;;;;;;;;;
02.08.2024;12:58;A 77;1;2;9;7;35;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:57;A 77;1;2;18;4;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:56;A 77;1;1;4;0;0;1;9;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
02.08.2024;12:55;A 77;1;3;17;3;31;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:54;A 77;1;0;0;3;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:53;A 77;1;1;5;1;38;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:52;A 77;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:51;A 77;1;2;15;1;60;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:50;A 77;1;4;53;1;2;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:49;A 77;1;3;32;2;23;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:48;A 77;1;2;8;2;43;1;14;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
02.08.2024;12:47;A 77;1;1;4;2;53;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:46;A 77;1;2;12;9;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:45;A 77;1;2;11;3;29;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:44;A 77;1;1;8;4;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:43;A 77;1;2;3;3;26;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:42;A 77;1;0;0;3;44;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:41;A 77;1;3;13;5;36;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:40;A 77;1;2;22;4;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:39;A 77;1;3;21;3;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:38;A 77;1;4;19;4;44;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:37;A 77;1;2;23;3;40;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:36;A 77;1;3;17;2;4;1;20;0;0;0;0;0;0;2;3;;;;;;;;;;;;;;
02.08.2024;12:35;A 77;1;1;8;7;42;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:34;A 77;1;0;0;2;49;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:33;A 77;1;1;4;3;34;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
02.08.2024;12:32;A 77;1;1;5;4;35;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:31;A 77;1;3;18;1;32;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:30;A 77;1;1;3;1;5;1;14;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:29;A 77;1;1;1;2;28;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:28;A 77;1;0;8;2;28;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:27;A 77;1;2;11;1;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:26;A 77;1;0;0;3;56;2;28;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
02.08.2024;12:25;A 77;1;1;9;5;40;0;0;0;0;0;0;1;1;7;11;;;;;;;;;;;;;;
02.08.2024;12:24;A 77;1;4;16;2;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:23;A 77;1;0;1;2;39;1;18;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:22;A 77;1;3;15;3;14;1;12;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
02.08.2024;12:21;A 77;1;2;13;1;15;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:20;A 77;1;3;8;5;25;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:19;A 77;1;2;41;3;32;1;6;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
02.08.2024;12:18;A 77;1;1;8;0;7;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:17;A 77;1;2;1;4;29;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:16;A 77;1;1;5;3;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:15;A 77;1;3;14;1;35;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:14;A 77;1;5;24;2;16;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:13;A 77;1;4;21;4;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:12;A 77;1;0;0;4;24;0;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:10;A 77;1;1;8;2;21;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:09;A 77;1;5;18;1;1;1;15;2;3;2;3;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:08;A 77;1;1;4;3;42;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:07;A 77;1;2;12;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:06;A 77;1;3;20;5;30;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:05;A 77;1;3;9;3;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:04;A 77;1;2;9;3;21;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:03;A 77;1;1;8;1;62;1;15;3;5;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:02;A 77;1;1;4;0;52;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;12:01;A 77;1;1;3;3;9;1;12;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
02.08.2024;12:00;A 77;1;4;23;2;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:59;A 77;1;1;2;2;34;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:58;A 77;1;2;9;2;20;1;27;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
02.08.2024;11:57;A 77;1;2;11;5;42;0;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:56;A 77;1;4;14;2;18;1;2;0;0;1;1;1;1;0;0;;;;;;;;;;;;;;
02.08.2024;11:55;A 77;1;2;23;3;44;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:54;A 77;1;4;19;1;10;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:53;A 77;1;1;3;4;37;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:52;A 77;1;4;21;0;82;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:51;A 77;1;1;0;1;32;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:50;A 77;1;1;9;2;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:49;A 77;1;4;13;3;21;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:48;A 77;1;1;6;3;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:47;A 77;1;4;10;2;43;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:46;A 77;1;1;4;1;41;1;14;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:45;A 77;1;0;0;1;30;0;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:44;A 77;1;1;5;6;41;1;14;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:43;A 77;1;3;21;1;56;1;14;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
02.08.2024;11:42;A 77;1;1;37;1;64;1;13;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
02.08.2024;11:41;A 77;1;2;24;4;42;1;12;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
02.08.2024;11:40;A 77;1;0;0;4;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:39;A 77;1;3;17;4;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:38;A 77;1;1;7;1;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:37;A 77;1;1;2;2;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:36;A 77;1;2;7;4;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:35;A 77;1;2;13;2;7;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:34;A 77;1;2;12;3;56;1;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:33;A 77;1;2;41;1;57;1;8;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
02.08.2024;11:32;A 77;1;1;4;1;24;1;16;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
02.08.2024;11:31;A 77;1;2;11;0;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:30;A 77;1;1;6;2;14;1;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:29;A 77;1;1;5;3;25;2;6;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:28;A 77;1;2;12;4;55;1;9;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
02.08.2024;11:27;A 77;1;0;4;1;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:26;A 77;1;4;17;3;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:25;A 77;1;1;6;4;33;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:24;A 77;1;2;9;9;39;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:23;A 77;1;2;11;3;44;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:22;A 77;1;2;23;6;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:21;A 77;1;3;8;4;31;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:20;A 77;1;1;9;2;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:19;A 77;1;1;31;2;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:18;A 77;1;2;16;1;13;1;19;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
02.08.2024;11:17;A 77;1;2;9;6;33;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:16;A 77;1;2;10;4;32;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:15;A 77;1;1;9;4;21;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:14;A 77;1;5;19;4;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:13;A 77;1;5;51;1;48;2;13;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:12;A 77;1;2;10;7;68;1;13;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:11;A 77;1;2;13;1;32;0;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:10;A 77;1;6;33;2;20;1;12;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:09;A 77;1;3;8;4;26;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:08;A 77;1;2;11;4;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:07;A 77;1;4;20;6;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:06;A 77;1;2;9;3;32;1;12;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:05;A 77;1;2;8;3;31;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:04;A 77;1;4;17;5;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:03;A 77;1;2;12;3;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:02;A 77;1;1;4;6;35;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:01;A 77;1;0;0;2;18;0;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;11:00;A 77;1;1;3;4;21;2;15;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;10:59;A 77;1;0;0;3;36;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;10:58;A 77;1;1;91;0;78;1;9;0;0;0;0;4;6;0;0;;;;;;;;;;;;;;
02.08.2024;10:57;A 77;1;1;7;1;43;1;12;0;0;1;1;2;3;2;3;;;;;;;;;;;;;;
02.08.2024;10:56;A 77;1;2;25;3;45;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;10:55;A 77;1;1;9;2;19;2;19;0;0;0;0;2;3;4;6;;;;;;;;;;;;;;
02.08.2024;10:54;A 77;1;0;0;3;10;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;10:53;A 77;1;2;7;1;51;1;17;3;5;1;1;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;10:52;A 77;1;3;15;1;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;10:51;A 77;1;2;25;1;28;1;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;10:50;A 77;1;1;6;3;20;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
02.08.2024;10:49;A 77;1;0;0;3;52;2;27;0;0;3;5;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;10:48;A 77;1;4;17;2;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;10:47;A 77;1;4;52;3;69;1;14;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
02.08.2024;10:46;A 77;1;2;17;3;5;0;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;10:45;A 77;1;2;13;1;11;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;10:44;A 77;1;2;14;2;34;0;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;10:43;A 77;1;1;7;3;30;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;10:42;A 77;1;1;6;2;4;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;10:41;A 77;1;2;14;13;68;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
02.08.2024;10:40;A 77;1;1;4;3;5;0;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;10:39;A 77;1;4;16;1;14;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;10:38;A 77;1;2;9;3;35;1;15;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
02.08.2024;10:37;A 77;1;2;11;5;29;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;10:36;A 77;1;5;12;2;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;10:35;A 77;1;1;71;1;6;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;10:34;A 77;1;0;100;3;54;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;10:33;A 77;1;1;49;3;22;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;10:32;A 77;1;2;2;5;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
02.08.2024;10:31;A 77;1;4;42;4;17;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
