Datum;Uhrzeit;Bezeichnung;Intervall;TF31Z;TF31B;TF33Z;TF33B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TS55Z;TS55B;TS57Z;TS57B;VD21Z;VD21B;VD22Z;VD22B;VD81Z;VD81B;VD82Z;VD82B;VD521Z;VD521B
26.09.2024;15:26;A 62;1;6;41;0;0;1;26;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
26.09.2024;15:25;A 62;1;6;41;0;0;5;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;15:24;A 62;1;7;50;4;16;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;15:23;A 62;1;2;41;0;0;2;80;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;15:22;A 62;1;4;89;2;1;4;25;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
26.09.2024;15:21;A 62;1;1;3;0;0;1;78;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;15:20;A 62;1;5;59;1;3;3;28;0;0;1;15;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;15:19;A 62;1;1;40;0;0;3;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;15:18;A 62;1;6;83;1;0;4;57;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
26.09.2024;15:17;A 62;1;2;14;2;6;4;53;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;15:16;A 62;1;9;74;6;9;6;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;15:15;A 62;1;2;21;2;14;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;15:14;A 62;1;5;46;2;6;5;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;15:13;A 62;1;2;68;9;29;2;14;1;22;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
26.09.2024;15:12;A 62;1;2;53;4;32;5;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;15:11;A 62;1;3;85;10;30;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;15:10;A 62;1;2;97;1;1;1;4;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
26.09.2024;15:09;A 62;1;2;37;0;0;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;15:08;A 62;1;4;33;2;12;1;87;0;0;1;13;0;0;1;1;0;0;0;0;2;3;0;0;0;0
26.09.2024;15:07;A 62;1;4;41;2;3;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;15:06;A 62;1;5;31;2;9;3;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;15:05;A 62;1;5;28;4;12;1;68;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;15:04;A 62;1;2;49;1;8;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;15:03;A 62;1;0;91;5;35;4;49;0;0;0;0;1;1;0;0;2;3;0;0;0;0;0;0;0;0
26.09.2024;15:02;A 62;1;2;37;5;25;3;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;15:01;A 62;1;5;87;12;57;4;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;15:00;A 62;1;5;85;5;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:59;A 62;1;1;32;1;3;2;29;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0
26.09.2024;14:58;A 62;1;3;33;2;6;3;40;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:57;A 62;1;2;23;3;6;6;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:56;A 62;1;3;35;4;14;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:55;A 62;1;7;57;9;17;1;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:54;A 62;1;5;42;7;19;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:53;A 62;1;5;24;4;12;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:52;A 62;1;4;85;3;3;1;44;0;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:51;A 62;1;5;35;1;1;2;74;1;30;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:50;A 62;1;6;49;1;1;6;56;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:49;A 62;1;7;30;2;5;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:48;A 62;1;6;59;0;0;5;45;0;0;1;10;1;1;0;0;1;1;0;0;0;0;0;0;0;0
26.09.2024;14:47;A 62;1;3;33;2;7;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:46;A 62;1;3;45;0;0;7;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:45;A 62;1;2;16;0;0;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:44;A 62;1;5;88;1;1;2;64;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:43;A 62;1;3;30;3;4;4;80;1;29;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0
26.09.2024;14:42;A 62;1;8;29;3;4;5;45;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:41;A 62;1;7;45;1;3;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:40;A 62;1;9;36;2;7;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:39;A 62;1;8;46;3;5;2;91;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:38;A 62;1;4;49;6;19;1;66;2;2;1;13;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:37;A 62;1;2;40;2;2;4;54;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:36;A 62;1;6;33;1;1;1;46;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:35;A 62;1;9;50;0;0;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:34;A 62;1;6;27;0;0;4;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:33;A 62;1;6;34;0;0;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:32;A 62;1;6;25;0;0;3;57;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
26.09.2024;14:31;A 62;1;7;38;0;0;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:30;A 62;1;6;47;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:29;A 62;1;2;15;0;0;3;66;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
26.09.2024;14:28;A 62;1;3;41;0;0;4;31;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:27;A 62;1;6;39;0;0;4;26;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:26;A 62;1;5;39;0;0;3;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:25;A 62;1;5;40;0;0;3;16;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
26.09.2024;14:24;A 62;1;6;39;0;0;5;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:23;A 62;1;2;56;1;0;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:22;A 62;1;5;42;0;0;5;47;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:21;A 62;1;4;34;0;0;1;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:20;A 62;1;4;20;0;0;1;15;2;15;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:19;A 62;1;8;84;0;0;1;39;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:18;A 62;1;7;63;0;0;2;61;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:17;A 62;1;1;19;0;0;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:16;A 62;1;1;23;0;0;2;83;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:15;A 62;1;6;49;0;0;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:14;A 62;1;2;50;0;0;0;64;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
26.09.2024;14:13;A 62;1;7;30;1;3;1;90;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:12;A 62;1;3;11;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:11;A 62;1;6;47;1;2;3;31;0;0;0;0;0;0;5;10;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:10;A 62;1;5;31;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:09;A 62;1;7;34;0;0;7;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:08;A 62;1;5;41;0;0;3;37;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:07;A 62;1;2;12;1;2;3;14;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:06;A 62;1;6;34;2;5;0;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:05;A 62;1;6;37;1;2;0;100;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:04;A 62;1;4;19;0;0;2;83;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:03;A 62;1;3;12;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:02;A 62;1;5;26;0;0;6;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:01;A 62;1;5;21;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;14:00;A 62;1;8;27;1;1;1;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:59;A 62;1;3;10;0;0;3;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:58;A 62;1;2;77;0;0;4;18;0;0;1;13;1;1;0;0;0;0;0;0;1;2;0;0;0;0
26.09.2024;13:57;A 62;1;5;20;1;1;4;35;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:56;A 62;1;2;12;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:55;A 62;1;4;32;0;0;3;84;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:54;A 62;1;2;9;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:53;A 62;1;6;66;0;0;4;64;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:52;A 62;1;8;34;0;0;2;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:51;A 62;1;6;25;0;0;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:50;A 62;1;2;15;1;4;1;3;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:49;A 62;1;3;28;1;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:48;A 62;1;3;46;0;0;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:47;A 62;1;2;6;0;0;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:46;A 62;1;4;28;1;1;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:45;A 62;1;4;19;0;0;2;44;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:44;A 62;1;6;48;0;0;0;9;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:43;A 62;1;6;52;0;0;6;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:42;A 62;1;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:41;A 62;1;4;25;0;0;4;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:40;A 62;1;5;24;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:39;A 62;1;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:38;A 62;1;3;24;0;0;8;45;0;0;2;11;0;0;1;1;0;0;0;0;1;1;0;0;0;0
26.09.2024;13:37;A 62;1;3;47;0;0;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:36;A 62;1;5;35;0;0;2;78;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:35;A 62;1;3;31;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:34;A 62;1;4;15;0;0;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:33;A 62;1;6;37;0;0;3;36;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:32;A 62;1;6;30;0;0;5;24;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:31;A 62;1;7;22;1;3;2;33;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
26.09.2024;13:30;A 62;1;5;23;0;0;6;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:29;A 62;1;4;35;0;0;1;66;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:28;A 62;1;4;26;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:27;A 62;1;5;37;0;0;0;100;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:26;A 62;1;4;38;0;0;2;84;1;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:25;A 62;1;1;10;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:24;A 62;1;4;29;0;0;5;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:23;A 62;1;3;21;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:22;A 62;1;9;50;0;0;2;54;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:21;A 62;1;6;34;0;0;5;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:20;A 62;1;7;37;0;0;0;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:19;A 62;1;3;47;0;0;6;54;0;0;1;10;0;0;1;1;0;0;0;0;1;1;0;0;0;0
26.09.2024;13:18;A 62;1;1;7;0;0;3;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:17;A 62;1;3;44;0;0;1;69;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0
26.09.2024;13:16;A 62;1;8;41;2;7;5;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:15;A 62;1;4;45;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:14;A 62;1;4;22;0;0;3;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:13;A 62;1;4;25;0;0;2;23;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:12;A 62;1;2;11;0;0;1;52;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:11;A 62;1;4;25;0;0;5;39;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:10;A 62;1;5;34;1;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:09;A 62;1;6;31;0;0;1;91;0;0;0;0;0;0;1;1;0;0;0;0;2;3;0;0;0;0
26.09.2024;13:08;A 62;1;7;23;0;0;1;10;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:07;A 62;1;6;39;0;0;7;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:06;A 62;1;4;40;0;0;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:05;A 62;1;4;21;0;0;2;70;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:04;A 62;1;7;40;1;2;1;5;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:03;A 62;1;4;24;0;0;4;33;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:02;A 62;1;4;26;0;0;3;20;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:01;A 62;1;3;19;0;0;4;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;13:00;A 62;1;9;52;0;0;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:59;A 62;1;5;16;0;0;4;78;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:58;A 62;1;5;36;0;0;2;14;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:57;A 62;1;3;15;0;0;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:56;A 62;1;2;11;0;0;4;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:55;A 62;1;4;23;0;0;5;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:54;A 62;1;5;35;0;0;3;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:53;A 62;1;2;70;0;0;0;100;2;14;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:52;A 62;1;3;9;1;4;2;30;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:51;A 62;1;6;46;0;0;5;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:50;A 62;1;5;26;0;0;6;24;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:49;A 62;1;8;29;1;4;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:48;A 62;1;5;36;0;0;4;33;0;0;1;14;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:47;A 62;1;4;23;0;0;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:46;A 62;1;6;25;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:45;A 62;1;5;29;0;0;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:44;A 62;1;4;14;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:43;A 62;1;3;9;0;0;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:42;A 62;1;2;10;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:41;A 62;1;7;31;0;0;3;41;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:40;A 62;1;5;39;0;0;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:39;A 62;1;4;15;0;0;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:38;A 62;1;4;20;0;0;2;20;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:37;A 62;1;5;20;0;0;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:36;A 62;1;2;6;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:35;A 62;1;5;24;0;0;4;51;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:34;A 62;1;9;56;0;0;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:33;A 62;1;4;30;0;0;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:32;A 62;1;5;21;0;0;2;71;3;9;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:31;A 62;1;3;10;0;0;2;82;2;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:30;A 62;1;8;47;0;0;2;21;3;35;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:29;A 62;1;6;40;0;0;1;64;1;12;1;10;0;0;2;3;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:28;A 62;1;0;0;0;0;5;41;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:27;A 62;1;4;23;1;5;1;98;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:26;A 62;1;9;55;0;0;4;31;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:25;A 62;1;4;53;0;0;5;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:24;A 62;1;4;36;0;0;6;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:23;A 62;1;7;33;0;0;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:22;A 62;1;5;45;0;0;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:21;A 62;1;4;27;0;0;4;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:20;A 62;1;8;33;0;0;5;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:19;A 62;1;3;10;0;0;6;86;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
26.09.2024;12:18;A 62;1;1;33;0;0;1;4;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:17;A 62;1;2;34;1;4;1;45;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:16;A 62;1;3;24;0;0;4;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:15;A 62;1;4;25;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:14;A 62;1;7;39;0;0;6;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:13;A 62;1;4;14;0;0;0;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:12;A 62;1;6;55;0;0;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:11;A 62;1;7;26;0;0;2;65;0;0;0;0;0;0;0;0;0;0;2;10;0;0;0;0;0;0
26.09.2024;12:10;A 62;1;1;11;0;0;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:09;A 62;1;7;33;0;0;4;37;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
26.09.2024;12:08;A 62;1;3;9;0;0;4;42;0;0;1;12;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:07;A 62;1;1;17;0;0;5;32;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:06;A 62;1;6;37;1;4;5;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:05;A 62;1;6;38;0;0;4;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:04;A 62;1;4;12;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:03;A 62;1;5;24;0;0;5;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:02;A 62;1;7;30;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:01;A 62;1;6;23;0;0;5;29;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;12:00;A 62;1;6;31;1;3;4;28;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:59;A 62;1;4;20;0;0;6;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:58;A 62;1;2;27;0;0;1;3;4;9;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:57;A 62;1;5;30;1;4;4;30;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:56;A 62;1;5;28;1;3;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:55;A 62;1;3;18;0;0;5;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
