Datum;Uhrzeit;Bezeichnung;Intervall;D1Z;D1B;D2Z;D2B;D3Z;D3B;D4Z;D4B;D5Z;D5B;D6Z;D6B;D7Z;D7B;D8Z;D8B;D9Z;D9B;D10Z;D10B;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D16Z;D16B;D17Z;D17B;D18Z;D18B;D19Z;D19B;D20Z;D20B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B
15.03.2025;13:04;A  6;1;0;100;0;100;0;0;6;4;113;43;7;8;7;6;7;4;6;4;6;5;0;0;0;0;0;0;0;0;4;3;0;100;11;8;11;9;0;0;0;0;2;2;2;1;17;13;17;13
15.03.2025;13:03;A  6;1;0;100;0;100;0;0;13;12;232;29;6;9;7;7;7;5;9;8;9;11;0;0;0;0;0;0;0;0;5;4;0;100;15;13;15;14;0;0;0;0;4;3;4;3;8;7;8;6
15.03.2025;13:02;A  6;1;0;100;0;100;0;0;10;6;2;26;6;8;6;6;7;4;7;4;7;5;0;0;0;0;0;0;0;0;4;3;0;100;8;7;8;7;0;0;0;0;3;2;3;2;10;8;10;8
15.03.2025;13:01;A  6;1;0;100;0;100;0;0;8;8;127;16;4;5;3;2;2;2;12;10;12;13;0;0;0;0;0;0;0;0;3;3;0;100;11;10;11;11;0;0;0;0;3;5;5;5;12;11;12;11
15.03.2025;13:00;A  6;1;0;100;0;100;0;0;13;8;-1;0;4;8;4;6;4;4;11;8;11;11;0;0;0;0;0;0;0;0;3;5;0;100;14;14;14;15;0;0;0;0;3;3;2;1;13;11;13;10
15.03.2025;12:59;A  6;1;0;100;0;100;0;0;12;9;60;33;7;8;10;11;7;6;10;7;12;12;0;0;0;0;0;0;0;0;6;5;0;100;15;13;15;13;0;0;0;0;4;3;4;3;12;10;11;8
15.03.2025;12:58;A  6;1;0;100;0;100;0;0;11;8;80;39;7;10;3;2;3;2;7;5;8;7;0;0;0;0;0;0;0;0;0;0;0;100;10;8;10;9;0;0;0;0;1;1;1;1;11;9;11;8
15.03.2025;12:57;A  6;1;0;100;0;100;0;0;7;6;104;42;9;11;9;9;9;7;6;4;6;6;0;0;0;0;0;0;0;0;4;3;0;100;11;9;11;9;0;0;0;0;4;4;4;3;8;6;8;6
15.03.2025;12:56;A  6;1;0;100;0;100;0;0;9;7;142;43;5;6;5;5;4;3;6;5;6;7;0;0;0;0;0;0;0;0;6;5;0;100;9;8;10;9;0;0;0;0;4;3;4;3;11;10;11;9
15.03.2025;12:55;A  6;1;0;100;0;100;0;0;11;8;53;33;4;5;5;5;4;3;10;7;10;10;0;0;0;0;0;0;0;0;3;3;0;100;16;15;16;15;0;0;0;0;3;3;3;2;10;10;10;9
15.03.2025;12:54;A  6;1;0;100;0;100;1;0;15;11;41;32;5;7;4;4;4;3;11;8;11;10;0;0;0;0;0;0;0;0;3;2;0;100;11;9;11;9;0;0;0;0;1;1;1;1;11;10;11;9
15.03.2025;12:53;A  6;1;0;100;0;100;1;1;11;10;254;53;0;0;4;4;3;2;11;9;11;12;0;0;0;0;0;0;0;0;3;3;0;100;15;16;15;17;0;0;0;0;3;3;3;3;13;12;13;10
15.03.2025;12:52;A  6;1;0;100;0;100;0;0;10;7;151;44;5;6;1;1;1;1;6;6;6;8;0;0;0;0;0;0;0;0;2;2;0;100;10;11;10;12;0;0;0;0;2;2;2;2;11;11;11;10
15.03.2025;12:51;A  6;1;0;100;0;100;0;0;12;11;74;36;8;10;7;7;7;5;9;7;11;10;0;0;0;0;0;0;0;0;5;4;0;100;13;9;13;9;0;0;0;0;6;4;5;4;13;10;13;10
15.03.2025;12:50;A  6;1;0;100;0;100;0;0;12;9;113;42;8;10;8;7;7;5;8;5;8;7;0;0;0;0;0;0;0;0;4;4;0;100;12;11;12;11;0;0;0;0;6;5;6;5;10;9;10;8
15.03.2025;12:49;A  6;1;0;100;0;100;1;0;10;8;132;40;5;7;7;7;6;4;8;6;9;9;0;0;0;0;0;0;0;0;3;3;0;100;12;11;12;11;0;0;0;0;0;0;0;0;10;8;10;8
15.03.2025;12:48;A  6;1;0;100;0;100;0;0;7;5;248;41;5;28;3;3;3;2;12;9;12;12;0;0;0;0;0;0;0;0;4;25;0;100;13;11;13;33;0;0;0;0;3;2;3;2;13;19;12;10
15.03.2025;12:47;A  6;1;0;100;0;100;0;0;16;11;88;36;2;2;2;2;2;2;12;9;12;13;0;0;0;0;0;0;0;0;2;2;0;100;9;9;9;10;0;0;1;0;0;0;0;0;9;7;9;6
15.03.2025;12:46;A  6;1;0;100;0;100;0;0;7;3;28;59;1;1;2;2;2;2;1;0;1;1;0;0;0;0;0;0;0;0;2;3;0;100;7;5;7;5;0;0;0;0;4;4;4;3;6;4;6;4
15.03.2025;12:45;A  6;1;0;100;0;100;0;0;4;3;129;44;6;8;7;7;7;5;7;5;7;7;0;0;0;0;0;0;0;0;5;4;0;100;11;12;11;12;0;0;0;0;3;2;3;3;12;11;12;10
15.03.2025;12:44;A  6;1;0;100;0;100;0;0;9;7;147;44;5;6;4;4;4;3;5;3;5;4;0;0;0;0;0;0;0;0;2;2;0;100;9;9;10;10;0;0;0;0;2;2;2;1;9;9;10;8
15.03.2025;12:43;A  6;1;0;100;0;100;0;0;7;5;90;60;6;8;7;31;5;5;6;5;7;8;0;0;0;0;0;0;0;0;1;1;0;100;17;16;18;18;0;0;0;0;2;1;2;1;15;12;14;11
15.03.2025;12:42;A  6;1;0;100;0;100;0;0;11;9;86;44;7;10;7;8;6;5;14;12;14;16;0;0;0;0;0;0;0;0;3;3;0;100;13;12;12;13;0;0;0;0;1;1;1;1;11;9;11;8
15.03.2025;12:41;A  6;1;0;100;0;100;0;0;10;7;144;46;2;3;2;2;2;2;9;7;9;10;0;0;0;0;0;0;0;0;3;3;0;100;6;6;6;6;0;0;0;0;0;0;0;0;9;8;10;8
15.03.2025;12:40;A  6;1;0;100;0;100;0;0;11;7;114;38;3;3;5;4;5;3;8;6;8;7;1;1;1;1;0;0;0;0;2;2;0;100;14;11;14;12;0;0;0;0;3;3;4;3;12;9;12;9
15.03.2025;12:39;A  6;1;0;100;0;100;0;0;9;8;47;33;4;5;2;2;2;2;15;12;15;16;0;0;0;0;0;0;0;0;3;3;0;100;11;12;11;13;0;0;0;0;3;3;2;2;8;9;8;9
15.03.2025;12:38;A  6;1;0;100;0;100;2;2;13;11;40;100;1;1;1;1;1;1;6;4;8;7;0;0;0;0;0;0;0;0;6;4;0;100;10;9;10;10;0;0;0;0;4;4;4;3;12;10;12;9
15.03.2025;12:37;A  6;1;0;100;0;100;0;0;7;5;-1;0;5;6;6;29;6;24;6;5;6;6;0;0;0;0;0;0;0;0;0;0;0;100;9;8;9;8;0;0;0;0;0;0;0;0;10;10;10;10
15.03.2025;12:36;A  6;1;0;100;0;100;0;0;12;9;114;42;7;9;4;4;4;3;11;9;11;12;0;0;0;0;0;0;0;0;5;5;0;100;14;13;14;14;0;0;0;0;2;2;2;2;11;9;10;7
15.03.2025;12:35;A  6;1;0;100;0;100;0;0;12;8;141;46;7;9;8;10;8;7;8;6;8;9;0;0;0;0;1;19;1;19;6;5;0;100;6;4;6;5;0;0;0;0;4;4;4;3;4;4;5;4
15.03.2025;12:34;A  6;1;0;100;0;100;0;0;13;11;144;42;2;3;2;2;2;1;8;6;8;8;0;0;0;0;0;0;0;0;0;0;0;100;11;10;12;11;0;0;0;0;1;1;1;1;11;9;10;8
15.03.2025;12:33;A  6;1;0;100;0;100;0;0;12;9;140;41;2;3;2;2;2;1;9;7;10;10;0;0;0;0;0;0;0;0;4;3;0;100;12;12;11;12;0;0;0;0;3;2;3;2;9;8;9;7
15.03.2025;12:32;A  6;1;0;100;0;100;0;0;8;6;240;30;8;11;8;8;8;6;7;5;7;6;0;0;0;0;0;0;0;0;2;2;0;100;7;7;7;7;0;0;0;0;1;1;2;1;5;4;5;4
15.03.2025;12:31;A  6;1;0;100;0;100;0;0;7;5;-1;0;4;5;5;4;5;3;9;5;8;30;0;0;0;0;0;0;0;0;4;4;0;100;12;9;12;9;0;0;0;0;2;1;1;1;10;8;11;27
15.03.2025;12:30;A  6;1;0;100;0;100;0;0;13;9;124;38;4;5;3;3;3;2;9;7;9;9;0;0;0;0;0;0;0;0;5;4;0;100;2;2;3;2;0;0;0;0;2;1;2;1;9;8;9;7
15.03.2025;12:29;A  6;1;0;100;0;100;0;0;9;7;107;62;9;33;6;5;5;4;8;5;8;7;0;0;0;0;0;0;0;0;2;2;0;100;17;35;16;36;0;0;0;0;2;2;2;1;5;4;5;4
15.03.2025;12:28;A  6;1;0;100;0;100;0;0;3;2;154;44;3;4;2;2;2;2;6;5;7;7;0;0;0;0;0;0;0;0;7;5;0;100;9;7;9;8;0;0;0;0;6;5;6;4;4;3;4;3
15.03.2025;12:27;A  6;1;0;100;0;100;0;0;17;11;30;73;4;5;5;6;5;4;12;7;11;10;0;0;0;0;0;0;0;0;2;2;0;100;8;7;8;7;0;0;0;0;2;2;2;2;6;5;6;5
15.03.2025;12:26;A  6;1;0;100;0;100;0;0;6;4;176;46;3;5;2;2;2;1;5;3;5;4;0;0;0;0;0;0;0;0;1;1;0;100;7;5;7;5;0;0;0;0;0;0;0;0;7;5;7;5
15.03.2025;12:25;A  6;1;0;100;0;100;1;0;7;5;120;39;2;2;4;5;4;4;8;5;8;8;0;0;0;0;0;0;0;0;3;2;0;100;16;13;16;14;0;0;0;0;4;3;4;2;15;15;15;14
15.03.2025;12:24;A  6;1;0;100;0;100;0;0;9;7;122;69;8;11;6;6;6;5;8;6;9;8;0;0;0;0;0;0;0;0;8;7;0;100;9;8;9;9;0;0;0;0;3;3;3;2;10;9;10;9
15.03.2025;12:23;A  6;1;0;100;0;100;1;1;11;8;150;43;3;4;2;2;2;1;9;6;8;8;0;0;0;0;0;0;0;0;4;4;0;100;9;9;9;10;0;0;0;0;3;3;3;3;11;9;10;8
15.03.2025;12:22;A  6;1;0;100;0;100;0;0;12;10;26;46;6;8;6;6;5;3;10;8;10;11;0;0;0;0;0;0;0;0;3;2;0;100;8;8;8;8;0;0;0;0;2;2;2;2;5;4;5;4
15.03.2025;12:21;A  6;1;0;100;0;100;0;0;9;7;-1;0;6;8;8;8;8;29;6;13;6;6;0;0;0;0;0;0;0;0;0;0;0;100;18;21;19;22;0;0;0;0;0;0;0;0;13;12;13;11
15.03.2025;12:20;A  6;1;0;100;0;100;1;1;11;8;150;43;6;7;4;3;4;2;7;5;8;7;0;0;0;0;0;0;0;0;1;1;0;100;7;6;8;7;0;0;0;0;1;1;1;1;8;7;8;6
15.03.2025;12:19;A  6;1;0;100;0;100;0;0;5;3;98;37;2;3;2;2;2;1;6;4;6;6;0;0;0;0;0;0;0;0;3;2;0;100;8;7;7;7;0;0;0;0;4;3;4;3;10;9;10;8
15.03.2025;12:18;A  6;1;0;100;0;100;0;0;12;9;83;37;6;8;6;6;6;4;10;31;9;9;0;0;0;0;0;0;0;0;6;6;0;100;12;12;12;13;0;0;0;0;6;29;5;4;12;34;11;9
15.03.2025;12:17;A  6;1;0;100;0;100;0;0;9;7;137;40;4;6;4;6;5;5;10;8;10;12;0;0;0;0;0;0;0;0;4;4;0;100;12;13;12;14;0;0;0;0;1;1;1;1;10;9;11;8
15.03.2025;12:16;A  6;1;0;100;0;100;0;0;9;8;73;55;4;5;4;3;1;1;8;6;8;9;0;0;0;0;0;0;0;0;2;2;0;100;6;27;5;4;0;0;0;0;5;26;4;2;10;9;10;8
15.03.2025;12:15;A  6;1;0;100;0;100;0;0;10;8;124;41;6;7;6;6;5;4;11;7;10;10;0;0;0;0;0;0;0;0;3;3;0;100;10;10;11;11;0;0;0;0;1;1;1;1;17;17;17;16
15.03.2025;12:14;A  6;1;0;100;0;100;0;0;10;8;57;38;10;15;10;14;10;10;6;7;6;9;0;0;0;0;0;0;0;0;5;5;0;100;13;11;12;11;0;0;0;0;7;6;6;5;4;4;5;3
15.03.2025;12:13;A  6;1;0;100;0;100;0;0;15;11;-1;0;1;1;2;2;2;2;11;8;14;12;0;0;0;0;0;0;0;0;4;3;0;100;11;10;11;11;0;0;0;0;2;2;2;1;18;17;18;17
15.03.2025;12:12;A  6;1;0;100;0;100;0;0;14;12;144;45;6;8;5;7;5;5;8;6;8;9;0;0;0;0;0;0;0;0;3;3;0;100;10;12;10;13;0;0;0;0;2;2;2;1;3;3;3;2
15.03.2025;12:11;A  6;1;0;100;0;100;1;1;7;5;113;37;0;0;1;1;1;1;8;6;8;7;0;0;0;0;0;0;0;0;2;2;0;100;12;11;12;12;0;0;0;0;4;3;4;3;13;12;13;11
15.03.2025;12:10;A  6;1;0;100;0;100;0;0;15;11;103;37;5;6;4;4;4;3;9;6;9;8;0;0;0;0;0;0;0;0;6;4;0;100;6;5;6;5;0;0;0;0;2;2;2;2;5;5;5;4
15.03.2025;12:09;A  6;1;0;100;0;100;0;0;6;4;94;36;4;5;4;4;4;3;6;4;7;6;0;0;0;0;0;0;0;0;1;1;0;100;9;8;9;9;0;0;0;0;1;1;1;1;12;11;12;10
15.03.2025;12:08;A  6;1;0;100;0;100;0;0;11;8;-1;0;7;11;8;9;8;6;5;4;6;6;0;0;0;0;0;0;0;0;2;2;0;100;17;14;17;14;0;0;0;0;2;2;2;2;13;11;13;10
15.03.2025;12:07;A  6;1;0;100;0;100;0;0;10;7;39;32;7;8;6;5;6;3;9;6;9;9;0;0;0;0;0;0;0;0;1;1;0;100;12;11;12;11;0;0;0;0;1;1;1;1;10;8;10;8
15.03.2025;12:06;A  6;1;0;100;0;100;0;0;8;6;223;27;5;7;4;4;4;3;6;4;6;5;0;0;0;0;0;0;0;0;4;3;0;100;7;6;7;6;0;0;0;0;4;3;4;3;5;4;5;4
15.03.2025;12:05;A  6;1;0;100;0;100;0;0;6;4;-1;0;1;1;3;4;3;3;9;7;9;9;0;0;0;0;0;0;0;0;2;1;0;100;10;9;11;10;0;0;0;0;2;2;2;1;6;5;6;5
15.03.2025;12:04;A  6;1;0;100;0;100;0;0;8;7;220;24;7;10;5;4;5;3;3;2;3;2;0;0;0;0;0;0;0;0;1;1;0;100;6;4;6;4;0;0;0;0;3;3;3;2;7;5;7;5
15.03.2025;12:03;A  6;1;0;100;0;100;1;0;9;6;121;39;1;1;3;5;4;4;11;8;12;12;0;0;0;0;0;0;0;0;6;5;0;100;11;11;11;12;0;0;0;0;2;2;2;2;13;12;13;11
15.03.2025;12:02;A  6;1;0;100;0;100;0;0;14;12;145;41;3;5;2;1;1;0;9;7;9;8;0;0;0;0;0;0;0;0;4;3;0;100;7;7;7;8;0;0;0;0;4;3;4;2;9;10;9;9
15.03.2025;12:01;A  6;1;0;100;0;100;0;0;7;5;127;43;7;11;7;7;7;5;4;3;4;4;1;0;1;1;0;0;0;0;1;1;0;100;14;15;17;16;0;0;0;0;1;1;1;1;13;10;13;10
15.03.2025;12:00;A  6;1;0;100;0;100;0;0;7;5;46;32;5;5;6;5;4;3;9;7;9;10;0;0;0;0;0;0;0;0;2;2;0;100;9;8;9;7;0;0;0;0;1;1;1;1;6;5;6;5
15.03.2025;11:59;A  6;1;0;100;0;100;0;0;6;5;159;43;2;3;1;1;1;1;3;2;3;3;0;0;0;0;0;0;0;0;0;0;0;100;8;7;8;8;0;0;0;0;2;2;2;2;5;4;5;4
15.03.2025;11:58;A  6;1;0;100;0;100;0;0;10;8;34;59;5;7;5;5;5;4;7;5;7;7;0;0;0;0;0;0;0;0;3;3;0;100;14;13;14;14;0;0;0;0;2;2;2;2;12;10;11;9
15.03.2025;11:57;A  6;1;0;100;0;100;0;0;6;5;99;39;6;8;6;6;6;4;7;6;8;8;0;0;0;0;1;19;1;17;0;0;0;100;12;9;12;10;0;0;0;0;0;0;0;0;10;8;10;8
15.03.2025;11:56;A  6;1;0;100;0;100;1;1;10;7;102;51;5;7;5;4;4;2;12;9;11;12;1;1;1;1;0;0;0;0;4;4;0;100;18;16;18;17;0;0;0;0;2;2;2;2;15;14;15;14
15.03.2025;11:55;A  6;1;0;100;0;100;0;0;15;12;91;46;3;4;3;3;3;2;9;6;9;9;0;0;0;0;0;0;0;0;1;1;0;100;8;7;8;8;0;0;0;0;1;1;1;1;9;9;10;8
15.03.2025;11:54;A  6;1;0;100;0;100;0;0;10;9;158;44;4;5;4;4;4;2;7;5;8;8;0;0;0;0;0;0;0;0;0;0;0;100;10;9;10;9;0;0;0;0;0;0;0;0;5;3;4;3
15.03.2025;11:53;A  6;1;0;100;0;100;0;0;7;5;153;43;2;3;2;2;2;1;5;3;5;5;0;0;0;0;0;0;0;0;2;1;0;100;6;5;6;5;0;0;0;0;3;2;3;2;7;6;7;6
15.03.2025;11:52;A  6;1;0;100;0;100;0;0;8;7;129;45;7;9;7;7;7;5;6;5;7;7;0;0;0;0;0;0;0;0;5;4;0;100;11;10;11;11;0;0;0;0;4;4;4;3;11;9;11;9
15.03.2025;11:51;A  6;1;0;100;0;100;0;0;11;8;142;40;0;0;2;3;2;2;11;8;10;10;0;0;0;0;0;0;0;0;2;2;0;100;11;10;11;11;0;0;0;0;3;3;3;3;9;9;9;8
15.03.2025;11:50;A  6;1;0;100;0;100;0;0;9;6;101;40;5;7;3;3;2;1;10;6;10;8;0;0;0;0;0;0;0;0;4;4;0;100;13;11;13;12;0;0;0;0;2;2;2;2;13;11;13;10
15.03.2025;11:49;A  6;1;0;100;0;100;0;0;10;7;145;44;5;7;5;5;5;3;6;4;7;6;0;0;0;0;0;0;0;0;4;4;0;100;4;3;4;3;0;0;0;0;3;2;3;2;3;2;3;2
15.03.2025;11:48;A  6;1;0;100;0;100;0;0;9;6;179;18;2;2;2;2;2;2;10;6;10;8;0;0;0;0;0;0;0;0;5;3;0;100;9;7;9;7;0;0;0;0;5;4;5;4;5;4;5;4
15.03.2025;11:47;A  6;1;0;100;0;100;0;0;8;5;-1;0;7;9;7;7;7;5;7;5;7;6;0;0;0;0;0;0;0;0;2;1;0;100;12;11;13;12;0;0;0;0;1;1;1;0;14;12;15;11
15.03.2025;11:46;A  6;1;0;100;0;100;0;0;7;6;157;43;2;2;2;2;2;1;8;6;9;9;0;0;0;0;0;0;0;0;3;2;0;100;9;7;8;7;0;0;0;0;2;1;2;1;4;3;4;2
15.03.2025;11:45;A  6;1;0;100;0;100;0;0;7;5;-1;0;7;9;6;6;6;4;3;2;3;3;0;0;0;0;0;0;0;0;1;1;0;100;8;7;8;8;0;0;0;0;1;1;1;1;9;8;9;7
15.03.2025;11:44;A  6;1;0;100;0;100;0;0;6;4;226;24;3;4;5;5;5;3;5;3;5;4;0;0;0;0;0;0;0;0;2;2;0;100;11;9;11;9;0;0;0;0;4;3;4;3;8;8;8;7
15.03.2025;11:43;A  6;1;0;100;0;100;0;0;9;7;51;7;2;2;2;2;2;1;7;6;9;11;0;0;0;0;0;0;0;0;3;3;0;100;9;6;9;9;0;0;0;0;1;1;1;1;7;6;6;5
15.03.2025;11:42;A  6;1;0;100;0;100;0;0;9;7;-1;0;5;8;3;4;2;1;7;6;7;7;0;0;0;0;0;0;0;0;2;1;0;100;11;11;12;12;0;0;0;0;2;1;2;1;11;10;11;9
15.03.2025;11:41;A  6;1;0;100;0;100;0;0;6;4;126;42;5;8;5;5;5;3;8;6;9;8;0;0;0;0;0;0;0;0;2;2;0;100;8;6;7;6;0;0;0;0;2;2;2;1;3;2;3;2
15.03.2025;11:40;A  6;1;0;100;0;100;0;0;10;7;90;35;3;3;4;4;4;3;7;5;8;8;0;0;0;0;0;0;0;0;7;8;0;100;10;9;10;10;0;0;0;0;7;7;7;6;11;10;11;9
15.03.2025;11:39;A  6;1;0;100;0;100;0;0;14;10;-1;0;3;4;3;3;3;2;11;9;13;12;0;0;0;0;0;0;0;0;4;3;0;100;12;10;12;10;0;0;0;0;4;3;4;3;7;5;7;5
15.03.2025;11:38;A  6;1;0;100;0;100;0;0;10;7;38;31;3;3;2;2;2;1;8;5;7;6;0;0;0;0;0;0;0;0;3;2;0;100;9;8;9;8;0;0;0;0;3;2;3;2;8;7;8;6
15.03.2025;11:37;A  6;1;0;100;0;100;0;0;7;6;103;38;5;7;6;6;6;4;5;3;5;5;0;0;0;0;0;0;0;0;5;5;0;100;12;13;12;14;0;0;0;0;3;2;3;2;7;7;7;7
15.03.2025;11:36;A  6;1;0;100;0;100;0;0;7;6;149;42;5;6;4;4;3;3;8;7;9;10;0;0;0;0;0;0;0;0;1;1;0;100;4;4;5;5;0;0;0;0;1;1;1;1;5;5;5;4
15.03.2025;11:35;A  6;1;0;100;0;100;0;0;13;9;223;59;0;0;0;0;0;0;10;6;9;8;0;0;0;0;0;0;0;0;6;5;0;100;8;7;6;7;0;0;0;0;7;6;7;5;10;8;10;7
15.03.2025;11:34;A  6;1;0;100;0;100;0;0;10;7;24;61;4;5;4;4;3;3;6;3;6;5;0;0;0;0;0;0;0;0;2;2;0;100;8;6;7;7;0;0;0;0;2;1;2;1;6;5;6;5
15.03.2025;11:33;A  6;1;0;100;0;100;0;0;8;7;-1;0;5;7;5;5;5;3;5;3;5;4;0;0;0;0;0;0;0;0;3;3;0;100;9;8;10;9;0;0;0;0;2;2;2;2;5;5;5;5
15.03.2025;11:32;A  6;1;0;100;0;100;0;0;8;6;24;54;5;7;5;6;6;4;6;4;6;5;0;0;0;0;0;0;0;0;4;3;0;100;8;7;8;7;0;0;0;0;2;2;2;1;9;8;9;7
15.03.2025;11:31;A  6;1;0;100;0;100;0;0;9;7;125;39;0;0;0;0;0;0;9;7;10;9;0;0;0;0;0;0;0;0;3;3;0;100;8;7;8;7;0;0;0;0;3;2;3;2;8;8;9;8
15.03.2025;11:30;A  6;1;0;100;0;100;0;0;11;9;132;46;2;2;2;2;1;1;11;7;10;9;0;0;0;0;0;0;0;0;4;4;0;100;12;11;12;12;0;0;0;0;3;3;3;2;9;6;7;5
15.03.2025;11:29;A  6;1;0;100;0;100;0;0;8;7;149;42;1;1;2;2;2;1;4;3;4;4;0;0;0;0;0;0;0;0;0;0;0;100;6;5;6;6;0;0;0;0;0;0;0;0;3;3;3;3
15.03.2025;11:28;A  6;1;0;100;0;100;0;0;8;6;146;41;1;1;0;1;0;0;6;4;6;5;0;0;0;0;0;0;0;0;3;2;0;100;7;6;7;6;0;0;0;0;1;1;1;0;3;2;3;2
15.03.2025;11:27;A  6;1;0;100;0;100;0;0;9;7;121;42;6;7;8;7;7;6;8;6;8;8;0;0;0;0;0;0;0;0;3;2;0;100;9;8;9;8;0;0;0;0;2;2;2;1;8;6;8;6
15.03.2025;11:26;A  6;1;0;100;0;100;0;0;9;7;111;38;3;4;3;3;3;2;5;3;5;4;0;0;0;0;0;0;0;0;1;1;0;100;12;12;12;13;0;0;0;0;1;1;1;1;13;14;13;14
15.03.2025;11:25;A  6;1;0;100;0;100;0;0;4;3;170;48;8;11;6;6;7;4;5;4;5;5;0;0;0;0;0;0;0;0;2;2;0;100;5;5;6;6;0;0;0;0;3;2;3;2;3;2;3;1
15.03.2025;11:24;A  6;1;0;100;0;100;0;0;14;9;88;38;3;4;6;6;4;3;11;8;13;11;0;0;0;0;0;0;0;0;3;2;0;100;15;14;14;14;0;0;0;0;3;2;2;2;11;10;11;9
15.03.2025;11:23;A  6;1;0;100;0;100;0;0;10;7;184;21;6;9;4;3;4;3;8;6;9;9;0;0;0;0;0;0;0;0;1;0;0;100;15;15;16;15;0;0;0;0;2;2;2;2;12;10;12;10
15.03.2025;11:22;A  6;1;0;100;0;100;0;0;9;7;152;47;4;5;4;4;4;3;8;6;8;9;0;0;0;0;0;0;0;0;3;3;0;100;9;9;9;9;0;0;0;0;2;2;2;2;7;6;7;6
15.03.2025;11:21;A  6;1;0;100;0;100;0;0;11;9;128;40;4;5;4;4;4;2;6;4;6;6;0;0;0;0;0;0;0;0;4;4;0;100;6;6;6;6;0;0;0;0;5;4;6;3;6;4;5;4
15.03.2025;11:20;A  6;1;0;100;0;100;0;0;6;5;126;57;3;4;4;5;3;3;5;4;5;6;0;0;0;0;0;0;0;0;4;3;0;100;7;7;7;7;0;0;0;0;1;1;1;1;5;4;5;4
15.03.2025;11:19;A  6;1;0;100;0;100;0;0;7;5;73;37;5;7;3;4;3;3;6;4;6;5;0;0;0;0;0;0;0;0;3;3;0;100;3;2;3;2;0;0;0;0;4;3;4;3;4;4;4;4
15.03.2025;11:18;A  6;1;0;100;0;100;0;0;6;5;16;73;2;3;5;4;5;3;4;4;4;4;0;0;0;0;0;0;0;0;1;1;0;100;12;12;12;12;0;0;0;0;0;0;0;0;6;5;6;5
15.03.2025;11:17;A  6;1;0;100;0;100;0;0;4;3;74;76;5;5;4;4;4;2;3;2;3;3;0;0;0;0;0;0;0;0;2;2;0;100;10;9;11;10;0;0;0;0;2;2;2;2;10;8;10;8
15.03.2025;11:16;A  6;1;0;100;0;100;0;0;9;8;73;35;4;5;2;3;2;2;11;10;11;13;0;0;0;0;1;6;1;7;0;0;0;100;6;5;5;5;0;0;0;0;0;0;0;0;6;6;6;5
15.03.2025;11:15;A  6;1;0;100;0;100;1;1;5;3;20;78;2;2;2;2;2;1;2;1;2;2;0;0;0;0;0;0;0;0;2;2;0;100;8;7;8;8;0;0;0;0;3;3;3;2;5;5;5;5
15.03.2025;11:14;A  6;1;0;100;0;100;0;0;9;7;225;66;4;6;4;5;4;3;8;5;8;7;0;0;0;0;0;0;0;0;7;6;0;100;9;8;9;9;0;0;0;0;6;5;6;5;5;4;5;4
15.03.2025;11:13;A  6;1;0;100;0;100;0;0;8;6;154;43;2;3;2;2;2;2;4;3;4;4;1;0;1;1;0;0;0;0;1;1;0;100;1;1;1;1;0;0;0;0;2;2;2;2;7;6;7;5
15.03.2025;11:12;A  6;1;0;100;0;100;0;0;7;5;30;53;9;12;9;9;9;6;6;4;6;6;0;0;0;0;0;0;0;0;7;5;0;100;9;7;9;8;0;0;0;0;4;3;4;3;6;5;6;5
15.03.2025;11:11;A  6;1;0;100;0;100;0;0;8;5;113;53;3;4;3;3;3;2;6;4;6;6;0;0;0;0;0;0;0;0;3;3;0;100;7;6;7;7;0;0;0;0;1;1;1;1;8;7;8;7
15.03.2025;11:10;A  6;1;0;100;0;100;0;0;4;4;131;42;7;9;7;7;7;5;2;1;2;2;0;0;0;0;0;0;0;0;3;2;0;100;12;10;12;11;0;0;0;0;4;2;4;2;5;4;5;4
15.03.2025;11:09;A  6;1;0;100;0;100;0;0;8;6;145;42;1;1;1;0;1;0;8;4;7;5;0;0;0;0;0;0;0;0;1;1;0;100;4;3;4;3;0;0;0;0;1;1;1;1;7;6;7;5
15.03.2025;11:08;A  6;1;0;100;0;100;0;0;4;3;150;43;4;5;4;4;3;2;2;1;2;2;0;0;0;0;0;0;0;0;1;1;0;100;5;3;5;4;0;0;0;0;2;2;1;1;4;3;4;3
15.03.2025;11:07;A  6;1;0;100;0;100;0;0;5;5;141;40;1;1;0;0;0;0;4;3;4;4;0;0;0;0;0;0;0;0;2;2;0;100;7;6;7;6;0;0;0;0;1;1;1;1;8;6;8;6
15.03.2025;11:06;A  6;1;0;100;0;100;0;0;5;3;66;34;4;5;4;4;4;3;4;2;4;4;0;0;0;0;0;0;0;0;2;2;0;100;2;2;2;2;0;0;0;0;0;0;0;0;4;4;5;4
15.03.2025;11:05;A  6;1;0;100;0;100;0;0;4;2;152;67;3;4;3;3;3;2;4;3;4;4;0;0;0;0;0;0;0;0;2;2;0;100;5;4;5;4;0;0;0;0;1;1;1;1;6;6;5;5
15.03.2025;11:04;A  6;1;0;100;0;100;0;0;6;4;-1;0;7;10;7;8;5;4;5;4;5;5;0;0;0;0;0;0;0;0;2;2;0;100;12;11;12;11;0;0;0;0;2;2;2;2;8;6;8;6
