Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;T32Z;T32B;TB32Z;TB32B;V51Z;V51B;ST55Z;ST55B;TB33Z;TB33B;VK1_3StoerZ;VK1_3StoerB
26.06.2024;16:13;A 39;1;;;5;44;7;44;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:12;A 39;1;;;1;33;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:11;A 39;1;;;4;28;6;26;0;0;0;0;0;0;0;0;0;0
26.06.2024;14:51;A 39;1;;;5;57;3;14;0;0;0;0;0;0;0;0;0;0
26.06.2024;14:22;A 39;1;;;1;29;3;30;0;0;0;0;0;0;0;0;0;0
26.06.2024;14:04;A 39;1;;;3;16;3;24;0;0;0;0;0;0;0;0;0;0
26.06.2024;13:55;A 39;1;;;4;31;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;13:46;A 39;1;;;5;36;4;22;0;0;0;0;0;0;0;0;0;0
26.06.2024;13:45;A 39;1;;;2;31;2;48;0;0;0;0;0;0;0;0;0;0
26.06.2024;12:23;A 39;1;;;1;4;0;23;0;0;0;0;0;0;0;0;0;0
26.06.2024;12:02;A 39;1;;;3;24;2;20;0;0;0;0;0;0;0;0;0;0
26.06.2024;11:56;A 39;1;;;3;23;4;22;0;0;0;0;0;0;0;0;0;0
26.06.2024;11:47;A 39;1;;;4;27;3;27;4;6;0;0;0;0;0;0;0;0
26.06.2024;11:36;A 39;1;;;2;34;1;2;0;0;0;0;0;0;0;0;0;0
26.06.2024;11:26;A 39;1;;;1;8;5;34;0;0;0;0;0;0;0;0;0;0
26.06.2024;11:22;A 39;1;;;3;48;3;36;0;0;0;0;0;0;0;0;0;0
26.06.2024;10:29;A 39;1;;;1;40;4;30;0;0;0;0;0;0;0;0;0;0
26.06.2024;10:27;A 39;1;;;2;9;6;46;1;9;0;0;0;0;0;0;0;0
26.06.2024;09:13;A 39;1;;;3;39;3;11;0;0;0;0;0;0;0;0;0;0
26.06.2024;09:09;A 39;1;;;3;22;4;27;0;0;0;0;0;0;0;0;0;0
26.06.2024;08:46;A 39;1;;;0;49;3;8;1;7;0;0;0;0;0;0;0;0
26.06.2024;08:40;A 39;1;;;2;23;5;25;1;9;0;0;0;0;0;0;0;0
26.06.2024;08:29;A 39;1;;;4;35;5;29;0;0;0;0;0;0;0;0;0;0
26.06.2024;07:29;A 39;1;;;5;44;1;34;0;0;0;0;0;0;0;0;0;0
26.06.2024;07:28;A 39;1;;;3;43;1;11;0;0;0;0;0;0;1;1;0;0
26.06.2024;07:20;A 39;1;;;2;13;7;30;0;0;0;0;0;0;0;0;0;0
26.06.2024;07:15;A 39;1;;;3;42;4;29;0;0;0;0;0;0;0;0;0;0
26.06.2024;07:12;A 39;1;;;2;27;3;29;0;0;0;0;0;0;0;0;0;0
26.06.2024;07:03;A 39;1;;;6;37;8;65;0;0;0;0;0;0;0;0;0;0
26.06.2024;07:01;A 39;1;;;2;28;1;4;0;0;2;3;0;0;3;7;0;0
26.06.2024;06:48;A 39;1;;;3;26;2;15;0;0;0;0;0;0;0;0;0;0
26.06.2024;06:45;A 39;1;;;3;20;9;45;0;0;0;0;0;0;0;0;0;0
26.06.2024;06:39;A 39;1;;;5;30;6;25;0;0;0;0;0;0;0;0;0;0
26.06.2024;06:36;A 39;1;;;1;20;5;26;1;9;0;0;0;0;0;0;0;0
26.06.2024;05:46;A 39;1;;;1;10;2;4;0;0;0;0;0;0;0;0;0;0
26.06.2024;05:41;A 39;1;;;1;18;1;14;0;0;0;0;0;0;0;0;0;0
