Datum;Uhrzeit;Bezeichnung;Intervall;VD21Z;VD21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;VD81Z;VD81B;VD82Z;VD82B;V83Z;V83B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TBS32Z;TBS32B;TF35Z;TF35B;TBS35Z;TBS35B;TF38Z;TF38B;TBS38Z;TBS38B;TF41Z;TF41B;TBS41Z;TBS41B
26.06.2024;20:39;A 59;1;0;0;0;0;4;13;1;1;0;0;3;15;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;1
26.06.2024;20:38;A 59;1;0;45;0;0;1;25;1;22;0;0;1;9;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;10;2;10
26.06.2024;20:37;A 59;1;1;74;1;4;2;8;0;0;0;0;1;3;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;10;0;0
26.06.2024;20:36;A 59;1;1;41;1;5;3;29;0;0;0;0;0;0;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;10
26.06.2024;20:35;A 59;1;1;26;0;3;1;0;0;0;0;0;0;0;3;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;0;0
26.06.2024;20:34;A 59;1;0;49;1;4;0;0;1;2;1;2;1;9;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;15;0;0
26.06.2024;20:33;A 59;1;1;37;1;8;0;0;1;1;1;9;1;3;2;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;0;0
26.06.2024;20:32;A 59;1;1;73;0;68;2;1;2;63;0;0;1;43;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;0;0
26.06.2024;20:31;A 59;1;1;84;3;47;0;0;0;100;1;7;0;0;3;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;13;0;0
26.06.2024;20:30;A 59;1;2;39;2;36;0;0;2;11;0;0;3;21;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
26.06.2024;20:29;A 59;1;0;0;0;0;1;6;0;0;0;0;1;2;4;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;1;1
26.06.2024;20:28;A 59;1;0;30;0;0;0;0;1;35;0;0;0;35;1;73;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;8;13;0;0
26.06.2024;20:27;A 59;1;2;53;2;16;0;0;1;35;0;0;1;44;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;0;0
26.06.2024;20:26;A 59;1;0;0;0;0;0;0;1;2;1;5;2;8;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;1;0
26.06.2024;20:25;A 59;1;1;59;1;13;1;5;0;0;0;0;1;3;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
26.06.2024;20:24;A 59;1;1;39;2;14;0;31;2;55;1;2;3;10;3;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;1;6
26.06.2024;20:23;A 59;1;0;0;0;0;4;46;2;77;0;0;2;46;2;31;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;3;3;1;6
26.06.2024;20:22;A 59;1;2;50;1;7;0;47;1;77;0;0;2;60;3;16;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;3;3;1;10
26.06.2024;20:21;A 59;1;2;6;1;6;1;3;2;60;0;0;1;33;3;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
26.06.2024;20:20;A 59;1;0;0;0;0;0;0;2;4;0;0;1;28;3;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;11;0;0
26.06.2024;20:19;A 59;1;2;14;1;16;0;0;0;0;0;0;1;62;2;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;0;0
26.06.2024;20:18;A 59;1;2;12;2;21;0;0;0;0;0;0;0;0;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
26.06.2024;20:17;A 59;1;1;26;0;24;0;0;0;18;0;0;0;0;3;68;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;3;7;0;0
26.06.2024;20:16;A 59;1;1;47;1;62;1;10;1;71;1;4;1;10;0;9;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;1;1;2
26.06.2024;20:15;A 59;1;0;0;0;0;1;11;3;78;0;0;0;89;3;27;0;0;2;3;0;0;0;0;0;0;2;4;0;0;0;0;5;10;1;1
26.06.2024;20:14;A 59;1;1;1;1;5;0;0;0;59;0;0;2;20;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
26.06.2024;20:13;A 59;1;0;0;0;0;0;0;1;41;0;0;2;39;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0
26.06.2024;20:12;A 59;1;0;0;0;0;1;4;1;16;0;0;2;31;3;54;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;5;8;1;0
26.06.2024;20:11;A 59;1;1;16;0;0;1;5;1;2;0;6;2;16;3;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;8;0;0
26.06.2024;20:10;A 59;1;1;25;1;11;0;0;0;0;1;2;2;7;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;0;0
26.06.2024;20:09;A 59;1;1;0;0;0;0;8;3;32;0;0;1;11;1;28;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;3;11;1;6
26.06.2024;20:08;A 59;1;2;80;1;28;1;14;0;0;0;0;2;4;1;62;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;9;0;0
26.06.2024;20:07;A 59;1;1;51;2;18;0;0;0;0;0;0;1;4;3;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;10;0;0
26.06.2024;20:06;A 59;1;1;57;1;8;2;72;1;5;0;0;1;7;3;26;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;2;2;4;13
26.06.2024;20:05;A 59;1;1;53;1;6;1;30;0;1;0;0;1;2;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0
26.06.2024;20:04;A 59;1;0;0;0;0;1;11;1;95;0;0;1;46;1;22;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;6;8;1;4
26.06.2024;20:03;A 59;1;1;9;1;2;2;42;3;37;0;0;1;48;1;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;14;2;15
26.06.2024;20:02;A 59;1;0;10;0;1;1;4;1;99;0;0;1;95;2;20;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;2;4;1;1
26.06.2024;20:01;A 59;1;0;100;0;100;1;1;2;95;0;0;0;98;1;10;0;0;0;0;0;0;1;1;0;0;0;0;0;0;3;5;1;1;0;0
26.06.2024;20:00;A 59;1;1;21;2;20;1;7;1;92;0;0;1;67;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;1;1
26.06.2024;19:59;A 59;1;0;0;0;0;1;5;0;0;0;0;1;2;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;7;1;0
26.06.2024;19:58;A 59;1;0;0;0;0;1;8;3;9;0;0;1;49;5;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1
26.06.2024;19:57;A 59;1;0;0;0;0;2;7;1;2;0;0;0;6;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0
26.06.2024;19:56;A 59;1;1;24;1;8;2;9;0;0;0;0;2;2;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;1;1
26.06.2024;19:55;A 59;1;1;46;2;15;1;10;1;61;0;0;1;53;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4
26.06.2024;19:54;A 59;1;1;43;1;5;1;7;1;6;0;0;1;8;3;45;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;9;10;0;0
26.06.2024;19:53;A 59;1;2;4;2;22;0;0;2;75;0;0;2;61;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;14;0;0
26.06.2024;19:52;A 59;1;1;4;1;1;4;6;0;41;0;0;1;8;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;0;0
26.06.2024;19:51;A 59;1;1;23;1;7;1;50;2;52;0;0;3;15;3;50;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;6;8;2;3
26.06.2024;19:50;A 59;1;1;22;0;0;1;51;0;0;0;0;0;0;1;55;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;11;14;1;8
26.06.2024;19:49;A 59;1;0;0;0;0;1;8;1;78;0;0;2;56;1;88;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;3;8;20;1;3
26.06.2024;19:48;A 59;1;0;0;0;0;0;0;1;56;0;0;2;10;1;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
26.06.2024;19:47;A 59;1;1;91;0;0;0;0;2;35;0;0;3;17;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;0;0
26.06.2024;19:46;A 59;1;2;93;2;61;1;9;1;92;1;3;0;91;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1
26.06.2024;19:45;A 59;1;1;43;1;7;2;2;1;60;2;10;2;23;2;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
26.06.2024;19:44;A 59;1;1;28;1;6;1;6;1;44;0;0;3;8;2;78;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;8;15;1;1
26.06.2024;19:43;A 59;1;1;28;1;4;2;27;1;0;1;2;0;0;3;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;9
26.06.2024;19:42;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;3;46;0;0;0;0;0;0;2;3;0;0;0;0;0;0;2;3;6;8;0;0
26.06.2024;19:41;A 59;1;1;4;1;3;1;4;0;0;0;0;1;6;3;80;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;12;27;1;0
26.06.2024;19:40;A 59;1;0;0;0;0;1;10;0;82;2;22;2;8;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;1;4
26.06.2024;19:39;A 59;1;1;16;0;0;0;0;2;56;1;4;2;17;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;0;0
26.06.2024;19:38;A 59;1;1;3;1;2;2;4;2;98;0;0;2;29;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;1;0
26.06.2024;19:37;A 59;1;2;48;1;16;0;0;1;13;0;0;1;9;4;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0
26.06.2024;19:36;A 59;1;1;67;1;7;0;1;0;0;0;0;0;0;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;1;0
26.06.2024;19:35;A 59;1;1;34;1;6;2;30;0;0;0;0;0;0;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;7;2;9
26.06.2024;19:34;A 59;1;3;46;3;13;1;23;2;78;2;70;0;76;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;0;0
26.06.2024;19:33;A 59;1;2;10;0;0;0;0;1;2;0;0;2;34;2;47;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;4;10;0;0
26.06.2024;19:32;A 59;1;2;12;1;52;4;11;0;0;0;0;0;0;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;6
26.06.2024;19:31;A 59;1;3;48;2;21;4;9;2;15;1;42;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
26.06.2024;19:30;A 59;1;1;58;1;6;0;0;0;10;0;8;0;0;0;47;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;4;0;0
26.06.2024;19:29;A 59;1;0;0;0;0;2;16;1;93;0;100;1;6;3;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;17;1;4
26.06.2024;19:28;A 59;1;1;46;0;0;0;0;2;5;1;57;3;17;2;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
26.06.2024;19:27;A 59;1;3;15;1;11;2;0;2;2;2;7;0;0;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0;0
26.06.2024;19:26;A 59;1;2;78;3;21;1;11;2;14;2;32;3;15;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;11;1;4
26.06.2024;19:25;A 59;1;1;64;1;8;0;0;1;63;0;0;1;57;1;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;9;19;0;0
26.06.2024;19:24;A 59;1;1;44;2;7;2;7;2;39;0;0;2;38;3;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;1;4
26.06.2024;19:23;A 59;1;1;45;1;6;5;52;0;100;0;0;0;100;3;22;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;3;2;1;5
26.06.2024;19:22;A 59;1;2;6;0;41;1;19;2;74;0;0;2;64;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;1;8
26.06.2024;19:21;A 59;1;1;4;2;13;2;6;1;35;0;0;2;50;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;23;0;0
26.06.2024;19:20;A 59;1;2;83;3;77;0;0;1;57;0;0;3;51;3;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;0;0
26.06.2024;19:19;A 59;1;3;63;3;25;2;2;1;79;1;3;0;0;2;28;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;5;9;0;0
26.06.2024;19:18;A 59;1;1;6;1;3;2;2;2;28;0;0;1;13;3;82;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;8;17;0;0
26.06.2024;19:17;A 59;1;2;44;2;16;1;10;1;1;1;4;0;0;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;13;2;2
26.06.2024;19:16;A 59;1;2;86;1;62;2;10;1;81;1;56;1;81;2;53;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;3;2;4
26.06.2024;19:15;A 59;1;2;46;2;15;2;20;1;50;0;0;2;47;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;2;4
26.06.2024;19:14;A 59;1;0;0;3;1;2;4;0;0;0;0;0;0;1;73;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;7;21;0;0
26.06.2024;19:13;A 59;1;0;75;0;0;1;1;1;7;0;72;1;60;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;1;1
26.06.2024;19:12;A 59;1;2;66;2;15;0;0;4;31;2;31;0;25;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;3;9;22;0;0
26.06.2024;19:11;A 59;1;0;100;0;0;0;14;1;1;1;28;2;15;1;84;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;5;14;1;6
26.06.2024;19:10;A 59;1;1;0;1;7;1;40;0;52;0;0;1;2;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
26.06.2024;19:09;A 59;1;0;0;0;0;2;2;1;32;0;0;2;12;3;41;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;5;5;0;0
26.06.2024;19:08;A 59;1;5;44;0;91;1;6;1;1;1;54;0;0;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;2;10
26.06.2024;19:07;A 59;1;0;45;1;6;3;48;1;49;1;48;1;18;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4
26.06.2024;19:06;A 59;1;1;35;1;5;0;0;1;84;1;54;2;11;3;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;25;0;0
26.06.2024;19:05;A 59;1;1;96;1;31;2;21;1;49;0;0;2;16;4;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;7;1;5
26.06.2024;19:04;A 59;1;0;42;1;4;0;0;0;48;1;19;0;44;3;38;0;0;0;0;0;0;1;1;1;14;0;0;0;0;0;0;3;5;0;0
26.06.2024;19:03;A 59;1;1;52;1;3;1;13;2;29;0;0;4;49;2;57;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;9;14;1;1
26.06.2024;19:02;A 59;1;1;47;2;10;2;2;0;0;0;0;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0
26.06.2024;19:01;A 59;1;1;85;2;6;6;17;0;0;0;21;1;3;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;1
26.06.2024;19:00;A 59;1;1;77;2;0;0;0;1;3;2;10;2;6;2;37;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;4;10;0;0
26.06.2024;18:59;A 59;1;0;90;0;0;1;12;1;0;2;8;2;3;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;17;1;5
26.06.2024;18:58;A 59;1;2;65;1;11;4;7;0;49;1;47;5;9;1;93;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;6;21;0;0
26.06.2024;18:57;A 59;1;1;56;1;6;7;15;2;33;1;85;2;18;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;4;2;2
26.06.2024;18:56;A 59;1;1;39;1;9;6;38;1;97;0;0;0;95;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;2;8
26.06.2024;18:55;A 59;1;3;17;2;14;2;9;2;54;0;41;1;64;3;61;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;3;7;1;3
26.06.2024;18:54;A 59;1;1;4;0;0;7;12;2;73;1;12;4;46;4;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;12;0;0
26.06.2024;18:53;A 59;1;1;1;1;0;1;0;3;70;1;83;2;80;4;58;0;0;1;1;0;0;2;3;0;0;1;1;0;0;2;3;8;9;0;0
26.06.2024;18:52;A 59;1;0;42;0;0;5;13;1;42;1;3;1;1;2;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;2;2
26.06.2024;18:51;A 59;1;2;48;0;0;1;11;3;90;1;19;1;46;4;66;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;6;8;1;1
26.06.2024;18:50;A 59;1;1;100;0;0;2;26;1;61;0;0;3;58;2;57;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;12;21;3;8
26.06.2024;18:49;A 59;1;1;77;1;6;1;53;0;0;0;0;0;0;1;95;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;8;19;1;30
26.06.2024;18:48;A 59;1;2;14;0;0;2;51;4;44;0;24;1;52;1;88;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;20;1;2
26.06.2024;18:47;A 59;1;0;0;0;21;1;16;1;77;1;9;2;95;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;28;2;4
26.06.2024;18:46;A 59;1;2;84;0;100;1;8;2;2;1;76;3;9;2;51;0;0;1;1;0;0;1;1;0;0;1;1;0;0;1;1;1;0;0;0
26.06.2024;18:45;A 59;1;3;49;0;100;1;4;2;4;1;35;3;18;3;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;12;1;4
26.06.2024;18:44;A 59;1;1;63;0;100;2;1;1;54;1;54;2;6;1;36;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;6;10;0;0
26.06.2024;18:43;A 59;1;0;0;0;100;0;0;1;79;1;45;0;79;1;59;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;10;0;0
26.06.2024;18:42;A 59;1;1;27;0;100;5;34;6;54;1;5;2;66;3;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;1;1
26.06.2024;18:41;A 59;1;1;16;0;100;2;19;1;83;0;0;2;53;2;51;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;11;18;2;9
26.06.2024;18:40;A 59;1;1;43;0;100;1;4;5;3;4;9;4;16;3;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1
26.06.2024;18:39;A 59;1;3;49;0;100;1;1;1;10;0;0;2;8;1;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;21;0;0
26.06.2024;18:38;A 59;1;1;7;0;100;0;0;1;60;0;0;2;9;3;61;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;10;20;1;2
26.06.2024;18:37;A 59;1;1;96;0;100;3;50;3;84;0;0;1;91;3;57;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;7
26.06.2024;18:36;A 59;1;2;63;0;100;1;10;2;53;0;0;2;52;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;1;1
26.06.2024;18:35;A 59;1;1;8;0;100;1;5;2;3;1;86;1;2;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;1;1
26.06.2024;18:34;A 59;1;0;52;0;100;0;0;5;54;0;0;3;53;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:33;A 59;1;2;7;0;100;0;7;1;37;0;0;1;25;0;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;21;1;2
26.06.2024;18:32;A 59;1;1;2;0;100;1;4;2;31;1;17;2;48;3;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;10;1;29
26.06.2024;18:31;A 59;1;1;5;0;100;2;8;0;76;0;0;1;2;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
26.06.2024;18:30;A 59;1;0;23;0;100;1;0;3;74;0;0;1;39;4;28;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;5;5;0;0
26.06.2024;18:29;A 59;1;1;85;0;100;4;10;1;95;1;6;0;100;4;75;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;9;17;1;2
26.06.2024;18:28;A 59;1;1;38;0;100;0;0;3;86;0;0;1;91;3;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0
26.06.2024;18:27;A 59;1;2;10;0;100;1;23;1;87;0;0;2;66;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;8;14;2;3
26.06.2024;18:26;A 59;1;3;77;0;100;1;10;0;0;0;0;3;12;1;92;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;8;17;1;4
26.06.2024;18:25;A 59;1;4;61;0;100;0;0;2;38;1;2;3;46;1;29;0;0;0;0;0;0;4;8;0;0;0;0;0;0;0;0;6;8;0;0
26.06.2024;18:24;A 59;1;3;26;0;100;5;24;1;3;1;7;1;2;1;95;0;0;0;0;1;1;3;5;0;0;0;0;1;1;1;1;8;29;3;10
26.06.2024;18:23;A 59;1;2;4;0;100;1;32;2;96;0;0;1;99;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;11;3;45
26.06.2024;18:22;A 59;1;0;79;0;100;2;32;4;89;0;0;0;100;4;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;8
26.06.2024;18:21;A 59;1;4;47;0;100;1;34;2;48;1;2;4;43;1;93;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;1;11;16;2;3
26.06.2024;18:20;A 59;1;1;23;0;100;3;4;3;23;1;90;1;14;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;33;0;0
26.06.2024;18:19;A 59;1;2;26;0;100;1;2;1;45;0;39;3;10;2;48;1;1;0;0;0;0;1;1;1;1;0;0;0;0;1;1;2;5;0;0
26.06.2024;18:18;A 59;1;3;35;0;100;2;6;2;73;2;33;1;38;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;18;1;1
26.06.2024;18:17;A 59;1;0;100;0;100;2;36;2;39;1;57;3;4;1;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;31;4;15
26.06.2024;18:16;A 59;1;2;21;0;100;7;47;3;83;0;0;0;85;1;34;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;2;6
26.06.2024;18:15;A 59;1;0;0;0;100;4;16;2;78;1;26;1;66;1;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;13;2;3
26.06.2024;18:14;A 59;1;0;0;0;100;4;13;1;85;2;42;1;8;6;69;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;10;19;1;1
26.06.2024;18:13;A 59;1;2;51;0;100;0;0;2;19;1;22;2;16;3;48;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;5;16;0;0
26.06.2024;18:12;A 59;1;0;2;0;100;1;11;1;1;0;0;1;5;1;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;9;1;1
26.06.2024;18:11;A 59;1;3;93;0;100;2;21;1;23;1;5;2;32;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;16;2;2
26.06.2024;18:10;A 59;1;0;83;0;100;1;0;1;80;0;0;3;38;4;22;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;2;5;7;0;0
26.06.2024;18:09;A 59;1;1;75;0;100;1;5;4;56;1;2;4;42;4;82;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;5;25;1;0
26.06.2024;18:08;A 59;1;1;8;0;100;0;30;1;27;0;0;2;12;3;67;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;9;17;1;14
26.06.2024;18:07;A 59;1;2;79;0;100;1;23;0;0;1;51;0;0;1;55;0;0;0;0;0;0;3;5;0;0;0;0;0;0;3;5;2;2;0;0
26.06.2024;18:06;A 59;1;1;21;0;100;4;29;0;5;1;5;1;3;3;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;15;4;7
26.06.2024;18:05;A 59;1;0;99;0;100;1;1;1;24;0;0;3;39;0;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;42;0;2
26.06.2024;18:04;A 59;1;2;14;0;100;1;12;4;51;2;4;3;27;1;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
26.06.2024;18:03;A 59;1;1;1;0;100;2;6;1;63;0;0;1;6;1;89;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;9;13;1;1
26.06.2024;18:02;A 59;1;4;25;0;100;1;5;0;0;0;0;1;2;1;48;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;8;12;0;0
26.06.2024;18:01;A 59;1;3;70;0;100;5;26;2;79;1;29;0;83;2;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;5;12
26.06.2024;18:00;A 59;1;4;34;0;100;3;21;2;77;2;20;2;78;2;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;13;1;3
26.06.2024;17:59;A 59;1;0;100;0;100;1;12;1;61;1;2;2;21;1;64;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;3;5;10;1;4
26.06.2024;17:58;A 59;1;1;59;0;100;1;8;2;26;0;0;0;32;1;71;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;6;13;1;2
